	Score	MoE	P-Value	Q-Value
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	0.18584297737526634	0.06787803824706926	0.4238962101245115	0.7910757519031574
GSE3982_NEUTROPHIL_VS_TH2_DN	0.18579732747925728	0.07547075503414144	0.4239389257475234	0.7910757519031574
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	0.184352655912838	0.04425562289739533	0.4253794419703717	0.7901836122907818
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN	0.18434517349294635	0.07044754646424636	0.42538398618558576	0.7901836122907818
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN	0.18232034744641593	0.0488881200649469	0.4272525674815959	0.7889059957441482
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.18169369032392615	0.057617351593264386	0.4278751249659184	0.7886487163431434
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	0.1809274636133646	0.06582631950081716	0.4287058075070435	0.7882319749216301
GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.1808818043920046	0.05614188525699109	0.42873852585658456	0.7882319749216301
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_DN	0.17892119610866689	0.05763915858258575	0.4305162228483141	0.7873800552624969
GSE2826_WT_VS_BTK_KO_BCELL_UP	0.1788160671007924	0.042170089998659954	0.4306289193856221	0.7873331657659923
GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN	0.17858956941831683	0.054239637360251364	0.4308806689084795	0.7870839617898442
GSE17721_POLYIC_VS_GARDIQUIMOD_2H_BMDC_UP	0.17854602941463793	0.07869956149373855	0.4309515586658184	0.7870839617898442
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.17773969679467228	0.062233390342882576	0.43166590929746435	0.7864922651238838
GSE557_WT_VS_CIITA_KO_DC_UP	0.17746850795851768	0.06775720306243477	0.43190311733163683	0.786325786163522
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN	0.17724303002054953	0.04941531734001841	0.4321085158593111	0.7862632108706593
GSE3982_MAST_CELL_VS_TH1_DN	0.17533342286220643	0.07248858007325523	0.43378169590111787	0.7847487089054037
GSE43955_1H_VS_42H_ACT_CD4_TCELL_UP	0.17499032266653552	0.06577594842356792	0.4340688903026447	0.7845508378480534
GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP	0.17469375236231396	0.06777264803033692	0.4343397255294011	0.7843705103969754
HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_7DY_UP	0.17429392615191985	0.0742252323761744	0.43470053621739524	0.7840584824804637
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.17329935430763926	0.06412371719293156	0.43553758065982007	0.7833018035061168
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP	0.17263131218501598	0.05358243819472055	0.4361428701263292	0.783054398586394
GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	0.1719502658445314	0.052379561053747865	0.4367627010815232	0.7823911122333039
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	0.170884498928782	0.05705426591587719	0.43771516859038445	0.7817589082638362
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	0.17030211468515388	0.06766920072850768	0.43820685267654275	0.7814688408545064
GSE14308_INDUCED_VS_NATURAL_TREG_DN	0.17008100901329692	0.06725398025222287	0.43840225393074617	0.7814688408545064
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	0.16858879571853227	0.07000088088930179	0.4397282559302009	0.7809674559959479
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	0.16724910856652375	0.07873220757149554	0.44088521312369355	0.7801115901597768
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN	0.16691857120426673	0.061948584355833815	0.4411069708261383	0.7799010779961952
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP	0.16664405804869947	0.058723067881594995	0.4412878305916568	0.7797475900558092
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_DN	0.16623215719825735	0.05844429515690914	0.4417077160774334	0.7793592996701345
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP	0.16598060655142702	0.0527707535258481	0.4419158411342361	0.779167618322548
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.16577797124765206	0.06607650541531865	0.4421366899936381	0.779056986927275
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.16527772084516024	0.07307349608128318	0.4426101972189403	0.778769836232068
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	0.16449871289457316	0.0720748577287146	0.443189130237208	0.7782787093495935
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_DN	0.16348801943358884	0.06390561864791776	0.4441734072525675	0.7774806152281681
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.16265049230935508	0.04839102028169491	0.44485685722075796	0.777247869769808
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN	0.161884476924759	0.0583177308439188	0.4454366990820685	0.7770490133672819
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP	0.16072809086060694	0.06972639387314145	0.44637189857311643	0.7766471188169302
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	0.15836385306029196	0.04792680454373736	0.448327728801236	0.7758269427402863
GSE3565_DUSP1_VS_WT_SPLENOCYTES_DN	0.15804129557863436	0.07092845275572635	0.448628555848405	0.7756021477882894
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	0.15719252057394154	0.07042963705472682	0.449300190857039	0.7751880276285495
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	0.15691787186269623	0.06237613556665819	0.4494855948377715	0.7750902111324377
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.15632077256611035	0.048696862971267095	0.44997727892392986	0.7749596825803149
GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN	0.1563135898012459	0.05333111014956701	0.44999182041261476	0.7749596825803149
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	0.15517788450318448	0.05714906118679132	0.4509842770153594	0.7746136101499425
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_DN	0.15309973804155189	0.05191565288753762	0.45264927746978095	0.7731382364266461
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	0.1519605595574389	0.06742057983123606	0.4535563028265019	0.772224505522733
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_DN	0.15130079691741893	0.06704857265432074	0.4541488684904117	0.7720812443758839
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP	0.1502625408658184	0.06836092857074785	0.4548986640007271	0.7716158497362666
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	0.14907657391758491	0.06275030420482286	0.4558065982004908	0.7712282734646583
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	0.14857295670166154	0.061731982393333024	0.45618195037716985	0.7709895632006185
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	0.14788190797603346	0.05224749339960838	0.45673452694719624	0.7706443298969072
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	0.14573630068874055	0.05551320658098487	0.45851585931109695	0.7697093398785686
GSE20727_CTRL_VS_H2O2_TREATED_DC_UP	0.14568333250144838	0.06369179987798645	0.45852858311369626	0.7697093398785686
GSE31082_DN_VS_DP_THYMOCYTE_DN	0.14531549725292295	0.05187334038050295	0.4587748795782968	0.7696936797208219
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP	0.1446564486042777	0.05166259561531576	0.4593456330091793	0.7691802430824929
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.14415140084491443	0.05816511556066242	0.45974097973280015	0.7689160522571465
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP	0.14374210685206654	0.06110318555962654	0.46003635372171225	0.7688934903584833
GSE27786_LSK_VS_NEUTROPHIL_UP	0.14242491424809584	0.0654405384276292	0.46120603471780425	0.7679235751295336
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.1410882199424411	0.054392771455979365	0.4621766790875216	0.7677335236118319
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	0.14051190983822387	0.058764532122747015	0.46270380805234934	0.7675217447747631
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	0.13951217305759572	0.06337970716196445	0.4634908661274198	0.7669975315057815
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	0.1395009129977843	0.06654605149752525	0.4634926838135054	0.7669975315057815
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	0.13755902338316636	0.06743290525375956	0.46491320548941195	0.766209855675465
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	0.13645806342017236	0.05797434558561905	0.46582659274743254	0.766209855675465
CAO_BLOOD_FLUZONE_AGE_05_14YO_CORRELATED_WITH_H3N1_HI_TITER_1DY_POSITIVE	0.13638922412255655	0.06269843955332587	0.46587385258565844	0.766209855675465
HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	0.134326840412708	0.06666723560620816	0.4677051713169136	0.7650470219435735
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	0.13410800296483572	0.06271126781377523	0.4678778514950468	0.7650470219435735
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	0.13373853118974152	0.06379589934276597	0.4681959465600291	0.7650470219435735
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP	0.13292210962939965	0.0654735102955152	0.4688484958647642	0.7648580028792042
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP	0.13283191950124587	0.06889326837799946	0.46892120330818865	0.7648580028792042
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	0.13277587516738298	0.049377431439461494	0.46897209851858584	0.7648580028792042
GSE12366_GC_VS_MEMORY_BCELL_UP	0.1325862324866606	0.05765560409886261	0.4691502317549759	0.7648580028792042
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN	0.13053129709187333	0.05237413078766839	0.470925202217577	0.7636280167890872
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	0.1299819184735769	0.0680119728599978	0.47138962101245113	0.7634969808348648
GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_UP	0.12739691272161874	0.06509363094429457	0.4737971462328456	0.7620202684917082
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_1DY_ADDNL_EXON_LVL_UP	0.12720325205265876	0.055256362313168904	0.4739707352540216	0.7619073318415164
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	0.12697244809056546	0.05661215568790618	0.4741343270017268	0.7619073318415164
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN	0.12554453322651224	0.0641339985152715	0.4756184676906298	0.7611711949353733
GSE17721_CTRL_VS_CPG_1H_BMDC_UP	0.12482278640935385	0.05222456675871805	0.4762719258384077	0.7610046204620462
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	0.12436238141053237	0.05844551755229521	0.4766727256202854	0.7610046204620462
GSE3039_CD4_TCELL_VS_NKT_CELL_UP	0.12369032816950601	0.06611739979450613	0.47730255384895026	0.7610046204620462
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	0.12349934033999556	0.06393110602845618	0.47749250204489685	0.7610046204620462
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	0.12332222578914193	0.05347175257283412	0.47767336181041536	0.7610046204620462
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP	0.1227691518139615	0.06493965774783222	0.4781041534127056	0.760749768181216
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_DN	0.12239252624578303	0.06658569809248774	0.4783704444242479	0.7605803630581687
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN	0.12221244538413777	0.05601926912902302	0.47852040352631103	0.7605803630581687
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN	0.12175030926441711	0.053927913986933515	0.4789175679360175	0.7605106778087279
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.1210370500371248	0.06414151382663856	0.4794774152503863	0.7601977701088399
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP	0.11749805473116902	0.055131226741768714	0.48215395801145144	0.7579992018092324
GSE27786_LIN_NEG_VS_NKTCELL_UP	0.11729357537099602	0.06435651196590751	0.4822793783513587	0.7579164449175094
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	0.11625760157058825	0.05720561606777459	0.48293647187130784	0.7576194278110445
GSE9650_EFFECTOR_VS_MEMORY_CD8_TCELL_UP	0.11615141749284714	0.05735267775126019	0.48297736980823414	0.7576194278110445
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.11602536005146984	0.06513793294566853	0.48308279560119965	0.7576194278110445
SCHERER_PBMC_YF_VAX_AGE_18_40YO_ANYD_DN	0.1144088565044033	0.06391787803879442	0.484133418158684	0.7573500399893361
GSE6681_DELETED_FOXP3_VS_WT_TREG_DN	0.11338528525356772	0.05232262534950241	0.4847905116786331	0.7571314102564103
GSE43955_1H_VS_42H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.11099200649539562	0.0546664119338278	0.4864155230391711	0.7559852842809365
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_IFN_SUBSET_UP	0.10760060710568908	0.05455995222113592	0.4885240388984822	0.7539911575562701
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	0.10661562665135833	0.056784837873756565	0.4891329637371626	0.7535983375787638
GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_DN	0.10609843147539826	0.0689960027131283	0.4894147050804326	0.7535675965665235
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_UP	0.10279758007373209	0.06573407367205025	0.49123602653821685	0.751760440445817
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	0.10252719934505758	0.06563721036237277	0.4913423611742252	0.751750167897918
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_DN	0.10218506664678502	0.05728753860007341	0.49149959102063073	0.7516187533584093
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN	0.10165771868579579	0.06111247008427879	0.4917595201308734	0.7513354830041651
GSE41867_DAY15_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	0.10146534444107135	0.0500304129330047	0.4918394983186404	0.7513181940338619
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP	0.09900678165365166	0.05629741282844203	0.49281650458965737	0.7506981436642454
GSE27786_CD4_TCELL_VS_MONO_MAC_UP	0.09850891120165019	0.05955218196080618	0.4930300827047169	0.7506981436642454
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.09811468442020425	0.060040311784568125	0.49319367445242207	0.7506981436642454
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN	0.09712990833110939	0.06515278552678232	0.4935590293556303	0.7506981436642454
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	0.09675544200114425	0.05609423611223384	0.4937553394528765	0.7506036922247675
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	0.09489038991641571	0.05912450690204955	0.49443424520585294	0.7499272040981396
GSE21033_1H_VS_24H_POLYIC_STIM_DC_DN	0.09470084686034914	0.058830131957853735	0.4945005907479778	0.7499272040981396
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	0.09464982469387029	0.0628805343224606	0.49451785876579113	0.7499272040981396
GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	0.09432564069028807	0.0635827468008919	0.49460510769790056	0.7499272040981396
GSE15767_MED_VS_SCS_MAC_LN_DN	0.09268566237128206	0.05861086551614991	0.4952349359265655	0.7498393411637639
QI_NAIVE_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	0.09172053735485684	0.05655504490241738	0.49558302281196037	0.7498135639016481
FULLER_PBMC_F_TULARENSIS_VACCINE_LVS_AGE_22_54YO_18HR_TO_336HR_SUSTAINED_UP	0.08983089665493596	0.05725713579201567	0.49620921566845405	0.7494902650081124
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	0.08768480718118951	0.05376896225097029	0.4969135690266291	0.748698945090614
GSE17721_CTRL_VS_POLYIC_2H_BMDC_UP	0.0860617153638581	0.050745568646583944	0.4974888666727256	0.748698945090614
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN	0.08454314307930688	0.055929831729400664	0.49798145960192675	0.7485000000000002
GSE13493_DP_VS_CD4INTCD8POS_THYMOCYTE_DN	0.08260599027054684	0.0619977988729963	0.4985776606380078	0.7483331072833311
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP	0.08118744201951825	0.06200160283259772	0.4989502862855585	0.7482695439739414
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	0.08116818015894862	0.06397988540519395	0.4989548305007725	0.7482695439739414
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.08066260307459039	0.05312505414445116	0.49908570389893664	0.7482695439739414
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	0.07860606777373284	0.05929869865257307	0.49961192402072163	0.7482695439739414
GSE13887_RESTING_VS_ACT_CD4_TCELL_DN	0.07552360516498814	0.06506642192262252	0.49954466963555394	0.7479412164920398
GSE9988_ANTI_TREM1_AND_LPS_VS_CTRL_TREATED_MONOCYTES_DN	0.0747590322863935	0.05863734379253672	0.4993419976370081	0.7479412164920398
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.07307055154763442	0.05813914641982625	0.49898482232118513	0.747695764673839
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	0.06997497460553945	0.06114258230567987	0.4981341452331182	0.7469296811120195
GSE4590_PRE_BCELL_VS_VPREB_POS_LARGE_PRE_BCELL_DN	0.06770820531519366	0.0648812729635225	0.49760610742524763	0.7465248807089298
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	0.06357264020970599	0.060210670905609956	0.4968317731527765	0.7460262008733625
GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_UP	0.06332598054235519	0.058739706961263745	0.49677815141325093	0.7460262008733625
GSE3982_NEUTROPHIL_VS_BCELL_DN	0.05912615211790391	0.059381437298261654	0.495946560029083	0.746021049753964
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	0.057422219263147764	0.06071271738229101	0.4956575479414705	0.7458588621444201
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	0.05447645106499937	0.06062767892964627	0.49511951286012906	0.7454570333880678
GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN	0.05353227201716231	0.05512076989087478	0.49492683813505406	0.7454482003558232
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	-0.027083517223446877	0.06102145437688655	0.4878351358720349	0.7411735468728428
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	-0.04173000707154506	0.06226867952874176	0.4860038171407798	0.7406509695290858
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-0.04783925071697492	0.06319655374884746	0.4850986094701445	0.740413085666759
GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_UP	-0.054767789924212995	0.06062708306278017	0.4837862401163319	0.73963462072798
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	-0.05609857502413679	0.06417794498419016	0.48351267836044715	0.73963462072798
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	-0.06654658032628624	0.061464862450755886	0.481235117695174	0.7385029272372456
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP	-0.06773650299877244	0.05933128379654316	0.4809642824684177	0.738391237616855
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_10DY_UP	-0.07128195267891327	0.06374952035245118	0.4801354176133782	0.7382394858180802
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-0.07354343456346057	0.057576633452378616	0.47960374443333637	0.7379267440234867
HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP	-0.07582556746126393	0.06367509172343891	0.4789439243842588	0.7373471386595775
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.07626523261037904	0.06515693453991048	0.47882123057348	0.7373471386595775
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-0.08001464704513701	0.060649971856665215	0.4777342542942834	0.7369049621530699
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	-0.08105319196564763	0.06131139452315166	0.47735072253021904	0.7367498947959041
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_CORTEX_THYMUS_UP	-0.08154866690554244	0.057267164358338916	0.47719894574207034	0.7366189674523008
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN	-0.0823437095938751	0.06571871631417608	0.47693356357357086	0.7365609653430616
GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN	-0.08344338283700192	0.053485569965016085	0.47650004544215213	0.7365609653430616
FRANCO_BLOOD_SANOFI_PASTEUR_SA_INACTIVATED_INFLUENZA_VACCINE_CORRELATED_WITH_ANTIBODY_RESPONSE_AGE_18_40YO_1DY_POSITIVE	-0.083523698409234	0.06333944853074985	0.47645551213305465	0.7365609653430616
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-0.08398941872459849	0.05735603135036105	0.4762882850131782	0.7365609653430616
GSE11386_NAIVE_VS_MEMORY_BCELL_UP	-0.08572184860857347	0.05651059971953477	0.47562664727801507	0.7361541707694471
GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP	-0.0862360217340745	0.060010385876603844	0.4754212487503408	0.7360382667416996
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	-0.08700777628672271	0.05617013342296919	0.475110424429701	0.7359726914414415
GSE6674_ANTI_IGM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-0.08867867754209999	0.059342340904931554	0.4744124329728256	0.7359726914414415
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN	-0.08915180471806644	0.062294559379632776	0.4742161228755794	0.7359726914414415
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	-0.0908830321951932	0.057754927964915964	0.47345633009179316	0.7359384267758791
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-0.09099594728610365	0.05796729900220789	0.47342633827138053	0.7359384267758791
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	-0.09357982494493942	0.06207147013102908	0.472400254476052	0.7351937765205092
GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN	-0.09473475886223827	0.0552002409762265	0.4718594928655821	0.735001415628539
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	-0.0951039982798604	0.06597479742943692	0.47166863582659274	0.735001415628539
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	-0.09544499707354638	0.06149226157503371	0.4714759611015178	0.735001415628539
GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_DN	-0.09550972477266184	0.05545587209750575	0.4714423339089339	0.735001415628539
GSE17721_LPS_VS_POLYIC_1H_BMDC_DN	-0.09555608637412945	0.06741834984110498	0.4714259747341634	0.735001415628539
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	-0.09709590999618427	0.06308527395660588	0.47067981459601926	0.735001415628539
GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP	-0.09799975905948508	0.06610686308302627	0.47021448695810236	0.7347017892644135
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP	-0.0983198175728414	0.05104351377796649	0.4700590747977824	0.7347017892644135
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.09875483416296268	0.06484526192947668	0.46981732254839587	0.7347017892644135
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	-0.09912980903686683	0.05258259195108916	0.46963010088157775	0.7347017892644135
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	-0.10001479418751645	0.06300006162231474	0.4692165772971008	0.7347017892644135
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	-0.10080664897918133	0.06289218177089836	0.46879214759611015	0.7347017892644135
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	-0.10215297316768107	0.054568042972338325	0.46801145142233935	0.7347017892644135
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_2H_UP	-0.10290179877354258	0.06097517318002153	0.4676433699900027	0.7347017892644135
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN	-0.10346023972837033	0.057130293486230846	0.4673307279832773	0.7347017892644135
