	Score	MoE	P-Value	Q-Value
GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN	-0.06157522305252873	0.1832250308164854	0.4760949515212304	0.9431307793923381
GSE11057_PBMC_VS_MEM_CD4_TCELL_DN	-0.07973083984245112	0.09390799306614149	0.4684052156469408	0.9387290969899666
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-0.0929382691121095	0.20718775604450815	0.4616181878970244	0.9337381916329285
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-0.0930109773429845	0.19512718260676848	0.4616181878970244	0.9337381916329285
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	-0.09952300622356336	0.20021228474740801	0.45777331995987963	0.9337381916329285
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	-0.12053963253145308	0.12415607847468497	0.4444667335339351	0.932258064516129
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	-0.1274771726287973	0.13390873877796983	0.4392845202273487	0.9267983074753173
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN	-0.13034045456815263	0.19120583259796173	0.43707790036777	0.9245403111739746
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_UP	-0.1347294169941877	0.18730583523909247	0.4340354396522902	0.9219702338766833
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP	-0.13970180625240225	0.12440389900223986	0.4296221999331327	0.9208452722063039
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_DN	-0.14014475524748224	0.13507536594807623	0.42938816449348044	0.9208452722063039
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	-0.1401495887016096	0.16840235670371598	0.42938816449348044	0.9208452722063039
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.14169935183965732	0.1834963912726918	0.42811768639251085	0.9208452722063039
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	-0.15682146523665563	0.21251812537811815	0.41561350718823137	0.9174041297935104
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN	-0.16166499098870463	0.20964501349211365	0.4102641257104647	0.9122585438335811
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	-0.16300138158851735	0.17467076382992744	0.4083918421932464	0.9108873974645788
PANAPASA_BLOOD_FLUENZ_AGE_03_17YO_3DY_4DY_DN	-0.16625449395700737	0.17575718377024255	0.4052490805750585	0.9072604790419161
GSE22886_NEUTROPHIL_VS_DC_DN	-0.17061346452512574	0.1736558186791557	0.40030090270812435	0.9029411764705881
GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP	-0.18187134287118353	0.19598402727635986	0.3885322634570378	0.8938508839354342
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-0.18336350693080028	0.1503490667036636	0.38655967903711136	0.8914417887432536
GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	-0.1855702988426779	0.25328779749639607	0.38381812102975593	0.8892331525948877
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	-0.18577087899625447	0.1965366471246899	0.3836509528585757	0.8892331525948877
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	-0.18711999998603446	0.1335703726581526	0.3821798729521899	0.8881895881895883
GSE21063_3H_VS_16H_ANTI_IGM_STIM_BCELL_DN	-0.19257055627659855	0.19850685005340019	0.3761952524239385	0.8835423197492164
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	-0.19951902016100387	0.16746815904144066	0.3686058174523571	0.8817675159235668
SCHERER_PBMC_YF_VAX_OR_APSV_WETVAX_AGE_18_40YO_JOINT_TO_VACCINIA_AND_YELLOW_FEVER_DN	-0.20115239069111934	0.17273747006437573	0.36646606486125044	0.8802568218298555
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TCONV_CD4_TCELL_UP	-0.20427907418496252	0.1895570875053261	0.3628217987295219	0.8784963621665318
GSE27786_BCELL_VS_ERYTHROBLAST_UP	-0.20675923721198186	0.11581156457940868	0.36061517886994315	0.8783387622149836
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-0.21449737101414024	0.0732307817643205	0.352390504847877	0.874688796680498
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	-0.21546697701904965	0.1855211501595574	0.3514209294550318	0.874688796680498
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	-0.21614457373908744	0.216357665129044	0.35091942494149114	0.874688796680498
CAO_BLOOD_FLUMIST_AGE_05_14YO_7DY_UP	-0.21736536334397794	0.11796891530484752	0.3491474423269809	0.8746231155778894
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-0.2207117595918537	0.23690387929752696	0.3454028752925443	0.8702861952861953
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_DN	-0.22450942678497698	0.19712569540004796	0.34132397191574726	0.8700680272108844
QI_NAIVE_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_UP	-0.2294031900244813	0.17693161419874498	0.33681043129388166	0.8684482758620691
GSE14350_TREG_VS_TEFF_UP	-0.2313795604608239	0.2212319607268035	0.33447007689735875	0.866897746967071
GSE11057_CD4_CENT_MEM_VS_PBMC_UP	-0.2349953907951179	0.150597459934937	0.3305583416917419	0.8610966057441254
GSE3982_NEUTROPHIL_VS_TH1_DN	-0.23503438765748647	0.1439592048687959	0.33052490805750584	0.8610966057441254
GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN	-0.23757439817452233	0.23436063005585062	0.3277499164159144	0.8596844872918492
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	-0.23994396420926456	0.1513942818281108	0.32464058843196253	0.8596844872918492
GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-0.2399698700387144	0.16671995499783546	0.32464058843196253	0.8596844872918492
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	-0.24082630785429154	0.15277422724131753	0.32390504847876966	0.8596844872918492
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-0.24974377886096608	0.17075768084592235	0.3130725509862922	0.8489130434782608
GSE14415_INDUCED_TREG_VS_FAILED_INDUCED_TREG_UP	-0.25144473134295914	0.21407936959870746	0.3106653293212972	0.8462659380692167
GSE45837_WT_VS_GFI1_KO_PDC_DN	-0.2518624487765397	0.13632638124844915	0.3099966566365764	0.845985401459854
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	-0.25489356075865427	0.21199587903109057	0.30631895687061184	0.8416819012797074
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-0.2685691544176899	0.2528411194698399	0.2900367769976597	0.8284220532319392
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN	-0.26928852070294257	0.13073622430414236	0.2890672016048144	0.8283524904214559
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-0.27642645102706437	0.1381842104092314	0.28117686392510866	0.8258033106134371
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	-0.27739773560486775	0.1397568927044915	0.27993981945837515	0.8258033106134371
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	-0.2791126585812509	0.17924617015059555	0.27793380140421264	0.825024727992087
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.2836265184452965	0.19241091422166354	0.2723503844867937	0.825024727992087
HIPC_SIGNATURES_PROJECT_PBMC_TRIVALENT_INFLUENZA_VACCINE_HIGH_RESPONDERS_VS_LOW_RESPONDERS_YOUNGER_ADULTS_21_35_HIGH_RESPONDERS_0D_UP	-0.28497161052870007	0.1675060204078644	0.2706452691407556	0.825024727992087
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	-0.28797474043262994	0.1771277276597227	0.2667001003009027	0.825024727992087
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-0.295810899032243	0.1879575030677588	0.2570712136409228	0.8171094580233794
BUCASAS_PBMC_FLUARIX_FLUVIRIN_CAUCASIAN_MALE_AGE_18_40YO_HIGH_RESPONDERS_1DY_3DY_POSITIVE_PREDICTIVE_OF_TITER	-0.29622088065908947	0.2183746157992848	0.25660314276161816	0.8171094580233794
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.29861425913435347	0.1905058798597568	0.25342694750919426	0.8148068669527897
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	-0.30400605766105515	0.16036310322314806	0.24610498161150118	0.8062431544359255
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-0.3047095475904381	0.20021618423632795	0.24513540621865595	0.8048298572996706
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-0.3052609337302668	0.1960284782568608	0.2446673353393514	0.8048298572996706
HOWARD_B_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	-0.306120209067322	0.07554447783723267	0.24366432631227014	0.8048298572996706
GSE12845_NAIVE_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.30692412072227987	0.18905282072697735	0.2425610163824808	0.8034330011074198
GSE25677_MPL_VS_R848_STIM_BCELL_DN	-0.3083211386929967	0.20919441850049256	0.24119023737880307	0.8015521064301552
SCHERER_PBMC_APSV_WETVAX_AGE_18_40YO_5_TO_7DY_DN	-0.3097723900740714	0.1720801723316488	0.23931795386158475	0.8015521064301552
GSE17721_CTRL_VS_LPS_4H_BMDC_UP	-0.3107034062266538	0.18570030991821906	0.23831494483450352	0.8015521064301552
GSE36527_CD69_NEG_VS_POS_TREG_CD62L_LOS_KLRG1_NEG_DN	-0.3127590108092283	0.175044749779374	0.2356402540956202	0.800901916572717
GSE22886_IGM_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-0.32288332490364785	0.17608616369425048	0.22357071213640922	0.7876615746180964
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	-0.3257257136150648	0.15459501117061797	0.2203945168839853	0.7836686390532543
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN	-0.32734533913080854	0.27498667721452597	0.21865596790371114	0.7833532934131737
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE	-0.33599143416174926	0.19653188363322888	0.2083918421932464	0.771358024691358
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN	-0.3507212988240602	0.14478482529416847	0.19414911400869275	0.7580939947780678
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_UP	-0.35144176607238764	0.10244870100047344	0.19358074222668004	0.7577777777777778
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	-0.3646294926137815	0.22631237791505163	0.18134403209628885	0.7349527665317139
MATSUMIYA_PBMC_MODIFIED_VACCINIA_ANKARA_VACCINE_AGE_18_55YO_LOW_VS_HIGH_RESPONDERS_2DY_GO_T_CELL_ACTIV_AND_CO_STIM_UP	-0.37569450673955507	0.20257851578959807	0.17174857907054497	0.7276203966005667
CAO_BLOOD_FLUZONE_AGE_05_14YO_CORRELATED_WITH_H3N1_HI_TITER_1DY_POSITIVE	-0.3818455151640382	0.10512224200335554	0.16680040120361084	0.7188760806916427
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-0.3884458494036104	0.17994857219427587	0.161283851554664	0.7137168141592921
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_VS_21_30YO_0DY_UP	-0.3972866497083476	0.13734237267467542	0.15446339017051153	0.7077981651376146
SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_7DY_DN	-0.39793204712193514	0.13647736060743357	0.15389501838849884	0.7070660522273426
SOBOLEV_T_CELL_PANDEMRIX_AGE_18_64YO_1DY_UP	-0.39793204712193514	0.13647736060743357	0.15389501838849884	0.7070660522273426
GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	-0.4058955828925112	0.17128821464018038	0.1479772651287195	0.6959119496855346
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	-0.4069241490678575	0.23449458981862836	0.14724172517552658	0.695748031496063
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	-0.4105440394760045	0.09518922181988712	0.14456703443664326	0.695748031496063
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-0.4155025062506052	0.10504932224868481	0.14092276830491474	0.6943986820428336
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	-0.4169907169157182	0.10645930076384794	0.1399197592778335	0.6928807947019868
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN	-0.4208458468874993	0.2521387198295083	0.1370110330992979	0.68989898989899
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-0.42596307527157773	0.16928035228580882	0.1334002006018054	0.6897133220910625
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_DN	-0.42924974513783504	0.24031530146407692	0.13059177532597793	0.687958115183246
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-0.44122788148107567	0.16519642955731473	0.12179872952189903	0.6744954128440367
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-0.45114497268908305	0.18357769287080386	0.11534603811434303	0.6634615384615385
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP	-0.4560328235754587	0.08032518363039025	0.11206954195921097	0.6577519379844962
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-0.4650158418561218	0.12746471839977525	0.10601805416248747	0.6479591836734695
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	-0.46779562116367024	0.057447146400260704	0.10387830157138081	0.6446058091286306
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	-0.47523293094250535	0.06581301508098025	0.09956536275493146	0.6302325581395348
ERWIN_COHEN_BLOOD_LIVE_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_14DY_UP	-0.4821576990252235	0.09458835310084396	0.09488465396188565	0.6124999999999999
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_UP	-0.4860890132013654	0.06756270960678969	0.09257773319959879	0.6124999999999999
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	-0.48789411212874534	0.09296954407378583	0.09177532597793381	0.6124999999999999
GSE9006_HEALTHY_VS_TYPE_2_DIABETES_PBMC_AT_DX_UP	-0.49577534793195904	0.17899890647485242	0.08736208625877633	0.6034642032332563
GSE17974_2H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	-0.4967876784894931	0.08935511846986487	0.08672684720829155	0.6032558139534884
GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN	-0.4971899990613227	0.12658857668096637	0.08652624540287529	0.6032558139534884
GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_DN	-0.5074284381518095	0.15862859982939848	0.08124373119358075	0.6024449877750611
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-0.518360194693371	0.056864189236304416	0.07549314610498162	0.5922279792746115
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	-0.5226670659708486	0.05905831968315717	0.0731527917084587	0.5848
GSE11057_CD4_EFF_MEM_VS_PBMC_UP	-0.5274559270506876	0.0995691701077306	0.0712136409227683	0.5803814713896458
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN	-0.5281283609967753	0.22891356609084362	0.07101303911735206	0.5803814713896458
GSE24210_RESTING_TREG_VS_TCONV_DN	-0.5313359243207597	0.06792745077565356	0.06937479103978603	0.5788300835654596
GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	-0.5357759100935283	0.07504414686971242	0.06756937479103979	0.5761904761904761
GSE24634_NAIVE_CD4_TCELL_VS_DAY5_IL4_CONV_TREG_DN	-0.536094656169218	0.06947992563580538	0.06746907388833166	0.5761904761904761
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-0.5578606912109232	0.22767912463831105	0.05753928452022735	0.5465189873417722
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	-0.5592579216182757	0.06696259763149208	0.05690404546974256	0.5465189873417722
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	-0.5652934082243806	0.07351540611461954	0.054496823804747574	0.5465189873417722
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-0.5659701711649099	0.09529352050969417	0.05422935473085924	0.5465189873417722
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	-0.5684236547164327	0.0555235518336587	0.05352724841190237	0.5465189873417722
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	-0.5788260035742856	0.07608528957351916	0.04998328318288198	0.5407942238267148
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	-0.5825545034386526	0.07047890036868834	0.04867937144767636	0.5407942238267148
GSE21063_WT_VS_NFATC1_KO_BCELL_DN	-0.6089437630765343	0.05014696710104014	0.039251086593112675	0.49535864978902955
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	-0.6202256231518013	0.05452678192894034	0.035941156803744566	0.48206278026905824
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP	-0.6256978893752654	0.08133538215063088	0.03436977599465062	0.4768518518518518
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	-0.6258948001662376	0.10985729133161401	0.03433634236041458	0.4768518518518518
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	-0.635940026291117	0.06167021063871396	0.03116014710799064	0.45911330049261084
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	-0.6550486106233134	0.06784318897032705	0.025075225677031094	0.4293785310734463
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	-0.6607109517336069	0.06644422259744387	0.02380474757606152	0.4293785310734463
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	-0.6623843148318131	0.05592162012712692	0.02340354396522902	0.4293785310734463
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_28D_PEAK_T_CELL_RESPONSE_14DY_NEGATIVE	-0.6696553938346211	0.05177236534744547	0.021698428619190906	0.4166666666666667
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_DN	-0.6699363501063964	0.07211190145742741	0.021631561350718823	0.4166666666666667
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_7DY_IFN_SUBSET_DN	-0.6800444262108889	0.06357330005841418	0.01922433968572384	0.40335570469798654
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-0.6851405011966313	0.07778283820679481	0.018187897024406555	0.39420289855072466
OCONNOR_PBMC_MENVEO_ACWYVAX_AGE_30_70YO_7DY_AFTER_SECOND_DOSE_VS_7DY_AFTER_FIRST_DOSE_UP	-0.688540836640347	0.05450137161196498	0.0174189234369776	0.39420289855072466
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_DN	-0.694311802107646	0.06246174065249439	0.016181878970244066	0.38750000000000007
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	-0.7011616639903712	0.044459199997977546	0.014710799063858242	0.37540983606557377
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	-0.719768081099496	0.0801664496852014	0.01123370110330993	0.32285714285714284
GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP	-0.7359895770080581	0.051234787004448	0.008993647609495153	0.289247311827957
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	-0.7406144366969427	0.04511385904530753	0.008525576730190571	0.28651685393258425
BUCASAS_PBMC_FLUARIX_FLUVIRIN_CAUCASIAN_MALE_AGE_18_40YO_LOW_RESPONDERS_1DY_POSITIVE_PREDICTIVE_OF_TITER	-0.7491058623428513	0.04173705834015922	0.007522567703109328	0.2710843373493976
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_UP	-0.74993986004571	0.0444945739133039	0.007489134068873286	0.2710843373493976
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	-0.7560432442841345	0.022918501644760506	0.007154797726512872	0.2710843373493976
NAKAYA_B_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP	-0.7751126583139095	0.05199556893002836	0.0056837178201270475	0.24637681159420288
GSE25085_FETAL_LIVER_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	-0.7764357316936925	0.05512556255010472	0.005583416917418924	0.24558823529411766
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_UP	-0.7772622156554555	0.03873659386517909	0.005549983283182882	0.24558823529411766
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	-0.7789599785995436	0.031841285265747934	0.0053828151120026745	0.24558823529411766
GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP	-0.7880100233845091	0.03093772895219872	0.004647275158809762	0.24285714285714283
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_DN	-0.7885140603721579	0.04398160349399778	0.004613841524573721	0.24285714285714283
GSE6269_FLU_VS_E_COLI_INF_PBMC_UP	-0.7985789284825388	0.03572459794079514	0.0038783015713808092	0.24285714285714283
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_DN	-0.8102294447742198	0.036905975611539375	0.0029421598127716483	0.24285714285714283
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	-0.8131837057700426	0.02500738169202461	0.002708124373119358	0.24285714285714283
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	-0.8177594090119467	0.020352530289462135	0.0024740889334670677	0.24285714285714283
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_DN	-0.8383804325306736	0.020656280026583006	0.0014376462721497826	0.24285714285714283
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	-0.8500478023180578	0.02516473596994671	0.0007355399531929121	0.19999999999999998
GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	-0.8521264136045283	0.019594997915987292	0.0006686726847208291	0.19999999999999998
GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN	-0.8589051690871692	0.017639603076228173	0.00030090270812437313	0.15
KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_DN	-0.863433444680551	0.016805015134887618	0.00013373453694416582	0.09999999999999999
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	-0.8635386984255391	0.018393090716547923	0.00013373453694416582	0.09999999999999999
