	Score	MoE	P-Value	Q-Value
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.2853086580637581	0.23665260781344624	0.2886325643597459	0.9120925341745532
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.283992771770952	0.18392916623008007	0.2900033433634236	0.9120925341745532
ZHANG_RESPONSE_TO_CANTHARIDIN_DN	0.2831939214377881	0.20460667933844623	0.2916081578067536	0.912448132780083
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.2819430560889722	0.11399661975336618	0.2931461049816115	0.912448132780083
FINETTI_BREAST_CANCER_KINOME_GREEN	0.2815313344479762	0.16065697756807487	0.29348044132397194	0.912448132780083
REACTOME_INTERLEUKIN_6_SIGNALING	0.2811263717343799	0.17253074048560557	0.29408224674022065	0.912448132780083
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_LD_MTX_UP	0.279589708900218	0.19712322441457727	0.2966900702106319	0.9147088866189991
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.2792747787878924	0.16758430512278058	0.2969241056502842	0.9147088866189991
REACTOME_RRNA_PROCESSING	0.27892915939156665	0.16802841389888654	0.2974590437980609	0.9147088866189991
WP_BIOTIN_METABOLISM_INCLUDING_IEMS	0.27828567250400826	0.23072689363097112	0.29832831828819795	0.9147088866189991
BORCZUK_MALIGNANT_MESOTHELIOMA_UP	0.27802769706835084	0.08708122785050725	0.2984620528251421	0.9147088866189991
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	0.27768253890087463	0.22275728416132204	0.29899699097291876	0.9147088866189991
REACTOME_CREB_PHOSPHORYLATION	0.2763679564542812	0.19640265896041145	0.30086927449013706	0.9155329949238579
WP_IL2_SIGNALING_PATHWAY	0.27309498777894925	0.16318595076219505	0.3053159478435306	0.9242914979757086
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.2707439185066219	0.2646379456323405	0.30865931126713475	0.9275100401606426
BIOCARTA_SAM68_PATHWAY	0.27054319209768946	0.21785890045701417	0.308859913072551	0.9275100401606426
WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2	0.26912850983377806	0.21290946774671524	0.31076563022400533	0.927617148554337
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.2680394957129341	0.19489890975949017	0.3120026746907389	0.9294820717131475
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.2673840650057469	0.14681572778160343	0.3130725509862922	0.9298611111111111
REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY	0.2665093331230036	0.18025165848856517	0.31410899364760947	0.9311199207135776
REACTOME_SNRNP_ASSEMBLY	0.2650338992446434	0.21406900967429296	0.3158809762621197	0.9335968379446641
REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS	0.26409287596035624	0.20186518850240284	0.31701771982614513	0.9338899803536345
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.2604591725950481	0.12400515657505821	0.3216315613507188	0.9362385321100917
PID_IL2_1PATHWAY	0.25796903154800516	0.194837387963893	0.32440655299231025	0.9362385321100917
WP_AUTOPHAGY	0.2556201204484025	0.14687198332692245	0.3275158809762621	0.9362385321100917
PID_RANBP2_PATHWAY	0.2554312069540091	0.1785121266070749	0.32768304914744234	0.9362385321100917
REACTOME_RUNX3_REGULATES_BCL2L11_BIM_TRANSCRIPTION	0.2550461625192744	0.23754640968640667	0.3281845536609829	0.9362385321100917
BIOCARTA_IL4_PATHWAY	0.25436921811502505	0.21977679891384186	0.3289535272484119	0.9362385321100917
BIOCARTA_MEF2D_PATHWAY	0.2518889000875814	0.11228234932104701	0.33116014710799063	0.9362385321100917
PID_FCER1_PATHWAY	0.2510794918460104	0.21705318752134273	0.3320962888665998	0.9362385321100917
BIOCARTA_IL3_PATHWAY	0.2510285611217439	0.1937885204938257	0.33212972250083583	0.9362385321100917
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.2501070113019809	0.12147671602252579	0.33309929789368103	0.9362385321100917
REACTOME_TNF_SIGNALING	0.24963210887085524	0.18606999185586004	0.33350050150451355	0.9362385321100917
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	0.24874441768289268	0.18364513020699932	0.3346372450685389	0.9362385321100917
WP_UNFOLDED_PROTEIN_RESPONSE	0.24637752871906118	0.19204776189599027	0.33771313941825476	0.9362385321100917
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.24518057585045194	0.18735395802181512	0.33898361751922435	0.9362385321100917
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON	0.24408396605043223	0.19832608257949177	0.3401872283517218	0.9362385321100917
WP_LEPTIN_AND_ADIPONECTIN	0.24364030954978194	0.16337557516125925	0.3404881310598462	0.9362385321100917
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.24313289706797644	0.2378205960459267	0.341156803744567	0.9362385321100917
PID_IL5_PATHWAY	0.2409659220664657	0.1102396397481825	0.34383149448345035	0.9383211678832117
BIOCARTA_STRESS_PATHWAY	0.2385859080821947	0.13294284467492248	0.34697425610163823	0.9434545454545453
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.23646644442009063	0.15123450365544663	0.3493480441323972	0.9449458483754513
BIOCARTA_NDKDYNAMIN_PATHWAY	0.23605939954746064	0.1469711803855066	0.34988298228017384	0.9449458483754513
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.23532432054792352	0.1421041396449233	0.35091942494149114	0.9464382326420198
REACTOME_2_LTR_CIRCLE_FORMATION	0.23235499638839577	0.20799620576580516	0.35446339017051154	0.9510695187165775
SA_TRKA_RECEPTOR	0.2302178800153342	0.14299962734234167	0.35667001003009025	0.9510695187165775
GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3	0.22886900248957556	0.13942455491714933	0.3579070544968238	0.9515555555555556
KIM_RESPONSE_TO_TSA_AND_DECITABINE_DN	0.22687571154592187	0.1335598371061024	0.3607823470411234	0.9547303271441203
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.22457817836619523	0.18233052224457447	0.36355733868271484	0.9606007067137811
REACTOME_INTERLEUKIN_2_SIGNALING	0.22252706860586038	0.163290734783466	0.3659645603477098	0.9643799472295514
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.2221030063391521	0.17151518517541783	0.3665997993981946	0.9643799472295514
ALCALA_APOPTOSIS	0.22076348697791978	0.24381447787306013	0.3682046138415246	0.965061295971979
KOBAYASHI_EGFR_SIGNALING_6HR_UP	0.21695379762024394	0.2580960784175109	0.3724841190237379	0.970147954743255
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.21585921309104697	0.17694691437880655	0.37385489802741556	0.971850564726325
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.20618279068628564	0.15019576375133223	0.3857238381812103	0.9886032562125108
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.20592519340544815	0.18430536083189114	0.38615847542627885	0.9886324786324787
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV_1_INFECTION	0.20370845117324893	0.1575858247104227	0.3889334670678703	0.9917306052855925
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.19884950008124547	0.1342846082762408	0.39448345035105314	0.9931265716680637
MCCABE_HOXC6_TARGETS_CANCER_DN	0.19862867534872516	0.18613079012573097	0.3946506185222334	0.9931265716680637
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_5	0.19857070612003458	0.2250326454906177	0.3947509194249415	0.9931265716680637
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	0.1984721810925746	0.08529910401747053	0.3949180875961217	0.9931265716680637
REACTOME_FLT3_SIGNALING	0.19846688641862945	0.1639770092456608	0.3949180875961217	0.9931265716680637
REACTOME_SARS_COV_1_GENOME_REPLICATION_AND_TRANSCRIPTION	0.19775084283574912	0.15649816957980056	0.39558676028084255	0.9931265716680637
GALE_APL_WITH_FLT3_MUTATED_UP	0.1973254540251878	0.1603415614167454	0.3960213975259111	0.9931265716680637
WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK	0.19409551108559417	0.23180560840960363	0.3998996990972919	0.9968464730290457
CAFFAREL_RESPONSE_TO_THC_8HR_5_DN	0.19274476943875	0.1939327811725536	0.40133734536944166	0.9968464730290457
REACTOME_SULFIDE_OXIDATION_TO_SULFATE	0.1906970191963991	0.18534619444329617	0.4037780006686727	0.9977528089887641
WP_LEPTIN_SIGNALING_PATHWAY	0.19000260312022443	0.14169715086291268	0.4043798060849214	0.9977528089887641
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.18994130130061468	0.20676348223313804	0.4044466733533935	0.9977528089887641
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.1867026842969885	0.19277006715302783	0.40775660314276163	0.9977528089887641
BIOCARTA_CREB_PATHWAY	0.18560747467806066	0.17995584958044536	0.40872617853560683	0.9977528089887641
BIOCARTA_EIF2_PATHWAY	0.18433203080991506	0.1386998928854764	0.4103309929789368	0.9977528089887641
REACTOME_INTERLEUKIN_1_SIGNALING	0.18380423872547635	0.1317359721691775	0.4108659311267135	0.9977528089887641
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.1826506079566325	0.2068204296897202	0.41227014376462723	0.9977528089887641
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.18152824060277858	0.17600963632648992	0.41367435640254097	0.9977528089887641
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	0.180833075724313	0.21426620074963315	0.41430959545302576	0.9977528089887641
REACTOME_DISEASES_OF_MISMATCH_REPAIR_MMR	0.1803894450212902	0.1801152504877323	0.41494483450351055	0.9977528089887641
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.17786516454783385	0.1587452929175908	0.4174189234369776	0.9984072810011377
WP_CAMKK2_PATHWAY	0.17149368408811788	0.2071441504941457	0.42494149114008695	0.9919261822376009
REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION	0.1713924997037276	0.2094196026003276	0.425008358408559	0.9919261822376009
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.1713179575641918	0.22793528159997897	0.42527582748244735	0.9919261822376009
WP_TCELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING	0.17070068093631194	0.10910564716601305	0.4260113674356403	0.9919261822376009
ANDERSEN_LIVER_CANCER_KRT19_UP	0.1689458571667759	0.17287969745221818	0.4279505182213307	0.9919261822376009
BIOCARTA_BCR_PATHWAY	0.16814033128667932	0.18392056193087603	0.42881979271146775	0.9919261822376009
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	0.16535533806661826	0.18759057039727767	0.4318622534269475	0.9919261822376009
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.16370022836564552	0.20300090456286932	0.4334670678702775	0.9919261822376009
NIKOLSKY_BREAST_CANCER_1Q32_AMPLICON	0.16231323089446426	0.21851514418814275	0.43430290872617855	0.9919261822376009
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.16227310003371134	0.19008458774555723	0.4343363423604146	0.9919261822376009
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.16055046392191763	0.2103004416948087	0.4360414577064527	0.9919261822376009
FOURNIER_ACINAR_DEVELOPMENT_EARLY_DN	0.15988784410384538	0.16069307049643256	0.4367101303911735	0.9919261822376009
BIOCARTA_CERAMIDE_PATHWAY	0.15828076880492117	0.2086648087223587	0.4382815112002675	0.9919261822376009
KEGG_HOMOLOGOUS_RECOMBINATION	0.15765272734253138	0.2189584288675595	0.43858241390839187	0.9919261822376009
REACTOME_TRNA_PROCESSING	0.15655950588877787	0.21278915245248065	0.4395854229354731	0.9919261822376009
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_23	0.14866905651048976	0.14747680084851011	0.4473085924439987	0.9869253731343284
KEGG_PROTEIN_EXPORT	0.14613846864530103	0.13608686138679546	0.45035105315947843	0.9833732057416267
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.14431640372945084	0.20966159032439105	0.4520896021397526	0.9819652486518873
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.14117367184308885	0.187468854819904	0.4557338682714811	0.9783052884615385
WP_RIBOFLAVIN_AND_COQ_DISORDERS	0.14081572187616936	0.1937552428260912	0.4560682046138415	0.9783052884615385
SHIRAISHI_PLZF_TARGETS_UP	0.13996056467261397	0.17887199685904093	0.4569374791039786	0.9783052884615385
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.13856459154889733	0.1905131694928545	0.45810765630224004	0.9775633293124246
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	0.13776648514045542	0.19193222062818205	0.45857572718154466	0.9775633293124246
LUI_TARGETS_OF_PAX8_PPARG_FUSION	0.13626660584485242	0.18889751793211013	0.4602474088933467	0.9772397094430993
BIOCARTA_PRC2_PATHWAY	0.1356023173440728	0.18713640427625103	0.4609495152123036	0.9771515151515153
REACTOME_LAGGING_STRAND_SYNTHESIS	0.13414219654150475	0.13888107024444504	0.46238716148445336	0.9757281553398058
GILMORE_CORE_NFKB_PATHWAY	0.13396095089456175	0.1657677147586203	0.4625543296556336	0.9757281553398058
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_15	0.1336702182758301	0.14234080302077926	0.46268806419257774	0.9757281553398058
ITO_PTTG1_TARGETS_DN	0.1314511275459415	0.22861472224018844	0.4643597459043798	0.9757281553398058
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_DN	0.1306650017071626	0.20693601158618746	0.4649949849548646	0.9757281553398058
BIOCARTA_TCR_PATHWAY	0.12907435926707578	0.18855171973179388	0.46623202942159814	0.9757281553398058
BIOCARTA_IGF1R_PATHWAY	0.1270109891274321	0.22556667730214197	0.467703109327984	0.9757281553398058
PID_BCR_5PATHWAY	0.123724053499483	0.20593666417155201	0.4698428619190906	0.9744471744471744
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.12292855164613882	0.2129254647970415	0.4702440655299231	0.9744471744471744
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	0.12179758951060446	0.18138364206248306	0.47107990638582414	0.9744471744471744
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.12154240976091109	0.16810122440566294	0.4712470745570043	0.9744471744471744
BIOCARTA_FCER1_PATHWAY	0.12019459791598983	0.22736053691498997	0.47231695085255765	0.9739049969154843
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_DN	0.11909495106496103	0.1915537422262478	0.4729856235372785	0.9739049969154843
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.11884548533676152	0.1300601205988125	0.4731527917084587	0.9739049969154843
BIOCARTA_TPO_PATHWAY	0.11822510330956235	0.18869067313879773	0.47358742895352723	0.9739049969154843
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	0.10604583393927677	0.13207698602584705	0.48231360748913404	0.9689612015018774
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.1044502017239086	0.16708422655551794	0.4829822801738549	0.9687539135879774
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.10045355210516684	0.12661577922364653	0.48565697091273824	0.9663316582914574
CHANDRAN_METASTASIS_TOP50_UP	0.09627798452424173	0.154369267202547	0.4886325643597459	0.963768115942029
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN	0.0956429434999765	0.109659087040843	0.4889669007021063	0.963768115942029
WP_THE_HUMAN_IMMUNE_RESPONSE_TO_TUBERCULOSIS	0.0914896791497796	0.19121315003717554	0.49174189234369775	0.9623417721518989
BIOCARTA_P27_PATHWAY	0.09143407386037301	0.17798335095163745	0.4917753259779338	0.9623417721518989
REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE	0.0884284989817513	0.1742163613045198	0.49374791039786026	0.9619047619047618
EINAV_INTERFERON_SIGNATURE_IN_CANCER	0.08470041041822243	0.1917014268973309	0.49628886659979937	0.9581691036236489
SHEN_SMARCA2_TARGETS_UP	0.08321751939752488	0.1649713470042879	0.49699097291875627	0.9576702737110122
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	0.0806851066941122	0.18255831987554366	0.4983283182881979	0.957452229299363
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.08055748683391316	0.16615829335520452	0.498361751922434	0.957452229299363
BIOCARTA_TERC_PATHWAY	0.07876791269646832	0.1906815740481839	0.4992644600468071	0.9569968051118211
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM	0.07655678213966678	0.14477206916577975	0.49979939819458374	0.956429942418426
LUI_THYROID_CANCER_CLUSTER_3	0.06723483998203582	0.20734393328894604	0.4958207957204948	0.9526619627966645
WP_PILOCYTIC_ASTROCYTOMA	0.050863381584393644	0.1903067215643667	0.4906051487796724	0.9485455720749839
SPIRA_SMOKERS_LUNG_CANCER_DN	0.044891068360907616	0.16455256324627326	0.48923436977599466	0.9485455720749839
BIOCARTA_IL2_PATHWAY	0.0441842045892836	0.2028558354376918	0.48920093614175864	0.9485455720749839
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.04034048394012058	0.14704682747725498	0.4883316616516215	0.9485455720749839
BIOCARTA_PCAF_PATHWAY	0.038858240655313424	0.09882299930162482	0.4879973253092611	0.9485455720749839
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.03623507991360527	0.19325083508462693	0.48294884653961884	0.9484569927774129
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-0.03702368435617541	0.17162113848710572	0.4829154129053828	0.9484569927774129
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	-0.038792816066788104	0.19932830144777422	0.4824807756603143	0.9484569927774129
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-0.043944089303923434	0.15940144184857863	0.4810431293881645	0.9472021066491112
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	-0.04404671909361452	0.17665839891917645	0.4810431293881645	0.9472021066491112
SCHEIDEREIT_IKK_TARGETS	-0.048839546536188945	0.05672268130427426	0.4797057840187228	0.9462755438365195
REACTOME_COMPETING_ENDOGENOUS_RNAS_CERNAS_REGULATE_PTEN_TRANSLATION	-0.05644992387751114	0.18855379220956212	0.477398863256436	0.9431307793923381
REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA	-0.058510494065162136	0.20656240749256585	0.4767636242059512	0.9431307793923381
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-0.0586899322750376	0.17184174259001103	0.4766967569374791	0.9431307793923381
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-0.06214671814846568	0.1686960884751459	0.4759612169842862	0.9431307793923381
WP_P38_MAPK_SIGNALING_PATHWAY	-0.06314766034954991	0.20134952713340878	0.4755600133734537	0.9431307793923381
REACTOME_STAT5_ACTIVATION	-0.0785627925241835	0.10878770864320239	0.4690404546974256	0.9387290969899666
REACTOME_MTOR_SIGNALLING	-0.08059918388500985	0.1291562733541578	0.4680374456703444	0.9387290969899666
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	-0.08432681314747793	0.19096669960848267	0.466098294884654	0.9368951612903226
WP_IL7_SIGNALING_PATHWAY	-0.08614826651089265	0.10309280551154928	0.46526245402875294	0.9366756393001346
REACTOME_DNA_REPLICATION_INITIATION	-0.08843780489594173	0.1643763969133538	0.4639585422935473	0.9357142857142857
BIOCARTA_NTHI_PATHWAY	-0.09124978537701506	0.2059293895455602	0.4625543296556336	0.9337381916329285
ROETH_TERT_TARGETS_UP	-0.09316040332764496	0.2081654943264136	0.4615178869943163	0.9337381916329285
KEGG_RNA_POLYMERASE	-0.09500570121363161	0.21533455948212843	0.4606151788699432	0.9337381916329285
BIOCARTA_IL7_PATHWAY	-0.09616927826097091	0.14088609482549327	0.4600133734536944	0.9337381916329285
REACTOME_MITOCHONDRIAL_BIOGENESIS	-0.10076142235192768	0.16315614911490287	0.45683717820127046	0.9337381916329285
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH	-0.1032074522333865	0.21388897741602392	0.45553326646606485	0.9337381916329285
REACTOME_SIGNALING_BY_NOTCH4	-0.1036130958770482	0.1636848577330506	0.45529923102641257	0.9337381916329285
BIOCARTA_MAPK_PATHWAY	-0.10415992785971537	0.20002170008775796	0.4550651955867603	0.9337381916329285
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	-0.10777314325799378	0.19248562685554502	0.45302574389836175	0.9337381916329285
WP_KETOGENESIS_AND_KETOLYSIS	-0.10877652851196144	0.1654674706345205	0.45232363757940486	0.9337381916329285
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	-0.11005922873381874	0.19277489707848164	0.451621531260448	0.9337381916329285
REACTOME_DNA_STRAND_ELONGATION	-0.11212695926518106	0.16454321636105462	0.45005015045135405	0.9337381916329285
WP_PURINE_METABOLISM	-0.11558520262328305	0.20223306179766273	0.44784353059177534	0.9337381916329285
WONG_PROTEASOME_GENE_MODULE	-0.11740552768481961	0.21546371183616966	0.44674022066198593	0.9337381916329285
WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL	-0.11753104572830543	0.19014438229699754	0.4466733533935139	0.9337381916329285
REACTOME_REGULATION_BY_C_FLIP	-0.11991545403944447	0.18544718402583413	0.44493480441323974	0.9325858444288718
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	-0.12126847962372492	0.16129465148306663	0.44396522902039454	0.932258064516129
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-0.12172519504302963	0.14585192513230594	0.44366432631227015	0.932258064516129
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.12331017483277654	0.1996296737715179	0.44232698094282846	0.9310344827586207
REACTOME_METABOLISM_OF_COFACTORS	-0.12581721187483885	0.20137685010584325	0.4404881310598462	0.9278169014084506
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY	-0.13275093842801297	0.14153651422731814	0.4353059177532598	0.9220963172804533
MARSON_FOXP3_TARGETS_STIMULATED_DN	-0.13389222065040668	0.1764882282752424	0.434670678702775	0.9219702338766833
BIOCARTA_VDR_PATHWAY	-0.13493147818776768	0.1817080641006764	0.43396857238381814	0.9219702338766833
BIOCARTA_TNFR2_PATHWAY	-0.1360744119184326	0.17803513434427332	0.43303243062520896	0.9219702338766833
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES	-0.13691782005038974	0.15777480457647958	0.43206285523236376	0.9219702338766833
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	-0.1374239470648451	0.13216404057476572	0.43166165162153125	0.9219702338766833
LI_WILMS_TUMOR_ANAPLASTIC_DN	-0.13743147014815085	0.1989805472963732	0.43166165162153125	0.9219702338766833
GOLUB_ALL_VS_AML_UP	-0.13850464479595945	0.1731909555379335	0.4301905717151454	0.9210450966356477
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	-0.13960002258756068	0.1294262465523179	0.4296890672016048	0.9208452722063039
REACTOME_NEGATIVE_FEEDBACK_REGULATION_OF_MAPK_PATHWAY	-0.14036554424045128	0.21988353314028303	0.4291875626880642	0.9208452722063039
REACTOME_METHIONINE_SALVAGE_PATHWAY	-0.1407707653531606	0.23527429312788745	0.4289535272484119	0.9208452722063039
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	-0.14191753242227356	0.15789224098435026	0.4279170845870946	0.9208452722063039
BIOCARTA_ECM_PATHWAY	-0.14294068036407667	0.1569690394148992	0.427415580073554	0.9208452722063039
PID_TCR_JNK_PATHWAY	-0.14317795930045435	0.15683657666666356	0.42738214643931793	0.9208452722063039
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-0.1431871184197734	0.11582206435722504	0.4273487128050819	0.9208452722063039
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-0.14428052758847476	0.15690901296968393	0.42674690738883314	0.9208452722063039
GARY_CD5_TARGETS_DN	-0.14659099555558078	0.2215303993081175	0.4248411902373788	0.9208452722063039
SIG_CD40PATHWAYMAP	-0.14810206766369408	0.19203134021642743	0.4238047475760615	0.9208452722063039
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.14835901595110776	0.17115229646484553	0.42360414577064526	0.9208452722063039
HUMMEL_BURKITTS_LYMPHOMA_DN	-0.15070758516002392	0.14093533173197303	0.4214309595453026	0.9208452722063039
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.15214354396570307	0.221455484593463	0.42036108324974925	0.9208452722063039
WP_TRANSLATION_INHIBITORS_IN_CHRONICALLY_ACTIVATED_PDGFRA_CELLS	-0.15271947896601593	0.1382781846022864	0.4198261451019726	0.9206011730205278
REACTOME_MITOPHAGY	-0.15356408195545257	0.1801962124368827	0.41915747241725176	0.9203961848862802
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	-0.1546248033118664	0.17602377082789597	0.4179872952189903	0.9185892725936811
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-0.1557936866416118	0.20134743899515903	0.41688398528920095	0.9185567010309278
BIOCARTA_RAS_PATHWAY	-0.15753130549161787	0.15233914900124562	0.41494483450351055	0.9166174298375185
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS	-0.15941822963836566	0.12277695560941441	0.412905382815112	0.9134615384615384
LIU_IL13_MEMORY_MODEL_DN	-0.1598142032334416	0.12719649652797302	0.4124038783015714	0.913101406365655
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	-0.16062877715643895	0.14125571506991896	0.4113674356402541	0.9126760563380282
PID_CD40_PATHWAY	-0.16244040269831067	0.22656389861984044	0.40932798395185555	0.911532738095238
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	-0.16630294454943903	0.11455507262470364	0.4052490805750585	0.9072604790419161
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE	-0.1663661726534269	0.22180276403789936	0.40521564694082246	0.9072604790419161
DISTECHE_ESCAPED_FROM_X_INACTIVATION	-0.16764378509416064	0.19629982874082005	0.40397860247408895	0.9072604790419161
PID_ARF_3PATHWAY	-0.16829696795952498	0.19946767416941588	0.40327649615513206	0.9069924812030075
