	Score	MoE	P-Value	Q-Value
ZNF616	0.48829679468729237	0.08058718162950378	0.09843794056279254	0.8515358361774744
THA1P	0.4882628274287509	0.070523992016313	0.09847177578525912	0.8515358361774744
MKRN2	0.4882195615873434	0.07564117717675227	0.09848869339649241	0.8515358361774744
NCKIPSD	0.4880137487117576	0.17762875931844044	0.0986296734901032	0.8518734793187347
ACVR2A	0.4879622306705901	0.14633457625306884	0.09865786950882535	0.8518734793187347
EXOC8	0.4878680945558649	0.08657383821866647	0.09869170473129193	0.8518734793187347
EMD	0.4878350647182864	0.06472429960168681	0.09871990075001409	0.8518734793187347
SAR1A	0.4877121622937425	0.10865904986475633	0.09882140641741387	0.8523346303501946
TRIM75P	0.4875483774247168	0.21343090789078203	0.09894546889979135	0.8529897909577053
COX11	0.48735575811007753	0.23826803074903555	0.09905261377093555	0.8534985422740525
RPL36AP48	0.48707114676824326	0.1957381094428204	0.09921615067952405	0.8544924720738222
FANCG	0.4868169103985635	0.11149314008882755	0.09938532679185699	0.8548230731943771
RPL23AP65	0.486777187096104	0.08731066266547552	0.09940224440309028	0.8548230731943771
FAM102A	0.4867648877546415	0.07371948141038462	0.09940788360683471	0.8548230731943771
PEX1	0.48666400248323866	0.08090384759300051	0.09944735803304573	0.8548230731943771
ST20-MTHFS	0.48652523388631935	0.08253234683139393	0.09954322449670107	0.8551573849878935
RAB30	0.48645952441125373	0.05534846111232447	0.09958269892291209	0.8551573849878935
USPL1	0.48631528179999256	0.21142151519542746	0.0996560085715897	0.8552007740686987
BLOC1S6	0.4862678122884722	0.06195650874827618	0.09968420459031185	0.8552007740686987
RTTN	0.4859911317155133	0.28425719092519736	0.09984774149890036	0.8561623972933784
TAF8	0.48594296887306937	0.07697234631571345	0.0998928551288558	0.8561623972933784
TNRC6C	0.4857182554619527	0.07388508565920116	0.10003947442621101	0.8570048309178744
ZP1	0.48542174433657426	0.26711041705557215	0.10023684655726611	0.8579150579150578
HPS4	0.4854149185081001	0.11090029967991327	0.10024248576101054	0.8579150579150578
RPSAP39	0.48536178205792313	0.13613968154514464	0.10029323859471043	0.8579353593825374
GIMAP4	0.48515922945887596	0.20460131797713385	0.10043985789206564	0.858008658008658
NUDT17	0.4850731288445796	0.2178574093821549	0.10052444594823211	0.858008658008658
SOAT1	0.4850561447964855	0.13426813569289497	0.10053008515197655	0.858008658008658
RPL12P29	0.4850018160311452	0.16782934150562676	0.10056392037444313	0.858008658008658
PPM1K	0.4849768590514089	0.20712833324361604	0.100575198781932	0.858008658008658
ICAM2	0.48495544433055543	0.07041267196993353	0.10059211639316529	0.858008658008658
SLC39A1	0.48485614328619464	0.16173698566907896	0.1006485084306096	0.8580769230769231
ADAMTS10	0.4845008577275557	0.06886709935800356	0.1008289629504314	0.8592023065833734
RAB40B	0.4844305711951959	0.055903654570424066	0.10088535498787571	0.8592699327569644
PPP1R11	0.48422986100979554	0.14408186725262057	0.10104325269271978	0.8602016322611618
ZNF587	0.4838025576173805	0.10561322992517003	0.10122934641628602	0.8611883085769046
H3P47	0.4837414298705629	0.07061581556109532	0.10125754243500817	0.8611883085769046
ZNF583	0.48366636671765656	0.09770605540928168	0.10131957367619693	0.8611883085769046
CCND3	0.4836080222209189	0.05528705164224682	0.10135340889866351	0.8611883085769046
RASA3	0.4834039653545695	0.09202862429137591	0.10147747138104099	0.8616562948779319
NCAPH2	0.483364983330443	0.12606572737081387	0.10150566739976315	0.8616562948779319
MORN1	0.4831830897719028	0.10743468939925196	0.10159589465967406	0.8620095693779906
RPL23AP53	0.4830044933981146	0.10099735586727696	0.10170303953081825	0.8623506927854755
HS6ST1P1	0.48286716297918925	0.16344088151251734	0.10178198838324029	0.8623506927854755
PMS2CL	0.4828446500816689	0.103172333233891	0.10178198838324029	0.8623506927854755
TPTEP1	0.4826364495357665	0.1654157329851914	0.10191732927310664	0.862547709923664
SRP68	0.4825972338924457	0.13337968391780858	0.10194552529182879	0.862547709923664
OSTCP4	0.4825550386208591	0.276141862249702	0.10195116449557322	0.862547709923664
ZNF675	0.4824949389736263	0.06164406284503381	0.10200755653301753	0.8626132570338578
CICP18	0.48228688311397583	0.18272793531285447	0.10209778379292844	0.8629647283126788
PDXK	0.4821663307574034	0.1625260436389528	0.10215981503411718	0.8630776560266793
KRTAP4-12	0.4821236525909099	0.1377611543982006	0.10223876388653923	0.8633333333333334
ZNF516	0.4818820028693431	0.1499938605876133	0.10240793999887216	0.8641464574417499
HNRNPM	0.48173953556015986	0.061396223533365164	0.10245869283257204	0.8641464574417499
PTGIR	0.48171668830660963	0.060803337271018235	0.10248124964754976	0.8641464574417499
ZNF30	0.4815567585660598	0.12155948225720715	0.10259967292618283	0.8647338403041825
RPS5P3	0.4812555280282666	0.11420131530553047	0.10278576664974906	0.8649430740037951
USP22	0.4812203570104797	0.14761465925549716	0.10278576664974906	0.8649430740037951
HMOX1	0.48116703066668054	0.11572447054052348	0.10281960187221564	0.8649430740037951
DEDD	0.48116323110721426	0.04760336479725194	0.10281960187221564	0.8649430740037951
RNF24	0.4809784422302454	0.060218741569685305	0.10292674674335983	0.8650236966824644
CDCP1	0.480963011699144	0.24082248009050358	0.10292674674335983	0.8650236966824644
MRPS27	0.48074605110742175	0.16925016737933277	0.10310156205943721	0.86608242539081
UQCRBP1	0.4806154754703346	0.26271178202020534	0.10315231489313709	0.8660984848484848
DUS2	0.4804818437644766	0.0598479664766723	0.1032087069305814	0.8661618551822053
ZNF529	0.48028732394429946	0.10405690421463033	0.10331021259798116	0.8666035950804162
TRAV41	0.48015137105498934	0.19888767746896452	0.10337788304291434	0.8667612293144208
RPL11	0.47993688443140775	0.16636741977840178	0.10351886313652513	0.8675330812854443
CCDC30	0.4796305576218613	0.18047609182777283	0.1036767608413692	0.8679565832940066
CYP4F25P	0.4795485963704295	0.18580855933381074	0.10371623526758021	0.8679565832940066
SS18L2	0.47954696123746415	0.14785778487754528	0.10371623526758021	0.8679565832940066
RPL15	0.47944480025048514	0.08436408961527497	0.10380646252749112	0.8680018850141377
VPS9D1	0.4793520680231105	0.20168348819137855	0.103857215361191	0.8680018850141377
UPK3BP1	0.4793417837220455	0.08962324279845654	0.10386849376867986	0.8680018850141377
C16orf74	0.4791936130267678	0.08068360192152649	0.10398127784356849	0.8683395872420263
FAM243B	0.4791064314076484	0.05923488223494144	0.10402075226977951	0.8683395872420263
CDCA7L	0.47894036819012076	0.155972804972272	0.10411097952969041	0.8683395872420263
TXNL1	0.4788468205275767	0.17203075454172254	0.1042012067896013	0.8683395872420263
TMED6	0.47883438495439573	0.1660844360561734	0.10420684599334575	0.8683395872420263
PKNOX1	0.4788109752536398	0.1814186417106496	0.10422376360457904	0.8683395872420263
C6orf132	0.478520044442765	0.12034682662531442	0.10437038290193425	0.8683395872420263
TYSND1	0.4785071601472994	0.07663043507166697	0.10438166130942311	0.8683395872420263
RIN1	0.4784995590105653	0.27616144339408355	0.10439293971691198	0.8683395872420263
MPHOSPH8	0.47849029028067763	0.1755623378076571	0.1043985789206564	0.8683395872420263
COMMD9	0.4782584595687158	0.17982753358024864	0.1045959510517115	0.8689864549276038
PAICSP1	0.4782256552260027	0.16416256696231002	0.10465234308915582	0.8689864549276038
SNX25	0.4780876839857306	0.2197746703348742	0.10472565273783342	0.8689864549276038
PSMB7	0.4780753680806243	0.08195206531719028	0.10473129194157785	0.8689864549276038
TRGV11	0.47805328562631977	0.0978588679047063	0.10474257034906671	0.8689864549276038
RPL12P16	0.4779632755860064	0.1360160033544983	0.10479896238651103	0.8689864549276038
SLC35A2	0.47784612539466514	0.27467424422087805	0.10486099362769977	0.8689864549276038
PPP1R3F	0.4778107187193732	0.09906920341044213	0.10488918964642192	0.8689864549276038
STEEP1	0.4777835439685965	0.13081622039300803	0.10491738566514408	0.8689864549276038
DNM1P34	0.47733811289420014	0.1734984501411404	0.10519370664862121	0.8697533736621684
CYCSP24	0.47726528063644735	0.05133158707417021	0.10522190266734337	0.8697533736621684
CD52	0.4772014287728277	0.14768368125091652	0.10526701629729882	0.8697533736621684
APBA3	0.47718253912093583	0.0808865405254162	0.10527829470478768	0.8697533736621684
TGIF2P1	0.4770933348215704	0.07880838022887308	0.10532340833474313	0.8697533736621684
CLK1	0.4770928755297687	0.07984225084371718	0.10532340833474313	0.8697533736621684
S100B	0.4769454528886814	0.16307517715821188	0.10537416116844302	0.8697533736621684
RNF146	0.47688769562458355	0.24405400413347483	0.10540235718716517	0.8697533736621684
PER2	0.4766651057161495	0.18617587548711048	0.1055320588732871	0.8704186046511628
NOTCH2NLA	0.4764812592091644	0.10309738779450588	0.10570123498562004	0.8710514126910607
PPP1R2P6	0.4762967483516702	0.18118281630148916	0.10588168950544183	0.8710514126910607
H2BP9	0.4762887044883294	0.1287377754092441	0.10588168950544183	0.8710514126910607
OCM	0.47628808686458646	0.06097086198257359	0.10588168950544183	0.8710514126910607
BCDIN3D	0.4762809739305664	0.11662673449309426	0.10588168950544183	0.8710514126910607
COQ4	0.47614847140925864	0.09604876161493366	0.10600575198781932	0.8710514126910607
ZNF582	0.47610385839133346	0.17540494321993222	0.10601139119156375	0.8710514126910607
PNRC2	0.47608110755164385	0.07976658531112016	0.10602830880279704	0.8710514126910607
SLC25A5	0.47606348858452713	0.12931844172363427	0.10605086561777477	0.8710514126910607
RPL3	0.47590619813787594	0.18806877142130793	0.1061467320814301	0.8714351851851853
CCDC92B	0.47551568655949056	0.12480912203292731	0.10639485704618508	0.8725606962895098
WBP11P2	0.4753885845859857	0.169944809155005	0.10647380589860711	0.8725606962895098
GIMAP6	0.4753468191671267	0.15041585400796761	0.10650200191732927	0.8725606962895098
CEP70	0.47528059515151105	0.17123669660842666	0.10654147634354029	0.8725606962895098
LMF2	0.4751700522887071	0.05856539936804598	0.10662606439970676	0.8725606962895098
MAT2A	0.4750845955426772	0.171798487010155	0.1067050132521288	0.8725606962895098
HCFC1R1	0.47505506232503303	0.16324163483924012	0.10671629165961766	0.8725606962895098
SOCS3	0.4748364754848742	0.11428112887234375	0.10686855016071731	0.8725606962895098
GPX2	0.47483048869946687	0.091230874664449	0.10686855016071731	0.8725606962895098
EEF1DP2	0.47482691566188034	0.13678166323269117	0.10686855016071731	0.8725606962895098
MYL12BP1	0.47481812124905914	0.06576251282353861	0.10687418936446173	0.8725606962895098
CSNK1A1	0.4747285132410917	0.06993657412323323	0.1069193029944172	0.8725606962895098
ADGRE5	0.47453002306691267	0.13871089152230212	0.10702080866181696	0.8725606962895098
GSTP1	0.4744548843989669	0.10107219873963084	0.10707156149551683	0.8725606962895098
RPS6P7	0.4744225549246129	0.06355607597401965	0.10708847910675012	0.8725606962895098
RPL7P25	0.47432369815016334	0.0545688453104722	0.10712795353296115	0.8725606962895098
METTL27	0.4743062522813788	0.05635217416028718	0.10713359273670557	0.8725606962895098
FAM91A3P	0.4742026018993722	0.16413766562498325	0.10721254158912762	0.8725606962895098
NDUFB4	0.4740361690940607	0.17848331333043063	0.10732532566401624	0.8725606962895098
KLF5	0.47403482209373693	0.07005672669215865	0.10732532566401624	0.8725606962895098
TRIP12	0.4739692475183438	0.04621464518935522	0.10737043929397169	0.8725606962895098
NUDT4	0.4739571699480939	0.10982526425612182	0.10737607849771612	0.8725606962895098
CCS	0.4738937678248008	0.06698082591539675	0.10741555292392714	0.8725606962895098
ABI2	0.47366323481622064	0.09109627838743362	0.10752833699881577	0.8730769230769231
RBL1	0.4734504741587296	0.065044699593179	0.1076411210737044	0.8731138545953362
RPL31P52	0.47342917483160424	0.13018227356079978	0.10765803868493769	0.8731138545953362
RYK	0.4733997039674259	0.09581968318160466	0.10768059549991542	0.8731138545953362
POF1B	0.473247697374012	0.19528002491522303	0.10775390514859302	0.8731384193695753
ATP13A2	0.47320723998364733	0.2232717399972104	0.10778210116731518	0.8731384193695753
SLC1A1	0.4729521359215237	0.08703419906885872	0.10796255568713697	0.8742009132420091
NDUFAF7	0.47272715527493403	0.1761922336637972	0.10808661816951447	0.8742155525238744
KANSL2	0.47266062752103427	0.075406028153905	0.10813737100321434	0.8742155525238744
FBXO42	0.47244416437190545	0.09387343812753303	0.10828399030056957	0.8742155525238744
PTMA	0.4723174345948929	0.13491185802291994	0.1083460215417583	0.8742155525238744
PCF11	0.47231303966835037	0.19701183832257577	0.10835166074550273	0.8742155525238744
YY1AP1	0.47229915617739204	0.056592920302552356	0.10837421756048046	0.8742155525238744
POLR2J2	0.4722945437174617	0.1645670743133674	0.10837421756048046	0.8742155525238744
STMP1	0.4722396218593195	0.09988099357639924	0.10839677437545818	0.8742155525238744
BBS5	0.47220655368150316	0.05306336809871872	0.10840805278294705	0.8742155525238744
GPX7	0.4720253434826952	0.1241432543756102	0.10849828004285794	0.8744439400817068
ANKRD62	0.4719370426138294	0.08392776432554958	0.10858286809902441	0.8744439400817068
GTPBP3	0.47185422158117063	0.2743514097291069	0.10862234252523544	0.8744439400817068
SAT2	0.47184123579782916	0.057569039515197706	0.1086336209327243	0.8744439400817068
TUBD1	0.4716967726937182	0.08333026520504581	0.10871820898889077	0.8744786944696283
RHEBP2	0.471627589644368	0.13156321041446903	0.1087576834151018	0.8744786944696283
UVRAG	0.4715662816933968	0.2135217234571483	0.10878587943382395	0.8744786944696283
MKS1	0.47112468905249955	0.06246657717890633	0.10901708678734563	0.8756306306306306
FSTL3	0.47095388580258907	0.2031362008167149	0.10913551006597869	0.8756306306306306
RELA	0.47094668461875383	0.06005814084599218	0.10914114926972311	0.8756306306306306
TAP1	0.4708338885733829	0.04108078971167302	0.10921445891840072	0.8756306306306306
EFR3A	0.47066468831088826	0.10268025457033807	0.10927649015958947	0.8756306306306306
GADL1	0.4706458825443665	0.12347033776358168	0.1092821293633339	0.8756306306306306
ARF1	0.4706337204904872	0.19060246806589504	0.10928776856707832	0.8756306306306306
SLC12A7	0.4703565150958779	0.06514006355622162	0.10950769751311115	0.8756306306306306
FUOM	0.4703127852867291	0.2382883930877286	0.10952461512434444	0.8756306306306306
HERC6	0.47028195287524355	0.1471649842512986	0.10953025432808887	0.8756306306306306
OR52K1	0.470217465509784	0.07111724627784224	0.10956408955055547	0.8756306306306306
JAK1	0.47021395354243434	0.12047814862685269	0.10956408955055547	0.8756306306306306
HIP1R	0.4701959349039856	0.14650731443054893	0.10957536795804432	0.8756306306306306
SYNGR1	0.470101024724396	0.19182553521545592	0.10962048158799978	0.8756306306306306
CD99P1	0.4700171443576065	0.0763173181561881	0.10970506964416625	0.8759117514633049
TRDV3	0.46969324733017775	0.1510489326603753	0.1099137201827102	0.8766846361185984
CALM2P3	0.46968566651834837	0.05314261330714267	0.10992499859019907	0.8766846361185984
VAPA	0.469643709879353	0.0725096038359906	0.10998139062764338	0.8766846361185984
KLF11	0.46951762660096547	0.1885337319762262	0.11002650425759883	0.8766846361185984
ACKR3	0.469462667228161	0.147494787030889	0.11004906107257655	0.8766846361185984
SUCLG2	0.46925248340479636	0.13847485170211318	0.11019004116618733	0.8767368892873151
BCL10	0.46922294112219487	0.06161115881135938	0.1102013195736762	0.8767368892873151
SNRK	0.4691418408121549	0.17504514437715013	0.11026335081486494	0.8767368892873151
FBXO21	0.46909017701554234	0.11252819445222308	0.11029718603733153	0.8767368892873151
ACTL6A	0.4690609722502107	0.06884800746377748	0.11030282524107596	0.8767368892873151
OPN3	0.4689336517687313	0.08292321459180987	0.110381774093498	0.8769713261648746
WDR82P2	0.46874027691352543	0.12195463242921192	0.11051147577961992	0.8775290957923008
PEX26	0.46868151737455854	0.0627568143846348	0.11055095020583093	0.8775290957923008
HMGXB4	0.4685652208915398	0.26307471044516667	0.11061862065076411	0.8776733780760626
BCR	0.46838740422341907	0.16734478204268377	0.11075396154063047	0.8783542039355993
PATZ1	0.46814068873528086	0.15404977947962017	0.11085546720803023	0.8787405091558731
GCSH	0.46802836123102004	0.24296645356389532	0.1109400552641967	0.8787405091558731
ZNF554	0.4680034605611512	0.1538732871068894	0.11095133367168555	0.8787405091558731
SAPCD2P3	0.4676490015629902	0.23322451975607267	0.11121073704392939	0.8804017857142856
EPC2	0.46753291858777163	0.1365195453240675	0.1113009643038403	0.8806063308069549
SEC63P1	0.46742467720866177	0.11735415403153258	0.11138555236000677	0.8806063308069549
AAGAB	0.46741622199576505	0.08867137841210355	0.11138555236000677	0.8806063308069549
PPDPF	0.46725149917587155	0.09706878950460807	0.11149833643489539	0.8809884238646482
PEX12	0.46719386839728044	0.14088531824406897	0.11153781086110641	0.8809884238646482
NME2P1	0.46712850148792323	0.06102359125494498	0.11158292449106186	0.8809884238646482
LYRM2	0.46689490651385157	0.08326973240838366	0.11253594992387075	0.8881174899866489
IL13RA1	0.4666153365114272	0.18378012373201372	0.11273332205492584	0.889279359430605
LYRM4	0.46630289394687974	0.10199988784122083	0.11296452940844753	0.8907069808803915
DNAJC19	0.4659644229862849	0.07413679741449908	0.11324648959566909	0.8924101198402131
FEM1B	0.46580444810515953	0.09713848058304199	0.11333671685557999	0.8924101198402131
NBPF3	0.4657836534125963	0.10262565512095334	0.11334799526306885	0.8924101198402131
WDR82P1	0.4657229056263005	0.09304544271478721	0.11338183048553545	0.8924101198402131
POLR2DP1	0.4656424914884284	0.21919202807251748	0.11343822252297976	0.8924578527063001
PPP2R1A	0.46552777803775175	0.07861662845482034	0.11353408898663508	0.8926958831341302
CENPNP1	0.4653134685914843	0.0920179789642286	0.11365251226526814	0.8926958831341302
FAR1	0.46530209253085625	0.12692206812956344	0.11365815146901258	0.8926958831341302
ABCC4	0.4652309249051941	0.18369360023345513	0.11370890430271245	0.8926958831341302
PI4K2B	0.46519668451325497	0.1919125435817971	0.11372018271020132	0.8926958831341302
LNP1	0.46503744714792883	0.21776837293554177	0.11381604917385665	0.8930530973451327
AXIN2	0.4649259122915966	0.16142014213300515	0.11391191563751199	0.8934099955771783
BCAP31	0.46453481102983013	0.24848064346946877	0.1141487621947781	0.8948717948717949
BTLA	0.4644023210332239	0.22841470028092759	0.11423335025094457	0.8950088339222615
RPL12P18	0.4643199967145339	0.23416325701429497	0.11426718547341115	0.8950088339222615
ANKRD20A17P	0.4640764614844002	0.22727052260934538	0.11447583601195511	0.8962472406181016
ZBTB43	0.46386687868814774	0.20095935183871463	0.1146168161055659	0.8965608465608464
SERTAD2	0.46381590998387995	0.07443864972380165	0.11465629053177691	0.8965608465608464
MRPL42	0.46380223496572925	0.11427904425112723	0.11466756893926577	0.8965608465608464
TBC1D8B	0.4634989469118033	0.18429817770868054	0.11487621947780974	0.8975781594011448
MIF4GD	0.46347768540890083	0.08542552981445774	0.11491005470027632	0.8975781594011448
BNIP3P17	0.46340626554823344	0.11394668869129401	0.11494952912648734	0.8975781594011448
TSR1	0.46314396031075855	0.08479354990983264	0.1151581796650313	0.8988116197183098
HERC1	0.46300092475488747	0.18250224528743256	0.1152484069249422	0.8989445910290237
ZSCAN21	0.4629756159748803	0.07783021275652982	0.11527660294366436	0.8989445910290237
ZNF687	0.4627364662174894	0.06444737959371641	0.11549653188969718	0.9000000000000001
GLIPR1L2	0.46271876761529634	0.14332319191979806	0.11551344950093047	0.9000000000000001
FAM24B	0.4626212615129612	0.07084548992739247	0.11559803755709694	0.9002635046113308
GLUD1P3	0.46212842388730097	0.09925381991460264	0.1158969153555518	0.9021500658183415
AXIN1	0.4620338203047569	0.0797443985066909	0.11594202898550725	0.9021500658183415
MAPK7	0.4619010348119738	0.22798975617689957	0.11603789544916258	0.9022797018851382
CNTROB	0.46185633950077265	0.15600685125153352	0.1160604522641403	0.9022797018851382
KRT18P61	0.4617035672659828	0.2412232174710156	0.11619015395026222	0.9024117140396211
TP53TG5	0.46161752687962704	0.05409142894692724	0.11622398917272882	0.9024117140396211
MRS2	0.4615506575188687	0.0721996885914329	0.11627474200642869	0.9024117140396211
EIF2B1	0.46154700894982015	0.10429885291686411	0.11628602041391756	0.9024117140396211
IL9R	0.4614810624103888	0.1566381341975651	0.11634241245136187	0.9024117140396211
TEX49	0.46136012970355866	0.12751322007204122	0.1164382789150172	0.9024117140396211
CMAS	0.4612920903145664	0.06186774189894049	0.11652286697118366	0.9024117140396211
SUFU	0.4612664552860577	0.14538674017440445	0.11653414537867253	0.9024117140396211
AKAP7	0.46093699157766393	0.06584072958362064	0.1167427959172165	0.9024117140396211
ANKRD20A5P	0.4607306198093383	0.11434066565898462	0.11686121919584955	0.9024117140396211
CALHM6	0.46047442530728444	0.21217753322664282	0.11699092088197147	0.9024117140396211
COA3	0.4604734595589062	0.12476377642534545	0.11699092088197147	0.9024117140396211
ATP5PBP1	0.4604489785214647	0.1196943047706825	0.11700219928946033	0.9024117140396211
APP	0.46033303810757953	0.17179553301919076	0.11709242654937123	0.9024117140396211
PCDHB13	0.4602519779779195	0.17833837077149003	0.11713754017932668	0.9024117140396211
C3orf52	0.46022113613072846	0.1157913692799106	0.11717137540179327	0.9024117140396211
GALNT2	0.46015433782712994	0.09451624704283428	0.11718829301302656	0.9024117140396211
SBF2	0.4601525843867728	0.09659883537294106	0.11718829301302656	0.9024117140396211
AEN	0.4600699661038808	0.15207896190531422	0.11722776743923757	0.9024117140396211
ETS2	0.4599670297900375	0.19386733248677537	0.11727288106919304	0.9024117140396211
ETF1P2	0.4599505650427058	0.19649832378055396	0.11728979868042633	0.9024117140396211
IL6ST	0.45992405971685413	0.1203977532048151	0.11730107708791519	0.9024117140396211
PABPC1P3	0.4599082270829127	0.07409920702610766	0.11732363390289291	0.9024117140396211
RPS18	0.45968171491623866	0.2236825306119799	0.11742513957029267	0.9024117140396211
BCRP4	0.4593012995889952	0.19008417309488823	0.11758867647888119	0.9024117140396211
NT5CP1	0.4592432003230365	0.18614970442684003	0.1176112332938589	0.9024117140396211
RPS28	0.459097043168875	0.12962500233268406	0.1177352957762364	0.9024117140396211
ERO1B	0.45907924511237586	0.07359417239644925	0.11775221338746969	0.9024117140396211
GEM	0.45894319856527427	0.27443032906471226	0.1178255230361473	0.9024117140396211
TRAPPC2B	0.45890861938205746	0.055640657447492296	0.11787063666610274	0.9024117140396211
S100A3	0.45888746939327796	0.0675770457107848	0.11788755427733603	0.9024117140396211
LIPC	0.45884869825124214	0.22845685819806535	0.11790447188856934	0.9024117140396211
BNIP3P42	0.4588091202698873	0.08912188606688674	0.11794394631478035	0.9024117140396211
USP31	0.45880057251184664	0.19687891250179154	0.11795522472226921	0.9024117140396211
SPATA5L1	0.4586885844339148	0.18526350756500767	0.11799469914848024	0.9024117140396211
RIPK1	0.45863207436094355	0.14765705140898455	0.11802853437094682	0.9024117140396211
CSNK1G1	0.4585326222126426	0.06716478577234643	0.11805673038966898	0.9024117140396211
PAPSS1	0.4585051908685286	0.1758486570200511	0.11807364800090227	0.9024117140396211
IFITM1	0.4584359312816236	0.07917203526518142	0.11812440083460216	0.9024117140396211
GFRA2	0.45842375428738474	0.08259345493804657	0.11813004003834658	0.9024117140396211
GOLPH3L	0.45837906311443066	0.11883889984463511	0.11816387526081318	0.9024117140396211
PNPLA7	0.4581975361842368	0.1766602559265766	0.1182935769469351	0.9026236559139784
IMP3	0.45816797145139204	0.0974814218516877	0.11829921615067952	0.9026236559139784
DYNLT2	0.4580664989992759	0.1581977405386207	0.11834432978063497	0.9026236559139784
AMN1	0.45784943206837486	0.08637298660678228	0.1184571138555236	0.9026371756699277
DNM1P46	0.4577064954354592	0.10690831793585581	0.11857553713415665	0.9026371756699277
STK11IP	0.45767738994883667	0.17400072335384317	0.11859809394913438	0.9026371756699277
AP4E1	0.45759172450276264	0.15055188195921768	0.11864884678283426	0.9026371756699277
PMF1-BGLAP	0.457571619718779	0.08780161890993346	0.11866576439406756	0.9026371756699277
TRIM37	0.45746918528222325	0.11402620631704549	0.11869959961653415	0.9026371756699277
EXOSC10	0.4573965135379086	0.056199945532268376	0.11873907404274517	0.9026371756699277
GTF2IP11	0.4571327004168998	0.051155122945299836	0.11891388935882254	0.9026371756699277
ITGB1P1	0.4570653626680117	0.09758327179415519	0.11895900298877798	0.9026371756699277
ZNF611	0.45705009719558587	0.17083675069655066	0.11895900298877798	0.9026371756699277
RPL10P7	0.4569890873191518	0.1755828031969262	0.11900411661873343	0.9026371756699277
LRRC70	0.4569277719022598	0.1375409225080641	0.11903795184120003	0.9026371756699277
NUBPL	0.45681105386874116	0.18016374859014433	0.11912253989736649	0.9026371756699277
TMSB4X	0.4567626399902212	0.1757560371629916	0.11914509671234422	0.9026371756699277
CCDC115	0.4567132491391185	0.24484877176493625	0.11919021034229967	0.9026371756699277
ZNF574	0.4566103522466466	0.06920089981798752	0.11924660237974398	0.9026371756699277
SF3B2	0.4563749647377298	0.14651554924898091	0.11938758247335476	0.9026371756699277
OLA1P3	0.45634790774003803	0.12754536188339421	0.11939886088084363	0.9026371756699277
STAG3L3	0.45628396689107426	0.13301041467420324	0.11942141769582135	0.9026371756699277
OR1F2P	0.4561948484720956	0.10336989041665093	0.11950600575198782	0.9026371756699277
TCP1	0.4561600279165125	0.07651630562104705	0.11951728415947668	0.9026371756699277
RSAD1	0.45614063509494784	0.08021772880559426	0.11952292336322111	0.9026371756699277
EFNA3	0.45605683238232425	0.07678277214503497	0.11960187221564315	0.9026371756699277
EXOSC2	0.4559564424784378	0.04805404435553696	0.11965826425308747	0.9026371756699277
ARFGEF2	0.4559343826534991	0.08154908830290963	0.1196639034568319	0.9026371756699277
ULK3	0.45591112894061586	0.1805104701196018	0.11966954266057633	0.9026371756699277
NMNAT3	0.4556827979611916	0.19884986476605418	0.11980488355044268	0.9028899277518061
RPL5	0.45567871296306456	0.17472165979719587	0.11980488355044268	0.9028899277518061
TRIM60P18	0.45559130490658517	0.26960926439797517	0.11986127558788699	0.9029311809685641
STAU1	0.45542920706356455	0.10298884366162024	0.11995150284779789	0.9029819403611927
RRP1	0.45524168228287737	0.17020267406929096	0.12009248294140867	0.9029819403611927
HNRNPA1P5	0.45523871724764653	0.11650598079745286	0.1200981221451531	0.9029819403611927
ATF7	0.45519557867227534	0.10091594756799857	0.12012631816387526	0.9029819403611927
RNF207	0.4551848973165049	0.2584549331958431	0.12014323577510855	0.9029819403611927
CYFIP2	0.4550952751373181	0.1003900146194552	0.12019962781255286	0.9029819403611927
MIOS	0.4549636019543179	0.16014579110746333	0.1202785766649749	0.9029819403611927
TLR5	0.4548289098837986	0.14459443623508933	0.12032932949867478	0.9029819403611927
ALG3	0.4545604784118946	0.22990060278663957	0.12052670162972988	0.9029819403611927
RFPL2	0.4544552219022299	0.21896830206882925	0.12060565048215192	0.9029819403611927
MTM1	0.4544348211082035	0.16709042432411186	0.12061692888964078	0.9029819403611927
IMPACT	0.45434483907347983	0.24371029817918338	0.1206902385383184	0.9029819403611927
IGSF22	0.45423990283203075	0.11560698370271469	0.12078610500197372	0.9029819403611927
SCP2	0.4541722486904886	0.12896193172520284	0.12079738340946258	0.9029819403611927
HMGB1P19	0.4541669837377335	0.11050205641083743	0.12079738340946258	0.9029819403611927
KDM2A	0.45399457287548217	0.07684098366286597	0.12085941465065132	0.9029819403611927
TEX261	0.4539786306114501	0.07081294444964088	0.12085941465065132	0.9029819403611927
PNO1	0.45389583619353985	0.140450647007437	0.12093272429932893	0.9029819403611927
FXYD7	0.45389435335817757	0.061694873392076785	0.12093272429932893	0.9029819403611927
ODCP	0.4538628051445076	0.23288494468752433	0.12094964191056223	0.9029819403611927
ENOSF1	0.453776386463867	0.18140922878479357	0.1210173123554954	0.9029819403611927
RBM25	0.4537028591733594	0.17845041189971833	0.12104550837421756	0.9029819403611927
TNRC6A	0.4536314122211198	0.20585169182300755	0.12108498280042858	0.9029819403611927
WRN	0.45356703104171614	0.15425072331125866	0.12113009643038403	0.9029819403611927
ISG20L2	0.4534603222535321	0.1795156374475587	0.12119212767157278	0.9029819403611927
H3P42	0.4534200530387853	0.1910051366696735	0.12120904528280607	0.9029819403611927
