	Score	MoE	P-Value	Q-Value
KEGG_PRIMARY_IMMUNODEFICIENCY	0.28147021684720797	0.052925824706953714	0.2890039080250841	0.8672109522225917
KOMMAGANI_TP63_GAMMA_TARGETS	0.2806179527897348	0.078926076500416	0.29011996728165046	0.8666182181293687
CAFFAREL_RESPONSE_TO_THC_8HR_5_DN	0.2805563262696814	0.03347988356233669	0.29020176315550306	0.8666145139813582
HONMA_DOCETAXEL_RESISTANCE	0.28053038875226294	0.03339141111943884	0.29024538762155777	0.8666145139813582
BIOCARTA_AMI_PATHWAY	0.2800500296369621	0.02131395257915914	0.2909197491593202	0.8664108828428652
SHIRAISHI_PLZF_TARGETS_UP	0.2787258993412639	0.03786117426636098	0.29268654003453604	0.8651189417518897
PID_ATR_PATHWAY	0.2766183169276256	0.04267995184824983	0.295420339907298	0.8634046107584364
GUTIERREZ_MULTIPLE_MYELOMA_UP	0.27659566604829056	0.07031698841471931	0.2954621466872671	0.8634046107584364
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.27659346619205505	0.07735208301746557	0.29546759974552395	0.8634046107584364
KEGG_RNA_DEGRADATION	0.2764709425385738	0.06915580342648026	0.2956348268654003	0.8634046107584364
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_DN	0.2748571562694961	0.0786411973533689	0.29784240661637734	0.8628389546571364
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	0.2745938751278065	0.060223931519682646	0.29823411796782695	0.8628389546571364
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.27414606134119107	0.06249026788687341	0.2988548577660638	0.8622689169554041
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.27403343971764893	0.06037380664531118	0.29904298827592474	0.862230296254891
SESTO_RESPONSE_TO_UV_C5	0.272645559671867	0.05688074418191223	0.3009661001545033	0.8610992947498042
WP_NUCLEOTIDE_EXCISION_REPAIR	0.2715414068257134	0.0694838119791375	0.302517495228574	0.8605685131195335
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	0.2714411515312138	0.04120646945181731	0.3026365536671817	0.8605685131195335
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	0.27131271020472886	0.05577826896554409	0.30281377806052895	0.8605685131195335
BIOCARTA_ECM_PATHWAY	0.27128931953482033	0.06692280643162439	0.3028374079796419	0.8605685131195335
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	0.27121892582423673	0.03377528517718702	0.3029601017904208	0.8605685131195335
BIOCARTA_P53HYPOXIA_PATHWAY	0.27111699469508704	0.03369715151761373	0.3030727983277288	0.8605685131195335
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1	0.2695941059664053	0.043449659838934875	0.30514314277924204	0.8592493538599842
LOPEZ_MBD_TARGETS_IMPRINTED_AND_X_LINKED	0.26621175269457925	0.052622567384942254	0.3097900572571117	0.856246618575293
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_DN	0.26560608270253644	0.04372033575971958	0.31063528128692175	0.855526731333183
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.26504235989994884	0.07071923418561084	0.3112605653003726	0.8551365380275332
KEGG_ADHERENS_JUNCTION	0.2648622982286957	0.05266573124523989	0.31144233390893394	0.8550897189933416
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.264338026130044	0.07058524185446995	0.3121921294192493	0.8547385657820442
BIOCARTA_RHO_PATHWAY	0.263304222290127	0.022858645436682992	0.31355539398345905	0.8538503278317884
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.26198802843157587	0.049994458870912487	0.3151813141870399	0.8531911282109313
STEGMEIER_PREMITOTIC_CELL_CYCLE_REGULATORS	0.26156965787000747	0.04688741813721329	0.31565209488321366	0.8531911282109313
WHITFIELD_CELL_CYCLE_M_G1	0.26141523424515933	0.08214690189208829	0.31588930291738615	0.8531911282109313
KASLER_HDAC7_TARGETS_1_UP	0.2607668135588056	0.07587272873752385	0.3167717895119513	0.8529135466303608
REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY	0.26043079713355194	0.06865988100342223	0.31726074706898116	0.8527869224656601
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.26040530234239795	0.06108051398142863	0.31730164500590746	0.8527869224656601
KIM_RESPONSE_TO_TSA_AND_DECITABINE_DN	0.2604022850394884	0.042003957810173694	0.3173143688085068	0.8527869224656601
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.2596806977784084	0.05251794581601542	0.31826501863128237	0.8522265136885152
BIOCARTA_RAS_PATHWAY	0.25961538969314174	0.08175756096420982	0.3183549940925202	0.8522265136885152
BIOCARTA_ACH_PATHWAY	0.2595998073141697	0.042034078577838856	0.3183768063255476	0.8522265136885152
CHOW_RASSF1_TARGETS_DN	0.25943440725442507	0.06450434044059565	0.31865127692447515	0.8522265136885152
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.25895492565628125	0.05931606599831688	0.31926747250749793	0.8519185715910382
JAIN_NFKB_SIGNALING	0.2588485347367336	0.04946511030365453	0.3194237935108607	0.8519042202252304
IRITANI_MAD1_TARGETS_UP	0.258731721724282	0.0843903254027135	0.31961646823593565	0.8519042202252304
REACTOME_METABOLISM_OF_POLYAMINES	0.2585620100244565	0.052712586040148904	0.3198491320548941	0.8518461188254041
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.2581746478709491	0.04681528251693047	0.32041170589839135	0.8513639986337241
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	0.25735629919517733	0.08072679202806374	0.3214986821775879	0.8510167559557734
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	0.2565497361467304	0.06901844122848282	0.3225711169680996	0.8501106295620439
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	0.256140175620787	0.041434874371783656	0.3231018813050986	0.8500182544209925
MARSON_BOUND_BY_E2F4_UNSTIMULATED	0.25606910754560014	0.07208410777992345	0.3231982186676361	0.8500022828444243
REACTOME_ACTIVATION_OF_RAC1	0.2559019588004721	0.043566874928882386	0.3233654457875125	0.8499737442922375
KENNY_CTNNB1_TARGETS_DN	0.2555350826923795	0.04954731878936085	0.32387530673452697	0.8498252427184466
BLALOCK_ALZHEIMERS_DISEASE_DN	0.25536327927666697	0.050366535151212845	0.32407706989003	0.8498252427184466
IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR	0.2553544442703519	0.05986165866848419	0.324081614105244	0.8498252427184466
EGUCHI_CELL_CYCLE_RB1_TARGETS	0.2552027477061487	0.06073365112474919	0.3242906480050895	0.8498252427184466
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_DN	0.25488341933311986	0.03847004586425699	0.32470053621739525	0.8498252427184466
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE	0.2546984264712721	0.05139204562252699	0.3249759156593656	0.8497094153986957
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.25467949541705814	0.02944418383874604	0.3249986367354358	0.8497094153986957
PID_ERBB2_ERBB3_PATHWAY	0.25465048458820727	0.04678987428505778	0.32502408434063434	0.8497094153986957
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	0.25450770747385304	0.06320344371148111	0.3251967645187676	0.8497094153986957
REACTOME_HDL_REMODELING	0.2538322509334172	0.07732147058724124	0.3261301463237299	0.8491997710360618
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	0.25276531916759937	0.05073684164930886	0.32756066527310734	0.8486880733944954
WP_RIBOFLAVIN_AND_COQ_DISORDERS	0.2508733079725414	0.08339809268014604	0.3300981550486231	0.8475927414723786
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.2507522660032728	0.06379554392458457	0.3302353903480869	0.8475927414723786
IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3_DN	0.2506002150805909	0.06055269451492151	0.3304098882123057	0.84756355688485
GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.2504935032425441	0.07430605206781586	0.3305580296282832	0.8475307789667473
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.2501017886510028	0.0468274369768232	0.3310460783422703	0.8472053406998159
GAVIN_FOXP3_TARGETS_CLUSTER_P2	0.24940811880588173	0.057719130193863336	0.3319876397346178	0.8466325002879188
REACTOME_DNA_REPLICATION	0.2491190016366315	0.05028917456604726	0.3323593565391257	0.8465729430744411
BIOCARTA_PYK2_PATHWAY	0.24909985463536455	0.049385678801269206	0.3324020721621376	0.8465729430744411
BURTON_ADIPOGENESIS_11	0.24884103882830497	0.043869574005380545	0.3327419794601472	0.8465729430744411
REACTOME_RETINOID_CYCLE_DISEASE_EVENTS	0.24868723853050076	0.05625992446384064	0.3329900936108334	0.8465729430744411
CAIRO_HEPATOBLASTOMA_CLASSES_UP	0.2461978473630538	0.05049807472575004	0.3362410251749523	0.8441239019879796
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	0.24603356595333523	0.05786059268805514	0.33643369990002725	0.8439764189111086
REACTOME_RHOBTB_GTPASE_CYCLE	0.24585047984345507	0.027359881548217117	0.3366636371898573	0.8439764189111086
KEGG_PYRIMIDINE_METABOLISM	0.2458334568661447	0.059325742495926086	0.33668181405071346	0.8439764189111086
BIOCARTA_PGC1A_PATHWAY	0.2444857450293667	0.05201604906755507	0.3383813505407616	0.8437388483373885
TOOKER_GEMCITABINE_RESISTANCE_UP	0.2443781646874641	0.06853972627293747	0.3385603926201945	0.8437388483373885
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_UP	0.24370002323824205	0.04238382658965497	0.33943651731346	0.8433588583362339
BIOCARTA_CTBP1_PATHWAY	0.24304243432423067	0.05249610392742832	0.34028628555848406	0.8425827045850262
BIOCARTA_AKT_PATHWAY	0.24247767082532823	0.059705602665367806	0.3409760974279742	0.842363805320014
ISHIDA_E2F_TARGETS	0.24172586926392606	0.06084357730858962	0.3419412887394347	0.8419014411901442
KOBAYASHI_EGFR_SIGNALING_24HR_DN	0.24154163811942136	0.0708752663491916	0.34220485322184857	0.8418981158408932
FERRANDO_LYL1_NEIGHBORS	0.24040266284683226	0.05076069946612283	0.34379441970371716	0.8407370749883559
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	0.2402860334035463	0.05058227168892252	0.34393074616013813	0.8407033888436007
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_UP	0.2381733607100577	0.05514879868997999	0.3467136235572117	0.8397173887656195
BURTON_ADIPOGENESIS_PEAK_AT_16HR	0.23816099207457958	0.060696312507043784	0.3467281650458966	0.8397173887656195
GEORGES_TARGETS_OF_MIR192_AND_MIR215	0.2371037853572665	0.054878219688734464	0.3481686812687449	0.8391388791388791
GALE_APL_WITH_FLT3_MUTATED_UP	0.23687095737902183	0.05981276761794955	0.348492229391984	0.8388205008190968
LUND_SILENCED_BY_METHYLATION	0.2364085418780233	0.05027427154015629	0.34906843588112335	0.8386142322097377
CROSBY_E2F4_TARGETS	0.23567609795263472	0.08173869588719788	0.3500390802508407	0.8382020628223159
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN	0.23553714381082758	0.030199517312839694	0.35023175497591563	0.8380518110420818
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.23544283128324542	0.05717897843448502	0.3503726256475507	0.8380518110420818
WP_PHOTODYNAMIC_THERAPYINDUCED_NFE2L2_NRF2_SURVIVAL_SIGNALING	0.23522901286366518	0.05823758567701956	0.3506843588112333	0.8380518110420818
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_SALMON_DN	0.23496661503034622	0.04256360689949151	0.35105153140052714	0.837878432292889
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	0.2345259984383384	0.061917409271982964	0.3516468235935654	0.8373603286384975
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.23434624376103966	0.08275227241255692	0.3519322003090066	0.8373603286384975
VALK_AML_CLUSTER_4	0.2337696741871225	0.04724007419096047	0.35265109515586657	0.8368280075187969
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.23325010553701803	0.04726502486192677	0.3533318185949287	0.8362522035491832
REACTOME_UPTAKE_AND_FUNCTION_OF_DIPHTHERIA_TOXIN	0.23170886763875695	0.03362554286909806	0.35551576842679267	0.8345627868659526
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_UP	0.23002969166019102	0.04914244460195302	0.3579832772880124	0.8331996697723788
WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS	0.22804576095655774	0.038424469081024384	0.36081523220939743	0.8308316597755464
MCGOWAN_RSP6_TARGETS_UP	0.22779163369144084	0.04546265745835573	0.36118058711260564	0.8307824134263089
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_30	0.22697810876881888	0.054526625275365934	0.36244115241297825	0.8295979186376538
CHIN_BREAST_CANCER_COPY_NUMBER_DN	0.22531207277136248	0.05912550999018274	0.3649186585476688	0.8275485551871152
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	0.224932324430626	0.05931227851575477	0.3655439425611197	0.827032342139557
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.2241978055098695	0.07327058000868646	0.36656911751340543	0.8263765710220536
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR	0.22344335215983357	0.04661043761346974	0.3677506134690539	0.8250332068311197
PEART_HDAC_PROLIFERATION_CLUSTER_DN	0.22321400385872445	0.05493206389707001	0.36814777787876035	0.8247580071174377
REACTOME_SIGNALLING_TO_ERKS	0.22304973134623188	0.03738653911128974	0.3684322457511588	0.8245503084954913
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.2225984592912046	0.032381497006180475	0.3692293010997001	0.8242548390927442
BURTON_ADIPOGENESIS_10	0.22243574388905882	0.06975693463492139	0.36948741252385714	0.8241311319634161
REACTOME_INTERLEUKIN_6_SIGNALING	0.2217473603851695	0.05873089058206419	0.3706852676542761	0.8233004399001307
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	0.22159099410797947	0.03674197866328089	0.37095792056711807	0.8233004399001307
VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_UP	0.22095613032434108	0.051505639154922546	0.3720530764336999	0.8225416666666666
WP_GLYCOGEN_SYNTHESIS_AND_DEGRADATION	0.2204658322332206	0.06708696475847682	0.3729010269926384	0.8220145341910889
PID_AURORA_A_PATHWAY	0.22024807230733875	0.05096947887545208	0.37324547850586204	0.8219330234775354
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.22019024392279948	0.04627848917058192	0.3733509042988276	0.8219167958040291
REACTOME_MAPK1_ERK2_ACTIVATION	0.2198797039481132	0.03887621765553606	0.3737653367263474	0.821895791105282
BIOCARTA_IL10_PATHWAY	0.21891839469279575	0.040517295723790855	0.37541125147686993	0.8213024256183534
REACTOME_RAS_PROCESSING	0.21884935468058347	0.03726655919958736	0.37554121603199125	0.8213024256183534
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.21865603456877197	0.04361737072728681	0.3758929382895574	0.8211849814659811
FISCHER_DREAM_TARGETS	0.21848983626457325	0.05734435774119476	0.3761874034354267	0.821130518004546
PUJANA_BRCA_CENTERED_NETWORK	0.2182260259915859	0.05259468737963964	0.3766454603290012	0.8209204069419509
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	0.2180525773956594	0.06325602384168982	0.37701626829046625	0.8206285167005866
MARCHINI_TRABECTEDIN_RESISTANCE_UP	0.21772966672938662	0.05832908430416746	0.37761610469871854	0.8202311654090311
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.2176789984552164	0.04784707631348777	0.37770244478778514	0.8202311654090311
REACTOME_FANCONI_ANEMIA_PATHWAY	0.215362414390565	0.053082321710776814	0.38203217304371534	0.8167591591591592
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.21533139490058187	0.04131915100612209	0.38210488048713986	0.8167591591591592
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP	0.21495589939399112	0.04371662788085445	0.382766518222303	0.8167591591591592
REACTOME_ORGANIC_CATION_TRANSPORT	0.21491798624635236	0.059359753004716666	0.382851040625284	0.8167560740918932
REACTOME_PURINE_SALVAGE	0.21427504762480082	0.055123024673308374	0.3840152685631191	0.8160394847718792
REACTOME_CGMP_EFFECTS	0.21409205977487347	0.05903656807137833	0.3842933745342179	0.8159677225099362
ABBUD_LIF_SIGNALING_2_DN	0.21379118347262208	0.05729705779004039	0.3848795782968281	0.8155819277108434
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.21275890833120908	0.0517178138989422	0.3867717895119513	0.814309678976587
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES	0.2110818391837774	0.04303553033904976	0.3897346178315005	0.8115832729030699
REACTOME_MAPK3_ERK1_ACTIVATION	0.2108521925946104	0.04813589139566615	0.3901236026538217	0.8112294487427465
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_DN	0.21024840616741738	0.07149916145619016	0.3911278742161229	0.8104161122535382
PID_INTEGRIN_CS_PATHWAY	0.20999934037458728	0.06320184791394547	0.391620467145324	0.8102178649237473
REACTOME_TYROSINE_CATABOLISM	0.20975191010510835	0.0414734475191135	0.39205943833499957	0.8097336884154461
WP_IL10_ANTIINFLAMMATORY_SIGNALING_PATHWAY	0.20959930734672869	0.04313306958593865	0.39233027356175587	0.8097336884154461
HEDVAT_ELF4_TARGETS_UP	0.20820393516159943	0.05387653060274883	0.3946232845587567	0.8085310528869482
BIOCARTA_ERK_PATHWAY	0.20810962080922266	0.04914947949289949	0.39483777151685906	0.8084774162214667
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.20671124478353398	0.042128459892818784	0.3969780968826684	0.8066954407294833
BIOCARTA_LEPTIN_PATHWAY	0.2065989833002276	0.051628086946174954	0.39715441243297284	0.80665572175605
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.20589289908525904	0.05513295050124985	0.3982541125147687	0.8057721796276014
VALK_AML_CLUSTER_8	0.20566130218837245	0.04351292421379556	0.39864309733708986	0.8055191722458916
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	0.20546089158204067	0.05116507170495079	0.3989402890120876	0.805376841592597
BIOCARTA_LYMPHOCYTE_PATHWAY	0.20502376757744661	0.05020299288250902	0.399553758065982	0.8052199878123095
SMID_BREAST_CANCER_LUMINAL_A_DN	0.20493404524228215	0.04905858721937629	0.39971825865673	0.8052199878123095
CAFFAREL_RESPONSE_TO_THC_UP	0.2040261740285042	0.03652211990123661	0.40101063346360083	0.80452880859375
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.2038219316422414	0.05082051259804792	0.4014087067163501	0.8042886799365002
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	0.20364958802143307	0.056065481966148696	0.4016504589657366	0.8041756228627259
BIOCARTA_MONOCYTE_PATHWAY	0.2031135456888346	0.04997352218952587	0.40248841225120424	0.8036230289695637
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.20311266015884663	0.04311150335748184	0.40249568299554667	0.8036230289695637
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.2030446069205613	0.04961755438699956	0.4025847496137417	0.8036230289695637
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.20295976629796517	0.06187085145251742	0.40268926656366444	0.8036230289695637
DOUGLAS_BMI1_TARGETS_DN	0.20226619178838137	0.07814511735163485	0.4037807870580751	0.8027679882525699
PID_FOXO_PATHWAY	0.2018940315662728	0.06949553555923811	0.4043579023902572	0.8023836924583742
REACTOME_LIPOPHAGY	0.2016127087053063	0.046801463099408844	0.40479414705080435	0.8020068568629851
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.20109383427778085	0.054134526607875016	0.4055166772698355	0.8012150906418423
REACTOME_CROSS_PRESENTATION_OF_PARTICULATE_EXOGENOUS_ANTIGENS_PHAGOSOMES	0.2007912324260867	0.04229977611176112	0.40595383077342545	0.8009642244547904
HU_GENOTOXIC_DAMAGE_4HR	0.20037182339241605	0.05691023973013414	0.4065763882577479	0.8003812208874724
BIOCARTA_NEUTROPHIL_PATHWAY	0.20013806601000544	0.04431892371761099	0.4068526765427611	0.8002967504598405
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.19969918067379566	0.048013094675200686	0.4074288830319004	0.7997289341346744
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.1993600174799365	0.05124465013460566	0.40797782422975554	0.7994648993618064
REACTOME_SELENOAMINO_ACID_METABOLISM	0.19906029661083027	0.060550610910569326	0.4083649913659911	0.7994279400932973
UROSEVIC_RESPONSE_TO_IMIQUIMOD	0.19902943826751426	0.0632752954598334	0.4084067981459602	0.7994279400932973
KAUFFMANN_MELANOMA_RELAPSE_UP	0.19879304472850953	0.052871090523984775	0.4087312551122421	0.7993303845681287
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.19842069611002933	0.06489858672849114	0.40923929837317097	0.7987933153108872
REACTOME_HEME_BIOSYNTHESIS	0.19671990641570664	0.051163030109422795	0.41144051622284833	0.7976637931034483
REACTOME_SELECTIVE_AUTOPHAGY	0.19497816604050935	0.05688939867961236	0.4136417340725257	0.7962606442058496
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_DN	0.19472607262464617	0.047904476463428984	0.4139398345905662	0.7962037037037037
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.19437963333795	0.056296549695407296	0.4143451785876579	0.7959461462450593
REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE	0.19364498773190963	0.055540375146547465	0.4152622012178497	0.7956757759366886
HSIAO_HOUSEKEEPING_GENES	0.19308102639519417	0.07437190939290447	0.41589748250477143	0.7953612073231074
ZHAN_MULTIPLE_MYELOMA_MS_DN	0.19192122525106883	0.06952663509092845	0.417289830046351	0.794651133969513
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.1909805930515633	0.05472722775776061	0.4184058893029174	0.7937608533862565
SASAKI_ADULT_T_CELL_LEUKEMIA	0.19057889256625765	0.054074601967396975	0.4189202944651459	0.7935140836332052
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_MAPK_SIGNALING	0.1903619437560534	0.045259376352154476	0.4191756793601745	0.7933006454816286
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	0.18996229562301983	0.05256093575257723	0.41958829410160864	0.7932294124953423
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.18994570794448196	0.0635704282004364	0.41961283286376444	0.7932294124953423
PID_TRKR_PATHWAY	0.1892113704924184	0.05799078650675149	0.42039534672362083	0.793107218287986
WP_ERBB_SIGNALING_PATHWAY	0.18835687751589572	0.07715600484582891	0.4212105789330183	0.7925874299937773
BIOCARTA_PAR1_PATHWAY	0.18806502526315988	0.0752162274247689	0.42155593928928475	0.7923117141790116
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	0.1880006208859721	0.06670476721434596	0.4216168317731528	0.7923117141790116
BIOCARTA_NGF_PATHWAY	0.1877910030476031	0.06484684681643453	0.4218522221212397	0.7923004110100884
REACTOME_PTEN_REGULATION	0.1872519144171002	0.062280186835667564	0.42245205852949197	0.791576980568012
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.1868394187132714	0.051739972258421855	0.4228246841770426	0.7915592671070671
ZHAN_MULTIPLE_MYELOMA_UP	0.18612385246897312	0.06743321320715523	0.4235626647278015	0.7912618453865338
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	0.1846934971499792	0.049063067831014204	0.4250486231027901	0.7901836122907818
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.18440773308487185	0.06281736508733096	0.4253149141143325	0.7901836122907818
TONG_INTERACT_WITH_PTTG1	0.18415972364654828	0.04709126348202318	0.4255339452876488	0.7901836122907818
REACTOME_ARACHIDONATE_PRODUCTION_FROM_DAG	0.1834877897427593	0.06255780830438992	0.42624829591929475	0.7895085657121419
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	0.18308858763619912	0.056994466257422154	0.42658911206034716	0.7892494370778083
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.1828624186275054	0.05673564242720723	0.4267754248841225	0.7891904404404404
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	0.18272500471528952	0.07119623583965999	0.42693447241661364	0.7890702039794769
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_UP	0.18235772637573272	0.045411228080238106	0.42719712805598475	0.7889059957441482
KYNG_DNA_DAMAGE_BY_4NQO_OR_UV	0.18228658589851052	0.07641342371071554	0.4272798327728801	0.7889059957441482
WACKER_HYPOXIA_TARGETS_OF_VHL	0.18165129610420833	0.041861797587823255	0.4279042079432882	0.7886487163431434
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.18009883503395008	0.07729581224405722	0.4294837771516859	0.787629861982434
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.17920125364578937	0.07572090670562064	0.4302781059710988	0.7873800552624969
KEGG_OXIDATIVE_PHOSPHORYLATION	0.17906801285345306	0.07601763347633232	0.4303962555666636	0.7873800552624969
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_UP	0.17613242488539096	0.07550419111730768	0.4330618922112151	0.7855484195945095
REACTOME_MRNA_SPLICING	0.17572560826498446	0.07272913897713588	0.43338453149141143	0.7852002518891688
REACTOME_INTERLEUKIN_37_SIGNALING	0.17520575195010865	0.04844592398681428	0.4338962101245115	0.7846888384983624
HOEGERKORP_CD44_TARGETS_DIRECT_UP	0.17426518725497853	0.07375732657644123	0.43474143415432154	0.7840584824804637
PID_DNA_PK_PATHWAY	0.17314520081947915	0.047802499163348215	0.43565936562755614	0.783231584258325
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.17126606022611612	0.05851083920981366	0.43738344087976005	0.7817855789872459
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	0.1710673027236515	0.07143122800734823	0.4375379441970372	0.7817855789872459
RHODES_UNDIFFERENTIATED_CANCER	0.17048245163152695	0.06181560710681761	0.4380641643188221	0.7814711830131446
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.17000767721901175	0.0634449800815038	0.43846678178678544	0.7814688408545064
KEGG_DNA_REPLICATION	0.16999754268147133	0.07079467257557205	0.4384749613741707	0.7814688408545064
