	Score	MoE	P-Value	Q-Value
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.42021330677654767	0.06205662885355747	0.1209368804463092	1.0
RASHI_RESPONSE_TO_IONIZING_RADIATION_5	0.41985236925865893	0.14232842536208737	0.12113974825948638	1.0
BROWNE_HCMV_INFECTION_16HR_UP	0.41905285599478015	0.09257485713441198	0.12161003273548804	1.0
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.41900647532978086	0.060104216753077415	0.12164230716031169	1.0
REACTOME_CELL_CYCLE_MITOTIC	0.41845360689739386	0.08751856491709374	0.1218912812946655	1.0
CHANG_IMMORTALIZED_BY_HPV31_DN	0.4184194404021589	0.11389398209182973	0.12189589192678316	1.0
REACTOME_NEUROTRANSMITTER_CLEARANCE	0.4181851799422536	0.061039501153491216	0.12202037899396007	1.0
BIOCARTA_MAL_PATHWAY	0.4181373619801297	0.09606948166109729	0.12204804278666605	1.0
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD4	0.4175269245660542	0.09781121716299	0.12236156577066716	1.0
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	0.41717020194225524	0.0917026094835624	0.12251832726266772	1.0
RIZKI_TUMOR_INVASIVENESS_3D_UP	0.4168379012205953	0.10341416757095068	0.12274424823643322	1.0
DELPUECH_FOXO3_TARGETS_DN	0.41676183502904146	0.08532744991395026	0.12277652266125685	1.0
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_DN	0.4166144609614682	0.07835087317227409	0.12286873530361013	1.0
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	0.4162440294566245	0.12958711098803752	0.12301627553137535	1.0
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.416069885097038	0.09935607790390973	0.12309926690949329	1.0
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	0.415767133805302	0.10619171510180875	0.12327447092996449	1.0
KIM_WT1_TARGETS_UP	0.4155171568424134	0.1164288794127047	0.12342201115772973	1.0
BIOCARTA_D4GDI_PATHWAY	0.4154076565713626	0.0804890960684397	0.1234635068467887	1.0
ITO_PTTG1_TARGETS_DN	0.41513829168122185	0.09876742279689393	0.12365715339573055	1.0
MARKEY_RB1_ACUTE_LOF_DN	0.41496530021182804	0.07729398716749362	0.12373092350961316	1.0
ROZANOV_MMP14_TARGETS_SUBSET	0.41493810110445767	0.09187312676846197	0.12375397667020148	1.0
BONOME_OVARIAN_CANCER_POOR_SURVIVAL_UP	0.4147403148204903	0.06440764686294856	0.12382313615196644	1.0
PID_TNF_PATHWAY	0.4145312330977086	0.1144500616599457	0.12392457005855503	1.0
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP	0.41422332747880203	0.09150786794529542	0.12407211028632026	1.0
PID_P53_REGULATION_PATHWAY	0.4139982581280121	0.07905653679389131	0.12415510166443819	1.0
BIOCARTA_BCR_PATHWAY	0.413402961882766	0.08396907664219022	0.12445940338420397	1.0
LEE_EARLY_T_LYMPHOCYTE_DN	0.4129437464259223	0.05526845602643973	0.12471298815067546	1.0
WP_SPHINGOLIPID_PATHWAY	0.4125337079875959	0.11406456115508211	0.12490202406749966	1.0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.4125302653632586	0.09108099180968687	0.12490202406749966	1.0
JOHNSTONE_PARVB_TARGETS_3_DN	0.41235137760355167	0.0759477537295669	0.12506339619161788	1.0
VETTER_TARGETS_OF_PRKCA_AND_ETS1_UP	0.4115279603186302	0.08116814943932321	0.12549218497856057	1.0
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN	0.4111948346635936	0.0923189565411935	0.12570888468809074	1.0
ZHAN_MULTIPLE_MYELOMA_HP_DN	0.4100663717549693	0.06374773672691776	0.12634054128821062	1.0
NEMETH_INFLAMMATORY_RESPONSE_LPS_DN	0.409927714207912	0.06071486258604488	0.1263912582415049	1.0
CHEN_PDGF_TARGETS	0.40989814183324197	0.1454168302915748	0.1264050901378579	1.0
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.40983364531863903	0.12165231910082576	0.12644197519479922	1.0
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_DN	0.40948005761391365	0.14248348653610263	0.1266171792152704	1.0
WP_RAC1PAK1P38MMP2_PATHWAY	0.40936475122453075	0.07534438162622478	0.12663562174374107	1.0
BENPORATH_OCT4_TARGETS	0.4092820178226215	0.08672487018493495	0.12669094932915304	1.0
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	0.4092444362211463	0.09538298961234158	0.12670478122550602	1.0
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.40893251957080967	0.10306624904070504	0.1268799852459772	1.0
PID_INSULIN_GLUCOSE_PATHWAY	0.40886617546400916	0.12006551052510146	0.12691225967080086	1.0
PID_RETINOIC_ACID_PATHWAY	0.4086141190624931	0.07044443762714411	0.12703213610586012	1.0
REACTOME_ESTROGEN_STIMULATED_SIGNALING_THROUGH_PRKCZ	0.4079919440480236	0.08440284681488264	0.12736871225044955	1.0
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	0.40779853490932466	0.10858674602437705	0.12748397805339112	1.0
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	0.40779581675486726	0.07061545778728824	0.12748397805339112	1.0
DORN_ADENOVIRUS_INFECTION_12HR_DN	0.40769066533579107	0.12604859454788117	0.12753930563880309	1.0
NIKOLSKY_BREAST_CANCER_14Q22_AMPLICON	0.4073926832427315	0.08952474497856627	0.1277237309235096	1.0
GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN	0.4071846879918411	0.12400306864722878	0.12779289040527456	1.0
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.4070962683282077	0.11031055837742083	0.12784821799068652	1.0
MARTENS_BOUND_BY_PML_RARA_FUSION	0.40699494831381583	0.08556074507582749	0.12790815620821613	1.0
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	0.40655067259082645	0.07621204805608923	0.12809719212504034	1.0
LEE_LIVER_CANCER_MYC_E2F1_UP	0.40655047528781785	0.10256930902571508	0.12809719212504034	1.0
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.40645904330289073	0.08209868896994656	0.12812485591774633	1.0
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_UP	0.40638814415754354	0.10376475190744011	0.12816174097468763	1.0
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.4056741220205936	0.12039264125491228	0.12854903407257134	1.0
FORTSCHEGGER_PHF8_TARGETS_DN	0.40534414779614025	0.06693827077841136	0.12871962746092488	1.0
IKEDA_MIR1_TARGETS_DN	0.40309210435924564	0.07755249641983597	0.13011203836045923	1.0
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.40258391234665997	0.08829033182160112	0.13037484439116603	1.0
GROSS_HYPOXIA_VIA_HIF1A_DN	0.4025502364670223	0.10770701582277224	0.13037945502328369	1.0
GOUYER_TATI_TARGETS_UP	0.402393482528343	0.0841328726695821	0.1304901101941076	1.0
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.40184435257711126	0.06933740839674775	0.13075291622481441	1.0
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	0.4017991152221372	0.11446885021810878	0.1307575268569321	1.0
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS	0.4017453006316219	0.07561767830402734	0.13077596938540273	1.0
REACTOME_DEUBIQUITINATION	0.4015297426644494	0.09234456788038135	0.13090506708469732	1.0
DUAN_PRDM5_TARGETS	0.4012711299097067	0.09873095219011108	0.13099266909493293	1.0
GILMORE_CORE_NFKB_PATHWAY	0.40096586595799244	0.09903959934465072	0.13114020932269815	1.0
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.4009298287118209	0.13623287129865513	0.1311586518511688	1.0
XU_RESPONSE_TO_TRETINOIN_UP	0.40080923452722056	0.14143695805187964	0.13118631564387478	1.0
IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR	0.4007846319933771	0.14099843326775102	0.13120014754022777	1.0
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.400654996985509	0.08994786889850798	0.13127391765411037	1.0
REACTOME_DEGRADATION_OF_AXIN	0.40052855087718947	0.09117249035015774	0.13135690903222833	1.0
LEE_METASTASIS_AND_RNA_PROCESSING_UP	0.39968794237504046	0.10557559149173695	0.1318871317257596	1.0
STARK_HYPPOCAMPUS_22Q11_DELETION_DN	0.39966374465524007	0.08215734245908819	0.1319009636221126	1.0
ISHIDA_TARGETS_OF_SYT_SSX_FUSIONS	0.39953663609529527	0.0584678757464743	0.1319378486790539	1.0
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN	0.3994912547240799	0.07130797601125939	0.13195629120752456	1.0
TERAO_AOX4_TARGETS_HG_UP	0.3988768984370318	0.06826309920641306	0.13229286735211399	1.0
MISSIAGLIA_REGULATED_BY_METHYLATION_DN	0.39858965337199403	0.12512748037810326	0.1324772926368205	1.0
REACTOME_DNA_REPLICATION	0.3985676086921644	0.07381725017087655	0.13249573516529117	1.0
VALK_AML_CLUSTER_6	0.39832250752924775	0.09380570364980896	0.1326156116003504	1.0
SESTO_RESPONSE_TO_UV_C2	0.39827861408559906	0.12186993690082004	0.13264788602517405	1.0
REACTOME_CELL_CYCLE	0.3978728575515603	0.07737114338985256	0.1328691963668219	1.0
BIOCARTA_TCR_PATHWAY	0.39768698077828507	0.08079774237138429	0.13296140900917516	1.0
REACTOME_SIGNALING_BY_ERBB2	0.3976638103055574	0.05784925618342635	0.1329798515376458	1.0
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.3974152996959211	0.09592276059382221	0.133182719350823	1.0
BIOCARTA_HIVNEF_PATHWAY	0.39739046312609927	0.14861189477711198	0.13320116187929365	1.0
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.39622327231289045	0.07091052065467848	0.1338466503757665	1.0
MCCOLLUM_GELDANAMYCIN_RESISTANCE_UP	0.396020180433656	0.065990719579274	0.13398957997141409	1.0
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.39597855349293004	0.049413757427705825	0.1340126331320024	1.0
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	0.39589069523658343	0.09082592062686227	0.1340771819816497	1.0
WP_SPHINGOLIPID_METABOLISM_GENERAL_OVERVIEW	0.3958669574783813	0.1535075972219447	0.134086403245885	1.0
PID_TCPTP_PATHWAY	0.3954847799367421	0.09204137876738094	0.13427082853059155	1.0
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.3953978495050442	0.058926152595466706	0.13434459864447415	1.0
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_27	0.3953433047395717	0.13285422491183638	0.13439070496565078	1.0
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	0.3953423961753317	0.13326801332881807	0.13439070496565078	1.0
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.39530363364175425	0.08015189294768033	0.13440914749412144	1.0
HOWLIN_CITED1_TARGETS_1_UP	0.39500509905917447	0.15464333186456944	0.13457051961823965	1.0
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.3940188607205738	0.10268571869834542	0.13507307851906497	1.0
MEINHOLD_OVARIAN_CANCER_LOW_GRADE_DN	0.3930500398350124	0.1148218449605823	0.1355710267877726	1.0
REACTOME_SERINE_BIOSYNTHESIS	0.3929567326982917	0.11465469367822505	0.1356355756374199	1.0
COLLIS_PRKDC_SUBSTRATES	0.3929005322352697	0.08831909778266217	0.13566785006224352	1.0
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.3928801946541991	0.07038411912428476	0.13566785006224352	1.0
WP_P38_MAPK_SIGNALING_PATHWAY	0.39274491492128577	0.06250735862528152	0.1357462308082438	1.0
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.39218275248646794	0.14561196086022857	0.13608280695283323	1.0
RHODES_CANCER_META_SIGNATURE	0.3920717528985107	0.09517345205013746	0.13616579833095116	1.0
BOYERINAS_ONCOFETAL_TARGETS_OF_LET7A1	0.39175838100074767	0.07739903930070356	0.13636866614412835	1.0
MARTIN_INTERACT_WITH_HDAC	0.3910280575551419	0.08731029338294936	0.13682511872377703	1.0
CHANDRAN_METASTASIS_TOP50_UP	0.39079728809833164	0.07153224028847721	0.1369173313661303	1.0
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_DN	0.3907335858977391	0.12349515489386846	0.1369772695836599	1.0
SCHEIDEREIT_IKK_TARGETS	0.39051788712373786	0.04966433573921362	0.13706948222601317	1.0
CROONQUIST_NRAS_SIGNALING_DN	0.3903732982062994	0.1524816644952759	0.13714786297201345	1.0
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.3902448559699955	0.10120227526015392	0.13720319055742541	1.0
BIOCARTA_LYMPHOCYTE_PATHWAY	0.39024097745485453	0.08089782526379412	0.1372078011895431	1.0
WP_KETOGENESIS_AND_KETOLYSIS	0.3902395333100683	0.1479785878541298	0.1372078011895431	1.0
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.39019705165767243	0.043034989485885695	0.13724007561436674	1.0
TSAI_DNAJB4_TARGETS_DN	0.39008712982932553	0.09524917728348083	0.13725390751071972	1.0
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.3893021931384256	0.11942599610709204	0.13767347503342708	1.0
BIOCARTA_ECM_PATHWAY	0.3887958261430249	0.057556322371326914	0.13791322790354557	1.0
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	0.3885819438835819	0.10291773109329137	0.13803771497072248	1.0
PID_ERB_GENOMIC_PATHWAY	0.38847558573198954	0.1438155488682405	0.1380838212918991	1.0
MOHANKUMAR_HOXA1_TARGETS_UP	0.3881871487407883	0.07450487477312272	0.138249804048135	1.0
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.3879781709687625	0.1148355543061279	0.13835584858684125	1.0
WP_WNT_SIGNALING_PATHWAY_NETPATH	0.387918961235818	0.1104052055000135	0.1383881230116649	1.0
BIOCARTA_RACCYCD_PATHWAY	0.3876566815054985	0.12003550029749403	0.13850799944672415	1.0
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	0.38727311480363025	0.07892845923294502	0.13871086725990134	1.0
GOLUB_ALL_VS_AML_UP	0.38722026430953604	0.06912403269182396	0.13874775231684264	1.0
WP_RAS_SIGNALING	0.3857252138459213	0.06322885875162505	0.13968832126884595	1.0
REACTOME_TCR_SIGNALING	0.38548590886659584	0.11863272821763221	0.1398450827608465	1.0
HOEGERKORP_CD44_TARGETS_TEMPORAL_DN	0.3848181703424936	0.0763617647553982	0.14019088016967127	1.0
WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2	0.3843927628153287	0.11805759193764931	0.14042141177555442	1.0
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	0.3840890549040082	0.06216808372253673	0.14051362441790768	1.0
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	0.38398577598381795	0.07275664952678504	0.140564341371202	1.0
BRUINS_UVC_RESPONSE_EARLY_LATE	0.3838181172632653	0.10269307539796695	0.14064733274931993	1.0
LU_AGING_BRAIN_UP	0.3838153010311149	0.13406166971120168	0.14064733274931993	1.0
BIOCARTA_MTOR_PATHWAY	0.3838018811169405	0.08925436321692083	0.14064733274931993	1.0
ONDER_CDH1_TARGETS_2_UP	0.3837666259930965	0.14581949780668982	0.14067499654202592	1.0
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.3834470107563034	0.092749044212055	0.1409562451012034	1.0
JEON_SMAD6_TARGETS_UP	0.3833583737173643	0.061775614006615	0.14102540458296833	1.0
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	0.3824392667362722	0.10737859010102291	0.14160173359767625	1.0
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.38214218773263625	0.06899872815027118	0.14179076951450043	1.0
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP	0.3821409602781289	0.1680835484671113	0.14179076951450043	1.0
MILI_PSEUDOPODIA_CHEMOTAXIS_DN	0.3820345121830174	0.09123242893542731	0.14183687583567708	1.0
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.38131213767875444	0.09854383837499148	0.14230254967956107	1.0
APRELIKOVA_BRCA1_TARGETS	0.38087059458185013	0.1507637724726953	0.14259763013509152	1.0
BIOCARTA_NDKDYNAMIN_PATHWAY	0.3808360706223925	0.13197169144876966	0.1426114620314445	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	0.380075293000511	0.12764965813013118	0.1430033657614459	1.0
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	0.3800500929824097	0.10613913275346326	0.14301258702568123	1.0
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.3800473018904962	0.12340898483232571	0.14301258702568123	1.0
REACTOME_INTERLEUKIN_27_SIGNALING	0.37976853935572324	0.11677452616576274	0.1431416847249758	1.0
KEGG_BUTANOATE_METABOLISM	0.37955730069247645	0.08549624247169284	0.14332149937756467	1.0
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_TBH	0.3795389973862344	0.15527148281815412	0.14332149937756467	1.0
TOMIDA_METASTASIS_DN	0.37948073800540055	0.08742862397552549	0.14334916317027063	1.0
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	0.37945057565083007	0.20044467340934877	0.14335838443450596	1.0
PID_HIF1A_PATHWAY	0.37856255049564047	0.12073663093686687	0.1438839964959196	1.0
REACTOME_BINDING_OF_TCF_LEF_CTNNB1_TO_TARGET_GENE_PROMOTERS	0.378395651878104	0.09355047228869579	0.1439577666098022	1.0
MATZUK_IMPLANTATION_AND_UTERINE	0.378263522991367	0.167674842234255	0.14402692609156714	1.0
BIOCARTA_THELPER_PATHWAY	0.37795713045562085	0.11664284037031271	0.14424362580109734	1.0
COLDREN_GEFITINIB_RESISTANCE_UP	0.3767701050307794	0.16092478724502993	0.14500438010051178	1.0
GOLDRATH_HOMEOSTATIC_PROLIFERATION	0.3766339806430894	0.11152560675067245	0.1451288671676887	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	0.3761891607095394	0.09902898714895964	0.14536400940568953	1.0
JIANG_TIP30_TARGETS_DN	0.37593724099791187	0.10838092309248974	0.1455668772188667	1.0
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	0.37590563367614954	0.16111745257009918	0.14558993037945503	1.0
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.3758133398280807	0.0671152207925188	0.14563603670063166	1.0
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_DN	0.37540643379698335	0.19321775802599708	0.1459080639955738	1.0
KEGG_TRYPTOPHAN_METABOLISM	0.37534229229226773	0.07969350710036625	0.14595878094886808	1.0
BIOCARTA_IGF1MTOR_PATHWAY	0.3751163702386769	0.09036730267325034	0.14613859560145695	1.0
SANSOM_APC_TARGETS_UP	0.3749714847532211	0.09464545105695867	0.14621236571533958	1.0
KONG_E2F3_TARGETS	0.3749149826830212	0.17152928620271726	0.14626769330075154	1.0
WP_GASTRIC_CANCER_NETWORK_1	0.3748564898802904	0.0916971734883283	0.1463091889898105	1.0
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.3746072091366725	0.18198123513541178	0.14648900364239936	1.0
WHITFIELD_CELL_CYCLE_M_G1	0.3743865780947753	0.0963813029972934	0.14664115450228227	1.0
WIKMAN_ASBESTOS_LUNG_CANCER_UP	0.3740991520969383	0.20292805322543583	0.1468117478906358	1.0
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	0.37404274674496296	0.12295011948164064	0.14687168610816542	1.0
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.37318917579400745	0.0822231375861014	0.14742035133016737	1.0
SESTO_RESPONSE_TO_UV_C6	0.3731891208158093	0.15253723865726906	0.14742035133016737	1.0
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.3729266753480559	0.09584936629356595	0.14751256397252063	1.0
REACTOME_RHOBTB1_GTPASE_CYCLE	0.3727486860565524	0.2536625686713985	0.1476278297754622	1.0
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	0.3713097841456529	0.07004886179034371	0.14838858407487668	1.0
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS	0.3712430516677301	0.1413634988458625	0.1484208584997003	1.0
NAKAYAMA_FRA2_TARGETS	0.37111275126486143	0.1144220333791308	0.14849462861358292	1.0
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	0.3705016629219172	0.047083732129950616	0.14889575360781962	1.0
MANN_RESPONSE_TO_AMIFOSTINE_UP	0.37019116182404055	0.09283691123482311	0.1491262852137028	1.0
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_UP	0.3701275351623204	0.09995224975022397	0.14919544469546775	1.0
MILI_PSEUDOPODIA_HAPTOTAXIS_DN	0.3698299682175777	0.14294986757218706	0.14939370187652729	1.0
WANG_TUMOR_INVASIVENESS_UP	0.369541454704442	0.12057245053081865	0.14953663147217483	1.0
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.3694227449038603	0.10396374857610964	0.14961040158605746	1.0
LEE_NAIVE_T_LYMPHOCYTE	0.36923272945369684	0.12998191705868967	0.14971183549264605	1.0
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.36917386670006264	0.06773193370261517	0.149767163078058	1.0
MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.36909276581910416	0.21573989068480393	0.14983171192770528	1.0
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_UP	0.3690206414986961	0.13992018691301472	0.14985937572041128	1.0
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	0.3685806299193731	0.09046489024929143	0.15013601364747106	1.0
ZWANG_EGF_PERSISTENTLY_UP	0.36799703434030184	0.2548641638399774	0.15058324496288442	1.0
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	0.36784763483221483	0.10555950110570861	0.150684678869473	1.0
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_UP	0.367534773327611	0.20037904563489264	0.15094287426806216	1.0
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.3675107374365413	0.0844594671147645	0.15095209553229746	1.0
GENTILE_UV_RESPONSE_CLUSTER_D8	0.3673609480615754	0.13287204531004054	0.15105352943888606	1.0
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	0.3672428350877531	0.09551412920596612	0.15116418460970998	1.0
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.36685275440335147	0.11830753076954752	0.15140854811194615	1.0
BONOME_OVARIAN_CANCER_SURVIVAL_OPTIMAL_DEBULKING	0.36673447420453953	0.0806910014265849	0.1514777075937111	1.0
BIOCARTA_TEL_PATHWAY	0.3662750040755022	0.06472572958374989	0.15183272626677116	1.0
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP	0.3661143039696269	0.132126975549787	0.1519064963806538	1.0
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.3659681393391487	0.07179397354637639	0.1520309834478307	1.0
PID_RET_PATHWAY	0.3659237455681084	0.07903027131080691	0.15207247913688968	1.0
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.36515123904485086	0.0783957068692564	0.152519710452303	1.0
KONDO_COLON_CANCER_HCP_WITH_H3K27ME1	0.36459686536527486	0.08868097052466815	0.15290700355018674	1.0
LUI_THYROID_CANCER_CLUSTER_2	0.3645068405632645	0.1457373699361438	0.15298077366406934	1.0
WANG_CISPLATIN_RESPONSE_AND_XPC_UP	0.36450271617642865	0.16586214960557905	0.15298077366406934	1.0
WP_BASE_EXCISION_REPAIR	0.3644384059780353	0.13288074611520156	0.153013048088893	1.0
BAKKER_FOXO3_TARGETS_DN	0.3637940446433609	0.08164423409142864	0.1534280049794827	1.0
WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY	0.36361205834259147	0.12691297742368468	0.15352021762183596	1.0
CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70	0.36345299047613416	0.29226113511193647	0.15363548342477754	1.0
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_UP	0.36338938059068143	0.06281856754155263	0.15368158974595417	1.0
LOCKWOOD_AMPLIFIED_IN_LUNG_CANCER	0.36327367638847313	0.05511979579735607	0.1537553598598368	1.0
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.3630241367340043	0.07754966473641915	0.15396744893724928	1.0
HU_GENOTOXIC_DAMAGE_4HR	0.36215989930592585	0.12144364291438593	0.1546313799621928	1.0
THUM_SYSTOLIC_HEART_FAILURE_DN	0.36179166368563015	0.11784999911047629	0.15483424777537	1.0
KEGG_RNA_DEGRADATION	0.36153105608243036	0.13101459476184332	0.1550601687491355	1.0
HAHTOLA_CTCL_CUTANEOUS	0.36134214221330074	0.06931931165298742	0.15516621328784178	1.0
DAUER_STAT3_TARGETS_DN	0.361163513037666	0.11636809482302535	0.15528147909078335	1.0
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	0.3607597116187002	0.14662305463361955	0.15547973627184286	1.0
BROCKE_APOPTOSIS_REVERSED_BY_IL6	0.3605652207587619	0.07511117464397055	0.15555811701784314	1.0
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	0.35969343047152513	0.07684140693259632	0.15613444603255106	1.0
BIOCARTA_TCYTOTOXIC_PATHWAY	0.35967325016885515	0.1141868377201911	0.1561436672967864	1.0
DIRMEIER_LMP1_RESPONSE_LATE_UP	0.3595114175076588	0.1315413571854713	0.156231269307022	1.0
REACTOME_DNA_STRAND_ELONGATION	0.3593944080102399	0.21535845236035897	0.1562912075245516	1.0
MANALO_HYPOXIA_DN	0.359197623897418	0.16278416859363165	0.15638342016690487	1.0
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	0.35905611553963734	0.17484000269427544	0.15646180091290515	1.0
JAERVINEN_AMPLIFIED_IN_LARYNGEAL_CANCER	0.3589529555719123	0.18449298791698454	0.15650329660196413	1.0
KEGG_BASE_EXCISION_REPAIR	0.358930592442366	0.14132125659119524	0.1565217391304348	1.0
KYNG_DNA_DAMAGE_BY_4NQO_OR_UV	0.3587174981333899	0.10627261104829037	0.156696943150906	1.0
TAGHAVI_NEOPLASTIC_TRANSFORMATION	0.3587094600910894	0.08108575793097642	0.15670155378302364	1.0
