	Score	MoE	P-Value	Q-Value
CLK1	0.16368958745332007	0.11081394876969525	0.12684260982349294	0.7661103542234332
SLC16A6	0.16363429515225117	0.139550343064232	0.1268933626571928	0.7661559414368403
CCDC34	0.16350548584986135	0.08602362821114956	0.12701178593582585	0.7664625850340137
MPP6	0.16345766447417961	0.1603608443597571	0.12705126036203687	0.7664625850340137
CALY	0.16344638347760143	0.14138696180063928	0.1270738171770146	0.7664625850340137
SSC4D	0.16341265140005218	0.11069336031500916	0.12713020921445892	0.7665419925195512
GTF2A2	0.16333685553588584	0.06462685818044618	0.1272317148818587	0.7668932698844325
GABPB2	0.16324698446743283	0.10759334536186661	0.12733322054925844	0.7672443085287122
CXXC1	0.16315673335920067	0.11224199657264645	0.12742344780916934	0.7675271739130435
EEF2KMT	0.16308808874771258	0.16771654602771838	0.1274685614391248	0.7675382003395587
BTF3P2	0.16303368219595243	0.03757618502741635	0.12751931427282467	0.7675831636116769
AP3S1	0.16291390033827668	0.1979510860289958	0.12760954153273557	0.7678656260604004
THA1P	0.16272273203992904	0.22908635041942413	0.12774488242260193	0.7682604272634791
DDX56	0.1626886977458445	0.20582239957148005	0.12776180003383522	0.7682604272634791
PKD2	0.1625215628737237	0.036519891821983515	0.12793097614616816	0.7688919010504914
GAGE10	0.16251257178321177	0.08627971752075436	0.1279535329611459	0.7688919010504914
NAA30	0.1624694299453896	0.09538990645289952	0.1280268426098235	0.7690460081190799
ARL14EP	0.1624114575135749	0.21948913670318101	0.12809451305475666	0.7690460081190799
MED6	0.16237709485012408	0.205306956288857	0.12812834827722325	0.7690460081190799
GYPC	0.162327934844996	0.10411597337598895	0.12816782270343427	0.7690460081190799
GPN2	0.16229480329545676	0.13583721494015838	0.12819601872215644	0.7690460081190799
CCDC22	0.16213889119025637	0.06316964310029981	0.12829188518581178	0.7691007437457742
CLCN3	0.16213726203786205	0.11993138756017914	0.12829188518581178	0.7691007437457742
CEP120	0.16204558584462053	0.021097149924931263	0.1284272260756781	0.7696253796827539
HNRNPM	0.1619529951012718	0.09545095136716569	0.12852309253933344	0.7696253796827539
ELMO3	0.1619519842809421	0.08438848818709728	0.12852309253933344	0.7696253796827539
MX1	0.16190763562160826	0.10236962625691105	0.1285682061692889	0.7696253796827539
VILL	0.16183545933449123	0.025897961036437392	0.12859640218801105	0.7696253796827539
ACTL6A	0.16176450889025148	0.08755683927298796	0.12870918626289968	0.7698482293423271
ANXA2R	0.16175881577824414	0.034044740369776415	0.12872046467038853	0.7698482293423271
SLX1A	0.16155125263223763	0.14391471181870963	0.12892347600518808	0.7699366032699366
CHKB-CPT1B	0.16154140285865132	0.09173604792689305	0.1289291152089325	0.7699366032699366
GPS2P2	0.1614880129859998	0.10052062947832802	0.12896295043139908	0.7699366032699366
RAB14	0.1614331549498429	0.16806741036522985	0.1290024248576101	0.7699366032699366
PER3	0.16142422586728283	0.057567790372293516	0.12903626008007668	0.7699366032699366
RGCC	0.16133122426282176	0.18053700633298964	0.129092652117521	0.7699366032699366
MARK2	0.16124676073929634	0.17364739067105595	0.1291603225624542	0.7699366032699366
DVL2	0.16121126334792615	0.07130998500242562	0.1292167145998985	0.7699366032699366
FAM193B	0.16115267880545758	0.0786162441469641	0.12926182822985394	0.7699366032699366
GAL3ST4	0.161046350627209	0.09821243309979442	0.12941972593469803	0.7699366032699366
ZC4H2	0.16104041026848676	0.04297342358163581	0.12941972593469803	0.7699366032699366
SMARCAD1	0.16094111312944606	0.08862929533284487	0.12950995319460892	0.7699366032699366
ELFN1	0.16091998633050542	0.01977111280313771	0.12952687080584221	0.7699366032699366
FANCE	0.16090541130010022	0.06622446548763988	0.12952687080584221	0.7699366032699366
ZNF362	0.1608828976689547	0.0888250345256012	0.12954942762081995	0.7699366032699366
RPS26P11	0.16087069141236865	0.09445937119625543	0.12955506682456436	0.7699366032699366
URB2	0.16083645869611318	0.10607271593023825	0.12959454125077538	0.7699366032699366
GALNT6	0.16077993648681327	0.04782853900110782	0.12964529408447528	0.7699366032699366
POLR2J3	0.16071017472803628	0.21054006444684573	0.129707325325664	0.7699366032699366
PARD6B	0.16070108566729913	0.09802546448014636	0.129707325325664	0.7699366032699366
EIF3I	0.16064027063870945	0.08754500688967805	0.12976935656685276	0.7699366032699366
ADIPOR1	0.16063287303957718	0.1520523825547174	0.12976935656685276	0.7699366032699366
TSHZ1	0.1605826410573991	0.12596316814106429	0.12983138780804152	0.7699366032699366
SNX16	0.1605773470521919	0.10594160651275691	0.12983138780804152	0.7699366032699366
RPL7AP6	0.160430237080804	0.019205662916273448	0.12993289347544126	0.7699366032699366
TMEM81	0.16041050385170577	0.11955960339457089	0.12994981108667455	0.7699366032699366
MSANTD4	0.16031817959121064	0.1187359711172153	0.13006823436530762	0.7699366032699366
UXS1	0.16029974696758073	0.11609599830903511	0.1300851519765409	0.7699366032699366
SEH1L	0.16027412044977501	0.12463641241217578	0.13010770879151864	0.7699366032699366
RPL32P11	0.1602707103460615	0.03167528601815284	0.13010770879151864	0.7699366032699366
JAK1	0.16026875267405685	0.1727692190702673	0.13010770879151864	0.7699366032699366
MAPK1	0.1602365922214064	0.29142460095486367	0.13012462640275194	0.7699366032699366
OR6R2P	0.16010196418312614	0.15282351270412473	0.13024868888512942	0.7704136090727152
DRD4	0.15998170036580867	0.11807086373826015	0.13039530818248463	0.7710096634455182
QDPR	0.15990773678785147	0.06286793017140503	0.1304404218124401	0.7710096634455182
RPL6	0.15987907663329334	0.08566536636851162	0.1304798962386511	0.7710096634455182
FAM120AOS	0.1596638277715472	0.12033562303518386	0.13068854677719505	0.7717615717615718
STIM2	0.1596546620760465	0.02864068984086518	0.1306941859809395	0.7717615717615718
TIGD7	0.1595853885069648	0.07097566180956495	0.1307505780183838	0.7718375499334221
ACTG1P14	0.1594835400861762	0.1357066603916019	0.13086336209327243	0.7719893546240851
TBL2	0.15943744965928675	0.05983811709731613	0.13086336209327243	0.7719893546240851
LYRM4	0.15928500099691054	0.10524357471712435	0.13102689900186093	0.7722831505483548
TPP1	0.1592633949521592	0.0777786838082472	0.1310381774093498	0.7722831505483548
DBF4	0.15924146365253122	0.07672699919708069	0.13104381661309422	0.7722831505483548
PTCD1	0.1590205897191967	0.13041973631592402	0.1312355495404049	0.7727755644090305
GOLGA7B	0.15901220413886646	0.08667225056462131	0.1312355495404049	0.7727755644090305
RBM6	0.15899098964893404	0.09605874989478748	0.13125810635538263	0.7727755644090305
LYPD9P	0.1588895132722946	0.059332509408915025	0.13135961202278237	0.7731164951875207
CYHR1	0.1588160995758482	0.15175834276218397	0.13144420007894886	0.7733576642335767
ENPP7P2	0.15876464533594292	0.0538016267996482	0.13149495291264873	0.7733996683250414
ADGRE1	0.1586812737749267	0.07404482304667363	0.13158518017255963	0.7736737400530503
ANKRA2	0.15861511322205885	0.11195569683972162	0.1316302938025151	0.7736754966887418
PISD	0.15849282342957044	0.06579109500472007	0.13174871708114813	0.7736754966887418
MTCO2P12	0.15848819370734799	0.1573726225196882	0.13174871708114813	0.7736754966887418
CAAP1	0.15846893538194606	0.14623863068016693	0.131759995488637	0.7736754966887418
ASRGL1	0.15839254847285666	0.06918632043782884	0.13181074832233688	0.7737173121482953
DFFB	0.15828421127188275	0.029253289146699193	0.1318840579710145	0.7738670195170361
LTN1	0.15825331589218622	0.1302309023705974	0.1319235323972255	0.7738670195170361
RPS3AP6	0.15815447058543797	0.11733301047501697	0.13201939886088085	0.7740165289256199
PRDX3P1	0.15814875172982473	0.0559266561690756	0.13203631647211414	0.7740165289256199
HSD17B14	0.15806514484734918	0.11904507146847482	0.13210962612079175	0.774092409240924
CEP162	0.15804749748833	0.04935254429115705	0.1321547397507472	0.774092409240924
MKRN2	0.15793842130579794	0.08841509579526609	0.13220549258444708	0.774092409240924
KANTR	0.15788095545302477	0.028258526261699182	0.1322280493994248	0.774092409240924
CIDECP1	0.15782888818311558	0.07175784520518852	0.1322675238256358	0.774092409240924
SLC25A6	0.15766320389152577	0.08137136039311427	0.13241978232673546	0.7741106719367589
ANKFY1	0.15765358453587472	0.06591714761058019	0.13243669993796875	0.7741106719367589
RNF130	0.1575990507821124	0.027213195191944515	0.1324818135679242	0.7741106719367589
CSKMT	0.15758676251640308	0.03814770387457725	0.13249309197541306	0.7741106719367589
EIF1AX	0.15754325510275358	0.04586381993525232	0.13252128799413523	0.7741106719367589
MARK3	0.15753644340530554	0.05709619125453282	0.13253256640162409	0.7741106719367589
TBC1D15	0.15743233201263124	0.08462200377312216	0.13262843286527942	0.7742603550295858
ZNF546	0.15731504776991312	0.015338685978336925	0.1327299385326792	0.7742603550295858
CD101	0.1572796474948217	0.4284346693671561	0.1327355777364236	0.7742603550295858
A1BG	0.1572588001820965	0.07018446837921719	0.1327468561439125	0.7742603550295858
RPS27P10	0.1572334109660813	0.09614814859104663	0.1327863305701235	0.7742603550295858
GABARAPL2	0.15717737938584797	0.05765351870567038	0.1328201657925901	0.7742603550295858
PIP4K2B	0.15697803941859517	0.051987878796437875	0.13304573394236735	0.775320407492606
HRH2	0.1567422212575988	0.028938260960724698	0.1332036316472114	0.7759855453350853
FAM89A	0.15658015656913638	0.15131806577217066	0.13333897253707777	0.7762372992461488
ADRM1	0.1565497553749891	0.04456629229350285	0.13338972537077765	0.7762372992461488
RPL32P3	0.15646203564995675	0.030249184241366942	0.13342919979698867	0.7762372992461488
SAT1	0.15640358593178139	0.043242794606267974	0.13349687024192183	0.7762372992461488
ZNF764	0.15638918715051964	0.11720047284771044	0.13350250944566627	0.7762372992461488
WNT10A	0.1563234729724006	0.18312991302970308	0.13353634466813286	0.7762372992461488
SLC25A5P1	0.15630299344300433	0.1302398487462293	0.13355326227936615	0.7762372992461488
EIF3B	0.156239226802099	0.0959007861968172	0.1336152935205549	0.7763011456628478
ATP5MC2P2	0.15610967002347775	0.11927817510502618	0.13373371679918797	0.7763011456628478
ABCB10	0.15609138189923447	0.10533120756430296	0.13373371679918797	0.7763011456628478
APOOL	0.1560874209392036	0.06009048904443387	0.13373935600293238	0.7763011456628478
INTS2	0.15592951673694191	0.05850041553487359	0.1339254497264986	0.776577159495309
RPS25P9	0.15588642103914113	0.07549379336662083	0.13396492415270964	0.776577159495309
TRAPPC4	0.1558417153531506	0.11618988826234251	0.1340100377826651	0.776577159495309
TMEM97	0.15582025035072627	0.05054091866118943	0.1340325945976428	0.776577159495309
LDHBP1	0.15581716882515434	0.04847412698859017	0.1340325945976428	0.776577159495309
PPP1CB	0.15578428393403054	0.3287460046421355	0.13407206902385382	0.776577159495309
IPP	0.15563379421941964	0.08519728221317946	0.13418485309874245	0.776577159495309
HINFP	0.15559398773530536	0.06769094329488423	0.13420740991372018	0.776577159495309
YIF1B	0.1554543034746359	0.08149634387331194	0.1342807195623978	0.776577159495309
EFNA3	0.15545110345604923	0.1013847669412189	0.1342807195623978	0.776577159495309
SULT1A1	0.15531880123098657	0.06390987913521594	0.1344442564709863	0.776577159495309
PLEKHO1	0.15508845373171593	0.06525832943093539	0.13463598939829696	0.776577159495309
TEX29	0.15506521102235843	0.05489845871019557	0.13464726780578581	0.776577159495309
INO80C	0.1550561739388184	0.07775634082350125	0.13465290700953025	0.776577159495309
RPSAP41	0.15505299749803297	0.18535649617834019	0.13465290700953025	0.776577159495309
FKBP7	0.15502403985760255	0.03509875462408767	0.13470929904697457	0.776577159495309
CUTALP	0.1550229217589052	0.09225066395280977	0.13470929904697457	0.776577159495309
H3P36	0.15497497649633257	0.09561934594999599	0.1347487734731856	0.776577159495309
IGF2R	0.1549731152410559	0.11882456791743418	0.1347487734731856	0.776577159495309
RPL39P29	0.15491491658086026	0.09489350347396536	0.13479388710314102	0.776577159495309
GOLGA2P5	0.1548623450307386	0.04399627725170501	0.13483336152935205	0.776577159495309
ASB1	0.1547688276113791	0.17254347746520757	0.13490667117802965	0.776577159495309
COPS2	0.15469588968235182	0.10825428626791926	0.13494050640049626	0.776577159495309
RBM10	0.15469554283991604	0.21562337253687672	0.13494050640049626	0.776577159495309
ZNF675	0.15460992403011253	0.08601537312246978	0.13499689843794055	0.776577159495309
POU5F1B	0.1545803465546089	0.16196462221763344	0.13502509445666272	0.776577159495309
ZNF641	0.15453138478452322	0.08538509170654585	0.13510404330908476	0.776577159495309
SNURF	0.15451663433489848	0.09355453256073704	0.13511532171657362	0.776577159495309
TCFL5	0.15441417885417164	0.11055259778452226	0.13517171375401793	0.776577159495309
MRPL52	0.1543486081272629	0.030833192494441445	0.1352393841989511	0.776577159495309
ZNF263	0.1543178041983665	0.13600157108634428	0.13528449782890656	0.776577159495309
SYNGR2	0.15429958499124735	0.1200050033557386	0.13528449782890656	0.776577159495309
AMZ2P1	0.15427963447038517	0.2978515440858165	0.13533525066260643	0.776577159495309
TMEM107	0.15423181949475856	0.12360224849289157	0.13535780747758416	0.776577159495309
PILRB	0.15419936423449027	0.09621090199898245	0.13535780747758416	0.776577159495309
RPL30P4	0.1541646088964605	0.06275354397354145	0.1353634466813286	0.776577159495309
FANCL	0.15413983295934747	0.05954819817382595	0.13541419951502848	0.7766170763260025
RBM14-RBM4	0.15399241183323897	0.23030012540491307	0.13551570518242825	0.776947946977045
PEX16	0.15386284332803435	0.08171721121204747	0.1356341284610613	0.7771714562479819
TUBB8P1	0.15384962143589692	0.09429269924979199	0.13565668527603902	0.7771714562479819
TRAP1	0.15378297774369276	0.04811681830709406	0.13571307731348334	0.7771714562479819
GPC2	0.15374813513227364	0.03870519027588769	0.13572999492471663	0.7771714562479819
ZNF302	0.15365861524130242	0.09869534511708901	0.13580894377713867	0.7772903225806451
BMS1P21	0.15361049526646847	0.055048551397518054	0.1358709750183274	0.7772903225806451
H3P47	0.15359982147272164	0.08708397194957003	0.13588225342581628	0.7772903225806451
DHFR2	0.15341774309778983	0.16905757668938137	0.13607962555687136	0.7776811594202898
PKN2	0.15339953120780658	0.17499771982629156	0.13609654316810466	0.7776811594202898
RNF24	0.15339604087365277	0.06904916057475909	0.1361021823718491	0.7776811594202898
PCMTD2	0.1533536515881217	0.07027285628575729	0.13616985281678226	0.7776811594202898
DUS1L	0.15334565647259413	0.06367078479803874	0.13616985281678226	0.7776811594202898
CLDN7P1	0.15323547717587024	0.0919551142154136	0.13627699768792648	0.7780424983902126
PIAS1	0.15305430447220014	0.10458504089561778	0.13646873061523712	0.7788863855809462
SYCE3	0.1529715889268018	0.10080508972192843	0.13654204026391473	0.779054054054054
NBPF12	0.15290787493709995	0.13119013681458702	0.13659843230135904	0.7791251206175619
NPRL2	0.1528286087415415	0.11272736679216531	0.13665482433880335	0.7791961414790997
PRORSD1P	0.1527267706241947	0.10064114167629802	0.13680144363615857	0.7794797687861271
NIPA2	0.15272073424675048	0.12065594948523307	0.13682963965488074	0.7794797687861271
FRG1	0.15271509769385894	0.04356465443895302	0.13684655726611403	0.7794797687861271
PRADC1	0.15267959423564526	0.17565215782125146	0.1368803924885806	0.7794797687861271
STAT5A	0.1526161726365446	0.12998043972657317	0.1369649805447471	0.7796213093709884
DNAJC10	0.15257121202027701	0.084961614771003	0.13699317656346924	0.7796213093709884
SQLE	0.15244256298251507	0.06024123640459216	0.1371454350645689	0.7797892720306515
CBWD4P	0.15230873205276424	0.3918970134278977	0.13725257993571308	0.7797892720306515
RPS15AP36	0.15229766097820113	0.15442197504981028	0.13725821913945752	0.7797892720306515
GGNBP2	0.1522600721297751	0.09649124023014181	0.13728641515817966	0.7797892720306515
CTDSP2	0.1522483558852855	0.10272491706020749	0.13728641515817966	0.7797892720306515
KIAA0100	0.15220081914140313	0.028822000657201665	0.13737100321434614	0.7797892720306515
GTF2I	0.15216759559954868	0.051130140360003705	0.137382281621835	0.7797892720306515
TCEA3	0.15213133330816486	0.01996575789164248	0.13741047764055717	0.7797892720306515
MCM3AP	0.15203399127871284	0.12295790341809665	0.13751198330795691	0.7797892720306515
PIH1D1	0.15198469678039322	0.12709995061973944	0.13755709693791238	0.7797892720306515
RSAD2	0.15195403900097398	0.11740691804571479	0.13757965375289008	0.7797892720306515
FBXO22	0.151948710481708	0.0353455950472125	0.13759093216037896	0.7797892720306515
STRN4	0.15188464353434378	0.03265279004205844	0.13764732419782327	0.7797892720306515
TJAP1	0.15187257408783134	0.05781214452636826	0.13766424180905656	0.7797892720306515
SLC30A4	0.15186213417178832	0.11763869383558286	0.1376924378277787	0.7797892720306515
ADA2	0.15179388765537277	0.09299534633008577	0.13772627305024532	0.7797892720306515
IGHV3-69-1	0.15173932077322239	0.06456096203245883	0.13781650031015621	0.7800510692626876
BOLA1	0.15154225396799165	0.07735671915639726	0.13802515084870015	0.7809827696234843
DHRS7B	0.15145170750213996	0.039298236899379856	0.13812665651609993	0.7813078149920255
ST6GAL1	0.151299225770475	0.11630010110091388	0.138245079794733	0.7814791201785146
NARS2	0.15129253676984328	0.24176573663507261	0.138245079794733	0.7814791201785146
KCTD3	0.15116944438175878	0.06127173126544045	0.13843117351829923	0.7821917808219179
ZNF850	0.15113862700434394	0.08409504086904535	0.13845936953702137	0.7821917808219179
PRMT7	0.1510440905028328	0.048149529174570244	0.1385552360006767	0.782484076433121
GRAMD1A	0.15097583925985691	0.05699224614043191	0.13860034963063214	0.782489652976759
COPS6	0.15079632564475948	0.10702237991967888	0.13876388653922067	0.7827039035226913
LARS1	0.15071484094424062	0.047656999455077585	0.13882027857666498	0.7827039035226913
CA5B	0.15069114545986884	0.13061389450173486	0.13883719618789828	0.7827039035226913
TRAJ45	0.1506744282800554	0.17987780508676718	0.138859753002876	0.7827039035226913
LMLN	0.1506207359853659	0.04784412466444097	0.1389330626515536	0.7827039035226913
FAM30B	0.15061813788543377	0.12641848064967742	0.13893870185529802	0.7827039035226913
EEF1DP4	0.15057299988689998	0.14140761061652	0.13901765070772007	0.7827039035226913
SH2B3	0.15056535015287414	0.1389908313992522	0.1390232899114645	0.7827039035226913
YTHDF1	0.15051907337121886	0.2387613955550181	0.1390571251339311	0.7827039035226913
MED1	0.15049612299455073	0.08649531637812974	0.13907968194890882	0.7827039035226913
FTCDNL1	0.1503125335704807	0.055628986215207184	0.13928833248745276	0.7831017056222362
MLXIP	0.15025848629345162	0.042276231275718945	0.13931652850617493	0.7831017056222362
NOC3L	0.15020466789175524	0.18878863827554268	0.13935600293238595	0.7831017056222362
SAAL1	0.1501450751528538	0.038089719559960614	0.1394405909885524	0.7831017056222362
FKBP8	0.15011359518743017	0.0769878167751649	0.13946314780353014	0.7831017056222362
STARD3NL	0.15006371476347785	0.09558589065383971	0.13955901426718548	0.7831017056222362
SERBP1P3	0.1500425880732727	0.10285597558698695	0.13959284948965206	0.7831017056222362
FRG1GP	0.15001649708779402	0.13444689647060198	0.1396154063046298	0.7831017056222362
DNM3	0.14998744109629714	0.08067867371129879	0.1396548807308408	0.7831017056222362
PSMD8	0.14998733370970818	0.10150443915246622	0.1396548807308408	0.7831017056222362
RALGDS	0.14997476589622688	0.10220166677057596	0.13966615913832967	0.7831017056222362
TIPIN	0.14988423191959782	0.08240449569351517	0.13971691197202954	0.7831017056222362
DMAC2L	0.14981772225636247	0.06111620320934708	0.13979586082445158	0.7831017056222362
EAF2	0.14981098840624194	0.06105619373834848	0.13980150002819602	0.7831017056222362
RPS25	0.1497996043933308	0.06907798424146404	0.13981277843568488	0.7831017056222362
UBE2Z	0.14973083587416575	0.053891595700425045	0.13989172728810692	0.7832964951057784
COPG2	0.14967546345879895	0.08201618987781194	0.1399424801218068	0.7833333333333333
PRKXP1	0.14960457321704762	0.15989872742813452	0.14002142897422884	0.7834121728161463
PI4KB	0.14958961196625095	0.13180033408000053	0.14005526419669542	0.7834121728161463
DNAJC21	0.1495669508152926	0.10557248575278694	0.140089099419162	0.7834121728161463
UPRT	0.14951590704486672	0.04409598663074505	0.1401624090678396	0.7834593572778829
DIPK2A	0.14948598096229848	0.07745301658300467	0.1402131619015395	0.7834593572778829
ARMCX3	0.1494764658606641	0.09358242790152704	0.1402300795127728	0.7834593572778829
SP110	0.14935483869313737	0.17481202700026113	0.14033158518017255	0.7835642317380352
NEK1	0.14934382551072517	0.08512221683588851	0.140337224383917	0.7835642317380352
PPP1R2P6	0.14923009052198666	0.12548770525272285	0.14041617323633904	0.7836689741976085
SPDYE5	0.14920680731298258	0.08262088839145022	0.14044436925506118	0.7836689741976085
EMC9	0.14908253032816604	0.0658907901824315	0.14056279253369425	0.784083044982699
FAM160A2	0.1489124907486904	0.06655902910480617	0.1406981334235606	0.7845911949685535
NUDT16L1	0.14877690768525792	0.07606428489590454	0.14082783510968253	0.7850675888085508
C1orf159	0.14864158337512362	0.07114122989747669	0.14098009361078215	0.7855527638190954
NT5C3AP2	0.1486165160504295	0.1946106243029052	0.14103084644448205	0.7855527638190954
ZNF587	0.14858382474242496	0.06643165858929571	0.14104776405571534	0.7855527638190954
ENTPD4	0.14850187892152072	0.12501391120030575	0.1411492697231151	0.7858712715855573
LSR	0.14839340223891884	0.22210802181214406	0.14126769300174816	0.7862837413684872
HMGN2P32	0.14825178775775932	0.09764463579331902	0.1414199515028478	0.7864475743348983
CCDC82	0.14819968189705196	0.011713154285087105	0.1414537867253144	0.7864475743348983
LONP2	0.14817809721814343	0.0832063238063246	0.14148198274403653	0.7864475743348983
C9orf64	0.14807265121471236	0.141311780905227	0.14155529239271414	0.7864475743348983
BOD1L1	0.1480397472052538	0.07626925983639819	0.14163424124513618	0.7864475743348983
DERA	0.14802357423097107	0.1371347780904318	0.14163988044888062	0.7864475743348983
C6orf132	0.14800092113679422	0.10492211369351201	0.14168499407883606	0.7864475743348983
HNRNPCP2	0.14796749033490247	0.026343034766210915	0.14169627248632494	0.7864475743348983
RIMBP3	0.14796372026503524	0.09246875329577492	0.14169627248632494	0.7864475743348983
C11orf98	0.1478351280047958	0.1347576944816181	0.141854170191169	0.7869999999999999
OR7E36P	0.14774063980079505	0.09098539179891618	0.14196131506231321	0.7869999999999999
LGALS17A	0.14773831665213144	0.027426128470155204	0.14196131506231321	0.7869999999999999
CLPX	0.14771177147036285	0.08744564770755757	0.14198951108103536	0.7869999999999999
RYK	0.14769777834464093	0.09966561352502863	0.1420177070997575	0.7869999999999999
XYLT2	0.1475492883377693	0.10620350935906908	0.14214740878587942	0.7873516552154902
DTNB	0.14750099866206562	0.03511242872926296	0.14216996560085715	0.7873516552154902
NAGK	0.14733373892161405	0.04038265944038947	0.14240117295437885	0.7882646691635457
RPS15AP24	0.14730165934632528	0.11550811570741999	0.14242372976935658	0.7882646691635457
HMGB1P31	0.14720594445517476	0.15738910909775763	0.14254779225173406	0.788497506234414
COX4I1P2	0.14718190719770813	0.04183632558970598	0.14259290588168952	0.788497506234414
MAPK13	0.1471136328176514	0.11953044237172021	0.1426323803079005	0.788497506234414
CDC20	0.1471081839034563	0.12406486786431704	0.1426436587153894	0.788497506234414
PRPS1	0.14699751742980297	0.1339708300862526	0.14279591721648904	0.7885687732342007
ZNF684	0.14694624858290078	0.06451548801606956	0.14287486606891106	0.7885687732342007
BZW2	0.1469438336555034	0.12958074577202047	0.14289178368014435	0.7885687732342007
CUTC	0.14693303977258199	0.1528987483069219	0.14290306208763323	0.7885687732342007
YAE1	0.14688642249756204	0.051528945337589276	0.14296509332882196	0.7885687732342007
C4orf3	0.14687058122810637	0.04416084607556764	0.14297637173631084	0.7885687732342007
CETN3	0.14677333338830734	0.13597023020870685	0.1430609597924773	0.7885687732342007
EBLN1	0.1467639043582491	0.15404165400990208	0.14307223819996617	0.7885687732342007
ZNF19	0.14673279421541652	0.03239434143213237	0.14312299103366605	0.7885687732342007
SCYL2P1	0.1465131412473298	0.07471086566106701	0.14330908475723228	0.7885687732342007
YARS2	0.14649369422976433	0.14799243481969013	0.14332600236846557	0.7885687732342007
TPCN1	0.14649094014747716	0.11041819271139157	0.14333164157221	0.7885687732342007
ZNF602P	0.14645631474587456	0.058183845604317865	0.14337675520216545	0.7885687732342007
CDC23	0.14645174403605726	0.03732168410476051	0.14338803360965433	0.7885687732342007
AKAP13	0.14644259228157086	0.029721237851107002	0.14339931201714318	0.7885687732342007
RFC1	0.14640330449466538	0.035833325050012216	0.1434557040545875	0.7885687732342007
ZNF253	0.14637285628709584	0.13497644431683684	0.14347826086956522	0.7885687732342007
GRK3	0.14633963686142865	0.08779187488565537	0.14350081768454295	0.7885687732342007
NFKBIZ	0.1463252013900475	0.10485070939376138	0.14352337449952066	0.7885687732342007
PRPF39	0.14631640489523087	0.10800205821186365	0.1435459313144984	0.7885687732342007
TRMT1L	0.1460568524324919	0.1341339022852676	0.1438335307054644	0.7895388424636336
VPS11	0.14604285281321006	0.029403654962420867	0.14384480911295325	0.7895388424636336
C20orf96	0.1460307053038884	0.020677924901819255	0.14385608752044213	0.7895388424636336
H2AC5P	0.1459508103867756	0.052122680005429994	0.14395759318784188	0.7898514851485148
BOLA2P3	0.14574408706339803	0.1231502022157997	0.1443015846162522	0.7906048510899601
POLG2	0.14573198032632256	0.05854186693145986	0.1443015846162522	0.7906048510899601
RIMKLBP2	0.14572145269722386	0.11632666646089956	0.14431286302374105	0.7906048510899601
BTN3A3	0.14564671056129685	0.08480605889639088	0.1444087294873964	0.7906048510899601
FNTB	0.14555835990320082	0.03694571716656561	0.14449331754356284	0.7906048510899601
MROH1	0.14552547918206815	0.07172256124945899	0.14453279196977387	0.7906048510899601
ZNF720	0.1454328263078435	0.06648520182706168	0.1446117408221959	0.7906048510899601
BICRAL	0.1454219114991211	0.11240786960554233	0.1446286584334292	0.7906048510899601
CACYBP	0.14541235529424612	0.13128687869899372	0.14465121524840693	0.7906048510899601
STARD3	0.1454086631879506	0.06528459729548482	0.14465121524840693	0.7906048510899601
TRGC1	0.14539116473315206	0.256183114302456	0.14466813285964022	0.7906048510899601
MLLT10P2	0.14535371774641076	0.04088933535146596	0.14470760728585125	0.7906048510899601
CBLL1P1	0.14526932287118205	0.035037924871959496	0.14478091693452885	0.7906048510899601
UHRF2	0.14525429739479023	0.12009809103959572	0.14479783454576214	0.7906048510899601
LAP3	0.14525068931573623	0.042065299587690126	0.14479783454576214	0.7906048510899601
USP30	0.14519205929569998	0.06040082523374957	0.14483166976822873	0.7906048510899601
NECAP1	0.14505615589306442	0.09129064631994593	0.14497828906558394	0.7906048510899601
SURF2	0.14500887111619754	0.053953642165357696	0.14506287712175042	0.7906048510899601
ADAR	0.14500832255203983	0.059700167536907996	0.14506287712175042	0.7906048510899601
YIPF3	0.1449845195281435	0.14424417390327862	0.14507415552923927	0.7906048510899601
H3P38	0.14495811128696606	0.08951072247871872	0.145096712344217	0.7906048510899601
MEPCE	0.14495182927644001	0.07351198053938195	0.145096712344217	0.7906048510899601
ZNF433	0.1449098598907413	0.10879709615359225	0.1451305475666836	0.7906048510899601
TEPP	0.14488454285266256	0.03602680512952504	0.14517566119663902	0.7906048510899601
CELF1	0.14484017656088705	0.12010137613778975	0.14520949641910563	0.7906048510899601
ZNF418	0.144688481186868	0.04407882872067816	0.14540686855016072	0.7914364640883977
SEC22B	0.14452335441754882	0.04779738929225295	0.14551965262504934	0.7916564417177914
FAM216A	0.14449840955666496	0.08104364816675702	0.14553657023628264	0.7916564417177914
MRPS2	0.144435383811081	0.061037912161095526	0.1455986014774714	0.7917509966268016
FAM98C	0.14429756122026108	0.07404506435491752	0.14570574634861558	0.7920907418761496
SYNJ2	0.14417805933398736	0.04709988713312908	0.14593695370213725	0.7930823385368839
LHB	0.14411342235503294	0.058849501379199386	0.14602154175830373	0.7930823385368839
TMED10	0.14410355568381839	0.2658416245688573	0.14602718096204817	0.7930823385368839
PPIAP4	0.14403391861953896	0.0798920917575495	0.1461061298144702	0.7930823385368839
FXN	0.14403250752232055	0.1546860438677595	0.14611176901821463	0.7930823385368839
CYB5D1	0.144017326756109	0.08013624229449691	0.1461568826481701	0.7930844553243575
