	Score	MoE	P-Value	Q-Value
MANNO_MIDBRAIN_NEUROTYPES_HDA	0.18706582768614088	0.1743796212995792	0.3239831741413119	1.0
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	0.1856796665869925	0.15002842155786794	0.3256625972547283	1.0
RUBENSTEIN_SKELETAL_MUSCLE_SMOOTH_MUSCLE_CELLS	0.18566966424177297	0.12080711140443377	0.3256720855209058	1.0
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	0.1851952936702432	0.10207751004623862	0.32625403251312546	1.0
BUSSLINGER_DUODENAL_BCHE_CELLS	0.1845671633117594	0.14829173428071543	0.32713011575684736	1.0
BUSSLINGER_GASTRIC_D_CELLS	0.1844437937490784	0.10607812713758354	0.3273009045480423	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	0.18396157270871402	0.12882808495443346	0.32790182807261686	1.0
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	0.18304516339123517	0.1236835905413537	0.3291100006325511	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	0.18261800622824653	0.17625869860424379	0.32978050477576065	1.0
LAKE_ADULT_KIDNEY_C18_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA	0.18245271275768063	0.08708850319175428	0.32996710734391804	1.0
TRAVAGLINI_LUNG_PLATELET_MEGAKARYOCYTE_CELL	0.18142215398109718	0.11270486336356224	0.33120374470238473	1.0
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.18083304703939296	0.1585424341904428	0.33191536466569677	1.0
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	0.18032116654211827	0.15270561204466138	0.3326269846290088	1.0
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	0.18018016172998183	0.13127718960168208	0.33281674995255867	1.0
ZHONG_PFC_C1_NEUROD1_POS_EXCITATORY_NEURON	0.18016740958417427	0.18202136541318814	0.33283888924030613	1.0
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	0.17941918335417037	0.15395087098962001	0.33386678474286796	1.0
TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL	0.17899666455768573	0.1556246047771777	0.3344740337782276	1.0
GAO_STOMACH_24W_C1_PROCRPOS_MULTIPOTENT_PROGENITOR	0.17849807787722632	0.1879757403181791	0.33506230628123224	1.0
AIZARANI_LIVER_C3_NK_NKT_CELLS_2	0.17755603526723124	0.16935246009069052	0.33637484976911886	1.0
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	0.17496695668912424	0.18414901712078158	0.3399487633626415	1.0
MENON_FETAL_KIDNEY_1_EMBRYONIC_RED_BLOOD_CELLS	0.17467612446486094	0.18679822452502115	0.34035043329748876	1.0
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	0.17421772007069808	0.08304370321925021	0.34097349610981087	1.0
AIZARANI_LIVER_C21_STELLATE_CELLS_1	0.173786897300152	0.22980881995831692	0.34161869820988044	1.0
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	0.1724248048734218	0.17682185774598436	0.34346574735909924	1.0
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	0.17200622680670244	0.06558369468179075	0.3440413688405339	1.0
DESCARTES_FETAL_KIDNEY_LYMPHOID_CELLS	0.17198362213064824	0.08455007919655781	0.34408248466063635	1.0
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	0.17183166818780093	0.1342777114680895	0.3442532734518312	1.0
DESCARTES_FETAL_EYE_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	0.17097655538798576	0.19684787825602798	0.3454740970333354	1.0
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	0.17085483607321647	0.208905997518399	0.3456543740907078	1.0
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	0.17082500771526077	0.13645889717648169	0.3457018154215953	1.0
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR	0.1705849217317783	0.18950170687851353	0.3460149282054526	1.0
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	0.16901333365477084	0.16578927671345453	0.3481402998292112	1.0
BUSSLINGER_DUODENAL_K_CELLS	0.16701237228325444	0.14588637003445745	0.3507780378265545	1.0
FAN_OVARY_CL12_T_LYMPHOCYTE_NK_CELL_2	0.16576546442149184	0.20869474748656436	0.3524954140046809	1.0
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	0.1652507516652242	0.16120873956582907	0.3531627553924979	1.0
AIZARANI_LIVER_C5_NK_NKT_CELLS_3	0.16497275322155558	0.12966895433203335	0.35355809981656017	1.0
AIZARANI_LIVER_C30_HEPATOCYTES_4	0.1644192686157161	0.1668618246100342	0.35438674172939466	1.0
CUI_DEVELOPING_HEART_C8_MACROPHAGE	0.16272636577257724	0.14622390313318262	0.3567651337845531	1.0
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	0.16172383324665984	0.11089995444885524	0.3582990701499146	1.0
FAN_EMBRYONIC_CTX_BRAIN_B_CELL	0.1611692436568003	0.20416532725456396	0.35912454930735654	1.0
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	0.16043914149813474	0.17001456490581457	0.36017774685305837	1.0
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_2_CELL	0.16036916904927775	0.15603715868882334	0.3602979315579733	1.0
ZHENG_CORD_BLOOD_C4_PUTATIVE_EARLY_ERYTHROID_COMMITMENT	0.16015806498489066	0.19952960371323483	0.36055727750015815	1.0
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	0.16003548731753	0.14139783455586144	0.360766019356063	1.0
BUSSLINGER_DUODENAL_STEM_CELLS	0.16002606527491117	0.11850088082944593	0.360772344866848	1.0
ZHONG_PFC_C1_ASTROCYTE	0.15803643186943386	0.13244280758958119	0.3637105446264786	1.0
ZHENG_CORD_BLOOD_C8_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_2	0.1579092776897078	0.17131638545454395	0.36392877474856095	1.0
DESCARTES_FETAL_ADRENAL_ERYTHROBLASTS	0.157638418347183	0.22983831246722145	0.3643114681510532	1.0
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	0.1568783353834412	0.20209247028983904	0.36544689733695995	1.0
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	0.15498292344948553	0.24594457619635599	0.3683218419887406	1.0
HAY_BONE_MARROW_NEUTROPHIL	0.15498033765383645	0.13774578355841371	0.36832816749952557	1.0
FAN_OVARY_CL15_SMALL_ANTRAL_FOLLICLE_GRANULOSA_CELL	0.154895328668324	0.15183825636518403	0.3684420266936555	1.0
MURARO_PANCREAS_DUCTAL_CELL	0.15488375081407552	0.10588884274411281	0.3684546777152255	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	0.15429851207343484	0.08926337823794321	0.3693782022898349	1.0
TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL	0.1531619459413904	0.13973332638372116	0.37097855651843886	1.0
AIZARANI_LIVER_C32_MVECS_3	0.15315027693797031	0.14338063694382053	0.37101650958314886	1.0
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	0.1525722409907475	0.20526902957285478	0.3719400341577582	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	0.15248762684715578	0.21317543374208311	0.3720444050857107	1.0
ZHONG_PFC_C4_UNKNOWN_INP	0.15238701300112698	0.12458650199588367	0.37218989183376555	1.0
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	0.1523268957662572	0.20892164908229796	0.37229110000632554	1.0
FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1	0.15228042449911056	0.11535136957087683	0.37236068062496047	1.0
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	0.14965504562540707	0.14539469130712682	0.3766620279587577	1.0
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	0.1494598800376164	0.11722509395399229	0.37696881523182996	1.0
ZHONG_PFC_C2_SOX5_BCL11B_POS_EXCITATORY_NEURON	0.14543270757520624	0.14118462962940637	0.3834303244987033	1.0
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	0.14542431581356607	0.10529252470154558	0.38343981276488076	1.0
LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED	0.14539160715531782	0.18254485282485078	0.3834872540957682	1.0
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3	0.14432646420230458	0.19325250895613247	0.3852236068062496	1.0
FAN_EMBRYONIC_CTX_EX_1_EXCITATORY_NEURON	0.14300107560557965	0.2674062384246888	0.3873995825162882	1.0
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	0.14283101809316281	0.2532071982105785	0.38763995192611805	1.0
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	0.14210267507297328	0.13093466297422895	0.3888164969321273	1.0
FAN_EMBRYONIC_CTX_MICROGLIA_1	0.14095565789868947	0.19021408126552	0.39079954456322347	1.0
GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2	0.14055097557165847	0.09423764209074141	0.3915617686128155	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_EPITHELIAL_CELLS	0.13978894456609514	0.25012485530223605	0.39296286925169205	1.0
FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL	0.1384283102411699	0.21766730298910808	0.3952495414004681	1.0
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	0.1383463607325751	0.23463150377536438	0.39543298121323295	1.0
DESCARTES_MAIN_FETAL_MICROGLIA	0.13822429376966058	0.1353923994353566	0.39560060724903534	1.0
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	0.1371680545964465	0.19919294234877272	0.397707002340439	1.0
DESCARTES_FETAL_STOMACH_ERYTHROBLASTS	0.13660946626024123	0.20900328080386074	0.3986242014042634	1.0
DESCARTES_MAIN_FETAL_ERYTHROBLASTS	0.13580815244913388	0.20313004990401995	0.4000411158201025	1.0
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	0.1355704245528848	0.2082459761853718	0.4004649250426972	1.0
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	0.13542360518069055	0.1824865244317074	0.4007653868049845	1.0
FAN_OVARY_CL11_MURAL_GRANULOSA_CELL	0.13526616982758236	0.12340136945827902	0.4010373837687393	1.0
FAN_EMBRYONIC_CTX_IN_3_INTERNEURON	0.13469277578893551	0.17986405524122784	0.40193560630020875	1.0
DESCARTES_MAIN_FETAL_LIMBIC_SYSTEM_NEURONS	0.13447234529576374	0.1327097666900948	0.40228983490416853	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR_CELLS	0.13406269646740554	0.15366785301435798	0.4030773609969005	1.0
DESCARTES_MAIN_FETAL_ACINAR_CELLS	0.1334203710085698	0.23935535754745726	0.4041368840533873	1.0
LAKE_ADULT_KIDNEY_C12_THICK_ASCENDING_LIMB	0.13250280504146095	0.18865621693591172	0.40575305205895373	1.0
DESCARTES_FETAL_THYMUS_THYMIC_EPITHELIAL_CELLS	0.13241575355139198	0.2160615667889623	0.4058890505408312	1.0
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	0.13241040822253736	0.2168169554209984	0.4058953760516162	1.0
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	0.13138355507799465	0.15375574439759981	0.4077740527547599	1.0
BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES	0.1311364996141966	0.18368131246528	0.40822948953127963	1.0
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	0.12950327670753947	0.20826668150316371	0.4110728066291353	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	0.1286485840518225	0.12808743576226087	0.4124359542033019	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD4_T_CELLS	0.1277852194928192	0.18256624566477078	0.41394142577013093	1.0
DESCARTES_MAIN_FETAL_PDE1C_ACSM3_POSITIVE_CELLS	0.1266779152079987	0.20067365691185346	0.41577582389777973	1.0
DESCARTES_FETAL_LIVER_MYELOID_CELLS	0.12387613109314517	0.1709139863713985	0.4203428426845468	1.0
GAO_LARGE_INTESTINE_24W_C10_ENTEROCYTE	0.12217454927832855	0.1966431301461241	0.4229552786387501	1.0
DESCARTES_FETAL_LUNG_MYELOID_CELLS	0.1209387996485372	0.1322410635022049	0.42471377063697896	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	0.12058077831046247	0.14847613344376942	0.42532734518312354	1.0
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	0.11749684637472108	0.1901846969643882	0.4298247833512556	1.0
HAY_BONE_MARROW_CD34_POS_GRAN	0.11679458914380682	0.16635577064550824	0.43089063191852744	1.0
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	0.11570793820649496	0.1452561991464115	0.4324340565500664	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_UNSPECIFIED	0.11486287959363699	0.15858962235159565	0.43361692706686067	1.0
MANNO_MIDBRAIN_NEUROTYPES_HRGL2A	0.11460862826850382	0.15137268878472476	0.4340059459801379	1.0
MENON_FETAL_KIDNEY_6_COLLECTING_DUCT_CELLS	0.11412884603130723	0.13312691967659532	0.43463533430324497	1.0
TRAVAGLINI_LUNG_VEIN_CELL	0.11165526182417909	0.15272871748763822	0.43780757796192044	1.0
MURARO_PANCREAS_ALPHA_CELL	0.11097266561920405	0.12857290747689273	0.43866784742867987	1.0
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	0.10860221991728619	0.11151670547509329	0.4415048390157505	1.0
DESCARTES_FETAL_PLACENTA_AFP_ALB_POSITIVE_CELLS	0.10564210195643908	0.14816694788663518	0.4455088873426529	1.0
CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL	0.10559622178799315	0.17995639256788695	0.44555949142893286	1.0
DESCARTES_FETAL_HEART_SCHWANN_CELLS	0.10542909227996321	0.12711333356487206	0.4457619077740528	1.0
CUI_DEVELOPING_HEART_5TH_WEEK_ATRIAL_CARDIOMYOCYTE	0.10079430970047919	0.1799170694547346	0.45127142766778416	1.0
GAO_SMALL_INTESTINE_24W_C4_ENTEROCYTE_PROGENITOR_SUBTYPE_2	0.10039906587896943	0.17044365193111208	0.4517268644443039	1.0
DESCARTES_FETAL_MUSCLE_LYMPHATIC_ENDOTHELIAL_CELLS	0.09741213966172334	0.14556285478492106	0.4552185463976216	1.0
DESCARTES_FETAL_CEREBRUM_MICROGLIA	0.0973707651909402	0.14351558790821115	0.45525966221772407	1.0
MANNO_MIDBRAIN_NEUROTYPES_HOPC	0.09546184360942797	0.11915339794380218	0.4573787083306977	1.0
ZHONG_PFC_C8_UNKNOWN_NEUROD2_POS_INTERNEURON	0.09146206505373695	0.1209555124804421	0.46182870516794233	1.0
TRAVAGLINI_LUNG_BASAL_CELL	0.08868280683609048	0.14485097824990925	0.4647922069707129	1.0
FAN_EMBRYONIC_CTX_EX_2_EXCITATORY_NEURON	0.08709541749879114	0.19199839050445555	0.46638939844392435	1.0
TRAVAGLINI_LUNG_B_CELL	0.08450146838709545	0.17903526098693875	0.4689986716427352	1.0
ZHENG_CORD_BLOOD_C10_MULTILYMPHOID_PROGENITOR	0.0784432812038297	0.10717490526373911	0.47483711809728635	1.0
DESCARTES_FETAL_STOMACH_LYMPHATIC_ENDOTHELIAL_CELLS	0.07700437761128096	0.17021451854780814	0.47620026567145296	1.0
DESCARTES_FETAL_HEART_LYMPHATIC_ENDOTHELIAL_CELLS	0.07605642588905757	0.1817169618962885	0.4770668606489974	1.0
HAY_BONE_MARROW_FOLLICULAR_B_CELL	0.07125670069344887	0.14390769858448718	0.481523182997027	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	0.07069814739496745	0.13318784925879992	0.48195648048579925	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS	0.07052414850719134	0.17761831420776078	0.4820956417230691	1.0
BUSSLINGER_GASTRIC_CHIEF_CELLS	0.06899984442645009	0.18474439173088744	0.48341767347713327	1.0
MANNO_MIDBRAIN_NEUROTYPES_HPROGBP	0.06841873429512474	0.15913851383399313	0.483904737807578	1.0
TRAVAGLINI_LUNG_ARTERY_CELL	0.06781710428891191	0.15205743579503148	0.4844392434689101	1.0
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	0.06650043654331707	0.12483293197954763	0.48544499968372445	1.0
GAO_LARGE_INTESTINE_24W_C6_SECRETORY_PROGENITOR	0.06647462936685218	0.18555011803503882	0.48546397621607945	1.0
DESCARTES_FETAL_STOMACH_PDE1C_ACSM3_POSITIVE_CELLS	0.06613209403642419	0.15968722754556527	0.48576760073375924	1.0
DESCARTES_FETAL_EYE_ASTROCYTES	0.06522333807103743	0.13671382067984986	0.48650135998481875	1.0
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	0.0634607603316441	0.09587327103506256	0.48793408817762035	1.0
AIZARANI_LIVER_C20_LSECS_3	0.060119263843199926	0.14101238851464834	0.4904484787146562	1.0
HAY_BONE_MARROW_PLASMA_CELL	0.059491333188814284	0.17917230768778689	0.4908975899803909	1.0
TRAVAGLINI_LUNG_PERICYTE_CELL	0.059197377608182014	0.16830324108510855	0.4911284711240433	1.0
ZHONG_PFC_C3_UNKNOWN_INP	0.05372476450475838	0.18613274484966127	0.4949395913720033	1.0
BUSSLINGER_DUODENAL_MATURE_ENTEROCYTES	0.01242457784878087	0.14889557530653247	0.4904263394269087	1.0
GAO_LARGE_INTESTINE_24W_C7_GOBLET_PROGENITOR	-0.03711059140256194	0.11810038717624823	0.48483458789297235	1.0
DESCARTES_FETAL_PANCREAS_ERYTHROBLASTS	-0.042977039863946694	0.11913030756813715	0.48250679992409384	1.0
MANNO_MIDBRAIN_NEUROTYPES_HNPROG	-0.04336933012239545	0.1639762459958974	0.4823201973559365	1.0
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	-0.04964193462081346	0.14210099309956953	0.4794389271933709	1.0
DESCARTES_FETAL_STOMACH_STROMAL_CELLS	-0.049788920032956076	0.13123450549473925	0.47934720728698843	1.0
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-0.05379629046092621	0.09849900550194048	0.4771617433107723	1.0
DESCARTES_FETAL_HEART_MYELOID_CELLS	-0.06056282244539865	0.16104485737700686	0.4731608577392624	1.0
CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE	-0.06100906017853391	0.1778571564866758	0.47285090771079763	1.0
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	-0.06675600368379282	0.1734141520497473	0.4690903915491176	1.0
DESCARTES_FETAL_INTESTINE_ERYTHROBLASTS	-0.07189799279927983	0.15441183181953164	0.465402618761465	1.0
MANNO_MIDBRAIN_NEUROTYPES_HRGL3	-0.07209715394233335	0.14654724326267063	0.46528875956733506	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_CAJAL_RETZIUS	-0.07613718638199167	0.1413519845700917	0.46210386488708965	1.0
MANNO_MIDBRAIN_NEUROTYPES_HPROGFPL	-0.07763627207525609	0.18091779725607957	0.46096527294579037	1.0
MANNO_MIDBRAIN_NEUROTYPES_HNBM	-0.08252142582511973	0.14018882489683268	0.45715731545322286	1.0
BUSSLINGER_GASTRIC_TUFT_CELLS	-0.08393507672084506	0.15717773988146957	0.45588588778543865	1.0
DESCARTES_FETAL_EYE_SKELETAL_MUSCLE_CELLS	-0.08403237756375627	0.1594088978017464	0.4558352836991587	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	-0.0851731107909329	0.14500967811247062	0.4548453412613068	1.0
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	-0.08704294466037413	0.1322836567615267	0.4531785691694604	1.0
MANNO_MIDBRAIN_NEUROTYPES_HPROGM	-0.08711393861936746	0.18692145613082076	0.4531089885508255	1.0
LAKE_ADULT_KIDNEY_C26_MESANGIAL_CELLS	-0.08869011028744052	0.17370868151970234	0.45176165475362134	1.0
DESCARTES_MAIN_FETAL_RETINAL_PROGENITORS_AND_MULLER_GLIA	-0.08901904357241057	0.1757989783475482	0.45144537921437156	1.0
MANNO_MIDBRAIN_NEUROTYPES_HNBGABA	-0.08953839657267429	0.14076326554916516	0.45101208172559937	1.0
FAN_EMBRYONIC_CTX_MICROGLIA_3	-0.09401451531023314	0.1542748095745242	0.44687203491681954	1.0
ZHONG_PFC_C3_MICROGLIA	-0.10289792580001385	0.14901643854123525	0.4383072933139351	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	-0.10349413244335813	0.15261468308986822	0.437734834587893	1.0
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	-0.1046275738933895	0.1461183991480948	0.4365171737617813	1.0
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	-0.1071017240583935	0.19425490795476755	0.4340027832247454	1.0
DESCARTES_MAIN_FETAL_SATELLITE_CELLS	-0.11289454554288411	0.2073191854209585	0.427705737238282	1.0
GAO_LARGE_INTESTINE_24W_C8_GOBLET_CELL	-0.11725464783063318	0.1445349568874823	0.42270858371813524	1.0
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	-0.11760582822691829	0.16002551524763986	0.4222847744955405	1.0
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	-0.12300137088886402	0.22415779077083975	0.41543108355999747	1.0
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	-0.12449717208054326	0.18709238243588933	0.4135207793029287	1.0
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	-0.12538725782802831	0.13954722029032496	0.412265165412107	1.0
GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS	-0.12575087721911823	0.17170826703819755	0.41164842811056995	1.0
DESCARTES_FETAL_PANCREAS_ENS_GLIA	-0.1260382891398831	0.18118741478330636	0.4112562464419002	1.0
DESCARTES_FETAL_HEART_MEGAKARYOCYTES	-0.12644158328217647	0.10157420000248384	0.41064583465114807	1.0
LAKE_ADULT_KIDNEY_C4_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2	-0.12844980510150675	0.15146087140604522	0.4075431716111076	1.0
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	-0.13095703527277966	0.14072696825571904	0.40330191662976783	1.0
DESCARTES_FETAL_MUSCLE_ERYTHROBLASTS	-0.13167371899254277	0.1484427669806804	0.40226453286102853	1.0
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS	-0.1328866366575977	0.13609771105232363	0.40018027705737236	1.0
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	-0.1330166038214814	0.2111102344050042	0.39995572142450503	1.0
MANNO_MIDBRAIN_NEUROTYPES_HDA1	-0.1331469209711236	0.17247897298528128	0.3997153520146752	1.0
HU_FETAL_RETINA_RPE	-0.13344385754765703	0.20469115657172376	0.3991144284901006	1.0
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	-0.13412639202205281	0.17260824248415776	0.39788411664241885	1.0
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	-0.13419020987397365	0.10544227305561489	0.397763931937504	1.0
DESCARTES_FETAL_LIVER_VASCULAR_ENDOTHELIAL_CELLS	-0.13483162649723396	0.13576559426043489	0.3966158517300272	1.0
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	-0.1367100384909147	0.1577065254635409	0.3930419381365045	1.0
GAO_SMALL_INTESTINE_24W_C1_TUFT_PROGENITOR	-0.13703860840325782	0.14802376591408742	0.3924663166550699	1.0
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	-0.13844973492543594	0.22917279142152622	0.3898001138591941	1.0
MANNO_MIDBRAIN_NEUROTYPES_HENDO	-0.13988052555188013	0.20985660406770199	0.38728256056676574	1.0
DESCARTES_FETAL_THYMUS_THYMOCYTES	-0.14558559848424737	0.13925155565215866	0.3768106774622051	1.0
MANNO_MIDBRAIN_NEUROTYPES_HNBML5	-0.1459078228316685	0.16352561109324393	0.3762382187361629	1.0
DESCARTES_FETAL_ADRENAL_CSH1_CSH2_POSITIVE_CELLS	-0.14691369582417863	0.20240221978016146	0.3744765639825416	1.0
DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS	-0.14995720319732675	0.23277944383212393	0.36903029919666014	1.0
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	-0.1502524073430272	0.19145329539677836	0.3684610032260105	1.0
ZHONG_PFC_MAJOR_TYPES_OPC	-0.15146434019652727	0.2072261721723843	0.3661490290340945	1.0
CUI_DEVELOPING_HEART_LEFT_ATRIAL_CARDIOMYOCYTE	-0.1517355827029643	0.10388308581911632	0.36573787083306974	1.0
DESCARTES_FETAL_SPLEEN_AFP_ALB_POSITIVE_CELLS	-0.15285952991698015	0.14654550600132563	0.36375482320197355	1.0
DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS	-0.1531103500292948	0.22726983965838618	0.36332468846859384	1.0
LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX	-0.1532094399906022	0.14707774496807566	0.363153899677399	1.0
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	-0.15352835941353124	0.2410381960786686	0.3624960465557594	1.0
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	-0.1539822308395831	0.1489394145566635	0.36176545006009236	1.0
DESCARTES_MAIN_FETAL_HEPATOBLASTS	-0.1548419206269006	0.16090844127046092	0.3602631412486558	1.0
DESCARTES_FETAL_LIVER_MESOTHELIAL_CELLS	-0.1587652852173311	0.12134775861775475	0.35321019672338544	1.0
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	-0.16028307946845374	0.1464910552841218	0.3506989689417421	1.0
DESCARTES_FETAL_SPLEEN_ERYTHROBLASTS	-0.16143586986194045	0.22268605029318475	0.34871908406603835	1.0
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	-0.16193927496491012	0.2847630593463809	0.3478208615345689	1.0
DESCARTES_FETAL_INTESTINE_ENS_GLIA	-0.16251596965034196	0.18338735706522236	0.34682143083053957	1.0
DESCARTES_FETAL_LIVER_HEPATOBLASTS	-0.16269741221291587	0.12797275076697864	0.34650199253589725	1.0
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	-0.16309528662640285	0.12096040025945544	0.34581251186033274	1.0
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	-0.1640505080246179	0.2375631585735545	0.3441046239483838	1.0
HAY_BONE_MARROW_CD34_POS_LYMPHOID_UNK	-0.16450651385861575	0.14019657328888185	0.34334239989879184	1.0
