	Score	MoE	P-Value	Q-Value
DYNLT2	0.47572842094814183	0.031008874839755958	0.10794726382628084	0.9615063918601616
LGALSL	0.4755836038561187	0.028236068112782047	0.10803208763511221	0.96150321333403
BABAM1	0.47551446568697164	0.02129632961144636	0.10805680771654307	0.96150321333403
BAK1P1	0.475474203355914	0.03149394555020921	0.1080786195530997	0.96150321333403
GKAP1	0.4754220914816997	0.025701586537139658	0.10810479375696767	0.96150321333403
GLUD1	0.4753113056382364	0.035699459689074585	0.10815471862730842	0.96150321333403
PPP1CB	0.47528731415003744	0.03835193846553948	0.10816295865445204	0.96150321333403
MGAT4B	0.47520658456305126	0.0877916888196399	0.10820464349764917	0.96150321333403
SLC35E3	0.4751781968538374	0.09769942645746157	0.10821288352479279	0.96150321333403
GRINA	0.4751063843319389	0.032671883799966085	0.10824778246328341	0.96150321333403
FSD1	0.4749769733674463	0.05466856924506858	0.108295768503708	0.96150321333403
RNMT	0.4748553658056825	0.026649245657411627	0.10835635693858756	0.96150321333403
C22orf39	0.4747404151923069	0.024227679294051556	0.10840579710144928	0.96150321333403
CDC23	0.47471498893670167	0.04393282603209044	0.10842324657069459	0.96150321333403
FAM238A	0.47468848358464694	0.06035121903349936	0.10843633367262857	0.96150321333403
PSMA6	0.4745953231420753	0.03419196333170901	0.10850758567204692	0.96150321333403
NOL11	0.4743637521883335	0.08574736173597547	0.10862682371188988	0.96150321333403
C15orf61	0.4743558328518173	0.06812129444903185	0.10863845669138675	0.96150321333403
SPAG4	0.4742980946548755	0.053963797756528466	0.10865639086811109	0.96150321333403
CX3CL1	0.4742402842696685	0.04798152210487778	0.10868644273181136	0.96150321333403
NDUFC1	0.4741018508894881	0.030893919242772655	0.10874024526198439	0.96150321333403
CREB3	0.4738040394647119	0.057514798512330365	0.10887063157384519	0.96150321333403
ATP5PF	0.47380064387250065	0.02716306326729904	0.10887450923367747	0.96150321333403
PARD6A	0.47369731792622083	0.038369963086603794	0.1089573942125927	0.96150321333403
TRAV38-2DV8	0.4735803265562977	0.023297908473259004	0.10900344142310116	0.96150321333403
CDK3	0.47331860500906164	0.07750527673646974	0.10911104648344724	0.96150321333403
SAYSD1	0.47325646138166394	0.026863425311702202	0.1091410983471475	0.96150321333403
GOT1	0.47317715837785246	0.08396924405881422	0.10917454316320101	0.96150321333403
GEMIN2	0.473171371450691	0.04237472947528799	0.10917648199311715	0.96150321333403
LENG9	0.4729170575485854	0.029468228107278505	0.10929378120304396	0.96150321333403
RNASET2	0.4726972550126574	0.059668321695929095	0.10940235567834812	0.9614829931972789
SMIM19	0.47265842496409793	0.05995555177936758	0.10943289224952742	0.9614829931972789
SLC3A2	0.47242541169091523	0.025447928684661815	0.10957054917357374	0.9614020305631148
CTDNEP1	0.47229867387868923	0.02749381463654391	0.10962968348601619	0.9613884963625896
TRBV2	0.47191372448157654	0.0735628921850851	0.1098308370898163	0.9612216057782895
UFL1	0.47186075765085145	0.02033614673802618	0.10986331249091173	0.9612216057782895
METTL21EP	0.47174802009461475	0.08282325435771892	0.10992874800058165	0.9612164991624791
CHCHD10	0.4714433307172385	0.02506649045413594	0.11008627793126848	0.9610966863843377
CCDC186	0.47131913588484914	0.0765562551466755	0.11012796277446561	0.9610966863843377
C4orf46	0.471267260391292	0.0301119724132383	0.11014735107362707	0.9610966863843377
MMAA	0.4712253064137341	0.08061446784844838	0.11017546410741118	0.9610966863843377
IQSEC2	0.47116534611191124	0.043307874463476816	0.1101943676990936	0.9610966863843377
PICK1	0.4709388441168403	0.028873890954207983	0.11033638699045126	0.9610781233637031
PLEKHA6	0.47085586421628334	0.023388725715507784	0.11037370946633707	0.9610781233637031
CWC15	0.4707631230514397	0.03139486073371553	0.11043720614609083	0.961069857561793
TRAJ58	0.4706943599463793	0.041880359047479575	0.11050458048567689	0.9610473946059178
NUAK1	0.47057439622952174	0.022822871826166224	0.11058649604963404	0.96102231067351
CDK15	0.47048429238552986	0.024488629987665923	0.11067228927342349	0.9609872728225004
TERF1P3	0.47047024144410265	0.026603415162646055	0.11068004459308807	0.9609872728225004
CETN3	0.47046047441710115	0.029261221952460913	0.11068101400804614	0.9609872728225004
DNAJC8	0.4704321369238322	0.024125565460345944	0.11069846347729145	0.9609872728225004
CDO1	0.47034329074597436	0.021872290598788847	0.11077747079637439	0.9609872728225004
TIMM29	0.4702924738769698	0.053860246339222935	0.11080994619746982	0.9609872728225004
ACTBP14	0.470221612835209	0.02629687069973784	0.11086568755755902	0.9609872728225004
HNRNPCP4	0.47019607582248035	0.10497875852829497	0.11088119819688817	0.9609872728225004
SCO1	0.4698943268028008	0.09871080981035302	0.11105036110707188	0.9609609641079382
TTBK1	0.46981633587919164	0.0210900703678223	0.11114390965052591	0.9609274785160343
HAGHL	0.4696172879632544	0.022610007371862122	0.11126799476515922	0.9608263899806111
ITGA9	0.4695126368848182	0.023758178777799663	0.1113528185739906	0.9608018027460433
BCL10	0.4693022319674012	0.02816486169904587	0.11149096020551597	0.9606860227451391
METTL9	0.46917568644279634	0.027850617729812302	0.1115646357423295	0.9606567085953878
BMS1P8	0.46915987351507066	0.02881744782357162	0.11156802869468276	0.9606567085953878
CCNF	0.4691076247882386	0.033760552551341264	0.11159808055838302	0.9606567085953878
GOLGA6A	0.46888933854326925	0.02302805531571967	0.1117095632785614	0.9606567085953878
RTEL1P1	0.4688881787735809	0.024588946348904565	0.11174155397217779	0.9606567085953878
TMED11P	0.46886035326742015	0.024551602108546393	0.1117696670059619	0.9606567085953878
WDR70	0.46884134979820663	0.046122077600500105	0.11177645291066841	0.9606567085953878
LRRC36	0.468728575736964	0.07251171710380924	0.11184528137269158	0.9606567085953878
TMEM62	0.46857489993378265	0.07489800998040723	0.11194173816101982	0.960651740771812
RPL23AP45	0.468458025120465	0.02088175464042454	0.11205176675876109	0.9605919983220597
GRIA3	0.46836268772205686	0.023418297643554742	0.11210702341137124	0.9605873099108547
ZNF681	0.46798248765606765	0.034243947103193235	0.11237991372206874	0.96032880591536
CICP22	0.46798193004282057	0.020057344864919724	0.11240075614366729	0.96032880591536
UQCRB	0.4679236570178712	0.036152722144185905	0.112423537395182	0.96032880591536
CADM4	0.46772588521758546	0.020051233381468102	0.11254568367989919	0.9603188922689605
LRRC24	0.4676625338365018	0.024834352209110528	0.11258882264553342	0.9603183844741673
RPL27P12	0.4674764245291011	0.02200473450582608	0.11272405603218458	0.960227129668485
HBEGF	0.46742164892593363	0.021962738333432222	0.11277640443992051	0.9602208466663169
PCDHGB3	0.467410972798276	0.024426009911043756	0.11279821627647714	0.9602208466663169
SHBG	0.46740432728027015	0.024441597000489156	0.11282196694294994	0.9602208466663169
CCDC124	0.46738203236161674	0.08243182035561035	0.11282729872521934	0.9602208466663169
ADAD1	0.4672518688058973	0.021790663527398633	0.1129213319761524	0.9602208466663169
CT45A11P	0.46724060374343496	0.022091476824125145	0.11294217439775096	0.9602208466663169
TRAT1	0.4669147817283158	0.02161006023266278	0.11324802481702292	0.9599937031012227
FAM95C	0.4668760131227332	0.023453927250692428	0.11327662255828608	0.9599937031012227
BNIP3P29	0.46677252889965787	0.022818034661462264	0.11337744171392565	0.9599700865914458
COQ10BP2	0.4667359247367157	0.024587726918220733	0.11341185594493723	0.9599700850215177
TSSK5P	0.46667717219087435	0.024415273186717948	0.11348892443410402	0.9599422663097675
EN2	0.46665994812561146	0.02311198972123067	0.11354515050167224	0.9599422663097675
ANGPTL1	0.46664895586031024	0.02286391727125882	0.11358101885512094	0.9599422663097675
CLPB	0.4665042887712312	0.034558192753008504	0.11369298628277834	0.9598645669291339
HEATR5B	0.46643744258814107	0.026368667464540373	0.1137603606223644	0.959841986455982
NLRP2B	0.46620297544716377	0.024567360785356915	0.11401822500121177	0.9596319823603527
TRBVB	0.4662019961698949	0.022142663212521858	0.11403761330037322	0.9596319823603527
NDUFA4	0.46613363022369486	0.03916923867944611	0.1141437642382822	0.9595778641184501
MOXD1	0.4660624501089768	0.02288886612816063	0.11424458339392177	0.9595321606720923
FAM204A	0.466047568092046	0.03157130080775579	0.1142542775435025	0.9595321606720923
SEPTIN12	0.4658610194438368	0.02443045279775104	0.11452425960932577	0.9593336134012498
CHIA	0.4658530282720237	0.019971302897142246	0.1145446173234453	0.9593336134012498
ROPN1	0.4658013224341312	0.021831293442599896	0.11465949299597693	0.9592899532587574
TMEM256-PLSCR3	0.4657797383780811	0.09395719513517233	0.1146711259754738	0.9592899532587574
ITGA10	0.4657500905182863	0.025407078188633997	0.11469826959429984	0.9592899532587574
DIPK2B	0.46570540760294793	0.02451001264213313	0.11476661334884397	0.9592899532587574
RPL41P2	0.4656189857420037	0.038829207992339916	0.11486500896708836	0.9592498818091085
SCRG1	0.4655880885630009	0.024521729589668934	0.11489893849062091	0.9592498818091085
C7orf61	0.46553125346513907	0.0200420611296302	0.11498327759197324	0.9592408720777515
HAUS1P2	0.4654221837069957	0.023040899793986446	0.1151223886384567	0.9591425869496691
GPER1	0.4654082139145956	0.023479245138641094	0.11514032281518104	0.9591425869496691
ZNF770	0.46537483068463986	0.026534182873029992	0.11517425233871359	0.9591425869496691
CHP1P2	0.4653564211438494	0.020035341556327954	0.11519509476031216	0.9591425869496691
FTCD	0.4653564175520774	0.02285938084506156	0.1151984877126654	0.9591425869496691
RNF165	0.4653429457024989	0.09854035032293147	0.11522272308661723	0.9591425869496691
MTND6P24	0.4652608585970146	0.022853856247629662	0.11537395182007658	0.9591425869496691
CXorf58	0.46523115443309165	0.023792443924032573	0.11547961805050652	0.959104430546066
EPCAM	0.4652102616836699	0.024594387031562092	0.11552227230866172	0.959104430546066
PDE4DIPP9	0.46520759759659996	0.024605172448465884	0.11553196645824244	0.959104430546066
HMGB1P33	0.46514285248307896	0.02286822608797269	0.11562309146430129	0.9590858915054667
BMS1P22	0.4651084546916741	0.02442832350081864	0.1157151858853182	0.9590543026862219
TULP2	0.46509480739355064	0.020022115351510036	0.11575735543599437	0.9590543026862219
GJB7	0.4650426263236329	0.023795232629993467	0.11581745916339489	0.9590263393091846
SMPDL3A	0.46493800161264054	0.02380611306373998	0.11595996316223159	0.9589363827549947
SPCS2P1	0.4649340412597995	0.033697506248401864	0.11596093257718966	0.9589363827549947
KRT17P2	0.4649104377158577	0.02631131209442227	0.11602539867190151	0.9589363827549947
TFCP2L1	0.46484974389750006	0.022870597305110332	0.11605545053560176	0.9589363827549947
ZBTB8OS	0.46483568342273174	0.06746161378097223	0.11608841064417624	0.9589363827549947
NBEAP3	0.4648346820595058	0.024600973150228383	0.11610343657602637	0.9589363827549947
ATP2A1	0.4648088334337031	0.02158064835166396	0.11614802966409772	0.9589363827549947
SLC6A2	0.46477348367027366	0.024616155983914725	0.11618147448015123	0.9589363827549947
ZNF442	0.46477273246812173	0.056191844554143264	0.11619892394939654	0.9589363827549947
NCAN	0.4647665173397138	0.024537462739061964	0.11621007222141437	0.9589363827549947
RPA3	0.4647283947044929	0.0645433994372512	0.11627405360864718	0.9589363827549947
SPATA31C2	0.46472807534846794	0.02453235780333829	0.11629150307789249	0.9589363827549947
OMA1	0.4646890229583791	0.033091324430603926	0.11633803499587998	0.9589363827549947
BMPR1AP2	0.4646514843195549	0.02345753569435358	0.11637487276428675	0.9589363827549947
TMED3	0.4646303084575497	0.02696786416177237	0.1163835974989094	0.9589363827549947
CGRRF1	0.4645913722570267	0.03701566382649155	0.11640540933546605	0.9589363827549947
MTATP6P27	0.4645387669371106	0.0234772243289922	0.1164393388589986	0.9589363827549947
DCAF8L2	0.46451080408371026	0.020041148021404876	0.11647084484513597	0.9589363827549947
FMO6P	0.4645025182893505	0.02207458929918954	0.11649895787892008	0.9589363827549947
DUSP5	0.46447740492774614	0.022865303911289037	0.11651446851824923	0.9589363827549947
CNN2P1	0.4644428154272317	0.020019625366523474	0.11657360283069168	0.9589363827549947
RPS3AP3	0.4643718206502892	0.036633433744661235	0.11664485483011003	0.9589363827549947
DPPA3P2	0.4643695262430658	0.023443008088532807	0.1166603654694392	0.9589363827549947
RBMY2FP	0.46435295146012834	0.024855336383500556	0.11667733023120547	0.9589363827549947
RPAP2	0.464221625682869	0.03036033896778064	0.11689641801172992	0.9589363827549947
RHBDF1	0.46419621513735354	0.023458986935007642	0.11694585817459163	0.9589363827549947
ATP5PBP3	0.46416300726351767	0.021749594049128105	0.11697833357568707	0.9589363827549947
DISP3	0.46413953327512136	0.02428411610300926	0.11702098783384228	0.9589363827549947
KCNMB3P1	0.4641180036805374	0.021041176517523557	0.11708206097620086	0.9589363827549947
ANKRD20A18P	0.464033814400471	0.021805584250416954	0.11727255101546216	0.9589363827549947
TRAJ59	0.4639590202415585	0.025136280753618862	0.11743686685085551	0.9588483412322274
TRGVB	0.4639587126256012	0.023119378542917447	0.117456739857496	0.9588483412322274
MISP	0.46390186102873837	0.022875288840684394	0.11751102709514807	0.9588483412322274
POGLUT2	0.46387868390430753	0.02463548151830786	0.11755416606078231	0.9588483412322274
CDK2AP2P2	0.46383504223557176	0.024612123839809874	0.11765207697154767	0.9588122827346466
NXPE1	0.4637881304070081	0.02009033606601357	0.11774223256264844	0.9587669212536213
TRIM64B	0.46361976323243614	0.02286823463936173	0.1179986428190587	0.9585356089338389
RPS26P43	0.463582638080006	0.022901861421367544	0.11809897726721923	0.9584770584206922
MFAP4	0.46350403111020866	0.020052310133596103	0.1181585962871407	0.9584659150774418
PAICSP6	0.46342529067721594	0.022885430096986795	0.11834908632640202	0.9582956640851378
PDZD3	0.46340197098500585	0.022891303550602513	0.11839174058455722	0.9582956640851378
CDH19	0.46338640565054684	0.024531145677560092	0.1184513596044787	0.9582956640851378
KYNUP2	0.46329600336378063	0.024864281982786295	0.11862391546701566	0.9581547054484139
USP12P2	0.4632954062035612	0.0245936072847098	0.1186471814260094	0.9581547054484139
TEX38	0.46323476857631873	0.020089158072966483	0.1188110125539237	0.9580596543001686
KCTD15	0.463227447857883	0.08560297271983487	0.11883137026804323	0.9580596543001686
KIR2DS4	0.4631887537169873	0.023782862937016817	0.11897048131452669	0.9579877727416465
SLC22A2	0.463177749169035	0.022906710505851212	0.11899035432116717	0.9579877727416465
OR7E26P	0.4631325661230886	0.026387188086055863	0.11905288158596287	0.9579877727416465
ZNF469	0.4631126079067625	0.023115363271700527	0.11909165818428578	0.9579877727416465
FAM197Y7	0.4631020077421226	0.020820048579384628	0.11911201589840531	0.9579877727416465
RNA5SP88	0.463063190649236	0.02378514091506738	0.11916145606126703	0.9579877727416465
SNX2P1	0.4630304246275348	0.02459468594491766	0.11922010566623042	0.9579877727416465
CC2D2B	0.4630292361011551	0.09552807111975618	0.1192210750811885	0.9579877727416465
SCOCP1	0.4630262112377618	0.023093078590763472	0.11924143279530804	0.9579877727416465
GAL3ST2	0.4630157326478711	0.02286345247025063	0.11930008240027144	0.9579877727416465
LMAN1L	0.4630043770038665	0.026391023720120022	0.11933449663128302	0.9579877727416465
AKAP17BP	0.46299250020017724	0.02348787553305104	0.11936939556977365	0.9579877727416465
RTL8C	0.4629726885824317	0.02307044957657661	0.11943870873927585	0.9579877727416465
THAP10	0.4629657391066488	0.020856923147746568	0.11946003586835345	0.9579877727416465
SH2D4B	0.46294920805533285	0.0211823120729104	0.11949978188163443	0.9579877727416465
MCMBP	0.4629325881883589	0.05566929094937094	0.1195099607386942	0.9579877727416465
RPL23A	0.4629250250508989	0.02254872632563975	0.11953322669768794	0.9579877727416465
ATP5PDP2	0.4629220815279169	0.02182495479941505	0.11955164558189132	0.9579877727416465
SPTBN5	0.4629028636253031	0.024498201606261285	0.11963501526828559	0.9579877727416465
ZNF644	0.462883323569887	0.055171128906526756	0.11965198003005187	0.9579877727416465
HNRNPLP1	0.46286012355142125	0.020759200095449716	0.11971208375745238	0.9579877727416465
RPL24P2	0.4627627379187486	0.0666168636227992	0.11997721874848528	0.9579364744367646
SPG21	0.4627473571943578	0.06775629942091473	0.1200092094421017	0.9579364744367646
MORF4	0.4627433689646293	0.021114894490376578	0.12004216955067616	0.9579364744367646
GRM2	0.4626709392975527	0.02346646744677755	0.12014832048858513	0.9579081794195251
PLXNC1	0.4626184536983277	0.027241606245487448	0.12020745480102758	0.9578880151986913
NUCKS1	0.46259987165759403	0.023798568019487813	0.12024574669187145	0.9578880151986913
TRPM6	0.46254788890261583	0.041505140483963525	0.12032426930347535	0.9578619306486514
SRPRA	0.46250800550285637	0.02624042535497612	0.12039649071785177	0.9578338435553679
FKBP4P6	0.46249979912437245	0.022862431223956755	0.12043575202365372	0.9578338435553679
YWHAEP5	0.4624985346363186	0.021112548397740617	0.12045465561533615	0.9578338435553679
PIMREGP1	0.46249595648134273	0.02349065651833123	0.12046822742474916	0.9578338435553679
ISCA1P1	0.46242359638197217	0.02310789953937757	0.1205632300906403	0.9578338435553679
IFITM4P	0.4623878878413224	0.02451388459935061	0.12061170083854394	0.9578338435553679
LMTK2	0.46234375656767046	0.022077621023730284	0.12073045417090786	0.9577925026399156
RNA5SP298	0.4623418210735184	0.02450315644876962	0.12075081188502738	0.9577925026399156
CDRT15P9	0.46232392609552353	0.023804367061323342	0.12078764965343415	0.9577925026399156
MEA1	0.4622932540801999	0.024470642780431602	0.12085987106781057	0.9577842319269155
SUSD2	0.46229227414890117	0.024338634522324508	0.12087732053705588	0.9577842319269155
EIF4A1P9	0.4622300325598557	0.02443587412006344	0.12097232320294703	0.9577771322946924
DYNLL1P4	0.4622228967219558	0.02206331618131454	0.12099171150210848	0.9577771322946924
HSPA8P18	0.4622225162736832	0.02378419789729489	0.12100819155639571	0.9577771322946924
COX7CP1	0.46212069140606243	0.023800366320798166	0.12119625805826184	0.9576875132051553
FAM111B	0.46210754731446246	0.06212534904972245	0.1212209781396927	0.9576875132051553
PRSS51	0.4621052848549937	0.02180937994063688	0.12123939702389608	0.9576875132051553
AMZ2P2	0.46202315875116157	0.02461726348227386	0.12140952934903786	0.9576089597971367
DCLK2	0.4620225410088756	0.025144395676690353	0.12144345887257041	0.9576089597971367
CPNE9	0.46200318842741467	0.02639341256306087	0.12148659783820465	0.9576089597971367
TRBV13	0.4619704619100964	0.028604713368020146	0.12152101206921623	0.9576089597971367
KIR2DS2	0.4619266005077152	0.022083070499066677	0.12164752072124473	0.9575424042272127
MYG1	0.46187192649692477	0.027564105146544195	0.12176481993117154	0.9574556119213697
FMO7P	0.4618636059270676	0.02377323998192465	0.12178275410789588	0.9574556119213697
DBNDD1	0.46185055549892823	0.020028641430755206	0.12181862246134458	0.9574556119213697
PAGE4	0.46183793058583694	0.024871358228258394	0.12186127671949978	0.9574556119213697
HOXA7	0.4618279610091984	0.020721363402785024	0.12188599680093064	0.9574556119213697
PGAM1P9	0.4618154450659993	0.0217533913042527	0.12194367699093597	0.9574556119213697
DUX4L26	0.46180088534075886	0.021756161353544436	0.12199699481362998	0.9574556119213697
PSMA1P1	0.46179664844985996	0.024473008431838243	0.12201541369783336	0.9574556119213697
EBPL	0.46179474769863765	0.027195079783049712	0.12203625611943192	0.9574556119213697
MTCO1P15	0.4617851971295652	0.023765276244900577	0.12205564441859337	0.9574556119213697
ABCF2P1	0.46176448726209074	0.024512251616805175	0.12207745625515001	0.9574556119213697
RPL19P11	0.461755240635181	0.02514220763842022	0.12209829867674858	0.9574556119213697
KRT8P21	0.4617504172435309	0.024610538243812343	0.12211671756095197	0.9574556119213697
RPL7L1P1	0.46172721810373324	0.02485581869697335	0.12217924482574766	0.9574556119213697
RPAP3	0.46166627634270946	0.026711290001371013	0.12228781930105181	0.9574556119213697
RANBP1P1	0.46166421300079413	0.02306702978685196	0.1223261111918957	0.9574556119213697
MYL6P2	0.4616566635605979	0.02443059781724647	0.12234598419853618	0.9574556119213697
RPL32P16	0.4616294044259267	0.019978199194099495	0.12238524550433813	0.9574556119213697
IFNWP9	0.46156242489522337	0.02458899413656816	0.12256070961174931	0.9574556119213697
OOSP1	0.4615565316804904	0.02459726391817143	0.12259900150259319	0.9574556119213697
PDCD5P2	0.4615523014740108	0.02175338924473332	0.12262517570646116	0.9574556119213697
SMAP1	0.4615321024102288	0.02832464821536229	0.12264407929814357	0.9574556119213697
FCF1P1	0.4615315797869384	0.02306752059292091	0.12266395230478407	0.9574556119213697
IMPDH1P11	0.46152257477825015	0.024612636694875678	0.12272066307983132	0.9574556119213697
RPL23AP84	0.461515833106676	0.02180166030056733	0.12277785856235762	0.9574556119213697
RPL21P90	0.4615139687412835	0.022123983082371044	0.12279385390916582	0.9574556119213697
GCNT1P3	0.46147975684028447	0.023070739185593013	0.12288207067035044	0.9574556119213697
SUPT4H1P1	0.4614772648030014	0.02306524106443715	0.12290485192186515	0.9574556119213697
RTRAFP2	0.4614554629295541	0.02461238661499542	0.1229601085744753	0.9574556119213697
UBTFL11	0.46140341553509184	0.023776622196828315	0.12310600552566527	0.9574556119213697
TM4SF18	0.4612900476471528	0.02451829897641685	0.12325868838156173	0.9573626548110511
ST13P18	0.4612741799634066	0.024309868840063222	0.12328728612282487	0.9573626548110511
YWHAZP7	0.4612668628215683	0.024518216026042695	0.12331055208181863	0.9573626548110511
RPS3AP15	0.4612629957272173	0.024594298076408706	0.1233313945034172	0.9573626548110511
STX1B	0.4612507537069625	0.023495733999584125	0.1233449663128302	0.9573626548110511
P4HA3	0.46124858114520767	0.025190806667135236	0.12334690514274635	0.9573626548110511
SNRPGP4	0.4612387097626575	0.019937493640112526	0.12338810527846444	0.9573626548110511
NKAP	0.4612236364791381	0.02983339463133404	0.12342785129174544	0.9573626548110511
DUX4L32	0.46116775422991274	0.02001908009693984	0.12356211526343852	0.9573626548110511
TSPAN5	0.46115804591667686	0.08076663176493669	0.12358295768503708	0.9573626548110511
NDUFB5P1	0.4611461535893108	0.025122715910072917	0.12363530609277301	0.9573626548110511
RNA5SP355	0.46112835581440986	0.024536882020593235	0.12366778149386845	0.9573626548110511
CHCHD2P8	0.46110046012431727	0.021797329101736262	0.12368329213319762	0.9573626548110511
TRAV33	0.4610799806172893	0.02379895176703449	0.12373418641849644	0.9573626548110511
YBX1P2	0.4610748470520769	0.024461135508804056	0.12378895836362755	0.9573626548110511
RNA5SP290	0.4610540774033168	0.022879533614355695	0.1238136784450584	0.9573626548110511
RPL35AP7	0.46102378454017384	0.02513503539804664	0.12388056807716544	0.9573626548110511
RPL35AP29	0.46099933241555235	0.02458897122923747	0.12394503417187727	0.9573626548110511
C9orf43	0.4609732122124863	0.02379268298684589	0.12398671901507441	0.9573626548110511
NSA2P4	0.46095507763474	0.025134806990932755	0.12403228151810382	0.9573626548110511
RNA5SP483	0.4609503343438472	0.024598536636786586	0.1240400368377684	0.9573626548110511
NOVA2	0.4609461584009357	0.021133947058342952	0.12407396636130096	0.9573626548110511
CEACAM4	0.4609368598104237	0.027940101900561364	0.12409868644273181	0.9573626548110511
RPS2P16	0.4608687241069875	0.01996093107024565	0.12421113857786825	0.9573626548110511
DNAJC19P7	0.460859601944522	0.02346927911302556	0.12426591052299937	0.9573626548110511
PTP4A1P6	0.4607461661397722	0.02288849135025546	0.12444864524259609	0.9573278923101384
MYO5BP1	0.46073315763385464	0.024610143203157433	0.12447385003150599	0.9573278923101384
MTND4P9	0.46068119543195213	0.023784362157951437	0.12458290921428918	0.957283616897228
SLC22A4	0.46063049697349856	0.02460799234013373	0.124687121322282	0.9572225166967031
MAPK8IP1P1	0.4606178506169244	0.022880965229054473	0.12472686733556299	0.9572225166967031
RPL34P1	0.46060536546221076	0.021138884131537784	0.12474480151228734	0.9572225166967031
FAM192BP	0.46060428113154106	0.022903848794932215	0.1247641898114488	0.9572225166967031
UNC5CL	0.46060076366517627	0.021774383960116998	0.12481847704910087	0.9572225166967031
OR7E91P	0.4605523576267766	0.023076562041092992	0.12495904221802143	0.9571804252160543
HAUS6P3	0.46055196601256365	0.02645086749984977	0.12496098104793757	0.9571804252160543
TUBA4A	0.4605444298878842	0.02315957258833666	0.12497939993214095	0.9571804252160543
RPL18AP14	0.46054348074302726	0.02206663992924496	0.12500024235373952	0.9571804252160543
SNX18P1Y	0.46053423002168437	0.02379611757929393	0.12501963065290098	0.9571804252160543
RPL12P28	0.46051934739359407	0.02448056936992434	0.12506858610828364	0.9571804252160543
PEX12	0.46050779111134854	0.02448002047931689	0.12510736270660655	0.9571804252160543
SAT2	0.46049558072372376	0.030967262569379202	0.1251383839852649	0.9571804252160543
TRAPPC13	0.46049517103984966	0.02269974873577758	0.12513935340022297	0.9571804252160543
HSPE1	0.4604649713275136	0.054183258802816416	0.1252144830594736	0.9571804252160543
RPS26P2	0.4604582836778802	0.023081205507651147	0.12524017255586253	0.9571804252160543
RAC3	0.4604181659223173	0.022857291591051588	0.12534002229654403	0.9571804252160543
DNAH9	0.4603841140342483	0.09682760921511846	0.125406427221172	0.9571804252160543
NDUFB9P1	0.460359554033443	0.024603571226907525	0.1255062769618535	0.9571804252160543
CYP2J2	0.4603401979424146	0.023475640979409094	0.12555232417236198	0.9571804252160543
MANEAL	0.4602907402006171	0.029718779762477634	0.1256352091512772	0.9571804252160543
TFPT	0.46028820764857037	0.019445999657938095	0.12563617856623527	0.9571804252160543
LDHD	0.46017804353856484	0.022155305134939542	0.1257908002520479	0.9571317130120993
FGF12	0.4601657830031768	0.022858727621298012	0.1258067955988561	0.9571317130120993
C8orf89	0.4601394137616663	0.021117032538613294	0.12588240996558578	0.9571314085553551
GPR176	0.4601180674791566	0.021800960832545974	0.12594736076777666	0.9571126797940661
FBXO6	0.46006098862830386	0.024492211164536686	0.1260278222092967	0.9570753715498937
NPB	0.4600507058883515	0.022854262550541193	0.12606223644030828	0.9570753715498937
PSMA5	0.46000219953487675	0.07165836567756834	0.12611216131064903	0.9570655058923452
TEX12	0.4598696884208652	0.02080350983671117	0.12626823711889876	0.9569644847905717
CAMK2N1	0.45986952753783666	0.022068850000778625	0.12628665600310213	0.9569644847905717
RPSAP17	0.4598169797667086	0.024300685651279432	0.12634579031554458	0.9569644847905717
KCTD5P1	0.4597604943900272	0.020079964506200587	0.12641607290000484	0.9569523202718488
TRMT61A	0.4597361611010214	0.020077402620122742	0.12643982356647762	0.9569523202718488
ABI3	0.4597074135814581	0.06711717492079458	0.1264819931171538	0.9569523202718488
PCDH7	0.4597002079955601	0.023788811377180925	0.1264994425863991	0.9569523202718488
SLC9A7	0.4595422379025553	0.0634428771525491	0.12665018661237942	0.9568826340945299
RPL12P4	0.45950924539272575	0.023497412716576568	0.12671174446221706	0.9568798130543311
ADAM21P1	0.4594799558303038	0.024859112706021657	0.12674955164558188	0.9568798130543311
HMGB3P20	0.45947163021277926	0.024479740233727426	0.12676118462507877	0.9568798130543311
TARDBPP2	0.45944897727881573	0.024313504880562564	0.1268348601618923	0.9568798130543311
ACTG1P21	0.4594117769148531	0.02076656900087903	0.12688381561727496	0.9568798130543311
BUD13	0.4594047941260826	0.024635048837680307	0.12690078037904126	0.9568798130543311
PRKCI	0.4593997731758625	0.03879352399565717	0.12690174979399932	0.9568798130543311
SDHCP3	0.4593977641311259	0.023772629100044206	0.12691822984828655	0.9568798130543311
TUBAP13	0.4593686584699459	0.02309716218994713	0.12697930299064514	0.9568798130543311
LRRC42	0.45932712995462044	0.03425656005435457	0.1270680044593088	0.9568798130543311
CHCHD2P9	0.45931291557019727	0.021793658654759792	0.12710193398284136	0.9568798130543311
RPL9P30	0.45927489484468026	0.02452154748764112	0.12718724249915175	0.9568798130543311
SFR1P1	0.4591915602584621	0.024491226813919194	0.1273462265522757	0.956783227932189
GCSHP4	0.4591781460737668	0.023080844213731896	0.1274087538170714	0.9567687074829931
CCDC197	0.45908505220890106	0.021752996344526238	0.1275275071494353	0.9567026308796174
IL17C	0.45905800698867166	0.02008378913418345	0.1275793708496922	0.9566939513128522
ZNF454	0.4590023068226394	0.02349200626561757	0.12762929572003295	0.956687397012704
