	Score	MoE	P-Value	Q-Value
MIR1301_3P_MIR5047	0.10829921391950269	0.3750013996426255	0.49510089189702067	1.0
PAX2_02	0.10795148312274531	0.3762268154473858	0.4947972673793409	1.0
MIR6745	0.1078893727820019	0.36120712664468885	0.4947435005376684	1.0
MIR759	0.10779108406576267	0.2727384763147121	0.49464545512050095	1.0
MIR3667_3P	0.10752242112518313	0.31261565738372615	0.4944019229552786	1.0
MIR1298_3P	0.10713195807310129	0.2912531638767308	0.4940287178189639	1.0
MIR455_3P	0.10706925813420089	0.3044609766537954	0.4939970902650389	1.0
MIR758_3P	0.10611773508426871	0.16618516132665268	0.4932411917262319	1.0
MIR6510_5P	0.10554951953681939	0.4067651863939156	0.49268138402175976	1.0
MIR1269A_MIR1269B	0.10513789162836572	0.29471243944042863	0.49237143399329497	1.0
MIR8070	0.10507494597068892	0.26032030150081525	0.4922860395976975	1.0
ATF_B	0.10482639035320367	0.28925017869555775	0.49207097223100765	1.0
MIR4782_5P	0.10475957004488588	0.2603407556699811	0.4919982288569802	1.0
MIR6779_3P	0.10402517738250124	0.3276267186870351	0.4913340502245556	1.0
NKX6_1_TARGET_GENES	0.10389875096027228	0.34698037174288543	0.4912454930735657	1.0
MIR6129	0.10369738621389626	0.3435444117926401	0.4910683787715858	1.0
CAGGGTC_MIR504	0.1033927868604148	0.29381636042172316	0.4908121955847935	1.0
MIR379_3P_MIR411_3P	0.10283277584196361	0.21695570952005797	0.4903093174773863	1.0
MIR4733_5P	0.10251212530477967	0.3406367572140909	0.49007843633373394	1.0
MIR5699_3P	0.10248343813361326	0.2758871681179073	0.490046808779809	1.0
MIR6735_3P	0.10198303564075066	0.27399877670044065	0.48961351129103675	1.0
MIR5584_3P	0.10189057936483864	0.26470677613072735	0.4895312796508318	1.0
MIR4800_5P	0.10165902158001604	0.33785904815395584	0.48932253779492696	1.0
MIR144_3P	0.10022436388820696	0.29778142631463206	0.48788348409134036	1.0
MIR4433B_5P	0.09994557755635447	0.27527906696156323	0.4876557657030805	1.0
MIR361_3P	0.09988837558859329	0.3047591197584309	0.4875830223290531	1.0
MIR3202	0.09953364280225638	0.3204890904706014	0.48728572332215825	1.0
MIR6862_5P	0.09894462785958658	0.3557013586061446	0.48673224112847113	1.0
GCATTTG_MIR105	0.09841460956301142	0.22464618640420886	0.4863368967044089	1.0
MIR6130	0.09821342879962032	0.3621259573030616	0.4861566196470365	1.0
MIR3675_3P	0.0978205761598103	0.36493986048975763	0.48577708899993677	1.0
MIR3622A_5P	0.09729275433807906	0.3257361110165403	0.48531216395723953	1.0
MIR7114_3P	0.09681891051694849	0.25060962561220207	0.4848250996267949	1.0
MIR4292	0.09664042222737157	0.33464601011764117	0.4847017521664874	1.0
MIR4520_3P	0.0965893257585547	0.34000799741169896	0.48467961287873995	1.0
MIR5007_5P	0.09280412291044901	0.2826219194708907	0.481472578910747	1.0
MIR1912_3P	0.09232699134244485	0.26985725634336416	0.4810582579543298	1.0
MIR4701_5P	0.09191661371362904	0.31122521041614853	0.4805838446454551	1.0
MIR519A_3P_MIR519B_3P	0.0909843211676766	0.2978261117344051	0.4796982731355557	1.0
MIR3927_5P	0.0908812053080687	0.2736545695609605	0.4795875766968183	1.0
MIR380_5P	0.0908395682587624	0.35042118553467305	0.4795622746536783	1.0
MIR519C_3P	0.09016550725701931	0.274265377198999	0.4789392118413562	1.0
MIR6074	0.0895036543802561	0.3190129755487405	0.47840786893541654	1.0
GATA1_04	0.0888569489876527	0.31475542633942716	0.4779714086912518	1.0
MIR764	0.0887944695811739	0.3050250869504371	0.47791764184957936	1.0
MIR520G_5P	0.08874202131744935	0.24587302484385362	0.4778575494971219	1.0
MIR4793_5P	0.08873575422784803	0.3494703224126892	0.4778575494971219	1.0
MIR4534	0.08808989296581016	0.3440789442514767	0.4773768106774622	1.0
MIR4635	0.08691434704223339	0.38442813328986786	0.47638054272882535	1.0
MIR6894_5P	0.0865954019358725	0.2379669483995773	0.476124359542033	1.0
MIR485_3P	0.08610983909716129	0.27344774813174205	0.4756973875640458	1.0
MIR5591_5P	0.08563419265158285	0.2983560805954257	0.47527990385223606	1.0
ATF1_Q6	0.0851260055077841	0.3131952019419682	0.47486242014042634	1.0
ER_Q6_01	0.08489020985338527	0.2955324877821653	0.4746600037953065	1.0
MIR4484	0.08476567624715563	0.2763015772925249	0.47457144664431655	1.0
MIR4671_3P	0.083941513013554	0.2847681498010907	0.473862989436397	1.0
STAT5B_01	0.08368778525114913	0.3570487246560803	0.47362578278195966	1.0
EGR3_01	0.08265259347216268	0.30203655428548776	0.47283193117844263	1.0
MIR3690	0.08235326646445627	0.2611531447127801	0.47259156176861283	1.0
MIR125B_5P	0.08127596040608047	0.29969492021395255	0.4716300841292934	1.0
MIR4436B_5P	0.08120471273223583	0.2679753365392193	0.47159529381997595	1.0
MIR5196_3P	0.08103373143164078	0.3098770528736554	0.47141501676260356	1.0
STAT4_01	0.08099162678729957	0.2712486781374637	0.4713644126763236	1.0
GTGTGAG_MIR342	0.08085758543693837	0.1678355555690796	0.4712505534821937	1.0
PPARA_01	0.08031487377742569	0.1508642852579599	0.470757163640964	1.0
MIR6529_3P	0.08006138511267724	0.3107935683273236	0.47057056107280665	1.0
ZNF781_TARGET_GENES	0.0800304661089941	0.35054165240087126	0.47054525902966665	1.0
MIR619_5P	0.07996253553352688	0.3129161547457037	0.4704978176987792	1.0
MIR550A_3_5P_MIR550A_5P	0.07988279751391217	0.2692939604620137	0.4703997722816117	1.0
MIR18A_3P	0.07976772982245961	0.30664434872618146	0.47032070339679927	1.0
CCAGGTT_MIR490	0.07958855639672817	0.3367416492324307	0.4701752166487444	1.0
MIR4730	0.0783694876526826	0.3545031831650382	0.46922006452021003	1.0
MIR520F_3P	0.07821739029250314	0.2188173106305552	0.46912518185843505	1.0
CCGNMNNTNACG_UNKNOWN	0.0782054650865512	0.29019630156889603	0.46911885634765005	1.0
MIR6774_5P	0.07797848546171321	0.28639607924939176	0.4689290910241002	1.0
MIR6782_3P	0.07748957907569741	0.16557049274946659	0.46852109557846794	1.0
MIR876_5P	0.0770211774081643	0.18301668147637187	0.4682269593269657	1.0
MIR588	0.07679778475993726	0.30858377740949633	0.4680466822695933	1.0
MIR1277_5P	0.07658668961083935	0.30221922449425537	0.46789487001075336	1.0
HOXC13_TARGET_GENES	0.07649276688996058	0.2842073104984547	0.46779998734897843	1.0
ACTACCT_MIR196A_MIR196B	0.07593409154220532	0.20436658475439762	0.4673635271048137	1.0
MIR4667_5P	0.07560095770317908	0.2562428012395804	0.46713580871655386	1.0
MIR4300	0.07501170081658401	0.2872759407558753	0.4666360933645392	1.0
MIR19B_1_5P_MIR19B_2_5P	0.07470305651547542	0.3284649851887243	0.4664305142640268	1.0
MIR3177_5P	0.07432078966460395	0.30588941614132886	0.46612688974634703	1.0
MIR4705	0.07374513632291545	0.27161032023522763	0.4656461509266873	1.0
ZNF791_TARGET_GENES	0.07353027527021283	0.39849969343041214	0.46546903662470746	1.0
MIR3617_3P	0.07320353004737144	0.3537445419308658	0.46525713201341007	1.0
CYTAGCAAY_UNKNOWN	0.07260925218720385	0.3179992728363399	0.4647763931937504	1.0
MIR342_3P	0.07259161658042076	0.32626297282280353	0.4647732304383579	1.0
GGGACCA_MIR133A_MIR133B	0.07252792212456148	0.28373705399120913	0.4647416028844329	1.0
MIR539_3P	0.07222083922662105	0.2826229254808746	0.4645138844961731	1.0
MIR10400_3P_MIR4674	0.0720482563591834	0.28284282536360883	0.46440635081282816	1.0
MIR4254	0.07180758873095044	0.2726129125862749	0.4641659814029983	1.0
MIR1913	0.0708298946195088	0.3051804577849066	0.46344487317350874	1.0
MIR3908	0.07061693883146389	0.27001190398996117	0.46330887469163134	1.0
TATCTGG_MIR488	0.07059621880351584	0.24296297642489065	0.46328989815927635	1.0
TCTAGAG_MIR517	0.07045366973601633	0.24129302769074287	0.46318552723132395	1.0
MIR488_3P	0.07040033948883223	0.30678293000005125	0.4631507369220065	1.0
EMX1_TARGET_GENES	0.06988942075301513	0.2940793687400546	0.4628218103611867	1.0
MIR125A_5P	0.06981168654544226	0.3011513878963593	0.4627269276994117	1.0
WCTCNATGGY_UNKNOWN	0.06925432243300823	0.24380339824039968	0.46222721234739705	1.0
MIR5195_3P	0.0692396352373658	0.23545165766531304	0.4622177240812196	1.0
MIR1228_3P	0.06914815721804077	0.2839878763814915	0.4621607944841546	1.0
MIR5579_5P	0.06913118011121287	0.2556607150543563	0.4621544689733696	1.0
MIR4510	0.06901710865882782	0.34454990599331864	0.46209121386551966	1.0
MIR4430	0.06878971400375568	0.2983252605352276	0.46195837813903473	1.0
MIR450A_2_3P	0.06873570183023632	0.34725006458181795	0.46191409956353974	1.0
MIR4740_3P	0.06651154637772803	0.27428835387136835	0.46028528053640333	1.0
MIR12135	0.06475869122858888	0.31757040485862414	0.4589569232715542	1.0
ZNF486_TARGET_GENES	0.06432006544316675	0.3061144759497233	0.45865013599848187	1.0
ZSCAN26_TARGET_GENES	0.06422050850249945	0.28749010090809995	0.4586216711999494	1.0
MIR29B_2_5P	0.06311141473996772	0.27017043820037323	0.45788474919349736	1.0
MIR6730_5P	0.06308497687183193	0.24211477028122494	0.4578689354165349	1.0
MIR4690_5P	0.062301829924192934	0.32717964877316913	0.4574008476184452	1.0
TGCCAAR_NF1_Q6	0.062163067649501746	0.1370435026789979	0.45729963944588525	1.0
MIR6738_3P	0.060355818550715416	0.28405686047487216	0.45609462964134356	1.0
MIR583	0.06025121522751856	0.3135345399973118	0.4560250490227086	1.0
MIR1257	0.05950950762564095	0.3637216863043684	0.4555316591814789	1.0
MIR3132	0.05927376309197813	0.3067063832969091	0.455379846922639	1.0
MIR6871_3P	0.0587397807940133	0.4022331567931401	0.4550698968941742	1.0
TCCGTCC_MIR184	0.057048909796038126	0.33778488102322596	0.4539850717945474	1.0
MIR6133	0.0569296121993524	0.35413829917294026	0.4539313049528749	1.0
MIR3149	0.055886185569147935	0.23983544515314192	0.4533335441836928	1.0
MIR6514_5P	0.055549814474264894	0.31929120904281155	0.45313112783857296	1.0
MIR296_3P	0.05513602004081787	0.3359695252922354	0.4528116895439307	1.0
MIR659_5P	0.055061018009035775	0.2019651048416122	0.45273894616990323	1.0
MIR6732_3P	0.053887037841635586	0.37811725120895123	0.45207793029287113	1.0
MIR6766_3P	0.05276564048978521	0.33929861188963845	0.4513757985957366	1.0
MIR3975	0.051684146190441455	0.25821788777384796	0.4507843633373395	1.0
MIR5581_5P	0.051628240071608274	0.23416566453618184	0.450768549560377	1.0
CDX2_Q5	0.05025852373173535	0.2683927276165287	0.45	1.0
MIR8060	0.05004700579726974	0.2669324691190394	0.44987665253969256	1.0
MIR6801_3P	0.048445003977955405	0.35817607734033013	0.4489531279650832	1.0
MIR574_5P	0.04836901529790761	0.3086777200511655	0.4489120121449807	1.0
MIR668_3P	0.04813572530391549	0.2241220473843493	0.44880131570624326	1.0
MIR7160_3P	0.047989337950552574	0.33406181151980247	0.4487348978430008	1.0
MIR103B	0.04549617363583369	0.3792159467089224	0.4473432854703017	1.0
MIR149_3P	0.04541002249325328	0.30846151478917755	0.44729584413941426	1.0
ILK_TARGET_GENES	0.04488309452907136	0.3281702913482984	0.44702068442026693	1.0
MIR6755_5P	0.04390799660932814	0.2650564259970341	0.4465778986653172	1.0
NR5A1_TARGET_GENES	0.04301816889428558	0.2923446451314599	0.4461477639319375	1.0
TTCYNRGAA_STAT5B_01	0.04300125279260764	0.2825791580343812	0.44613827566576003	1.0
MIR4782_3P	0.04271333898280821	0.34104572925605986	0.44597697514074264	1.0
EVI1_02	0.04185185966939467	0.24785093688696533	0.44545195774558793	1.0
MIR7111_3P	0.041326907279418276	0.40916557263424963	0.4451767980264406	1.0
MIR4713_5P	0.03831789984408382	0.37853219186660536	0.44375988361060154	1.0
MIR3171	0.03826925627019715	0.3145897465577013	0.44374723258903154	1.0
GAGCTGG_MIR337	0.03562867237641038	0.27538550149907415	0.4424821304320324	1.0
MIF1_01	0.0325338824631363	0.30672397038449184	0.4411948889872857	1.0
MIR5582_5P	0.03210532616016584	0.27689946277901256	0.44104940223923084	1.0
MIR6755_3P	0.030654008981470127	0.29923740759901907	0.44050857106711366	1.0
MIR10401_3P	0.030211541871033046	0.3656086868700234	0.44037257258523627	1.0
MIR7974	0.02988334248468504	0.3693411692564355	0.44026503890189134	1.0
NFKAPPAB_01	0.0283512439933066	0.309260144486949	0.4396704408881017	1.0
AGCYRWTTC_UNKNOWN	0.028219744333107043	0.32281442831561147	0.43964197608956923	1.0
MIR2355_5P	0.027898480605989595	0.292412409043833	0.43956290720475677	1.0
MIR33A_5P_MIR33B_5P	0.02767377140017666	0.24655492713774874	0.4394964893415143	1.0
MIR4683	0.0262812310905156	0.28134994159134336	0.4389999367448921	1.0
MIR584_5P	0.02363328193390802	0.38478509804985156	0.43811436523499275	1.0
GTGCAAT_MIR25_MIR32_MIR92_MIR363_MIR367	0.01922814279021508	0.33225349530507686	0.4368207982794611	1.0
CATRRAGC_UNKNOWN	-0.009519520677289367	0.298880510284855	0.4335663229805807	1.0
MYOGNF1_01	-0.012178821458181565	0.34006632127892306	0.4331266999810235	1.0
ZNF419_TARGET_GENES	-0.012407177234742394	0.2754023165699386	0.4330824214055285	1.0
MIR199B_5P	-0.014055578885756785	0.19263380863471738	0.4327787968878487	1.0
MIR4433B_3P	-0.016967117601350862	0.28505730052370337	0.4322000126510216	1.0
MIR4662A_5P	-0.01943636066360042	0.2571136183142487	0.4315706243279145	1.0
SOX3_TARGET_GENES	-0.02108379908961242	0.2847012166538162	0.43111835030678725	1.0
CGGTGTG_MIR220	-0.02192876650045331	0.19746991246496945	0.43084002783224745	1.0
MIR4457	-0.022398448032587268	0.27968387872225403	0.43067872730723006	1.0
MIR1180_5P	-0.02368237866560659	0.24018403616632852	0.43021063950914035	1.0
MIR6090	-0.023980699722091534	0.3054173930558316	0.4301284078689354	1.0
MIR12130	-0.024067348718282294	0.2865513219457315	0.4301031058257954	1.0
MIR711	-0.024937452244661613	0.32898152000132097	0.4298785501929281	1.0
LHX3_01	-0.025587076968481278	0.2856967852565453	0.4296792966032007	1.0
MIR6781_3P	-0.02646447029657465	0.2871438048045244	0.42935985830855844	1.0
MIR4716_5P	-0.027079246950324348	0.2528225405694559	0.4291511164526535	1.0
MIR6127	-0.02839701573958629	0.3303305137079051	0.4287589347839838	1.0
MIR877_3P	-0.028840473693860783	0.2642061838161453	0.4285976342589664	1.0
MIR6796_3P	-0.02896446879340089	0.26449785766561573	0.42856284394964894	1.0
MIR3152_3P	-0.02932221738186723	0.34221948910141037	0.4284394964893415	1.0
MIR199A_5P	-0.029757301250725694	0.2007997980152909	0.4283066607628566	1.0
MIR6717_5P	-0.02980594507002099	0.34144537214530146	0.4282940097412866	1.0
MIR4999_3P	-0.030060370411038827	0.2706271094661449	0.42822442912265163	1.0
MIR4480	-0.03234254560081838	0.16457910432190528	0.4274210892529572	1.0
MIR12129	-0.03252028577029084	0.23782036283633293	0.4273515086343222	1.0
GTAGGCA_MIR189	-0.03273230505814895	0.27536559765352736	0.4272218356632298	1.0
MIR24_3P	-0.0334045299649131	0.245285674576417	0.42698146625339994	1.0
AP4_Q5	-0.0334689959585155	0.1918648336628593	0.4269530014548675	1.0
MIR10A_5P_MIR10B_5P	-0.034261721684426434	0.2502662135931672	0.42657347080776775	1.0
SETBP1_TARGET_GENES	-0.03455330476618349	0.21135575620626024	0.4264469605920678	1.0
E2F1_Q6_01	-0.03588254847974736	0.23472351103924663	0.42588715288759565	1.0
ACTWSNACTNY_UNKNOWN	-0.03595041464872791	0.23495808497253942	0.4258586880890632	1.0
MIR4524B_3P	-0.03675743052429889	0.24395808861948554	0.42554557530520587	1.0
MIR6749_3P	-0.037684491617109746	0.18094152863494958	0.42519134670124614	1.0
MIR671_5P	-0.037685545976003786	0.23440457681769952	0.42519134670124614	1.0
MIR374A_3P	-0.03797855566354032	0.2295063136070322	0.4250458599531912	1.0
MIR1255A_MIR1255B_5P	-0.03838464882686048	0.23181602951815894	0.42487507116199635	1.0
MIR30B_5P_MIR30C_5P	-0.03854201097226076	0.30153114241805123	0.42482446707571636	1.0
PTTG1_TARGET_GENES	-0.039524606587350075	0.3012503991738763	0.4243468910114492	1.0
MIR4537	-0.03962012076530783	0.36916745669976053	0.4242962869251692	1.0
MIR6720_5P	-0.039801288999812015	0.24288084950323044	0.4242235435511418	1.0
MIR6813_3P	-0.040427368414080234	0.23542133318865352	0.42390726801189194	1.0
MIR30D_5P	-0.04075342364720832	0.30251843266467604	0.423793408817762	1.0
EVI1_06	-0.04078725922049037	0.28772158021798705	0.42377759504079954	1.0
MIR6512_3P	-0.04102019383526218	0.2443193503942526	0.42366689860206214	1.0
MIR214_5P	-0.04111145848043884	0.29325766541126314	0.42361313176038967	1.0
MIR20B_3P	-0.041208487078121504	0.28611536073181626	0.4235403883863622	1.0
MIR202_3P	-0.041647394185477936	0.4003885123469538	0.4233348092858498	1.0
MIR3652	-0.0424851591032107	0.3189891637025348	0.4229331393510026	1.0
MIR505_5P	-0.04275401712280952	0.19933951332936747	0.42281295464608765	1.0
EGR2_01	-0.042985102684676986	0.28982339398900486	0.4226864444303878	1.0
TATA_C	-0.04305792630990083	0.2537278222664374	0.4226737934088178	1.0
MIR6799_5P	-0.04326253724256703	0.3143382402714669	0.42256625972547285	1.0
MIR1295B_3P	-0.0441702003766501	0.2155412145739444	0.4221645897906256	1.0
MIR10226	-0.044283899012778426	0.22621235623997593	0.42211082294895313	1.0
ASXL2_TARGET_GENES	-0.04439284637569086	0.2243783533274768	0.42204440508571067	1.0
GGARNTKYCCA_UNKNOWN	-0.04439487074292573	0.3481733144867993	0.42204440508571067	1.0
ZIC3_01	-0.04498586952790245	0.29817666153293537	0.42173761781263835	1.0
MIR4656	-0.045395581764280546	0.44044498293480533	0.4215478524890885	1.0
AGGGCAG_MIR18A	-0.045737102598555	0.3755168148153711	0.4213833892086786	1.0
MIR6741_5P	-0.04612386934550743	0.2790630761628667	0.42115250806502624	1.0
MIR4274	-0.04625135305422796	0.21911803638068414	0.4210860902017838	1.0
MIR3649	-0.046994209834856755	0.3556677964556791	0.4207540008855715	1.0
MIR6835_5P	-0.047285180895651195	0.2451476548686824	0.4206021886267316	1.0
MIR92A_2_5P	-0.04729753689230328	0.26696050605552973	0.4205958631159466	1.0
CTCTAGA_MIR526C_MIR518F_MIR526A	-0.0473266489610995	0.21902650711583907	0.42059270036055413	1.0
MIR1297	-0.04744374716434349	0.20594149948842103	0.42052311974191914	1.0
MIR1843	-0.049594320701378446	0.30201555105008415	0.41942880637611485	1.0
MIR30A_5P	-0.05029443409117744	0.30207426759954514	0.4190366247074451	1.0
MIR499B_5P	-0.0512119264977989	0.211252266370932	0.41854639762160795	1.0
MIR181A_3P	-0.051795793241485984	0.31895041863131174	0.41821747106078816	1.0
MIR5193	-0.05191455590917051	0.29669260237874523	0.4181510531975457	1.0
MIR6880_5P	-0.052403907515603865	0.4408082081734734	0.41791700929850084	1.0
RORA2_01	-0.05282149251652064	0.28244312974596547	0.417682965399456	1.0
MIR30E_5P	-0.052940313010613006	0.3022969289720198	0.41762603580239105	1.0
MIR6874_5P	-0.052983160443260416	0.3201485381061361	0.4175912454930736	1.0
MIR203B_5P	-0.05319313430802929	0.34195656775687805	0.4175121766082611	1.0
MIR4465	-0.05382377699048073	0.2589271775831319	0.41717692453665634	1.0
LMNB2_TARGET_GENES	-0.05392999653541931	0.35481049884635146	0.41711050667341387	1.0
MIR769_5P	-0.05438209780197144	0.37090672976802713	0.416851160731229	1.0
MIR185_3P	-0.056030759440592874	0.37327215101304906	0.41575684736542473	1.0
ATGCTGG_MIR338	-0.056162903519737115	0.27153613236311175	0.4156777784806123	1.0
MIR4329	-0.056595034535575316	0.3148726501221781	0.41543740907078247	1.0
MIR4672	-0.05762567318847573	0.18213090090720765	0.41483016003542283	1.0
MIR6774_3P	-0.05851877796119231	0.34379930110506857	0.41434625846037065	1.0
MIR6760_3P	-0.05862480779977219	0.2126278463318129	0.4142956543740907	1.0
MIR4418	-0.05955442325499378	0.31121451203547285	0.41376431146815107	1.0
MIR4709_3P	-0.05969835693188189	0.20317853886945691	0.41367575431716114	1.0
E2F1DP2_01	-0.05977148013212288	0.3334606909534204	0.41363147574166614	1.0
E2F1DP1_01	-0.05977148013212288	0.3334606909534204	0.41363147574166614	1.0
E2F4DP2_01	-0.05977148013212288	0.3334606909534204	0.41363147574166614	1.0
MIR19A_5P	-0.059903924629923964	0.2949317539771661	0.4135618951230312	1.0
FOXJ2_01	-0.059968280324441285	0.18549346413069692	0.4135144537921437	1.0
MIR202_5P	-0.06000680466620434	0.40142612126938254	0.4134796634828262	1.0
MIR3691_5P	-0.060023709235089165	0.28816736491126943	0.41347017521664875	1.0
MIR301A_5P	-0.06049705265525357	0.2194613280490233	0.41318236447593143	1.0
MIR301B_5P	-0.06049705265525357	0.2194613280490233	0.41318236447593143	1.0
MIR4640_3P	-0.06120659237569877	0.2753773925219554	0.4127933455626542	1.0
MIR4640_5P	-0.0612469628240411	0.17291742134207375	0.4127522297425517	1.0
MIR6804_3P	-0.06151675458828124	0.27193583460473514	0.4125909292175343	1.0
HNF6_Q6	-0.0623620189974034	0.27420448594924685	0.4120975393763046	1.0
GTGCCAA_MIR96	-0.06293756451119414	0.2523057230690767	0.4117812638370548	1.0
NUFIP1_TARGET_GENES	-0.06315500305237914	0.3258446986328504	0.41163577708899995	1.0
MIR6883_5P	-0.06376594348341036	0.3154269230365269	0.41127838572964764	1.0
MIR4522	-0.06414865621772729	0.34904050987596996	0.41105066734138784	1.0
CARM1_TARGET_GENES	-0.06494578601165335	0.3770202321387727	0.41052881270162567	1.0
TTGCACT_MIR130A_MIR301_MIR130B	-0.0650692144717799	0.21745861077963125	0.4104718831045607	1.0
MIR657	-0.06511399462000002	0.19756893154957614	0.4104307672844582	1.0
MIR4633_3P_MIR6500_5P	-0.06585221284256217	0.27963993770772816	0.409972167752546	1.0
MIR6858_5P	-0.06591467604591196	0.302509049541332	0.40994370295401356	1.0
MIR6752_5P	-0.066731719472409	0.38980835529525454	0.40943766209121385	1.0
MCM2_TARGET_GENES	-0.06732131100199011	0.21879003968102248	0.4090549686887216	1.0
YBX3_TARGET_GENES	-0.0674121004781916	0.37854726872901007	0.40900120184704913	1.0
GGCCAGT_MIR193A_MIR193B	-0.06824560206288184	0.35652959134168816	0.40851097476121195	1.0
MIR1972	-0.06833343731354408	0.3109566474387401	0.4084508824087545	1.0
MIR6529_5P	-0.06877454870801761	0.32697975610296276	0.40818204820039217	1.0
MIR4325	-0.06906860594349186	0.2989530588844586	0.40798279461066483	1.0
MIR6814_3P_MIR6872_5P	-0.06913308402758558	0.39780480405947033	0.40795749256752484	1.0
MIR4474_5P	-0.06936777375502712	0.2566449451600854	0.4078341451072174	1.0
MIR4700_3P	-0.06941109814492992	0.27424848849659417	0.40780251755329244	1.0
MIR4695_3P	-0.06949255628421737	0.3115488447531759	0.4077013093807325	1.0
MIR6839_5P	-0.06950201391692082	0.2543816069397022	0.40769814662534	1.0
MIR152_3P	-0.06977376675498485	0.3192298518590943	0.40747991650325766	1.0
MIR148B_3P	-0.07038654456373716	0.31899817764105837	0.4070339679929154	1.0
MIR6818_5P	-0.070464928847831	0.2678831626933299	0.4069896894174205	1.0
MIR4689	-0.07277010039348011	0.3523965970566268	0.4054209627427415	1.0
MIR6785_5P	-0.07321299166926154	0.33755297883886404	0.4051299892466317	1.0
MIR374B_3P	-0.07326319551538693	0.2834832328260897	0.4050825479157442	1.0
MIR4491	-0.07414849360530007	0.2713474532128354	0.4043899044847871	1.0
MIR4263	-0.07421127880619445	0.27794693335659354	0.40436143968625465	1.0
MIR219A_5P	-0.0742473531566562	0.3775990574951245	0.4043266493769372	1.0
TST1_01	-0.07607094542677247	0.26806551789660354	0.4030583844645455	1.0
MIR520E_5P	-0.07610675535166636	0.2832273449991982	0.40302359415522804	1.0
AACWWCAANK_UNKNOWN	-0.0763516198066909	0.2683894720945268	0.40284964260864065	1.0
MIR519A_2_5P_MIR520B_5P	-0.07651768088453739	0.35991251608942615	0.4027294579037257	1.0
MIR3683	-0.07689133161720577	0.31076151069939983	0.4024606236953634	1.0
MIR758_5P	-0.07716770407526916	0.2916835750444642	0.402311974191916	1.0
MIR7705	-0.07737790410646882	0.2973337474726933	0.4021253716237586	1.0
MIR491_5P	-0.07793811427284875	0.39904585586826874	0.40178695679676135	1.0
PHF21A_TARGET_GENES	-0.07833981005046282	0.29729673873679735	0.40151179707761403	1.0
MIR148A_3P	-0.07862179727064857	0.3209719340125222	0.40130938073249417	1.0
STAT1_01	-0.07878241861514662	0.32567150627040986	0.40118919602757924	1.0
MIR6733_3P	-0.07924418858355876	0.26612775947445816	0.40083180466822693	1.0
E2F_02	-0.0793654517743379	0.3299411154327308	0.400743247517237	1.0
MIR3191_5P	-0.07962590669010845	0.25761131836973883	0.40055980770447214	1.0
MIR627_3P	-0.07990327026624817	0.3114063693165721	0.4003700423809223	1.0
MIR524_3P_MIR525_3P	-0.07994937954586721	0.2876371429549825	0.40034157758238975	1.0
MIR553	-0.08004237287670637	0.4046204864624839	0.40024985767600735	1.0
MIR184	-0.08106527289502052	0.3380336063167482	0.39944019229552785	1.0
RNTCANNRNNYNATTW_UNKNOWN	-0.08130405081710475	0.22023399163130475	0.39928521728129546	1.0
MIR4321	-0.08131414186493488	0.3106708566324633	0.39927256625972546	1.0
MIR4305	-0.0813212519668739	0.21061807076043149	0.399269403504333	1.0
MIR4703_3P	-0.08188155470675766	0.3623246280701284	0.39885824530330827	1.0
MIR4536_5P	-0.08237922884056569	0.313435661259011	0.3984787146562085	1.0
MIR105_3P	-0.08246845990296554	0.30087031113783813	0.398412296792966	1.0
MIR1271_3P	-0.08270859290191214	0.2985163070045114	0.39821304320323864	1.0
MIR32_3P	-0.08414932356832477	0.18896115309329176	0.3971851477006768	1.0
MIR3609	-0.0841932888166952	0.2945735444267373	0.39715352014675187	1.0
CCAWYNNGAAR_UNKNOWN	-0.08483752604769247	0.19146508148353147	0.39663482826238217	1.0
MIR548AH_5P	-0.08530813530138656	0.299022462259835	0.39626162312606744	1.0
MIR2682_3P	-0.08544227227802584	0.2692945838164329	0.3961730659750775	1.0
MIR887_3P	-0.08584120291394036	0.23836706713981123	0.3958979062559302	1.0
KMT2D_TARGET_GENES	-0.0862067811058494	0.30198628485041956	0.39559744449364287	1.0
MIR4718	-0.08654913241300076	0.29711165851899296	0.395382377126953	1.0
MIR338_5P	-0.08672520011541986	0.21500193161753645	0.3952242393573281	1.0
MIR4724_3P	-0.08689139753101759	0.3243394933711336	0.3950566133215257	1.0
MIR4505	-0.08728163291531163	0.29778800356654633	0.39472452400531344	1.0
MIR6853_5P	-0.08748240020285307	0.33484306491444643	0.39457587450186604	1.0
MIR580_3P	-0.08804384728511391	0.21024699173955483	0.39409829843759886	1.0
MIR5697	-0.0881362628019538	0.26853257533550223	0.39405401986210387	1.0
MIR27A_5P	-0.08822652370574639	0.26314137526411613	0.39396546271111393	1.0
MIR6829_5P	-0.08827540584821388	0.3301563713356261	0.39392434689101147	1.0
MIR1245A	-0.08989481940017559	0.2759580095516871	0.3928047314820672	1.0
WGTTNNNNNAAA_UNKNOWN	-0.09001136665857762	0.261490805527684	0.3927383136188247	1.0
MIR4518	-0.09003661804366613	0.26311220465925306	0.3927130115756847	1.0
MIR6754_3P	-0.09052209044515117	0.23299613581289444	0.39234929470554747	1.0
MIR6089	-0.0908482138686237	0.2549308072985598	0.3921152508065026	1.0
MIR4494	-0.09085933345628036	0.34851295772585944	0.3921089252957176	1.0
MIR6718_5P	-0.09087064878972805	0.3502894471333589	0.3921089252957176	1.0
