	Score	MoE	P-Value	Q-Value
TESAR_ALK_TARGETS_HUMAN_ES_4D_DN	0.30982965021824616	0.15631868326384943	0.19610981086722754	1.0
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.30973560103739994	0.07185014433006616	0.19617622873047	1.0
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN	0.30964469100542535	0.1565982285673647	0.19626162312606743	1.0
VANTVEER_BREAST_CANCER_ESR1_DN	0.3094081134119357	0.0924083160937114	0.1964703649819723	1.0
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.3093775937147107	0.10947800646115663	0.1964925042697198	1.0
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.30933170454624265	0.14839473374013604	0.19653045733442975	1.0
BIOCARTA_P53HYPOXIA_PATHWAY	0.3093079859188433	0.05312294368757716	0.19654627111139225	1.0
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	0.30921145468621924	0.11536313735600302	0.19662217724081218	1.0
PID_EPHB_FWD_PATHWAY	0.3091348881765686	0.07560521129847876	0.19668543234866215	1.0
SYED_ESTRADIOL_RESPONSE	0.30862978875905067	0.10694374699309107	0.1970712885065469	1.0
NAKAMURA_LUNG_CANCER	0.30856682209178155	0.17061846791500299	0.19713454361439686	1.0
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	0.3084709253318283	0.17487558567874553	0.19719147321146183	1.0
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	0.3082422174128945	0.10574197900136569	0.19733063444873172	1.0
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	0.3081486145164644	0.17675060558065162	0.19740337782275919	1.0
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	0.3080325386771361	0.14912879905334253	0.19750142323992662	1.0
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_DN	0.3079832636286823	0.13428948535889365	0.1975393763046366	1.0
KEGG_BASAL_CELL_CARCINOMA	0.30788628270576973	0.13008970099364997	0.1976658865203365	1.0
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN	0.30773948108831933	0.1093292077418544	0.19776709469289644	1.0
WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION	0.3076112505581928	0.07366049842897705	0.1978556518438864	1.0
REACTOME_ABC_TRANSPORTER_DISORDERS	0.3074501024832126	0.1270388777163655	0.19796318552723133	1.0
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS	0.3072364661616673	0.0662899753419937	0.19813081156303372	1.0
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.30720140848126476	0.10213345374737072	0.1981656018723512	1.0
BIOCARTA_RAS_PATHWAY	0.30719875683351816	0.079892373990053	0.1981687646277437	1.0
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING_PATHWAY	0.3067823230688367	0.055798878327671636	0.19849452843317097	1.0
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.306570749310083	0.09402315785071697	0.19864317793661837	1.0
SMID_BREAST_CANCER_LUMINAL_B_UP	0.30627953322163254	0.15000868634324357	0.19888354734644823	1.0
WP_GPCRS_CLASS_B_SECRETINLIKE	0.30614200759130145	0.087904687957839	0.19901005756214815	1.0
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.30611550530707765	0.08659287898455699	0.19903535960528812	1.0
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	0.3060265716233595	0.11596799769513438	0.19910494022392308	1.0
OZANNE_AP1_TARGETS_UP	0.3058837882493269	0.06642767391922212	0.19928521728129547	1.0
BIOCARTA_CTL_PATHWAY	0.3057146931109768	0.11251930822922912	0.19944968056170537	1.0
WP_VALPROIC_ACID_PATHWAY	0.30553085772958616	0.15519091220063994	0.19959833006515276	1.0
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.3053606445320809	0.13982422612446574	0.1997248402808527	1.0
PASINI_SUZ12_TARGETS_DN	0.3050703220306215	0.11033627057979507	0.19994307040293505	1.0
WEI_MYCN_TARGETS_WITH_E_BOX	0.3050508101546332	0.07408749078444463	0.19995888417989752	1.0
BROWNE_HCMV_INFECTION_1HR_UP	0.30469085295875087	0.08977104949436465	0.20025934594218484	1.0
KEGG_WNT_SIGNALING_PATHWAY	0.3044074145964158	0.09250995046309847	0.2004902270858372	1.0
LEE_BMP2_TARGETS_DN	0.3043272826075982	0.0929319285935966	0.20055031943829466	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX5_DN	0.3042274566710633	0.16308412896740085	0.2006293883231071	1.0
REACTOME_SODIUM_CALCIUM_EXCHANGERS	0.30403901648182174	0.1027624681436481	0.20078436333733948	1.0
WONG_PROTEASOME_GENE_MODULE	0.3039398408476519	0.0960568392839012	0.20086026946675944	1.0
GUILLAUMOND_KLF10_TARGETS_DN	0.3037495405038047	0.07124213347898357	0.2010468720349168	1.0
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	0.30337595558826214	0.16612911826754728	0.20136947308495162	1.0
MATTIOLI_MGUS_VS_MULTIPLE_MYELOMA	0.30335950868287204	0.07232290185555708	0.2013884496173066	1.0
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	0.30323962204029487	0.09588428377523346	0.20152444809918402	1.0
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.30296175236540507	0.2723797768347521	0.20175849199822884	1.0
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.30271414443381456	0.14178103448647844	0.2020051869188437	1.0
DIRMEIER_LMP1_RESPONSE_LATE_DN	0.30269711470618116	0.09072188378440736	0.20203365171737617	1.0
REACTOME_PCP_CE_PATHWAY	0.30263734937115777	0.09054357937123748	0.20209058131444113	1.0
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	0.3025266754000137	0.09235571852674947	0.2021759757100386	1.0
GUO_HEX_TARGETS_DN	0.3024569264101908	0.1300278083953942	0.20224555632867355	1.0
BORCZUK_MALIGNANT_MESOTHELIOMA_UP	0.30238195461498985	0.12506412250816898	0.20228667214877602	1.0
KEGG_NUCLEOTIDE_EXCISION_REPAIR	0.3023801607349628	0.11431843910074913	0.20228667214877602	1.0
HOLLEMAN_DAUNORUBICIN_B_ALL_DN	0.3023698301568146	0.06838829117939159	0.20228983490416852	1.0
FIGUEROA_AML_METHYLATION_CLUSTER_6_DN	0.30235186026479477	0.12354034490014747	0.20229616041495352	1.0
BIOCARTA_LAIR_PATHWAY	0.3023024029363125	0.06759189017036164	0.2023214624580935	1.0
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	0.3023024029363125	0.06759189017036164	0.2023214624580935	1.0
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.3022865822362091	0.07744991221761462	0.20233411347966349	1.0
PID_IL2_1PATHWAY	0.30186675519450473	0.10990769525375221	0.20266620279587577	1.0
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.30127906403792404	0.13900891174512306	0.20321335947877792	1.0
WP_CYTOSINE_METHYLATION	0.30113963517680775	0.15305098379681906	0.20330191662976785	1.0
REACTOME_UNWINDING_OF_DNA	0.3010284033880224	0.12911847212752145	0.2033746600037953	1.0
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	0.3010191925427889	0.1421824518740251	0.2033778227591878	1.0
LOPEZ_MBD_TARGETS	0.3008601404353223	0.10233054373493117	0.20348219368714024	1.0
REACTOME_SIGNALING_BY_FGFR3	0.3008594246130142	0.09347217165788092	0.20348219368714024	1.0
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	0.30082427720988775	0.06546714451200718	0.20349800746410274	1.0
TING_SILENCED_BY_DICER	0.30076892815759193	0.12702281002339774	0.2035359605288127	1.0
ONDER_CDH1_TARGETS_1_UP	0.3006834669660277	0.25491763184943134	0.20360237839205517	1.0
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	0.3006743479098967	0.07538775027384227	0.20360554114744767	1.0
DASU_IL6_SIGNALING_SCAR_UP	0.30034507815221423	0.19509731336190964	0.203880700866595	1.0
BURTON_ADIPOGENESIS_8	0.3002711310648647	0.09610366987850505	0.20392497944208995	1.0
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	0.29999967226935836	0.14021932652780952	0.2041558605857423	1.0
TOMLINS_METASTASIS_UP	0.2999723841270137	0.07803871929254462	0.20417799987348978	1.0
HECKER_IFNB1_TARGETS	0.2999553514624671	0.08899760965886577	0.20418116262888228	1.0
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.29971012582150053	0.13442267017022666	0.20439306724017964	1.0
CHESLER_BRAIN_HIGHEST_EXPRESSION	0.2995650201679167	0.12161361155702005	0.20451008918970207	1.0
NUTT_GBM_VS_AO_GLIOMA_DN	0.2994220346082816	0.21092411040748618	0.2046271111392245	1.0
SCHUHMACHER_MYC_TARGETS_DN	0.2992842964416056	0.12843796622256373	0.20474413308874692	1.0
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	0.2991054515212896	0.10486575645500218	0.20491175912454931	1.0
GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.29903563134980815	0.07081406757140811	0.20497185147700678	1.0
RIZ_ERYTHROID_DIFFERENTIATION	0.2986737026604311	0.06982311610495827	0.20528812701625657	1.0
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	0.29859742327269323	0.12186854119858996	0.20533873110253653	1.0
DANG_BOUND_BY_MYC	0.2981831763071882	0.09009587603232964	0.20565500664178632	1.0
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.29816029232035124	0.10176874056137054	0.20566449490796382	1.0
KEGG_PYRUVATE_METABOLISM	0.29809987995289716	0.09621749648326555	0.20576254032513125	1.0
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.2980236006668617	0.10713658535006941	0.2058194699221962	1.0
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.2979591995135375	0.058886880185673694	0.20586374849769118	1.0
BENPORATH_MYC_MAX_TARGETS	0.297730791012249	0.07648310169530417	0.20606932759820357	1.0
KESHELAVA_MULTIPLE_DRUG_RESISTANCE	0.29760037622383584	0.1330098568502801	0.20619583781390347	1.0
REACTOME_CD209_DC_SIGN_SIGNALING	0.29753503214497506	0.19447745252265325	0.20625909292175343	1.0
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_UP	0.2974519608944695	0.16362635108734355	0.20635081282813586	1.0
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.29744359957434247	0.1485123092267524	0.20636346384970586	1.0
HEIDENBLAD_AMPLICON_12P11_12_DN	0.29735887095628766	0.07410876912069787	0.20643304446834082	1.0
WP_LEPTIN_SIGNALING_PATHWAY	0.29735048685950577	0.09599977451586657	0.20643936997912582	1.0
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.2970592630298561	0.14923308448238254	0.20667657663356315	1.0
BIOCARTA_TOB1_PATHWAY	0.29703439855381264	0.13845841280448545	0.20671136694288064	1.0
WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	0.2965690487048006	0.06221864291940182	0.2070624327914479	1.0
LEIN_ASTROCYTE_MARKERS	0.29650610084241413	0.07541654737139748	0.2071003858561579	1.0
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.2964700060953068	0.13742364363763604	0.20714150167626036	1.0
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	0.29624618815505305	0.18189098334480602	0.20731861597824025	1.0
JOHNSTONE_PARVB_TARGETS_2_DN	0.2961786087180402	0.06617410602462208	0.20737554557530521	1.0
PROVENZANI_METASTASIS_UP	0.295761545913112	0.14516984909161548	0.20765070529445254	1.0
SWEET_LUNG_CANCER_KRAS_DN	0.2952047514422815	0.07078351901094194	0.20812828135871972	1.0
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.2950148557307032	0.09390143363657981	0.20827060535138212	1.0
REACTOME_CELLULAR_SENESCENCE	0.2943822942906965	0.18751211097811607	0.20881459927889176	1.0
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.2943456647979936	0.18273542956275154	0.20884622683281676	1.0
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	0.2941973848441766	0.1915310507338539	0.20896641153773168	1.0
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.2941734083312742	0.08749175396053645	0.20899803909165665	1.0
KEGG_PATHWAYS_IN_CANCER	0.2941198805794329	0.09522597359626257	0.20903915491175912	1.0
SASSON_RESPONSE_TO_GONADOTROPHINS_UP	0.29399399719518127	0.19400719375647346	0.20916250237206654	1.0
HANN_RESISTANCE_TO_BCL2_INHIBITOR_DN	0.2939893332123073	0.09278420947533667	0.20916882788285154	1.0
WP_MICRORNA_FOR_TARGETING_CANCER_GROWTH_AND_VASCULARIZATION_IN_GLIOBLASTOMA	0.29393933702983616	0.12425136760369065	0.209222594724524	1.0
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	0.2938243161584811	0.1319292534253607	0.20932696565247644	1.0
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.29378562616848597	0.10258133226679793	0.20934910494022393	1.0
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.2937615599559235	0.10891851308037816	0.2093649187171864	1.0
GRADE_COLON_AND_RECTAL_CANCER_UP	0.293705450503115	0.09358932522440276	0.2093997090265039	1.0
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN	0.29361359553197897	0.1371887236938209	0.20948194066670883	1.0
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_UP	0.2935935308771146	0.09550821229841666	0.20950091719906383	1.0
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_UP	0.29330088658692716	0.1340062216511239	0.20976026314124865	1.0
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.2930054170154971	0.10097846266303383	0.21006388765892847	1.0
REACTOME_ETHANOL_OXIDATION	0.2921542368157817	0.13616671491093332	0.21084192548548294	1.0
ABDELMOHSEN_ELAVL4_TARGETS	0.291813164104749	0.14376039441689928	0.2110791321399203	1.0
REACTOME_SIGNALING_BY_FGFR1	0.2918051902132131	0.08517239490518397	0.2110854576507053	1.0
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.29174461347222086	0.16094725046969607	0.21115503826934026	1.0
REACTOME_REGULATION_OF_BACH1_ACTIVITY	0.2917052632752534	0.1290925082448743	0.21120564235562023	1.0
REACTOME_PROPIONYL_COA_CATABOLISM	0.2915900043172045	0.08957078555097131	0.21129736226200266	1.0
ROY_WOUND_BLOOD_VESSEL_UP	0.29154829636135016	0.12221353494740551	0.21131950154975015	1.0
REACTOME_NEURONAL_SYSTEM	0.29124429345560066	0.1947687155486966	0.21153456891644	1.0
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	0.2912350100186077	0.17673786566228925	0.21154721993800998	1.0
FIGUEROA_AML_METHYLATION_CLUSTER_1_DN	0.2910570640041087	0.16451531798750382	0.2116674046429249	1.0
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE_DN	0.2908138834551751	0.12645941223199939	0.2118350306787273	1.0
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.29069747590691847	0.1738222974097451	0.21192991334050224	1.0
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	0.2906350386592679	0.18065316330505618	0.2119805174267822	1.0
BIDUS_METASTASIS_DN	0.2905890369939356	0.1673373541203099	0.2120311215130622	1.0
WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING	0.2902695725907136	0.13080485057815763	0.21233158327534948	1.0
YAGI_AML_FAB_MARKERS	0.29008074202705536	0.15153240814577926	0.2124549307356569	1.0
WATANABE_COLON_CANCER_MSI_VS_MSS_UP	0.2899402266591972	0.12316751107177243	0.21256246441900184	1.0
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.28986734710321366	0.07975720112103929	0.2126225567714593	1.0
BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN	0.2897818723351317	0.17870406685639031	0.21270478841166424	1.0
GILDEA_METASTASIS	0.2897049672940418	0.12088577355176262	0.2127743690302992	1.0
KEGG_BETA_ALANINE_METABOLISM	0.2896376037273252	0.24067329071758717	0.21280915933961667	1.0
ONO_FOXP3_TARGETS_UP	0.28950675702934464	0.09856049405933265	0.2129325067999241	1.0
JONES_TCOF1_TARGETS	0.28938247561697866	0.08767944374877608	0.21303687772787652	1.0
WP_TCELL_ANTIGEN_RECEPTOR_TCR_SIGNALING_PATHWAY	0.28934293749472495	0.08359154439023142	0.21306850528180152	1.0
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.28932912057055205	0.13073586676756196	0.213071668037194	1.0
PID_IL1_PATHWAY	0.2893254957814157	0.13107438151161502	0.2130748307925865	1.0
WP_NAD_METABOLISM_SIRTUINS_AND_AGING	0.28929167328323635	0.13468207870350857	0.21311594661268898	1.0
ZEILSTRA_CD44_TARGETS_UP	0.28918056933961084	0.0470084297068413	0.21321399202985641	1.0
GHO_ATF5_TARGETS_DN	0.2888884655673635	0.13118633938714788	0.21348282623821874	1.0
RUIZ_TNC_TARGETS_DN	0.28887621440502725	0.19440522235709257	0.21349547725978874	1.0
DOANE_BREAST_CANCER_CLASSES_UP	0.2886897877687388	0.07932814296063137	0.21365361502941363	1.0
WNT_SIGNALING	0.2885981055825206	0.06613156935082833	0.21373900942501106	1.0
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.28857703293439707	0.16501258549460182	0.21376114871275856	1.0
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	0.2884931783557187	0.2110477675484517	0.21381491555443102	1.0
IKEDA_MIR133_TARGETS_DN	0.28812567107901305	0.21674010744603425	0.21418812069074578	1.0
REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	0.2877887244669829	0.1279371856308412	0.21450755898538806	1.0
KEGG_NITROGEN_METABOLISM	0.28774892897586074	0.15359320805081686	0.21452653551774306	1.0
WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE	0.28737081414677407	0.1254365588863531	0.21482383452463785	1.0
LEE_LIVER_CANCER_MYC_TGFA_UP	0.2873647625180428	0.051877411588132416	0.21482383452463785	1.0
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN	0.2866949894682508	0.19853844212079652	0.21546903662470746	1.0
HASINA_NOL7_TARGETS_DN	0.2865714950723151	0.16338578673675705	0.21559554684040735	1.0
GUTIERREZ_WALDENSTROEMS_MACROGLOBULINEMIA_2	0.28648598211824516	0.14179084524262278	0.21567145296982732	1.0
KUMAR_TARGETS_OF_MLL_AF9_FUSION	0.28646342485064785	0.06926052006606473	0.21569675501296728	1.0
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.28628886096884815	0.12371018241981757	0.2158517300271997	1.0
WP_IL1_SIGNALING_PATHWAY	0.28615617199208826	0.07586684380599397	0.21594344993358214	1.0
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	0.2853981551754965	0.08172545415162207	0.21655386172433425	1.0
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.2852340174255062	0.12126952025590547	0.21669618571699664	1.0
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	0.28523250467594363	0.2715836563444495	0.21669618571699664	1.0
PID_TRKR_PATHWAY	0.2847789796181167	0.09833768053976542	0.2171136694288064	1.0
BIOCARTA_UCALPAIN_PATHWAY	0.2847658451009411	0.06571084436417195	0.21712948320576886	1.0
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	0.28437584478755973	0.19156161767833813	0.21744892150041115	1.0
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	0.28423338992743025	0.15032746851193152	0.2175501296729711	1.0
WP_ASSOCIATION_BETWEEN_PHYSICOCHEMICAL_FEATURES_AND_TOXICITY_ASSOCIATED_PATHWAYS	0.28401624205175774	0.10483264305846751	0.21774622050730597	1.0
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP	0.28391750293300044	0.11373768278944356	0.21781580112594093	1.0
MATZUK_MALE_REPRODUCTION_SERTOLI	0.2837247787252889	0.13313616615124488	0.21797077614017332	1.0
SCHLOSSER_MYC_TARGETS_REPRESSED_BY_SERUM	0.28372062430475037	0.13954252062247618	0.21797710165095832	1.0
BIOCARTA_ALK_PATHWAY	0.28354410803938274	0.09986922604959231	0.21813207666519072	1.0
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_UP	0.28323554503251136	0.09504251075460292	0.218451514959833	1.0
RUTELLA_RESPONSE_TO_HGF_DN	0.28317926489259604	0.07220004561489816	0.21850528180150547	1.0
PID_AVB3_INTEGRIN_PATHWAY	0.2828816001986925	0.14506996522448756	0.21872983743437283	1.0
HEDENFALK_BREAST_CANCER_BRACX_DN	0.28270546465841223	0.14311169722827596	0.21891644000253022	1.0
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN	0.28262560941541637	0.15261591741553468	0.21898602062116515	1.0
VILLANUEVA_LIVER_CANCER_KRT19_DN	0.2824481821329939	0.252810937401608	0.21914732114618254	1.0
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.28241418033296894	0.10310132134452143	0.21919159972167754	1.0
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS	0.2823965266548417	0.05245406640642671	0.219213739009425	1.0
WP_LEPTIN_INSULIN_OVERLAP	0.2823501574267841	0.11358100596876769	0.2192295527863875	1.0
CHUNG_BLISTER_CYTOTOXICITY_UP	0.2823248658705867	0.09467314534967486	0.21925169207413497	1.0
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_UP	0.28224831725348554	0.07463672182228433	0.21932127269276994	1.0
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.2822089466020945	0.0939156245837986	0.21935290024669493	1.0
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_DN	0.28211296600527475	0.2899308743073045	0.21945410841925486	1.0
HOFMANN_CELL_LYMPHOMA_UP	0.28189707163130834	0.13198290022455358	0.21965336200898222	1.0
BIOCARTA_ARENRF2_PATHWAY	0.281870272439366	0.18019997996500736	0.21966601303055222	1.0
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN	0.28180079972450106	0.08559025964738239	0.21972610538300968	1.0
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	0.2816990424825243	0.23992336265865058	0.21980201151242962	1.0
BIOCARTA_CARDIACEGF_PATHWAY	0.2816716194556103	0.11308586622146938	0.2198368018217471	1.0
HORIUCHI_WTAP_TARGETS_DN	0.2816295760732658	0.13170160714425008	0.21988740590802708	1.0
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	0.2815213962275008	0.07139935652357397	0.21995698652666204	1.0
WP_MONOAMINE_TRANSPORT	0.2814962700252831	0.09436745375021567	0.2199854513251945	1.0
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_UP	0.2814184166083016	0.09150729278167503	0.22005503194382947	1.0
REACTOME_CREATINE_METABOLISM	0.28135629505410314	0.15975150733503582	0.22012144980707193	1.0
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	0.2813560966648233	0.16535153216874857	0.22012144980707193	1.0
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX3	0.28123912467627843	0.18866863686658128	0.22019103042570687	1.0
WENG_POR_TARGETS_GLOBAL_DN	0.28058690562071736	0.11221031298363056	0.22069707128850655	1.0
REACTOME_INTERLEUKIN_1_PROCESSING	0.28054276689147434	0.16970960581077602	0.2207350243532165	1.0
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	0.28050705083026173	0.09686413877330692	0.2207729774179265	1.0
ZERBINI_RESPONSE_TO_SULINDAC_DN	0.28048134897256793	0.17915855618096324	0.22079827946106648	1.0
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_UP	0.28040382304667044	0.11506010386472738	0.22088683661205644	1.0
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_UP	0.2803809307234995	0.13643782392147963	0.2209058131444114	1.0
WEBER_METHYLATED_HCP_IN_SPERM_DN	0.2803414901604115	0.1336751455227159	0.22095009171990637	1.0
WP_MEVALONATE_PATHWAY	0.2803396741980791	0.1286986818412786	0.22095009171990637	1.0
SUZUKI_RESPONSE_TO_TSA	0.2802580198079168	0.12817502538482548	0.22100702131697134	1.0
MASSARWEH_TAMOXIFEN_RESISTANCE_DN	0.2799739871489268	0.1692974857453897	0.2212473907268012	1.0
MALONEY_RESPONSE_TO_17AAG_UP	0.2798327412359794	0.14333014696200222	0.22138022645328612	1.0
ABRAMSON_INTERACT_WITH_AIRE	0.2797912869779391	0.12454158363954837	0.22141185400721108	1.0
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.2797890322691846	0.11367816296814491	0.22141817951799608	1.0
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	0.27969708927946996	0.17466469648462593	0.22147510911506105	1.0
SCIBETTA_KDM5B_TARGETS_DN	0.27963206258759266	0.2479728978582911	0.221538364222911	1.0
HOLLERN_PAPILLARY_BREAST_TUMOR	0.2793458043947749	0.15544371743141913	0.22187677904990827	1.0
BIOCARTA_BARD1_PATHWAY	0.27927259183530195	0.12236448963005238	0.22191789487001076	1.0
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	0.279004568545119	0.11963104983357646	0.22211398570434562	1.0
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.27895136509117463	0.12705083521411997	0.2221582642798406	1.0
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	0.27890040150626527	0.11296816221902084	0.22219621734455058	1.0
TOMLINS_PROSTATE_CANCER_UP	0.27867493508518154	0.09034692669649354	0.22240812195584794	1.0
BENPORATH_SOX2_TARGETS	0.2786568545271119	0.04622863231387552	0.2224239357328104	1.0
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_CYP_PATHWAY	0.27825731795224307	0.07819098159074121	0.22283509393383516	1.0
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	0.27808228965987036	0.05115403614851238	0.22299639445885255	1.0
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	0.2780446678022647	0.06932111038546447	0.22301537099120755	1.0
