	Score	MoE	P-Value	Q-Value
SERPINF1	0.5089588127181717	0.08536273599778899	0.08753735972480686	0.5890743073047859
OCM2	0.5089016789503327	0.07361099729092484	0.08758811255850674	0.5890743073047859
HOXA13	0.5088716735335158	0.10275911398415698	0.08760503016974003	0.5890743073047859
CT45A10	0.5087641263990507	0.07530773875292031	0.08763886539220662	0.5890743073047859
CLEC1B	0.5087097513447799	0.08779810784820898	0.08768397902216207	0.5890743073047859
MYO15B	0.5085909205048116	0.1028187500726601	0.08774037105960639	0.5890743073047859
CCM2	0.5085395029508397	0.11336366806472205	0.08776856707832854	0.5890743073047859
STPG4	0.5085196094894747	0.0608119414033902	0.08777420628207297	0.5890743073047859
CERS4	0.5082657624304419	0.09540538341981315	0.08790390796819489	0.5890743073047859
MAF1	0.5081355524161479	0.0879478088341349	0.08801105283933909	0.5890743073047859
PPP1R12B	0.5081188648179547	0.04221345162370153	0.08803360965431681	0.5890743073047859
EP400P1	0.5081145447069098	0.08284923620471954	0.08803924885806125	0.5890743073047859
TRBV7-7	0.5078757941988727	0.043547004529279315	0.08814639372920544	0.5890743073047859
RPS15AP24	0.5078468482058703	0.0694200183236346	0.0881576721366943	0.5890743073047859
WBP1	0.5078115166657645	0.23283693191860333	0.08817458974792759	0.5890743073047859
TOPORS	0.5077458359220172	0.08385480073155464	0.08819714656290532	0.5890743073047859
PGBD4P2	0.507728837597576	0.08495101350709554	0.08820278576664975	0.5890743073047859
PFDN4	0.5075516576835867	0.08845746902400242	0.08829301302656065	0.5890743073047859
SLF1	0.507320318719853	0.06380215224773718	0.08838324028647156	0.5890743073047859
PCDHGB3	0.5072909842018115	0.061633643145879324	0.08840015789770485	0.5890743073047859
IDNK	0.507269554013422	0.15277493659900548	0.08841707550893814	0.5890743073047859
FAR2P1	0.5071879412026337	0.17665271720605027	0.08845654993514916	0.5890743073047859
HECW2	0.5071631107755346	0.10088856771239145	0.08847346754638245	0.5890743073047859
TSPYL2	0.5071390407951556	0.0641488751748537	0.08849038515761574	0.5890743073047859
RPLP0P2	0.5071229382213974	0.0717159361014909	0.08849602436136017	0.5890743073047859
PLXNA2	0.5070926442541255	0.10500550867087187	0.08849602436136017	0.5890743073047859
TTC4P1	0.5070922771708218	0.08733400846852074	0.08850166356510461	0.5890743073047859
MPP1	0.5070889504397026	0.05694628734266246	0.08850166356510461	0.5890743073047859
JOSD2	0.5070687819492019	0.08752295020708269	0.0885185811763379	0.5890743073047859
SLC9A7P1	0.5070287793721975	0.11689192108641228	0.08857497321378222	0.5890743073047859
SHLD3	0.5068530868897644	0.10390954045382061	0.08863136525122653	0.5890743073047859
LINC02210	0.5068528812761172	0.13686391906639117	0.08863136525122653	0.5890743073047859
RPL34P31	0.5067665774058666	0.11828005977669463	0.0886821180849264	0.5890743073047859
ZIM3	0.5067185684463343	0.06718821450558753	0.08871031410364856	0.5890743073047859
NUP42	0.5066644318671271	0.13990012277927885	0.08873287091862629	0.5890743073047859
GORAB	0.5065976482819478	0.16536204732900733	0.08876670614109287	0.5890743073047859
SYNRG	0.506586960766784	0.1694393218983319	0.08877798454858174	0.5890743073047859
CCER2	0.5065757191287716	0.07488246936286358	0.08877798454858174	0.5890743073047859
USO1	0.5063091430617145	0.08682259380574237	0.08891332543844808	0.5890743073047859
HEPACAM2	0.5062870444084685	0.10137502301977665	0.08893588225342582	0.5890743073047859
SSR4	0.506266405377883	0.06907885060572337	0.08894152145717024	0.5890743073047859
MT-ND3	0.506194210696503	0.07921750091494481	0.08899227429087013	0.5890743073047859
CARD6	0.506098951359945	0.18351033559648042	0.08903738792082558	0.5890743073047859
GDPD3	0.5060554655419643	0.07184651863690926	0.08904866632831444	0.5890743073047859
CNPY2	0.50604946062286	0.080689811325521	0.08905994473580331	0.5890743073047859
RNF25	0.505986432027952	0.06678668781618276	0.0890768623470366	0.5890743073047859
PAQR8	0.5058652491137244	0.21898488874901276	0.08914453279196978	0.5890743073047859
CDIPTOSP	0.5058642347396565	0.10506394328722028	0.08914453279196978	0.5890743073047859
YWHAEP5	0.5058304177360835	0.08730696226525263	0.0891501719957142	0.5890743073047859
FTSJ1	0.5056578458457265	0.07381961612157402	0.08925167766311397	0.5890743073047859
CLDN18	0.5056318102236019	0.049048994150482285	0.08925167766311397	0.5890743073047859
ANPEP	0.5056216817593059	0.10174954640400741	0.0892573168668584	0.5890743073047859
KIDINS220	0.5054514166193559	0.09362344000632532	0.0893475441267693	0.5890743073047859
RSPH10B2	0.5053642247817196	0.08294683800429219	0.08940957536795804	0.5890743073047859
KRT8P41	0.5052466845911567	0.061985609663100884	0.08948288501663565	0.5890743073047859
ARHGAP39	0.5051572536799112	0.08064956906582472	0.08952235944284667	0.5890743073047859
UST	0.5051081736260863	0.08435290974867142	0.08954491625782439	0.5890743073047859
NANOGNBP3	0.505101140843579	0.07461720337787157	0.08954491625782439	0.5890743073047859
RPL5P10	0.5050980453606435	0.09037684732042622	0.08954491625782439	0.5890743073047859
TMEM274P	0.5049302443703652	0.07130095586292585	0.08961822590650201	0.5890743073047859
LEF1	0.5048657333698826	0.19942654331092055	0.08966333953645746	0.5890743073047859
WWP1P1	0.5047571120255241	0.05683763068806707	0.08977048440760164	0.5890743073047859
ADAM6	0.5045117995572995	0.0914842030158205	0.08988326848249027	0.5890743073047859
ELP1	0.504456301288642	0.07581084861443745	0.08994529972367901	0.5890743073047859
IGHV3-63	0.5044553592458806	0.07450326883059498	0.08994529972367901	0.5890743073047859
GET1-SH3BGR	0.5043637391150038	0.26504058208960174	0.09001297016861219	0.5890743073047859
RPL23AP77	0.5043350167840938	0.05279770867973402	0.09003552698358992	0.5890743073047859
AMZ2	0.50432587329999	0.053489803328057285	0.09003552698358992	0.5890743073047859
PABPC1L2A	0.5043135322116546	0.0769115368766075	0.09003552698358992	0.5890743073047859
GRM2	0.5042732003706076	0.091683884735838	0.09005808379856764	0.5890743073047859
ERICH2	0.5041462657774023	0.08409675973070507	0.09014831105847854	0.5890743073047859
ZNF800	0.5041273817403829	0.19534798069180895	0.0901595894659674	0.5890743073047859
NCR3	0.5041038165478623	0.05851882248410986	0.0901595894659674	0.5890743073047859
UBR3	0.5040778941196399	0.1554617985308854	0.09016522866971184	0.5890743073047859
NUDT2	0.5040127762580632	0.08243080034194875	0.09021598150341172	0.5890743073047859
EMC9	0.5039851981659544	0.08740901916723372	0.09022162070715616	0.5890743073047859
RELN	0.5039033815689483	0.10269180817745856	0.0902667343371116	0.5890743073047859
SAYSD1	0.50387442065774	0.10698927762722771	0.09030620876332261	0.5890743073047859
GRAMD1C	0.5037973175281352	0.09129376407986083	0.0903569615970225	0.5890743073047859
PTPN20CP	0.5037820952493598	0.08957226141295349	0.09036260080076693	0.5890743073047859
C3orf38	0.503760961690699	0.07571139614711038	0.09037387920825579	0.5890743073047859
L3MBTL2	0.5037472678672361	0.07285952584608296	0.09038515761574466	0.5890743073047859
CA9	0.5036954616098851	0.07252257884180817	0.09040771443072239	0.5890743073047859
STARD7	0.5035769798111078	0.1450802962505515	0.09049230248688885	0.5890743073047859
XIAPP1	0.5034919333344587	0.08963783071293445	0.090520498505611	0.5890743073047859
TMEM237	0.5034471365047996	0.05413373261237508	0.0905543337280776	0.5890743073047859
GDI2P2	0.5033701590445696	0.07432870180201491	0.09057689054305532	0.5890743073047859
PPIB	0.5032656283675995	0.09116829999800206	0.0906445609879885	0.5890743073047859
NPHP1	0.5032322370655404	0.10303970952209489	0.09066147859922179	0.5890743073047859
GRHL1	0.5031611182548317	0.1038380651116839	0.09068403541419952	0.5890743073047859
HSP90AA3P	0.503105530113528	0.05929985362585929	0.09073478824789939	0.5890743073047859
PPP1R11	0.5030578607321838	0.07260606002430617	0.09075734506287712	0.5890743073047859
RPL5P35	0.5030344934713133	0.05239824870170506	0.09076298426662155	0.5890743073047859
IPO7P1	0.5029945479139639	0.08382617786017156	0.09080245869283257	0.5890743073047859
FDPSP1	0.5029922427580192	0.03673633370363088	0.09080245869283257	0.5890743073047859
TRAJ13	0.5029827636464191	0.057978880879945016	0.09083065471155473	0.5890743073047859
MCM2	0.5029507490636684	0.08381585990216887	0.0908419331190436	0.5890743073047859
RPL23AP2	0.5027015921200906	0.11633214567319133	0.09102238763886539	0.5890743073047859
LRRC41	0.5026371415438918	0.0821232481145454	0.09105058365758754	0.5890743073047859
KIF5A	0.5026116591207318	0.16720898660441555	0.09106750126882084	0.5890743073047859
DRP2	0.5025898523831687	0.10323479016905403	0.09107314047256528	0.5890743073047859
BLK	0.5025546637692967	0.07419708205175139	0.0911126148987763	0.5890743073047859
GAL3ST2	0.5025542153671401	0.03907950946845804	0.0911126148987763	0.5890743073047859
ANKRD13C	0.502518822219012	0.14622708120218691	0.09113517171375402	0.5890743073047859
CREBBP	0.5024288070581854	0.06611127542560556	0.09115772852873175	0.5890743073047859
OR52N1	0.5024072670614995	0.0975569626181551	0.09119720295494277	0.5890743073047859
ATE1	0.502238930638692	0.0716484751597186	0.09128179101110923	0.5890743073047859
MC5R	0.5022088064158379	0.054278307019262916	0.09128743021485367	0.5890743073047859
NUP160	0.5021747765602178	0.0825120276213222	0.09129306941859809	0.5890743073047859
RPL13AP6	0.502096959059712	0.10525314984480265	0.09131562623357582	0.5890743073047859
BEND7P1	0.5019908512730782	0.057438125714056605	0.09138329667850899	0.5890743073047859
MICALL1	0.5019754855380825	0.11331461047951358	0.09138893588225343	0.5890743073047859
RPS18	0.5019290742239625	0.0853649883704659	0.09141713190097558	0.5890743073047859
SMAP2	0.5017501761356162	0.08839225075282224	0.09151863756837535	0.5890743073047859
SSBP3P2	0.50172728314246	0.07647986563482938	0.09153555517960864	0.5890743073047859
OSTCP4	0.5017001922729469	0.03696166963290147	0.0915468335870975	0.5890743073047859
ATP6V1G1P4	0.5016605319691388	0.09396026380819787	0.09155247279084193	0.5890743073047859
NRBP1	0.5015731107309378	0.07742804586184876	0.09160886482828624	0.5890743073047859
TRBV12-3	0.5013798082908478	0.07417312788057395	0.09170473129194158	0.5890743073047859
UBB	0.5012642114626135	0.14377214325796953	0.09175548412564145	0.5890743073047859
IL17REL	0.5012482641525384	0.09055909603802342	0.09178368014436361	0.5890743073047859
NASPP1	0.5009816847718177	0.09786872426647579	0.09196413466418542	0.5890743073047859
DBN1	0.50084251838302	0.10428931326619079	0.09202052670162973	0.5890743073047859
TRAV8-6	0.5008191840248503	0.10396693450207262	0.09202052670162973	0.5890743073047859
AKR7L	0.5007965368036306	0.091513788276466	0.0920318051091186	0.5890743073047859
TRAJ53	0.5006594215266471	0.14300078819117865	0.09207691873907405	0.5890743073047859
METTL5	0.5005451985894243	0.08024624039329975	0.09213894998026279	0.5890743073047859
NDUFV1	0.5005060431965899	0.06529571886591427	0.09214458918400723	0.5890743073047859
USP6	0.5004543682507069	0.06571713957632995	0.09216714599898494	0.5890743073047859
HLA-DPB2	0.5003855647035831	0.10258389744964162	0.09222353803642926	0.5890743073047859
LRRC75A	0.500337613053422	0.06340114932185732	0.09225737325889584	0.5890743073047859
DUX4L46	0.5003247947031619	0.06582745587855347	0.09225737325889584	0.5890743073047859
CISH	0.5002151216159	0.0815038242231217	0.09234760051880675	0.5890743073047859
HSPA12A	0.5002128220808204	0.10379767571564967	0.09234760051880675	0.5890743073047859
RAB24	0.5002085146412392	0.08689098548776068	0.09234760051880675	0.5890743073047859
KLHDC3	0.5002033593251022	0.06788184262633203	0.09234760051880675	0.5890743073047859
RPL21P75	0.5001018563010778	0.06231959322004854	0.09238143574127333	0.5890743073047859
POLR2KP1	0.5000802156507131	0.0586738623145221	0.09238707494501776	0.5890743073047859
RANGAP1	0.5000654603820298	0.098521741035601	0.09239835335250662	0.5890743073047859
METAP2P1	0.499983039834857	0.10539556667741622	0.09249421981616196	0.5890743073047859
DOCK5	0.49996956418231087	0.10106323950256217	0.09249421981616196	0.5890743073047859
MTCO1P14	0.4999627913758801	0.10540031156640028	0.09250549822365083	0.5890743073047859
DBF4P2	0.4999303077258251	0.10538801433073051	0.09251677663113968	0.5890743073047859
KPNA2P1	0.4999284847382526	0.10540740071070342	0.09251677663113968	0.5890743073047859
ANKUB1	0.49992405985531146	0.10538676745422454	0.09251677663113968	0.5890743073047859
DPY19L4P2	0.4999160980279073	0.10542270163980394	0.09251677663113968	0.5890743073047859
FUT5	0.4999134329502539	0.10541371596691625	0.09251677663113968	0.5890743073047859
ELL2P3	0.49991109869838396	0.10541641055193675	0.09251677663113968	0.5890743073047859
NRBP2	0.49990912467340504	0.10537160966783897	0.09252241583488412	0.5890743073047859
ELF2P3	0.4999037244506	0.10538019116930124	0.09252241583488412	0.5890743073047859
FAM91A2P	0.49988934355386555	0.10542742332543982	0.09253369424237298	0.5890743073047859
ZNF709	0.49987213350683674	0.1551785720504084	0.09254497264986183	0.5890743073047859
DHX40	0.4998259492559759	0.09673735308494587	0.09256189026109514	0.5890743073047859
HSPD1P8	0.499823523079033	0.10543135539228159	0.09256189026109514	0.5890743073047859
SLC52A1	0.49982212958064987	0.10443450716796988	0.09256189026109514	0.5890743073047859
CREB3	0.4998063600943868	0.08803470210403751	0.0925900862798173	0.5890743073047859
DLAT	0.4997883748813203	0.05478922009253809	0.0925900862798173	0.5890743073047859
NPTX1	0.4997502976862511	0.1044864954718277	0.09260700389105059	0.5890743073047859
HNRNPA3P16	0.4996992992923892	0.083023326976612	0.0926633959284949	0.5890743073047859
SCHIP1	0.4996432480257294	0.10544436472917605	0.09269723115096148	0.5890743073047859
ABCB10P1	0.49960710790385043	0.10544789988672876	0.09269723115096148	0.5890743073047859
NYAP2	0.49960352584067697	0.0777876831161387	0.09270287035470591	0.5890743073047859
ZNF299P	0.4995965958945947	0.10545333510383818	0.09270850955845035	0.5890743073047859
HNRNPA3P1	0.49958504986581104	0.09630680870715046	0.09271978796593922	0.5890743073047859
GGT4P	0.49958261286330835	0.07592104719035432	0.09271978796593922	0.5890743073047859
UQCR10	0.49945635741413735	0.0652433629552935	0.09278181920712796	0.5890743073047859
PLD1	0.4993118326105277	0.1054590317819268	0.09285512885580556	0.5890743073047859
KANTR	0.4993106850100451	0.1703874913324962	0.09285512885580556	0.5890743073047859
RARS1P1	0.49921377446103293	0.10534784006853787	0.09290024248576101	0.5890743073047859
ASCC3	0.4991656624614929	0.10124186701091387	0.09292279930073874	0.5890743073047859
ACTR3B	0.4991641019668354	0.08559404102518049	0.09292279930073874	0.5890743073047859
COX7C	0.499000646346745	0.19842412561395417	0.09300738735690521	0.5890743073047859
CARMIL3	0.49899409230187014	0.10545439978168125	0.0930243049681385	0.5890743073047859
STAC3	0.4989036538810084	0.10534323208221143	0.09306941859809395	0.5890743073047859
ME2P1	0.4988966466767089	0.10545322363147953	0.09306941859809395	0.5890743073047859
PPP1R3A	0.4988268615710316	0.10545236128621106	0.09309761461681611	0.5890743073047859
ATP5PDP3	0.498714935272981	0.07489648877601753	0.09319348108047144	0.5890743073047859
CFHR1	0.4986068201632342	0.10544589090007317	0.09322731630293803	0.5890743073047859
HNRNPA1P4	0.4985961947086102	0.2855816445423798	0.09322731630293803	0.5890743073047859
GCFC2	0.4985730085698898	0.10816415462013369	0.09324423391417132	0.5890743073047859
ZNF33CP	0.4985578160867184	0.10544399146751025	0.09324423391417132	0.5890743073047859
GRINA	0.4985512825627925	0.10474533785239885	0.09324423391417132	0.5890743073047859
SLC16A4	0.4985199924511356	0.10475364886686396	0.09324987311791574	0.5890743073047859
ASNSP1	0.4984621830155835	0.10533590876156364	0.0932949867478712	0.5890743073047859
CCDC59	0.4984349314026109	0.06004933921361375	0.09331754356284892	0.5890743073047859
MAP3K7CL	0.498381714518488	0.07364558359266	0.09334573958157108	0.5890743073047859
CHEK1	0.4983685493153028	0.10558703512260272	0.09335137878531552	0.5890743073047859
ZKSCAN5	0.49832804263562197	0.1500556092750239	0.09336829639654881	0.5890743073047859
NAMPT	0.49831321647580556	0.10472439783201624	0.09337957480403768	0.5890743073047859
PGAM1P2	0.4983098071727196	0.05948207771013673	0.09337957480403768	0.5890743073047859
SLC35G6	0.4982592164046505	0.08599516980304983	0.09343032763773755	0.5890743073047859
BIRC5	0.49824768753993914	0.10559539849764203	0.09344160604522642	0.5890743073047859
RING1	0.49820237522390864	0.061021217900253936	0.09345288445271528	0.5890743073047859
MSX1	0.4980991739561116	0.10555966884813234	0.09352619410139289	0.5890743073047859
VGF	0.498096807224592	0.10555918149411116	0.09352619410139289	0.5890743073047859
CSPG4P13	0.49809170848432044	0.10555813059932055	0.09353183330513731	0.5890743073047859
SLC35G3	0.4980801010415447	0.09937285062976935	0.09354311171262618	0.5890743073047859
LIPJ	0.4980793621614109	0.07332695526293274	0.09354311171262618	0.5890743073047859
H2AJ	0.4980624245442888	0.08772026788112541	0.09355439012011504	0.5890743073047859
APOL4	0.49805724861030576	0.10555218795636458	0.09356002932385947	0.5890743073047859
RNF44	0.4980309103812008	0.11549334751581584	0.09357694693509276	0.5890743073047859
FCF1P1	0.4979978207769843	0.03562868009305547	0.09357694693509276	0.5890743073047859
C9orf78	0.49796808421326477	0.08151251551906831	0.0935825861388372	0.5890743073047859
UQCRQ	0.4979500298105099	0.09389274830839588	0.09359386454632605	0.5890743073047859
RPL31P57	0.49792383879592694	0.10484946985267218	0.09362206056504821	0.5890743073047859
AKR1B1P1	0.4979224562291228	0.0734347090173151	0.09362206056504821	0.5890743073047859
RNF39	0.4979011259759035	0.10561112676901475	0.09363897817628151	0.5890743073047859
TBL1Y	0.49787295116670965	0.10554641651855591	0.0936558957875148	0.5890743073047859
CD177P1	0.49785154815403687	0.10567364845714543	0.09367845260249252	0.5890743073047859
FKBP4P1	0.4978110738979363	0.1053254138380388	0.09368973100998139	0.5890743073047859
LETM1P2	0.49777565442447286	0.10543293611937911	0.09369537021372583	0.5890743073047859
DGAT2	0.49774032060303247	0.10532438030713344	0.09370664862121468	0.5890743073047859
CLEC4M	0.49772912172988826	0.10554172976616705	0.09373484463993684	0.5890743073047859
CHRNA9	0.4976862473958961	0.07399696760433287	0.09375740145491457	0.5890743073047859
CASTOR3	0.4976647841269057	0.06819732166966623	0.09376867986240343	0.5890743073047859
ENPEP	0.49759293291086987	0.08246169195162646	0.0938363503073366	0.5890743073047859
HLA-DPA2	0.49759161989927053	0.10570918054051555	0.0938363503073366	0.5890743073047859
HNRNPAB	0.49749933778059197	0.10572131219853875	0.09392657756724751	0.5890743073047859
SH2B2	0.49737132114518645	0.14554091302792316	0.09397733040094738	0.5890743073047859
PROCA1	0.49734959561481895	0.10529324179252976	0.09400552641966954	0.5890743073047859
TCF19	0.4972354528909061	0.10506672694086351	0.09405627925336943	0.5890743073047859
WDR87	0.49723496461858135	0.10473319285748957	0.09405627925336943	0.5890743073047859
ZNF500	0.49716566208936563	0.26531184398546576	0.09412958890204703	0.5890743073047859
GDPD2	0.497137384782037	0.10531774098704165	0.09412958890204703	0.5890743073047859
PKIB	0.49713328169258736	0.10576936009961801	0.0941408673095359	0.5890743073047859
TMEM81	0.4971045809430549	0.05034630747698454	0.09416342412451362	0.5890743073047859
RPS5P8	0.4970878941084259	0.1015654339610551	0.09417470253200248	0.5890743073047859
ENKUR	0.4970789205460694	0.10531713703268424	0.09417470253200248	0.5890743073047859
STK39	0.4970220588041264	0.08727330307562435	0.09420853775446907	0.5890743073047859
EVPLL	0.496860873704744	0.10531492702592636	0.09428748660689111	0.5890743073047859
NUP35P1	0.49684240514124917	0.07325284990567177	0.09431004342186883	0.5890743073047859
MYCL	0.49680556436216344	0.08291494006953425	0.09433260023684656	0.5890743073047859
MFAP4	0.49670287604943714	0.10582638174928337	0.09440590988552416	0.5890743073047859
OR12D1	0.49670230044893054	0.10549094058080553	0.09440590988552416	0.5890743073047859
GPR182	0.4966679659956714	0.1001045624912628	0.0944284667005019	0.5890743073047859
CTHRC1	0.496633406191147	0.057809386830467095	0.09444538431173519	0.5890743073047859
NAV2	0.4965812861780732	0.10569518220099354	0.09445666271922405	0.5890743073047859
LTO1	0.49656783866293447	0.11046337817205121	0.0944679411267129	0.5890743073047859
DPEP3	0.4965532645161978	0.10527978657818132	0.0944679411267129	0.5890743073047859
FAF2P1	0.496539648798613	0.10531179538740532	0.09447358033045734	0.5890743073047859
KATNA1	0.49650882858787343	0.11321975945928349	0.09447358033045734	0.5890743073047859
ZMYND19	0.4964974319559255	0.06992179922477158	0.0944848587379462	0.5890743073047859
NT5DC1P1	0.49644401581377484	0.18206798162634452	0.09451869396041279	0.5890743073047859
PDXK	0.4964073348205894	0.07847702379687078	0.09454688997913495	0.5890743073047859
INSR	0.49637983550752496	0.10547219034653636	0.09456380759036824	0.5890743073047859
IFNA22P	0.4962307705122077	0.08208571601943741	0.09465403485027914	0.5890743073047859
PSMA5	0.49621698485510146	0.06784640492817064	0.09467095246151243	0.5890743073047859
HCG4B	0.4962082534420074	0.10546218153418672	0.09467659166525687	0.5890743073047859
NADSYN1	0.496170999211147	0.08436520303868557	0.09469350927649016	0.5890743073047859
VRK3	0.496087127199962	0.2778521202910684	0.0947555405176789	0.5890743073047859
ANAPC5	0.4960787923315971	0.17993470656731347	0.09476117972142334	0.5890743073047859
KRT18P10	0.4960482779987206	0.10530461707466354	0.09478373653640106	0.5890743073047859
ZCCHC9	0.4959364317823313	0.08334501836627835	0.09487960300005639	0.5890743073047859
POU5F1	0.4959143348106634	0.1059117700537801	0.09488524220380082	0.5890743073047859
MCMDC2	0.4958468890246145	0.105443311687707	0.09494727344498957	0.5890743073047859
ELMOD3	0.4958338528140794	0.10001111998534108	0.094952912648734	0.5890743073047859
TBC1D3P5	0.49578546383805666	0.10592172859835515	0.09498110866745615	0.5890743073047859
BBOF1	0.49576688379529965	0.163843176450812	0.09500366548243389	0.5890743073047859
OR8B8	0.4957490656600593	0.06280066074352093	0.09500366548243389	0.5890743073047859
E2F8	0.49574753479078704	0.10240164262111495	0.09500366548243389	0.5890743073047859
LEFTY2	0.49574131060721705	0.07434094702370657	0.09500366548243389	0.5890743073047859
GRHPR	0.49569324846287177	0.15416380523390716	0.09503750070490047	0.5890743073047859
EDA	0.49569219283889626	0.10551466094127813	0.0950431399086449	0.5890743073047859
GPR179	0.49564594169877446	0.10267103603659776	0.09504877911238933	0.5890743073047859
KCNC3	0.4955159761023493	0.10544595936923153	0.09509953194608921	0.5890743073047859
DIXDC1	0.4954413590909833	0.10594841525031011	0.0951502847797891	0.5890743073047859
YBX1P2	0.4954010889725375	0.06813854550491587	0.09516720239102239	0.5890743073047859
TBC1D22B	0.49539277492491	0.18234218760411283	0.09516720239102239	0.5890743073047859
RPP30	0.4953557721769757	0.049068091451080716	0.09518975920600012	0.5890743073047859
IL5RA	0.49531579926199404	0.10529446284602062	0.09521231602097784	0.5890743073047859
ITGB4	0.4952738518548251	0.10561272946372945	0.09524051203969999	0.5890743073047859
ZFAND3	0.4952712386627186	0.10110465232049322	0.09524615124344443	0.5890743073047859
SKA3	0.4952692664719026	0.10544787461465398	0.09524615124344443	0.5890743073047859
KRTAP10-6	0.4952063626002084	0.10529290873830031	0.09530254328088873	0.5890743073047859
SCGB2B2	0.4951978306479302	0.04993517114745458	0.09530818248463317	0.5890743073047859
KRT18P2	0.4951774310666356	0.10529250103494009	0.09531946089212204	0.5890743073047859
H2BW3P	0.4951768238067259	0.09305320499873286	0.09531946089212204	0.5890743073047859
TUBB4BP7	0.4951003542155292	0.10529142130197215	0.09533637850335533	0.5890743073047859
ATP6AP1	0.49508810234511375	0.2621946837131106	0.0953476569108442	0.5890743073047859
OR6P1	0.4950869213150337	0.10544807822446405	0.0953476569108442	0.5890743073047859
UPF2	0.49508594006812845	0.06420373957758492	0.0953476569108442	0.5890743073047859
FAM133A	0.4950069551042945	0.07056366700588669	0.09539277054079964	0.5890743073047859
C18orf54	0.49494726487097007	0.07938936381179425	0.09540968815203293	0.5890743073047859
MCM4	0.49489147865492544	0.10238012101523869	0.09543788417075509	0.5890743073047859
LILRA5	0.49487200943969045	0.10574153740572767	0.09545480178198838	0.5890743073047859
RPL18AP14	0.4948064374785433	0.057979710474555586	0.0954942762081994	0.5890743073047859
SLC17A6	0.49479762563396307	0.20436603337912776	0.09549991541194383	0.5890743073047859
ITGA2	0.49479546764258586	0.10528561568331953	0.09549991541194383	0.5890743073047859
SYCE1L	0.49465364523031125	0.12126869586876343	0.09556194665313258	0.5890743073047859
CLEC4A	0.4946498437454755	0.07440754747634132	0.09556758585687701	0.5890743073047859
FCF1P6	0.4946070039199207	0.10458756763489835	0.09561269948683246	0.5890743073047859
OR7E7P	0.494601987105315	0.046625634473054366	0.09561269948683246	0.5890743073047859
DPH1	0.4945866221900993	0.09070274204718104	0.09561269948683246	0.5890743073047859
TEX28P2	0.49457530958688845	0.10598175936297005	0.09561833869057688	0.5890743073047859
TEX28P1	0.49457530958688845	0.10598175936297005	0.09561833869057688	0.5890743073047859
SALL4	0.49451065003743777	0.10528140768964143	0.09568036993176564	0.5890743073047859
CYCS	0.49440381490767965	0.1881066412753463	0.09572548356172109	0.5890743073047859
SKA1	0.49440069176323737	0.10527981815420122	0.09572548356172109	0.5890743073047859
CTNNB1	0.49438436201181396	0.10587346382156998	0.09573112276546551	0.5890743073047859
AIFM1	0.4943792715136822	0.06979268180333432	0.09573112276546551	0.5890743073047859
SEMA4G	0.494351071711831	0.10588145545678683	0.09573676196920995	0.5890743073047859
RAB28P5	0.4943410234711523	0.08302829901632203	0.09573676196920995	0.5890743073047859
PIGX	0.4943239638288072	0.08326975193604502	0.09573676196920995	0.5890743073047859
EIF4A1P7	0.49428823000500866	0.10527821080214399	0.09576495798793211	0.5890743073047859
RRNAD1	0.49422946104579735	0.06715083826893876	0.09583262843286527	0.5890743073047859
SCRG1	0.49417929979396397	0.06367802141293712	0.095855185247843	0.5890743073047859
ITGA9	0.49416515884474127	0.10328862657517769	0.0958721028590763	0.5890743073047859
RUSC2	0.49410372006159037	0.0832084554711771	0.09592849489652061	0.5890743073047859
ADAD1	0.4941000780084135	0.1060508481998017	0.09592849489652061	0.5890743073047859
HADHBP1	0.4940787837198356	0.18218752819284947	0.09593977330400948	0.5890743073047859
RPL22	0.4940770252202592	0.09165246078015837	0.09593977330400948	0.5890743073047859
TLK1P1	0.4940759058442385	0.1054460198752424	0.09593977330400948	0.5890743073047859
CPLANE1	0.4940711859238454	0.10511184660712865	0.0959454125077539	0.5890743073047859
USP17L13	0.49400866069680155	0.1052288742625287	0.09597360852647606	0.5890743073047859
USP17L17	0.49400866069680155	0.1052288742625287	0.09597360852647606	0.5890743073047859
USP17L11	0.49400866069680155	0.1052288742625287	0.09597360852647606	0.5890743073047859
USP17L9P	0.49400866069680155	0.1052288742625287	0.09597360852647606	0.5890743073047859
CNKSR1	0.49400720886032334	0.10597058902672608	0.09597360852647606	0.5890743073047859
ZNF540	0.4940054120136116	0.09634834563156604	0.09597360852647606	0.5890743073047859
FAM197Y2	0.4940025683845886	0.10597177241169164	0.09597360852647606	0.5890743073047859
RPL12	0.4939662855481293	0.08495696794642776	0.09600180454519822	0.5890743073047859
GOLGA6L6	0.49391609057289104	0.10608051858499673	0.09601308295268708	0.5890743073047859
SKP1P2	0.49391214415332063	0.05581560124739738	0.09601308295268708	0.5890743073047859
RYR2	0.4939092517950714	0.10506172850461983	0.09601308295268708	0.5890743073047859
STK19B	0.49390819804007535	0.10608925533283713	0.09601308295268708	0.5890743073047859
MYO7B	0.49385826014574824	0.10598900973853165	0.0960694749901314	0.5890743073047859
LY6G6F	0.49385266681504364	0.10544624164951732	0.0960694749901314	0.5890743073047859
BAMBI	0.4938206978633083	0.10620742431825375	0.09607511419387582	0.5890743073047859
PRKDC	0.49381263106623824	0.07292277013056107	0.09607511419387582	0.5890743073047859
FOXO3	0.49380561043379945	0.18571741760871271	0.09608075339762026	0.5890743073047859
