	Score	MoE	P-Value	Q-Value
GOBP_REGULATION_OF_MRNA_POLYADENYLATION	0.3248566946663063	0.11584050335609834	0.24877967235038448	0.9156908665105387
GOMF_RNA_POLYMERASE_II_ACTIVITY	0.32446836461289164	0.14390452932109424	0.24894684052156468	0.9156908665105387
NAGY_TFTC_COMPONENTS_HUMAN	0.323951259207725	0.21057955896209987	0.24931461049816114	0.9156908665105387
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.32369202003785097	0.069210261228707	0.24958207957204948	0.9156908665105387
GOCC_MICOS_COMPLEX	0.32342281049095345	0.15282234958215185	0.2498495486459378	0.9156908665105387
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	0.3233829057539426	0.18230968102930833	0.24991641591440988	0.9156908665105387
GOCC_RIBOSOMAL_SUBUNIT	0.32326562637734463	0.14170176865412676	0.250016716817118	0.9156908665105387
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	0.32239372831387714	0.161184134362132	0.2508859913072551	0.9156908665105387
GOBP_MITOTIC_NUCLEAR_ENVELOPE_DISASSEMBLY	0.3218784909775155	0.12224112904565088	0.2512203276496155	0.9156908665105387
GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS	0.3216796626372005	0.17733551133520473	0.2513874958207957	0.9156908665105387
HP_J_SHAPED_SELLA_TURCICA	0.3211448316582179	0.09402138121213977	0.2518555667001003	0.9156908665105387
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	0.3210361297979838	0.1901175113313481	0.2519558676028084	0.9156908665105387
GOBP_CELLULAR_RESPONSE_TO_UV_C	0.3201857750675402	0.05609060512716995	0.25275827482447344	0.9156908665105387
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN	0.32016297174869945	0.15764535854322181	0.25275827482447344	0.9156908665105387
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.31986865991287483	0.07781510836405113	0.2529923102641257	0.9156908665105387
GOBP_LATE_NUCLEOPHAGY	0.3195220877196721	0.06784588742829643	0.25342694750919426	0.9156908665105387
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGOSOME_MATURATION	0.3193190063054495	0.12254654596964597	0.25359411568037443	0.9156908665105387
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	0.31929598274956744	0.036109435888942554	0.25359411568037443	0.9156908665105387
HP_ABNORMAL_URINE_ALPHA_KETOGLUTARATE_CONCENTRATION	0.31920791528594666	0.20477151323698858	0.25372785021731864	0.9156908665105387
GNF2_FBL	0.3190102532367917	0.12532060940353462	0.2539618856569709	0.9156908665105387
MODULE_363	0.3186402541675893	0.24877424816431426	0.2542293547308592	0.9156908665105387
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.318430576134799	0.14458412889244424	0.2545971247074557	0.9156908665105387
BIOCARTA_FREE_PATHWAY	0.3177621673995439	0.24700546262797063	0.2551654964894684	0.9156908665105387
GOMF_BETA_N_ACETYLHEXOSAMINIDASE_ACTIVITY	0.31772657462873727	0.16995118235820997	0.2551654964894684	0.9156908665105387
HP_FOCAL_T2_HYPERINTENSE_BRAINSTEM_LESION	0.31769562384137884	0.14659320946729906	0.2551654964894684	0.9156908665105387
HP_DEFORMED_SELLA_TURCICA	0.3176034391940582	0.09189069322796305	0.25536609829488466	0.9156908665105387
GOBP_MARGINAL_ZONE_B_CELL_DIFFERENTIATION	0.3172719556492962	0.15354580237958904	0.25570043463724507	0.9156908665105387
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.31725162144155644	0.1802324365787895	0.2557338682714811	0.9156908665105387
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.3167386493602245	0.22366375551415538	0.2561350718823136	0.9156908665105387
HP_PRIMARY_PERITONEAL_CARCINOMA	0.3163237444425757	0.10020205695525365	0.2567034436643263	0.9156908665105387
GOCC_ANNULATE_LAMELLAE	0.3160618975382025	0.16306300605489069	0.25720494817786693	0.9156908665105387
GOBP_MITOCHONDRIAL_TRANSLATION	0.315981519872812	0.17943504635573515	0.25727181544633904	0.9156908665105387
HP_INCREASED_SKULL_OSSIFICATION	0.31585080258529663	0.09771950530640161	0.25730524908057506	0.9156908665105387
MORF_AATF	0.31584856963674346	0.12811114311320349	0.25730524908057506	0.9156908665105387
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_UP	0.3155006827467016	0.10362698167285177	0.25757271815446336	0.9156908665105387
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.3154747663513647	0.15299119529268582	0.25757271815446336	0.9156908665105387
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	0.3151533191744222	0.07403132663087165	0.25794048813105985	0.9156908665105387
GOMF_SMALL_RIBOSOMAL_SUBUNIT_RRNA_BINDING	0.3150102342393246	0.12748868866578555	0.2579739217652959	0.9156908665105387
GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	0.314810988634559	0.23565812226617322	0.25834169174189237	0.9156908665105387
NAGY_STAGA_COMPONENTS_HUMAN	0.31435676648415223	0.24241674589340212	0.2590437980608492	0.9156908665105387
MODULE_233	0.3139794253126254	0.1341628641459565	0.2592778335005015	0.9156908665105387
GNF2_ATM	0.31387693026413244	0.21403848556018332	0.2594450016716817	0.9156908665105387
GOCC_POLYSOMAL_RIBOSOME	0.31315790570654084	0.23746337268194614	0.2602474088933467	0.9156908665105387
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.31309219550526163	0.20379119070529308	0.2602474088933467	0.9156908665105387
GOMF_BIOTIN_BINDING	0.31303767664500054	0.188392184393905	0.2603142761618188	0.9156908665105387
GOMF_C_METHYLTRANSFERASE_ACTIVITY	0.3129662202907771	0.2032114716583325	0.26044801069876294	0.9156908665105387
GOMF_ACYL_COA_DEHYDROGENASE_ACTIVITY	0.31274300882062733	0.1426855932077495	0.26084921430959546	0.9156908665105387
GOBP_REPLICATION_BORN_DOUBLE_STRAND_BREAK_REPAIR_VIA_SISTER_CHROMATID_EXCHANGE	0.3123817234606961	0.1719904699584568	0.261283851554664	0.9156908665105387
GOBP_PEPTIDYL_HISTIDINE_MODIFICATION	0.31236867463994133	0.08056402215146527	0.2613172851889	0.9156908665105387
GOBP_HEAT_ACCLIMATION	0.31234452019161785	0.11238478939025283	0.26141758609160815	0.9156908665105387
HP_URETHROVAGINAL_FISTULA	0.3122986645249287	0.14762529938517305	0.2614510197258442	0.9156908665105387
GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_RECEPTOR_SIGNALING_PATHWAY	0.3113730394301038	0.11064632569393135	0.2625543296556336	0.9171494785631517
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.3106139303931211	0.20981168792853766	0.26305583416917416	0.9171494785631517
GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	0.3101324624357142	0.18322662238744677	0.26369107321965896	0.9171494785631517
GOBP_XENOPHAGY	0.3101049354857459	0.15790387510136802	0.26372450685389504	0.9171494785631517
PID_MYC_ACTIV_PATHWAY	0.31002880363078794	0.16483890146031693	0.26375794048813106	0.9171494785631517
GOCC_SEX_CHROMOSOME	0.3099131678966281	0.17746577898726235	0.26399197592778334	0.9171494785631517
GOBP_POSITIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	0.30933522942607883	0.12095837792118265	0.264493480441324	0.9171494785631517
REACTOME_RRNA_PROCESSING	0.3093027004321676	0.1310427251544011	0.2645937813440321	0.9171494785631517
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.3091779823918999	0.18804451246416956	0.26462721497826813	0.9171494785631517
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	0.30855151259438773	0.20541677129810101	0.2651955867602808	0.9180555555555554
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	0.3083756028090385	0.11437228493455431	0.26566365763958544	0.9182448036951502
GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	0.30820606293245156	0.07824134162994083	0.2658642594450017	0.9182448036951502
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON	0.30716683393367716	0.16782091670188606	0.2674022066198596	0.9210227272727273
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.3068904118093367	0.08584629550903435	0.26787027749916414	0.9210227272727273
HP_HEPARAN_SULFATE_EXCRETION_IN_URINE	0.3066352474760775	0.17628715040770881	0.2681043129388164	0.9210227272727273
WP_ETHANOL_METABOLISM_RESULTING_IN_PRODUCTION_OF_ROS_BY_CYP2E1	0.3061552123310514	0.14400379995572826	0.2687395519893012	0.9210227272727273
REACTOME_SIGNALING_BY_NOTCH4	0.30608358629198645	0.1894030279089405	0.26883985289200935	0.9210227272727273
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.30599848297326165	0.1471780528428422	0.2690070210631896	0.9210227272727273
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.3057461530528267	0.08062772249040466	0.26957539284520227	0.9210227272727273
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	0.30545917953139373	0.12036533330783244	0.2697759946506185	0.9210227272727273
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_MIGRATION	0.3053642545345599	0.06924320865252427	0.2698428619190906	0.9210227272727273
GOBP_DIPEPTIDE_TRANSMEMBRANE_TRANSPORT	0.3052761897242088	0.209429302773562	0.2700768973587429	0.9210227272727273
GOBP_C_TERMINAL_PROTEIN_LIPIDATION	0.30465147901389034	0.07060159897501321	0.27084587094617185	0.9210227272727273
GOBP_2FE_2S_CLUSTER_ASSEMBLY	0.30461816173106054	0.10269109763595959	0.27084587094617185	0.9210227272727273
IPA_NF1_UP	0.3045167985626924	0.1674138442466666	0.270979605483116	0.9210227272727273
GNF2_UBE2I	0.30451390674953555	0.08111712089203511	0.270979605483116	0.9210227272727273
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	0.3041783180886562	0.18222703000901322	0.2713808090939485	0.921339387060159
REACTOME_SARS_COV_1_GENOME_REPLICATION_AND_TRANSCRIPTION	0.3038508862791223	0.17071573855056896	0.27188231360748916	0.921945701357466
MORF_ESPL1	0.3034744140229955	0.1640681684551801	0.27245068538950185	0.921945701357466
HP_TRUNCAL_TITUBATION	0.3034526601849017	0.07431200794005194	0.27248411902373787	0.921945701357466
BUSSLINGER_ESOPHAGEAL_EARLY_SUPRABASAL_CELLS	0.30240545244454725	0.1349649929023576	0.27368772985623535	0.9222844344904815
SA_FAS_SIGNALING	0.3021617650712564	0.15554642728821624	0.2738548980274156	0.9222844344904815
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_PROTON_TRANSPORTING_DOMAIN	0.30212044145605244	0.08436237968366643	0.27398863256435974	0.9222844344904815
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.30198229454968495	0.17456547097314953	0.27408893346706786	0.9222844344904815
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.3018436126943913	0.14032257593052908	0.274222668004012	0.9222844344904815
GOBP_VIRAL_TRANSLATIONAL_TERMINATION_REINITIATION	0.30147987268740906	0.24544735424646313	0.2748579070544968	0.9222844344904815
CHOI_ATL_STAGE_PREDICTOR	0.30131828404267913	0.11634569855538758	0.27502507522567704	0.9222844344904815
IPA_ATF7_UP	0.30125878724407995	0.1117817114691026	0.27505850885991306	0.9222844344904815
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K36_SPECIFIC	0.3010088707819591	0.13205864778660736	0.27535941156803745	0.9222844344904815
HP_PINEAL_CYST	0.30068659665102987	0.20557728454110727	0.27599465061852224	0.9233780760626399
GOBP_MULTI_ORGANISM_LOCALIZATION	0.3003200182651894	0.07451889523154771	0.27662988966900703	0.9234375
MORF_UBE2I	0.30030282962846044	0.1369938605534192	0.27662988966900703	0.9234375
GNF2_MBD4	0.2996143997001457	0.16830122406900738	0.2774991641591441	0.9253065774804906
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_UP	0.29869249488733673	0.2026664742131907	0.27897024406552995	0.9291759465478844
GOCC_SAM_COMPLEX	0.2981037430566116	0.23355947014203196	0.2796054831160147	0.929490022172949
GOBP_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION	0.29773733093185667	0.1717695711189596	0.2799732530926112	0.929490022172949
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.29740124755880454	0.15405601853592243	0.2802407221664995	0.929490022172949
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION	0.2973763657864188	0.1500291209426931	0.2803075894349716	0.929490022172949
GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY	0.29685380554824753	0.23934851429153978	0.28084252758274825	0.9300108342361864
HP_OPEN_OPERCULUM	0.2964285487804356	0.14961755083564907	0.28124373119358076	0.9300108342361864
WP_TCA_CYCLE_IN_SENESCENCE	0.29602160218916723	0.10936461021815831	0.2817786693413574	0.9300108342361864
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.2956398394998978	0.2036237834013944	0.28214643931795386	0.9300108342361864
GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE	0.2953352685149321	0.2148456674327127	0.2826145101972584	0.9300108342361864
GSE22886_NEUTROPHIL_VS_MONOCYTE_DN	0.2952407391752549	0.0843441969635197	0.28278167836843865	0.9300108342361864
GOCC_MON1_CCZ1_COMPLEX	0.29522477315827106	0.10793527913516798	0.28278167836843865	0.9300108342361864
GOMF_SELENOCYSTEINE_INSERTION_SEQUENCE_BINDING	0.2949614902570464	0.14046437847479076	0.28335005015045134	0.9300108342361864
GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	0.2949118481445622	0.2030573723599127	0.2833834837846874	0.9300108342361864
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.29401727077168	0.2189695065333589	0.28431962554329654	0.9300108342361864
PUJANA_XPRSS_INT_NETWORK	0.29322271580530934	0.17841742630011262	0.2851889000334336	0.9300108342361864
GOCC_PHOSPHORYLASE_KINASE_COMPLEX	0.29280605245472163	0.20668813121229423	0.2857238381812103	0.9300108342361864
GOBP_UBIQUITIN_DEPENDENT_ENDOCYTOSIS	0.2927025281952681	0.22409345419691118	0.2858241390839184	0.9300108342361864
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.2926825722502636	0.1734746315271041	0.2858910063523905	0.9300108342361864
HP_INSULINOMA	0.2920828815651041	0.16541797073483794	0.2861919090605149	0.9300108342361864
GOBP_VALINE_METABOLIC_PROCESS	0.2919177247469495	0.10191063195274554	0.28632564359745905	0.9300108342361864
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.29186443161698467	0.16165058199241059	0.28639251086593115	0.9300108342361864
IPA_POU5F1_DN	0.29177378828525047	0.1891837969006985	0.2864593781344032	0.9300108342361864
GOBP_REGULATION_OF_CHROMOSOME_CONDENSATION	0.2914007632659246	0.1836773445304866	0.28689401537947173	0.9300108342361864
REACTOME_MRNA_CAPPING	0.29128992523909314	0.1927080831649258	0.28699431628217986	0.9300108342361864
HP_RETINAL_HAMARTOMA	0.29125599220313936	0.2310246191355596	0.28699431628217986	0.9300108342361864
HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION	0.2909740182057298	0.2493073814457101	0.28762955533266465	0.931060606060606
GOBP_RETICULOPHAGY	0.2905023246083847	0.13384229043268203	0.2881644934804413	0.9317837837837838
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.2902085781656113	0.2316529646635527	0.2887662988966901	0.932721382289417
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS_BY_CYTOCHROME_C	0.2896749843801288	0.07906285111778431	0.2894015379471749	0.9332615715823466
HP_FATIGUE	0.289515976490648	0.2499393141552703	0.28956870611835506	0.9332615715823466
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.28919613801815913	0.12057398976833235	0.28986960882647944	0.9332615715823466
MORF_ACTG1	0.28878051696238005	0.18884821721497533	0.2903711133400201	0.9338709677419356
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.28845569324687453	0.21518082222475918	0.29090605148779675	0.9342979635584139
GOCC_MEIOTIC_COHESIN_COMPLEX	0.2883001367517031	0.1570779118629542	0.291140086927449	0.9342979635584139
GCM_APEX1	0.2879621735447614	0.13588858305905113	0.2914409896355734	0.9342979635584139
REACTOME_INTERLEUKIN_21_SIGNALING	0.2876248102347177	0.11567264670869526	0.29187562688064195	0.934331550802139
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.28743494370894473	0.19305940551073686	0.29207622868605815	0.934331550802139
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.2861801676547219	0.1713478180993728	0.2932464058843196	0.935569755058573
GOBP_RNA_CAPPING	0.2858929936150554	0.15870654450867341	0.29334670678702773	0.935569755058573
KEGG_RIBOSOME	0.28562564471989965	0.21253981019827162	0.2936476094951521	0.935569755058573
GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	0.28549198497484873	0.08465106555686581	0.2937144767636242	0.935569755058573
GOBP_ACTIN_MODIFICATION	0.285340995635258	0.22688520349443667	0.29414911400869276	0.9357066950053136
GOBP_PEPTIDYL_DIPHTHAMIDE_BIOSYNTHETIC_PROCESS_FROM_PEPTIDYL_HISTIDINE	0.2852357440830939	0.11243372282178994	0.29438314944834504	0.9357066950053136
GOBP_GOLGI_DISASSEMBLY	0.28491614251499203	0.2035891298710103	0.29501838849882983	0.9367303609341826
HP_HYPOPLASIA_OF_THE_PRIMARY_TEETH	0.2846716428748273	0.052017479156083346	0.29538615847542626	0.9369034994697774
GSE17812_WT_VS_THPOK_KO_MEMORY_CD8_TCELL_UP	0.2840120605496903	0.14023042949465808	0.29608826479438316	0.9371717171717171
REACTOME_PI5P_REGULATES_TP53_ACETYLATION	0.2839935110194913	0.1816794050835634	0.2961885656970913	0.9371717171717171
MORF_PSMC1	0.2835112717792348	0.11872706636079695	0.2970912738214644	0.9371717171717171
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	0.28269291557896103	0.030855422213666283	0.29836175192243397	0.9371717171717171
GOCC_NURF_COMPLEX	0.28260336495766086	0.06038038799559612	0.29836175192243397	0.9371717171717171
REACTOME_RHOBTB2_GTPASE_CYCLE	0.2825966480875262	0.028826130995682816	0.29836175192243397	0.9371717171717171
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	0.2825616537800503	0.09568789978911563	0.2984286191909061	0.9371717171717171
GOMF_SNAP_RECEPTOR_ACTIVITY	0.28221894315883317	0.15562547468384688	0.29889669007021064	0.9371717171717171
GOBP_REGULATION_OF_MRNA_3_END_PROCESSING	0.28217023516201944	0.1350206582435464	0.29889669007021064	0.9371717171717171
GOMF_UBIQUINONE_BINDING	0.28215264305012167	0.15511047299470163	0.29889669007021064	0.9371717171717171
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	0.28205892221490036	0.21661055926840164	0.29896355733868274	0.9371717171717171
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.2816036212726826	0.0719849433152436	0.2994650618522233	0.9371717171717171
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.2814183310749321	0.1881522411661315	0.29963223002340356	0.9371717171717171
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.2805220959927446	0.09760821772485484	0.30123704446673355	0.9371717171717171
HP_CHORIORETINAL_DYSTROPHY	0.27994838929780663	0.18824611529528537	0.3020060180541625	0.9371717171717171
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.27987605828524187	0.0660368939035843	0.30207288532263454	0.9371717171717171
IPA_HIF1AN_DN	0.27977148419136416	0.12038057810048564	0.30220661985957875	0.9371717171717171
HP_CRANIAL_ASYMMETRY	0.27946397659620004	0.1667446246361288	0.30254095620193916	0.9371717171717171
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_DN	0.27889573670287404	0.1366766270844977	0.3031427616181879	0.9371717171717171
GOBP_HISTONE_DEUBIQUITINATION	0.2782032925190862	0.10415886302112909	0.30384486793714477	0.9371717171717171
GOMF_DOUBLE_STRANDED_RNA_BINDING	0.27756611302203454	0.1858088061389935	0.3049147442326981	0.9371717171717171
REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2	0.2774768530396796	0.1791087546271691	0.3049147442326981	0.9371717171717171
GOMF_NEDD8_SPECIFIC_PROTEASE_ACTIVITY	0.27726278160255985	0.07611438004508977	0.3050150451354062	0.9371717171717171
GOMF_UBIQUITIN_DEPENDENT_PROTEIN_BINDING	0.2770701741101112	0.2156445950925235	0.3053159478435306	0.9371717171717171
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY	0.2769879600406007	0.17289002556877098	0.30538281511200266	0.9371717171717171
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	0.2769698785602294	0.15882783752592916	0.30538281511200266	0.9371717171717171
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.2769688633820502	0.21619812229128746	0.30538281511200266	0.9371717171717171
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.27685887897207595	0.19872296771768164	0.3054831160147108	0.9371717171717171
HP_THICK_CORPUS_CALLOSUM	0.2763524325995316	0.178603866785488	0.3059511868940154	0.9371717171717171
GSE27786_BCELL_VS_ERYTHROBLAST_UP	0.27604827326585063	0.18328189108311535	0.30631895687061184	0.9371717171717171
MORF_PRKAR1A	0.27603866737614163	0.14429772513565528	0.30631895687061184	0.9371717171717171
HP_CEREBRAL_AMYLOID_ANGIOPATHY	0.2759081870871538	0.17851905443686397	0.306452691407556	0.9371717171717171
GOBP_TRNA_TRANSPORT	0.27554859826415934	0.23258723190557437	0.3066198595787362	0.9371717171717171
GOBP_RIBOSOME_BIOGENESIS	0.27552754367637866	0.14256791800351007	0.3066198595787362	0.9371717171717171
GOBP_MRNA_CLEAVAGE_INVOLVED_IN_MRNA_PROCESSING	0.274848381587413	0.20453963215883655	0.3074891340688733	0.9371717171717171
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.2747357430828436	0.22666581284869233	0.30762286860581745	0.9371717171717171
BIOCARTA_EIF2_PATHWAY	0.2740330412370198	0.16286962952432246	0.3087596121698429	0.9371717171717171
REACTOME_TNF_SIGNALING	0.2737358804931429	0.1931565822360126	0.3090270812437312	0.9371717171717171
GOBP_RESPONSE_TO_CAMPTOTHECIN	0.27364291679718244	0.2091136572829634	0.3091273821464393	0.9371717171717171
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME	0.27356255402674917	0.1830880987736975	0.30926111668338346	0.9371717171717171
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.273313410800542	0.13434638949360547	0.3094282848545637	0.9371717171717171
GOBP_NUCLEAR_PORE_ORGANIZATION	0.27321058399272125	0.13951264682672052	0.30956201939150785	0.9371717171717171
GOCC_SMALL_RIBOSOMAL_SUBUNIT	0.27314157174322873	0.18092065160523715	0.30962888665997995	0.9371717171717171
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	0.27305615039691283	0.24822389568524947	0.30996322300234036	0.9371717171717171
MORF_CDC16	0.27296000888021654	0.15012599921127628	0.31003009027081246	0.9371717171717171
MORF_JUND	0.2729508371061301	0.2134431008999099	0.31003009027081246	0.9371717171717171
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_UP	0.2727269116849874	0.2317927449513636	0.31019725844199264	0.9371717171717171
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.2720665229347306	0.12568283122485024	0.31086593112671346	0.9382441977800201
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	0.2705021454749555	0.2111012412401635	0.31313941825476427	0.9438631790744466
REACTOME_LOSS_OF_FUNCTION_OF_MECP2_IN_RETT_SYNDROME	0.2703029181855299	0.12347679623097453	0.3136074891340689	0.9438631790744466
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.27025643839688135	0.22639113906713362	0.31367435640254093	0.9438631790744466
MORF_ANP32B	0.2700349570893763	0.19405930742609734	0.31444332998996993	0.9443887775551103
GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION	0.269916239272671	0.2005358108427053	0.31454363089267806	0.9443887775551103
GOCC_GOLGI_MEDIAL_CISTERNA	0.26969821509295494	0.13553059180218432	0.31504513540621865	0.9443887775551103
GCM_ING1	0.26965040270789903	0.16502713791723386	0.31511200267469075	0.9443887775551103
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	0.2689938781016562	0.11455835283579675	0.3158809762621197	0.9457457457457457
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.2663354106610826	0.12701125962026386	0.31955867602808424	0.9512871287128712
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	0.2660678078774998	0.18105272065694086	0.3198595787362086	0.9512871287128712
GOBP_REGULATION_OF_XENOPHAGY	0.26606415151841833	0.1607406482677287	0.3198595787362086	0.9512871287128712
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	0.26584899142578616	0.18992412193131966	0.3200936141758609	0.9512871287128712
BIOCARTA_THELPER_PATHWAY	0.265801169684354	0.12819734080508516	0.32019391507856904	0.9512871287128712
HP_HYPOPLASIA_OF_THE_VENTRAL_PONS	0.26557390776455014	0.1952729242131415	0.3204279505182213	0.9512871287128712
GNF2_JAK1	0.2654148889201068	0.061944198678164114	0.3206954195921097	0.9512871287128712
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.26539953960943563	0.1416344578583804	0.3207622868605817	0.9512871287128712
TFDP2_TARGET_GENES	0.2652891435462974	0.17720091319495798	0.32086258776328985	0.9512871287128712
PID_TCR_JNK_PATHWAY	0.2651271238361379	0.2138339580452738	0.3211300568371782	0.9512871287128712
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.264947172125069	0.18064633013753284	0.32123035773988634	0.9512871287128712
