	Score	MoE	P-Value	Q-Value
GOBP_COHESIN_LOADING	0.40673777679846557	0.10174259573200264	0.19126874488775789	0.8097239263803682
GOBP_POSITIVE_REGULATION_OF_HISTONE_UBIQUITINATION	0.40672843368095724	0.10931874337402678	0.19127601563210034	0.8097239263803682
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.4064633888194552	0.09793772218712431	0.19160047259838225	0.8097239263803682
GOBP_MENAQUINONE_METABOLIC_PROCESS	0.4063636996366888	0.1093326569150592	0.19172861946741798	0.8097239263803682
GOCC_PML_BODY	0.40633684388463637	0.093394755705708	0.1917586112878306	0.8097239263803682
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DUPLEX_UNWINDING	0.40625738458295413	0.09472586138842788	0.19186403708079613	0.8097239263803682
GOBP_REGULATION_OF_PROTEIN_FOLDING	0.40580994686038013	0.0750649995553486	0.19243479051167864	0.8111786928598412
HP_ABNORMAL_CIRCULATING_TYROSINE_CONCENTRATION	0.40534243056647407	0.09336994933525243	0.19292829228392255	0.8111786928598412
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.405228669453272	0.06588595909579163	0.19304007997818776	0.8111786928598412
GOBP_DENDRITE_ARBORIZATION	0.4049153028818351	0.0894791979934637	0.19336181041534128	0.8111786928598412
HP_HYPERCHOLESTEROLEMIA	0.40444204387631405	0.11579904206612793	0.19387530673452694	0.8111786928598412
HP_GASTRIC_ULCER	0.4044300516861169	0.09897725958818394	0.19388621285104063	0.8111786928598412
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	0.4044029132908989	0.10348399678034584	0.19392711078796693	0.8111786928598412
HP_ABNORMALITY_OF_THE_THORACIC_CAVITY	0.40430004526438085	0.07998448282231382	0.19404526038353176	0.8111786928598412
GOBP_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.4041987403687582	0.06413173920229259	0.19415795692083976	0.8111786928598412
GOCC_MICROTUBULE_CYTOSKELETON	0.404196785860755	0.07137001940208895	0.194161592293011	0.8111786928598412
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	0.40413660146027186	0.08090414987318036	0.19426065618467692	0.8111786928598412
GOBP_REGULATION_OF_MICROTUBULE_BINDING	0.40413274345303607	0.104337570326907	0.19427065345814779	0.8111786928598412
GOCC_CUL4A_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.40405227846664504	0.09817738885009013	0.19437698809415613	0.8111786928598412
GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	0.4040184143749618	0.10692903099817891	0.19444333363628102	0.8111786928598412
GOMF_SUMO_LIGASE_ACTIVITY	0.40383847607886164	0.06318043954134872	0.19460056348268653	0.8111786928598412
GOBP_UTP_BIOSYNTHETIC_PROCESS	0.40335007180410004	0.09504902518200727	0.19514586930837044	0.8111786928598412
HP_GENERALIZED_DYSTONIA	0.40326549886910973	0.09654208092663925	0.19526311006089248	0.8113595166163141
HP_CEREBRAL_AMYLOID_ANGIOPATHY	0.40317981239961015	0.1115689026544648	0.19535581205125874	0.8114382785956965
GOBP_NEGATIVE_REGULATION_OF_ACTIN_NUCLEATION	0.4029769840229606	0.08929387986199916	0.19565118604017087	0.8122972463221426
GOCC_NUCLEAR_ENVELOPE_LUMEN	0.4026896099200057	0.0677365484217569	0.19594474234299736	0.812351168048229
GOBP_RESPONSE_TO_GLYCOSIDE	0.40256182425537945	0.10469014444659354	0.1961046987185313	0.8127080979284369
GOMF_BH_DOMAIN_BINDING	0.4023784558075848	0.05750297275776791	0.19628919385622104	0.8131664156626506
HP_LOWER_LIMB_HYPERTONIA	0.40195790575178153	0.06067889435416923	0.19678451331455057	0.8142986084994358
HP_SMALL_SCROTUM	0.4017801867749665	0.0830241246309022	0.19693265473052804	0.8144827586206898
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.40174542526235557	0.11169094109942045	0.1969980914296101	0.8144827586206898
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.4016401800779086	0.09880093291347926	0.19710987912387531	0.8144827586206898
GOCC_RISC_LOADING_COMPLEX	0.401514742157746	0.11847108320786023	0.19727437971462328	0.8144827586206898
HP_HYPOCALCEMIC_SEIZURES	0.4013197304038406	0.09235892029732534	0.1974725074979551	0.8144827586206898
HP_ABNORMAL_ERYTHROCYTE_ENZYME_LEVEL	0.4013182340538137	0.08935570054915078	0.19748250477142598	0.8144827586206898
GOBP_CELLULAR_COPPER_ION_HOMEOSTASIS	0.4013067329274069	0.08258475527912279	0.19749522857402527	0.8144827586206898
GOBP_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	0.4001343938763901	0.10961828882132912	0.198741252385713	0.8172020918939111
HP_MIGRAINE_WITH_AURA	0.40006578716495117	0.09337434659543711	0.19882304825956557	0.8172020918939111
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	0.3997305859176633	0.11854586861536041	0.19923020994274288	0.8185698282300223
GOBP_PEPTIDYL_METHIONINE_MODIFICATION	0.3993307405430004	0.0770246809584213	0.19967372534763247	0.8200858529301979
GOBP_AMYLOID_FIBRIL_FORMATION	0.3992153250699979	0.10700008416375105	0.19978096882668364	0.8202201492537314
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	0.39897767554912483	0.10688375700217945	0.20008815777515224	0.8209571694599628
HP_LEG_MUSCLE_STIFFNESS	0.39883504304002737	0.08423021224156373	0.2002635644824139	0.8209571694599628
HP_SPARSE_BONE_TRABECULAE	0.398772440096789	0.10265676907393889	0.20032991002453876	0.8209571694599628
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.3987692336864149	0.08328334850519324	0.20033354539671	0.8209571694599628
GOBP_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.39860122653611046	0.10490208254636808	0.2004725983822594	0.8212211466865228
GOMF_GTPASE_INHIBITOR_ACTIVITY	0.39841840708101667	0.08073304074469137	0.20066436426429154	0.8213906307635559
HP_SEESAW_NYSTAGMUS	0.39817331130883443	0.08940547678293011	0.20097064436971734	0.8213906307635559
HP_PAPULE	0.3980125403333418	0.07940288050356509	0.20119149322911933	0.8213906307635559
HP_PROGRESSIVE_SPASTIC_PARAPARESIS	0.39795084664407177	0.08539005134376626	0.20126329182950103	0.8213906307635559
GOBP_NAD_BIOSYNTHESIS_VIA_NICOTINAMIDE_RIBOSIDE_SALVAGE_PATHWAY	0.397918447416255	0.0823050743158617	0.20129237480687084	0.8213906307635559
GOCC_DENDRITIC_SPINE_NECK	0.39783536464651964	0.05995901920057042	0.2013705353085522	0.8213906307635559
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	0.3978249850808082	0.10618428137193461	0.20137417068072344	0.8213906307635559
GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	0.39770143569694233	0.10644860693181263	0.20151231482323004	0.8213906307635559
GOCC_LAMELLIPODIUM	0.397641263780528	0.07666022714842904	0.2015795692083977	0.8213906307635559
GOMF_UBIQUITIN_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY	0.39759017090859994	0.10058720438072086	0.2016340997909661	0.8213906307635559
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	0.3975584390260979	0.08120965676786353	0.2016650004544215	0.8213906307635559
GOCC_CLATHRIN_SCULPTED_MONOAMINE_TRANSPORT_VESICLE	0.3973820397074943	0.091333797533981	0.20188130509860946	0.8213906307635559
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	0.39727936119608664	0.07789940606477727	0.2020548941197855	0.8213906307635559
HP_IMPAIRED_TANDEM_GAIT	0.3972678658284353	0.08510431738594086	0.20207125329455602	0.8213906307635559
GOBP_SYNAPTIC_VESICLE_BUDDING_FROM_PRESYNAPTIC_ENDOCYTIC_ZONE_MEMBRANE	0.39720305489594715	0.0813757047370784	0.20213032809233844	0.8213906307635559
GOMF_FLAP_ENDONUCLEASE_ACTIVITY	0.3970243410428465	0.09161071717324351	0.20230300827047168	0.8213906307635559
GOMF_CARBON_NITROGEN_LYASE_ACTIVITY	0.3969881962919194	0.09236922651314355	0.20230664364264292	0.8213906307635559
HP_LOWER_EYELID_COLOBOMA	0.3965895452356257	0.07602300997666497	0.20273198218667637	0.8214538093485462
GOBP_CORTICOSPINAL_TRACT_MORPHOGENESIS	0.39635109789068723	0.0890736937482957	0.20299372898300463	0.8214711290915778
GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS	0.39585465063021924	0.08240857250559894	0.2035617558847587	0.8224578136463684
HP_FUSED_LABIA_MINORA	0.39579734617307544	0.11828142117921471	0.20363537217122604	0.8224578136463684
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	0.39576923414715304	0.09946905813848755	0.20369717349813687	0.8224578136463684
HP_NONIMMUNE_HYDROPS_FETALIS	0.39538005489733685	0.11156080434954423	0.20418340452603836	0.8235787545787546
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.39527041674129165	0.07489606831884903	0.2043415432154867	0.8235787545787546
HP_CSF_PLEOCYTOSIS	0.39509134955132075	0.11026361508558359	0.20453603562664727	0.8238866544789762
GOCC_TRAPP_COMPLEX	0.3948825983766758	0.09256043661463033	0.20479232936471872	0.8238866544789762
HP_NUCHAL_RIGIDITY	0.39482769756302655	0.10094979276509564	0.2048741252385713	0.8239144736842106
GOCC_PRESYNAPTIC_ENDOCYTIC_ZONE	0.39435201942435827	0.10813218690662693	0.20537580659820048	0.8245510723373319
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_D_ACTIVITY	0.3941120825097719	0.11016578625303329	0.20566390984277017	0.8245510723373319
GOBP_SERINE_TRANSPORT	0.3941028715054952	0.09998983932287657	0.20566754521494138	0.8245510723373319
GOBP_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR	0.3938769874378909	0.09787751345283682	0.20591293283649914	0.8245510723373319
GOBP_REGULATION_OF_COHESIN_LOADING	0.3938346292137287	0.10435413017284538	0.2060065436699082	0.8245510723373319
GOBP_VIRAL_BUDDING	0.3923407973605025	0.08062308477389835	0.20764700536217395	0.8281529581529582
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.3920240462867613	0.09687131503103738	0.20798418613105515	0.8281529581529582
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	0.3920090599707124	0.11968196674484172	0.20800418067799692	0.8281529581529582
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	0.3918521278295645	0.07773555389682524	0.20820957920567118	0.8281529581529582
HP_PULMONIC_STENOSIS	0.39176686019145796	0.07011632090181298	0.20829591929473779	0.8281529581529582
GOBP_CYTOSOLIC_TRANSPORT	0.3916631718011093	0.11165900343188863	0.20842315732073072	0.8281529581529582
HP_OSTEOSARCOMA	0.3915994180999375	0.08995879114172783	0.2085367627010815	0.8281529581529582
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	0.391546115353485	0.08543439431068638	0.20859311096973554	0.8281529581529582
GOMF_L_ASCORBIC_ACID_BINDING	0.3915386576735912	0.0834452971251135	0.20860674361537762	0.8281529581529582
GOBP_GLYOXYLATE_METABOLIC_PROCESS	0.3915017844307682	0.10026460939763365	0.20863764427883305	0.8281529581529582
GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	0.3911740717312039	0.09309785425362183	0.2090338998454967	0.8281598579040852
HP_PROGRESSIVE_EXTRAPYRAMIDAL_MOVEMENT_DISORDER	0.39117283925631474	0.09229268864020429	0.2090375352176679	0.8281598579040852
HP_NON_CONVULSIVE_STATUS_EPILEPTICUS_WITHOUT_COMA	0.3910435645461931	0.07563764074700735	0.20918295010451696	0.8281598579040852
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	0.39100275321554584	0.11237600086598239	0.20924020721621375	0.8281598579040852
GOBP_REGULATION_OF_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.39088940153041546	0.0967691520664293	0.20939016631827684	0.8281598579040852
GOBP_GLUTAMINE_METABOLIC_PROCESS	0.39074860677049017	0.07228453100759524	0.20957102608379533	0.8281598579040852
GOBP_SISTER_CHROMATID_SEGREGATION	0.39071064306136033	0.10303824817533645	0.20958829410160865	0.8281598579040852
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	0.3902335962839546	0.10423601565835851	0.21011905843860765	0.8281598579040852
HP_PANCYTOPENIA	0.39016007437013145	0.10037729684305345	0.21018540398073252	0.8281598579040852
HP_DEATH_IN_CHILDHOOD	0.3900659400289561	0.06572257258714183	0.21035444878669454	0.8281598579040852
HP_VENTRICULAR_EXTRASYSTOLES	0.38992039494718944	0.09245507826216516	0.2105453058256839	0.8281598579040852
GOBP_REGULATION_OF_NK_T_CELL_DIFFERENTIATION	0.38967247907450864	0.09554182480923346	0.210779787330728	0.8281598579040852
GOBP_REGULATION_OF_BONE_DEVELOPMENT	0.38955204484910805	0.07667157562911822	0.21088521312369354	0.8281598579040852
GOBP_XYLULOSE_5_PHOSPHATE_METABOLIC_PROCESS	0.3895139750367898	0.09085926295817179	0.21091702263019177	0.8281598579040852
GOBP_ICOSANOID_CATABOLIC_PROCESS	0.3894785584634521	0.11263202998607935	0.21097337089884577	0.8281598579040852
GOBP_NADH_OXIDATION	0.38944624924143495	0.11168886745054077	0.21101335999272924	0.8281598579040852
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING	0.3893804579276267	0.07715611107884465	0.21107970553485414	0.8281598579040852
GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	0.3892227401629569	0.09695305782915657	0.2112287557938744	0.8281598579040852
GOBP_HYPEROSMOTIC_SALINITY_RESPONSE	0.38915599854344163	0.07985870440904472	0.2112996455512133	0.8281598579040852
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	0.38896764795567446	0.1030851630765498	0.21142143051894938	0.8281598579040852
GOBP_AXONOGENESIS_INVOLVED_IN_INNERVATION	0.388935257397888	0.08763553445718994	0.21148141415977462	0.8281598579040852
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY	0.38880824181379026	0.1098514041686126	0.2115913841679542	0.8281598579040852
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	0.38872162406138644	0.07771406525857111	0.21168772153049167	0.8281598579040852
GOMF_5_3_EXONUCLEASE_ACTIVITY	0.3886921093621719	0.09996177655048613	0.21172680178133235	0.8281598579040852
GOBP_RESPONSE_TO_MUSCLE_INACTIVITY	0.3886474950522515	0.09205445296815247	0.21179132963737163	0.8281598579040852
HP_HYPERMELANOTIC_MACULE	0.3885619120796279	0.0733361357837259	0.21185585749341088	0.8281598579040852
GOBP_ROUNDABOUT_SIGNALING_PATHWAY	0.3877457100477434	0.07093540984491427	0.21261928564936836	0.8291215019482819
HP_EQUINOVARUS_DEFORMITY	0.38762269972935126	0.10201907219448342	0.2127247114423339	0.8291215019482819
HP_TORSION_DYSTONIA	0.38741338397641595	0.09796228244119044	0.21295101335999272	0.829242745930644
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_BINDING	0.38694599000479374	0.09496992035276157	0.21339543760792512	0.8302520718232044
HP_DESQUAMATION_OF_SKIN_SOON_AFTER_BIRTH	0.38678035330690197	0.07150614452688434	0.21355175861128783	0.8302520718232044
GOBP_ENDOSOMAL_TRANSPORT	0.3866520946547564	0.11004684944121104	0.2136744524220667	0.8302520718232044
GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS	0.3863842008801247	0.07876561558108201	0.21399072980096337	0.8302520718232044
HP_ABNORMALITY_OF_THE_PARATHYROID_MORPHOLOGY	0.38630156033776114	0.07368715362869854	0.21405616650004544	0.8302520718232044
GOBP_CHROMOSOME_ATTACHMENT_TO_THE_NUCLEAR_ENVELOPE	0.38620589990625454	0.08070008726752488	0.21410887939652823	0.8302520718232044
HP_CONGENITAL_NYSTAGMUS	0.3853224758002104	0.09760670801141517	0.21497864218849405	0.8302520718232044
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	0.385130635128636	0.08086506377134463	0.21520403526311005	0.8302520718232044
HP_PROLONGED_NEONATAL_JAUNDICE	0.3850515650266309	0.11688909662273664	0.21530309915477597	0.8302520718232044
GOMF_DEMETHYLASE_ACTIVITY	0.3849642671097197	0.08647002108900471	0.21543760792511132	0.8302520718232044
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.384914373406056	0.09230335744289374	0.215472143960738	0.8302520718232044
GOCC_SYMMETRIC_SYNAPSE	0.3846753685678832	0.10093624129901707	0.2157402526583659	0.8302520718232044
HP_SMALL_FOREHEAD	0.38437027728066125	0.07818378173068748	0.21603562664727802	0.8302520718232044
HP_DECREASED_SERUM_COMPLEMENT_C3	0.3843386367276796	0.08165917966638295	0.21603926201944923	0.8302520718232044
HP_HODGKIN_LYMPHOMA	0.3842125778690358	0.06003655005482128	0.21615468508588567	0.8302520718232044
HP_IMPAIRED_VIBRATORY_SENSATION	0.38409104291318347	0.06266468514349527	0.21627737889666454	0.8302520718232044
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.3837527607061015	0.09976439820663954	0.2165200399890939	0.8302520718232044
GOMF_D_LOOP_DNA_BINDING	0.3833795921255903	0.11897734799391896	0.21697355266745433	0.8302520718232044
GOBP_INTERLEUKIN_4_MEDIATED_SIGNALING_PATHWAY	0.38323366881570453	0.06579311580025907	0.21716440970644368	0.8302520718232044
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.3832228868679195	0.07786882591444787	0.2171916749977279	0.8302520718232044
GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	0.3827515636026724	0.0659258869252234	0.21773607198036898	0.8302520718232044
GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE	0.3827441177166736	0.10046179844373959	0.21773970735254022	0.8302520718232044
GOBP_NCRNA_METABOLIC_PROCESS	0.3826074123271373	0.114846894424927	0.21783331818594928	0.8302520718232044
HP_ABNORMALITY_OF_AMINO_ACID_METABOLISM	0.38252462362407874	0.08580133878247488	0.21788875761156049	0.8302520718232044
GOBP_ALDEHYDE_CATABOLIC_PROCESS	0.38224396465122323	0.10187756176999875	0.21826683631736798	0.8302520718232044
GOMF_COBALAMIN_BINDING	0.38219978126032755	0.07157892916984293	0.2183222757429792	0.8302520718232044
GOBP_TELOMERIC_D_LOOP_DISASSEMBLY	0.38201196667018383	0.11764892879680527	0.21851676815413978	0.8302520718232044
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.38200814039420605	0.05136334169333391	0.2185231300554394	0.8302520718232044
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.3817221888289564	0.09237823795751951	0.2188675815686631	0.8307002414625734
HP_ABNORMAL_CORONARY_ARTERY_MORPHOLOGY	0.3814294897482078	0.0769727015239786	0.21918295010451694	0.8309404064760592
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.38014386136739564	0.09370137811433803	0.220530764336999	0.8327041866849691
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_ALPHA_SIGNALING_PATHWAY	0.3794703815208051	0.11104107378221789	0.2212033081886758	0.8329568788501027
HP_PHONOPHOBIA	0.37902409248109775	0.09236940859005449	0.22169317458874852	0.8330040053404539
GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.3787490770727749	0.09744441341238676	0.2219131146051077	0.8330040053404539
GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY	0.37871892639138227	0.07346313202806987	0.22195673907116242	0.8330040053404539
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	0.37836461575059716	0.09022334765006602	0.22230937017177133	0.8330040053404539
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	0.37834326376501526	0.07886330921809347	0.22234299736435517	0.8330040053404539
GOCC_RESPIRASOME	0.37834124572000777	0.07094252932564613	0.2223466327365264	0.8330040053404539
HP_ABNORMAL_CIRCULATING_IGG_LEVEL	0.3783308903502684	0.06551054555399373	0.2223602653821685	0.8330040053404539
GOBP_OSTEOCLAST_DEVELOPMENT	0.37831024806243196	0.09939990327255449	0.22237571571389622	0.8330040053404539
GOMF_PROTEIN_TRANSPORTER_ACTIVITY	0.3782680652130373	0.10545972172867303	0.22243297282559302	0.8330040053404539
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS_BY_CYTOCHROME_C	0.37780900594810346	0.10260060175489386	0.22289557393438153	0.8330040053404539
GOMF_C_ACYLTRANSFERASE_ACTIVITY	0.3773269564434496	0.09323133142798556	0.22330546214668726	0.8330040053404539
HP_CHRONIC_MUCOCUTANEOUS_CANDIDIASIS	0.37728062707696364	0.1147567540416593	0.22333999818231393	0.8330040053404539
GOBP_EXIT_FROM_MITOSIS	0.37709431014393	0.054685538898956096	0.2234908661274198	0.8330040053404539
GOBP_ISOLEUCINE_METABOLIC_PROCESS	0.37697378572988577	0.09451298171870942	0.22363718985731165	0.8330040053404539
GOBP_FRUCTOSE_2_6_BISPHOSPHATE_METABOLIC_PROCESS	0.3765434556407858	0.09497751494864096	0.22406798145960194	0.8330040053404539
GOMF_FRUCTOSE_2_6_BISPHOSPHATE_2_PHOSPHATASE_ACTIVITY	0.3765434556407858	0.09497751494864096	0.22406798145960194	0.8330040053404539
HP_BLEPHAROCHALASIS	0.37587888335306835	0.08116321169586779	0.22469417431609562	0.8330040053404539
HP_ALOPECIA_UNIVERSALIS	0.37554556611804013	0.10274593536506817	0.22503408161410524	0.8330040053404539
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.3754934409254574	0.08618377879642504	0.22507134417886032	0.8330040053404539
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.3752653136564385	0.10531095494515577	0.2253058256839044	0.8330040053404539
GOBP_ENDOSOME_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	0.3752034090432258	0.07171942217230683	0.22536035626647277	0.8330040053404539
GOBP_INTERLEUKIN_35_MEDIATED_SIGNALING_PATHWAY	0.3749514293473444	0.07749524955138809	0.22559120239934563	0.8330040053404539
GOBP_VACUOLE_FUSION	0.37467580854254207	0.08930266906667633	0.225866581841316	0.8330040053404539
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	0.3746720079406129	0.09700829332285038	0.22587021721348724	0.8330040053404539
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	0.3744373664302242	0.11157468887634872	0.2260610742524766	0.8330040053404539
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.3743855129460762	0.09736425759588228	0.22611924020721622	0.8330040053404539
HP_CHORDEE	0.3743647904357266	0.10325974349705598	0.22615650277197127	0.8330040053404539
GOBP_CENTROSOME_DUPLICATION	0.37418732906780516	0.08079146966567177	0.22630555303099154	0.8330040053404539
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	0.37377797073599894	0.09451898304896239	0.22665273107334363	0.8330040053404539
HP_SOUND_SENSITIVITY	0.37369254892391546	0.10613421140714516	0.22672725620285378	0.8330040053404539
HP_SYNOSTOSIS_OF_CARPAL_BONES	0.37364964666579853	0.08806806104783971	0.2267717895119513	0.8330040053404539
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	0.37358773987625504	0.08140435196847105	0.22681814050713442	0.8330040053404539
GOBP_BRANCHED_CHAIN_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.3732975064080565	0.09464565346500833	0.2271635008634009	0.8334378126042015
GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	0.3729967368491765	0.10353862332116485	0.22746887212578387	0.8339860372340425
GOCC_CUL3_RING_UBIQUITIN_LIGASE_COMPLEX	0.3726184285437887	0.07783360320000222	0.22783968008724892	0.8339860372340425
GOBP_FORMATE_METABOLIC_PROCESS	0.37260841026785635	0.08008937565719898	0.22784967736071982	0.8339860372340425
HP_EYELID_MYOCLONUS	0.3721685734443994	0.10253544534736775	0.22834681450513497	0.8342270771267791
GOBP_DNA_GEOMETRIC_CHANGE	0.3720464143094823	0.09585596911099414	0.22844678723984368	0.8342270771267791
HP_FOCAL_WHITE_MATTER_LESIONS	0.3720043890318262	0.0831540565842161	0.22848314096155595	0.8342270771267791
GOMF_KINESIN_BINDING	0.37159504835663787	0.07156422861803362	0.22897573389075707	0.8342270771267791
GOMF_TAU_PROTEIN_KINASE_ACTIVITY	0.3715113067249738	0.09568031902659659	0.22904662364809597	0.8342270771267791
GOMF_CATION_CHLORIDE_SYMPORTER_ACTIVITY	0.37111762090623335	0.08182142403888244	0.22952013087339818	0.8350377668308703
GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY	0.37096791177726357	0.07082967117068673	0.22977278923929836	0.8350377668308703
GOBP_ERYTHROCYTE_MATURATION	0.3703541196431212	0.08694931638149733	0.23033081886758155	0.8350377668308703
GOBP_STEROL_IMPORT	0.37031133045648695	0.10171333103895937	0.2303771698627647	0.8350377668308703
GOBP_MITOCHONDRIAL_TRANSLATION	0.3703040139062987	0.08664763996303558	0.23038625829319276	0.8350377668308703
GOBP_HISTONE_DEACETYLATION	0.37025391163487203	0.090516781324982	0.23044169771880396	0.8350377668308703
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.36994232658245607	0.0690227153674808	0.23068799418340452	0.8350377668308703
GOMF_DOLICHYL_DIPHOSPHOOLIGOSACCHARIDE_PROTEIN_GLYCOTRANSFERASE_ACTIVITY	0.3697320423205605	0.09224748229286796	0.23084067981459602	0.8350377668308703
GOBP_NUCLEAR_TRANSPORT	0.3695912814247594	0.0774486544143986	0.23099700081795874	0.8350377668308703
HP_NORMAL_INTERICTAL_EEG	0.36958843808764685	0.09422356690364371	0.23100790693447243	0.8350377668308703
GOMF_PROTEIN_DEMETHYLASE_ACTIVITY	0.36958240666635733	0.08550181401638825	0.23101426883577206	0.8350377668308703
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.36956955532476765	0.08588865064958791	0.23103062801054258	0.8350377668308703
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.36921744488612857	0.10626651681729167	0.23133690811596838	0.8356533158240316
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.3688350407950914	0.0865011135146409	0.23170044533309098	0.8362067840834964
HP_ABNORMAL_METABOLISM	0.36874318523528266	0.10366518580302048	0.2318022357538853	0.8362067840834964
GOBP_REGULATION_OF_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	0.36863084420341213	0.08477166205085647	0.23193947105334908	0.8362067840834964
