FBXO25	-2.0373312639501275
AFTPH	-2.035075000000006
IDUA	-2.034474000000001
MUS81	-2.0343377999999994
PLEKHA3	-2.0321899999999964
ZNF425	-2.028225
GTF2E1	-2.025595
NHLRC3	-2.024618000000002
SLC16A5	-2.0240350000000014
SEPSECS	-2.019262
KIAA0930	-2.0145427
CFAP410	-2.0136499999999966
COMMD4	-2.013040371226002
PLD1	-2.0121996000000006
CMTR2	-2.0114899999999984
ZNF154	-2.009533
VIRMA	-2.0090240999999995
WDR53	-2.008789
C1orf122	-2.0072299999999963
FCGR3A	-2.0063909200000003
PEX3	-2.0062260000000007
POLRMT	-2.0049680000000007
TEX22	-2.0044399999999998
PRAF2	-2.00359
IKZF4	-2.002368999999999
TNFAIP8L1	-2.0023090000000003
GNPAT	-1.9990440000000014
ZNF592	-1.9983300000864572
ORC3	-1.9977763999999993
MFSD11	-1.9910226304000034
AKR7A2	-1.9906850000000005
BTBD3	-1.9901573737
ASCC1	-1.9901320999999985
BICRAL	-1.9895900000675795
DPY19L1	-1.98932389881552
ENG	-1.986533161424
ZSWIM8	-1.9821597076575976
RHOBTB3	-1.9802714999999997
TRAPPC10	-1.9791660899999997
GFM1	-1.9784751000000007
REEP3	-1.977970000000001
CYP2U1	-1.973469600000001
TTC39B	-1.9708144957061018
ABHD2	-1.9699829999999992
FBXO22	-1.9693959999999961
PTGR2	-1.9687173499999997
ZFYVE1	-1.9646699999999997
BAZ2B	-1.9621030000000008
ZNF586	-1.960133000000008
ARL10	-1.9586409999999994
ZNF672	-1.9562640000000018
SAXO2	-1.9559222
CLN5	-1.9558855139999998
NHLRC4	-1.9553120000000006
AXIN2	-1.953058285610485
GRB10	-1.9485641926612984
SELENOS	-1.9479070000000007
KLHDC7B	-1.9452799999999995
HELLS	-1.9446060000000003
ESRRA	-1.943083999999999
ZNF317	-1.9426929999999984
FAM156A	-1.9411122175079294
THAP8	-1.9403667000000002
LHPP	-1.9402250000000025
CENPW	-1.9390740000000002
HDAC7	-1.9387074440641037
PRR29	-1.9382929612493802
GNG4	-1.9377624242663
IL10RB	-1.9376012000000005
ZAP70	-1.9361750000000004
MTF1	-1.9354900000000015
EPB41L2	-1.9350262467186399
ANKRD13C	-1.9328319999999994
SLC29A2	-1.929749000000001
PLAAT5	-1.9293526
RCC1	-1.9236170000000001
NFYA	-1.9232700000000005
IVNS1ABP	-1.920371000000003
FOXJ3	-1.9189359999999986
AGO4	-1.9185843999999999
RHOT1	-1.9174184025999885
DGKQ	-1.9164420000000004
NPDC1	-1.915915
LPAR5	-1.9111619999999991
SPTY2D1	-1.910508000000001
AP1AR	-1.9071210000000018
RBKS	-1.9070780000000003
LY96	-1.90468
UBR7	-1.9037320000000015
ZMYM1	-1.9033257266100012
ZNF607	-1.902402
RTL10	-1.9008380000000002
COA4	-1.8975999999999988
DMAP1	-1.894858499999998
PGAP3	-1.894317000000001
CD58	-1.8937300000000015
ACOX3	-1.8884670000000021
KLHL17	-1.8879650000000003
AP5Z1	-1.8872141000000013
NAPA	-1.885710749999987
ITPA	-1.8843670000000046
E4F1	-1.8838387120000002
VILL	-1.8826810999999974
TTC14	-1.8786845999999997
ZNF155	-1.8784890000000005
EXD2	-1.8765823000000008
KIF21A	-1.8764014000000016
RPRD1B	-1.8754319999999995
ZNF57	-1.8752336250000001
AKR1B1	-1.8741843318119997
NUMBL	-1.8740993292500003
ZNF415	-1.8738558585018987
TRIAP1	-1.868872
FZD6	-1.863921503030066
ZNF264	-1.8630920000000035
DNAJA2	-1.862585999999979
TNFRSF25	-1.8625434103013987
NEU3	-1.8624656999999996
FAM161A	-1.8621561
SYNJ1	-1.8620243180000005
NUP153	-1.8620099999999988
ZNF879	-1.8615400000000006
CFL2	-1.8613540000000022
CAMKMT	-1.861213300000001
PITPNM1	-1.8603540000000045
RWDD2B	-1.8585139999999987
RECQL5	-1.8580629999999996
DOK1	-1.858029000000002
JARID2	-1.8570799999999998
ZNF711	-1.8557302999999998
TNNT1	-1.8544103999999997
LAMTOR1	-1.8542449999999997
COPG1	-1.8542090000000258
CDPF1	-1.8534040006455879
ATP1A3	-1.8459345939503158
TUT1	-1.8453519999999983
C14orf28	-1.8448059999999993
ACKR3	-1.84396
GAREM2	-1.8412910000000002
LACC1	-1.838686
IPCEF1	-1.8384149999999977
RNFT1	-1.8380390000000002
FMNL3	-1.8379499999999993
ZDHHC12	-1.8356589999999997
RABL3	-1.8355379999999961
TMEM104	-1.8354140000000005
GPBP1	-1.832679000000006
BTD	-1.832123300000001
BSDC1	-1.8314498000000032
PPP2R2B	-1.830068687701599
RELT	-1.8284194999999994
TRPC1	-1.823104
C9orf85	-1.8230379999999995
RIPOR1	-1.8230289936890012
HELZ2	-1.8216085
ZNF689	-1.8185536999999998
AGTRAP	-1.8180708106000019
APEX2	-1.8153100000000002
MTCP1	-1.8138429999999999
HAUS5	-1.8137490000000005
CIP2A	-1.8137446000000006
DMTF1	-1.8131273922999895
ANKRD55	-1.8116589999999988
LMBRD2	-1.8116059999999998
RNPEP	-1.8115546999999999
MTMR10	-1.8090008552000003
INTS11	-1.8089313172180024
NUP155	-1.808041000000003
GIN1	-1.8073449999999962
PLK4	-1.80709194211873
VKORC1L1	-1.8051439998496397
NUDT12	-1.8043339999999999
OSBPL2	-1.8029569232999982
SNRNP25	-1.8029470000000014
ABCB1	-1.80078047892
CLTC	-1.8001209999999759
MAP3K14	-1.79995
G6PD	-1.7996286000000001
ZNF234	-1.7994139999999987
CCDC14	-1.7987460000000004
SNX11	-1.7980721511920024
RAB15	-1.7968971450652997
RHPN1	-1.7968079999999995
EIF3G	-1.7967959999999934
HMBS	-1.7947633978435111
CDYL2	-1.7940457591029988
RFT1	-1.7934259999999966
HIPK1	-1.7921592135100042
UBA5	-1.7851001380000078
HMGN4	-1.78388
OGG1	-1.7835899257090126
PPP1R37	-1.781566690000001
HMG20B	-1.7808496999999983
C1orf35	-1.7760347999999992
TSEN54	-1.7758730000000007
MYO1C	-1.7753526716458303
DHRS11	-1.7750291799999993
ARSB	-1.7707199999999998
DTX1	-1.7683444000000001
MGRN1	-1.7668660530620004
SLC16A7	-1.7665870000000012
BCL9	-1.7658770000000001
FAM136A	-1.765464999999999
BCL9L	-1.7643868
CRAT	-1.7633379999999992
ZFAND2A	-1.7625729999999988
CAPN15	-1.7534582000000007
MTA2	-1.752811521393002
EXOSC2	-1.75112793
ENGASE	-1.750932999999999
AQR	-1.7441139999999997
TRIM32	-1.7436000000000007
DCPS	-1.7434967
SSB	-1.7427119999999974
MIB2	-1.7403762045600057
HAPLN3	-1.740053999999997
DISP2	-1.738394
NUDT22	-1.738354000000001
MRTFB	-1.7327229961037487
UBE2F	-1.7314300290199753
PELI3	-1.7312608590299998
MAF1	-1.7303800000000003
NAT9	-1.729736199999989
GATD1	-1.7281758999999983
CLEC2B	-1.7256250000000044
ZBTB49	-1.7251130000000003
WWC3	-1.7242819999999999
SNX19	-1.7233939999999972
RIOK2	-1.7232790000000016
KDM4B	-1.7220462030999997
MROH8	-1.7212440646509004
BRCC3	-1.7206299000000023
PTPA	-1.720309303205239
LAGE3	-1.7195000000000036
MYEF2	-1.718370740000001
EXOC6	-1.7156040000000008
ZNF117	-1.7151229999999997
CD226	-1.7142090000000039
AP4E1	-1.7114500000000008
TCERG1	-1.7113270999999983
GRAPL	-1.7100745000000006
WDR18	-1.7098249999999986
WDR20	-1.7089050202209393
ZNF568	-1.7081766999999992
MIER2	-1.7049699999999985
TLE3	-1.7042237659163284
ZNF584	-1.7040780000000009
SLC6A16	-1.7036969000000002
IDE	-1.7032516999999991
ZNF718	-1.7031800000000001
MCRIP2	-1.7025895999999978
ACO1	-1.7025637099999997
RNF19B	-1.7008100000000006
NT5E	-1.7004735876800003
SPATA2L	-1.700008
MSL1	-1.6993730000000005
MTHFSD	-1.6982157365400052
SPDYE2	-1.6971448999999998
ACTR3B	-1.6951729999999978
TMEM223	-1.6940069999999992
FAM102B	-1.6924343045620303
WWP1	-1.6892287999999986
ESS2	-1.6885760000000012
NKIRAS1	-1.6882965900000002
SSR2	-1.6877354000000047
ATXN3	-1.6873409601115483
ZNF436	-1.68696
PSMC2	-1.6866839999999996
FGFR2	-1.686641135264
DOCK10	-1.6813439999999957
VEZF1	-1.681160000000002
DNAJC14	-1.6810390000000002
SLC50A1	-1.6809069999999942
PNN	-1.6795209999999994
ATF5	-1.6795068
ZCCHC18	-1.6782104000000002
MAP6D1	-1.6778
HK1	-1.6768330000000002
BMI1	-1.6766650000000034
SEH1L	-1.6739859000000017
CHERP	-1.6693640000000016
FUT2	-1.6686918
FBXO21	-1.6686439999999862
ADARB2	-1.668514
TTPAL	-1.6671820000000013
PDE6B	-1.6647828000000011
ATG4A	-1.6638691742199998
SLC51A	-1.6626932
EFNA4	-1.662267
F2R	-1.660533
USP10	-1.6591358000000014
DUSP18	-1.6586376002881273
ZC3H14	-1.6564920993342014
POLR2G	-1.6557059999999986
TWF2	-1.655503
FANK1	-1.6544635000000003
SLC25A26	-1.650663999999999
EDEM3	-1.6505294999999993
ZNF829	-1.6497870000000003
SUDS3	-1.6497269999999997
DFFA	-1.649129999999996
LENG8	-1.6482281019989298
SAMD8	-1.64809
UFSP2	-1.6474700000000002
POLD1	-1.6465563551000002
TRMT2A	-1.643939909009017
ZNF862	-1.6415380999999996
MFSD14C	-1.6410273228910004
LZTFL1	-1.6389875999999983
ZNF18	-1.6373507160000003
TIMELESS	-1.6362220000000005
PSMG4	-1.6355460000000015
RAB11FIP3	-1.6352121760000005
UGGT1	-1.6351619999999993
KLC2	-1.6347203409731996
RGPD2	-1.6340573000000012
CD320	-1.6328069999999997
TMX3	-1.6306790176376982
MMP28	-1.6281571999999995
PEF1	-1.6276390000000003
TAPBPL	-1.6274759999999997
RAP2A	-1.62559
ZNF441	-1.6243399999999992
MTUS1	-1.6242586999999986
KALRN	-1.6237374250000003
ATP10A	-1.62331
C12orf42	-1.6228459999999991
PFKM	-1.6223416243565412
BAIAP3	-1.6220828409427899
ZNF211	-1.6189010366892944
TMED3	-1.6186274999999999
ZNF688	-1.6182159999999968
ATAD3B	-1.618212199999999
CRIPT	-1.6125839999999998
CRIM1	-1.6115081
GGT7	-1.611046
ACSL5	-1.610252
GOPC	-1.6082159999999988
ZNF782	-1.607328
CALY	-1.6059261
RALGAPA1	-1.6034532823705199
MCTP1	-1.602085794
BBOF1	-1.601716
PDXK	-1.601050451838212
BARD1	-1.6008649999999998
RSL24D1	-1.600251
CKAP2L	-1.5980967
NTNG2	-1.5954147999999997
ZNF470	-1.593283
NIT1	-1.5929850116535
EXTL3	-1.591755
SPTY2D1OS	-1.5914335
EVI5L	-1.5903702000000002
SGK1	-1.588033670000002
GRAMD1B	-1.5846499390861997
C11orf24	-1.5843257890220004
CORO1C	-1.583799
KIAA0825	-1.5836859999999995
ZFP30	-1.5834960000000002
CCDC138	-1.5824202
SCRN1	-1.5787952112550987
MACO1	-1.5785562999999998
KHSRP	-1.5773790044572937
FBXO46	-1.576563000000001
FANCG	-1.5734439999999976
SEC13	-1.571964000000012
ZNF654	-1.569122000000001
POMC	-1.5676709999999998
SDK2	-1.5673694999999999
WDR26	-1.5666994999999986
UNC119	-1.5663010251000005
ANKS1B	-1.5658784000000003
SLC16A3	-1.5653571000000002
RRNAD1	-1.5639279000000004
ADARB1	-1.5630007254294984
TRMT12	-1.5624470000000015
SLC49A4	-1.5600199999999997
TCOF1	-1.5597000906560048
ZNF570	-1.5587230000000005
ERCC3	-1.5579150085116709
STIMATE	-1.557716530000003
MIIP	-1.5554687999999994
RUNDC1	-1.5540899999999986
ATL1	-1.5536443
ZNF691	-1.5535849912410882
PIDD1	-1.5521752999999996
DVL1	-1.5492809999999997
TAZ	-1.5491389535117026
LMF2	-1.5462309999999997
PPM1F	-1.5446972000000008
SFXN4	-1.5443444564999993
STXBP2	-1.5435267099999983
SSBP2	-1.5428711613824646
MAN2B1	-1.5423939000000013
RMI1	-1.5418399999999988
HDDC3	-1.5418021000000088
INPP1	-1.5415711220000001
SNAP47	-1.5350539999999997
BCL2L13	-1.5328948999999934
B9D1	-1.5315628
DGCR8	-1.5284195603600002
RBM8A	-1.5283530000000383
KHDC1	-1.5276856999999997
TMEM192	-1.5263200000000001
NCR1	-1.5243078383917923
MIPEP	-1.523901
DDX27	-1.5230489999999994
CBWD6	-1.5225522499999995
TTLL4	-1.5217128097912394
CPTP	-1.5208869999999999
HUWE1	-1.519856370956143
USF3	-1.5175560000000003
C11orf1	-1.5169960000000007
PIGU	-1.5150869999999996
RCN1	-1.51205210929
ZC3H10	-1.5119242554029997
HS3ST3A1	-1.5107599999999994
FCSK	-1.5088408000000024
ZNF124	-1.5074244000000006
ZNF468	-1.5072331000000005
HACE1	-1.5072197000000003
ZNF692	-1.5061813525748384
PDE6G	-1.5060068000000002
RNF2	-1.505897000000001
TNFAIP1	-1.504452999999998
DHX9	-1.5021460000000006
SLA2	-1.50136
C4orf3	-1.5013000000000005
RGP1	-1.4981660000000003
MFSD3	-1.497725
NOD2	-1.495728000000001
PKN1	-1.4922530009204777
VRK2	-1.4880397100000007
TRDMT1	-1.4862827999999997
GABPB2	-1.484833000000001
VAPB	-1.4844400000000029
TMEM120B	-1.4830567000000001
PGBD2	-1.481394
SNX18	-1.4808829999999997
RASEF	-1.4800999999999984
ZDHHC24	-1.4785400000000006
ADGRV1	-1.4775470800000008
ICA1	-1.477237628000001
ABCB6	-1.4714294717862
TRPV2	-1.4702949999999984
PCGF1	-1.4668389999999967
DET1	-1.4666892199999988
HMGA1	-1.4662159999999957
ACTR1B	-1.4652023000000005
ZNF229	-1.46504
AAAS	-1.4640719760000005
ZNF581	-1.4630589999999999
DNAJB13	-1.4619309
WWC1	-1.4593338678527004
TMOD1	-1.4585081261264998
BCL11A	-1.4584825300000002
SH3TC1	-1.456226000000001
FLYWCH2	-1.456041
LLGL1	-1.4551412000000004
ATP6V0A1	-1.4543048939813064
GPAM	-1.4536305868909998
SARDH	-1.4523175
PTCD2	-1.4509959934136685
TENT2	-1.4483787000000206
NIPSNAP2	-1.4481930000000016
CENPX	-1.4472819999999977
SMIM22	-1.446868
ZWILCH	-1.4462610000000007
ETFB	-1.4460844
CENPV	-1.4450650000000014
FOXJ2	-1.4395900000000004
ZNF559	-1.4393329999999978
STON1	-1.43930191
NUDT17	-1.4392171999999999
SLC2A6	-1.43859401461072
KBTBD8	-1.4382949977322892
SLC7A7	-1.4361457
SYNE3	-1.4360220000000004
CA5B	-1.4355550000000044
DBP	-1.4345660000000038
CARF	-1.4341484219242
LRP11	-1.4334674
NUP62CL	-1.4332996
CATSPERG	-1.4322980046909595
FAM120A	-1.4288119999999997
ICA1L	-1.4265174999999999
PTPN11	-1.4263299999999788
AKAP1	-1.4262435737013046
B3GNT4	-1.4261006999999999
ABCB9	-1.4247085809999998
TRERF1	-1.4245730258033014
SRCAP	-1.4223750000000024
ZNF664	-1.421474629999997
CACNB3	-1.4214086022843304
ZUP1	-1.4189899999999993
EMILIN1	-1.4188260000000001
CCT6B	-1.4168431008950302
PSTK	-1.4163291500000001
EFEMP2	-1.41576273720068
GLCE	-1.41541292639535
RHEBL1	-1.4151141353299999
WDR83OS	-1.4140609999999985
FOXN3	-1.4126190000000065
FANCI	-1.4098113200000002
ZNF852	-1.408263599999998
VARS2	-1.4080438592142022
PARPBP	-1.4069387000000002
METTL2A	-1.4063759999999945
SEC24A	-1.4053520000000004
SLC9A5	-1.4052348000000001
GPR160	-1.4051083882490003
ZNF346	-1.4042570000000003
DCAF7	-1.4034909999999998
HDGF	-1.4003920340999993
JAK1	-1.3997049999999995
ASNS	-1.3993066620843022
KATNB1	-1.3980089999999992
WDR91	-1.3978329999999994
MARCHF9	-1.3973899999999988
GPX3	-1.3966136999999996
EEF1AKMT3	-1.3962450000000004
CCS	-1.3959820000000036
BRCA2	-1.3956720000000002
POC5	-1.3947400327990023
MCM2	-1.3921246
YBX3	-1.3920390733000012
ERICH6	-1.3901069000000001
MYL5	-1.3882987999999998
ATRN	-1.3881100000000002
ALG14	-1.385504
TWF1	-1.385181499999998
PHKA2	-1.3825981990000007
ZNF516	-1.3818918881965
LRRC49	-1.3811322000000015
MAGOH	-1.3806939000000007
DNM1	-1.3792750840000003
BHLHE40	-1.3780990000000002
STAM2	-1.3765570372165004
FLT1	-1.3756582000000002
PRSS16	-1.3755754340000002
APOO	-1.3748149999999986
NEMP2	-1.3745149999999988
AGBL2	-1.374319723999999
CCP110	-1.3739780000000028
KCNJ15	-1.3733061
FOSL2	-1.3720119067706005
GDPD1	-1.3717459999999995
TENT4B	-1.371448
BRAT1	-1.3708429000000004
THUMPD3	-1.3684430000000027
SLC24A1	-1.3677286461699998
THBS1	-1.3665234999999933
SERAC1	-1.3656868582003832
NCKIPSD	-1.3624708000000005
RNF44	-1.3601568999999998
CEP44	-1.3583757000000016
RNF8	-1.3567429999999998
RBSN	-1.3553379999999997
NREP	-1.3553077999999998
PNPLA2	-1.355011
MED13	-1.3527196999999997
TTC13	-1.3525509940415192
ABI1	-1.3518535000000043
PSMG3	-1.3510789999999986
NR5A2	-1.3497632999999998
CRYBB1	-1.348865
ARL1	-1.348763100000001
ITGB4	-1.3486290405440002
POLR3B	-1.348532999880788
ING2	-1.3480800000000004
HERC4	-1.3473758
DNAH10	-1.3468269
ARID1A	-1.345999257133002
ZNF667	-1.3446838000000003
DNASE1	-1.344612900000003
TEN1	-1.3444090000000002
CACNB2	-1.3433716000000002
LETM2	-1.3429166000000006
TNRC18	-1.3427437132922904
DSC1	-1.3425002300660003
E2F6	-1.3420890899999982
SLC4A2	-1.3416726530143306
HACD2	-1.337546
KLHL6	-1.3374309999999987
PREP	-1.335869999999999
CTSB	-1.3354640000000002
FBXL17	-1.3353881000000012
TTC26	-1.3321803279330002
FAM217A	-1.3307391
DHX30	-1.3300519960000088
FEN1	-1.3276209999999997
ITGA3	-1.3271169999999999
UBR4	-1.3244084142809989
BAZ1B	-1.3242100000000043
SAP25	-1.323492
AFAP1L2	-1.3233799999999998
KCTD18	-1.3216759999999983
SLC25A22	-1.3214440627
RNF145	-1.3206728000000005
ZFP36L1	-1.3206269999999876
SIKE1	-1.320255999999997
SNW1	-1.3186119999999981
C9orf16	-1.3169303699999997
LRRC29	-1.3168250600000002
TBC1D13	-1.3152339999999998
SH3KBP1	-1.30841300000003
NCF2	-1.3073390003284198
HSPG2	-1.30703838
SEPTIN11	-1.3060533999999997
A4GALT	-1.3055328000000002
ZNF627	-1.304294
LCMT2	-1.3030699999999995
PPIAL4C	-1.302727
RNF121	-1.3026838999999981
HMMR	-1.3018340299999998
SLC45A4	-1.2991739
DMTN	-1.2990806399999997
CEP57L1	-1.2986361772277988
RWDD4	-1.2965099999999996
KATNAL1	-1.2939770000000004
KIF3C	-1.2905824000000001
PLPPR3	-1.29052
PRCC	-1.2903170000000017
IDI1	-1.2896800000000024
ZBTB10	-1.288650947
TGS1	-1.288186
FGFR4	-1.288159
PPM1G	-1.286985
POP7	-1.285879
UEVLD	-1.2837727
ACSL1	-1.2832947000000008
G6PC3	-1.2827839999999995
POLI	-1.2810754747600033
RAB5IF	-1.2810279999999992
DFFB	-1.2806085697600005
QSOX1	-1.279178
TNFRSF4	-1.2783249999999997
PLEK2	-1.2781270999999998
TBCCD1	-1.277868
ZNF681	-1.2771159730463988
IL7	-1.27553179081183
DHX15	-1.274974300000002
DBT	-1.2744399999999994
SUOX	-1.2713047703252407
GP5	-1.2707790000000005
CHCHD7	-1.2689998331999846
FAM178B	-1.2677671
TNS2	-1.2663011
ZSWIM5	-1.26559
SAP30	-1.2652909999999997
MTOR	-1.2652123
AGPAT5	-1.2647534
LRRC41	-1.263970900000011
IARS2	-1.263704
NUP205	-1.2633260000000002
ZDHHC8	-1.2626089999999994
TIGD6	-1.2625269999999995
SLC35F6	-1.2599349999999998
THOC6	-1.2596129999999994
CHMP3	-1.2585579999999865
RCOR3	-1.2583969999999987
MDC1	-1.2570143073170037
PSME3	-1.2562207216298091
ZNF677	-1.2554299835267315
CROCC	-1.2542457000000002
MCTS1	-1.2535600000000002
CABLES1	-1.2527160042278398
DHFR2	-1.2517250167694902
SOCS3	-1.2515
POLR3K	-1.2485870000000001
BCAT1	-1.2476465
RLN3	-1.2473
GIT1	-1.2463516418436509
SNIP1	-1.246295
TSTD3	-1.24584
FSD1	-1.2440845999999999
CHST14	-1.2434210000000003
SGPL1	-1.242522
ZNF485	-1.2404549999999999
CMTM1	-1.2390587199999996
MYO5C	-1.2379246
ZYG11B	-1.23639
CTSW	-1.2355970000000003
FN3K	-1.2353350000000003
CBX8	-1.2336410000000009
GLYATL1	-1.2329528
SCAI	-1.23249839
RSBN1L	-1.2298070000000003
ARFGEF1	-1.229338099999996
ZNF687	-1.2284369592029996
CCDC198	-1.2283700000000002
DIMT1	-1.2277199999999993
BMF	-1.22690422853
U2AF2	-1.2260799999999996
FAM229A	-1.2255064999999998
ROMO1	-1.2237749999999998
C12orf57	-1.2231987999999987
CPLANE2	-1.221921
C3orf18	-1.2214229999999988
MTF2	-1.221189700000032
METTL15	-1.2207562999999997
ATAD3A	-1.2185559999999995
VPS16	-1.2179220000000004
EPOR	-1.2175638499999994
DOT1L	-1.2159510000000004
TRIB3	-1.2156983000000001
CENPS	-1.214411000000001
PYROXD1	-1.2128680000000038
CPSF3	-1.2126099999999993
SCOC	-1.2121329999999997
AHCY	-1.2110029999999998
MAMSTR	-1.208948
ZC3H4	-1.2076678000000003
TSSK4	-1.2067489999999998
COL9A2	-1.206589710471
TRIM11	-1.2060309000000002
ZNF526	-1.201858
ZNF720	-1.2010649999999927
RPP14	-1.20032307351
HSF4	-1.2001581549
RHOG	-1.1990199999999973
BLVRB	-1.1984540000000001
EBF4	-1.1982701900000001
GARS1	-1.197186
JADE2	-1.1954869999999929
CDH4	-1.1953191699999999
CLOCK	-1.195138958699999
TMEM156	-1.193048
FCHO2	-1.1914466
INTS6L	-1.1907365000000008
RASL10B	-1.1902549
GFAP	-1.1887938999999998
ZNF845	-1.1885999999999992
SLC39A9	-1.188369999999999
TESMIN	-1.1883124999999986
SLC7A6	-1.188231273000003
HPN	-1.185476
RICTOR	-1.1818565000000003
BFSP2	-1.1814114
NXT2	-1.1808260000000002
CEP85L	-1.1803940000000033
CYP4V2	-1.1781819999999996
TSC22D3	-1.177657617814134
MORN1	-1.175193499999999
NLK	-1.1743546
RAB34	-1.171053344970501
SLC25A43	-1.1695129999999998
ARL5A	-1.1689794000000013
TMEM117	-1.1685411736380003
MX1	-1.167472000000001
ITPRID2	-1.16654056077
CACUL1	-1.166057999999996
H3C6	-1.164311
RNF115	-1.1639999999999997
LRMDA	-1.1638236283063002
TNKS1BP1	-1.16223
PBDC1	-1.1615300000000004
CD38	-1.16145
SLF1	-1.1612529999999985
MPZL2	-1.1599837999999996
AP1S1	-1.15998217
IQSEC1	-1.159441902610002
ASL	-1.1587574700000003
NDST1	-1.1581278
ACVR1	-1.1559218000000002
ING3	-1.1556850000000018
DPPA4	-1.1537431000000002
SLC37A3	-1.1526146579999974
MYO7A	-1.15091083
AXIN1	-1.1507065
TNFRSF10A	-1.1500089389226993
SPATA33	-1.1479357000000001
C8orf58	-1.1456701999999996
GTF2H2C_2	-1.1440013250200023
ASAP3	-1.1431324
CHCHD4	-1.1431019999999998
MESP1	-1.143043
POC1A	-1.142897
NAALADL1	-1.1420880999999987
MAP2K1	-1.1419899999999963
WNT10A	-1.1413623
TSHZ2	-1.1391722
CDC40	-1.1384989999999995
CCT3	-1.1384166299999947
C2CD3	-1.1375086366472997
ZNF513	-1.134255
NOS3	-1.1331739999999995
TMSB15B	-1.1312874999999991
CYP27B1	-1.1305068
SRSF6	-1.1301892000000002
SLC27A4	-1.128822
ABCB10	-1.1270560000000003
ANKAR	-1.1265160000000014
RNASEH2B	-1.125713337759045
ANKS6	-1.1253249999999992
C17orf75	-1.1250314999999995
TFEB	-1.1240028926620003
BLK	-1.1238121
STK11IP	-1.120820999999999
MPND	-1.120435999999999
PPIL1	-1.1203250000000002
EXOSC7	-1.1192034
MAPK9	-1.1184789999999865
TLR5	-1.1175022444999996
GIGYF1	-1.1162745000000003
ZSCAN29	-1.1156178972767021
CCNB2	-1.1139
AGPS	-1.1134299999999997
MCC	-1.113040240712373
DUSP10	-1.1125660000000004
RCAN1	-1.1119256775118003
CFD	-1.1111688000000002
WDR88	-1.110884
CASTOR1	-1.1093148
ZNF280D	-1.1085930999999984
TRMT10A	-1.1081275899999992
CCDC34	-1.1074000000000002
CAT	-1.106865
PSME4	-1.105946900000001
ARMCX2	-1.1054844999999998
ADCY3	-1.104176325633
ZNF26	-1.1028239999999983
NACC2	-1.1026248409772506
EVA1A	-1.10211749209
LMO7	-1.1003011309999984
GCSH	-1.0997773999999998
LYPD5	-1.0990244
H4-16	-1.0958080000000017
RSAD2	-1.0957050000000002
ITGA2	-1.09521609543224
KPNA2	-1.0950087
CTPS2	-1.0948919999999998
STK17B	-1.0943320000000032
NEK1	-1.0942329261927615
SLC30A9	-1.0924630000000022
SALL2	-1.0912227
PDE8B	-1.0889473699999999
CRELD2	-1.088847600000003
YARS2	-1.0879440000000002
ZNF789	-1.087882999999998
H4C15	-1.0875169216360001
HIKESHI	-1.0867430000000002
SLC15A3	-1.08641212
B3GALNT1	-1.0847208
TRPA1	-1.0825589000000004
FOXP4	-1.0823599999999998
TBC1D31	-1.0792695409563002
CEBPZ	-1.0785960000000003
DDX60L	-1.077898600000001
TFE3	-1.0774837171000007
MYDGF	-1.0772060000000003
DYRK1B	-1.076734799999997
MND1	-1.0751817
TRO	-1.074710079494
ABLIM2	-1.0731710000000005
TRIP6	-1.0724665059130005
CNKSR2	-1.0714871823340482
PRTFDC1	-1.0712509999999997
PRMT9	-1.070177199999999
FOXO3B	-1.0698119999999993
FBXO45	-1.0685800000000016
C22orf15	-1.06815761
RTN2	-1.068024595
KANK2	-1.067781277
RDH10	-1.0646609999999996
SPATA45	-1.0637240000000001
DCLRE1B	-1.0617209999999997
CASTOR3	-1.0617067999999996
ARL16	-1.0607647
MAP2K7	-1.0603545000000003
IFT122	-1.058434400133426
OAF	-1.0582960000000003
ABCA2	-1.0525537886999998
C4orf46	-1.05197
TRAF3IP1	-1.0515450000000017
C11orf21	-1.050345
IFT46	-1.049351999999999
SRPK2	-1.0484839999999949
ZEB1	-1.047455371850198
SNX10	-1.0467950000000004
PYCR1	-1.0459126117276
ZWINT	-1.0457254914799998
TPK1	-1.0456230913493645
TRIM17	-1.0454654
VIPR1	-1.0426257603706794
CA2	-1.0413144
IVD	-1.0403699999999958
MLXIP	-1.0399111999999988
ADGRA3	-1.0398793072399999
APOBEC3G	-1.0373733519999977
LGALSL	-1.0356508000000002
ARHGAP8	-1.0342766
MANEAL	-1.0329675
IRF8	-1.0314204312719046
ACAP3	-1.0311644880898
ZSCAN26	-1.0310723302770022
CALU	-1.0301117000000026
CDK7	-1.0280710000000042
NUDT16	-1.0277243
IGF1R	-1.02731123407
AKR1C3	-1.0265226255173001
ZCCHC8	-1.025774499999999
SLC26A2	-1.0243069999999999
HSDL1	-1.0240205000000002
NAB2	-1.0226799999999998
ATP11A	-1.0218783597719838
ATAD2B	-1.0216454999999982
DUS4L	-1.0214564799999999
CAPN5	-1.0211891000000002
PPIH	-1.018832
ZNF831	-1.0175500000000017
PPIAL4D	-1.017193
MED9	-1.0170659999999998
SLC36A1	-1.0169467790000002
CNTRL	-1.0162700000000022
PPP2CB	-1.0160590000000003
PTPRO	-1.0157235
OGFOD2	-1.0131487599586002
ZDHHC21	-1.013128
MTREX	-1.012992999999991
PCCB	-1.0107421000000003
TRPS1	-1.0094831747000006
CAMK1	-1.0086230000000003
ALS2CL	-1.0078183926178799
