GID8	-2.38359
MAFG	-2.378689999999999
RASSF2	-2.3736260000000016
KRT18	-2.3727275199999998
SLC4A1AP	-2.371568279999998
NEK3	-2.37086332301
IQCH	-2.37007708904
GIT1	-2.3682591418436534
VARS2	-2.368115514203403
CAPN15	-2.3669343600000006
PGAM5	-2.3665540000000007
DCPS	-2.3659637
CBWD5	-2.3653415086583074
PRPSAP1	-2.3642949999999914
HACD2	-2.3634969999999997
AHI1	-2.363377
PRADC1	-2.363361
DHX15	-2.362617300000002
DGKD	-2.3625649526769994
SNX25	-2.3617662
PYROXD1	-2.3614909000000033
FAM214A	-2.3608699599999987
IFIH1	-2.3600134759
FRY	-2.359409210000001
ARL14EP	-2.357560199999998
ZNF527	-2.3563664199999996
POLA2	-2.355705000000002
PAQR3	-2.3545745
ZNF575	-2.3531339999999994
CUX1	-2.3507636010223045
VHL	-2.3476399999999984
FNIP1	-2.3449872999999997
LYST	-2.343441200000001
SUDS3	-2.3429839999999995
ZNF229	-2.341952
TUBGCP3	-2.335163099999999
CASP9	-2.332794
FAM210A	-2.328120000000002
TCTN1	-2.3243561583697883
NUP205	-2.3179730000000003
FAM171A1	-2.3171790000000003
ACBD5	-2.3166855484744957
BPTF	-2.3112242999999992
GALE	-2.3092284884900005
TRAPPC3	-2.3087359999999997
STARD3	-2.3073722500000002
APEX2	-2.30731
LARP1	-2.3070279099999995
SOD1	-2.3066169999999997
UROD	-2.305206049999999
DDX27	-2.303291999999999
DBT	-2.3006
ZNF696	-2.3004230000000008
ZNF615	-2.299444505599995
PDIA6	-2.29922
SP2	-2.2986370000000003
XKR6	-2.2960192
FARP2	-2.2933317568650002
MBTD1	-2.2921510000000023
ZNF155	-2.2909373000000004
WDR48	-2.2886686000000047
SNX11	-2.2884401511920007
ACE	-2.2857150699999993
GMFB	-2.281171002599919
SDAD1	-2.2802050000000023
CHD6	-2.2792163999999886
TMEM169	-2.2790480450500006
METRN	-2.2786370000000016
DAP	-2.2766770000000003
FAAH	-2.2755409999999996
TMEM80	-2.27529
C20orf27	-2.274969999999998
HMG20B	-2.2743195999999974
EIF2B5	-2.2742311894999965
DDHD1	-2.2741615
TJAP1	-2.271954299999999
FOXK2	-2.271829800000001
MVP	-2.269528600000001
E4F1	-2.267278582
MYSM1	-2.264284999999999
WDR26	-2.2570743999999987
LLGL2	-2.2566852498350016
DUS3L	-2.25633
FOCAD	-2.2556648
KIAA1217	-2.2542835237047942
FOXRED2	-2.2525224999999995
SCAMP3	-2.2524999999999977
RBMS2	-2.25233707
DHCR24	-2.2519384000000002
BAK1	-2.2519380983499984
UTRN	-2.251015999999993
VCL	-2.2500861000000008
TESPA1	-2.2485149999999834
RAB11FIP5	-2.246030000000001
FAM169A	-2.2449925000000004
JSRP1	-2.243912000000001
G2E3	-2.2435716298699937
BICRAL	-2.24148600001305
ZCCHC18	-2.240451
GPCPD1	-2.239303999999997
SERPINE2	-2.2378901000000004
MAGI3	-2.2376280000000004
CAPN12	-2.236844998498001
TANC2	-2.2356264066029996
PRH1	-2.2354768523580004
TRIM66	-2.2337765000000003
NCR3	-2.2319274000000027
NBPF1	-2.230494499999999
G6PC3	-2.229873599999999
ZNF345	-2.2289179999999966
EFHC1	-2.2273680495968566
SP3	-2.226977000000005
WDR91	-2.226209999999999
RAB11FIP2	-2.224138
HDAC5	-2.2233189999999894
COA4	-2.2223819999999996
GALNS	-2.2207478999999997
MTURN	-2.2194669999999994
MAP3K13	-2.2191709
GHRL	-2.2133327275650903
ECH1	-2.211225672000001
RPF2	-2.2108039999999995
HDDC3	-2.2091507999999997
TMEM121	-2.204132
ARF5	-2.203817000000001
HHAT	-2.2018603999999997
NSUN3	-2.201605
WDR82	-2.2014499999999986
ZNF189	-2.2006289999999997
SSBP3	-2.1989529999999995
SPRY1	-2.196190291251999
TAB2	-2.1961670000000026
ABCC1	-2.1930702726131006
TRAF7	-2.191676
LPCAT3	-2.1916167000000017
INPP5A	-2.190139
H2BC11	-2.1890965000000002
ZRANB3	-2.184150500942927
SCGB3A2	-2.1810530000000004
CCNB1	-2.180801
COMT	-2.178475700000007
CCDC51	-2.1780280000000003
TXNDC9	-2.1778060000000004
BLCAP	-2.1768313000000004
BMPR1A	-2.175922940000001
MBNL3	-2.175106000000003
CNP	-2.171989
R3HCC1	-2.171272000000002
HSF4	-2.1703051549000003
TMEM242	-2.1684400000000004
RNF126	-2.1679999999999993
EAF1	-2.166882
AGPAT4	-2.1667260000000006
TUBB4A	-2.1639313
SBNO1	-2.160850000000001
DOP1A	-2.160191100282249
ZNF589	-2.159609000000001
IVNS1ABP	-2.1595110000000375
WDR11	-2.154137153599997
SNX15	-2.1518540000000006
E2F6	-2.1514983878130014
FAS	-2.1508111999999997
LCORL	-2.149493099999999
NAV3	-2.147603299999999
MPZL2	-2.1459036
HSDL1	-2.1435521
VPS50	-2.1434122999999996
ARL8A	-2.1407681000000003
MGA	-2.140054
SS18L2	-2.1330319999999996
GNB5	-2.129479499999995
RC3H1	-2.128626
ZFP37	-2.1277469999999994
ZNF23	-2.1274780999999976
RBM15	-2.125351
ZNF526	-2.123008
ZNF213	-2.1226684999999987
PJA2	-2.121050000000011
AGO3	-2.120216844449999
MMP9	-2.1189104999999997
DLL1	-2.1183440000000004
WDR72	-2.1177411
TOR1A	-2.117545
RABL2B	-2.1175294884730995
ARHGEF5	-2.117464
IREB2	-2.115501000000001
ASTE1	-2.115483000000001
ZNF408	-2.1130430000000002
SLC39A11	-2.111731299999999
IMPACT	-2.1087039999999986
MCTS1	-2.107396
USP12	-2.1034701
CD99L2	-2.1031150941124004
SYNRG	-2.101787999999999
SMARCD3	-2.1014247
ETF1	-2.0959609999999973
PDCD1	-2.095328000000002
TNFRSF4	-2.0909969999999998
YIPF5	-2.0879760000000047
SAMD8	-2.087837
SVIL	-2.0852412000000005
C7orf31	-2.0849026999999998
F2RL1	-2.084064
TASOR	-2.082975000000012
CCZ1	-2.082777000000001
PCMTD1	-2.082671999999995
CEP78	-2.0813561928092916
LSM4	-2.0774159999999853
TNK1	-2.0763055999999986
MED12	-2.0759522961800014
AKR7A2	-2.074901
EPB41L2	-2.0736487206299996
CORO1C	-2.073575
CDK12	-2.067665999999999
DNM1	-2.0650307840000006
NEMP1	-2.064973
GHDC	-2.064955049999999
PSAT1	-2.0637809999999996
MYO1G	-2.062285000000001
ANKRD6	-2.0620126487208097
ATP6V1H	-2.061691999999999
SCLY	-2.060973299999997
MX1	-2.06076
LAPTM5	-2.058251
ARHGEF38	-2.0580895000000003
MIEF2	-2.0569419999999994
CENPF	-2.0553630000000003
DNAH17	-2.0541279500000003
ANKRD9	-2.0540080000000005
WDR45	-2.050226000000009
TTLL4	-2.0488393913659966
ZNF34	-2.0487019999999996
RNF227	-2.0470499999999996
NBPF14	-2.0450287446510007
LRRC57	-2.0441940000000005
CRELD1	-2.04233
NSMCE1	-2.041967999999997
RBCK1	-2.039990999999972
PLAAT5	-2.0389129
GPRIN3	-2.0387200000000005
RPUSD1	-2.0375889999999988
DMTN	-2.0354055896
KATNAL1	-2.0345896000000003
ORAI2	-2.0331090000000005
ZNF563	-2.0314699999999997
PIN1	-2.031077111048197
XYLT1	-2.0302000000000002
SPIN2B	-2.0297169999999998
ABCB7	-2.0295966000000005
PLS1	-2.0293490000000003
AP2S1	-2.0284599999999973
CLTB	-2.02839
TNNT1	-2.0273464
HSF1	-2.0251661999999984
SEC13	-2.0242889999999996
TMEM87B	-2.023634199999999
TIMM17A	-2.021673999999999
DCLRE1B	-2.0211759999999996
FIS1	-2.021086000000002
ASNS	-2.018209229438384
ZBTB16	-2.016728399999999
TRIB3	-2.0167193
KIDINS220	-2.014870700000003
RAD51C	-2.013224380200004
CAMTA2	-2.0129773202461028
TDP2	-2.0114110999999992
CIDEB	-2.011261500000005
ZNHIT1	-2.0059999999999993
UBXN11	-2.0056829000000107
WDR86	-2.0045395800000003
LRRC49	-2.0042043200486805
AKR1B15	-2.00345
UBE2D4	-2.00258
SLC25A43	-2.000761
DENND3	-2.0003003905894
TAPBPL	-1.9995960000000004
CFH	-1.99953049584
ARMC8	-1.9988496556299893
KATNB1	-1.9987049999999993
TMEM50B	-1.996856600000001
NOC2L	-1.994990999999997
DSC1	-1.9947499999999998
SEPTIN1	-1.9938536999999599
CENPC	-1.9904903999999988
ERI1	-1.9902218999999985
TAPT1	-1.989561000000002
ZNF594	-1.989358999999999
DOLPP1	-1.986768
AGK	-1.9854524046709994
PNPLA6	-1.9823268999999986
RPF1	-1.9819399999999994
SIDT2	-1.9816122000000003
ZFP69	-1.9793479999999999
KLHL26	-1.9790320000000006
TRIM34	-1.977338
AP2A2	-1.9757062628484245
CDCA8	-1.9751279400000001
GRAPL	-1.9738824999999998
GRK4	-1.9723259999999994
CEP85L	-1.9716509999999943
POLDIP2	-1.9715
NUDT22	-1.9706819999999965
FOXK1	-1.9704559999999998
STX2	-1.970401700000001
TIMM50	-1.9701415100000004
RNF111	-1.966920227204838
NASP	-1.9664076999999764
TMEM225B	-1.965198
ABCB9	-1.9650305257639997
PIP4K2B	-1.9642956000000007
ZNF319	-1.96415
GAS2L1	-1.9629290891559972
TRMO	-1.9626139999999985
TVP23B	-1.9617410000000035
KIAA1958	-1.9603570000000003
SURF4	-1.9601720000000036
UBN1	-1.9595436999999984
CARD11	-1.9582809999999995
SLC2A13	-1.9579750000000002
PPIG	-1.9566532266745043
CSTF1	-1.9557199999999924
PSMB6	-1.9517209999999996
C9orf72	-1.9508040000000006
B9D1	-1.9507613
PIK3CA	-1.9500650000000022
ZUP1	-1.9485579999999993
IRF5	-1.9471672367105821
OXT	-1.9420799999999994
PPME1	-1.9409612087
EAPP	-1.9382259999999985
SMIM4	-1.9335950000000004
KBTBD8	-1.9313327977322894
KBTBD3	-1.9313290000000016
SYNJ1	-1.9308095780000016
SCIMP	-1.93019
EED	-1.9298221999999932
ZFP62	-1.9294030000000042
USP46	-1.9275383013167877
SFXN4	-1.9274384564999996
VPS41	-1.9263490042490048
MEST	-1.9251021531950427
DAPP1	-1.9248019999999988
BCL7A	-1.9242204
ZNF782	-1.9224300000000003
ZNF559	-1.9199600000000068
PPP1R13L	-1.9176344500000002
PTGR2	-1.9168543500000004
OTULINL	-1.9143599999999994
CYBRD1	-1.9141573
TRAF4	-1.9134438500000006
CD226	-1.9132269999999991
DYRK4	-1.9099529000000075
GALNT10	-1.909219100000001
CPEB2	-1.9085979991079998
RNASEH2A	-1.9081030000000005
ZNF718	-1.9068200000000002
DCUN1D5	-1.9067900000000009
B3GAT3	-1.9059110000000015
NOM1	-1.9058447000000003
PFDN2	-1.905748
PACC1	-1.9046889999999994
NBDY	-1.9042610000000195
METTL22	-1.902990700000002
TTC21A	-1.902930960482988
SIMC1	-1.9021977810000017
ARHGAP26	-1.8980786514102972
WDR5	-1.8971900000000002
MTMR3	-1.8956780000000002
ZNF624	-1.8945039999999995
KAT6A	-1.8939140249524016
CCDC71L	-1.8938200000000005
CCP110	-1.8936226000000005
WDPCP	-1.8934916500000005
SAR1A	-1.890898
CERCAM	-1.89032768
FAM156A	-1.890086786199999
KDELR1	-1.8898909999999987
CHMP1A	-1.888045
RPUSD2	-1.88692
LILRB3	-1.8823729991989122
BRD9	-1.8819757000000035
SLC16A3	-1.8818078000000003
TRAFD1	-1.8815780190519993
MYBL1	-1.8814580015419393
RYR3	-1.8812334799999997
CUTA	-1.8806860000000114
ZNF254	-1.8791149000000011
PCBP3	-1.8786496666000003
RB1	-1.8781781000000002
GPSM2	-1.877926627906
IGF1R	-1.87539683407
SPHK2	-1.8743602
MISP3	-1.8739550000000003
ZNF275	-1.8730051991233798
PSMD14	-1.8699772000000001
CMAS	-1.8692930000000003
NBPF20	-1.8684835999999994
U2SURP	-1.8681274999999573
ZNF267	-1.8679899999999994
TTLL12	-1.8673178999999998
PFDN1	-1.866237121000001
TAF5L	-1.8661699999999994
PCGF6	-1.8659810000000003
SARDH	-1.8651090999999993
RAB27A	-1.864558999999982
SLC16A1	-1.862526000620977
CLPB	-1.8605138723899985
MFSD12	-1.8603410999999994
YBX3	-1.858951973300001
TMEM128	-1.8562000000000003
GPR155	-1.8557084999999995
ZNF264	-1.8555170000000007
LTA	-1.8548652000000025
SUSD1	-1.8532558308699998
CABP4	-1.8530349999999998
MAP4K3	-1.8523073000000005
DDX31	-1.849059999999998
YIPF2	-1.84874983
SLC5A2	-1.8487155
ZNF277	-1.8485999999999994
CAPN5	-1.8485987316232002
SGO2	-1.8480058999999995
PRDX4	-1.8478080000000001
SLCO1A2	-1.84780172
COQ3	-1.842075
PROCR	-1.839772
PIGA	-1.8394660999999983
PLXNC1	-1.8390753999999991
PRICKLE3	-1.8389283670145096
RLN2	-1.83594
TCF3	-1.8344460000000034
HDAC1	-1.834188000000001
ACOX1	-1.834011021853005
UBIAD1	-1.8312299999999997
UBR7	-1.8311039999999963
RHPN1	-1.8308639999999998
ZNF689	-1.8306723999999996
GZF1	-1.8288876698386374
CANT1	-1.8269240629999999
USB1	-1.8239402999999976
JPT2	-1.8233097970000003
ATF5	-1.8198349999999999
ZNF699	-1.8186632826179991
SRSF12	-1.8186098000000002
RNF220	-1.8157797500000044
ZNF793	-1.814011302077501
ESRRA	-1.8138709276999991
SETD9	-1.8138059999999996
DYNC1H1	-1.8135445035055593
NCF4	-1.8127256109999998
CYB561D1	-1.8115010000000034
GABARAPL2	-1.8114359999999996
PPP3R1	-1.810066
DYNC1LI1	-1.8076796999999982
TMTC3	-1.8051899999999999
ZNF485	-1.804328
CCL20	-1.803136999999999
H2AC19	-1.7985999999999969
BCAT1	-1.7971534000000005
CEP250	-1.7971112000000034
ZNF415	-1.7968814266118984
FANK1	-1.7928694946000003
RAB3A	-1.792498
C2orf74	-1.7908199999999965
FAHD2B	-1.7904307999999993
ARID2	-1.7901445359999997
DRAP1	-1.7886230000000012
SUSD6	-1.7872850000000002
FANCI	-1.787094119999999
GP5	-1.7861480000000007
CAMSAP1	-1.7858942043600003
CBL	-1.7854231999999999
UBE2A	-1.7851836139999993
NDE1	-1.7850119999999947
ANKRD13D	-1.7842269999999978
RIPK3	-1.7831620000000008
ZSCAN2	-1.7803587144811992
MTBP	-1.7792092999999998
MAN2B1	-1.7788039000000015
SLC9B2	-1.7774410000000014
GLYCTK	-1.7750995000000005
OSBPL2	-1.774369562739997
AASDHPPT	-1.7702829999999992
SYTL2	-1.769885813530017
MAPRE2	-1.7688206000000033
AKR1E2	-1.7672039999999998
ERI3	-1.7658130000000014
DCTN3	-1.7639854187649995
ANKRD13C	-1.76349
ERLEC1	-1.7634000000000007
RGS12	-1.7612166225000003
CWC22	-1.761100000000006
SREBF2	-1.7609630999999992
DMXL1	-1.760491153830002
C1orf122	-1.7603509999999964
DNAJC27	-1.7559250238132007
GOLM1	-1.7553480620000004
TBC1D5	-1.7552165424499862
SAMD4B	-1.7539959999999937
YAF2	-1.7537555000000005
ATR	-1.7535259999999995
LLGL1	-1.7534792000000003
ADGRG5	-1.7520576
FAM207A	-1.7509100000000002
ZBTB37	-1.7503579999999996
PPIL1	-1.7502651
KIF1B	-1.7496081119098494
TBPL2	-1.7461735
CSNK2A2	-1.742048
TRIM4	-1.7419100000000007
KATNBL1	-1.7416337989999917
CLIP3	-1.7412640000000001
LRRIQ3	-1.739399
IFT74	-1.7382710012807507
MAP3K11	-1.7348679987882907
ACO2	-1.7323140000000006
POLR2J2	-1.72858
ZNF445	-1.7284680000000003
FBXL8	-1.7283029999999986
PUS1	-1.7282050000000009
ARHGEF10	-1.7268237600000005
PMPCB	-1.7261729999999815
MESD	-1.7255049000000007
TMEM106A	-1.7253018999999998
PLEKHO1	-1.724811024700001
DSE	-1.7200849653006323
CPT2	-1.7197070375999992
ENO3	-1.7186309973181317
MED4	-1.7165699999999973
GSTM4	-1.716433799999999
GNB1L	-1.7160949000000016
SRP54	-1.7140450002497678
ZNF704	-1.7136282999999999
IGSF8	-1.7120919999999984
CHCHD6	-1.71155
MIA3	-1.71130500000001
ABCA2	-1.711250342983
AQR	-1.7112350000000003
FAM219B	-1.709489000000005
PLAG1	-1.7094414999999996
SPAG5	-1.7086837
USP21	-1.707897999999993
VPS26A	-1.707038088167801
MTMR1	-1.705620808947816
EFHD1	-1.7051197999999999
DCBLD1	-1.7048187000000001
ABCB1	-1.7031781789200002
SNIP1	-1.7023199999999985
ANKRD26	-1.7019405000000003
TRMT1	-1.6958652219999992
ZDHHC21	-1.6957650000000002
TXNRD1	-1.693199100000001
HPS4	-1.691762299999997
CCNB1IP1	-1.6883008999999993
POLR2D	-1.6879799999999996
ENC1	-1.6871165000000006
CCDC93	-1.6853350000000002
ZNF700	-1.684664
NOP16	-1.6836344089999997
ABI3	-1.6836210000000005
WDR37	-1.683331178300004
RPP14	-1.6832137206599995
TIGD6	-1.6792219999999998
DTNA	-1.6737841600000007
ABCB10	-1.6732694000000001
STXBP4	-1.672610004
DDX42	-1.6725770490300018
FCRLB	-1.6696389999999999
SREBF1	-1.6686862999999996
UBE2L3	-1.6684450000000002
WDR81	-1.6657554167459976
SCRN1	-1.66542473663
ZNF592	-1.6647800000000013
HAUS5	-1.6637199009494301
AP1B1	-1.6624676999999988
EZH1	-1.6565780000000032
BTD	-1.656019999999998
HBA2	-1.6557398
UCHL5	-1.6550889999999896
LSM2	-1.6547343000000083
RFX2	-1.6536668600000004
ALKBH8	-1.6531968289000005
D2HGDH	-1.6531873000000004
TTLL3	-1.6528737996639054
MRI1	-1.6526579999999989
NME1	-1.6525045
WDR75	-1.6510175600000014
MORN1	-1.6492149000000005
E2F5	-1.6457176938220002
GPAM	-1.6457126177809998
RIOK3	-1.6446949999999987
HEATR5B	-1.6440039999999998
FOSL2	-1.6440010000000005
ZNF830	-1.643938
TMCO4	-1.643492000000001
RIMS3	-1.6433999999999997
SLC38A7	-1.6426718000000013
PFKP	-1.642325000000001
PPP6R3	-1.6414261900000007
POLR3K	-1.640387
IQCE	-1.6400947240958001
FGFR2	-1.6393772348581248
SH2B3	-1.636404
MIA2	-1.6361953997021885
GABPA	-1.6356020000000004
FNDC3B	-1.6351709000000003
LTB4R2	-1.6308412
USF3	-1.6294600000000001
ADSS2	-1.628484
COPRS	-1.62797
FRMD5	-1.6224445017440001
ARSD	-1.6218849999999998
TPST2	-1.6203019999999988
TMEM141	-1.619228999999999
ALG10	-1.6173049999999998
NMU	-1.6172640000000005
MAML2	-1.6152300000000004
PLAAT3	-1.6143919999999996
LTA4H	-1.613785
AP4B1	-1.613584000000003
ITGA3	-1.6108173618416002
CRACR2A	-1.610414400000002
RBM45	-1.608358
PSMD4	-1.6046590000000016
TMCC3	-1.6043557
WDR73	-1.6038809782643035
FLCN	-1.6037959999999991
MTCP1	-1.602741
SHPRH	-1.601926555527001
ZNF496	-1.6011169999999995
DNAAF5	-1.5987257999999995
ZNF532	-1.5950623990450004
HELB	-1.591917819999999
PGM1	-1.5917027
TFCP2	-1.5915350000000004
BLZF1	-1.591348
MREG	-1.5905360000000002
UBAP1	-1.5905030000000018
SPTLC3	-1.587985
RNASE4	-1.5859850000000002
ALS2	-1.585807
APH1B	-1.584773000000002
SIL1	-1.5831920000000008
DHRS3	-1.581836000000001
C9orf85	-1.5817379999999988
NHLRC2	-1.5806199999999997
SERAC1	-1.5806149610115927
FAM149B1	-1.5783302999999997
YBEY	-1.5777680999999988
S100A11	-1.577661
DPY19L1	-1.5764868265
PDE2A	-1.5760495098300003
FBXL4	-1.5757999999999992
C11orf98	-1.5755259999999986
ZNF197	-1.5745066000000003
PARP11	-1.5739932268800008
SPDYE3	-1.5730380000000004
ZNF529	-1.5726303593099962
STXBP3	-1.5723369999999974
HMGN1	-1.5706826700000391
MAST2	-1.5685518
PTEN	-1.568003000000001
C22orf39	-1.567647000000001
ASH1L	-1.567246
LSM10	-1.566988000000002
DHX38	-1.5648495999999987
CAB39L	-1.5611469999999996
SLC25A11	-1.5591910000000002
ZNF658	-1.5559612000000005
PRIM2	-1.5548725
KIR3DL2	-1.55099356917864
CLSTN1	-1.5501629000000001
ST7	-1.5481757000000016
CCDC61	-1.546962999999998
CHEK1	-1.546900704
ELL	-1.5460830000000003
C1orf21	-1.5430360000000007
UST	-1.5421969999999998
RGS9	-1.5399592015088
PITPNM1	-1.5397140000000036
SCFD1	-1.5396527694400035
TFAP4	-1.5370644490999998
CDK19	-1.5369962726639
HDHD5	-1.5317119999999989
HSPA14	-1.530755
BCOR	-1.5302849192589987
HBA1	-1.5300520499999999
ECT2	-1.5298705770042003
MIDEAS	-1.5286277999999989
WDR41	-1.5271516020399964
DCXR	-1.5268700000000024
PXMP4	-1.526629999999999
ZNF599	-1.5257200000000006
MYO18A	-1.5256124061444183
SLC25A45	-1.524314200000001
ERICH6	-1.5236009000000001
DUSP14	-1.5235065999999993
C7orf25	-1.5232571267349944
CASTOR1	-1.5222467979390006
CREBZF	-1.5221442228600033
PPP1R37	-1.5193770999999998
NFX1	-1.5191279999999985
POM121	-1.5181459999999998
SAMD10	-1.5178109999999996
AMACR	-1.5165939256533854
PTAR1	-1.516267
MARCHF2	-1.515266999999998
PLD1	-1.5149314000000003
DNAI4	-1.5146788999999994
SUZ12	-1.512617
PIGS	-1.5122250584739874
SLFN13	-1.5118799390765991
AGO1	-1.5115940699999997
SMN1	-1.5114237330987912
DIP2B	-1.5103855
TSPAN2	-1.5096159999999994
TPRN	-1.5069759
PLEKHG1	-1.5042583136699985
FANCA	-1.5037454443367086
LTC4S	-1.50298
RUFY3	-1.501524999999999
ZNF839	-1.4994087999999977
CACNA1A	-1.4988772999999997
GEN1	-1.4984009383699999
ZNF585A	-1.4978870000000057
ENOPH1	-1.4975300000000011
HIP1	-1.4957162203985002
RIPOR1	-1.4941880523181084
CNTROB	-1.4935354000000007
ASAH2B	-1.4888961000000003
DDX21	-1.48691
P3H1	-1.4853939999999959
GTF2H2C_2	-1.4850473000000015
CAMK1D	-1.484427000000001
ABCC10	-1.4816839999999996
ZBTB7B	-1.4805079999999986
TMCC2	-1.4792562999999996
SMPD3	-1.4792045999999996
WDFY2	-1.4780060000000006
SEPTIN10	-1.4768859000000005
RRN3	-1.4762979999999999
UBTF	-1.4759739070977034
CCT6B	-1.4752969
WFS1	-1.4749479999999995
PHGDH	-1.4741316685204295
RCE1	-1.4724900000000005
SAP25	-1.472165
ARFGEF2	-1.469839
PTS	-1.4654372000000002
ADGRL1	-1.4651916000000007
USP22	-1.4639841996633205
SLC41A1	-1.4634543843080001
SGCE	-1.4633979100000003
ZNF516	-1.4618745881965003
ZNF212	-1.4616278
UGDH	-1.4607400000000013
STRN3	-1.4589950000000016
HMG20A	-1.4588919999999987
LRMDA	-1.4587027000000004
NBEAL1	-1.457755000000001
ANKRD55	-1.4572909999999997
STAT1	-1.4570671000000033
HMGN5	-1.4568540000000008
WIPF2	-1.4565797999029568
FBF1	-1.4543595011191588
SLC25A40	-1.4542878000000004
FAM83D	-1.4537900000000001
DPH2	-1.4529210008739284
RMC1	-1.4494097999999997
HDAC7	-1.4485184764479992
IPO5	-1.4469416000000024
PGAP6	-1.4462290000000024
MAD2L2	-1.4419074000000012
PLEKHM3	-1.4417916
TRPV2	-1.4415850000000017
FSTL4	-1.4414251805007
TNRC18	-1.4412468639999998
TMEM131L	-1.440085999999999
SPTY2D1OS	-1.4398165
EPB41L3	-1.43885691563986
PSME4	-1.4383610000000004
FSD1	-1.4358014304647002
H6PD	-1.4352209999999994
TIA1	-1.434275139389996
XPNPEP3	-1.4340500999999968
PARP2	-1.432573999999999
ARF3	-1.4317763999999977
TRAP1	-1.4309574230000006
TRPC1	-1.430534
C3orf38	-1.4301689999999994
TRIM37	-1.4274809999999967
PAFAH1B2	-1.4266821439239004
ACY1	-1.4266708000000003
TAC4	-1.4262512188999996
RHOQ	-1.4257940000000002
MLX	-1.4247130000000023
SPATA33	-1.4244941
CPNE8	-1.423088
RFESD	-1.4226664999999965
KCNJ15	-1.4220380000000001
PXMP2	-1.4205170000000005
TTLL11	-1.4196032
HIRA	-1.4187259999999995
AAR2	-1.4179770000000005
MPST	-1.4176362545840036
RNPEP	-1.4171517000000002
KRI1	-1.417089193993645
NUFIP2	-1.4163999999999977
FABP3	-1.4146504
GRAMD1C	-1.4141609323438011
ABHD16B	-1.4140399999999995
USP9X	-1.41348
PHYH	-1.413474
CHFR	-1.4130791999999985
P4HTM	-1.411394004239284
SND1	-1.4111948
ZFP69B	-1.4105920000000003
FAM120A	-1.4103896
ZC3H10	-1.407765255403
PLA2G4C	-1.4076127973913302
PSMG4	-1.4073550000000026
GCHFR	-1.407054
SLC38A9	-1.4070182966830949
PLAA	-1.406005000000004
EMC7	-1.4057950000000001
CARNMT1	-1.40565
BCL9	-1.40503
NUMBL	-1.4027583000000003
MYDGF	-1.4024670000000001
SIAH1	-1.4012851000000004
PRDM7	-1.4001170000000003
SRRD	-1.3983409999999985
MKRN3	-1.3970958999999998
RGMB	-1.3960057000000003
OGT	-1.394909000000002
NUDT16	-1.3948437
DUSP4	-1.3946010000000002
NTNG2	-1.3944302
MIDN	-1.3935892999999986
DDX52	-1.3922203180000068
KAT7	-1.3917230000000131
ZNF285	-1.3916980000000003
ACSF3	-1.391624340996934
RERG	-1.3912620000000002
POLR3G	-1.3910557999999995
TTBK2	-1.3902883000000017
DNAJB2	-1.3862787000000005
AVL9	-1.3853897019999994
GOT2	-1.3852860000000002
HSD17B14	-1.3849346
NIPSNAP1	-1.384239
CD8B	-1.383306
SCFD2	-1.3819999790536999
JRK	-1.3815480037999994
SLC35B3	-1.381107
FUT2	-1.3795479
PTGDR	-1.3793800000000003
LCN12	-1.3790304
MAPK10	-1.3766481916339988
BRAP	-1.375925999999998
ACSM3	-1.3759199999999998
ZKSCAN7	-1.3757299337799995
C16orf95	-1.3755186
UNK	-1.3744589999999999
S1PR5	-1.3742090000000013
FAM50B	-1.3728900000000017
TIGD7	-1.371985
LSM12	-1.3694100000000002
FGFR4	-1.3675427
PCNX4	-1.3656670000000002
DHFR2	-1.3656380038978306
RGPD6	-1.3656008000000002
TMEM222	-1.3654464171000313
TAF7	-1.3649980000000002
HS3ST3A1	-1.3630799999999996
POLD1	-1.3617344569999998
MON2	-1.3596384178000065
SFSWAP	-1.3591455999999997
NUBP2	-1.358814000000006
PCGF3	-1.3587164658399997
SCAI	-1.358226000000001
NHP2	-1.3565729999999983
FAAH2	-1.3553300000000004
MYL5	-1.3552299000000008
TMEM79	-1.3548590000000011
BLVRB	-1.3546459999999998
GPX1	-1.3534820000000003
SRSF1	-1.3513950000000037
DFFB	-1.3502260030000004
MAP3K10	-1.3490725399999999
RTN3	-1.3476473614894644
KCTD5	-1.346854
PTGES3L	-1.3462161000000001
VPS16	-1.3445940000000003
TRPM7	-1.3445019289599962
MAN2A2	-1.3444882512000191
RFLNB	-1.3443999999999985
CLCC1	-1.3439879999999995
ABLIM2	-1.3427220000000006
FN1	-1.3423025807589202
PRELID2	-1.3409804999999997
WWC1	-1.3409480714667001
ZBTB17	-1.340459
PYGB	-1.3401779999999999
TTC32	-1.339292000000004
C1orf54	-1.3386909999999999
EEF2KMT	-1.3384799999999988
SPDYE16	-1.337803264796
TMC4	-1.3320728999999996
TBPL1	-1.331784000000006
CEBPZ	-1.3314869999999999
C3orf62	-1.330943
PMEL	-1.3309190600000003
PELI3	-1.3290520294299997
SMARCE1	-1.3284774658774552
TBXAS1	-1.3263699999999998
DMGDH	-1.3263190699999998
KLHL17	-1.325291
PREB	-1.3216289999999997
GON4L	-1.321296200202795
TCP11L1	-1.3210220495762872
DUSP12	-1.3199900000000024
FAM47E	-1.3193702
LRRC28	-1.3193275
TSC22D4	-1.3180270000000007
ALDH5A1	-1.3173129999999995
ZNF124	-1.3168133000000006
RHOG	-1.3153029999999974
