	Score	MoE	P-Value	Q-Value
GNF2_H2AFX	-0.39786019256447824	0.06074434346815392	0.20795419431064255	0.8739269406392695
GNF2_ESPL1	-0.4003501387126803	0.07089911209093147	0.20506498227756068	0.8714710424710426
MORF_EI24	-0.40289239103445224	0.09297507509930862	0.2022193947105335	0.868431525555989
MODULE_388	-0.40314518523798243	0.08115246391765583	0.2019112969190221	0.8677704021866458
MORF_PPP6C	-0.40363987500161247	0.10361233889292189	0.20134508770335363	0.8674706342991385
GNF2_PPP6C	-0.40778715839135515	0.09994987759233799	0.19605562119421976	0.8597211155378487
MORF_DEK	-0.41132205959304097	0.1016212656376396	0.19140143597200762	0.8568749999999999
GCM_IL6ST	-0.41273483581038106	0.1066905569313719	0.1895137689720985	0.8540483012689316
MODULE_182	-0.41515594284249036	0.0634080110309529	0.1862464782332091	0.8514208558371417
MORF_DEAF1	-0.41903796038277813	0.07052296813919008	0.18114968644915022	0.8473820654483638
MODULE_97	-0.43240673893320825	0.06374384712251002	0.167040807052622	0.8335172723194256
GNF2_RAB7L1	-0.4359285358622498	0.0749699175453485	0.16451785876579114	0.8299816597890876
MODULE_177	-0.43828723097502625	0.09672845463453462	0.16296646369172044	0.8260313075506446
MORF_XRCC5	-0.45090069356756224	0.05247617920989639	0.15496319185676632	0.8172222222222222
MORF_CCNF	-0.45145201325866363	0.10141494874890969	0.1546941743160956	0.8167466410748561
MODULE_28	-0.4519882530239675	0.058075259571464775	0.15442333908933928	0.8167466410748561
MODULE_25	-0.46036282817474555	0.05605789167657722	0.14988003271834954	0.8132889546351084
GNF2_MCM4	-0.461024467929863	0.09561291158576396	0.14954103426338272	0.8132889546351084
MORF_BECN1	-0.4640659056930758	0.07638681503329697	0.1476969917295283	0.8129614807403701
GNF2_TYK2	-0.4670981141679609	0.05983457077391515	0.14606561846769062	0.8117043740573153
MORF_HDAC2	-0.4677691250997657	0.09944844369365781	0.145725711169681	0.8117043740573153
MORF_GNB1	-0.47051000512436836	0.03600034042958021	0.1443724438789421	0.8096997455470739
MORF_SP3	-0.4809387072954991	0.06043573158976542	0.13913023720803416	0.8069958202716823
MODULE_295	-0.48195619309099014	0.11344064067688694	0.1386458238662183	0.8069958202716823
MORF_NME2	-0.4845278928357964	0.03714545868746552	0.1373998000545306	0.8058688699360342
GNF2_TNFSF10	-0.48744530740615777	0.11008201613913239	0.13585840225393075	0.8034801288936628
GNF2_BNIP2	-0.48760848053060396	0.06427760323155005	0.13582023084613287	0.8034801288936628
GNF2_MSN	-0.4919158132189638	0.0451161122624928	0.1337008088703081	0.8034801288936628
MODULE_522	-0.49278046021425703	0.0886601297484536	0.13317549759156594	0.8034801288936628
GCM_RBM8A	-0.49754683870941296	0.11298584489472041	0.1309624647823321	0.8034801288936628
MORF_BAG5	-0.4976210776660313	0.0978327065536702	0.13093338180496228	0.8034801288936628
MODULE_377	-0.500196096380833	0.027469841516206406	0.1297318913023721	0.8034801288936628
MODULE_403	-0.5038641198154944	0.05092685811546004	0.12798236844496955	0.8023874643874644
MODULE_568	-0.5047225235473775	0.06142512423293761	0.12761974007088975	0.8021118721461187
MODULE_491	-0.5127515725892633	0.06048333773095707	0.12414250658911206	0.7997306791569088
GNF2_MATK	-0.5154059886106663	0.05595444614102817	0.12288648550395347	0.7997306791569088
MODULE_91	-0.5239304883185094	0.052223680522941636	0.11903571753158229	0.7969915254237289
MODULE_158	-0.528000345560055	0.10386190194209723	0.1170117240752522	0.7937607891491986
GNF2_G22P1	-0.5304223873928063	0.06320947502555098	0.11577751522312096	0.7905201238390094
MODULE_119	-0.5347263491197622	0.10294233867438574	0.11372534763246388	0.7830538172715894
MODULE_125	-0.5352151767671095	0.1037469670288074	0.11350358993001909	0.7830538172715894
MODULE_50	-0.5366623473999936	0.05897039330672667	0.11280832500227211	0.7826166456494326
GCM_RAN	-0.5468336198266347	0.10791574360795757	0.10827592474779606	0.7780352480417755
GNF2_RFC4	-0.5476857895631062	0.08976206289415865	0.10792511133327275	0.7776686313032088
MODULE_151	-0.5555876827916467	0.0964133397873343	0.10422612014905026	0.7700602006688964
GCM_DFFA	-0.5615767569348427	0.09100134717765972	0.10149868217758794	0.7617939972714871
MODULE_114	-0.5642115954980469	0.09656587140472127	0.10031536853585386	0.7589415807560138
MORF_PRKAG1	-0.5655218263484171	0.11109804473885934	0.09986821775879305	0.7585231193926847
MORF_RAD54L	-0.5680300108291009	0.08775193008163215	0.0988121421430519	0.7576515679442508
GNF2_ANP32B	-0.5681616211117978	0.06738559611419574	0.09872852858311369	0.7575383542538353
MORF_IKBKG	-0.5731599313432191	0.051679133082580764	0.09661092429337453	0.751243816254417
GNF2_RAN	-0.5841265628105252	0.10521749607922984	0.09174861401435971	0.743779411764706
MORF_CDC16	-0.585091574016795	0.02864276742550018	0.0914259747341634	0.7435033259423502
GNF2_DEK	-0.5873246832788133	0.08607830358934067	0.09040079978187766	0.7416494082840237
GCM_DPF2	-0.5905040903009778	0.026721088302390426	0.0890502590202672	0.7416494082840237
GNF2_RRM2	-0.5905374750617284	0.02302647215060373	0.08904662364809597	0.7416494082840237
MORF_PRKDC	-0.5936654121199516	0.11111008519549827	0.08763064618740343	0.740552995391705
MODULE_61	-0.6093249958395694	0.0619748917922703	0.0802244842315732	0.7317131147540983
GNF2_MSH2	-0.6175744018763548	0.07786596631358499	0.07625829319276561	0.7212521440823327
GNF2_SMC4L1	-0.6322531703851552	0.037806044446716015	0.0685476688175952	0.7012048192771084
GNF2_MCM5	-0.6355806286763866	0.0828926183569271	0.06684813232754704	0.6991730038022814
GNF2_FEN1	-0.639097707345624	0.038658571801735535	0.06486958102335727	0.6919884726224783
MODULE_261	-0.6453996844612682	0.03332257506174036	0.061109697355266744	0.6805566801619433
GNF2_CDC20	-0.6545697770818599	0.02666511045745844	0.0553067345269472	0.6641330425299891
MORF_RPA2	-0.668746284684835	0.02781820493053507	0.04530037262564755	0.6317363751584284
GNF2_ITGB2	-0.6690912268552718	0.022673955089366368	0.04498045987457966	0.6312755102040816
GNF2_CKS2	-0.6713417332956506	0.08110484385315787	0.04325547577933291	0.6254664914586071
MODULE_358	-0.6725014091785595	0.030795946271608803	0.04236753612651095	0.623748344370861
GNF2_RFC3	-0.6726674060228325	0.029326230428017425	0.04223757157138962	0.623748344370861
MODULE_307	-0.6748962795315737	0.07814468510158269	0.04071525947468872	0.6162723521320496
MODULE_78	-0.6768226526108433	0.029589084810033466	0.03945287648823048	0.613135593220339
MODULE_103	-0.6856453642347676	0.09274454221376471	0.03492592929201127	0.57875
GNF2_S100A4	-0.6926293292482449	0.022280324859935835	0.032993728983004636	0.5628372093023256
MODULE_456	-0.6969297052209958	0.028394309167570703	0.03200581659547396	0.5586299212598426
GCM_VAV1	-0.6978643956678094	0.02372385710262565	0.031794056166500044	0.558362480127186
GNF2_SMC2L1	-0.6978979109688177	0.026368275716167195	0.0317876942652004	0.558362480127186
GNF2_BUB1	-0.7010549418662221	0.026300623919496564	0.031050622557484323	0.5539708265802269
MORF_GPX4	-0.7021600356703043	0.02775824101304587	0.030818867581568665	0.5539708265802269
MODULE_54	-0.7043955179901464	0.01720522078854988	0.03027356175588476	0.5539708265802269
GNF2_CCNB2	-0.7243048167195706	0.026013944050907314	0.02615104971371444	0.5245916515426498
GNF2_FGR	-0.7334918765722094	0.021212545570210017	0.024497864218849405	0.5245916515426498
MODULE_57	-0.734798661541978	0.016474526620099517	0.02426247387076252	0.5245916515426498
GNF2_TNFRSF1B	-0.7433548010897774	0.023429971629958614	0.02267472507497955	0.5193762993762994
GNF2_RRM1	-0.7447888033052777	0.019871781414817085	0.02241479596473689	0.5176359832635983
MORF_PRDX3	-0.7482587206748017	0.021133772088873685	0.021821321457784242	0.5141327623126338
MORF_UBE2A	-0.7638028419128343	0.015382530056055341	0.01928474052531128	0.5069124423963134
GNF2_PCNA	-0.7687395648600305	0.01823776231454899	0.018524038898482233	0.5069124423963134
MODULE_451	-0.7692141301124791	0.01910388929590949	0.018468599472871036	0.5069124423963134
MORF_RAB6A	-0.772332749500217	0.014948390636723721	0.01799600109061165	0.5069124423963134
GNF2_HMMR	-0.7812616894207861	0.015065532566707658	0.01683540852494774	0.5069124423963134
MORF_XPC	-0.7942756866454672	0.01646279245132122	0.014979551031536854	0.5061656441717791
GNF2_MKI67	-0.7981226179326877	0.013457447786833658	0.014528764882304826	0.5050473186119874
MORF_USP5	-0.8065220465452149	0.011227836838760857	0.013250931564118877	0.49591836734693884
GNF2_CENPE	-0.8080658488556886	0.01175861907621946	0.012999182041261475	0.49151202749140893
MODULE_4	-0.8154918062706528	0.010864455102989369	0.011790420794328819	0.4769285714285714
MODULE_82	-0.8367439754471886	0.005220075662635983	0.008299554666909025	0.45207920792079215
GNF2_CCNA2	-0.8404111497803989	0.005922335144342526	0.007637916931745888	0.43620512820512825
MODULE_235	-0.8548173842644506	0.0016119603987866545	0.0050713441788603104	0.43602209944751386
MODULE_278	-0.8569272312458166	0.003193679791354739	0.004550577115332182	0.43602209944751386
MORF_PPP2R4	-0.8579803657750547	0.0010810693484866192	0.004323366354630555	0.43602209944751386
MODULE_233	-0.8604664499393399	0.001502592555802886	0.0035235844769608286	0.43602209944751386
GNF2_CENPF	-0.861040774629703	0.0012503901577997794	0.003309097518858493	0.43602209944751386
GNF2_CDC2	-0.8647665150291617	0.0004688571433662175	0.0016586385531218758	0.43602209944751386
MODULE_414	-0.8647674671693943	0.0005545919142276636	0.0016550031809506498	0.43602209944751386
