	Score	MoE	P-Value	Q-Value
GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_UP	-0.06426245945321268	0.30079020086036845	0.4109715984565754	1.0
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_UP	-0.06447167825077318	0.3380133453701992	0.41084508824087546	1.0
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_DN	-0.06500675230163652	0.32494777537793645	0.41049718514770067	1.0
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP	-0.06516867407264228	0.3124411906007598	0.41039597697514074	1.0
GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN	-0.06528435945787697	0.2743369476129648	0.4103295591118983	1.0
GSE3920_IFNA_VS_IFNG_TREATED_FIBROBLAST_DN	-0.06561771887943732	0.3853207282354692	0.4101429565437409	1.0
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	-0.06565144406140065	0.3375000859761032	0.4101208172559934	1.0
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP	-0.06580652547289126	0.39473003812651286	0.4099943070402935	1.0
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP	-0.0665019816155343	0.2260823998138918	0.4095515212853438	1.0
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	-0.06655438201433382	0.1918837385034713	0.4095293819975963	1.0
GSE13306_RA_VS_UNTREATED_TREG_DN	-0.06657100053278704	0.29849088063409496	0.4095230564868113	1.0
GSE16385_MONOCYTE_VS_MACROPHAGE_UP	-0.06684923473490269	0.2865004799585776	0.4093491049402239	1.0
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_UP	-0.06697632245878954	0.33576711253417807	0.40928901258776645	1.0
GSE34156_NOD2_LIGAND_VS_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-0.06709454902586413	0.26929168374492385	0.4092194319691315	1.0
GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP	-0.06722763012112179	0.15117471946564873	0.40911506104117906	1.0
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP	-0.06723340111307041	0.22093604942568146	0.40911506104117906	1.0
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	-0.06728307303155916	0.32512342007292167	0.4090771079764691	1.0
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_UP	-0.06775381166331121	0.24975628543626693	0.4088082737681068	1.0
GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP	-0.06838547584584222	0.2641614554466289	0.40840027832247455	1.0
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_7MO_CORRELATED_WITH_ANTIBODY_RESPONSE_NEGATIVE	-0.06931159028434604	0.28751692768361226	0.4078689354165349	1.0
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-0.06959212116755958	0.31152928776374283	0.40762856600670505	1.0
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	-0.06983855295931049	0.22950920378986583	0.40739135935226767	1.0
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.07015319541166153	0.33326330894614076	0.40716996647479287	1.0
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	-0.07054841308481825	0.29731654847410954	0.406942248086533	1.0
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_CORRELATED_WITH_CD8_T_CELL_RESPONSE_3DY_POSITIVE	-0.07072965907454842	0.21845780634360648	0.40681890062622555	1.0
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP	-0.07084386807532071	0.29987569050482166	0.4067619710291606	1.0
HOEK_NK_CELL_2011_2012_TIV_ADULT_7DY_UP	-0.07106783866438598	0.24342770716752127	0.4065943449933582	1.0
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP	-0.07134587488321328	0.34626042749746994	0.4064235562021633	1.0
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN	-0.07200920078591178	0.3874097204317671	0.4059459801378961	1.0
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-0.07252497086885312	0.26141176332991556	0.40556328673540387	1.0
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_DN	-0.07259745203800069	0.29735986656452346	0.4055158454045164	1.0
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	-0.07274172632265648	0.2245224496671541	0.4054336137643115	1.0
GSE27786_BCELL_VS_ERYTHROBLAST_DN	-0.07279901818208691	0.27579368292843426	0.405398823454994	1.0
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	-0.07281648057383884	0.2604841206670726	0.4053830096780315	1.0
GSE17721_LPS_VS_CPG_16H_BMDC_UP	-0.0730298031780304	0.17985793098794997	0.4052564994623316	1.0
GSE17721_CPG_VS_GARDIQUIMOD_8H_BMDC_DN	-0.0731382435936779	0.3058312917370331	0.40517110506673415	1.0
GSE17974_0H_VS_0.5H_IN_VITRO_ACT_CD4_TCELL_DN	-0.07317282984889456	0.253623723667798	0.4051489657789867	1.0
GSE3982_MAC_VS_TH2_DN	-0.07386267615563501	0.2887410838961208	0.4046018090960845	1.0
GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_UP	-0.0743526977799375	0.2891154958985595	0.40422544120437726	1.0
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	-0.07450838869296522	0.1805592056570546	0.4041273957872098	1.0
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-0.07504851972672878	0.3015252687776527	0.4037541906508951	1.0
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.07509749628393196	0.36481608319874664	0.40373205136314755	1.0
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	-0.07525984454523611	0.27645203262468615	0.40364665696755014	1.0
GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_DN	-0.07548825586846451	0.2927725107201424	0.4034632171547852	1.0
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-0.07550719273377976	0.22809149710378787	0.4034632171547852	1.0
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_UP	-0.07574530530476063	0.330575273177476	0.40330507938516036	1.0
GSE30083_SP3_VS_SP4_THYMOCYTE_DN	-0.07575828382560555	0.2795612161443799	0.40328610285280536	1.0
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_UP	-0.0763135463658665	0.275531153077425	0.40288127016256564	1.0
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	-0.07660904703511344	0.3234039378290066	0.4026535517743058	1.0
GSE27786_BCELL_VS_NKCELL_UP	-0.07666527227001907	0.28300093261701237	0.4026314124865583	1.0
GSE14350_TREG_VS_TEFF_IN_IL2RB_KO_DN	-0.07677163556184372	0.32499563334024273	0.4025491808463533	1.0
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP	-0.0768022300221245	0.40493222404212315	0.40252704155860586	1.0
GSE14308_TH1_VS_NATURAL_TREG_UP	-0.07702411776473042	0.1599715857462549	0.40238788032133593	1.0
GSE32901_NAIVE_VS_TH1_CD4_TCELL_UP	-0.07722072668836948	0.38363066682510216	0.40228350939338353	1.0
GSE3982_DC_VS_MAC_LPS_STIM_UP	-0.07757005864395576	0.28778473134758736	0.4020178379404137	1.0
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	-0.0775701681442496	0.2978556184567298	0.4020178379404137	1.0
GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	-0.07779914728319265	0.19563151480814442	0.40187867670314376	1.0
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	-0.0778064926925993	0.2665695702865865	0.4018660256815738	1.0
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	-0.07786191384611253	0.2878685939875407	0.4018438863938263	1.0
GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_UP	-0.0778820267336986	0.18322941468009857	0.4018249098614713	1.0
GSE369_SOCS3_KO_VS_WT_LIVER_UP	-0.07885497354710222	0.2753073342828814	0.40113226643051425	1.0
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	-0.07927419397206387	0.3063772688166103	0.400812828135872	1.0
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP	-0.07933004647996764	0.288449704850895	0.400774875071162	1.0
GSE36009_WT_VS_NLRP10_KO_DC_UP	-0.07970040145163693	0.27884638275606316	0.40051236637358467	1.0
GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN	-0.0797762819417117	0.22096411758758835	0.4004459485103422	1.0
GSE11924_TFH_VS_TH17_CD4_TCELL_UP	-0.07989884152650886	0.3148478042685026	0.4003700423809223	1.0
GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-0.0803930449680606	0.2770571855663186	0.4	1.0
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	-0.08060913817848787	0.26036748434102736	0.39985135049655257	1.0
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	-0.08092013924862383	0.2663451004741751	0.3995920045543678	1.0
GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	-0.080943795688463	0.2855341644752936	0.39957619077740525	1.0
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_UP	-0.08099136300595432	0.29722444321173797	0.3995319122019103	1.0
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_DN	-0.0814724284042558	0.32633310399789234	0.39918717186412805	1.0
GSE17721_CTRL_VS_LPS_1H_BMDC_DN	-0.08197309754625563	0.36594167644637987	0.3987918274400658	1.0
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	-0.0819869608439641	0.27148769573133036	0.3987791764184958	1.0
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-0.08219746044359037	0.38300391355174074	0.3986147131380859	1.0
GSE27092_WT_VS_HDAC7_PHOSPHO_DEFICIENT_CD8_TCELL_DN	-0.0833931760326687	0.2749225151864234	0.39777342020368145	1.0
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.08408629224771857	0.44056028094221306	0.3972167752546018	1.0
HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_1DY_UP	-0.0843081693457833	0.3460159380813764	0.3970491492187994	1.0
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-0.08452348562555953	0.3205997115242169	0.39688468593838955	1.0
GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_UP	-0.0851279374479388	0.31201735517602486	0.39638497058637484	1.0
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	-0.08530076106653638	0.28414823839635167	0.3962647858814599	1.0
GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN	-0.08567899220029317	0.22531371596303104	0.3960149282054526	1.0
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_UP	-0.0856812291560235	0.2797801209698782	0.3960117654500601	1.0
GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN	-0.08575839298755261	0.2752851453001704	0.3959485103422101	1.0
GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN	-0.08587762532588362	0.3018678011640283	0.39587576696818266	1.0
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN	-0.08587770718393446	0.17124213182690204	0.39587576696818266	1.0
KAZMIN_PBMC_P_FALCIPARUM_RTSS_AS01_AGE_UNKNOWN_CORRELATED_WITH_PROTECTION_56DY_POSITIVE	-0.0859685434871856	0.2924910858715654	0.3958093491049402	1.0
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP	-0.08602173148179174	0.32926082634180814	0.39576190777405273	1.0
GSE2706_2H_VS_8H_LPS_STIM_DC_UP	-0.08603962858652786	0.26205004540846855	0.39573976848630527	1.0
GSE10273_HIGH_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-0.08628116824966009	0.2764311193296603	0.3955689796951104	1.0
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_DN	-0.08628808684589134	0.3604452401342564	0.3955658169397179	1.0
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_60H_DN	-0.08633444865409842	0.34014096723683246	0.3955183756088304	1.0
GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	-0.08643044910192017	0.28682447977701714	0.39545828325637294	1.0
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	-0.08644483287639156	0.2916955601913127	0.39544563223480295	1.0
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	-0.08668413965241607	0.38951259199811167	0.3952463786450756	1.0
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	-0.08674607334764729	0.30587781833957023	0.3952147510911506	1.0
GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN	-0.08756077788535402	0.2828783961494758	0.3945221076601936	1.0
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_DN	-0.0877057229623091	0.3164016919086748	0.39439559744449365	1.0
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	-0.0878295711134422	0.3220113665463584	0.3942943892719337	1.0
GSE17721_CTRL_VS_PAM3CSK4_24H_BMDC_DN	-0.0881984366954731	0.26240241420552596	0.3939812764880764	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_VS_21_30YO_0DY_UP	-0.0882964508019754	0.35004559964206877	0.39391485862483394	1.0
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	-0.08835917214248498	0.2986919618848402	0.393870580049339	1.0
GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	-0.08847977696691507	0.25933940808921613	0.3937630463659941	1.0
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_DN	-0.0885495799974425	0.23714558875062822	0.39373458156746155	1.0
GSE17721_LPS_VS_CPG_2H_BMDC_DN	-0.08908006719250786	0.25742506755987943	0.3933582136757543	1.0
GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_DN	-0.08935609152887361	0.32140448931520277	0.39320007590612943	1.0
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-0.08937852903755128	0.2834676839700814	0.3931779366183819	1.0
GSE3982_MAC_VS_BCELL_UP	-0.08960491306461285	0.289419829104739	0.39302612435954204	1.0
GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_UP	-0.08965764117227444	0.2793975318769481	0.39297552027326205	1.0
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN	-0.09059031620218538	0.30114719355420483	0.3923050161300525	1.0
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP	-0.09065760772687777	0.29264553313708425	0.39226073755455754	1.0
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_DN	-0.09067543604572204	0.28035286316387514	0.39225124928838	1.0
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_UP	-0.09084574630090776	0.30542562380662913	0.3921152508065026	1.0
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.09091900281015708	0.24930571185391148	0.3920456701878677	1.0
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	-0.09126606183703297	0.31934190609732865	0.39173888291479536	1.0
GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.09132501628398074	0.3522852386923147	0.3916819533177304	1.0
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN	-0.09135289459550695	0.34587830180335133	0.39165032576380543	1.0
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP	-0.09158411284121229	0.13821225514950444	0.39147321146182557	1.0
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-0.09161981358456425	0.2983463992316004	0.39145107217407804	1.0
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN	-0.09163988331752834	0.3144823457230753	0.39142893288633057	1.0
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN	-0.09175036751576915	0.31213122205403226	0.39134037573534064	1.0
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	-0.09185747660127079	0.381272402262252	0.39126446960592065	1.0
GSE32255_WT_UNSTIM_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	-0.09356328495741893	0.29500982515307417	0.38984122967929663	1.0
GSE17721_POLYIC_VS_CPG_8H_BMDC_DN	-0.09406686131374462	0.26406238069465615	0.38944272249984185	1.0
GSE36095_WT_VS_HDAC9_KO_TREG_UP	-0.09419282944656758	0.293928212025719	0.3893225377949269	1.0
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_DN	-0.09440167517006114	0.1992896605807529	0.389189702068442	1.0
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_UP	-0.09461222076168636	0.3713016187239207	0.38898728572332214	1.0
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_DN	-0.09465434392108679	0.3158604273877826	0.3889366816370422	1.0
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	-0.09497508922509207	0.3255556730266876	0.38869631222721235	1.0
GSE10325_BCELL_VS_MYELOID_UP	-0.09511090928406601	0.30432549062639225	0.3885982668100449	1.0
HOEK_MONOCYTE_2011_2012_TIV_ADULT_1DY_DN	-0.09520139332870518	0.374990999268014	0.38854133721297995	1.0
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-0.09524186611133871	0.2997827470385322	0.3885002213928775	1.0
GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_DN	-0.0960685436642445	0.24647687120727224	0.3878360427604529	1.0
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	-0.09622348777641217	0.35056365015907015	0.387709532544753	1.0
GSE27786_LIN_NEG_VS_NEUTROPHIL_UP	-0.0963646086546217	0.3130608881848314	0.38759567335062306	1.0
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_DN	-0.09638306082466988	0.3303353214227598	0.38757669681826806	1.0
GSE5589_WT_VS_IL6_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-0.09674064124442083	0.31153510380384614	0.38732051363147574	1.0
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_DN	-0.09674383936998356	0.19124123747167798	0.38731418812069074	1.0
GSE3982_EOSINOPHIL_VS_NKCELL_UP	-0.09686363085757707	0.30753822315125334	0.3872066544373458	1.0
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP	-0.09696138735365066	0.2977732530916374	0.3871433993294959	1.0
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP	-0.09729357078225429	0.24281000048429688	0.38681763552406856	1.0
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.09772114219547272	0.24542673160364323	0.38640647732304384	1.0
GSE17721_CTRL_VS_POLYIC_8H_BMDC_UP	-0.09795449449024049	0.27350214192975536	0.386204060977924	1.0
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_UP	-0.09855048444108978	0.4046497172009705	0.38560630020874187	1.0
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN	-0.09855812789710493	0.3495684877412404	0.38560313745334934	1.0
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN	-0.0988605474392722	0.2312232889445359	0.385365930798912	1.0
GSE17721_LPS_VS_CPG_4H_BMDC_DN	-0.09959152317282578	0.15959197541075462	0.3847713327851224	1.0
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_UP	-0.09961706752781548	0.3190686470164889	0.3847618445189449	1.0
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	-0.09998423301539215	0.26032255322825043	0.3844708710228351	1.0
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-0.1009576061526371	0.4309781123184082	0.38361376431146815	1.0
LI_PBMC_ZOSTAVAX_AGE_25_40_AND_60_79YO_3DY_UP	-0.10116931980236814	0.29244961993549323	0.3834429755202733	1.0
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	-0.10139112459304864	0.2874693547519362	0.38326586121829337	1.0
GSE3982_MAST_CELL_VS_TH2_UP	-0.10183089820639327	0.28711272100229074	0.3829559111898286	1.0
GSE7852_LN_VS_FAT_TCONV_UP	-0.1019776968314378	0.22255100584930634	0.38281042444177366	1.0
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_UP	-0.10221700655993786	0.17139770549777855	0.3825827060535138	1.0
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-0.10236256800950809	0.26941458833961984	0.38248782339173887	1.0
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN	-0.10248401021042547	0.28086011356328483	0.38240559175153394	1.0
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN	-0.10259042632799599	0.26245252605057	0.382279081535834	1.0
GSE3982_EOSINOPHIL_VS_MAC_DN	-0.10282223807239248	0.27546761077223975	0.3820861534568916	1.0
GSE17721_CTRL_VS_POLYIC_1H_BMDC_DN	-0.10351906619795302	0.3430946400252999	0.38157378708330697	1.0
WEINBERGER_BLOOD_TWINRIX_AGE_20_40_AND_60_84YO_CORRELATED_WITH_HIGH_ANTI_HBS_CONC_AT_WEEK_4_POST_BOOSTER_VACC_1DY_POSITIVE	-0.10359091660559369	0.26478923755241773	0.38151053197545703	1.0
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	-0.1038119593358543	0.2947744595255256	0.38131127838572965	1.0
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP	-0.10425570352191951	0.2863872657176903	0.3809349104940224	1.0
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	-0.1042842395498543	0.27981124063195834	0.3809096084508824	1.0
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_DN	-0.10470301455318105	0.4455095420097171	0.3805870074008476	1.0
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	-0.1047095286645647	0.3607959809748596	0.38058384464545514	1.0
GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN	-0.10493297898684276	0.43740362145711703	0.38042254412043774	1.0
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	-0.1051135916832746	0.3004318126348181	0.38023594155228035	1.0
DHIMAN_PBMC_ATTENUVAX_AGE_15_25YO_SUBQ_7_OR_14DY_UP	-0.10519747459449387	0.42175252930087553	0.3801758491998229	1.0
GSE5142_CTRL_VS_HTERT_TRANSDUCED_CD8_TCELL_EARLY_PASSAGE_CLONE_DN	-0.10520561140553263	0.2695691218316911	0.38016636093364536	1.0
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	-0.10526230646271914	0.3060432695173832	0.3801315706243279	1.0
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_UP	-0.10594414870472606	0.2658881517957161	0.37961920425074325	1.0
GSE10094_LCMV_VS_LISTERIA_IND_EFF_CD4_TCELL_UP	-0.1060422252096193	0.2961571676064629	0.3795369726105383	1.0
GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	-0.1061674059928316	0.4092800972863601	0.37941995066101586	1.0
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN	-0.10625277856270292	0.20436613215309532	0.37934088177620345	1.0
GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_DN	-0.1066188990178438	0.34786225545385574	0.3790499082800936	1.0
GSE3720_UNSTIM_VS_LPS_STIM_VD1_GAMMADELTA_TCELL_DN	-0.10689114113645555	0.2240016734618859	0.3788380036687963	1.0
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-0.10746333054463704	0.32029880187010357	0.37837307862609904	1.0
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-0.1077641355607943	0.3436596553862577	0.37808210512998924	1.0
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP	-0.10783889499826137	0.42451574709782625	0.3780346637991018	1.0
GSE13946_CTRL_VS_DSS_COLITIS_GD_TCELL_FROM_COLON_UP	-0.10820482709824998	0.2813442925454624	0.37771522550445946	1.0
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN	-0.10844336170048526	0.3121380096105952	0.37750964640394713	1.0
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN	-0.10882856710444665	0.23089106019464975	0.37719337086469734	1.0
GSE27786_LSK_VS_ERYTHROBLAST_UP	-0.10883822607531089	0.32311733341658855	0.3771838825985198	1.0
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	-0.10889499701621581	0.30159233672912206	0.37711113922449235	1.0
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-0.1090368980091262	0.31065203600466296	0.37700676829653995	1.0
