	Score	MoE	P-Value	Q-Value
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_UP	0.18751549026104686	0.39473038431904234	0.4436719074185071	1.0
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	0.18748832694062464	0.3445201007458985	0.4436811286827424	1.0
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN	0.18739150126878795	0.3213980323766786	0.4437318456360367	1.0
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	0.18709164464478867	0.27829963603159974	0.4441006962054498	1.0
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.18664006045296463	0.3330029860964921	0.4446124763705104	1.0
GSE3982_DC_VS_BCELL_UP	0.18656307997727078	0.2863593744476504	0.4446908571165107	1.0
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	0.1863705194052259	0.3917845831434413	0.4448937249296879	1.0
GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_DN	0.18622227553250412	0.29803150185703076	0.44499515883627644	1.0
GSE27786_CD8_TCELL_VS_NKCELL_DN	0.18603498524598996	0.3901746549715375	0.44521185854580664	1.0
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_UP	0.18599704837272438	0.3472041206530023	0.44524413297063026	1.0
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	0.18486523161490764	0.21085344305212736	0.44646595048181104	1.0
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_UP	0.18483445678317334	0.3044087449748794	0.44648900364239935	1.0
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	0.1845412356613467	0.27856397405332084	0.44684402231545944	1.0
GSE17721_0.5H_VS_8H_PAM3CSK4_BMDC_DN	0.1841964063504114	0.3192507938629153	0.4473004748951081	1.0
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_2MO_UP	0.18347910385742053	0.3227135533730572	0.4481165567799345	1.0
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN	0.1831379258330543	0.3336391070407438	0.4485222924062889	1.0
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	0.18286628773630656	0.3541392223237027	0.44885425791876066	1.0
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_UP	0.1825106487578317	0.3114678571872804	0.44925077228087973	1.0
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	0.18214687142156022	0.3238385210567572	0.44974410991746966	1.0
GSE3982_MAST_CELL_VS_BCELL_DN	0.18213135992852125	0.2832244035044638	0.4497625524459403	1.0
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.18183284053840942	0.3337162470154044	0.4501267923832357	1.0
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	0.1815969600917379	0.42506285646491065	0.4504080409424132	1.0
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN	0.18143801131618786	0.3054570121923459	0.45060168749135504	1.0
GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN	0.18058623339241814	0.2933428161157719	0.45156069897182904	1.0
GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.180244133073783	0.2431112165971031	0.4519203282770068	1.0
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.17999597903064213	0.334778852674869	0.4522200193646549	1.0
GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_DN	0.1799507195035621	0.24355767058015873	0.4522661256858315	1.0
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	0.1788742843717046	0.3550375374638251	0.453437226243718	1.0
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN	0.17846687660527596	0.32538186751864645	0.4539397851445433	1.0
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.17823900000396042	0.3254690135282163	0.4541564848540735	1.0
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_24H_IFNG_STIM_UP	0.17792754302888855	0.31232083905745467	0.4544331227811333	1.0
HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_ID_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_UP	0.17716091251449081	0.23145825091457842	0.45534141730831296	1.0
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP	0.17710962792428142	0.3113605667850279	0.45540596615796025	1.0
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN	0.17705692906428533	0.2728038843884868	0.4554889575360782	1.0
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.1765979848610772	0.2900661935176119	0.4559822951726682	1.0
GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_DN	0.17476271358497472	0.21777692518960215	0.45815851353220527	1.0
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.17469385139213514	0.272486534741402	0.4582461155424409	1.0
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.17468777499668248	0.34744017663183807	0.4582553368066762	1.0
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP	0.17445889143631824	0.23778282806234577	0.4585688597906773	1.0
GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN	0.17393579677380466	0.3009491636589021	0.4591497994375029	1.0
GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP	0.1738935086012306	0.37798459853834404	0.45919129512656187	1.0
GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN	0.17382062308646745	0.3702445290982044	0.45925584397620917	1.0
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_UP	0.17319010699650708	0.24416909591119748	0.46002581953985894	1.0
GSE17721_POLYIC_VS_CPG_16H_BMDC_UP	0.17290070255399004	0.2626223788416429	0.4603301212596247	1.0
GSE9037_WT_VS_IRAK4_KO_BMDM_UP	0.17261189216955142	0.3374356300186439	0.46063903361150815	1.0
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP	0.1725102954083604	0.2566365297193392	0.4607589100465674	1.0
GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	0.17242734925596487	0.33398264994521404	0.46088800774586197	1.0
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP	0.17215467653987596	0.29805395309731464	0.46112776061598043	1.0
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN	0.17210462404453414	0.19158726080017177	0.4611692563050394	1.0
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.17178459070501678	0.31844667613788447	0.4615334962423348	1.0
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN	0.17136917059404247	0.35377431527659375	0.4619530637650422	1.0
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.17104577177897295	0.34211838512959325	0.4623173037023376	1.0
GSE8685_IL2_STARVED_VS_IL2_ACT_IL2_STARVED_CD4_TCELL_DN	0.17100576011228083	0.42265195778993214	0.46238646318410254	1.0
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	0.1708961610717534	0.40870796745865606	0.46248789709069116	1.0
GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_DN	0.16892204014135911	0.31413962973435144	0.4647471068283462	1.0
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP	0.16866578725472833	0.3106789300359749	0.465023744755406	1.0
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN	0.16864839987215857	0.28707910237811635	0.46506062981234725	1.0
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN	0.1676454810063094	0.3161456129307955	0.46617179215270416	1.0
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP	0.16761363782729372	0.3051944397938973	0.46620867720964543	1.0
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	0.1674181891815467	0.4209004548669357	0.466420766287058	1.0
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	0.16723513945785054	0.2935420846075803	0.46661902346811746	1.0
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.16665848050852264	0.29263234144577427	0.4671953524828254	1.0
GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP	0.16596372451971922	0.33484149440681304	0.46795149615012216	1.0
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	0.16577987695759325	0.27808608797128537	0.4681267001705934	1.0
GSE13306_RA_VS_UNTREATED_TCONV_UP	0.16413863054870945	0.21486826276610416	0.4699847849140117	1.0
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP	0.1641104112170699	0.30642355162696533	0.470049333763659	1.0
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.16248511322734036	0.33867774004685486	0.4718797547143713	1.0
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	0.16241208033096655	0.2982790389200591	0.4720180736779012	1.0
GSE3982_DC_VS_TH1_DN	0.16190379450045667	0.2718512192270999	0.47258057079625615	1.0
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	0.1617281231699785	0.3147042824276017	0.47281110240213936	1.0
GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP	0.16107287751048624	0.31079438597550796	0.47353958227673015	1.0
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	0.16044371989391326	0.3440957125577024	0.474143575084144	1.0
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.16015504759683744	0.30410418583943394	0.4744663193323805	1.0
GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	0.1595862320071474	0.272824689592997	0.47514869288579464	1.0
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	0.15838929227592433	0.2830133721651009	0.4763981741896814	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_DN	0.15697095395995886	0.39088147585698857	0.47812716123380516	1.0
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP	0.15661872697580292	0.29372578620893225	0.4785052330674536	1.0
NAKAYA_MONOCYTE_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_UP	0.15597124754039846	0.3011322050641591	0.47914611093180876	1.0
NAKAYA_PBMC_FLUMIST_AGE_18_50YO_3DY_IFN_SUBSET_UP	0.15547432479976978	0.44078234691197826	0.4797086080501637	1.0
GSE27786_LSK_VS_CD4_TCELL_UP	0.15529037081083927	0.3850311730354954	0.4798607589100466	1.0
GSE17721_0.5H_VS_4H_LPS_BMDC_DN	0.15528112357107518	0.3393836641538652	0.47987459080639955	1.0
GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	0.1551414439828645	0.2929152672626418	0.48004979482687077	1.0
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP	0.15494597348505906	0.300461993036463	0.4802019456867537	1.0
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN	0.15428871728066978	0.3019183456090699	0.48091659366499145	1.0
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	0.15402398652426877	0.36738158095723983	0.4812255060168749	1.0
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_DN	0.15385233090332842	0.25615663071421574	0.4813546037161695	1.0
GSE19198_1H_VS_24H_IL21_TREATED_TCELL_DN	0.15362046983452327	0.40949950423221315	0.4815989672184056	1.0
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	0.1530277134124896	0.34765712241882324	0.4822582876112315	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN	0.15301826737968127	0.31513322549754696	0.4822582876112315	1.0
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.15247560082981862	0.291257437723976	0.4828761123149984	1.0
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	0.1523073933704708	0.29633780302279716	0.4830144312785283	1.0
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.15191521340655412	0.32812878852932575	0.4834801051224123	1.0
GSE17721_0.5H_VS_4H_POLYIC_BMDC_UP	0.15110726929473658	0.30856226834545375	0.484319240167827	1.0
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.15102880988770342	0.3281312385554111	0.4844114528101803	1.0
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	0.1508907777565532	0.3003585172345901	0.4846097099912398	1.0
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TREG_DN	0.15019356145894347	0.2021350858627107	0.48527825164830096	1.0
GSE17721_POLYIC_VS_GARDIQUIMOD_4H_BMDC_UP	0.14918950169299336	0.32927385806142845	0.48626492692148093	1.0
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_UP	0.14905944840358465	0.35574047975621653	0.4863940246207755	1.0
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_UP	0.1487052207628744	0.30401926034945265	0.4867674858223062	1.0
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.14848190668348127	0.3565314775834285	0.4869473004748951	1.0
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN	0.1484666575507028	0.30714306782212647	0.4869887961639541	1.0
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP	0.14830836289032384	0.21612298766467997	0.4871870533450136	1.0
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	0.14824587723978108	0.29784909488695804	0.4872516021946609	1.0
GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_DN	0.14769488239244535	0.2576568471990409	0.48792475448383976	1.0
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_DN	0.1474065860999753	0.3052899480714249	0.4882198349393702	1.0
GSE7764_NKCELL_VS_SPLENOCYTE_DN	0.1473533326209074	0.24699861624493621	0.48828899442113516	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN	0.14710286847708487	0.41846565212636566	0.4885610217160773	1.0
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.1468191843769133	0.25374355467145315	0.48891604038913733	1.0
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	0.14629408825457157	0.2617510450249461	0.4894969800359629	1.0
GSE15659_NAIVE_CD4_TCELL_VS_RESTING_TREG_UP	0.1459660351819883	0.3009343095180426	0.48980128175572873	1.0
GSE28408_LY6G_POS_VS_NEG_DC_UP	0.14536627636082375	0.33772774532136424	0.49046521278067223	1.0
GSE3982_MAC_VS_TH1_UP	0.1453068923011272	0.2994144797905982	0.49055281479090784	1.0
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.1453009854264669	0.3318186253046781	0.4905574254230255	1.0
GSE14308_TH2_VS_NAIVE_CD4_TCELL_DN	0.14524153033802786	0.2899625150897957	0.49062658490479044	1.0
GSE29618_BCELL_VS_PDC_DN	0.1447604852066831	0.2838319766680008	0.4911245331734981	1.0
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_UP	0.1446016802075378	0.22903536763410437	0.49123979897643966	1.0
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP	0.14452033086382537	0.3035364621925007	0.4913412328830283	1.0
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN	0.14427585541529336	0.2804713245865857	0.4915579325925584	1.0
GSE37301_CD4_TCELL_VS_RAG2_KO_NK_CELL_UP	0.14396004896529294	0.34317097572052546	0.4918484024159712	1.0
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.1432877532899795	0.2949418647266333	0.4925123334409148	1.0
GSE40443_INDUCED_VS_TOTAL_TREG_UP	0.14297195959705217	0.32087124138720535	0.4928442989533865	1.0
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_UP	0.14223074818137513	0.3415845827840906	0.49363271704550693	1.0
GSE3039_NKT_CELL_VS_B2_BCELL_DN	0.1421970159854721	0.26071158644894693	0.49367882336668356	1.0
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	0.14216273332092755	0.28016145069133297	0.4937249296878602	1.0
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_UP	0.14171161707918456	0.29569608175138845	0.49423670985292084	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP	0.14163461841499225	0.34277772759158126	0.49432431186315645	1.0
GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	0.14086456242219647	0.30690584676518734	0.49524643828668913	1.0
GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	0.14030352792368952	0.31471581394375336	0.49588270551892666	1.0
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_UP	0.14002956425494595	0.3778395157626513	0.49624694545622205	1.0
RECHTIEN_PBMC_RVSV_ZEBOV_AGE_18_55YO_1DY_UP	0.13907440197416632	0.2865868265242484	0.4973258333717553	1.0
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_DN	0.13856775138685193	0.33247693391852995	0.498109640831758	1.0
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	0.13792194866613178	0.33907565989524474	0.4987412974318779	1.0
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_DN	0.13760197088428822	0.2680037136838795	0.4990087140947024	1.0
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP	0.13683068933809775	0.3008408582724569	0.4998893448291761	1.0
GSE7460_TCONV_VS_TREG_LN_DN	0.13629184393613322	0.3170138135069653	0.499534326156116	1.0
GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_28DY_DN	0.13586458134569834	0.2992445776213924	0.49903637788740834	1.0
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_UP	0.13580082900813284	0.28653184131497417	0.4990087140947024	1.0
GSE14350_IL2RB_KO_VS_WT_TREG_UP	0.13549500657955696	0.2332791140224031	0.49869519111070126	1.0
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	0.13446058593481458	0.32982735096145366	0.49748259486375584	1.0
GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.13436153211799642	0.2911131357514279	0.49736271842869656	1.0
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	0.13414667994728993	0.23533602455283723	0.4971414080870487	1.0
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.13408644470721345	0.3297278884989357	0.4971183549264604	1.0
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	0.13324497524932527	0.3646129992331186	0.4962054497671631	1.0
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_UP	0.13319054406501066	0.2919667620125744	0.4961547328138688	1.0
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.13309020046161957	0.22107208741327197	0.49602102448245655	1.0
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	0.13131311665787207	0.33862299426008136	0.49416293973903824	1.0
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	0.13128696345043275	0.32508968616972084	0.4941398865784499	1.0
GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	0.130889309498725	0.2740354627006058	0.49370648715938953	1.0
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	0.13088635901076062	0.25507177172156376	0.49370648715938953	1.0
GSE2770_TGFB_AND_IL4_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.13069815279918875	0.3737615595450585	0.4934344598644474	1.0
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP	0.13061325420162956	0.21790814626567212	0.4933837429111531	1.0
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.1305228963697658	0.3410772252052605	0.4933191940615058	1.0
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.13040656261935285	0.3214697866513183	0.4931900963622113	1.0
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_DN	0.13035943116130838	0.28745431586621467	0.49315321130526996	1.0
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP	0.12994045997980797	0.2931116832485816	0.4927705288395039	1.0
HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_DN	0.1298218234214877	0.39569669633170235	0.49265065240444467	1.0
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.1296750665435685	0.31224951486954705	0.4925169440730324	1.0
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	0.12947885930083142	0.32960264698665187	0.4923002443635022	1.0
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_UP	0.1290373901517084	0.305136198323094	0.4918484024159712	1.0
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.1281477444502188	0.400116796205064	0.4910000461063212	1.0
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_ATIV_UP	0.127954428586552	0.2884550267814007	0.490797178293144	1.0
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_COMMON_LYMPHOID_PROGENITOR_UP	0.1276043240070673	0.27440251066703575	0.49046521278067223	1.0
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_BCELL_DN	0.12758514478598715	0.25739543415810107	0.49044677025220157	1.0
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	0.1274693319868838	0.3164219109286584	0.49033611508137764	1.0
GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_UP	0.12743756410305215	0.31938579088053304	0.49029923002443637	1.0
GSE15659_NAIVE_VS_PTPRC_NEG_CD4_TCELL_UP	0.12739956209365175	0.3358101321086348	0.4902669555996127	1.0
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	0.12735803852136177	0.32353496824179956	0.4902300705426714	1.0
GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP	0.12721517013034803	0.3432973414672409	0.4900871409470238	1.0
GSE17721_POLYIC_VS_CPG_24H_BMDC_DN	0.1267079107798718	0.29419135382575773	0.4894969800359629	1.0
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN	0.12568200980482244	0.3622450436202205	0.4885471898197243	1.0
GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP	0.12553133336156524	0.39075290535199336	0.4884180921204297	1.0
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP	0.12531212177719303	0.3477075609518887	0.4882290562036055	1.0
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.12490435698640912	0.3229375284941624	0.4877403291991332	1.0
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	0.12441409057543128	0.42338769791829417	0.4872746553552492	1.0
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IFNG_TNF_TREATED_MACROPHAGE_DN	0.12432678283242439	0.1840116950526334	0.48714555765595463	1.0
ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_HIGH_IGM_RESPONDERS_3DY_7D_DN	0.12412470571261136	0.3700412605818943	0.4869242473143068	1.0
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_UP	0.12264930215995845	0.3084500215893351	0.4856286596892434	1.0
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP	0.12152872781795239	0.27466801809317465	0.4845313292452395	1.0
GSE44732_UNSTIM_VS_IL27_STIM_IMATURE_DC_UP	0.1214323999642989	0.3547945737164829	0.48443911660288624	1.0
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	0.12132358430751626	0.3346286267043527	0.48433307206418	1.0
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_UP	0.12016831250181459	0.3156726568226533	0.4832311309880585	1.0
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	0.11830948133829253	0.33084843680099935	0.4813914887731108	1.0
GSE14000_UNSTIM_VS_4H_LPS_DC_UP	0.11801363042755167	0.33491970878482186	0.48106874452487436	1.0
GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP	0.11663525390162463	0.31468688972138575	0.47982387385310526	1.0
QUEREC_MODEL_PBMC_YF_17D_VACCINE_AGE_18_45YO_3DY_PREDICTIVE	0.11658966415478103	0.33157121035623716	0.4797685462676933	1.0
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	0.116562937759761	0.32353130532110574	0.47974549310710496	1.0
GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP	0.11621636195284023	0.31389710599993487	0.4793397574807506	1.0
GSE4590_SMALL_VS_LARGE_PRE_BCELL_UP	0.11487411646097614	0.32182501331657026	0.47791046152427497	1.0
