	Score	MoE	P-Value	Q-Value
GOBP_HEMOGLOBIN_METABOLIC_PROCESS	0.5562951565073495	0.07336884466639047	0.06967866405212221	1.0
GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION	0.5560854926454294	0.062162583084217495	0.06974508191536466	1.0
HP_ABNORMAL_HEMOGLOBIN_CONCENTRATION	0.5560734485506994	0.09280189079552646	0.06974824467075716	1.0
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	0.5558615835291699	0.08025845698531582	0.0698526155987096	1.0
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.5557089940869563	0.08124529340236035	0.06987791764184959	1.0
HP_SHAWL_SCROTUM	0.5556436486749767	0.09176672172772683	0.06989689417420457	1.0
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	0.5555453140593205	0.08829984520728255	0.06993168448352205	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_PALMAR_CREASES	0.5554932768500666	0.08374110736150629	0.06995382377126953	1.0
HP_ABNORMAL_CIRCULATING_CREATININE_CONCENTRATION	0.5554352454456677	0.07871163210961434	0.069994939591372	1.0
GOBP_ANIMAL_ORGAN_MATURATION	0.5553792255781934	0.1494123503425188	0.070001265102157	1.0
HP_ENLARGED_METAPHYSES	0.555313533165098	0.18487990639171412	0.07002340438990448	1.0
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.5550241593722429	0.08729553703573172	0.07011828705167943	1.0
HP_BROAD_CLAVICLES	0.5548278376564054	0.07543670489389459	0.07018470491492187	1.0
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	0.5542825642643773	0.06907415971948232	0.07036498197229427	1.0
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS	0.5542405913808288	0.04475919251953795	0.07039028401543425	1.0
HP_DUPLICATED_COLLECTING_SYSTEM	0.5539316728712568	0.07324562363470181	0.07050414320956418	1.0
HP_RECURRENT_FRACTURES	0.5538214905982601	0.07090394904133945	0.07053577076348916	1.0
GOCC_PEPTIDASE_COMPLEX	0.5535247661400591	0.060296451395116135	0.07064962995761907	1.0
HP_ACCELERATED_ATHEROSCLEROSIS	0.5534627505491011	0.31120625462712126	0.07068125751154405	1.0
GOBP_MIDBRAIN_DEVELOPMENT	0.5534459623198952	0.06400579271737401	0.07068125751154405	1.0
GOMF_PEPTIDYL_PROLINE_DIOXYGENASE_ACTIVITY	0.5533491518782226	0.12431046804515115	0.07072237333164653	1.0
GOBP_CHANGES_TO_DNA_METHYLATION_INVOLVED_IN_EMBRYO_DEVELOPMENT	0.5527422839123128	0.1120942636005115	0.07095957998608388	1.0
HP_INCREASED_FIBULAR_DIAMETER	0.5526100579064045	0.10533531594495689	0.07100702131697134	1.0
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	0.5524406856025336	0.12184628104582734	0.07110506673413879	1.0
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.5524333012978146	0.08780591499495027	0.07111139224492377	1.0
GOBP_EPITHELIUM_DEVELOPMENT	0.552369859974143	0.1083704205123801	0.07113669428806377	1.0
HP_HYPEREXTENSIBILITY_OF_THE_FINGER_JOINTS	0.5522201934373684	0.051392441145423344	0.07119678664052122	1.0
GOMF_CYTOSKELETAL_PROTEIN_BINDING	0.5522113178518971	0.10656717561420975	0.07119678664052122	1.0
HP_AUTOIMMUNE_HEMOLYTIC_ANEMIA	0.5522083635560044	0.07447893379056701	0.07119678664052122	1.0
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.5518427170705906	0.07129420884731565	0.07133594787779113	1.0
HP_ABNORMALITY_OF_FEMUR_MORPHOLOGY	0.5515711184062474	0.1332051014087152	0.07142766778417357	1.0
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	0.5514346593927443	0.09905085731153424	0.07145613258270606	1.0
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	0.5512813509850726	0.10806099899144551	0.07149408564741602	1.0
HP_WRIST_FLEXION_CONTRACTURE	0.5509951851669864	0.08819218587168169	0.07160794484154595	1.0
GOCC_INFLAMMASOME_COMPLEX	0.5507666890915303	0.059215219305079426	0.07171864128028338	1.0
GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS	0.5506503260020581	0.10481357469098503	0.07176924536656334	1.0
HP_SAGITTAL_CRANIOSYNOSTOSIS	0.5506309284248178	0.09472897678874637	0.07177873363274084	1.0
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	0.550496730137747	0.09121341661741282	0.07182617496362831	1.0
HP_URETEROCELE	0.5503429888335967	0.09130984529201784	0.07187045353912329	1.0
GOBP_REGULATION_OF_MELANOCYTE_DIFFERENTIATION	0.5503285535623432	0.24206645305140842	0.07187361629451579	1.0
HP_STRIDOR	0.5502813760930354	0.0644369018312263	0.07188943007147827	1.0
GOMF_IMMUNE_RECEPTOR_ACTIVITY	0.5498739762314981	0.08469529660394927	0.0720096147763932	1.0
HP_APLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	0.5498700681513854	0.09890796921604454	0.07201594028717818	1.0
GOMF_RIBOSOMAL_SMALL_SUBUNIT_BINDING	0.5493707728878054	0.05795687757927013	0.07218672907837308	1.0
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_THORAX	0.5490745580385372	0.07394887500422014	0.0723100765386805	1.0
GOBP_REGULATION_OF_GLYCOGEN_STARCH_SYNTHASE_ACTIVITY	0.5488115411057863	0.07623831456967552	0.07240495920045543	1.0
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.5487899487166669	0.04722671116944827	0.07241761022202543	1.0
GOMF_5_DEOXYRIBOSE_5_PHOSPHATE_LYASE_ACTIVITY	0.5484667072434595	0.0692515878720065	0.07253146941615536	1.0
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_G2_DNA_DAMAGE_CHECKPOINT	0.5482771905647182	0.07154439813130482	0.07259788727939781	1.0
HP_ABNORMALITY_OF_IRON_HOMEOSTASIS	0.5479851692196832	0.09236649945207039	0.07269276994117276	1.0
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.5479761668428124	0.06166025702910538	0.07269909545195774	1.0
HP_ABNORMALITY_OF_SKELETAL_MATURATION	0.5477733232180053	0.06997958249674069	0.07279714086912518	1.0
GOMF_U2_SNRNA_BINDING	0.547555562783058	0.26437496012574074	0.07283825668922765	1.0
HP_SEVERE_SHORT_STATURE	0.5474376734593519	0.04773554066568622	0.07287620975393763	1.0
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	0.5471983403638331	0.10150866255573592	0.07296160414953508	1.0
HP_CNS_DEMYELINATION	0.5469627348002878	0.0538994955105483	0.07303434752356253	1.0
HP_OLIGOHYDRAMNIOS	0.5469461377680711	0.08643539710197894	0.07304067303434753	1.0
GOCC_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.54689560165769	0.07117802857845083	0.07305332405591751	1.0
GOBP_DNA_REPAIR	0.5467642730659736	0.07690758455742082	0.07309443987601999	1.0
GOCC_PERIKARYON	0.5466801188046428	0.1032936572862513	0.07311025365298247	1.0
HP_ABNORMAL_BRONCHOALVEOLAR_LAVAGE_FLUID_MORPHOLOGY	0.5464007316869962	0.10060058644406449	0.0732367638686824	1.0
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_ITS1_TO_SEPARATE_SSU_RRNA_FROM_5_8S_RRNA_AND_LSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.5463744569584875	0.23320291688354877	0.07325890315642988	1.0
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	0.5463476751390702	0.06729384823209485	0.07326839142260738	1.0
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.5463208359105716	0.048737039482287	0.07328104244417737	1.0
GOMF_CHANNEL_INHIBITOR_ACTIVITY	0.546290952167887	0.11036318920076021	0.07328420519956987	1.0
GOCC_PROTEASOME_CORE_COMPLEX	0.5461485966651429	0.05681503842201168	0.07335062306281233	1.0
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	0.5460263169757668	0.06983967147678204	0.0733854133721298	1.0
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	0.5458426403626977	0.05736817618431348	0.07348029603390474	1.0
GOBP_PEPTIDE_MODIFICATION	0.5456891803777991	0.09103652141021691	0.0735245746093997	1.0
GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION	0.5454963447127329	0.2766414052077388	0.07361313176038965	1.0
GOMF_G_PROTEIN_GAMMA_SUBUNIT_BINDING	0.5453094456354932	0.1062933720833082	0.0736922006452021	1.0
GOBP_RESPONSE_TO_FOLIC_ACID	0.5446286281045886	0.3006383885627921	0.07396736036434942	1.0
GOMF_CHAPERONE_BINDING	0.5443372733941588	0.10717880399459433	0.07402112720602189	1.0
HP_EXAGGERATED_STARTLE_RESPONSE	0.5442984017007269	0.056795393587089266	0.07403694098298437	1.0
GOMF_PEROXIREDOXIN_ACTIVITY	0.5442114795856031	0.2248961757828797	0.07406224302612437	1.0
GOBP_BIOTIN_METABOLIC_PROCESS	0.5438565037074367	0.06718762287066075	0.07419507875260928	1.0
HP_HAND_APRAXIA	0.5436677000241712	0.19960413224417858	0.07424884559428174	1.0
GOMF_CARBOXYLIC_ACID_BINDING	0.5436662571293812	0.11521138486691053	0.07424884559428174	1.0
GOCC_TELOMERE_CAP_COMPLEX	0.5435720273316529	0.08634895164443417	0.07427414763742173	1.0
HP_PHEOCHROMOCYTOMA	0.5434976064394413	0.08272437085061089	0.07429944968056171	1.0
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	0.5434341389360111	0.0811126890873227	0.07432158896830919	1.0
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	0.543237128259193	0.08453104464422974	0.07438800683155165	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.5431773493693569	0.07186263099868725	0.07439433234233664	1.0
GOBP_PROTEIN_LIPOYLATION	0.5429273091291072	0.2839970075831852	0.07450502878107407	1.0
HP_LOWER_EYELID_COLOBOMA	0.5428627189139749	0.1131021612796455	0.07451767980264407	1.0
GOBP_REGULATION_OF_HELICASE_ACTIVITY	0.5427863097979496	0.07336924834936952	0.07455247011196155	1.0
GOBP_PROTEIN_K48_LINKED_DEUBIQUITINATION	0.5427003230523663	0.07909387127393046	0.07459042317667151	1.0
GOBP_REGULATION_OF_VIRAL_TRANSCRIPTION	0.5425812093622395	0.10167400872260159	0.07464102726295148	1.0
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	0.5423766252544725	0.10957548975537067	0.07470111961540894	1.0
HP_ELBOW_FLEXION_CONTRACTURE	0.5419365014514606	0.12990092497289255	0.07487190840660383	1.0
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	0.5418038190680317	0.078795811182198	0.0749098614713138	1.0
GOBP_TRNA_5_END_PROCESSING	0.5417444422952608	0.07811222924473758	0.07494148902523878	1.0
GOBP_ENTERIC_NERVOUS_SYSTEM_DEVELOPMENT	0.5414731087811219	0.05472259012608938	0.07506483648554621	1.0
GOBP_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.541449602919416	0.28100754815102497	0.0750774875071162	1.0
HP_PIERRE_ROBIN_SEQUENCE	0.5414126815243867	0.06495016297024016	0.07509646403947119	1.0
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	0.5413059741193499	0.07558469002762734	0.07511860332721867	1.0
GOCC_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	0.5411757635071179	0.08128686456023158	0.07514706812575116	1.0
HP_ABNORMALITY_OF_ACID_BASE_HOMEOSTASIS	0.5411191036323141	0.09276186797863818	0.07515655639192864	1.0
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	0.5407657102413591	0.07207263850671361	0.07524511354291859	1.0
HP_CONNECTIVE_TISSUE_NEVI	0.5403857583388938	0.07335764048399251	0.07536529824783351	1.0
HP_GINGIVAL_OVERGROWTH	0.5403841557950027	0.08117254431407936	0.07536529824783351	1.0
GOBP_NEGATIVE_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	0.5403210061663297	0.08225813145842038	0.075381112024796	1.0
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT	0.5402900275499368	0.055123463557027456	0.075387437535581	1.0
GOCC_NUCLEAR_PORE	0.5401621915492284	0.07870591571450085	0.07546650642039344	1.0
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	0.5401010894071542	0.06997510461413263	0.07550129672971093	1.0
HP_FOCAL_AWARE_SEIZURE	0.5399363251972087	0.12939570046949686	0.07556138908216839	1.0
HP_LIMITATION_OF_MOVEMENT_AT_ANKLES	0.5398369716718947	0.0665695742820918	0.07560566765766336	1.0
GOBP_FUCOSYLATION	0.5397933126518327	0.08811926861036647	0.07561515592384085	1.0
HP_METOPIC_SYNOSTOSIS	0.5396829761401402	0.1888086898951146	0.07566576001012082	1.0
GOBP_MALE_SEX_DIFFERENTIATION	0.5393956951316794	0.08848771737538945	0.07577013093807325	1.0
HP_LEUKODYSTROPHY	0.5393720477950391	0.08062485068625212	0.07577013093807325	1.0
GOBP_MEMBRANE_REPOLARIZATION_DURING_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.5392849992779843	0.2895442455465129	0.07578594471503573	1.0
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	0.539207599979935	0.0986049548563218	0.07580808400278323	1.0
GOBP_TYPE_B_PANCREATIC_CELL_APOPTOTIC_PROCESS	0.5391973260134051	0.08412710081577085	0.07581440951356822	1.0
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	0.5388126458488686	0.08801798924374804	0.07591878044152066	1.0
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.5385973341400154	0.08990865999538857	0.0759978493263331	1.0
GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	0.5382715380095179	0.10238389844931589	0.07607059270036055	1.0
HP_ABNORMAL_TONGUE_PHYSIOLOGY	0.5382447411515712	0.07562686438650686	0.07607059270036055	1.0
GOBP_TYPE_I_INTERFERON_PRODUCTION	0.5379854164404021	0.08366259220431606	0.07613384780821052	1.0
GOBP_LOCALIZATION_WITHIN_MEMBRANE	0.5379840588601794	0.07781585528683513	0.07613384780821052	1.0
HP_PROMINENT_SUPERFICIAL_BLOOD_VESSELS	0.5378888357681157	0.12468911655424009	0.07617496362831298	1.0
GOCC_TERMINAL_BOUTON	0.5377131844853383	0.0823509160040452	0.07626035802391043	1.0
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	0.5375537160888655	0.09239294132036162	0.0763109621101904	1.0
HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY	0.5369090036110441	0.09205662475522579	0.07651021569991777	1.0
GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS	0.536872869544288	0.07263849381476126	0.07651654121070277	1.0
HP_ABNORMALITY_OF_NAIL_COLOR	0.5367663921931978	0.08299323420817285	0.07654500600923525	1.0
GOBP_PROTEASOME_ASSEMBLY	0.5366496961263016	0.08369199735157501	0.07657663356316023	1.0
GOBP_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	0.5366338328126905	0.12415346216153612	0.07658612182933772	1.0
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	0.5362962218125535	0.09108383494472339	0.07672844582200013	1.0
GOMF_CHLORIDE_CHANNEL_REGULATOR_ACTIVITY	0.5362589785123802	0.08498580404708765	0.07674109684357013	1.0
HP_MUSCLE_FIBER_INCLUSION_BODIES	0.5362274841320824	0.09643986081970889	0.07675374786514011	1.0
HP_NEPHROLITHIASIS	0.5361809067815935	0.07912152321082745	0.07676639888671011	1.0
HP_NEOPLASM_OF_THE_SMALL_INTESTINE	0.535784202135038	0.08589460130116044	0.07693718767790499	1.0
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	0.5356000535876684	0.09896902398287287	0.07701309380732495	1.0
HP_ANKLE_CLONUS	0.5354490269130542	0.08002519872464169	0.07706053513821241	1.0
GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING	0.5347596771866397	0.08138857720475108	0.07731039281421975	1.0
GOBP_TUBE_MORPHOGENESIS	0.5346535233737721	0.06456584864377897	0.0773704851666772	1.0
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	0.5345990012834207	0.07860671643959784	0.0773831361882472	1.0
GOBP_GLOMERULUS_VASCULATURE_MORPHOGENESIS	0.534588080021476	0.08236925244315198	0.0773862989436397	1.0
HP_AKINESIA	0.5345260071163634	0.0963717228463372	0.07743374027452717	1.0
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.5344278090915133	0.11710062638239964	0.07746853058384465	1.0
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY	0.5342459634406119	0.09191914338322259	0.07755708773483459	1.0
GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.5339073021811857	0.09019851651511683	0.0776835979505345	1.0
GOBP_REGULATION_OF_BONE_REMODELING	0.5337209838437177	0.11548533967134678	0.07774685305838447	1.0
HP_SHORT_CLAVICLES	0.5336775045768355	0.06177438248559634	0.07776582959073945	1.0
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.5333198574914073	0.07979915815024322	0.07788601429565438	1.0
HP_SCLERAL_STAPHYLOMA	0.533135784305821	0.0644176359394139	0.07797773420203681	1.0
HP_ABNORMALITY_OF_THE_PERIUNGUAL_REGION	0.5329727903073355	0.08221411238549782	0.07805047757606427	1.0
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	0.5329621812097884	0.10127045465175837	0.07805364033145676	1.0
HP_GOWERS_SIGN	0.5328381376251408	0.13374198173090393	0.07809475615155924	1.0
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.5320612107179702	0.20397864074897823	0.07833512556138908	1.0
GOBP_RESPONSE_TO_TUMOR_CELL	0.5320536397131356	0.09308114678664726	0.07833828831678158	1.0
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.5319365714316177	0.05867435170098092	0.07836359035992156	1.0
HP_VERTEBRAL_COMPRESSION_FRACTURES	0.5319325990385143	0.05972993919927944	0.07836359035992156	1.0
GOBP_CAMP_MEDIATED_SIGNALING	0.5318936753439374	0.0838150950311533	0.07837307862609906	1.0
HP_LIPEMIA_RETINALIS	0.5315827678129724	0.24522116318451315	0.07847744955405149	1.0
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	0.5315671592144159	0.1252382346553744	0.07848377506483649	1.0
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.5315634746196674	0.09579523060501233	0.07849010057562149	1.0
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.5314755090407653	0.08753632960286378	0.07851856537415396	1.0
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.5313966038358776	0.08679579049294162	0.07854386741729395	1.0
GOBP_MICROTUBULE_BASED_TRANSPORT	0.5312698726961196	0.0660730069447464	0.07858814599278892	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.5304782965250646	0.08581507545367516	0.07886646846732874	1.0
HP_DECREASED_CIRCULATING_TOTAL_IGA	0.5296495678068637	0.11365889071288948	0.07917009298500854	1.0
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.5295422605749229	0.10484247724802258	0.07922702258207351	1.0
GOBP_MOTOR_BEHAVIOR	0.5294669068489418	0.15729447028824892	0.07927446391296097	1.0
HP_LARYNGOTRACHEOMALACIA	0.5292519055084992	0.28568375434045873	0.07935985830855842	1.0
HP_LARGE_FLESHY_EARS	0.5292222845399931	0.08812589938963834	0.0793693465747359	1.0
HP_PILOMATRIXOMA	0.5290804852654362	0.0517276559948795	0.07941362515023088	1.0
HP_IMPAIRED_NEUTROPHIL_BACTERICIDAL_ACTIVITY	0.5289098529482844	0.08445984006496288	0.07949585679043583	1.0
GOBP_RESPONSE_TO_UV_A	0.5286844485408551	0.09361134276161535	0.07955911189828578	1.0
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	0.528678161505881	0.062427556025465736	0.07957176291985578	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	0.5284717961090605	0.05886282511633071	0.07964450629388323	1.0
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	0.5279239134369286	0.0992747959118812	0.0798437598836106	1.0
GOBP_RESPONSE_TO_GROWTH_HORMONE	0.5275175892936805	0.08535076734895837	0.0800208741855905	1.0
GOBP_REGULATION_OF_DEOXYRIBONUCLEASE_ACTIVITY	0.5273949902398284	0.1499917306738772	0.08007147827187046	1.0
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	0.5273122678769419	0.08521776099013746	0.08011259409197292	1.0
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	0.5272827200291575	0.08536465768388508	0.08012208235815042	1.0
GOBP_REGULATION_OF_GLUCOSE_IMPORT	0.5269819714657726	0.09303448452444761	0.08022012777531785	1.0
GOCC_ANCHORED_COMPONENT_OF_PLASMA_MEMBRANE	0.5267015166107081	0.0884286456901907	0.0803181731924853	1.0
HP_NON_MIDLINE_CLEFT_PALATE	0.5265776894039517	0.11760278312412936	0.08037826554494275	1.0
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.5264706279110402	0.06797760070415991	0.08041938136504523	1.0
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	0.5262816485356144	0.06966937787743481	0.08047314820671769	1.0
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.5262089478326599	0.07159653787866327	0.08050161300525017	1.0
GOBP_PIGMENTATION	0.526059671540403	0.10026855626376831	0.08055221709153014	1.0
HP_APLASTIC_HYPOPLASTIC_TOENAIL	0.5258949531858446	0.07678871724112216	0.08059333291163262	1.0
HP_INCREASED_SENSITIVITY_TO_IONIZING_RADIATION	0.5257717978610422	0.07820450029866638	0.08063128597634259	1.0
GOBP_KIDNEY_MORPHOGENESIS	0.5255058507807879	0.07360089284307901	0.08070402935037005	1.0
GOMF_RNA_HELICASE_ACTIVITY	0.525457591337118	0.06669539743033838	0.08071668037194003	1.0
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	0.5253462463326649	0.14598750141840586	0.08075779619204251	1.0
GOCC_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX	0.5252058964030786	0.09920503672977914	0.08083686507685496	1.0
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	0.525111123902555	0.06105437200818084	0.08087798089695743	1.0
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT	0.5246575948309957	0.09652588295956167	0.08105509519893732	1.0
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	0.5246301808307549	0.06506454589073166	0.08105825795432982	1.0
HP_EXERCISE_INDUCED_MYOGLOBINURIA	0.5244351849238277	0.1221974639764048	0.08113100132835727	1.0
GOBP_RRNA_MODIFICATION	0.5244327836662835	0.07944675154427921	0.08113100132835727	1.0
GOBP_BRANCHIOMOTOR_NEURON_AXON_GUIDANCE	0.5244055818191499	0.04581436708268829	0.08114681510531975	1.0
HP_ABNORMAL_PALMAR_DERMATOGLYPHICS	0.5242029733959509	0.08062763720998621	0.08118793092542223	1.0
GOBP_TRNA_PROCESSING	0.5237481826427258	0.049571510952966163	0.08133025491808464	1.0
GOBP_GLYCOSIDE_CATABOLIC_PROCESS	0.5235939470812259	0.19060497390429196	0.0813840217597571	1.0
GOBP_MACROPHAGE_DIFFERENTIATION	0.5233718879580687	0.08882540934282414	0.08145992788917705	1.0
GOBP_NEGATIVE_REGULATION_OF_ISOTYPE_SWITCHING	0.5232889496628795	0.2615873113743047	0.08149788095388702	1.0
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.5232640617982568	0.11820213108108274	0.08150420646467202	1.0
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	0.5232345343162373	0.09675944524001022	0.08151685748624202	1.0
GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.5232078128898657	0.06071077441498653	0.08152318299702702	1.0
HP_ABNORMALITY_OF_UPPER_LIMB_JOINT	0.5229030402095943	0.09667407280111745	0.08163704219115693	1.0
HP_EVERTED_UPPER_LIP_VERMILION	0.5227117165734392	0.06791427814250084	0.08172243658675438	1.0
GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	0.5225424701485296	0.07296919470813787	0.08179834271617432	1.0
HP_INCOORDINATION	0.522470580257676	0.07119298794664637	0.0818299702700993	1.0
GOBP_REGULATION_OF_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	0.5222849793025279	0.07378936736809937	0.08189322537794927	1.0
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT	0.5222583641575643	0.11168407124730746	0.08189638813334177	1.0
HP_ILEUS	0.5220308100076937	0.2720324096699925	0.08195015497501423	1.0
GOCC_OUTER_DENSE_FIBER	0.521790172225801	0.06664801129134586	0.08204187488139668	1.0
GOBP_PROSTATE_GLAND_DEVELOPMENT	0.521612050595524	0.12879314579198	0.08207666519071415	1.0
GOBP_VITAMIN_CATABOLIC_PROCESS	0.5215816601866127	0.11159924280436685	0.08207982794610665	1.0
GOBP_MEMBRANE_DEPOLARIZATION_DURING_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.5210583621751229	0.07265741636420972	0.08227275602504902	1.0
HP_ABNORMAL_LOWER_LIMB_BONE_MORPHOLOGY	0.5210542069158168	0.1017797046473074	0.08227275602504902	1.0
GOBP_CHROMOSOME_MOVEMENT_TOWARDS_SPINDLE_POLE	0.520837538502952	0.08483626326261318	0.08234549939907647	1.0
HP_MODERATE_SENSORINEURAL_HEARING_IMPAIRMENT	0.520563758446659	0.07133826694758721	0.08243405655006641	1.0
