	Score	MoE	P-Value	Q-Value
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.35370741972460473	0.19927341880724742	0.20641925777331996	0.8486702127659574
GOBP_RESPONSE_TO_COBALT_ION	0.3507733181421226	0.16987416406404188	0.20949515212303577	0.8486702127659574
GOBP_REGULATION_BY_VIRUS_OF_VIRAL_PROTEIN_LEVELS_IN_HOST_CELL	0.35044413078888664	0.131439496983167	0.20996322300234035	0.8486702127659574
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	0.34946001534819343	0.2373110134127626	0.21069876295553328	0.8486702127659574
HP_VERY_LONG_CHAIN_FATTY_ACID_ACCUMULATION	0.3493067961538609	0.12457807324938747	0.21076563022400535	0.8486702127659574
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.34843284601568286	0.1964646291118398	0.21173520561685055	0.8486702127659574
GOMF_MUTLALPHA_COMPLEX_BINDING	0.34771837577996845	0.11218773262236843	0.21247074557004347	0.8486702127659574
GOBP_INTERLEUKIN_21_MEDIATED_SIGNALING_PATHWAY	0.3476478893588131	0.21162639211252673	0.2125710464727516	0.8486702127659574
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	0.34694748370285194	0.26022103102998456	0.21323971915747242	0.8486702127659574
HP_FIBROADENOMA_OF_THE_BREAST	0.3468735882101103	0.11806649268860914	0.21327315279170847	0.8486702127659574
GOBP_VIRION_ASSEMBLY	0.34637335342237685	0.11391851603981153	0.21384152457372116	0.8493368700265252
GOBP_NCRNA_EXPORT_FROM_NUCLEUS	0.34617966389558963	0.16522479061849163	0.2141089936476095	0.8493368700265252
GOBP_AMINO_ACID_HOMEOSTASIS	0.3449285656195499	0.19351637776827166	0.21544633901705115	0.850131926121372
GOMF_SELENOCYSTEINE_INSERTION_SEQUENCE_BINDING	0.3410039869876424	0.19864000164492165	0.21945837512537614	0.8591623036649214
HP_EDEMA_OF_THE_DORSUM_OF_FEET	0.3407792995921452	0.2327063005398482	0.21979271146773655	0.8593464052287582
GOCC_POSTSYNAPTIC_RECYCLING_ENDOSOME	0.340208983306759	0.23287570753866127	0.22042795051822134	0.8607049608355092
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.3357944808136635	0.1492935762454273	0.2248411902373788	0.8729833546734956
GOBP_TRANSLESION_SYNTHESIS	0.334611302812275	0.2396611380176547	0.2264460046807088	0.8729833546734956
GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	0.3342383245331561	0.07022124506324867	0.22674690738883316	0.8729833546734956
GOMF_ANNEALING_ACTIVITY	0.3338727804429743	0.11045658624173108	0.2272484119023738	0.8729833546734956
GOMF_HISTONE_DEMETHYLASE_ACTIVITY_H3_K9_SPECIFIC	0.3337759344526025	0.24993694074334594	0.22748244734202608	0.8729833546734956
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.3335978402820373	0.13478411109535798	0.2277499164159144	0.8729833546734956
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	0.3335883956781435	0.14480848414892422	0.2277499164159144	0.8729833546734956
HP_RHEUMATOID_FACTOR_POSITIVE	0.331979128472998	0.20248983647104965	0.22995653627549315	0.8762025316455696
GOBP_PYRIMIDINE_DIMER_REPAIR	0.3312443254518983	0.1206308143202349	0.2307923771313942	0.8762025316455696
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2B_COMPLEX	0.33110553790307307	0.20724529422079518	0.23082581076563022	0.8762025316455696
GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS	0.3307381865158657	0.15160961280691718	0.23126044801069875	0.8762025316455696
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	0.33062581382371775	0.2739263834103461	0.23139418254764293	0.8762025316455696
HP_LOWER_LIMB_METAPHYSEAL_IRREGULARITY	0.32990824506032407	0.1703443419590945	0.23202942159812773	0.8770202020202019
HP_ABNORMAL_CONUS_TERMINALIS_MORPHOLOGY	0.3297406531624879	0.21603714489295353	0.23223002340354396	0.8770202020202019
HP_VIRAL_INFECTION_INDUCED_RHABDOMYOLYSIS	0.32866745929823155	0.18512672006014216	0.23356736877298562	0.8780976220275345
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	0.3281256163854918	0.18631369799079223	0.23436977599465061	0.8780976220275345
GOBP_POSITIVE_REGULATION_OF_HEXOKINASE_ACTIVITY	0.32806131913850545	0.10865355535245058	0.2345035105315948	0.8780976220275345
GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION	0.3273323138832056	0.2063555615476565	0.2352390504847877	0.8794999999999998
HP_DEPLETION_OF_MITOCHONDRIAL_DNA_IN_MUSCLE_TISSUE	0.3271269849305554	0.15342778477256527	0.2356402540956202	0.879900124843945
GOBP_HISTONE_H2A_UBIQUITINATION	0.32631068312525374	0.20114148117412498	0.23654296221999332	0.8816936488169365
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM	0.32617765208360894	0.20946435879868197	0.23671013039117353	0.8816936488169365
GOCC_NPBAF_COMPLEX	0.3251732594812927	0.2512443218762133	0.2379806084921431	0.8824539877300613
GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	0.32457530742342616	0.2425383007303887	0.23874958207957206	0.8824539877300613
HP_RECURRENT_PHARYNGITIS	0.32457528925275775	0.19848098908987835	0.23874958207957206	0.8824539877300613
GOCC_COPI_COATED_VESICLE	0.323903189393103	0.21979581083898636	0.23975259110665328	0.8824539877300613
HP_ERYTHROID_HYPOPLASIA	0.32383666786689996	0.14093532639370823	0.23988632564359746	0.8824539877300613
GOBP_AMINOGLYCOSIDE_ANTIBIOTIC_METABOLIC_PROCESS	0.3237531336825932	0.1633590508717758	0.24005349381477767	0.8824539877300613
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	0.32333859570309814	0.15715283233730698	0.24045469742561015	0.8824539877300613
HP_PERSISTENT_EBV_VIREMIA	0.3227463159589761	0.1480874472826043	0.24135740554998328	0.8842105263157896
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.3225552260416952	0.2246343816970973	0.24152457372116348	0.8842105263157896
GOMF_3_5_EXONUCLEASE_ACTIVITY	0.32237927016314993	0.15078299263838738	0.24182547642928787	0.8842298288508557
GOBP_CENTRIOLE_CENTRIOLE_COHESION	0.3220651300824903	0.1676293094100394	0.24219324640588433	0.8844932844932845
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	0.3208897955489589	0.20256768473846382	0.2438649281176864	0.8873479318734794
GOBP_HISTONE_H3_ACETYLATION	0.32056451178271855	0.1761201232342968	0.24433299899699099	0.8879708383961118
GOBP_MIRNA_CATABOLIC_PROCESS	0.31962533943693733	0.1913403062438925	0.2454697425610164	0.8898688915375447
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY	0.31896771316220923	0.26579081971928725	0.2463724506853895	0.8898688915375447
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	0.3187370301012391	0.0681404811199349	0.24670678702774992	0.8898688915375447
GOBP_DNA_STRAND_RENATURATION	0.31745547964132226	0.208938660083739	0.24824473420260781	0.8898688915375447
GOBP_VESICLE_TETHERING_TO_GOLGI	0.317323859490909	0.16692462076779435	0.24831160147107992	0.8898688915375447
HP_ELEVATED_SERUM_ASPARTATE_AMINOTRANSFERASE	0.3172736550609635	0.17272875264285648	0.248378468739552	0.8898688915375447
GOCC_SIN3_TYPE_COMPLEX	0.3165522603539117	0.16354191387014422	0.24941491140086927	0.8898688915375447
GOBP_MRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.31630823865606184	0.17213787801034355	0.24961551320628553	0.8898688915375447
GOMF_PRE_MIRNA_BINDING	0.3158371783608134	0.06451467547695637	0.25028418589100637	0.8908659549228944
GOCC_MITOCHONDRIAL_ALPHA_KETOGLUTARATE_DEHYDROGENASE_COMPLEX	0.31496260932836706	0.11780664687516654	0.2515546639919759	0.8914691943127961
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_INNER_MEMBRANE	0.3141087468343538	0.1480756397971733	0.2523570712136409	0.8920897284533646
GOCC_TOR_COMPLEX	0.31227926194146066	0.13981061570376432	0.25436308926780343	0.8940140845070422
GOBP_MITOCHONDRIAL_PROTEIN_PROCESSING	0.3121456952109542	0.22858640108372658	0.2545302574389836	0.8940140845070422
GOBP_TELOMERASE_HOLOENZYME_COMPLEX_ASSEMBLY	0.31202199965717775	0.17624390782135085	0.25466399197592776	0.8940140845070422
HP_ENLARGED_TONSILS	0.3114288423057399	0.22455504407434054	0.2554998328318288	0.8946094609460946
GOMF_RNA_STRAND_ANNEALING_ACTIVITY	0.31092597239246017	0.14878098109786175	0.2560682046138415	0.8946094609460946
GOMF_T_CELL_RECEPTOR_BINDING	0.31092555088432433	0.2224654864585031	0.2560682046138415	0.8946094609460946
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY	0.3105281505010828	0.2168423371995348	0.256435974590438	0.8946094609460946
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.3093044590280225	0.1143389638829104	0.2579739217652959	0.8946094609460946
HP_ABNORMAL_SERUM_INTERFERON_LEVEL	0.3089147850690557	0.14697288724722624	0.25854229354730857	0.8946094609460946
GOBP_HISTONE_H4_K5_ACETYLATION	0.3076299417507638	0.12028897357910262	0.2602474088933467	0.8946094609460946
GOBP_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.30744027102835964	0.18017787916051403	0.260481444332999	0.8946094609460946
GOMF_SINGLE_STRANDED_TELOMERIC_DNA_BINDING	0.30725302771552493	0.047321886167165296	0.26081578067535943	0.8946094609460946
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	0.3062379689165959	0.17924313096314493	0.26178535606820463	0.8946094609460946
GOBP_HISTONE_UBIQUITINATION	0.30606857797508946	0.2727148314164719	0.2619525242393848	0.8946094609460946
HP_CEREBRAL_AMYLOID_ANGIOPATHY	0.3060111769308061	0.22911874508461524	0.2619859578736209	0.8946094609460946
GOCC_POLYSOME	0.30575476743204993	0.1662580965339657	0.2623202942159813	0.8946094609460946
GOBP_POSITIVE_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.30521422739519494	0.14839518058683612	0.26285523236375796	0.8946094609460946
GOBP_TRANSLATIONAL_INITIATION	0.3050702003779073	0.19294597298514382	0.26305583416917416	0.8946094609460946
HP_THYROID_ADENOMA	0.30448952200489093	0.1402310745147485	0.26372450685389504	0.8946094609460946
GOBP_PORE_COMPLEX_ASSEMBLY	0.3037597520133472	0.13330761224402093	0.26466064861250416	0.8946094609460946
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.30359481799993054	0.12310126268996005	0.2648278167836844	0.8946094609460946
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	0.3024392379124319	0.19168516021637969	0.26603142761618187	0.8946094609460946
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.30144968028994407	0.21733685236146966	0.2670344366432631	0.8946094609460946
HP_CARDIAC_DIVERTICULUM	0.3008155249740295	0.22496571961858855	0.2678034102306921	0.8946094609460946
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS	0.29955846143616016	0.22884798174491208	0.2690738883316616	0.8946094609460946
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.2988452639325274	0.2502300532780993	0.2699097291875627	0.8946094609460946
GOBP_V_D_J_RECOMBINATION	0.2985056829764343	0.16138228125755552	0.2704112337011033	0.8946094609460946
GOCC_ORIGIN_RECOGNITION_COMPLEX	0.2984380126869347	0.14552154980590476	0.27054496823804747	0.8946094609460946
GOBP_DNA_LIGATION	0.2983190665855551	0.17913861977630374	0.27061183550651957	0.8946094609460946
GOBP_POSITIVE_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.2979558666831238	0.12941875048390708	0.270979605483116	0.8946094609460946
GOBP_VALINE_METABOLIC_PROCESS	0.2972023735676415	0.1535699361799658	0.2718488799732531	0.8946094609460946
GOBP_MEDIUM_CHAIN_FATTY_ACID_CATABOLIC_PROCESS	0.29717124545386514	0.1442466125585414	0.2718488799732531	0.8946094609460946
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_MIGRATION	0.29707449040337136	0.1775794780386383	0.27188231360748916	0.8946094609460946
GOBP_REGULATION_OF_RNA_BINDING	0.2958538808505761	0.10239612280982509	0.2732530926111668	0.8947483588621444
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	0.2957636740980058	0.186137428558403	0.273386827148111	0.8947483588621444
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	0.2957464547063501	0.20720825168519258	0.273386827148111	0.8947483588621444
GOMF_RNA_2_O_METHYLTRANSFERASE_ACTIVITY	0.2954117576836077	0.13646088628314126	0.27405549983283184	0.8956331877729258
GOBP_COPI_COATED_VESICLE_BUDDING	0.2952123814945443	0.2125902676001316	0.2742895352724841	0.8956331877729258
GOBP_PURINE_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	0.2945513194299257	0.127955401780372	0.27505850885991306	0.8971646673936751
GOCC_CHOLINERGIC_SYNAPSE	0.2939150639874909	0.2749107380346671	0.27609495152123037	0.8995642701525054
GOBP_NOTCH_RECEPTOR_PROCESSING	0.2932088780210008	0.17083275111744503	0.2771982614510197	0.9009740259740261
HP_B_LYMPHOCYTOPENIA	0.29264885875467234	0.23396539718424716	0.2781344032096289	0.9009740259740261
GOBP_NEGATIVE_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS	0.2914616504455661	0.1236239036194277	0.2794048813105985	0.9034594594594596
GOBP_POSITIVE_REGULATION_OF_GLUCOKINASE_ACTIVITY	0.29118959114400894	0.13196907261336033	0.27990638582413907	0.9041036717062635
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.28875865788371696	0.25110071660919414	0.28345035105315947	0.9113612004287246
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_MIGRATION	0.28852511103210443	0.12485491634707997	0.283884988298228	0.9113612004287246
GOMF_TELOMERIC_DNA_BINDING	0.28837896458413165	0.10631356738765364	0.2842861919090605	0.9113612004287246
GOCC_CHECKPOINT_CLAMP_COMPLEX	0.2875748042064798	0.1689665025567164	0.28542293547308595	0.9120925341745532
GOBP_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	0.287387691429136	0.14627982569192427	0.2857907054496824	0.9120925341745532
GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.2873404548102247	0.24660097143604745	0.2858241390839184	0.9120925341745532
GOMF_O_METHYLTRANSFERASE_ACTIVITY	0.28718065748112626	0.17629025617285562	0.2860581745235707	0.9120925341745532
GOCC_CCR4_NOT_CORE_COMPLEX	0.28605409527458575	0.15860139368922488	0.2877632898696088	0.9120925341745532
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	0.28595719313164364	0.19422995925636494	0.28786359077231694	0.9120925341745532
GOBP_RRNA_BASE_METHYLATION	0.2845002457513334	0.20002049032271793	0.2896690070210632	0.9120925341745532
GOBP_POSITIVE_REGULATION_OF_CENTRIOLE_REPLICATION	0.28426954379042796	0.14134788681956392	0.2897693079237713	0.9120925341745532
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	0.2841036383462478	0.1675153663102053	0.28990304246071547	0.9120925341745532
GOBP_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	0.28278898278857284	0.1150937362445766	0.29190906051487797	0.912448132780083
HP_ABNORMAL_URINE_ALPHA_KETOGLUTARATE_CONCENTRATION	0.2827390572267002	0.1764466922417204	0.2920093614175861	0.912448132780083
HP_SEVERE_SHORT_LIMB_DWARFISM	0.282086283365844	0.19855330763498574	0.2929789368104313	0.912448132780083
GOMF_RIBOSOME_BINDING	0.28203609505867727	0.1339526281075282	0.29311267134737545	0.912448132780083
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.2815978319342671	0.2308611791498291	0.2933801404212638	0.912448132780083
HP_NEOPLASM_OF_THE_INNER_EAR	0.28129972080421123	0.14274891206004436	0.29378134403209627	0.912448132780083
GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.2807361048154838	0.225485085593643	0.2948177866934136	0.9137823834196891
GOCC_VCP_NPL4_UFD1_AAA_ATPASE_COMPLEX	0.2800559451515841	0.18409169313469928	0.29575392845202275	0.9147088866189991
GOCC_RNA_POLYMERASE_COMPLEX	0.2793530165207354	0.23787771851635942	0.29689067201604813	0.9147088866189991
GOBP_GOLGI_VESICLE_BUDDING	0.27898397093004235	0.20725744034866042	0.29732530926111667	0.9147088866189991
GOBP_RNA_MODIFICATION	0.278677924714131	0.15762165479876403	0.2976596456034771	0.9147088866189991
GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY	0.2786055475397249	0.16951323753709402	0.2978936810431294	0.9147088866189991
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	0.27743028509802237	0.17594181419749194	0.2993647609495152	0.9147088866189991
GOCC_MLL1_2_COMPLEX	0.2763351659531984	0.13654323581757172	0.30090270812437314	0.9155329949238579
GOBP_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	0.2758458883510118	0.20057274566926883	0.3014376462721498	0.9155329949238579
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS	0.2749239097589096	0.14402074578068688	0.3026746907388833	0.9181541582150101
GOBP_TRANSLATIONAL_ELONGATION	0.27465660053181573	0.17753673019500277	0.30317619525242395	0.918743667679838
GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_RECEPTOR_SIGNALING_PATHWAY	0.2725757038908957	0.1846639557664074	0.30578401872283517	0.9247724974721943
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_CARBON_BONDS	0.27168697171758543	0.24123811249529686	0.30735539953192914	0.9262839879154078
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.2715747394416305	0.18824226833109492	0.3075225677031093	0.9262839879154078
GOBP_NCRNA_TRANSCRIPTION	0.2712373824301306	0.14517216780758221	0.30799063858241393	0.9267605633802818
GOBP_REGULATION_OF_T_CIRCLE_FORMATION	0.26997033463545456	0.18914892154943347	0.3094951521230358	0.927617148554337
HP_CHILBLAINS	0.26980569149081374	0.06361490042499568	0.309662320294216	0.927617148554337
HP_HYPOPLASIA_OF_THE_FEMORAL_HEAD	0.2694737338165907	0.2151201431414758	0.31013039117352054	0.927617148554337
GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY	0.269408770677524	0.21271058619681119	0.31023069207622866	0.927617148554337
GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX	0.26900790517358475	0.22820051894154236	0.31086593112671346	0.927617148554337
GOMF_DYNACTIN_BINDING	0.2688470508318629	0.12000173005549573	0.3110665329321297	0.927617148554337
GOBP_POSITIVE_REGULATION_OF_MRNA_3_END_PROCESSING	0.2672802800044801	0.17544337330932525	0.31320628552323637	0.9298611111111111
HP_LARGE_FORAMEN_MAGNUM	0.2671632189393705	0.17151884361853303	0.3133065864259445	0.9298611111111111
GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS	0.2658167201589242	0.21606700984237098	0.31504513540621865	0.932542037586548
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.26558451897908725	0.14976685257458747	0.3152123035773989	0.932542037586548
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX	0.2638685780581631	0.19036113229259682	0.31738548980274156	0.9338899803536345
GOMF_RNA_STEM_LOOP_BINDING	0.26378295317710093	0.18614934440534206	0.3174189234369776	0.9338899803536345
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY_H3_K4_SPECIFIC	0.2636533954305894	0.10552472244494868	0.3175860916081578	0.9338899803536345
GOMF_BIOTIN_BINDING	0.26334262590416013	0.22910135722018624	0.3178535606820461	0.9338899803536345
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.2624647461405177	0.20839135437778217	0.3190237378803076	0.9345703125000001
GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION	0.26240113330157766	0.24810209264073949	0.3191240387830157	0.9345703125000001
GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_PHOSPHOSERINE_BINDING	0.2623775113988147	0.14903101335584773	0.31922433968572383	0.9345703125000001
GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	0.26179984083292035	0.17662092231044163	0.3198595787362086	0.9345703125000001
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.26167990419354653	0.17196623745463085	0.31995987963891676	0.9345703125000001
GOBP_REGULATION_OF_HELICASE_ACTIVITY	0.2607280129808324	0.19086236980957139	0.3212972250083584	0.9362385321100917
GOMF_OLIGOSACCHARYL_TRANSFERASE_ACTIVITY	0.26049021831317204	0.2258914245685787	0.3215312604480107	0.9362385321100917
GOCC_POLYSOMAL_RIBOSOME	0.2594278952417016	0.15573730721330187	0.3226680040120361	0.9362385321100917
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.2593429736778291	0.19807321224362776	0.3227348712805082	0.9362385321100917
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	0.2591938520119816	0.1695930986329952	0.3229020394516884	0.9362385321100917
GOBP_REGULATION_OF_HEXOKINASE_ACTIVITY	0.259083264770964	0.13898777348412036	0.3230023403543965	0.9362385321100917
HP_DECREASED_METHYLMALONYL_COA_MUTASE_ACTIVITY	0.25875728837056206	0.21488344515384472	0.32343697759946505	0.9362385321100917
GOCC_CCR4_NOT_COMPLEX	0.2583993729936374	0.18148003190797687	0.3239719157472417	0.9362385321100917
GOMF_HISTONE_METHYLTRANSFERASE_BINDING	0.2561861017637978	0.16629051987656085	0.3265463055834169	0.9362385321100917
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.2557997760208427	0.1741786244200707	0.3272484119023738	0.9362385321100917
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	0.25496618458880516	0.1847020409853266	0.32831828819792713	0.9362385321100917
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.254813840327575	0.20350092431889602	0.3284854563691073	0.9362385321100917
GOCC_ISWI_TYPE_COMPLEX	0.25476887821844246	0.16304463943955033	0.3285188900033434	0.9362385321100917
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	0.2541946918935311	0.19341667192412587	0.32922099632230023	0.9362385321100917
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	0.2537671827309408	0.13630263976543497	0.3294550317619525	0.9362385321100917
GOMF_DNA_N_GLYCOSYLASE_ACTIVITY	0.25288371433059204	0.180319186232457	0.33019057171514543	0.9362385321100917
HP_ELEVATED_PROPORTION_OF_CD4_NEGATIVE_CD8_NEGATIVE_ALPHA_BETA_REGULATORY_T_CELLS	0.25278503386997314	0.15533676649671396	0.33025743898361754	0.9362385321100917
GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.25226350644173273	0.22474358286803137	0.3307923771313942	0.9362385321100917
GOBP_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	0.25197073897476635	0.1848881997470611	0.3311267134737546	0.9362385321100917
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	0.2515407557119774	0.18818148532425316	0.3316950852557673	0.9362385321100917
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.2512450652997864	0.16125940926510776	0.3320294215981277	0.9362385321100917
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	0.2509135228032918	0.19777174764899608	0.33219658976930794	0.9362385321100917
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.24940729852579463	0.14021693317648662	0.33383483784687396	0.9362385321100917
HP_POSTERIOR_UVEITIS	0.24910403754979704	0.22457322223246795	0.33423604145770647	0.9362385321100917
GOCC_COPI_COATED_VESICLE_MEMBRANE	0.2485911339086443	0.19896509331021364	0.33487128050819126	0.9362385321100917
HP_MOYAMOYA_PHENOMENON	0.24824700412228393	0.13322137104343032	0.3353393513874958	0.9362385321100917
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	0.2481868802850133	0.18456360415010276	0.3353393513874958	0.9362385321100917
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	0.24790984792783474	0.22101318869828906	0.3358074222668004	0.9362385321100917
GOCC_ADA2_GCN5_ADA3_TRANSCRIPTION_ACTIVATOR_COMPLEX	0.2476040006606702	0.1439437028786721	0.3362086258776329	0.9362385321100917
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	0.2476037462191905	0.20476765745974396	0.3362086258776329	0.9362385321100917
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_IN_RESPONSE_TO_STRESS	0.2473322688527144	0.2040621402800582	0.3366098294884654	0.9362385321100917
HP_ABNORMAL_B_CELL_SUBSET_DISTRIBUTION	0.2472051675120795	0.21771041413507777	0.33674356402540956	0.9362385321100917
GOMF_TAT_PROTEIN_BINDING	0.24686979858147623	0.15492366705930577	0.33714476763624207	0.9362385321100917
GOCC_COPI_VESICLE_COAT	0.24679262119753756	0.1134510910394055	0.3372785021731862	0.9362385321100917
GOBP_PROTEIN_MONOUBIQUITINATION	0.24515047681767058	0.2455000113589762	0.33898361751922435	0.9362385321100917
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION_BY_EIF2_ALPHA_PHOSPHORYLATION	0.24380014340741624	0.16318825463603426	0.34035439652290206	0.9362385321100917
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_CLASSICAL_NONHOMOLOGOUS_END_JOINING	0.2434522750333809	0.10785253477379954	0.3407221664994985	0.9362385321100917
GOBP_XYLULOSE_5_PHOSPHATE_METABOLIC_PROCESS	0.24313289706797644	0.2378205960459267	0.341156803744567	0.9362385321100917
GOBP_PROTEIN_HEXAMERIZATION	0.24311179442582412	0.18624627448916944	0.341156803744567	0.9362385321100917
GOBP_TRNA_TRANSPORT	0.24301477824990794	0.1101746714575721	0.34119023737880305	0.9362385321100917
GOBP_REGULATION_OF_SREBP_SIGNALING_PATHWAY	0.24244318837049963	0.20947464321302955	0.34215981277164825	0.9380384967919339
GOBP_PROTEIN_DESUMOYLATION	0.24176434539261243	0.13915821710039453	0.3429622199933133	0.9383211678832117
GOMF_SUMO_SPECIFIC_PROTEASE_ACTIVITY	0.24176434539261243	0.13915821710039453	0.3429622199933133	0.9383211678832117
