	Score	MoE	P-Value	Q-Value
HP_ELLIPTOCYTOSIS	0.2977779608035512	0.29921461637320784	0.31079764690998796	1.0
GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT	0.2976099129391383	0.17719886515075642	0.3109747612119679	1.0
HP_PRECOCIOUS_PUBERTY_IN_FEMALES	0.2975835861705487	0.31180086646063343	0.31100638876589287	1.0
GOBP_RIGHTING_REFLEX	0.2975766960278468	0.2795931516521791	0.31100638876589287	1.0
GOMF_STEROL_ESTERASE_ACTIVITY	0.29718041929250255	0.24865053156947262	0.31145866278702006	1.0
HP_CHRONIC_DIARRHEA	0.2966648379053376	0.30563158768768345	0.3120089822253147	1.0
HP_WIDELY_SPACED_MAXILLARY_CENTRAL_INCISORS	0.29660709488574627	0.3767695281128591	0.31207856284394964	1.0
GOCC_GOLGI_LUMEN	0.2964593248839107	0.20134032624104767	0.31221772408121956	1.0
GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	0.2964078810195458	0.3996142932448539	0.31225567714592956	1.0
GOMF_DNA_TOPOISOMERASE_BINDING	0.2962176207980778	0.3402325968691569	0.3124486052248719	1.0
GOBP_PROSTATE_GLANDULAR_ACINUS_DEVELOPMENT	0.29606511153435444	0.3094042663038072	0.3125940919729268	1.0
GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	0.29603212183628974	0.2700457803027778	0.3126257195268518	1.0
GOCC_INTRINSIC_COMPONENT_OF_THE_CYTOPLASMIC_SIDE_OF_THE_PLASMA_MEMBRANE	0.29568961599850074	0.41681465294809694	0.3129672971092416	1.0
HP_OPEN_ANGLE_GLAUCOMA	0.2954672318394596	0.4317210285077911	0.31316971345436145	1.0
GOMF_C_ACETYLTRANSFERASE_ACTIVITY	0.29542866516702704	0.3182043837899536	0.3132329685622114	1.0
GOBP_GAP_JUNCTION_ASSEMBLY	0.29527060448383596	0.37523316244634036	0.3133816180656588	1.0
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION	0.29523076277062127	0.34174635091193584	0.3134100828641913	1.0
GOBP_DE_NOVO_IMP_BIOSYNTHETIC_PROCESS	0.2951765980972988	0.424794731005449	0.31347966348282624	1.0
GOBP_CYTOPLASM_ORGANIZATION	0.29515905387201785	0.30513853447278605	0.3135144537921437	1.0
HP_SLENDER_TOE	0.2950837930998316	0.22809592222536676	0.31360301094313364	1.0
HP_ABNORMAL_CERVICAL_SPINE_MORPHOLOGY	0.29501129109559593	0.3517563697651806	0.3137073818710861	1.0
GOMF_7S_RNA_BINDING	0.2948735689650402	0.3244611718110676	0.31379277626668356	1.0
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	0.2947681508605777	0.33967046805857154	0.3139003099500285	1.0
GOBP_PHOSPHAGEN_METABOLIC_PROCESS	0.29460569672383824	0.36183556660892374	0.31406477323043835	1.0
HP_PREMATURE_GRAYING_OF_HAIR	0.29444140861777124	0.32400515684743764	0.31424505028781075	1.0
HP_FOCAL_MOTOR_SEIZURE	0.2943821832786896	0.26053039166173214	0.3143114681510532	1.0
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.2943057354382027	0.33806937878593063	0.31440002530204314	1.0
GOMF_PROTEIN_GLUTAMINE_GAMMA_GLUTAMYLTRANSFERASE_ACTIVITY	0.2941941687878249	0.3580505015806983	0.3145043962299956	1.0
HP_ABNORMAL_CIRCULATING_BILIRUBIN_CONCENTRATION	0.29419161811383043	0.40957949183763875	0.3145043962299956	1.0
GOBP_PROTEIN_LIPOYLATION	0.2940630437994168	0.3542971360849858	0.3146182554241255	1.0
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_CELL_APOPTOTIC_PROCESS	0.29393125022740446	0.3660156900543514	0.31471946359668546	1.0
GOBP_RRNA_METHYLATION	0.293848452223019	0.2069908022008378	0.31480485799228286	1.0
GOMF_BICARBONATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.29358937964954795	0.3968207072544821	0.31502308811436525	1.0
GOBP_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	0.29358323838537115	0.3554610238175146	0.3150325763805427	1.0
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MIRNAS_INVOLVED_IN_GENE_SILENCING_BY_MIRNA	0.2934435634526217	0.3462015173640643	0.31521601619330764	1.0
GOBP_NEGATIVE_REGULATION_OF_GLUCOCORTICOID_RECEPTOR_SIGNALING_PATHWAY	0.29331124964996985	0.29170796951079286	0.31535834018597003	1.0
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	0.29312948331270366	0.2753316287155984	0.3155101524448099	1.0
GOBP_RETINAL_ROD_CELL_DIFFERENTIATION	0.2929908960959699	0.27852447884776826	0.31560819786197736	1.0
GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.29291163892425015	0.24098873345314165	0.3156999177683598	1.0
GOBP_RESPONSE_TO_COLD	0.2926916327880458	0.3058855641643609	0.31588019482573215	1.0
HP_HYPERACTIVE_PATELLAR_REFLEX	0.2926592390623366	0.3538142906019744	0.31589917135808715	1.0
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	0.29265912368720165	0.3345805949473683	0.31589917135808715	1.0
GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING	0.2926102039250613	0.33918385695514636	0.31597507748750714	1.0
HP_ABNORMAL_PULMONARY_VALVE_CUSP_MORPHOLOGY	0.29252943140082394	0.2592537471988861	0.31605414637231954	1.0
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.29236958694200044	0.276202427633028	0.316183819343412	1.0
GOCC_SODIUM_CHANNEL_COMPLEX	0.29234132631242127	0.3532220543293094	0.31620595863115947	1.0
HP_ABNORMAL_PULMONARY_VALVE_MORPHOLOGY	0.29232187002083476	0.3214460422359791	0.31624074894047693	1.0
HP_CEREBRAL_HYPOPLASIA	0.2923218516233775	0.3705344869821787	0.31624074894047693	1.0
GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	0.2921319097491331	0.3157779435126484	0.31640521222088686	1.0
HP_CERVICAL_KYPHOSIS	0.29210018913883323	0.3053778525520368	0.3164305142640268	1.0
GOBP_CITRATE_METABOLIC_PROCESS	0.2920914667498009	0.3184860054412956	0.3164305142640268	1.0
GOCC_CYTOSKELETON_OF_PRESYNAPTIC_ACTIVE_ZONE	0.2920909867261371	0.3501935372288591	0.3164305142640268	1.0
GOBP_POSITIVE_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	0.292019297819754	0.34448172392304716	0.31649693212726926	1.0
GOBP_MICROTUBULE_BUNDLE_FORMATION	0.29199424346112196	0.1989026827882072	0.3165253969258018	1.0
GOBP_POSITIVE_REGULATION_OF_HYPERSENSITIVITY	0.2919649575902483	0.33972324983144025	0.3165443734581567	1.0
GOBP_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS	0.2918595622687299	0.20040553333450037	0.3166234423429692	1.0
GOCC_PLASMA_MEMBRANE_REGION	0.2917160097185493	0.25799707940759475	0.3167973938895566	1.0
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	0.29164148774782456	0.09591744757721753	0.3169049275729015	1.0
GOBP_DNA_CONFORMATION_CHANGE	0.29143675498311444	0.33359250900144216	0.31705673983174143	1.0
GOMF_NOTCH_BINDING	0.2913532424735629	0.3181612401130229	0.31713580871655384	1.0
GOBP_HINDLIMB_MORPHOGENESIS	0.2913165468271963	0.2561893310382858	0.31718641280283383	1.0
HP_COXA_VALGA	0.2911023816606138	0.18077992564417011	0.3173793408817762	1.0
GOBP_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE	0.29095863918652654	0.35549703815981665	0.31748054905433615	1.0
HP_ABNORMAL_LEVELS_OF_ALPHA_FETOPROTEIN	0.2908531053671308	0.4208417842355234	0.3175691062053261	1.0
GOBP_ENDOTHELIAL_CELL_FATE_COMMITMENT	0.2907717996332756	0.34170137497292724	0.31764817509013854	1.0
GOBP_NOTCH_SIGNALING_INVOLVED_IN_HEART_DEVELOPMENT	0.29077039984095854	0.2957255476139437	0.31764817509013854	1.0
GOMF_CARDIOLIPIN_BINDING	0.2905506049110483	0.27582384078067235	0.31777152255044594	1.0
GOBP_EOSINOPHIL_CHEMOTAXIS	0.2904494593910422	0.28824976371186956	0.3178442659244734	1.0
HP_SQUAMOUS_CELL_CARCINOMA_OF_THE_SKIN	0.2904350766873024	0.3938409644091534	0.3178569169460434	1.0
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.29030139445323017	0.23677569986245153	0.3179676133847808	1.0
GOBP_REGULATION_OF_DNA_REPLICATION	0.29023015672938746	0.2764229381939483	0.31802138022645327	1.0
GOMF_DIPEPTIDYL_PEPTIDASE_ACTIVITY	0.2901900139774885	0.31592908356996163	0.31808779808969573	1.0
HP_ABNORMALITY_OF_THE_SELLA_TURCICA	0.29001280091550496	0.37319118036166804	0.3182617496362831	1.0
GOBP_MALE_SEX_DIFFERENTIATION	0.2896031864893622	0.1921519232821153	0.3186317920172054	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_FIBULA	0.2896025729754565	0.29732895546597554	0.3186317920172054	1.0
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	0.28945404850993356	0.26797739485774746	0.3187772787652603	1.0
GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	0.28928248103490506	0.35955263590525344	0.3189322537794927	1.0
GOMF_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY_PHOSPHORYLATIVE_MECHANISM	0.2891539995248561	0.21415703791153887	0.3190745777721551	1.0
HP_SHORT_ILIAC_BONES	0.2890347286752798	0.2479436927636507	0.31919159972167754	1.0
HP_ABSENT_STERNAL_OSSIFICATION	0.2890275248081382	0.23697022890394695	0.31919476247707	1.0
HP_ABNORMALITY_OF_THE_HUMERUS	0.28898761244938426	0.26551517999141533	0.3192232272756025	1.0
GOBP_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	0.28886574516113106	0.3404917794909577	0.31935290024669494	1.0
GOBP_NEURAL_TUBE_FORMATION	0.2888430616663086	0.3352818669061828	0.3193782022898349	1.0
HP_ABNORMALITY_OF_OCULAR_SMOOTH_PURSUIT	0.2885816572694352	0.30694360096999634	0.31964071098741226	1.0
GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.28853692869824826	0.24204542771626378	0.3196691757859447	1.0
HP_HEMIPLEGIA	0.28852357785930505	0.3124388907648116	0.3196755012967297	1.0
HP_DENTAL_ENAMEL_PITS	0.2885008775921649	0.2958683346867654	0.3197039660952622	1.0
HP_IMPAIRED_OROPHARYNGEAL_SWALLOW_RESPONSE	0.2884643767730741	0.4058636068038173	0.3197482446707572	1.0
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.28838129194184114	0.3582729453065998	0.3198209880447846	1.0
HP_DEFECTIVE_DNA_REPAIR_AFTER_ULTRAVIOLET_RADIATION_DAMAGE	0.28823299459627943	0.20721951671089534	0.320007590612942	1.0
GOMF_SOLUTE_PROTON_ANTIPORTER_ACTIVITY	0.2881884171392665	0.30209127432155286	0.32005503194382945	1.0
GOBP_REGULATION_OF_MICROVILLUS_ASSEMBLY	0.288020282871975	0.32152468428634096	0.3202700993105193	1.0
GOBP_REGULATION_OF_PRODUCTION_OF_SMALL_RNA_INVOLVED_IN_GENE_SILENCING_BY_RNA	0.28801099564784366	0.28485136003284	0.32027958757669683	1.0
HP_POOR_GROSS_MOTOR_COORDINATION	0.2879373614303707	0.39521247726430037	0.3203333544183693	1.0
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.28791108454574466	0.38174245009295027	0.3203523309507243	1.0
GOBP_POSITIVE_REGULATION_OF_MAINTENANCE_OF_SISTER_CHROMATID_COHESION	0.28773120826663207	0.33757497726241775	0.3205199569865267	1.0
HP_ASTROCYTOMA	0.28770988017547144	0.32434013272158974	0.32052944525270416	1.0
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX	0.28754908045215766	0.2288760152977615	0.32072869884243155	1.0
HP_SCHIZENCEPHALY	0.28747039184602113	0.36168969067458234	0.3207982794610665	1.0
GOBP_POSITIVE_REGULATION_OF_T_HELPER_1_CELL_DIFFERENTIATION	0.28735120977582446	0.36493577608106603	0.3209184641659814	1.0
GOBP_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	0.2873506787337621	0.2548046275214047	0.3209184641659814	1.0
GOBP_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.2872414028986744	0.35547078376546287	0.32100385856157887	1.0
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	0.28714778230956955	0.285041913415095	0.3210860902017838	1.0
GOBP_PROTEIN_OXIDATION	0.2869883061873461	0.1999648439120104	0.3212157631728762	1.0
GOMF_GATED_CHANNEL_ACTIVITY	0.286851250557781	0.35695768482978507	0.3213928774748561	1.0
GOBP_SPERMIDINE_METABOLIC_PROCESS	0.28679033297634515	0.30650040392472216	0.32144348156113606	1.0
GOBP_L_KYNURENINE_METABOLIC_PROCESS	0.28673461141168677	0.32529777465442133	0.3214909228920235	1.0
GOBP_REGULATION_OF_VASCULAR_PERMEABILITY	0.28661201587470103	0.22497744291297836	0.321595293819976	1.0
GOCC_DNA_REPLICATION_FACTOR_A_COMPLEX	0.2866034299986055	0.32483301782678503	0.321601619330761	1.0
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	0.28645420699158913	0.2996883392965559	0.3217565943449934	1.0
GOBP_FEMALE_SEX_DIFFERENTIATION	0.28638850087881773	0.3705381015462657	0.32182301220823584	1.0
GOBP_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_III_PROMOTER	0.2863589585416246	0.29730445734398947	0.3218546397621608	1.0
HP_RHIZOMELIA	0.2863252034420781	0.20162539376107994	0.3218862673160858	1.0
GOBP_DIAPHRAGM_DEVELOPMENT	0.28614999667808033	0.34625199850483895	0.32207603263963563	1.0
GOBP_BLOOD_COAGULATION_INTRINSIC_PATHWAY	0.2861169365675432	0.2661502551305017	0.32211398570434563	1.0
HP_ABNORMAL_UPPER_LIMB_BONE_MORPHOLOGY	0.2860440290167194	0.19857221575764605	0.3221867290783731	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.28593680892281914	0.3268076419755905	0.3222911000063255	1.0
HP_SEVERE_DEMYELINATION_OF_THE_WHITE_MATTER	0.2858976644740672	0.34184387525303106	0.3223100765386805	1.0
GOBP_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT	0.2858505388033524	0.3600364963239728	0.32234486684799796	1.0
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.28584476249300717	0.26024678387640704	0.32234486684799796	1.0
HP_ZONULAR_CATARACT	0.2857505241903968	0.343905233900925	0.3224460750205579	1.0
HP_ABNORMALITY_OF_THE_EXTRAOCULAR_MUSCLES	0.28545968107513076	0.2475103363183564	0.3227212347397052	1.0
GOBP_HISTONE_H2A_PHOSPHORYLATION	0.28543447957248147	0.28755282654755293	0.32273704851666773	1.0
GOBP_ANION_HOMEOSTASIS	0.28542869574365204	0.24647283060586841	0.32273704851666773	1.0
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	0.28518402295947065	0.152788905950316	0.32296160414953506	1.0
HP_AUDITORY_HALLUCINATIONS	0.2851786620721529	0.21984002846117093	0.32296160414953506	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_ULNA	0.28505170841064376	0.34165780257532496	0.3230786260990575	1.0
GOBP_APOPTOTIC_CHROMOSOME_CONDENSATION	0.28502531548196325	0.2827204593240721	0.32310709089759	1.0
GOBP_MAGNESIUM_ION_TRANSPORT	0.28447959319364957	0.39130061016417694	0.32365108482509963	1.0
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.28447959319364957	0.39130061016417694	0.32365108482509963	1.0
HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_LOWER_LIMBS	0.2844359554079437	0.3362525114887341	0.32370801442216457	1.0
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.28433803065919183	0.3679327010215369	0.32375861850844456	1.0
HP_ABNORMALITY_OF_NEUTROPHIL_PHYSIOLOGY	0.28418376874005963	0.3275889741720571	0.32393257005503195	1.0
HP_INSULIN_RESISTANT_DIABETES_MELLITUS	0.2840793510783048	0.2568054272601267	0.3240053134290594	1.0
GOCC_PERIKARYON	0.2840546632526071	0.3297114084284326	0.3240401037383769	1.0
HP_CORNEAL_NEOVASCULARIZATION	0.2839857308273928	0.3077712447521148	0.3241160098677968	1.0
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	0.2832138623056175	0.2122557445954862	0.32484660636346385	1.0
HP_SPASTIC_DYSARTHRIA	0.28321209503010497	0.34755184142016676	0.3248497691188563	1.0
GOMF_LYSINE_N_ACETYLTRANSFERASE_ACTIVITY_ACTING_ON_ACETYL_PHOSPHATE_AS_DONOR	0.2831821995546748	0.3091061283540848	0.3248560946296413	1.0
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_EXTRACELLULAR_REGION	0.2830728625138108	0.27130682044985577	0.3249351635144538	1.0
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.28304818197670106	0.30097457430073465	0.3249478145360238	1.0
GOMF_QUINONE_BINDING	0.2830048546867233	0.2647211187937683	0.32496995382377125	1.0
GOBP_PROTEIN_MATURATION_BY_IRON_SULFUR_CLUSTER_TRANSFER	0.2828893620890644	0.33297915116227755	0.3250300461762287	1.0
GOMF_INOSITOL_TETRAKISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.2828475393193511	0.31385804788669974	0.32505851097476124	1.0
HP_ASYMMETRY_OF_SPINAL_FACET_JOINTS	0.2828161473912836	0.32392989123683846	0.3250933012840787	1.0
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_SULFUR_CONTAINING_GROUPS	0.28267168111325924	0.15215294325522574	0.3251913467012461	1.0
HP_LEG_MUSCLE_STIFFNESS	0.28256494513495867	0.37402147335588426	0.32527041558605857	1.0
HP_DRUSEN	0.2824549927198801	0.10585104382055083	0.32532101967233856	1.0
GOMF_PHOSPHATIDIC_ACID_BINDING	0.28223041379474884	0.28865121472038835	0.3255107849958884	1.0
HP_PUBERTY_AND_GONADAL_DISORDERS	0.28208376450195166	0.3579255405845074	0.3256625972547283	1.0
GOMF_ANION_CHANNEL_ACTIVITY	0.28196768541095274	0.3523541363549198	0.3257701309380733	1.0
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.2818444313824119	0.33701258115647237	0.3258555253336707	1.0
GOBP_MEIOTIC_CHROMOSOME_CONDENSATION	0.2818117094446565	0.1944365908662815	0.3258713391106332	1.0
HP_BILATERAL_CLEFT_LIP_AND_PALATE	0.2815470488224745	0.250973679158311	0.32612119678664053	1.0
GOBP_REGULATION_OF_PEPTIDE_SECRETION	0.28148228796680386	0.29947598517929525	0.32615282434056553	1.0
GOBP_PERICARDIUM_MORPHOGENESIS	0.28136571635186064	0.3115792934413893	0.3262761718008729	1.0
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	0.28125862560978754	0.11116952369475362	0.32637737997343286	1.0
GOBP_PHENYLPROPANOID_METABOLIC_PROCESS	0.2811436596594888	0.29107693395209217	0.32648175090138526	1.0
HP_T_CELL_LYMPHOMA	0.28109830558067506	0.2735530537769271	0.32652602947688025	1.0
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	0.28098868602368854	0.31288261496528347	0.3265924473401227	1.0
GOMF_HEMOGLOBIN_ALPHA_BINDING	0.28097309417316996	0.08999881907438517	0.3265956100955152	1.0
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	0.2809724588769456	0.2655870797541264	0.3265956100955152	1.0
HP_CELLULITIS	0.2809427734949983	0.3032829907673055	0.3266019356063002	1.0
HP_PSEUDOHYPOALDOSTERONISM	0.2809161158318276	0.3923549410641325	0.3266367259156177	1.0
HP_ATYPICAL_ABSENCE_SEIZURE	0.2809012076450196	0.30358426358091467	0.32664937693718765	1.0
GOCC_CYTOPLASMIC_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	0.2807829396546104	0.2527952037239078	0.3267663988867101	1.0
GOBP_RETINAL_BLOOD_VESSEL_MORPHOGENESIS	0.28066828519736586	0.3607439474754602	0.32684546777152257	1.0
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.28064687342196964	0.3677256237065214	0.32691188563476503	1.0
GOBP_PATTERN_SPECIFICATION_PROCESS	0.2805994368467192	0.29816488216674547	0.3269530014548675	1.0
GOMF_KAINATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY	0.2803909217131003	0.3427843763045683	0.32715858055537983	1.0
GOBP_DNA_REPLICATION_SYNTHESIS_OF_RNA_PRIMER	0.2803837486447013	0.3661614673426437	0.32716174331077236	1.0
GOBP_RNA_DECAPPING	0.2803689444067	0.21586644861174523	0.32717439433234236	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_THYROID_GLAND	0.2803448678623597	0.4093499077030918	0.3271933708646973	1.0
GOCC_CLATHRIN_COAT_OF_COATED_PIT	0.2801474515465729	0.20473421439371006	0.3274305775191347	1.0
HP_ABNORMALITY_OF_FEMUR_MORPHOLOGY	0.28007007110808346	0.24814947322720227	0.32750332089316214	1.0
HP_TACHYPNEA	0.2799018022513365	0.21382405140581925	0.327655133152002	1.0
GOMF_TAT_PROTEIN_BINDING	0.27982141130406724	0.30833283749586965	0.327712062749067	1.0
HP_SECONDARY_AMENORRHEA	0.2797041478798612	0.33122427645329616	0.32783224745398193	1.0
GOBP_DEVELOPMENT_OF_SECONDARY_SEXUAL_CHARACTERISTICS	0.2794381928079111	0.3453065171052301	0.32805047757606426	1.0
HP_SPINAL_CORD_TUMOR	0.27936948823657753	0.4109596055062825	0.3281327092162692	1.0
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.2793394659659427	0.2270747148827904	0.3281485229932317	1.0
GOMF_METAL_ION_PROTON_ANTIPORTER_ACTIVITY	0.27927582796875655	0.326939490840574	0.3282212663672592	1.0
HP_SYNOSTOSIS_OF_CARPALS_TARSALS	0.2792209668924156	0.20816839129936413	0.32826870769814664	1.0
HP_ACCESSORY_ORAL_FRENULUM	0.2791816574176342	0.29212327019385265	0.3283066607628566	1.0
GOBP_SPECIFICATION_OF_SYMMETRY	0.2791336338061936	0.2928170815388617	0.3283256372952116	1.0
HP_ABNORMAL_SPACED_INCISORS	0.2784591319279702	0.43324296725131983	0.32898981592763615	1.0
GOBP_NOREPINEPHRINE_UPTAKE	0.27844171991296457	0.3440870686379713	0.32900879245999115	1.0
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION	0.27816767722640207	0.3549148508535928	0.3292523246252135	1.0
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.2781221344654178	0.11409343606707388	0.32928711493453094	1.0
GOBP_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	0.27811355492687545	0.3517495935152326	0.32929344044531594	1.0
HP_VISUAL_LOSS	0.27794755898787993	0.39650314834302436	0.32941995066101587	1.0
GOBP_ALDITOL_CATABOLIC_PROCESS	0.27780027847753513	0.24963381572237078	0.3295654374090708	1.0
HP_SHORT_MIDDLE_PHALANX_OF_THE_2ND_FINGER	0.2777203215621528	0.3468158233772068	0.3296413435384907	1.0
GOBP_SINGLE_FERTILIZATION	0.27767618141059613	0.3033818579863224	0.3296887848693782	1.0
HP_ENLARGED_INTERPHALANGEAL_JOINTS	0.27715887447806303	0.26700546655455315	0.3301568726674679	1.0
GOBP_MATURATION_OF_5_8S_RRNA	0.2771505399416956	0.4034189488673592	0.3301663609336454	1.0
GOBP_MDA_5_SIGNALING_PATHWAY	0.27714657135330517	0.29515566209905336	0.3301663609336454	1.0
GOMF_NEUROTRANSMITTER_BINDING	0.27711685663373586	0.3535776561140918	0.3301853374660004	1.0
GOBP_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	0.27708466622419536	0.38153494238562585	0.33022012777531784	1.0
GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.2770378048586267	0.23161915434100233	0.3302865456385603	1.0
HP_HYPERSPLENISM	0.2767008078468792	0.3032258660636287	0.3306091466885951	1.0
GOBP_DIACYLGLYCEROL_BIOSYNTHETIC_PROCESS	0.2766152403244268	0.20696018666531066	0.33071351761654755	1.0
HP_PROMINENT_EAR_HELIX	0.276578518363096	0.36624946305495354	0.330735656904295	1.0
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	0.2765606782398324	0.3978207043543183	0.33074198241508	1.0
HP_PROGRESSIVE_CEREBELLAR_ATAXIA	0.2765079556003732	0.28310414494571545	0.33077993547979	1.0
HP_ABNORMAL_CIRCULATING_SERINE_CONCENTRATION	0.2763634651104657	0.32614979159262675	0.33088114365234994	1.0
GOBP_REGULATION_OF_MITOTIC_CENTROSOME_SEPARATION	0.2763473631830322	0.23758665644821966	0.3308906319185274	1.0
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	0.27623256723117107	0.3248785012081427	0.33099500284647987	1.0
GOBP_CEREBRAL_CORTEX_GABAERGIC_INTERNEURON_DEVELOPMENT	0.2760363920936699	0.3854059249108734	0.33120374470238473	1.0
GOBP_CELL_SUBSTRATE_ADHESION	0.2756665701469286	0.28106818100876557	0.3315516477955595	1.0
HP_MACULOPAPULAR_EXANTHEMA	0.2755569091205749	0.2985332238217551	0.3316908090328294	1.0
GOBP_POSITIVE_REGULATION_OF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.2753548757056626	0.2157071256957347	0.3318868998671643	1.0
GOMF_T_CELL_RECEPTOR_BINDING	0.27520094106962795	0.28468090541348084	0.3320228983490417	1.0
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.27516699404442596	0.23642562736913356	0.33206401416914416	1.0
GOBP_REGULATION_OF_SECRETION	0.2749554405840167	0.2934029041840634	0.3322822442912265	1.0
HP_PROTRUSIO_ACETABULI	0.27483514639791157	0.2111170988659331	0.3323771269530015	1.0
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS	0.27460088255119486	0.2948493474184559	0.3326174963628313	1.0
GOMF_S_METHYLTRANSFERASE_ACTIVITY	0.2745210287377913	0.3674931919791526	0.33270605351382126	1.0
GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE	0.2744635707751849	0.25569039514829833	0.3327819596432412	1.0
