	Score	MoE	P-Value	Q-Value
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	0.17653487286827937	0.37381664036375933	0.43462268328167497	1.0
CUI_DEVELOPING_HEART_RIGHT_ATRIAL_CARDIOMYOCYTE	0.17606490202076625	0.25739962226892044	0.43511291036751215	1.0
FAN_EMBRYONIC_CTX_IN_4_INTERNEURON	0.1750216587222099	0.31539891474395626	0.43637484976911883	1.0
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	0.17058677209260706	0.2909122522380371	0.44123600480738817	1.0
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	0.16927183450337896	0.32439375271823356	0.44266557024479725	1.0
DESCARTES_FETAL_KIDNEY_MEGAKARYOCYTES	0.16776258137853867	0.3496274596672618	0.4443449933582137	1.0
TRAVAGLINI_LUNG_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.1672190965471168	0.2570015636972563	0.4449301031058258	1.0
DESCARTES_FETAL_PLACENTA_MEGAKARYOCYTES	0.16504732968323632	0.2632825506588144	0.4472041242330318	1.0
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	0.1626236423205917	0.27366607184270403	0.44994939591372	1.0
TRAVAGLINI_LUNG_SIGNALING_ALVEOLAR_EPITHELIAL_TYPE_2_CELL	0.15823019121542792	0.3822186396909733	0.45455120500980456	1.0
HU_FETAL_RETINA_RPE	0.15582157447252662	0.19377737181318896	0.4571921057625403	1.0
CUI_DEVELOPING_HEART_LEFT_VENTRICULAR_CARDIOMYOCYTE	0.145571667597205	0.27634120988924943	0.4678252893921184	1.0
DESCARTES_FETAL_EYE_SMOOTH_MUSCLE_CELLS	0.14010519264289362	0.3771009569258508	0.47334429755202734	1.0
LAKE_ADULT_KIDNEY_C13_THICK_ASCENDING_LIMB	0.13702349778913556	0.25316839685745923	0.4765956100955152	1.0
DESCARTES_FETAL_PANCREAS_LYMPHATIC_ENDOTHELIAL_CELLS	0.13454088118675386	0.32624719374119443	0.47928711493453097	1.0
DESCARTES_MAIN_FETAL_ANTIGEN_PRESENTING_CELLS	0.13272970715719215	0.3143354205269191	0.4811974191915997	1.0
DESCARTES_MAIN_FETAL_SKELETAL_MUSCLE_CELLS	0.13251204680125545	0.23193726569586995	0.4814409513568221	1.0
BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS	0.13164595842507693	0.29255214900114573	0.4823075463343665	1.0
DESCARTES_MAIN_FETAL_PHOTORECEPTOR_CELLS	0.12284553717714816	0.25842343532636847	0.4909039154911759	1.0
DESCARTES_MAIN_FETAL_INTESTINAL_EPITHELIAL_CELLS	0.11419739467487106	0.2875594649454577	0.4992346131950155	1.0
DESCARTES_FETAL_STOMACH_STROMAL_CELLS	0.11249961564941444	0.27314430241478477	0.49923777595040797	1.0
DESCARTES_FETAL_EYE_GANGLION_CELLS	0.11186134694193635	0.23510757590380596	0.4986115503826934	1.0
DESCARTES_MAIN_FETAL_PDE1C_ACSM3_POSITIVE_CELLS	0.1103937372347402	0.2717270355867936	0.4971503573913594	1.0
LAKE_ADULT_KIDNEY_C11_THIN_ASCENDING_LIMB	0.10766000068281315	0.34346853890258816	0.494544246947941	1.0
HAY_BONE_MARROW_EARLY_ERYTHROBLAST	0.10487923109292481	0.25069009084127064	0.4921120880511101	1.0
DESCARTES_FETAL_HEART_SCHWANN_CELLS	0.10154296917385405	0.34734403121755425	0.48917388829147956	1.0
TRAVAGLINI_LUNG_CILIATED_CELL	0.10038694348984556	0.4245759211416385	0.4880605983933203	1.0
DESCARTES_FETAL_EYE_ASTROCYTES	0.09712754778758334	0.24857304882051487	0.4851065848567272	1.0
AIZARANI_LIVER_C13_LSECS_2	0.09615650888905986	0.18123516582726273	0.4843032449870327	1.0
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	0.09567218694603183	0.26773342752408263	0.4838699474982605	1.0
GAO_LARGE_INTESTINE_24W_C6_SECRETORY_PROGENITOR	0.08868262595504628	0.3272483293381208	0.4778195964324119	1.0
ZHONG_PFC_C8_ORG_PROLIFERATING	0.08835735280353632	0.20470108709546905	0.4775855525333671	1.0
DESCARTES_FETAL_HEART_LYMPHATIC_ENDOTHELIAL_CELLS	0.08768092475034907	0.32621443344028883	0.4770668606489974	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_SUSTENTACULAR_CELLS	0.08660760187460846	0.3332376331463482	0.4761528243405655	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_HORIZONTAL_BASAL_CELLS	0.0849353385712613	0.3357114907841834	0.47468214308305395	1.0
HAY_BONE_MARROW_CD34_POS_MULTILIN	0.08374650417982898	0.33558067498254457	0.4736795496236321	1.0
DESCARTES_FETAL_HEART_ERYTHROBLASTS	0.07911946028179907	0.2776998092446065	0.4697893604908596	1.0
ZHONG_PFC_MAJOR_TYPES_EXCITATORY_NEURON	0.07143170751395705	0.27283712559782664	0.46387500790688846	1.0
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	0.0685280530863576	0.4406659931053136	0.46178442659244734	1.0
LAKE_ADULT_KIDNEY_C29_UNKNOWN_NOVEL_PT_CFH_POS_SUBPOPULATION_S2	0.06810427016755156	0.3317598410588303	0.46146815105319755	1.0
GAO_LARGE_INTESTINE_ADULT_CG_GOBLET_CELL_SUBTYPE_2	0.06470822732871058	0.2022792519639748	0.4589189702068442	1.0
HAY_BONE_MARROW_CD34_POS_MKP	0.05866977161834687	0.20402243766166692	0.45500980454171674	1.0
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	0.04910063288363361	0.2811102233473532	0.44931051932443544	1.0
ZHONG_PFC_C2_THY1_POS_OPC	0.03747976155706892	0.17450640231628153	0.44334556265418434	1.0
TRAVAGLINI_LUNG_PERICYTE_CELL	-0.013710214244966285	0.28645310754283865	0.43288000506040863	1.0
BUSSLINGER_DUODENAL_MX_CELLS	-0.028683060670356485	0.2045644176273503	0.42868619140995634	1.0
ZHENG_CORD_BLOOD_C2_PUTATIVE_BASOPHIL_EOSINOPHIL_MAST_CELL_PROGENITOR	-0.03209335031025798	0.16043703760557668	0.4274653678284521	1.0
GAO_STOMACH_24W_C5_PUTATIVE_PIT_CELL_PROGENITOR	-0.04457104738344958	0.26740924359635426	0.42193687140236574	1.0
BUSSLINGER_GASTRIC_TUFT_CELLS	-0.05112978268665842	0.36863276793945055	0.4185748624201404	1.0
DESCARTES_MAIN_FETAL_CORNEAL_AND_CONJUNCTIVAL_EPITHELIAL_CELLS	-0.05566830206265009	0.18318121325539993	0.4160351698399646	1.0
LAKE_ADULT_KIDNEY_C3_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2	-0.06266891200698783	0.38836951537464204	0.41194572711746474	1.0
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	-0.0632010414624751	0.2818390757263234	0.41160098677968243	1.0
GAO_ESOPHAGUS_25W_C2_KRT6BPOS_SECRETORY_PROGENITOR_CELLS	-0.06853770910903183	0.26734086900907994	0.40833069770383956	1.0
BUSSLINGER_DUODENAL_I_CELLS	-0.07188575553764973	0.27783675535258195	0.4060313745334936	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_B_CELLS	-0.07618236326614765	0.30928302679092073	0.40297615282434057	1.0
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	-0.08038266804068595	0.3247179557752049	0.4000094882661775	1.0
ZHENG_CORD_BLOOD_C3_MEGAKARYOCYTE_ERYTHROID_PROGENITOR	-0.08891350767130334	0.1978158216569871	0.39346891011449175	1.0
DESCARTES_MAIN_FETAL_MEGAKARYOCYTES	-0.08909974553585628	0.3101145824186092	0.3933455626541843	1.0
HAY_BONE_MARROW_EOSINOPHIL	-0.09276230008408118	0.2242285275099678	0.39059396546271113	1.0
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	-0.09543473994582014	0.23728120279083995	0.38834840913403756	1.0
LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET	-0.09988718845650496	0.1415646325102568	0.38455942817382505	1.0
LAKE_ADULT_KIDNEY_C20_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_CORTEX	-0.0999161461935899	0.39946059150845525	0.38452147510911505	1.0
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	-0.10440631644260362	0.22985068785356144	0.38084319058763993	1.0
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	-0.10529443346788153	0.2901944570182589	0.3801125940919729	1.0
HU_FETAL_RETINA_BLOOD	-0.10594566747909856	0.27291007668787465	0.37961920425074325	1.0
AIZARANI_LIVER_C4_EPCAM_POS_BILE_DUCT_CELLS_1	-0.10949871319650982	0.30027249378897575	0.37653551774305777	1.0
TRAVAGLINI_LUNG_NATURAL_KILLER_T_CELL	-0.1095153550411948	0.29727854363930867	0.37652919223227277	1.0
BUSSLINGER_DUODENAL_BCHE_CELLS	-0.11107719489475898	0.2944211438325959	0.37509646403947117	1.0
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	-0.11238914922809116	0.34867626716645694	0.3738788032133595	1.0
DESCARTES_MAIN_FETAL_THYMOCYTES	-0.11395693624870168	0.29243909198633133	0.37265165412107026	1.0
TRAVAGLINI_LUNG_MYOFIBROBLAST_CELL	-0.11547133010197654	0.20236200530757212	0.3714150167626036	1.0
DESCARTES_FETAL_CEREBRUM_MICROGLIA	-0.12362555544610201	0.3377114382638348	0.3645107217407806	1.0
HU_FETAL_RETINA_MULLER	-0.12697202494703036	0.20687647110566834	0.361566196470365	1.0
HAY_BONE_MARROW_PRE_DENDRITIC	-0.1276638615965612	0.26615745647826006	0.3608830413055854	1.0
HAY_BONE_MARROW_CD34_POS_GRAN	-0.1300020490076166	0.34090199833093754	0.3588810171421342	1.0
MENON_FETAL_KIDNEY_3_STROMAL_CELLS	-0.1330214607746053	0.27332546106025507	0.356192675058511	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	-0.13351172739851352	0.27208349573553287	0.35567398317414134	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_MICROVILLAR_CELLS	-0.13584452144848577	0.18842263847968968	0.3535169839964577	1.0
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	-0.1369123689167671	0.22433259657252824	0.35255550635713834	1.0
TRAVAGLINI_LUNG_ARTERY_CELL	-0.14233847100779262	0.27730233152706657	0.34750458599531914	1.0
TRAVAGLINI_LUNG_BASOPHIL_MAST_1_CELL	-0.14682126181566213	0.36001182472559995	0.34348472389145424	1.0
DESCARTES_FETAL_HEART_MYELOID_CELLS	-0.14866023916246077	0.4028988737805328	0.3418147890442153	1.0
LAKE_ADULT_KIDNEY_C6_PROXIMAL_TUBULE_EPITHELIAL_CELLS_FIBRINOGEN_POS_S3	-0.14951624105254374	0.2777627633551257	0.34105256499462333	1.0
BUSSLINGER_GASTRIC_OXYNTIC_ENTEROCHROMAFFIN_LIKE_CELLS	-0.1523830478189744	0.26137731776647405	0.33834524637864505	1.0
DESCARTES_MAIN_FETAL_AFP_ALB_POSITIVE_CELLS	-0.15251912271470397	0.3493471102214904	0.3382313871845152	1.0
LAKE_ADULT_KIDNEY_C27_VASCULAR_SMOOTH_MUSCLE_CELLS_AND_PERICYTES	-0.15496144519932475	0.2011270872101584	0.3360237839205516	1.0
HAY_BONE_MARROW_PLATELET	-0.15588957417592086	0.3572571096663497	0.3352520716047821	1.0
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	-0.15817156900841567	0.31484241040498534	0.33316465304573345	1.0
ZHONG_PFC_C9_ORG_OTHER	-0.15820577249478723	0.2487214797636913	0.333129862736416	1.0
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	-0.16007684823395824	0.20865931093302106	0.3313776962489721	1.0
HU_FETAL_RETINA_FIBROBLAST	-0.16137184641661304	0.3075978091707699	0.3301568726674679	1.0
TRAVAGLINI_LUNG_NATURAL_KILLER_CELL	-0.16163411786117304	0.20965581284741822	0.32994813081156305	1.0
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	-0.164768935720716	0.1740492150701691	0.32701625656271743	1.0
ZHONG_PFC_MAJOR_TYPES_NPCS	-0.16506124647212422	0.273409793238851	0.32672528306660764	1.0
CUI_DEVELOPING_HEART_C1_5TH_WEEK_CARDIAC_CELLS	-0.16769754199347675	0.3804457027084937	0.3243247517237017	1.0
DESCARTES_FETAL_PLACENTA_LYMPHOID_CELLS	-0.16787529152416214	0.18135368857673104	0.3241508001771143	1.0
FAN_EMBRYONIC_CTX_ASTROCYTE_1	-0.16978233241524465	0.336729287905158	0.32238914542349295	1.0
MANNO_MIDBRAIN_NEUROTYPES_HPROGFPM	-0.1764525075476554	0.32676187987812105	0.31611740148016954	1.0
DESCARTES_FETAL_STOMACH_NEUROENDOCRINE_CELLS	-0.1765036867258376	0.22547058943924114	0.31606679739388954	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_COLUMNAR_CELLS	-0.17839926352458213	0.25382758989269155	0.3140932380289708	1.0
AIZARANI_LIVER_C17_HEPATOCYTES_3	-0.1827251340167691	0.26427519077861206	0.3100069580618635	1.0
BUSSLINGER_GASTRIC_PARIETAL_CELLS	-0.18412258264202683	0.3091495248479636	0.3087608324372193	1.0
HAY_BONE_MARROW_CD34_POS_PRE_B	-0.18597160872780136	0.3240458875234469	0.3070782465684104	1.0
ZHONG_PFC_C1_OPC	-0.18612119994050386	0.3324586639699701	0.306942248086533	1.0
BUSSLINGER_DUODENAL_K_CELLS	-0.18935946761520078	0.3077278938819608	0.30390600290973496	1.0
TRAVAGLINI_LUNG_ALVEOLAR_FIBROBLAST_CELL	-0.1895061448501707	0.3040727072426817	0.30376367891707257	1.0
DESCARTES_MAIN_FETAL_ELF3_AGBL2_POSITIVE_CELLS	-0.19119405808179943	0.22790212688117695	0.3023024859257385	1.0
AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2	-0.191616334744406	0.31059677147605674	0.30189449048010625	1.0
HAY_BONE_MARROW_ERYTHROBLAST	-0.193558611529231	0.27514376933435375	0.30024669492061484	1.0
TRAVAGLINI_LUNG_CD4_MEMORY_EFFECTOR_T_CELL	-0.19666418459947987	0.2747258702052894	0.2972231007653868	1.0
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	-0.19817235870560385	0.3179542710121892	0.29576190777405276	1.0
ZHENG_CORD_BLOOD_C7_PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_1	-0.19888410300695408	0.10295897833878999	0.2949933582136757	1.0
ZHONG_PFC_C8_UNKNOWN_NEUROD2_POS_INTERNEURON	-0.19996803506170371	0.33186595124962814	0.29392118413561896	1.0
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	-0.20011000856348987	0.33988199082260245	0.29378518565374157	1.0
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	-0.2006446219612402	0.31801882029695866	0.29326016825858686	1.0
AIZARANI_LIVER_C32_MVECS_3	-0.20363062332970036	0.3919186389613749	0.2907932190524385	1.0
DESCARTES_FETAL_LIVER_LYMPHOID_CELLS	-0.20390201565058494	0.13856862397233416	0.2906097792396736	1.0
GAO_SMALL_INTESTINE_24W_C7_SECRETORY_PROGENITOR	-0.21107274170596135	0.34587995912804986	0.2843000822316402	1.0
DESCARTES_MAIN_FETAL_MICROGLIA	-0.21248531795199713	0.278564128000744	0.28305711936238853	1.0
FAN_EMBRYONIC_CTX_IN_2_INTERNEURON	-0.21323945548879306	0.27370388851577687	0.28234866215446897	1.0
HU_FETAL_RETINA_HORIZONTAL	-0.2147584849222633	0.3613401089647122	0.2812163957239547	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	-0.21624734153880296	0.24718450430640748	0.2799765956100955	1.0
FAN_EMBRYONIC_CTX_IN_1_INTERNEURON	-0.21716527430933014	0.3336623262910244	0.279173255740401	1.0
ZHONG_PFC_C3_HOPX_POS_OPC	-0.2186783828107888	0.34524988218572766	0.27796824593585934	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON	-0.22679959989820792	0.2938135282251679	0.27162059586311593	1.0
DESCARTES_FETAL_PLACENTA_EXTRAVILLOUS_TROPHOBLASTS	-0.2277515570388439	0.35565591700947996	0.27080144221645897	1.0
BUSSLINGER_GASTRIC_PREZYMOGENIC_CELLS	-0.23036381712400136	0.40816177979954976	0.26869188436966285	1.0
AIZARANI_LIVER_C31_KUPFFER_CELLS_5	-0.23262761121244327	0.3046529192286545	0.2668859510405465	1.0
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	-0.23922113738356912	0.25239823215151536	0.2615503826934025	1.0
DESCARTES_FETAL_STOMACH_ENS_GLIA	-0.24134855580764658	0.21281746355172235	0.25987728509077107	1.0
CUI_DEVELOPING_HEART_CARDIAC_FIBROBLASTS	-0.24668921999814733	0.25570097854296	0.2560471883104561	1.0
DESCARTES_MAIN_FETAL_CCL19_CCL21_POSITIVE_CELLS	-0.24800537637443107	0.23438226846067334	0.25511101271427666	1.0
DESCARTES_MAIN_FETAL_PARIETAL_AND_CHIEF_CELLS	-0.2509431365599666	0.2735401345939258	0.253080523752293	1.0
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	-0.251349546442361	0.2987350914689221	0.2527863875007907	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PLASMA_CELLS	-0.25717753658586534	0.08436781610292866	0.2484850401669935	1.0
BUSSLINGER_GASTRIC_ISTHMUS_CELLS	-0.25766799408468366	0.32879833602466196	0.2481213232968562	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_UNSPECIFIED	-0.25915777115409744	0.3612491882813699	0.24697008033398696	1.0
FAN_EMBRYONIC_CTX_NSC_2	-0.2620946067661821	0.41089503360842566	0.24481940666708837	1.0
HU_FETAL_RETINA_PHOTORECEPTOR	-0.2646048998478319	0.373877828900151	0.24308621671199948	1.0
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	-0.2720854654226951	0.26226181427496825	0.23796255297615282	1.0
AIZARANI_LIVER_C38_RESIDENT_B_CELLS_3	-0.2760899538860839	0.21783004464638508	0.23512239863368967	1.0
DESCARTES_FETAL_STOMACH_PARIETAL_AND_CHIEF_CELLS	-0.27839769981052126	0.28646685444488124	0.2335441836928332	1.0
BUSSLINGER_ESOPHAGEAL_QUIESCENT_BASAL_CELLS	-0.2785395816523536	0.3576682143990786	0.23346511480802074	1.0
AIZARANI_LIVER_C7_EPCAM_POS_BILE_DUCT_CELLS_2	-0.27949159859167483	0.32870156246440657	0.23291163261433362	1.0
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	-0.2796969960680163	0.10368812857232089	0.2327724713770637	1.0
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	-0.28299396082259337	0.1507220497829043	0.23053324055917515	1.0
HAY_BONE_MARROW_IMMATURE_NEUTROPHIL	-0.28377683434773915	0.23026572732443426	0.23004301347333797	1.0
DESCARTES_FETAL_ADRENAL_LYMPHOID_CELLS	-0.28999222668922625	0.10259912028204403	0.22564678347776582	1.0
DESCARTES_MAIN_FETAL_CLC_IL5RA_POSITIVE_CELLS	-0.29021947928461744	0.3317459608783168	0.22546650642039345	1.0
GAO_LARGE_INTESTINE_24W_C7_GOBLET_PROGENITOR	-0.29181630964164174	0.30035353926794506	0.22441963438547663	1.0
GAO_STOMACH_24W_C2_TFF2POS_MULTIPOTENT_PROGENITOR	-0.29229094224248775	0.30331324346383876	0.2241381491555443	1.0
HAY_BONE_MARROW_CD8_T_CELL	-0.2932834390521408	0.3415670113069567	0.2235340628755772	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD8_T_CELLS	-0.294547130237145	0.12557759371800356	0.22264532861028527	1.0
AIZARANI_LIVER_C8_RESIDENT_B_CELLS_1	-0.2953402671927436	0.33508373019123433	0.22209184641659813	1.0
FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL	-0.29678067231330313	0.3671793796900141	0.22111455500031627	1.0
DESCARTES_FETAL_LUNG_LYMPHOID_CELLS	-0.298251803000996	0.14999065275581275	0.22006768296539947	1.0
MURARO_PANCREAS_ALPHA_CELL	-0.30387033980556943	0.22459478383686945	0.21607628566006706	1.0
TRAVAGLINI_LUNG_CAPILLARY_CELL	-0.31108930946570423	0.3097535716734858	0.21112657347080777	1.0
TRAVAGLINI_LUNG_CAPILLARY_AEROCYTE_CELL	-0.3127912192683572	0.35727594802269963	0.209984818774116	1.0
TRAVAGLINI_LUNG_VEIN_CELL	-0.3137598810849448	0.10266933027927076	0.2093712442279714	1.0
ZHONG_PFC_HES1_POS_C1_NPC	-0.3138190246552792	0.18370761064583555	0.20933961667404644	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_CD4_T_CELLS	-0.31651102541487675	0.24006006147630224	0.20744828894933265	1.0
TRAVAGLINI_LUNG_PROXIMAL_CILIATED_CELL	-0.3222469620287618	0.22765488503814127	0.2035422860395977	1.0
DESCARTES_FETAL_SPLEEN_LYMPHOID_CELLS	-0.32648242548078643	0.23542194446184675	0.20053134290593966	1.0
ZHONG_PFC_C6_PLXNA4_POS_EXCITATORY_NEURON	-0.32654696240950554	0.371343065859341	0.20050604086279966	1.0
MANNO_MIDBRAIN_NEUROTYPES_HMGL	-0.33069183195139285	0.11002454694785575	0.19747295844139415	1.0
MURARO_PANCREAS_DUCTAL_CELL	-0.33316384930708487	0.2539672110831592	0.19559111898285786	1.0
TRAVAGLINI_LUNG_MESOTHELIAL_CELL	-0.3332875257745355	0.2796476855362028	0.19547725978872793	1.0
ZHONG_PFC_MAJOR_TYPES_OPC	-0.33469257087022114	0.26719729809879966	0.19435448162439117	1.0
BUSSLINGER_GASTRIC_MATURE_PIT_CELLS	-0.3359122452459631	0.256542896412051	0.19344677082674425	1.0
FAN_EMBRYONIC_CTX_ASTROCYTE_2	-0.3377054975013809	0.27074367698082985	0.1921816686697451	1.0
TRAVAGLINI_LUNG_BASAL_CELL	-0.34009615975518404	0.2561556290302331	0.19043266493769373	1.0
DESCARTES_FETAL_INTESTINE_SMOOTH_MUSCLE_CELLS	-0.3446249705854296	0.2220144032752828	0.1868998671642735	1.0
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	-0.34770187279325215	0.29170046406322375	0.18455310266304004	1.0
TRAVAGLINI_LUNG_BASOPHIL_MAST_2_CELL	-0.34860082826134764	0.11157331089026644	0.18393003985071796	1.0
FAN_OVARY_CL8_MATURE_CUMULUS_GRANULOSA_CELL_2	-0.349762872182942	0.290024547908879	0.18318362957808842	1.0
MENON_FETAL_KIDNEY_8_CONNECTING_TUBULE_CELLS	-0.35184000359191453	0.2470081743905127	0.18167499525586692	1.0
TRAVAGLINI_LUNG_CD8_NAIVE_T_CELL	-0.35630181910177977	0.11034980976405295	0.17823075463343666	1.0
MANNO_MIDBRAIN_NEUROTYPES_BASAL	-0.3586776168618664	0.2653526095797629	0.17644063508128283	1.0
ZHONG_PFC_C2_ASCL1_POS_ASTROCYTE	-0.36006278103205575	0.2708622570555013	0.17529888038459104	1.0
HAY_BONE_MARROW_MONOCYTE	-0.36481302229295043	0.3389209478039908	0.171557340755266	1.0
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	-0.3660198188647836	0.16198928517722191	0.1706306534252641	1.0
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	-0.3664288395560041	0.11927143103381306	0.17033335441836928	1.0
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	-0.3705092003034336	0.1333297954389884	0.16687646277436902	1.0
BUSSLINGER_DUODENAL_EC_CELLS	-0.37218867438445496	0.19715893298776874	0.1655481055095199	1.0
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	-0.3724041069099579	0.17311431362783056	0.1653931304952875	1.0
BUSSLINGER_DUODENAL_LATE_IMMATURE_ENTEROCYTES	-0.37252932014551965	0.3272890076083984	0.16526029476880258	1.0
BUSSLINGER_GASTRIC_G_CELLS	-0.3725672845744466	0.14489145514129315	0.1652318299702701	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_SECRETORY_CELLS	-0.37296441503218514	0.0934699732420654	0.16501359984818775	1.0
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	-0.37305712422847537	0.29045354302307824	0.1649440192295528	1.0
FAN_OVARY_CL3_MATURE_CUMULUS_GRANULOSA_CELL_1	-0.37561449904568206	0.19042313673921327	0.16285976342589664	1.0
HAY_BONE_MARROW_NEUTROPHIL	-0.3771113621794698	0.2712022165276466	0.16176861281548485	1.0
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	-0.3775394479991846	0.10802692993567885	0.16134164083749764	1.0
DESCARTES_FETAL_MUSCLE_MEGAKARYOCYTES	-0.3777146619925448	0.13643959636740857	0.1611993168448352	1.0
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	-0.3780714926057385	0.21070751153380377	0.16088304130558542	1.0
FAN_EMBRYONIC_CTX_BRAIN_B_CELL	-0.3800161697222916	0.21133167979955156	0.15928584983237395	1.0
BUSSLINGER_DUODENAL_STEM_CELLS	-0.38256539275163187	0.09948654858665135	0.15715415269783034	1.0
FAN_OVARY_CL18_B_LYMPHOCYTE	-0.3863645248491683	0.10445239276708845	0.1539755835283699	1.0
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	-0.3881562987844249	0.12675897015395685	0.15253336706939086	1.0
FAN_EMBRYONIC_CTX_EX_1_EXCITATORY_NEURON	-0.38989439978612395	0.325967516645243	0.15099626794863685	1.0
DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS	-0.39020193138349446	0.3120788495841555	0.15070213169713453	1.0
DESCARTES_FETAL_EYE_MICROGLIA	-0.3918305723235181	0.14168170238670272	0.1493895882092479	1.0
ZHENG_CORD_BLOOD_C9_GRANULOCYTE_MACROPHAGE_PROGENITOR	-0.39322875947222363	0.25718009781407813	0.14835220444050856	1.0
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	-0.39330871041137216	0.251362019656533	0.14827946106648113	1.0
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	-0.39550264094464893	0.12029068131626845	0.14654943386678473	1.0
HAY_BONE_MARROW_NAIVE_T_CELL	-0.39802711878971697	0.07935034423646349	0.14455689796951104	1.0
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_2_CELL	-0.39932169386746674	0.20159607790486644	0.14346574735909925	1.0
TRAVAGLINI_LUNG_PROLIFERATING_BASAL_CELL	-0.3996108890506457	0.07434547831713836	0.1432127269276994	1.0
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL	-0.4006113698972579	0.2616690515513846	0.1424789676766399	1.0
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	-0.40154334339223763	0.2869144419806889	0.14173572015940286	1.0
AIZARANI_LIVER_C3_NK_NKT_CELLS_2	-0.40204582103448366	0.13024679716714385	0.14134037573534064	1.0
BUSSLINGER_GASTRIC_X_CELLS	-0.4029337447535101	0.08283452564426126	0.1405939654627111	1.0
