	Score	MoE	P-Value	Q-Value
MIR4703_3P	0.2149984169301575	0.08792227860264332	0.38109606470962465	0.9123137084510101
TACTTGA_MIR26A_MIR26B	0.21123169194064567	0.08088616816697178	0.3845069526492775	0.9133700345423144
MIR4680_5P	0.20428952174944356	0.09672789258050757	0.38995728437698807	0.91568954593453
MIR6828_3P	0.20377851811377848	0.10139862517160447	0.39034172498409525	0.91568954593453
MIR924	0.20189176337870243	0.08186514406572647	0.3918822139416523	0.91568954593453
MIR6756_3P	0.19997552407430685	0.08999970059682899	0.39348995728437697	0.91568954593453
NFMUE1_Q6	0.19842568785284223	0.08018959369151861	0.3946251022448423	0.9158531955283695
MIR4295	0.19686308689641177	0.08868526307224432	0.3958683995274016	0.9171719932716569
MIR7155_3P	0.19633581796797886	0.07929104017563372	0.39629101154230667	0.9171719932716569
MIR4480	0.19622611249395447	0.09920330482800656	0.396336453694447	0.9171719932716569
MIR27B_5P	0.1949768583185111	0.08977704778892301	0.39732527492502046	0.917865521575199
MIR3922_5P	0.1925995944181631	0.08678138221831805	0.39901117876942654	0.918203368683718
MIR3136_3P	0.1914539535078198	0.07968462589714656	0.3998336817231664	0.918203368683718
MIR301A_3P	0.19131352772371538	0.08975426502442475	0.3999854585113151	0.918203368683718
AGCATTA_MIR155	0.19005664696482094	0.09831533970917986	0.4008933927110788	0.918203368683718
CGTCTTA_MIR208	0.18952250999396758	0.08995580279626021	0.4012841952194856	0.918203368683718
CYTAGCAAY_UNKNOWN	0.18364669608880294	0.09116567530645794	0.40566118331364176	0.9220757825370675
MIR130B_3P	0.1825563470894862	0.09127063333573121	0.4064564209760974	0.9220757825370675
MIR301B_3P	0.1789582082241603	0.0896994151812161	0.40887121694083434	0.9229805128205129
MIR6800_5P	0.16542059679024035	0.0962675827972796	0.417933290920658	0.9290636327023761
MIR630	0.16475423254070828	0.08377786540358449	0.4183804416977188	0.9290636327023761
MIR9986	0.16185457904457692	0.0895325423463584	0.4203535399436517	0.9293477824603652
MIR4421	0.16176430053934204	0.08159678105213054	0.42041170589839133	0.9293477824603652
MIR4521	0.158272487171799	0.0807237729837317	0.42265018631282375	0.9307024214528717
ATCATGA_MIR433	0.14610340794468152	0.08336529880113175	0.43025811142415704	0.934370808678501
MIR514B_5P	0.14234958718385557	0.10366377106481132	0.4323902572025811	0.9352447414979359
MIR4482_5P	0.1380342794411299	0.08433047307898832	0.43503408161410523	0.936126636701192
YBX3_TARGET_GENES	0.13788114589761546	0.10189979837369817	0.4351349631918568	0.936126636701192
MIR6865_3P	0.1352548995241473	0.08718949163255747	0.4366736344633282	0.9364874830196003
MIR4657	0.1348664564334107	0.09019769044383509	0.43693901663182766	0.9364874830196003
MIR7160_3P	0.1330165672549193	0.08371696002414501	0.4379487412523857	0.9364874830196003
MIR4491	0.1317062192580123	0.09012771348142276	0.4387703353630828	0.9366653734238602
MIR4741	0.13035911455799576	0.09517962866204757	0.4395337635190403	0.9368377226955847
MIR513C_5P	0.13022085439766104	0.10435959938401924	0.43962828319549213	0.9368377226955847
ATGAAGG_MIR205	0.1301120375664941	0.09519318065345679	0.43966736344633284	0.9368377226955847
ATF4_Q2	0.12727678157918554	0.09073810406791984	0.4411669544669636	0.9381832238113647
MIR6738_3P	0.12487948805719731	0.0837029884306133	0.4426011087885122	0.9384919724770642
MIR340_3P	0.12417000914851956	0.0915544872080742	0.4430182677451604	0.9384919724770642
MIR7109_5P	0.1207975997850958	0.0906291033926578	0.4448777606107425	0.9384919724770642
MIR4638_3P	0.11950971256639054	0.09160490742482436	0.44554121603199126	0.9384919724770642
MIR4742_5P	0.11747744901442013	0.08838242733061542	0.4467290738889394	0.9391211310661063
AAGWWRNYGGC_UNKNOWN	0.11237977684508932	0.08383466751659484	0.44935290375352177	0.9408504566210045
MIR7109_3P	0.11184277773261457	0.09071955541905284	0.44961646823593565	0.9408767592240396
MIR6073	0.10596326304239696	0.0915215045238982	0.45280014541488683	0.9434265205893464
TAGAACC_MIR182	0.10131746788600561	0.0820607139618613	0.45508952103971645	0.9440998116760828
CGGAARNGGCNG_UNKNOWN	0.09683564860712127	0.0947895298739666	0.4573725347632464	0.9447756711094425
GTTNYYNNGGTNA_UNKNOWN	0.09551358365281831	0.09243199646374475	0.45813868944833225	0.9455289271671972
MIR6845_3P	0.09539546844639096	0.09393551668477697	0.45819049350177227	0.9455289271671972
MIR6775_3P	0.09302420420070137	0.0855377836892539	0.45929473779878216	0.9459367396593674
MIR1185_5P	0.09295099472242035	0.08571697931020013	0.4593419976370081	0.9459367396593674
MIR3675_5P	0.09097524082959557	0.08349819562496302	0.46032900118149594	0.9466884572282406
NERF_Q2	0.09096817654291628	0.07907569406232103	0.4603326365536672	0.9466884572282406
CTTTGCA_MIR527	0.08842352111149901	0.09812363724142274	0.4616495501226938	0.9474743900167629
MIR433_5P	0.08487206717263335	0.09187088570441247	0.46322821048804874	0.9480840773809525
ACAACCT_MIR453	0.07670633449151226	0.08749805862086761	0.466843588112333	0.9499223372781065
MIR3130_5P	0.07140442516969962	0.09289838074312189	0.4692492956466418	0.95149622259075
MIR497_3P	0.0706656812490673	0.08919525017826307	0.4695946560029083	0.951906779661017
MIR3654	0.06705381685523228	0.09258206884726959	0.47120512587476143	0.9524816311535635
MIR6770_3P	0.06187983161224466	0.09350683475897797	0.47344178860310826	0.9547800586510264
MIR142_3P	0.056556869545353064	0.08253655504108316	0.4758365900209034	0.9555766423357664
MIR339_3P	0.050550772807303176	0.08475121578171067	0.47843133690811596	0.9558678286129266
MIR4448	0.04512028589405987	0.09447316846725036	0.48054985004089795	0.9567081979053811
MIR1245B_3P	0.043126490552842324	0.08837100082429236	0.481371444151595	0.9567081979053811
MIR8053	0.020916516799628068	0.09778299622715601	0.49050804326092884	0.9616835916622127
GTAGGCA_MIR189	0.009725266182969103	0.08692166677935091	0.49397527946923564	0.9643736692689852
ZNF774_TARGET_GENES	-0.009277174049331876	0.08943985599006148	0.4959892756520949	0.9655644019815994
MIR3197	-0.019710029641829215	0.08440419069591096	0.4991056984458784	0.9664232934553133
MIR6819_5P	-0.043173513590290466	0.09471431178579695	0.491395074070708	0.9688151332760102
MIR6737_5P	-0.04356355952068834	0.09489735094326739	0.49123420885213126	0.9688151332760102
MIR223_3P	-0.044501868029536575	0.08521411886839945	0.4908579478324093	0.9688151332760102
MIR130A_3P	-0.04684883002982974	0.08944686374930907	0.48986730891575025	0.9688151332760102
WCTCNATGGY_UNKNOWN	-0.047249344252344144	0.0915988895637474	0.4897291647732437	0.9688151332760102
MIR197_5P	-0.05374546581211811	0.08080457345880196	0.48723984367899664	0.9692879203843515
AACGGTT_MIR451	-0.05541184251788331	0.08831454098683487	0.4865972916477324	0.9692879203843515
ZNF20_TARGET_GENES	-0.05863896788699137	0.1010291426548216	0.48513132781968554	0.9700102704553235
MIR7158_3P	-0.06758996689102013	0.08203771965517041	0.48133418158683994	0.9707459404600812
MIR11401	-0.0731948624149929	0.09024948089881454	0.4788294101608652	0.9707459404600812
E2F1_Q4_01	-0.07364382620038452	0.08705620740757006	0.47862310279014814	0.9707459404600812
MIR4675	-0.0766602936936734	0.09849582018787033	0.4773543579023903	0.9714946799527105
MIR26B_3P	-0.07728933777070811	0.09114273349230982	0.47700717986003816	0.9715566435927739
ZNF626_TARGET_GENES	-0.08730021359291013	0.09253176152056951	0.4727674270653458	0.972929242119383
EPC1_TARGET_GENES	-0.08924125481201185	0.08275172375709156	0.47191856766336454	0.973332217012726
TTGGGAG_MIR150	-0.09172707312858791	0.09536642559491869	0.47053530855221304	0.9743417320206907
MIR6085	-0.10951788924528248	0.08776409981180515	0.461625011360538	0.9771046990931574
MIR6813_5P	-0.11067929654108001	0.0881955849425185	0.4609915477597019	0.9775300708518702
GCGNNANTTCC_UNKNOWN	-0.11565535446307967	0.09397203376221352	0.45830046350995185	0.9781325894322284
ACAWNRNSRCGG_UNKNOWN	-0.11805765271347375	0.09549339286444622	0.45704716895392167	0.9791037194822217
PCGF6_TARGET_GENES	-0.11939897068914548	0.09465151943967433	0.45631918567663365	0.9796702579170746
MIR4460	-0.12187306401724951	0.09849528047442907	0.45500499863673544	0.9796702579170746
MIR4324	-0.12348691978476503	0.08341373845932475	0.45397073525402165	0.979891127721807
MIR3132	-0.128316166676405	0.0806422300605815	0.45120876124693265	0.9805764858720364
MIR1278	-0.13352076883293776	0.10210268674865816	0.44834317913296373	0.9807348448303587
MIR370_3P	-0.13483658966005177	0.08078365557076803	0.44753612651095154	0.9807348448303587
MIR454_3P	-0.136044759118804	0.0866978155532548	0.4468944833227302	0.9807348448303587
TGCACTG_MIR148A_MIR152_MIR148B	-0.14382110393565103	0.08947964275439506	0.4422475688448605	0.9819247999999999
MIR3157_5P	-0.14524384712473548	0.09263823076689276	0.4414532400254476	0.9823283296071543
ETS_Q4	-0.14553738101744276	0.09474783446206744	0.44126601835862944	0.9823283296071543
E2F_Q3_01	-0.14836096363210233	0.09987196159375224	0.4394446969008452	0.9827634511302134
PHF2_TARGET_GENES	-0.15031143645266476	0.08501407129221268	0.4382941016086522	0.9829491255961843
ZNF354C_TARGET_GENES	-0.15130136212774675	0.09285136440525159	0.43777333454512407	0.9831170685279188
MIR4685_3P	-0.15290764425499764	0.08117902971368195	0.43674179769153865	0.9831170685279188
MIR1255A_MIR1255B_5P	-0.15405216285336404	0.0833778976377816	0.4358220485322185	0.9836200887198986
MIR3934_5P	-0.1570104387694365	0.10480379933117855	0.43394437880578024	0.9843601895734597
MIR4776_5P	-0.16143470395252696	0.07650021942052043	0.43120876124693264	0.9865232466509063
MIR3156_5P	-0.16714689291705448	0.09136359610337193	0.427346178315005	0.9889249843063402
CCGNMNNTNACG_UNKNOWN	-0.17346691744318643	0.10243627538453799	0.4231973098245933	0.9896283783783785
MIR3129_5P	-0.17711305209629305	0.09703859166581327	0.420591656820867	0.9896283783783785
MIR5689	-0.17729372317328743	0.10179937506880242	0.4204598745796601	0.9896283783783785
ZBTB49_TARGET_GENES	-0.17782794751319048	0.09598387959951621	0.4201426883577206	0.9896283783783785
MIR199A_3P_MIR199B_3P	-0.17788498407222691	0.09694850587799507	0.4201236026538217	0.9896283783783785
MNX1_TARGET_GENES	-0.1793580892065721	0.08936365972354338	0.4190929746432791	0.9896283783783785
MIR760	-0.17944059339521884	0.09410290515640568	0.41905662092156687	0.9896283783783785
GGGCATT_MIR365	-0.1813895431233964	0.0884382544588931	0.4177333454512406	0.9896283783783785
MIR1294	-0.19045045549281264	0.09048706443825218	0.4110079069344724	0.9904706601466993
MIR6076	-0.1908474814014201	0.0939212027973243	0.4107134417886031	0.9906003666361136
MIR6512_3P	-0.194277562918041	0.0910908010182776	0.4082141234208852	0.9916935729515688
MIR128_2_5P	-0.20064924142611365	0.09840741273451138	0.4032836499136599	0.9950750113653584
MIR367_5P	-0.20372252150349174	0.08811976656007436	0.4007025356720894	0.9958637873754153
MIR6757_5P	-0.2045763105433346	0.09857016011097622	0.39992183949831867	0.9962417018708509
MIR4711_5P	-0.20596467737929056	0.08666459216618673	0.39879487412523856	0.9969243520192888
MIR3199	-0.2060197138143566	0.09871641465721526	0.3987503408161411	0.9969243520192888
ACACTGG_MIR199A_MIR199B	-0.20621873521891743	0.10293670342756066	0.3986158320458057	0.9969971372608105
MIR1295B_3P	-0.21890668438076455	0.09213263646644898	0.38785785694810504	0.9960503613896013
MIR8052	-0.22367945172893478	0.09739318854738507	0.3835254021630464	0.9933090138856202
MIR8066	-0.228646812227279	0.10104361865266677	0.37893210942470235	0.9870714962121212
MIR548Q	-0.23376258093808644	0.07722436196083697	0.3745633009179315	0.9849666348903718
MIR371A_5P	-0.23459246133848777	0.07829363755288442	0.3737944197037172	0.9849666348903718
AAGGGAT_MIR188	-0.23466822903627033	0.0970024006507335	0.37371171498682176	0.9849666348903718
E2F1_Q3	-0.23938728758340008	0.09558086009940098	0.36928383168226847	0.9843095930232558
LXR_DR4_Q3	-0.24293796196771944	0.09533148212443454	0.3658647641552304	0.9812110136452242
ATACCTC_MIR202	-0.2491709600004158	0.09696406249023806	0.3597527946923566	0.9756196107415619
MIR1184	-0.2554162754921024	0.08684573345315949	0.35305643915295826	0.9743881644934804
MIR887_3P	-0.2578954873308313	0.08282063070262753	0.35013905298554937	0.9722856424440532
MIR634	-0.25828861706094536	0.09935049957787916	0.3496400981550486	0.9722856424440532
MIR618	-0.25840985922821713	0.09766731147551656	0.3494528764882305	0.9722856424440532
MIR155_3P	-0.26157016190131227	0.09337578766245967	0.3456611833136417	0.96991341991342
MIR5195_5P	-0.2616698026742261	0.08306165840041575	0.3455148595837499	0.96991341991342
MIR4258	-0.26523471157368655	0.09269307147381506	0.34140325365809326	0.9673302469135803
MIR4464	-0.2664112099453544	0.09397785404575133	0.33990820685267653	0.96666063582321
TAANNYSGCG_UNKNOWN	-0.26931665884044304	0.08148530799166127	0.3363964373352722	0.9641942202551419
MIR4748	-0.27240834708509054	0.09439326435276857	0.3326074706898119	0.9598951232302045
ZNF19_TARGET_GENES	-0.2773391282929879	0.10226947003941536	0.32771880396255565	0.9554557498675146
AGCTCCT_MIR28	-0.27744167379405454	0.0806882964069631	0.32761610469871855	0.9554557498675146
PAX5_02	-0.279172679873887	0.07961534554865253	0.3258184131600473	0.9545017273452032
MIR6506_3P	-0.2796055674574794	0.09368969047883818	0.3252831046078342	0.9545017273452032
MIR6890_5P	-0.29052828952088905	0.09950305948312649	0.3146514586930837	0.9498244170096021
MIR215_5P	-0.2912274608309893	0.08763492646386907	0.3140361719531037	0.9493053267435475
MIR668_3P	-0.29215838278265605	0.08207653692814076	0.3132109424702354	0.9493053267435475
MIR192_5P	-0.29896642859152367	0.08743543838512381	0.3072362083068254	0.9461404981808005
MIR520A_3P	-0.30240336904993415	0.10057694638829522	0.30414159774606925	0.9424021402421854
MIR4794	-0.3028455616530096	0.0992736129143507	0.3037489775515768	0.9424021402421854
MIR372_3P	-0.3032730168800739	0.10150100501537641	0.3034154321548669	0.9424021402421854
MIR6849_3P	-0.3033390608933257	0.0899498231806128	0.3033645369444697	0.9424021402421854
MIR4255	-0.30394993193886155	0.08299782323432678	0.30285558484049807	0.9421317500706815
MIR11400	-0.30454224327854174	0.08229327712707966	0.3022212123966191	0.9417558765222317
MIR8057	-0.3046175353161468	0.07928172538249881	0.3021348723075525	0.9417558765222317
MIR6855_5P	-0.310781763093958	0.08888510121265883	0.2963028265018631	0.9397321428571429
MIR520G_5P	-0.31128664766545927	0.1024895546883081	0.2958411342361174	0.9392469705712637
MIR1247_5P	-0.3134247709735986	0.09115235973784953	0.293884395164955	0.9369250795487418
MIR520D_3P	-0.31695751948075807	0.10159140720538846	0.29064527856039263	0.9359930008748906
MIR646	-0.319288831381883	0.10377314004774486	0.288464055257657	0.9358969072164948
MIR4433A_5P	-0.31941635562771203	0.09687085363560659	0.2883686267381623	0.9358969072164948
MIR4661_5P	-0.3229237400000984	0.10290163069635601	0.2848904844133418	0.9347661602621389
MIR129_1_3P_MIR129_2_3P	-0.32310043523862203	0.08784320239773953	0.2847150777060802	0.9347661602621389
MIR1245A	-0.3256347270837639	0.11503166990366043	0.2822702899209307	0.9341022556390977
MIR1233_3P	-0.3275308386243139	0.11255540683567122	0.28041352358447696	0.9311915535444949
MIR3168	-0.32843417354015736	0.09610150099319564	0.27955830228119605	0.9305949864089398
MIR6884_5P	-0.32889590912392974	0.0985866300873548	0.2790920658002363	0.9299031183772328
MIR6718_5P	-0.329003633935894	0.11145555783613216	0.2789611924020722	0.9298424719781885
MIR3975	-0.32980306659148856	0.08137316375640703	0.27826592747432516	0.9291446769790719
RCGCANGCGY_NRF1_Q6	-0.3300958977293784	0.11698851807147377	0.27800963373625376	0.9291446769790719
TCTGATA_MIR361	-0.3319310034205686	0.09244657094315782	0.2761610469871853	0.9252740560292325
GATGKMRGCG_UNKNOWN	-0.33432130451633263	0.08229107058906492	0.2739952740161774	0.9246059490953694
E2F_Q4_01	-0.34033196477355776	0.10037635070891518	0.2677896937198946	0.9223112623762376
MIR6811_3P	-0.34212138653176966	0.0871615771135436	0.2660319912751068	0.9209481946624805
ATCMNTCCGY_UNKNOWN	-0.34455798822523687	0.10325045984668846	0.2637171680450786	0.9209481946624805
AGGAGTG_MIR483	-0.3453455876884815	0.08107998772508061	0.26296646369172044	0.9209481946624805
MIR1910_5P	-0.3504578618085333	0.10684826191931958	0.2578224120694356	0.9194374393792435
MIR6511A_3P_MIR6511B_3P	-0.3505718391854376	0.08325557923181374	0.2577097155321276	0.9194374393792435
MIR6717_5P	-0.3590113823239032	0.09591237708941074	0.24922384804144324	0.9146797865243494
E2F_02	-0.3600679861521767	0.08271084267961255	0.2481841316004726	0.9139357429718875
E2F1DP1RB_01	-0.36022170724518526	0.10762434722604328	0.24800781605016814	0.9139357429718875
MIR4633_5P	-0.3620209238905479	0.0952358773630477	0.24646005634826865	0.9119563025210085
MIR621	-0.3635238723870569	0.09315766189516973	0.24503499045714805	0.9119563025210085
MIR4484	-0.3636040162466964	0.07738293594789396	0.244945923838953	0.9119563025210085
E2F1DP2_01	-0.36374006212203586	0.08283356893571804	0.24478687630646187	0.9119563025210085
E2F1DP1_01	-0.36374006212203586	0.08283356893571804	0.24478687630646187	0.9119563025210085
E2F4DP2_01	-0.36374006212203586	0.08283356893571804	0.24478687630646187	0.9119563025210085
AGGCACT_MIR5153P	-0.3639705605197127	0.11060772541702084	0.24453149141143324	0.9119563025210085
MIR122_5P	-0.3658996513270693	0.08700962914395292	0.24269290193583568	0.9119563025210085
MIR6800_3P	-0.37199636658638124	0.08864412901343337	0.2364691447786967	0.9050917907862834
MIR6893_3P	-0.37516642587630566	0.060446984788445804	0.23314459692811051	0.8978621413575927
MIR4287	-0.3777306613519863	0.078949016702356	0.23054257929655547	0.8925008793527963
MIR154_5P	-0.37790283040065065	0.10793557175910004	0.2303762610197219	0.8924146427314326
MIR203B_5P	-0.3807474153021818	0.09130670531103766	0.22741979460147232	0.8914219694276574
ACACTCC_MIR122A	-0.39052485045154334	0.06971894474807823	0.21658820321730438	0.8801143067846607
YRTCANNRCGC_UNKNOWN	-0.3924174722558003	0.09797660917218035	0.2142324820503499	0.8798805524449421
MIR6729_5P	-0.3944519526510839	0.09596417576647608	0.2118867581568663	0.8755313556139692
MIR5002_3P	-0.39573772225767107	0.07246381713382954	0.21031809506498228	0.874941575574821
MIR4749_5P	-0.40397687655856845	0.09806434008019896	0.2009470144506044	0.8674068262063555
MIR3683	-0.40686107433871455	0.09769460154686571	0.19731436880850678	0.8620444620881302
CGTSACG_PAX3_B	-0.4102267540563434	0.06546171472727907	0.19280923384531493	0.8568749999999999
MIR5705	-0.4139755216090675	0.09186720088401905	0.1878069617377079	0.853442892358258
MIR3170	-0.4160097506867936	0.08256174591584793	0.18517222575661182	0.85075
ZNF23_TARGET_GENES	-0.4279622347294007	0.05691796541177781	0.17068072343906207	0.8362961316140507
TTGCACT_MIR130A_MIR301_MIR130B	-0.42979063848939497	0.11180184369854158	0.1690084522402981	0.8335275661138503
MIR6777_5P	-0.43652328316067457	0.0823660451245255	0.1640361719531037	0.8287098255280074
MIR4661_3P	-0.43849406884298825	0.10038899363498731	0.16279923657184403	0.8260313075506446
MIR6744_5P	-0.4472022740702078	0.06912726533037035	0.15701808597655184	0.8181116895409372
MIR934	-0.4507111338016031	0.08751263917065852	0.15503862582931927	0.8172222222222222
MIR4793_3P	-0.45862457695373093	0.02882293308884811	0.15087248932109426	0.8133512983831456
TMTCGCGANR_UNKNOWN	-0.47131590895226194	0.07157569022568303	0.14389530128146868	0.8086210418794688
MIR548AV_3P	-0.47216886966115607	0.10622400910440774	0.14346178315004998	0.807899846704139
MIR12116	-0.4723947317493897	0.08273938865152508	0.14330273561755885	0.807899846704139
MIR548B_3P	-0.4770361717319166	0.11034836848552652	0.1410778878487685	0.8075983436853001
ZNF404_TARGET_GENES	-0.4794351138292159	0.058930922983065286	0.1399191129691902	0.8069958202716823
DPPA3_TARGET_GENES	-0.486283956484614	0.06600188820855876	0.13642279378351357	0.8040171397964648
MIR1909_5P	-0.49226207984890114	0.11024742139540467	0.1334926838135054	0.8034801288936628
TTTTGAG_MIR373	-0.49629520737983346	0.06502761954762232	0.13152049441061528	0.8034801288936628
MIR6889_5P	-0.5039331792354298	0.04340913803511702	0.12795146778151414	0.8023874643874644
E2F_Q6	-0.5045832748955483	0.10733912832705397	0.12768608561301464	0.8021118721461187
MSX2_TARGET_GENES	-0.5066073471602291	0.09484118372487416	0.12674179769153868	0.8019001148105626
MIR5704	-0.5109985301876047	0.08947177371553204	0.12479869126601836	0.8009595375722544
E2F1_Q6	-0.5128465566166855	0.08128157174155358	0.12406434608743071	0.7997306791569088
MIR6089	-0.5157814330158546	0.06821213721167677	0.12270108152322094	0.7997306791569088
ELF1_Q6	-0.5169240228062315	0.11149569553089705	0.12223575388530401	0.7997306791569088
CCTGCTG_MIR214	-0.5229670549999792	0.053824593071708636	0.11946741797691539	0.7969915254237289
TFDP2_TARGET_GENES	-0.5370754700717545	0.05785897075746716	0.1125965645732982	0.7821338383838384
MIR6819_3P	-0.5377404068136747	0.07924697905043128	0.11227756066527311	0.7818924050632912
MIR4520_5P	-0.5391326711655924	0.062396123994204994	0.1115913841679542	0.7805721551176096
MIR6793_3P	-0.5404357166404261	0.0862958833694224	0.11106970826138327	0.7801145038167939
MIR6877_3P	-0.5468456935936012	0.07926189953914833	0.10826956284649641	0.7780352480417755
MCRS1_TARGET_GENES	-0.5512162130466993	0.05547908903107066	0.10634917749704625	0.7759681697612733
MIR4493	-0.5566292491516485	0.07112042897814348	0.10372716531854949	0.7680417227456259
MIR409_5P	-0.5601744575915564	0.02944974781402208	0.10223575388530401	0.7640665308893415
MIR938	-0.5633823204379049	0.03350314693035069	0.10067708806689085	0.7603155006858712
MIR3144_3P	-0.5701592459185971	0.044778357895854985	0.09793692629282923	0.7567415730337079
SGCGSSAAA_E2F1DP2_01	-0.5810397980674933	0.09992524345893988	0.09310460783422703	0.7477591240875912
MIR7850_5P	-0.5894286577652562	0.032715284810244674	0.08954830500772516	0.7416494082840237
MIR1251_3P	-0.599607817561575	0.11042893882989967	0.08484413341815869	0.7351574803149606
MIR4502	-0.6006064306580063	0.053813121884122114	0.08443788057802418	0.7351574803149606
MIR15A_3P	-0.6034856632353213	0.023439198876203875	0.08309824593292739	0.7351574803149606
MIR4780	-0.6044641932398728	0.05178593673668314	0.08258293192765609	0.7351574803149606
MIR582_3P	-0.6049901883842889	0.026959570417774522	0.08231664091611379	0.7351574803149606
MIR3162_3P	-0.6126225372193175	0.08617445496470458	0.07867399800054531	0.7265436241610738
MIR3127_5P	-0.6222833307538872	0.1060103344030086	0.07379169317458875	0.7171665213600698
MIR4666A_5P	-0.6260063890082038	0.08556006772431173	0.07190675270380806	0.7133513513513514
E2F_Q4	-0.6491551570089839	0.09734339746312369	0.058759429246569114	0.669575569358178
MIR6808_3P	-0.6535000471406514	0.029405781205600615	0.05603926201944924	0.6657692307692308
FOXQ1_TARGET_GENES	-0.668295938317162	0.02879800384450341	0.045668454057984184	0.6339344262295081
MIR662	-0.6790419712673594	0.09954568638088405	0.03811687721530492	0.6075539568345324
MIR4537	-0.6827812193980316	0.08155946317052228	0.03613014632372989	0.5936417910447762
MIR4769_5P	-0.7298001207618602	0.024562880904566542	0.025122239389257475	0.5245916515426498
CAGTCAC_MIR134	-0.7591806943181854	0.016508261621301507	0.019978187766972643	0.5069124423963134
MIR211_3P	-0.7609558206596551	0.021700457849798467	0.019704626011087883	0.5069124423963134
MIR4654	-0.7733160221041904	0.02027757441303028	0.01785331273289103	0.5069124423963134
GTATGAT_MIR154_MIR487	-0.8218362860876668	0.005998254494036006	0.01070526220121785	0.4544444444444445
