	Score	MoE	P-Value	Q-Value
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	0.4872186355066945	0.22663010929988503	0.1037111334002006	0.7471428571428572
GOCC_CYTOSOLIC_RIBOSOME	0.4866433802507099	0.17843050313320355	0.10404546974256101	0.7471428571428572
GOCC_TORC1_COMPLEX	0.486144196567178	0.10312257118516316	0.10421263791374122	0.7471428571428572
GOBP_CITRATE_METABOLIC_PROCESS	0.48551226700172256	0.1809843798990631	0.10458040789033768	0.7471428571428572
PID_DNA_PK_PATHWAY	0.4852107865696843	0.25758439635799946	0.1046807087930458	0.7471428571428572
HP_UVEITIS	0.48484313698951265	0.18110439875962625	0.1049147442326981	0.7471428571428572
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.4837825955248545	0.2156364710271762	0.10585088599130725	0.7491725768321512
HALLMARK_INTERFERON_ALPHA_RESPONSE	0.48362667332308806	0.0813220747320236	0.10595118689401538	0.7491725768321512
GOMF_TYPE_2A_SEROTONIN_RECEPTOR_BINDING	0.4836117523698424	0.0585292274330183	0.10595118689401538	0.7491725768321512
GOBP_ASPARAGINE_METABOLIC_PROCESS	0.483191203637664	0.2184305403955233	0.10631895687061184	0.7491764705882353
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	0.48298440275519566	0.09835569975857093	0.106452691407556	0.7491764705882353
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.48279816583893154	0.14677334444270934	0.10672016048144434	0.7492957746478874
GOMF_DEATH_DOMAIN_BINDING	0.48169224464396915	0.1848495708749582	0.10748913406887328	0.7509302325581396
GOBP_ENZYME_DIRECTED_RRNA_PSEUDOURIDINE_SYNTHESIS	0.4813031840180404	0.21867279472502543	0.1076563022400535	0.7509302325581396
GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.48100809140161976	0.0824152547192226	0.10779003677699767	0.7509302325581396
GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.48060122039418196	0.07634879125509542	0.10795720494817787	0.7509302325581396
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.47981127406336993	0.22665939321825068	0.10832497492477432	0.751501154734411
GCM_DDX5	0.47901409196263595	0.17418675877923515	0.10869274490137078	0.751501154734411
BIOCARTA_RANMS_PATHWAY	0.47873328723008135	0.14285168002658927	0.1087930458040789	0.751501154734411
GOBP_RNA_METHYLATION	0.47631879498324037	0.108289238938802	0.11046472751588098	0.754627539503386
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1	0.4760831883072816	0.1653266987831043	0.11049816115011701	0.754627539503386
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.47608023611058947	0.13656905638190384	0.11049816115011701	0.754627539503386
GOBP_ORGANELLE_DISASSEMBLY	0.47574068650978363	0.1541699537686363	0.11093279839518555	0.754627539503386
REACTOME_RHOBTB2_GTPASE_CYCLE	0.47563823499566055	0.20691553726428696	0.11103309929789368	0.754627539503386
HP_WIDENED_CEREBELLAR_SUBARACHNOID_SPACE	0.47515738055938916	0.15768129611710702	0.11130056837178201	0.754627539503386
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.4751188695807176	0.11423814272800194	0.1113674356402541	0.754627539503386
REACTOME_RHOBTB_GTPASE_CYCLE	0.4751160847566107	0.2534556965800926	0.1113674356402541	0.754627539503386
REACTOME_MATURATION_OF_NUCLEOPROTEIN	0.474681014530892	0.13804414886979194	0.1117686392510866	0.754627539503386
GOMF_SPHINGOLIPID_TRANSFER_ACTIVITY	0.4746720898513614	0.18759312681270712	0.1117686392510866	0.754627539503386
GOMF_TRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	0.4742230461186214	0.09170132220100916	0.11210297559344701	0.7551801801801802
GOMF_SMALL_RIBOSOMAL_SUBUNIT_RRNA_BINDING	0.47375363104128926	0.22298337970944912	0.11237044466733534	0.7552808988764046
GOCC_GAMMA_SECRETASE_COMPLEX	0.4693930193817203	0.18621045222284854	0.1150785690404547	0.7661016949152543
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN	0.468555140085118	0.18536052289795707	0.11581410899364761	0.7661016949152543
GOBP_UBIQUINONE_METABOLIC_PROCESS	0.4683219299227175	0.21224112950696974	0.11598127716482781	0.7661016949152543
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	0.46777527190994	0.12133981230905327	0.11648278167836844	0.7661016949152543
GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.46758101767932586	0.10745728859818962	0.11654964894684053	0.7661016949152543
HP_DECREASED_SPECIFIC_ANTI_POLYSACCHARIDE_ANTIBODY_LEVEL	0.4671550629922291	0.055100793987316155	0.1168505516549649	0.7661016949152543
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	0.4670855150011228	0.2217941823789933	0.11691741892343697	0.7661016949152543
GOBP_RESPONSE_TO_CISPLATIN	0.46644719823675024	0.15449626344684192	0.11735205616850551	0.7661016949152543
GOCC_MITOCHONDRIAL_OUTER_MEMBRANE_TRANSLOCASE_COMPLEX	0.4664089830051251	0.14759362630161624	0.11735205616850551	0.7661016949152543
GOCC_COHESIN_COMPLEX	0.46613700771627264	0.1293633030913108	0.11771982614510197	0.7661016949152543
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_70PLS_NONRESPONDER_2DY_UP	0.4659503618816071	0.10410695380760518	0.11785356068204614	0.7661016949152543
REACTOME_INTERLEUKIN_27_SIGNALING	0.46566907421796583	0.18775047307328138	0.11802072885322634	0.7661016949152543
GOBP_INTERLEUKIN_27_MEDIATED_SIGNALING_PATHWAY	0.46566907421796583	0.18775047307328138	0.11802072885322634	0.7661016949152543
GOBP_ASTRAL_MICROTUBULE_ORGANIZATION	0.4652113125598223	0.16026738945889013	0.1182213306586426	0.7661016949152543
IRITANI_MAD1_TARGETS_DN	0.46480956894813513	0.2781689581910842	0.11845536609829488	0.7661016949152543
MORF_BMI1	0.4646583648856419	0.1435182574001025	0.11858910063523904	0.7661016949152543
GOBP_AGGRESOME_ASSEMBLY	0.4640497815244485	0.1651545576452849	0.11899030424607154	0.7661016949152543
HP_MULTIPLE_MITOCHONDRIAL_DNA_DELETIONS	0.4640192333981035	0.0733339085628129	0.1190237378803076	0.7661016949152543
PID_P38_ALPHA_BETA_PATHWAY	0.4634750487362586	0.17400928499274423	0.11939150785690404	0.7661016949152543
GOBP_BETA_CATENIN_DESTRUCTION_COMPLEX_ASSEMBLY	0.4630979595061046	0.13307502561747656	0.11952524239384821	0.7661016949152543
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	0.4629518631045195	0.07126946913680872	0.11965897693079237	0.7661016949152543
GOBP_RRNA_METHYLATION	0.46230715661671073	0.16565884770293365	0.11995987963891674	0.7661016949152543
MODULE_237	0.4621247907070977	0.09384146421024216	0.12026078234704113	0.7661016949152543
REACTOME_RHOBTB1_GTPASE_CYCLE	0.46208626563698196	0.22067887102771677	0.12029421598127717	0.7661016949152543
GOCC_NURD_COMPLEX	0.46135510343924796	0.11964102615535098	0.12076228686058174	0.7661016949152543
MORF_GSPT1	0.4611875143078854	0.07281784870989921	0.12086258776328987	0.7661016949152543
GOCC_PAM_COMPLEX_TIM23_ASSOCIATED_IMPORT_MOTOR	0.4611529635278665	0.09719740853217124	0.12089602139752591	0.7661016949152543
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	0.45974218138832357	0.31345472648929606	0.12213306586425944	0.7723044397463001
GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.4592132731493273	0.20837711095463576	0.1225008358408559	0.7729957805907173
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.45882592013704887	0.15883536227585826	0.1229020394516884	0.7738947368421053
GOBP_BASE_EXCISION_REPAIR	0.4583464775208225	0.07758174361642145	0.12326980942828486	0.7745798319327732
GOBP_C_TERMINAL_PROTEIN_LIPIDATION	0.4576121050738035	0.23179900298859038	0.1236375794048813	0.7752620545073374
GSE7348_UNSTIM_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	0.4571094604645502	0.14984442547244275	0.12397191574724173	0.7757322175732217
MORF_UBE2A	0.4561747428955229	0.10753064254121096	0.12460715479772651	0.7760617760617761
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_INHIBITOR_ACTIVITY	0.4549150349599369	0.051227039912829654	0.12544299565362754	0.7760617760617761
GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX	0.4543369382555846	0.0986996093236083	0.12594450016716818	0.7760617760617761
HP_ABNORMAL_SUBCLAVIAN_ARTERY_MORPHOLOGY	0.4530943584287268	0.13238446904761622	0.1267803410230692	0.7760617760617761
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	0.4527782080948491	0.1856207074093079	0.12691407556001338	0.7760617760617761
MANALO_HYPOXIA_DN	0.4523222241158664	0.23943294590128933	0.12721497826813774	0.7760617760617761
IPA_YBX1_UP	0.451951982691711	0.14871752850999329	0.12754931461049815	0.7760617760617761
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP	0.45175274735304055	0.10904170082989112	0.12771648278167838	0.7760617760617761
GOCC_SMALL_RIBOSOMAL_SUBUNIT	0.45159553697333715	0.08491742160142979	0.1277499164159144	0.7760617760617761
GCM_BCL2L1	0.4504389528562289	0.17966499624395738	0.12841858910063525	0.7760617760617761
GOBP_PROTEIN_DEPALMITOYLATION	0.450264809082615	0.0679345634154275	0.12851889000334335	0.7760617760617761
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.450208653108499	0.25394883897898773	0.1285523236375794	0.7760617760617761
SA_PTEN_PATHWAY	0.4496939806050261	0.209222025383579	0.129020394516884	0.7760617760617761
GOMF_INORGANIC_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.44964302400449413	0.1429973616107783	0.129020394516884	0.7760617760617761
REACTOME_CALCINEURIN_ACTIVATES_NFAT	0.44852536902134665	0.1793514803794919	0.1299899699097292	0.7760617760617761
YBX3_TARGET_GENES	0.44822142488723093	0.10456927506074519	0.13019057171514545	0.7760617760617761
HP_LOW_APGAR_SCORE	0.4481407335517113	0.24911421940681747	0.13025743898361752	0.7760617760617761
REACTOME_PURINE_SALVAGE	0.44761100902365764	0.07956296036347293	0.1304914744232698	0.7760617760617761
GOCC_MISMATCH_REPAIR_COMPLEX	0.44644109406526883	0.15123835107300998	0.13109327983951855	0.7760617760617761
GOBP_RESPONSE_TO_ALUMINUM_ION	0.4458549963770264	0.1811805646393901	0.13152791708458708	0.7760617760617761
BIOCARTA_PYK2_PATHWAY	0.44566713323583085	0.05998854942727981	0.13156135071882313	0.7760617760617761
GOCC_ANNULATE_LAMELLAE	0.44558248482703533	0.24846650462941763	0.13159478435305919	0.7760617760617761
GOBP_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	0.44544392569207847	0.09752457982467141	0.1316282179872952	0.7760617760617761
HP_ABNORMAL_PULMONARY_VALVE_CUSP_MORPHOLOGY	0.44537557034458647	0.1495311876419195	0.1316282179872952	0.7760617760617761
GOCC_RIBOSOMAL_SUBUNIT	0.44533273774093546	0.14285276624765494	0.13166165162153126	0.7760617760617761
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	0.445087676970648	0.17366638078692512	0.13172851889000334	0.7760617760617761
GOCC_PERICENTRIOLAR_MATERIAL	0.44497819298241137	0.07653216055031929	0.1317953861584754	0.7760617760617761
HP_ELEVATED_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION	0.4444928526708732	0.11086636909054368	0.13212972250083585	0.7760617760617761
GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.4434307443873452	0.13507182663290523	0.13266466064861251	0.7760617760617761
BIOCARTA_CD40_PATHWAY	0.44318649713482383	0.17968021222568104	0.13283182881979272	0.7760617760617761
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.4428597118256408	0.16445001295021616	0.13316616516215313	0.7760617760617761
HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION	0.4427692756335	0.11256749398550166	0.13319959879638918	0.7760617760617761
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE	0.4427393330805796	0.2456018697219386	0.13319959879638918	0.7760617760617761
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	0.4419601700991274	0.07653160696989884	0.13350050150451354	0.7760617760617761
REACTOME_TBC_RABGAPS	0.4413031826435462	0.12874655546789934	0.13376797057840187	0.7760617760617761
GOBP_IRES_DEPENDENT_VIRAL_TRANSLATIONAL_INITIATION	0.44117751908759884	0.1222373143328318	0.13386827148111	0.7760617760617761
GOBP_REPLICATION_FORK_PROCESSING	0.44105648705901357	0.1972868309826109	0.1340354396522902	0.7760617760617761
GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.44082821627728636	0.13822976482166693	0.13410230692076228	0.7760617760617761
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN	0.4403907737174932	0.15565210941201138	0.13430290872617853	0.7760617760617761
PARK_HSC_AND_MULTIPOTENT_PROGENITORS	0.44021557611609413	0.202219238001058	0.13440320962888666	0.7760617760617761
MODULE_429	0.43958938575805867	0.15009133978597164	0.1348378468739552	0.7770712909441233
GOMF_POLY_G_BINDING	0.4378183016542744	0.15480599221159927	0.1361417586091608	0.783076923076923
GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	0.43724003685406604	0.1314634339352507	0.13654296221999332	0.7838771593090211
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP	0.4368806913896009	0.11356517585473773	0.13684386492811768	0.7840996168582375
GSE41867_DAY6_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	0.4363500008716692	0.15160620250101536	0.1372785021731862	0.7842105263157895
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_REGULATOR_ACTIVITY	0.436028367375934	0.04868250079625965	0.13747910397860247	0.7842105263157895
HP_HYPOPLASIA_OF_THE_PRIMARY_TEETH	0.4348201035910839	0.2900447785995907	0.1385489802741558	0.7842105263157895
REACTOME_PROTEIN_LOCALIZATION	0.43480196166929036	0.08556729947572429	0.13861584754262787	0.7842105263157895
GOBP_MIRNA_METABOLIC_PROCESS	0.4340627586460577	0.15584532868711654	0.13901705115346039	0.7842105263157895
GSE11924_TFH_VS_TH17_CD4_TCELL_UP	0.43404411424608536	0.09149296208700383	0.1390504847876964	0.7842105263157895
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.4339267342310164	0.20871129247862424	0.13911735205616851	0.7842105263157895
GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP	0.43343395319023303	0.15261817762589727	0.1393513874958208	0.7842105263157895
WP_NONHOMOLOGOUS_END_JOINING	0.43329135067489083	0.20688397789658158	0.13948512203276497	0.7842105263157895
GOMF_COPPER_CHAPERONE_ACTIVITY	0.43328250902155824	0.10164266446995912	0.13948512203276497	0.7842105263157895
JISON_SICKLE_CELL_DISEASE_DN	0.4326899072194522	0.07195308182839805	0.1398528920093614	0.7846014492753622
HP_ACROMESOMELIA	0.43169317782696637	0.06357720065877347	0.1408224674022066	0.7846014492753622
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN	0.4314229630030833	0.11553941685132457	0.14105650284185892	0.7846014492753622
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	0.4313704129696638	0.15037748149432237	0.14108993647609494	0.7846014492753622
GOBP_HISTONE_H4_K16_ACETYLATION	0.43010202177861556	0.14325448411157657	0.141925777331996	0.7846014492753622
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP	0.42988061739497274	0.18985589881206646	0.14205951186894014	0.7846014492753622
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	0.4295788642112719	0.07977076220964052	0.14236041457706453	0.7846014492753622
HP_TRANSIENT_NEUTROPENIA	0.4294418899230121	0.09128808013101324	0.14246071547977265	0.7846014492753622
MORF_DDB1	0.4294139132751311	0.10014563798472285	0.1424941491140087	0.7846014492753622
IPA_SP7_DN	0.42900135113077226	0.14832699364808105	0.1428953527248412	0.7846014492753622
GOCC_HAUS_COMPLEX	0.4288399493349984	0.06054084759089315	0.1430625208960214	0.7846014492753622
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	0.4286727149538868	0.058972301900236036	0.14309595453025745	0.7846014492753622
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.4286056231436475	0.20654462155871814	0.14309595453025745	0.7846014492753622
GOBP_MRNA_PSEUDOURIDINE_SYNTHESIS	0.4279870654382587	0.1313879099712536	0.14366432631227014	0.7846014492753622
GOMF_RRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	0.42770248122772686	0.08658349182659605	0.14396522902039452	0.7846014492753622
GOMF_PEROXIREDOXIN_ACTIVITY	0.42675880258732557	0.09970099347410763	0.14439986626546306	0.7846014492753622
GOBP_RESPONSE_TO_INTERLEUKIN_3	0.4267382283888829	0.07675731943678381	0.14439986626546306	0.7846014492753622
GOMF_DOUBLE_STRANDED_RNA_ADENOSINE_DEAMINASE_ACTIVITY	0.4263193878037755	0.18132846261674615	0.14463390170511534	0.7846014492753622
GOBP_REGULATION_OF_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_PHAGOCYTOSIS	0.42589695990004045	0.26176874739837086	0.14480106987629554	0.7846014492753622
GOBP_REGULATION_OF_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.42587948161638545	0.07382237148579855	0.14480106987629554	0.7846014492753622
GOBP_NUCLEAR_NCRNA_SURVEILLANCE	0.4254384513404094	0.1803422695364235	0.145168839852892	0.7850180505415163
GOMF_ANNEALING_HELICASE_ACTIVITY	0.42515259358574314	0.16880362944602348	0.1454028752925443	0.7850180505415163
POS_RESPONSE_TO_HISTAMINE_DN	0.42477676968185696	0.19060460751587668	0.14567034436643264	0.7850450450450451
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.42440311790408375	0.17901320785889407	0.14593781344032097	0.7850719424460433
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	0.4237201238566528	0.25306280189538094	0.1464393179538616	0.7851254480286738
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	0.42360027479438195	0.13363638987117255	0.14647275158809764	0.7851254480286738
GOCC_TORC2_COMPLEX	0.4229557043516911	0.14859627102525977	0.1471079906385824	0.7856382978723404
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION	0.4229523114965661	0.23373641890544603	0.1471079906385824	0.7856382978723404
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV	0.42207713648594536	0.11484891359147494	0.1477432296890672	0.7856382978723404
IPA_CIITA_DN	0.42181009880128073	0.15653221444862458	0.1480775660314276	0.7856382978723404
GOBP_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	0.4216979678678602	0.0745823607098947	0.1481444332998997	0.7856382978723404
GOCC_OLIGOSACCHARYLTRANSFERASE_COMPLEX	0.42167626605598885	0.07015106997942551	0.1481444332998997	0.7856382978723404
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	0.42056230587885257	0.07081287518529628	0.1493480441323972	0.7887125220458554
MORF_PPP2R5E	0.4203284835934983	0.09263387582660135	0.14948177866934137	0.7887125220458554
BIOCARTA_NOTCH_PATHWAY	0.4202753543654231	0.16818591441813419	0.1495152123035774	0.7887125220458554
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	0.41797757260899293	0.19573038995835826	0.15115346038114344	0.7927083333333335
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.4177064736323791	0.220328097228923	0.15125376128385157	0.7927083333333335
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.4175115251021417	0.1553719521814683	0.15148779672350385	0.7927083333333335
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.41727372655793016	0.1401725677275159	0.151621531260448	0.7927083333333335
MIKKELSEN_PLURIPOTENT_STATE_DN	0.41707478849937246	0.2239310749381534	0.1518555667001003	0.7927083333333335
GOBP_STRAND_INVASION	0.41680388582718675	0.22312322788584205	0.15212303577398864	0.7927083333333335
HP_MUSCLE_FIBER_TUBULAR_INCLUSIONS	0.4164969830820574	0.2648517317492005	0.15239050484787697	0.7927083333333335
GOBP_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION	0.4160797859055647	0.07723820120743424	0.1525911066532932	0.7927083333333335
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.4158239671417047	0.2353353407118156	0.1526579739217653	0.7927083333333335
IPA_ARID1A_DN	0.41451636176213413	0.17515786099182273	0.15376128385155466	0.7951724137931034
GOCC_RDNA_HETEROCHROMATIN	0.4143622471846246	0.15735222199647056	0.1538615847542628	0.7951724137931034
GSE7852_THYMUS_VS_FAT_TREG_UP	0.414155764274023	0.2385752682531199	0.15406218655967904	0.7951724137931034
GOBP_RESPONSE_TO_INTERLEUKIN_15	0.41400064160685995	0.12115882638692549	0.1541959210966232	0.7951724137931034
GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION	0.4127752454477923	0.14104569026380598	0.15486459378134404	0.7960616438356164
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	0.41217629524880206	0.25408927852856045	0.15529923102641258	0.7960616438356164
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_GAP_FILLING	0.41213781245319525	0.25834315366526156	0.15529923102641258	0.7960616438356164
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	0.4120818624353248	0.1396311011269898	0.15543296556335673	0.7960616438356164
GOMF_MITOCHONDRION_TARGETING_SEQUENCE_BINDING	0.4113621241450789	0.14251604975955245	0.15603477097960547	0.7969283276450511
GOMF_URIDYLYLTRANSFERASE_ACTIVITY	0.4109805955584386	0.07920124166141754	0.1561350718823136	0.7969283276450511
GOMF_PYRIMIDINE_NUCLEOTIDE_BINDING	0.41078493151319895	0.28584238629118547	0.15640254095620193	0.7969335604770017
IPA_HIF1AN_DN	0.40997985108714396	0.13587411347462688	0.15713808090939485	0.7972972972972973
HALLMARK_MYC_TARGETS_V1	0.40924311770368055	0.15419030287092592	0.15767301905717152	0.7972972972972973
GOBP_RESPONSE_TO_SODIUM_ARSENITE	0.40906165700736624	0.09533554477698579	0.15777331995987964	0.7972972972972973
GOCC_CDC73_PAF1_COMPLEX	0.40889969692287653	0.10153219395584227	0.15780675359411567	0.7972972972972973
GOBP_DIPEPTIDE_TRANSMEMBRANE_TRANSPORT	0.4088992876247702	0.14824992200496698	0.15780675359411567	0.7972972972972973
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.40815952041112263	0.06796504005320074	0.1585422935473086	0.7975728155339805
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION	0.4078657073286566	0.191451545044245	0.15880976262119692	0.7975728155339805
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.40722472946605914	0.09584895327344199	0.15937813440320964	0.7975728155339805
GOBP_PEPTIDYL_LYSINE_MONOMETHYLATION	0.40715499846972797	0.0707005475914807	0.15941156803744566	0.7975728155339805
GOBP_OLIGOPEPTIDE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.4053414311141964	0.1422466186764441	0.1607154797726513	0.7975728155339805
HP_B_CELL_LYMPHOMA	0.4051284487656761	0.16887540410510332	0.16094951521230358	0.7975728155339805
REACTOME_INFLUENZA_INFECTION	0.4050742762384848	0.25780070726429755	0.16101638248077565	0.7975728155339805
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	0.40498088742182625	0.1352191883303775	0.16111668338348378	0.7975728155339805
HP_FOCAL_WHITE_MATTER_LESIONS	0.40394833674874964	0.06869772121957406	0.16205282514209293	0.7975728155339805
GOBP_MEMBRANE_PROTEIN_INTRACELLULAR_DOMAIN_PROTEOLYSIS	0.4038090043640903	0.22172949709736509	0.1622534269475092	0.7975728155339805
GOBP_MITOCHONDRIAL_TRANSLATION	0.4038019028579634	0.07820758273213597	0.16228686058174524	0.7975728155339805
GNF2_PTPRC	0.40375661992815953	0.16571761326057907	0.16232029421598126	0.7975728155339805
WAKASUGI_HAVE_ZNF143_BINDING_SITES	0.4035751851244862	0.25442889493819437	0.1624874623871615	0.7975728155339805
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.4034050915753272	0.19263661736845905	0.1626546305583417	0.7975728155339805
KEGG_NON_HOMOLOGOUS_END_JOINING	0.40293796856710057	0.2269611816191616	0.16302240053493816	0.7975728155339805
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	0.40235106337863963	0.05767392305465218	0.16372450685389503	0.7975728155339805
GNF2_HLA_C	0.4021648288960243	0.19699051176262591	0.16385824139083918	0.7975728155339805
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_18	0.40211005572514097	0.11334674513756902	0.16385824139083918	0.7975728155339805
GOBP_NCRNA_CATABOLIC_PROCESS	0.40201295677783533	0.19484293458557755	0.16389167502507523	0.7975728155339805
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.4018514009471183	0.22354917854264464	0.16422601136743564	0.7975728155339805
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.4016294070059382	0.24171363929182477	0.16439317953861585	0.7975728155339805
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	0.401615605520443	0.19706710646181091	0.16439317953861585	0.7975728155339805
MORF_JUND	0.40144397180311125	0.14233015151131753	0.16456034770979605	0.7975728155339805
GSE16386_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_6H_UP	0.4012328472681538	0.0930216603716853	0.1645937813440321	0.7975728155339805
GNF2_FBL	0.4008570958362236	0.18239986225166435	0.16469408224674023	0.7975728155339805
GNF2_PTPN6	0.40070285535566996	0.08641491194319623	0.16479438314944833	0.7975728155339805
GOBP_NUCLEOLUS_ORGANIZATION	0.40029985590094325	0.1307250782199387	0.1651621531260448	0.7980613893376413
GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	0.39986065420038047	0.18565444459947697	0.16569709127382146	0.7982731554160126
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	0.3986341917084773	0.12489586862712228	0.16673353393513876	0.7982731554160126
