	Score	MoE	P-Value	Q-Value
SIRT4	0.8519365668694693	0.03385229089629262	0.008688634835238736	1.0
C10orf95	0.8519350043854477	0.024512393379233815	0.008688634835238736	1.0
TLDC2	0.8516642589666736	0.04147888602618093	0.00874915938130464	1.0
SEC23A	0.8515377588781724	0.045432527535641844	0.008769334229993275	1.0
PROSER2	0.8514670210181067	0.029567606063810748	0.008776059179556154	1.0
PDE12	0.851351468566586	0.05168038210480771	0.008782784129119032	1.0
PECAM1	0.8513345199310149	0.017480987204020092	0.008782784129119032	1.0
PHLDB1	0.8508984542821778	0.03216708440492858	0.008863483523873571	1.0
CCDC112	0.8508188296271089	0.034788332736969	0.008863483523873571	1.0
ELF1	0.8507943300088779	0.031474084034700256	0.008863483523873571	1.0
LIPT1	0.8507858270832742	0.03621087171187504	0.008863483523873571	1.0
PRDX3	0.8502712305976966	0.042368791989066075	0.008917283120376597	1.0
GABBR1	0.8500857368745613	0.03431081164045154	0.008957632817753866	1.0
ST3GAL6	0.849796135002766	0.011613463703189088	0.00898453261600538	1.0
SLC20A2	0.8497764184335984	0.035089635303395116	0.00898453261600538	1.0
TAPT1	0.849698901244547	0.027999956549100456	0.008991257565568258	1.0
PRELID3A	0.8496604426658331	0.007572174632512043	0.008991257565568258	1.0
AIF1	0.8496256757012979	0.03541768374880639	0.008991257565568258	1.0
TRIM44	0.8495839832079632	0.053216621282827635	0.008991257565568258	1.0
SRP9	0.8489227319613311	0.01541663307343767	0.009092131809011432	1.0
ZNF3	0.8487507144108545	0.03355217189958424	0.00909885675857431	1.0
PIKFYVE	0.8487143828008384	0.05084648751991805	0.009125756556825824	1.0
ZFAND5	0.8486406060693222	0.02792797081091282	0.009125756556825824	1.0
APBB1	0.8484787237187942	0.042424729225127945	0.009145931405514458	1.0
FAM153A	0.8484612939220132	0.009365466462243925	0.009145931405514458	1.0
PIK3CB	0.8483682481944507	0.05424004060104399	0.009152656355077338	1.0
RNF157	0.8482333840848927	0.03170208579514638	0.009166106254203093	1.0
ZNF302	0.8479332184920974	0.032405756154837546	0.009199731002017484	1.0
RIPOR2	0.8479140609720046	0.028058015023567247	0.009206455951580364	1.0
UBE2D4	0.8478992570017324	0.021007856755612644	0.009213180901143241	1.0
ZNF20	0.8474975186242255	0.031009441775354283	0.009226630800268998	1.0
TCF7	0.8470372762622044	0.03020516898820801	0.009307330195023538	1.0
JAM3	0.8468020786406336	0.02418794463878059	0.009327505043712173	1.0
STAT5A	0.8467746488851463	0.021559904791963288	0.009327505043712173	1.0
TMEM69	0.8466178551774477	0.04717688542530727	0.009347679892400807	1.0
HAAO	0.8465516352759683	0.027139054901669134	0.009354404841963685	1.0
CLEC1A	0.8465163212462805	0.05265799095437304	0.009354404841963685	1.0
KLHL15	0.8464492911407563	0.028840251786176056	0.009354404841963685	1.0
SELENOM	0.8462417652760741	0.03303556729388584	0.009367854741089442	1.0
C4orf3	0.8462181333861668	0.02072929774966957	0.009367854741089442	1.0
DNPEP	0.8460926199470711	0.0184969446537797	0.00937457969065232	1.0
TLE4	0.8457864708648262	0.0401333221313851	0.00937457969065232	1.0
SFI1	0.845726576350633	0.0238699919680127	0.00937457969065232	1.0
WNT5B	0.8457148142859476	0.03546941084803024	0.009381304640215199	1.0
NDFIP1	0.8455184222829136	0.00579264477731304	0.009388029589778076	1.0
DNAJA2	0.8452872871890003	0.05394875639058194	0.009394754539340956	1.0
COG3	0.8452076919670807	0.043712502824928584	0.009394754539340956	1.0
TWSG1	0.845133767495959	0.039101730787248726	0.00941492938802959	1.0
SOX8	0.8449532943148788	0.04587138898358611	0.009421654337592468	1.0
MAPKAPK5	0.8447909258214681	0.039048532083230905	0.009428379287155347	1.0
CA6	0.8446912784803591	0.024611305224646315	0.009468728984532616	1.0
KLHDC1	0.8446394850377696	0.03460009074257781	0.009475453934095494	1.0
GRAPL	0.8446088564632824	0.033995158262980045	0.00948890383322125	1.0
TCEA3	0.8444180826103754	0.03098126612374491	0.009502353732347008	1.0
PACSIN2	0.8443549274047347	0.024611460304771664	0.009502353732347008	1.0
FKBP4	0.8443048721398574	0.0313635776649106	0.009502353732347008	1.0
PCMTD2	0.8442838433104528	0.02276434666190633	0.009502353732347008	1.0
SELP	0.8441996125030135	0.013183588133887777	0.009522528581035642	1.0
UTP18	0.8439735433085856	0.05073559166627459	0.009535978480161399	1.0
TGFBR1	0.843922772158328	0.02043151247409028	0.009542703429724277	1.0
CEP89	0.8437773021360694	0.050793624321035735	0.009556153328850034	1.0
PCYOX1	0.8437271945185174	0.04678732878177875	0.009556153328850034	1.0
TMEM63A	0.8437188362977918	0.06107232421851824	0.009556153328850034	1.0
GAL3ST1	0.843571043605585	0.04860635308272559	0.009556153328850034	1.0
NT5E	0.8433477159442768	0.04467193442315337	0.00956960322797579	1.0
PHB	0.8432212167534584	0.017197695941745157	0.009576328177538668	1.0
PLEKHB1	0.8431932537516665	0.023630788688740443	0.009576328177538668	1.0
SMYD5	0.8431340711195444	0.038609348755901204	0.00960995292535306	1.0
DBN1	0.8430012928375777	0.035572059956885026	0.00960995292535306	1.0
CREB1	0.8429855327315531	0.02289607150087958	0.009616677874915939	1.0
ANKH	0.8428817603935671	0.04708741021704361	0.009616677874915939	1.0
SOX6	0.8426005054827707	0.04120213836597505	0.009643577673167451	1.0
TMEM168	0.8424510124508839	0.03517471028496274	0.009663752521856086	1.0
FUCA2	0.8424475454093845	0.016791829124156398	0.009663752521856086	1.0
TRIM31	0.8421877726780296	0.04434347893778687	0.009670477471418965	1.0
PIGL	0.8419897553959744	0.016213077466268957	0.0096906523201076	1.0
NOLC1	0.8417513821822498	0.01535147714933159	0.009737726967047748	1.0
CAND2	0.8417200186875186	0.03892642644682265	0.009744451916610625	1.0
MAGIX	0.8416090662049274	0.0481932627470181	0.00976462676529926	1.0
MAML2	0.8413297208828204	0.039167341950325514	0.0098453261600538	1.0
AIG1	0.8412052131829145	0.023157026135086425	0.0098453261600538	1.0
NCAPD2	0.8407761330074921	0.037705163799126876	0.00991930060524546	1.0
DHRS13	0.8406118467197131	0.042130312680915806	0.009939475453934095	1.0
FLOT2	0.8405319766623599	0.06271170520191821	0.009952925353059852	1.0
PBX3	0.8402702020413161	0.03725111185954682	0.01	1.0
ERI2	0.8399904925423122	0.05706002223350184	0.010067249495628783	1.0
DECR2	0.8398938306018328	0.02406847472360313	0.01007397444519166	1.0
ATP6V0A1	0.8398441262883282	0.04307850929926361	0.01007397444519166	1.0
OSBP2	0.8398243363511726	0.021870272165879983	0.01007397444519166	1.0
CLBA1	0.8397460498564362	0.0447996391341787	0.010094149293880295	1.0
SLC44A1	0.8395409003560028	0.04189077389214535	0.010107599193006052	1.0
MARCHF9	0.8391216357149911	0.03578956146689883	0.010134498991257566	1.0
FCRL1	0.8390097392347312	0.04541790608809878	0.010147948890383321	1.0
AGAP3	0.8387208091106143	0.018280970308046405	0.010188298587760592	1.0
TMEM223	0.8385519311686774	0.04047880735482028	0.01019502353732347	1.0
NDC1	0.838456168603456	0.04065100813320766	0.010201748486886349	1.0
ANKRD31	0.838212938802628	0.03776254790969152	0.010208473436449227	1.0
EIF4B	0.8380920307954937	0.042909297146068455	0.010208473436449227	1.0
EFCAB13	0.8380402065935085	0.05827307299916185	0.010215198386012104	1.0
ATAD3B	0.837816879664979	0.03320631402025747	0.01023537323470074	1.0
ENPP5	0.8376125732057579	0.02279789066818	0.010242098184263618	1.0
DOCK7	0.8376054314088461	0.033361669359939124	0.010242098184263618	1.0
SRP68	0.8375068081677678	0.04419636952076491	0.010242098184263618	1.0
FCSK	0.8371542781686306	0.04957167216232122	0.010268997982515132	1.0
PDHX	0.8370666365175105	0.029951432326200938	0.010295897780766644	1.0
STAT2	0.836853776703586	0.04471945755516293	0.010302622730329522	1.0
RBMX	0.8368488098624247	0.05159099141871982	0.010302622730329522	1.0
ABRAXAS1	0.8368017751398418	0.03523124461343135	0.010302622730329522	1.0
AEN	0.8363946937182044	0.018065707377564934	0.010342972427706792	1.0
SEC14L2	0.8362932750613263	0.06132314107387257	0.01034969737726967	1.0
CES2	0.8361957626568463	0.03925771571672396	0.010363147276395427	1.0
SPIN3	0.8361859311914266	0.04766562148591958	0.010363147276395427	1.0
MOAP1	0.8359272627873598	0.026127782284553067	0.010369872225958305	1.0
STX16	0.8357588532806078	0.01627678256955647	0.010396772024209818	1.0
THEM4	0.8356425852566852	0.05932481934641883	0.010403496973772696	1.0
COPS7A	0.8355663411418073	0.05067638357864584	0.010410221923335575	1.0
CALCB	0.8355489025998128	0.061522610890239394	0.010416946872898453	1.0
CEACAM1	0.8346827102239918	0.03290026916455135	0.010497646267652993	1.0
KHNYN	0.8346697417538851	0.06415184327305108	0.010497646267652993	1.0
C12orf76	0.8344686229516399	0.0326803949138856	0.010537995965030262	1.0
FNDC3B	0.8342008757974715	0.032352806163290955	0.010578345662407533	1.0
TMEM263	0.8341243122603337	0.03281666312206956	0.010578345662407533	1.0
ZNF552	0.833995198249519	0.033730033205023525	0.010598520511096167	1.0
MED24	0.833805236261651	0.017067568020680043	0.010611970410221922	1.0
CEP120	0.83376304786039	0.031782206464333086	0.010618695359784802	1.0
PNRC2	0.8336226761642145	0.044638042942479056	0.010659045057162071	1.0
ITPRIP	0.8334889602653849	0.055221398982205815	0.010692669804976462	1.0
FAM86B1	0.8334408029207665	0.035103076582104674	0.010692669804976462	1.0
TESPA1	0.8334151516563627	0.0579946950145167	0.010712844653665097	1.0
FRRS1	0.8331563098060192	0.047324420007201766	0.010719569603227976	1.0
TNIP2	0.8330785093758692	0.06821912760858102	0.01073974445191661	1.0
CDK4	0.8326618451453355	0.01829030460368067	0.010800268997982514	1.0
SLC16A5	0.832355256745879	0.031136354493595503	0.010867518493611297	1.0
SNX17	0.832325246339813	0.02011483840246237	0.010874243443174177	1.0
TAF1C	0.8322408442280453	0.01986339092299003	0.010894418291862811	1.0
TMEM150A	0.8320912319153673	0.03374014414344521	0.010921318090114323	1.0
TSPAN10	0.8318642809329037	0.05257876428095742	0.010954942837928715	1.0
FAM216A	0.8318315061237549	0.03568494767245944	0.010961667787491594	1.0
SPART	0.8317188659876089	0.03424181309174179	0.010968392737054472	1.0
DMKN	0.8316987466998963	0.042593107314718597	0.010968392737054472	1.0
AGTRAP	0.8316848571251968	0.03250583866544439	0.010968392737054472	1.0
ADGRA3	0.8316308303391938	0.047263146689960345	0.010988567585743106	1.0
DFFB	0.8315762006232383	0.03460349088719471	0.010995292535305986	1.0
OAF	0.8315748258446595	0.05085477157225828	0.010995292535305986	1.0
ST3GAL1	0.8314884075378931	0.026904568376964307	0.010995292535305986	1.0
DMTF1	0.8314588312746364	0.0272492877860098	0.011002017484868863	1.0
ZNF90	0.8312263968989687	0.022363805797942848	0.011035642232683255	1.0
CDH3	0.8311487317498594	0.04878328923606005	0.011049092131809012	1.0
MBIP	0.8311024940867391	0.04850324258289423	0.011049092131809012	1.0
CDC14B	0.8308666590008196	0.06194455149592231	0.01105581708137189	1.0
TMEM183A	0.8306742402452203	0.05610938961478726	0.01108944182918628	1.0
USP3	0.8305765274599013	0.05869412466991677	0.01109616677874916	1.0
SLC26A11	0.8301761048576413	0.03773660975764475	0.011183591123066577	1.0
SLC35E3	0.8298404443036009	0.04134553696229742	0.011230665770006724	1.0
ZNF311	0.8297686449721142	0.04510577392814661	0.011271015467383995	1.0
CCNB3	0.8297200317003547	0.045744185664863275	0.011271015467383995	1.0
ARRB1	0.8295878123037544	0.04587137365507583	0.011284465366509752	1.0
FCMR	0.8293089033770472	0.051765960591839445	0.011351714862138535	1.0
NXF1	0.8292840107838575	0.049541330060357595	0.01136516476126429	1.0
NAT9	0.8288213253882891	0.041600675160784716	0.011466039004707464	1.0
PRPF4B	0.8287929721369764	0.009678251681369985	0.011466039004707464	1.0
ZNF232	0.8287789984376651	0.032667881722657575	0.011479488903833221	1.0
HPCAL4	0.8284293497479697	0.04661673950939713	0.011553463349024882	1.0
MTHFSD	0.8283922736381827	0.024407371150766258	0.011553463349024882	1.0
MAL	0.828308652129297	0.0439249020671549	0.011553463349024882	1.0
TCEAL1	0.8282049646989695	0.05511866969760476	0.011560188298587761	1.0
AKAP6	0.8281333849457594	0.035948491487185485	0.011573638197713516	1.0
GOLGA8M	0.8281116081758785	0.07389290071796502	0.011573638197713516	1.0
METTL22	0.8279500893407266	0.02167064138627449	0.011587088096839273	1.0
PPFIBP1	0.8279214556646145	0.05797060229717837	0.011587088096839273	1.0
IDH3B	0.8278440808357582	0.03338121991822995	0.011593813046402153	1.0
SLC38A3	0.8278317280761106	0.06920275773591653	0.011593813046402153	1.0
GOLGA6L10	0.8277183542764923	0.03852754325377682	0.011593813046402153	1.0
SPAG4	0.8275552541218797	0.04152849252357034	0.011627437794216544	1.0
N6AMT1	0.8275015358431822	0.005355431018406505	0.0116408876933423	1.0
ZC3H12A	0.8274732769273574	0.031072107848360606	0.0116408876933423	1.0
CD7	0.8274660922809175	0.06388408628289971	0.0116408876933423	1.0
SAAL1	0.8273343897305646	0.051261770966817694	0.011667787491593813	1.0
ZNF669	0.8270105086541104	0.0498149320779639	0.011714862138533962	1.0
AMDHD1	0.826870522407383	0.022185350452616843	0.011735036987222596	1.0
GTF2H3	0.8268513735152497	0.04975342923974522	0.011748486886348353	1.0
TMIGD2	0.8267011575471345	0.04373443603979702	0.011761936785474108	1.0
PRDX2	0.826700817951234	0.035299763489519916	0.011761936785474108	1.0
FAM3A	0.8265272243136453	0.034083561012799225	0.011775386684599865	1.0
PIP4P1	0.8263686016127014	0.051645818474850974	0.011815736381977136	1.0
CHD7	0.8263387553773044	0.05376318423003354	0.011822461331540014	1.0
TMEM38B	0.8262436027083534	0.06330166550011807	0.011829186281102891	1.0
JAK3	0.8260650514179364	0.06709520316707444	0.011856086079354405	1.0
LDLRAP1	0.8258931370819751	0.06295011616427142	0.011869535978480162	1.0
RAB27B	0.8258704196954769	0.014981246474049468	0.011869535978480162	1.0
SLC22A17	0.8257460818009792	0.07142568451167301	0.011882985877605917	1.0
DDX31	0.8256111349508785	0.03009154321017085	0.011889710827168797	1.0
CCSER1	0.8256068478684989	0.05204883584803868	0.011889710827168797	1.0
TAPBPL	0.825440184364807	0.03604933059351941	0.011916610625420309	1.0
C12orf43	0.8253152735771013	0.04531334056568032	0.011936785474108945	1.0
SULT1B1	0.8250052173453132	0.006306778864888114	0.011983860121049092	1.0
ITGA6	0.8249958606438069	0.0385686233745673	0.011983860121049092	1.0
TRIP10	0.8249540428710953	0.0454257515438389	0.011983860121049092	1.0
KCTD1	0.8248874025441891	0.023551040448176606	0.011990585070611971	1.0
MFAP3	0.8246908483858925	0.0307064446900089	0.012017484868863483	1.0
PTCH1	0.8246657295236778	0.059566238204404036	0.012017484868863483	1.0
CDC37L1	0.8243300608659347	0.04443131000432952	0.012078009414929388	1.0
TRMT2B	0.8242879596488538	0.05987845510982012	0.012098184263618023	1.0
AEBP1	0.8240319214147668	0.07484123811789704	0.0121049092131809	1.0
C9orf24	0.8236335983214559	0.0206704532306198	0.012165433759246806	1.0
CMPK2	0.8235896165899689	0.06394625597383409	0.012165433759246806	1.0
ZNF772	0.8235271544737213	0.07373601004755755	0.012178883658372563	1.0
TAZ	0.823311748044898	0.055404388894179375	0.012199058507061197	1.0
LAPTM4B	0.8232023729623346	0.03578225064803962	0.012205783456624075	1.0
FAM241B	0.8231364005685097	0.02157336566264725	0.012205783456624075	1.0
HPS4	0.8228978733430987	0.07057436356537508	0.012246133154001346	1.0
ZSCAN20	0.8228246947918011	0.055959334815518395	0.012252858103564223	1.0
TUT1	0.8227962957561998	0.028484610619382098	0.012252858103564223	1.0
DHDH	0.8227895047031966	0.029052095879466153	0.012252858103564223	1.0
LRTOMT	0.8227526259600848	0.029482630717595295	0.012259583053127101	1.0
ADD2	0.8227295650233091	0.018493647704713356	0.012259583053127101	1.0
LIPT2	0.8226519977907222	0.06319966782231892	0.01226630800268998	1.0
CLK4	0.8225072670527923	0.06908917303420639	0.012286482851378615	1.0
ADGRL1	0.8224529172340004	0.06086291475222245	0.012286482851378615	1.0
ASPH	0.8222554424298973	0.06460538811014974	0.012313382649630127	1.0
MLIP	0.8222009494791317	0.008085739588484976	0.012320107599193006	1.0
TNFRSF12A	0.8220316517527334	0.0343052817293415	0.012320107599193006	1.0
PUS1	0.8220298938463368	0.015056105571634766	0.012320107599193006	1.0
LOXL1	0.8219984083439891	0.01711234274875347	0.012326832548755884	1.0
TTC32	0.8215797582519627	0.06371757634599184	0.012373907195696032	1.0
ZMAT1	0.8204117554112307	0.047169645580630436	0.01253530598520511	1.0
MSL2	0.8202799290272812	0.03663541458031296	0.012548755884330867	1.0
RBM15	0.8202054123158808	0.03137625338482639	0.012555480833893747	1.0
OXSM	0.8201737168598662	0.024912645500421243	0.012568930733019502	1.0
SLAIN1	0.8196740895821163	0.05570410275559762	0.012669804976462676	1.0
FLOT1	0.8196209002793549	0.06179385601414394	0.012676529926025555	1.0
PTGES	0.8194058176297221	0.04314643443066579	0.012710154673839947	1.0
ST3GAL3	0.8193314739737639	0.020163494756895446	0.012710154673839947	1.0
ZNF577	0.8193309378675001	0.02340206473079808	0.012710154673839947	1.0
PKM	0.8193180722783632	0.02393333567894748	0.012710154673839947	1.0
ZFYVE26	0.8191124013863548	0.018039079171233246	0.012716879623402825	1.0
ZNF460	0.8189890451157289	0.08894810673870535	0.012716879623402825	1.0
WDR45B	0.8188522066340357	0.03186524898259083	0.012716879623402825	1.0
TSEN34	0.8187778914818818	0.05567048097530492	0.012730329522528581	1.0
FAM153B	0.8186968180289752	0.05241997843058804	0.012737054472091459	1.0
ZNF554	0.8186619208804523	0.04479217853814308	0.012737054472091459	1.0
DNAH11	0.8186082242577312	0.05361079410652114	0.012743779421654338	1.0
ARMCX5	0.8183839090997569	0.049574285257667716	0.012757229320780094	1.0
LRIG2	0.8183305273950929	0.031288418987752815	0.012757229320780094	1.0
GSDMB	0.8181959689616619	0.0575652687881111	0.012763954270342973	1.0
GCNT4	0.8179856641879467	0.06578217125558077	0.012797579018157364	1.0
LGI1	0.8175516091493588	0.040008748839480766	0.012864828513786147	1.0
SLC25A28	0.8174441918918378	0.035552860519933914	0.012871553463349025	1.0
PILRB	0.8174243271420686	0.06361002721247964	0.012871553463349025	1.0
KCNH6	0.8173685804001349	0.010308912200781244	0.012871553463349025	1.0
ORMDL1	0.8172199904402343	0.03867240259773489	0.012885003362474782	1.0
POP5	0.8171768678272446	0.06706661396340864	0.012905178211163416	1.0
HSD11B1L	0.8171573730892477	0.036094013403747786	0.012905178211163416	1.0
GIMAP4	0.816899841207716	0.01325767830278445	0.012918628110289173	1.0
CNBP	0.8168322727941055	0.0645848953850051	0.012918628110289173	1.0
WDR6	0.8168044699541315	0.05320815704268906	0.012918628110289173	1.0
TMEM71	0.8165484045888877	0.03572090993750326	0.012958977807666442	1.0
MBTPS2	0.8163231417958376	0.07278555246143993	0.012958977807666442	1.0
USP54	0.8162709381154492	0.0448633435101333	0.01296570275722932	1.0
POLD3	0.816121194557618	0.0733847136377452	0.012992602555480834	1.0
MLXIP	0.8161063971875403	0.050729834856255214	0.012992602555480834	1.0
FAR1	0.8158279648554857	0.042102018874525665	0.012992602555480834	1.0
ZNF256	0.8155850584596068	0.07393977146664989	0.01300605245460659	1.0
SMPD4	0.8155057938630446	0.054323806689697655	0.01300605245460659	1.0
COG1	0.8154229808125	0.07112649276848415	0.01300605245460659	1.0
SRBD1	0.8152332936821388	0.044479501044804436	0.013032952252858103	1.0
ANKRD62	0.8147575982900349	0.07255109335115062	0.013080026899798251	1.0
TNNC1	0.8147150978408001	0.06218020002929192	0.013080026899798251	1.0
GMPR2	0.8146514366583295	0.06596313802256416	0.013100201748486886	1.0
INHBE	0.8146273839482978	0.061830093480457655	0.013106926698049765	1.0
SP140L	0.8145524787249763	0.04916225773069983	0.01312037659717552	1.0
MTFMT	0.8145060260993701	0.0604209441622403	0.0131271015467384	1.0
CD53	0.8141689198676039	0.029906973058077036	0.013147276395427034	1.0
COMP	0.8138474842226797	0.06088775402244299	0.013167451244115669	1.0
ZNF189	0.8138395668056595	0.01802747255547667	0.013167451244115669	1.0
ZRANB1	0.8133302102870547	0.05484442887393223	0.01320780094149294	1.0
SMKR1	0.8133032513117768	0.012686928174195483	0.01320780094149294	1.0
DIPK1B	0.8128434715835631	0.040683383500131357	0.013227975790181574	1.0
ZDHHC11	0.8127092962309952	0.016552762572074955	0.01324142568930733	1.0
EPHB6	0.812372287596575	0.01883896793466809	0.013301950235373235	1.0
ZNF763	0.812251770803454	0.0603194101759737	0.013308675184936112	1.0
ITGA5	0.8120630057165115	0.06993731751754984	0.01336247478143914	1.0
C12orf66	0.8120114080374108	0.046412687695952685	0.01336247478143914	1.0
XPO1	0.8118744766340099	0.062013553623662766	0.013375924680564895	1.0
GRM2	0.8113468040034049	0.059953285588066306	0.01347679892400807	1.0
GPAT3	0.8113307660810268	0.053314915743207604	0.01347679892400807	1.0
UNKL	0.8110901027106409	0.05535177157985838	0.013496973772696704	1.0
CYP51A1	0.8109422049533156	0.058867463205283625	0.01351714862138534	1.0
SH3BGR	0.8107616019361434	0.08670582325219718	0.013544048419636853	1.0
CDH11	0.8107541416047456	0.010803886982621927	0.013544048419636853	1.0
LSS	0.8106883059247602	0.06041390610487778	0.01355077336919973	1.0
DTWD1	0.810542998358405	0.08679917967516658	0.013591123066577001	1.0
ABCB1	0.8104680674888578	0.04356871453949654	0.013591123066577001	1.0
MYO15B	0.8102905726863107	0.048999593177999456	0.013611297915265635	1.0
PPP6R1	0.8102204672481039	0.04472076820474102	0.013611297915265635	1.0
RCC2	0.8101314234483228	0.026038891667006084	0.013624747814391392	1.0
UGDH	0.809515118013396	0.06569957165367248	0.01370544720914593	1.0
PDSS2	0.8093658484481829	0.0627441841859752	0.013718897108271687	1.0
C1GALT1	0.8092819203038731	0.03486047648874698	0.013732347007397444	1.0
UBAC2	0.8092501730213884	0.06032961393097692	0.013745796906523201	1.0
NARS1	0.8092038500240706	0.010407154157647461	0.013752521856086079	1.0
FAM168B	0.8091397926346574	0.04550825415018426	0.013752521856086079	1.0
ITFG2	0.8088230093136066	0.03880769774903157	0.013772696704774713	1.0
SUSD4	0.8087107393938158	0.056733485654714984	0.013772696704774713	1.0
DYNC1LI2	0.8085435733084579	0.056572953919125916	0.01378614660390047	1.0
NUP107	0.8085040502137496	0.0677636730126812	0.01378614660390047	1.0
ZNF549	0.8083186021462744	0.03676471475246516	0.013833221250840619	1.0
TOR1B	0.8082758121661621	0.054841519492252744	0.013846671149966376	1.0
CLK2	0.8082065977112444	0.07205062452081452	0.013860121049092131	1.0
FSTL3	0.8080397393362869	0.06256002657682559	0.013887020847343645	1.0
DHRS7B	0.8079472379059998	0.03396649568793778	0.013900470746469402	1.0
SLC4A8	0.8079390935113298	0.049062201651215685	0.013900470746469402	1.0
C1GALT1C1	0.8079228378094003	0.04843314902241919	0.013900470746469402	1.0
CADPS	0.8077960562376467	0.02513801590977159	0.013927370544720914	1.0
MTURN	0.8077092873076344	0.05991134484728314	0.013927370544720914	1.0
OXT	0.8074920958153444	0.05507858123936841	0.013954270342972428	1.0
VPS72	0.8070820197999043	0.06346143882257786	0.013967720242098185	1.0
TMEM8B	0.8070215142937458	0.07400413396683249	0.013967720242098185	1.0
CNPY4	0.8067381483268115	0.039838680212274206	0.01402151983860121	1.0
PRPSAP2	0.8065717541072771	0.06461398311610587	0.014048419636852723	1.0
PMEPA1	0.8064426983566547	0.06314928059211483	0.01406186953597848	1.0
RAB34	0.8064289756819144	0.029186492804275713	0.01406186953597848	1.0
ATP7B	0.8061402778896787	0.018532080195424922	0.014122394082044385	1.0
ING1	0.8058317705357992	0.05664465260404796	0.014169468728984532	1.0
ZNF674	0.8056922039529294	0.054091825855487774	0.01421654337592468	1.0
SARS1	0.8055839959677257	0.03759307282272333	0.014256893073301951	1.0
CELA2A	0.8055142376007892	0.0430410437889053	0.014256893073301951	1.0
IFIT1	0.8054494923055919	0.019803792489211304	0.014256893073301951	1.0
PSG2	0.8053887913649814	0.024226956025727053	0.014270342972427706	1.0
KANSL1L	0.8049495196109678	0.05295190400240754	0.014344317417619368	1.0
FBXO33	0.8046413311275831	0.07105639403877517	0.01437794216543376	1.0
VGLL4	0.8042656839637531	0.0618053893424871	0.014391392064559515	1.0
MECR	0.8037741484306861	0.06384011574796468	0.014472091459314055	1.0
ZNF573	0.8036672168100709	0.07213698017881191	0.014472091459314055	1.0
RAD9A	0.803465972618101	0.07782124058487154	0.01449226630800269	1.0
RECQL	0.8033945616845601	0.08260398504264395	0.014498991257565569	1.0
GPRASP1	0.8033743768547006	0.044871055860600535	0.014505716207128446	1.0
TTC23L	0.8033704178251381	0.059433021060488145	0.014505716207128446	1.0
FANCD2OS	0.8026520511933022	0.06772707599269163	0.014539340954942838	1.0
PHF10	0.8024872705044662	0.06796205921255592	0.014579690652320107	1.0
MIEF1	0.8024314673115038	0.045161323991858404	0.014579690652320107	1.0
ZSCAN31	0.8023289071978021	0.036855211125587414	0.014586415601882986	1.0
PHYH	0.802304529715614	0.0651174768021194	0.014599865501008743	1.0
HDGF	0.8022083448197185	0.05228262756036486	0.014613315400134498	1.0
ZNF736	0.8018862450221901	0.08811365545076992	0.014626765299260255	1.0
TRMT13	0.8017919873772636	0.07220311868951919	0.014640215198386012	1.0
CHMP1B	0.8017436878762398	0.03916631223697729	0.014640215198386012	1.0
HNRNPR	0.8015707854018602	0.04939720957027676	0.014673839946200404	1.0
TMEM161B	0.8014026406946574	0.016223241094736923	0.014700739744451916	1.0
HOOK2	0.8013737479152016	0.04062358262317769	0.014700739744451916	1.0
MAP3K3	0.8012739691761755	0.03923285202124639	0.014720914593140552	1.0
CRYGN	0.8012019927001351	0.03526633527961335	0.01472763954270343	1.0
VIPR1	0.8011384800669861	0.0800152317694766	0.014734364492266307	1.0
WDR5	0.8011275203614127	0.05673315884481023	0.014734364492266307	1.0
EVL	0.8008469476714979	0.07774194593699825	0.014741089441829187	1.0
TUBE1	0.8007476894757198	0.06700895226401889	0.014774714189643578	1.0
GNB3	0.8007075290811934	0.05856199548415341	0.014774714189643578	1.0
NR2C2AP	0.8006599455527427	0.07513628792235343	0.014781439139206456	1.0
SMPD1	0.8006545572535111	0.061861042836691194	0.014781439139206456	1.0
SLC27A1	0.8002689545019247	0.029836267237734818	0.014821788836583725	1.0
TEKT2	0.7997387773146573	0.07052445350823923	0.014895763281775387	1.0
RSAD1	0.7990681850675725	0.09440997478400716	0.01496301277740417	1.0
DNAJC21	0.7988162805760174	0.06563381407302207	0.015016812373907196	1.0
SERPINB6	0.7986518212211612	0.07899824338933593	0.015023537323470074	1.0
ZNF43	0.7985727366534294	0.02977121002184514	0.015023537323470074	1.0
TM7SF2	0.7985598659406964	0.07112620474333876	0.015023537323470074	1.0
ANKS6	0.7984460178327681	0.05899844591670089	0.015030262273032953	1.0
HS3ST3B1	0.7984206049002599	0.05893470885353441	0.015030262273032953	1.0
KLHDC3	0.7983366187652511	0.05541379778466674	0.015050437121721588	1.0
SH3BGRL	0.7983161713725867	0.06574966363254726	0.015050437121721588	1.0
PSAP	0.7983039146075595	0.09407790480572127	0.015050437121721588	1.0
ZNF467	0.7980631999643273	0.04398311811724553	0.0150773369199731	1.0
C14orf28	0.7978039919836203	0.05970758739534709	0.01511768661735037	1.0
MINDY1	0.7977905505080547	0.07989372106791923	0.015124411566913248	1.0
VPS18	0.7977516343004518	0.08346463696511548	0.015124411566913248	1.0
SEPTIN10	0.7976955464932913	0.013196967047079095	0.015131136516476126	1.0
TRMT2A	0.7976869392546709	0.05093921546258482	0.015131136516476126	1.0
LPXN	0.7974191656578915	0.0621687055156837	0.015131136516476126	1.0
