	Score	MoE	P-Value	Q-Value
ELVIDGE_HYPOXIA_DN	0.5714434019265213	0.2929290214008899	0.10288625570565725	1.0
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_UP	0.5707769901244513	0.18842363933026898	0.1031813361611877	1.0
GOBP_PLATELET_ACTIVATING_FACTOR_METABOLIC_PROCESS	0.5707253175595713	0.29602193280087913	0.10320438932177602	1.0
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_UP	0.5700075818383482	0.13438442469061324	0.10361934621236571	1.0
GOBP_FATTY_ACID_CATABOLIC_PROCESS	0.5694467008832139	0.16980045322305062	0.10385448845036654	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I	0.5693861177440124	0.2058205218192483	0.10389598413942551	1.0
NR2E3_TARGET_GENES	0.5693201950982666	0.1244794422547929	0.10391903730001383	1.0
GOMF_HYDROXYMETHYL_FORMYL_AND_RELATED_TRANSFERASE_ACTIVITY	0.5689993217471884	0.29051614375740403	0.10408502005624971	1.0
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	0.5686828021987138	0.07917367549559381	0.10426944534095625	1.0
HASLINGER_B_CLL_WITH_11Q23_DELETION	0.5686178518542621	0.1408856088457783	0.10430633039789755	1.0
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.5685753273484125	0.2950469069559232	0.10431094103001522	1.0
KIM_WT1_TARGETS_12HR_UP	0.5685307797493772	0.24695874106165605	0.10433399419060353	1.0
GOBP_SPLICEOSOMAL_CONFORMATIONAL_CHANGES_TO_GENERATE_CATALYTIC_CONFORMATION	0.5684032448182872	0.3363274590370593	0.10438010051178016	1.0
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN	0.5683041822837668	0.30144209042220366	0.10444003872930979	1.0
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_UP	0.5682112760215073	0.20348811960240432	0.10450919821107474	1.0
GOBP_MOTILE_CILIUM_ASSEMBLY	0.5680473817430403	0.15506639056567104	0.10463368527825165	1.0
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	0.5680100861658914	0.29345737960637086	0.10467057033519296	1.0
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	0.5671124466881263	0.07356853393099799	0.10525150998201853	1.0
MIR6846_5P	0.5670256760841791	0.40688479418471957	0.10527456314260684	1.0
GOBP_RRNA_MODIFICATION	0.566716437121964	0.13764304457406226	0.10541288210613675	1.0
GOMF_SUMO_POLYMER_BINDING	0.5662368888221568	0.21822559880201334	0.10559269675872562	1.0
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.5652856541879127	0.4137150125277272	0.10614136198072756	1.0
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	0.5648367559667751	0.27571953747666084	0.1063119553690811	1.0
MIR6506_3P	0.5646267242479618	0.28430668578427803	0.10638572548296371	1.0
HP_APLASIA_OF_THE_SEMICIRCULAR_CANAL	0.5642446318111398	0.2906421128744081	0.10655631887131725	1.0
HP_SCARRING	0.5639410153025732	0.08961927700624343	0.10668080593849416	1.0
GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	0.5633331248033685	0.3864338445787099	0.10704504587578957	1.0
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	0.56294842053695	0.14183096289674949	0.10718797547143713	1.0
MIR5187_3P	0.562232306170477	0.2658444746266162	0.10755221540873254	1.0
MIR634	0.5620213391217205	0.2912421406439445	0.1076951450043801	1.0
GOCC_AMINOACYL_TRNA_SYNTHETASE_MULTIENZYME_COMPLEX	0.5619743346259966	0.15351830591635773	0.10772280879708608	1.0
GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS	0.5612205783714519	0.34622812653517926	0.10806399557379316	1.0
GOMF_RNA_POLYMERASE_II_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.5610901762565813	0.09263382745254972	0.10813315505555812	1.0
GOBP_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	0.5605813841361227	0.3433206179831769	0.1083498547650883	1.0
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY_ACTING_ON_CARBOHYDRATES_AND_DERIVATIVES	0.5591976946724987	0.12735759399348454	0.10911521969662041	1.0
GOMF_1_PHOSPHATIDYLINOSITOL_BINDING	0.5589076150227784	0.3285722608592652	0.10929503434920927	1.0
CHIBA_RESPONSE_TO_TSA_DN	0.5586804031353214	0.3847917786523452	0.10940107888791553	1.0
KUWANO_RNA_STABILIZED_BY_NO	0.5585631782759911	0.1319330540819307	0.10946101710544516	1.0
TACGGGT_MIR99A_MIR100_MIR99B	0.5582585725156628	0.08454856452145786	0.10961316796532805	1.0
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	0.5576876942283994	0.16461552387305034	0.10982986767485822	1.0
HP_APLASIA_HYPOPLASIA_INVOLVING_FOREARM_BONES	0.5572672240566192	0.1447967684830974	0.10994052284568215	1.0
GOBP_INDOLALKYLAMINE_METABOLIC_PROCESS	0.5570098019711515	0.17569242383659558	0.11009267370556504	1.0
HP_ATROPHY_DEGENERATION_INVOLVING_THE_SPINAL_CORD	0.5568955413548567	0.33809357090628	0.1101710544515653	1.0
BILD_E2F3_ONCOGENIC_SIGNATURE	0.5565027525173765	0.24207903637621309	0.11030476278297754	1.0
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.5563913944731556	0.11820396287041023	0.11035086910415418	1.0
MOOTHA_FFA_OXYDATION	0.5560902089108161	0.25473796343688804	0.11053068375674305	1.0
GOMF_FLAP_ENDONUCLEASE_ACTIVITY	0.5559233968686488	0.17123738328550586	0.11062289639909631	1.0
GOBP_ANOIKIS	0.5555696050296401	0.32063331973301784	0.11077043662686155	1.0
MIR222_3P	0.5551234124233938	0.25572963436192936	0.11095486191156807	1.0
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.5550998921936161	0.24920172697196943	0.1109640831758034	1.0
GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	0.5550517042944886	0.311667775302927	0.11098713633639172	1.0
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	0.5550429375510268	0.17405276822179058	0.11099635760062705	1.0
MIR3913_3P	0.5542572497176553	0.28399035383504	0.11138826133062843	1.0
GOBP_CELLULAR_RESPONSE_TO_MAGNESIUM_ION	0.553915279890884	0.0810585513832517	0.11154502282262899	1.0
NIKOLSKY_BREAST_CANCER_7P22_AMPLICON	0.5534377333134335	0.0910516942340071	0.11176633316427682	1.0
GOBP_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION	0.5534114428926885	0.17589888763627226	0.11180321822121812	1.0
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.5533840824110192	0.2255799003804423	0.11181705011757112	1.0
HP_BLEPHAROCHALASIS	0.5533812203246641	0.0820258538299916	0.11182166074968879	1.0
GOBP_NEGATIVE_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	0.5530191829893626	0.20360868080070102	0.11201069666651298	1.0
GOBP_NEGATIVE_REGULATION_OF_THYMOCYTE_APOPTOTIC_PROCESS	0.5524019925689033	0.23174910286569458	0.11232883028263174	1.0
GOCC_PLATELET_DENSE_GRANULE	0.5523850806040843	0.23252149734184216	0.11233344091474941	1.0
BIOCARTA_RAN_PATHWAY	0.552292577649538	0.3213810537849922	0.1123979897643967	1.0
HP_TONIC_SEIZURE	0.5521536232183969	0.2829971197095477	0.11246253861404398	1.0
HP_ESOPHAGEAL_VARIX	0.5517945187499773	0.21548573612199043	0.11267923832357417	1.0
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.5517916018249965	0.07784326984720422	0.11267923832357417	1.0
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.5517772858918287	0.2500700787543996	0.11268845958780949	1.0
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_UP	0.5515769136132574	0.11216830520418895	0.11279450412651575	1.0
GOCC_NUCLEAR_INCLUSION_BODY	0.5515515019808139	0.2935267174209398	0.11280833602286873	1.0
GOMF_PHOSPHODIESTERASE_I_ACTIVITY	0.5515145886051319	0.25850553075349947	0.11284061044769238	1.0
GOBP_POLYAMINE_METABOLIC_PROCESS	0.5511914674190862	0.226282736561312	0.11304808889298723	1.0
HP_MULTIPLE_EXOSTOSES	0.5509546410719413	0.268345573567607	0.11320485038498779	1.0
GOBP_ENUCLEATE_ERYTHROCYTE_DIFFERENTIATION	0.5509399447877853	0.07222573293583334	0.11321868228134077	1.0
HP_SIMPLE_FEBRILE_SEIZURE	0.5504481720883403	0.2360434154566923	0.11351376273687122	1.0
GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_BINDING	0.550270132811073	0.09591943453052333	0.11359675411498917	1.0
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	0.5499784164579837	0.16271457296622696	0.1136935773894601	1.0
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	0.5499674743500906	0.15482656998634778	0.11370279865369542	1.0
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	0.5496859125710637	0.3643517367152378	0.11380884319240168	1.0
VERHAAK_AML_WITH_NPM1_MUTATED_DN	0.5496718635576495	0.22792237776927673	0.11380884319240168	1.0
GOMF_3_5_DNA_HELICASE_ACTIVITY	0.5493553415140845	0.1217554757309161	0.11398404721287289	1.0
MIR6756_3P	0.5490533342825742	0.27875391814704786	0.11413158744063812	1.0
RUIZ_TNC_TARGETS_DN	0.5489683232062853	0.11775940994136923	0.11414080870487343	1.0
GOBP_AXON_MIDLINE_CHOICE_POINT_RECOGNITION	0.5488298833737428	0.07988290889018858	0.11421918945087371	1.0
VERHAAK_GLIOBLASTOMA_CLASSICAL	0.5485922987655851	0.24975255799527554	0.11432984462169764	1.0
ZHAN_MULTIPLE_MYELOMA_CD2_DN	0.5484702575289492	0.21847184915570084	0.11439900410346258	1.0
ZEILSTRA_CD44_TARGETS_UP	0.5484293973381512	0.25230913367329705	0.11440822536769792	1.0
GOMF_NEDD8_SPECIFIC_PROTEASE_ACTIVITY	0.5484108495064473	0.2187069738406607	0.11442666789616857	1.0
HP_PANCREATIC_ENDOCRINE_TUMOR	0.5483918106634491	0.12064476986143723	0.11444049979252155	1.0
MCDOWELL_ACUTE_LUNG_INJURY_DN	0.5477609570767805	0.09962915427087349	0.11471713771958135	1.0
HP_AXIAL_DYSTONIA	0.5476736011277257	0.21858917134742425	0.11478168656922864	1.0
MIR4725_5P	0.5474428998965855	0.3533577047825997	0.11496611185393517	1.0
HP_FOCAL_AWARE_SEIZURE	0.5470600235160307	0.09963758300287014	0.11515514777075937	1.0
GOBP_PYROPTOSIS	0.5469737775927562	0.12309950945073206	0.11519664345981834	1.0
GKCGCNNNNNNNTGAYG_UNKNOWN	0.5467747778657995	0.22890718998837792	0.11527963483793628	1.0
GOBP_SYNAPTIC_VESICLE_PRIMING	0.5467276476569044	0.1191566790168972	0.11533496242334824	1.0
MIR219B_5P	0.5465489155634212	0.13227432859279314	0.1154410069620545	1.0
MIR4313	0.5463310942397214	0.3383030450697102	0.11556088339711375	1.0
LOPEZ_MBD_TARGETS_IMPRINTED_AND_X_LINKED	0.5462939041464833	0.3861489445137202	0.11557471529346673	1.0
GOBP_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION	0.5462620600817587	0.2792385435190778	0.11562082161464336	1.0
MIR503_5P	0.5459716280639701	0.13213259436263522	0.11578219373876159	1.0
MIR1287_5P	0.545865636482358	0.18606284188367953	0.11582830005993822	1.0
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	0.5458124563618874	0.3098174167492634	0.11584674258840887	1.0
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.5449259690063368	0.29135921594008773	0.11629397390382222	1.0
HP_ABNORMAL_SHOULDER_PHYSIOLOGY	0.5448178599198191	0.39430796595871637	0.11634930148923417	1.0
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	0.5444747383589025	0.3082272951956368	0.11651989487758772	1.0
HP_POIKILOCYTOSIS	0.5444076359134775	0.1081711329815499	0.11653372677394071	1.0
PAX3_01	0.5443334251130324	0.30455862073008033	0.11657522246299967	1.0
MIR4733_3P	0.5438654277473768	0.4091715755668996	0.11687952418276545	1.0
GOBP_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	0.5433865026752872	0.11562877874427925	0.11716077274194292	1.0
GAJATE_RESPONSE_TO_TRABECTEDIN_DN	0.5433323971663481	0.2489302424713626	0.11719304716676657	1.0
GOBP_GUANOSINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.5433158707607744	0.10619092536773654	0.11719304716676657	1.0
HP_UNCONJUGATED_HYPERBILIRUBINEMIA	0.5432971666108632	0.08773037880524563	0.11719765779888423	1.0
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	0.5432892885290942	0.3971095771523807	0.11719765779888423	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_EYEBROW	0.5430698906226561	0.16605715271897062	0.1173267554981788	1.0
GOBP_PEPTIDYL_SERINE_DEPHOSPHORYLATION	0.542258481566331	0.11475022286928716	0.11780165060629812	1.0
HP_ABNORMAL_ELECTRORETINOGRAM	0.5421783697172786	0.16498903382445404	0.11786158882382775	1.0
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	0.54209496318327	0.09468624446895525	0.11789386324865139	1.0
GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS	0.5418478196073396	0.24587248597159242	0.11801373968371064	1.0
GOMF_DNA_HELICASE_ACTIVITY	0.5407472484164385	0.14817704399482315	0.11855318364147725	1.0
HP_DYSCHROMATOPSIA	0.5406859068700561	0.28936914318513823	0.11861773249112453	1.0
MIR593_5P	0.5402610330621128	0.08646701993522542	0.11888053852183135	1.0
HP_ABSENT_EPIPHYSES	0.5399105030757599	0.2766135238019817	0.1191110701277145	1.0
GOBP_RESPONSE_TO_FORSKOLIN	0.5398520162349725	0.08833538265324024	0.11913873392042049	1.0
GOBP_REGULATION_OF_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	0.539732557498025	0.32409690261049034	0.11923555719489141	1.0
CAO_BLOOD_FLUMIST_AGE_05_14YO_7DY_UP	0.5396302988503098	0.18805459019281132	0.11928627414818571	1.0
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	0.5395451247604984	0.3950955263636047	0.11934160173359767	1.0
ROESSLER_LIVER_CANCER_METASTASIS_UP	0.5393672971556251	0.38672524006281916	0.11941998247959795	1.0
REACTOME_TYSND1_CLEAVES_PEROXISOMAL_PROTEINS	0.5392704252053102	0.20814112449992903	0.11949375259348056	1.0
REACTOME_ROBO_RECEPTORS_BIND_AKAP5	0.5392060429901598	0.24228153940377753	0.1195398589146572	1.0
TRAVAGLINI_LUNG_MUCOUS_CELL	0.5391695119479996	0.13459296942587737	0.11957213333948084	1.0
GOBP_PROTOPORPHYRINOGEN_IX_BIOSYNTHETIC_PROCESS	0.5390090827083827	0.25891727740756926	0.11968278851030477	1.0
REACTOME_SEMAPHORIN_INTERACTIONS	0.538941515367705	0.2062780375815654	0.1197150629351284	1.0
GSE27786_LIN_NEG_VS_NKCELL_UP	0.5389284753963106	0.28553756403970604	0.1197150629351284	1.0
GSE2706_UNSTIM_VS_8H_R848_DC_DN	0.5387510280882515	0.36918792367432035	0.1197796117847757	1.0
GOCC_CONDENSED_CHROMOSOME_INNER_KINETOCHORE	0.5386297997580143	0.18862031895592904	0.1198672137950113	1.0
GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_DN	0.5384034136365025	0.39512490159156227	0.1200055327585412	1.0
GOBP_UBIQUITIN_DEPENDENT_GLYCOPROTEIN_ERAD_PATHWAY	0.5381254395969898	0.1942138299620468	0.12020378993960072	1.0
GOBP_RENAL_ABSORPTION	0.5379737700657855	0.23182227575340122	0.12025911752501268	1.0
HP_YELLOW_BROWN_DISCOLORATION_OF_THE_TEETH	0.5378545077775158	0.09286416604873397	0.12035133016736595	1.0
GOMF_ACTIVE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.53729415825272	0.246873037729189	0.120734012633132	1.0
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.5372191803768144	0.2335604247815719	0.12075706579372032	1.0
IPA_FOXO4_DN	0.5369498624075983	0.1783815131000512	0.1208861634930149	1.0
MIR631	0.5366756455933163	0.22446777795694905	0.1210613675134861	1.0
BURTON_ADIPOGENESIS_PEAK_AT_24HR	0.5366656038163371	0.17928532270910938	0.12107058877772142	1.0
BOYAULT_LIVER_CANCER_SUBCLASS_G12_DN	0.5366326673299607	0.26367982797231604	0.12107519940983909	1.0
HP_HEINZ_BODIES	0.5364962009649896	0.40664204823353844	0.12116741205219235	1.0
GOBP_SCARNA_LOCALIZATION_TO_CAJAL_BODY	0.5363818389540118	0.3171124490279741	0.12123196090183964	1.0
MIR5094	0.5362884684267888	0.2420215512571449	0.12131495227995759	1.0
GOBP_TETRAHYDROFOLATE_BIOSYNTHETIC_PROCESS	0.5361781999313343	0.09813304777238906	0.1213748904974872	1.0
GOMF_DIOXYGENASE_ACTIVITY	0.5355760031743366	0.12402692987121998	0.12171146664207663	1.0
GOBP_ONCOSTATIN_M_MEDIATED_SIGNALING_PATHWAY	0.535499515280507	0.1530409944098421	0.12176218359537093	1.0
AP1_Q4_01	0.5354371627677516	0.2942723008394699	0.12178062612384158	1.0
MODULE_284	0.5348533312902884	0.17325532708940813	0.12211720226843101	1.0
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION	0.5347197492202185	0.1082717850592584	0.1221679192217253	1.0
REACTOME_FATTY_ACID_METABOLISM	0.534545514702107	0.35183354701816233	0.12225091059984323	1.0
HP_DEPLETION_OF_MITOCHONDRIAL_DNA_IN_MUSCLE_TISSUE	0.5345234225515487	0.08286818977318443	0.12226013186407857	1.0
GCM_PRKAG1	0.5343286452726214	0.3431901731296115	0.12234773387431416	1.0
GOCC_ACETYLCHOLINE_GATED_CHANNEL_COMPLEX	0.5340842929711236	0.33797668700542166	0.12242150398819678	1.0
GOBP_NUCLEOSIDE_TRANSPORT	0.5339992822019384	0.09563042511351517	0.1224814422057264	1.0
GOBP_DEOXYRIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.533973341432669	0.242021969569813	0.12249988473419705	1.0
TERAMOTO_OPN_TARGETS_CLUSTER_6	0.5336752119746399	0.1320037864193456	0.12263820369772696	1.0
GOBP_AMINO_ACID_BETAINE_TRANSPORT	0.533217744165936	0.3494633354274013	0.12288256719996311	1.0
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.5331728441951306	0.2201327220951621	0.1229102309926691	1.0
IPA_SULT2A1_UP	0.5328581833771355	0.25573527987330313	0.12311770943796395	1.0
GOBP_URATE_TRANSPORT	0.5328372688637769	0.1008475577198172	0.1231361519664346	1.0
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.5323250849782079	0.08437009708977065	0.12332979851537645	1.0
HP_PROGRESSIVE_GAIT_ATAXIA	0.5321513254255968	0.23959346230670098	0.12348194937525935	1.0
MIR221_3P	0.5319899022283862	0.2545882146594869	0.12358338328184794	1.0
GOBP_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	0.531896298400048	0.2856976260594842	0.12361565770667159	1.0
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.5317973582014843	0.23574127650879687	0.12363410023514224	1.0
GOMF_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.5316178920400145	0.14753307821579895	0.12374936603808383	1.0
MIR376A_5P	0.5314752690935749	0.3428041147085921	0.12384618931255476	1.0
GOBP_REGULATION_OF_FERTILIZATION	0.5314683586397061	0.24494101237247215	0.12384618931255476	1.0
HP_RECURRENT_PNEUMONIA	0.531388593082485	0.14070588301178605	0.12389690626584905	1.0
MIR4781_5P	0.5307267631430131	0.1977578264539198	0.12421965051408548	1.0
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.530688897816237	0.376185129439548	0.12424731430679146	1.0
GOBP_PHOSPHATIDYLGLYCEROL_BIOSYNTHETIC_PROCESS	0.5305171715947847	0.22603054107832657	0.12438102263820369	1.0
REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM	0.5303555572756696	0.07691743209183081	0.12447323528055697	1.0
REACTOME_PROTEIN_REPAIR	0.5302176209816815	0.1447247723971914	0.1245700585550279	1.0
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	0.5299941292643834	0.3780909739112259	0.12468993499008714	1.0
HP_RENAL_HAMARTOMA	0.5297593550894869	0.3129360325794856	0.1247959795287934	1.0
GOMF_5_3_DNA_HELICASE_ACTIVITY	0.529572428339328	0.08614697411001998	0.12492507722808797	1.0
GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP	0.5295711332714861	0.2919558582538291	0.12492507722808797	1.0
GNF2_PRDX2	0.5293477416832391	0.24333962204593296	0.12500806860620592	1.0
GOBP_POSITIVE_REGULATION_OF_COAGULATION	0.5292384861493711	0.28386064660060584	0.1250587855595002	1.0
HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET	0.5289928539505321	0.10253639879388282	0.12517866199455946	1.0
GOBP_REGULATION_OF_GENETIC_IMPRINTING	0.5282239793255878	0.17665222500296554	0.1255244594033842	1.0
GOBP_MULTI_ORGANISM_CELLULAR_PROCESS	0.5280538101342789	0.1548875094523829	0.12560745078150215	1.0
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_UP	0.5279633871892845	0.11892869935985968	0.1256627783669141	1.0
GOBP_NUCLEAR_ENVELOPE_REASSEMBLY	0.5272574494158622	0.2929872783544126	0.12601318640785653	1.0
HP_PHOTOSENSITIVE_MYOCLONIC_SEIZURE	0.526955540216663	0.14648431980784635	0.1261053990502098	1.0
GOBP_RENAL_SYSTEM_VASCULATURE_MORPHOGENESIS	0.5266493531510817	0.08166721511494533	0.1263267093918576	1.0
GOBP_MACROPHAGE_COLONY_STIMULATING_FACTOR_SIGNALING_PATHWAY	0.5262563828156818	0.18784184154184605	0.12654801973350546	1.0
HP_ARTERIAL_DISSECTION	0.5261554351699519	0.24785477359866878	0.12658951542256444	1.0
WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA	0.5261425298256464	0.307474577155294	0.1266171792152704	1.0
WANG_ESOPHAGUS_CANCER_PROGRESSION_UP	0.525741661679369	0.3816120532238534	0.12680160449997693	1.0
GSE4142_NAIVE_VS_GC_BCELL_DN	0.5255781663796077	0.2209497525995349	0.1268799852459772	1.0
HP_RIGHT_VENTRICULAR_HYPERTROPHY	0.52518790457418	0.09717137046799955	0.12703213610586012	1.0
MIR3680_5P	0.5249814848529418	0.16915205001232522	0.12715662317303703	1.0
GOBP_NEGATIVE_REGULATION_OF_RIBOSOME_BIOGENESIS	0.5249465281218819	0.41261611616931976	0.12715662317303703	1.0
MIR4642	0.5248480804064828	0.39113591447120166	0.1272350039190373	1.0
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.5245246107471794	0.09168044807160286	0.1273963760431555	1.0
HP_FLANK_PAIN	0.5244959669871425	0.1993853725898015	0.12742865046797916	1.0
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS	0.5244809956218629	0.2714292861633743	0.12742865046797916	1.0
GOBP_CYCLOOXYGENASE_PATHWAY	0.5243793659996359	0.16594918573866335	0.12746553552492046	1.0
GOBP_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	0.5241748275470663	0.17198990624685817	0.1275992438563327	1.0
MIR3121_5P	0.5241086000634471	0.12208892221540842	0.12765457144174466	1.0
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	0.5240462225078584	0.11196791459053053	0.12766840333809765	1.0
VALK_AML_CLUSTER_13	0.5239542274001466	0.3581848345700558	0.12774678408409793	1.0
HP_INFANTILE_ENCEPHALOPATHY	0.5237930974833359	0.11964512401663885	0.12785743925492185	1.0
HP_DIAPHRAGMATIC_EVENTRATION	0.5230360403493122	0.3214198943145442	0.12824473235280556	1.0
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	0.522268296603736	0.14248366389439313	0.12860897229010096	1.0
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.5215183251963142	0.35468231999981575	0.12897782285951404	1.0
MIR3168	0.5214555612683366	0.15837378963618617	0.1289962653879847	1.0
HP_POIKILODERMA	0.5212223379741151	0.2361779524804054	0.12912997371939694	1.0
IPA_HIST1H1A_DN	0.5210309861044496	0.31487717514440444	0.12921296509751487	1.0
GSE3982_DC_VS_MAC_DN	0.5205926503903152	0.4006322684774923	0.12946654986398634	1.0
FARMER_BREAST_CANCER_CLUSTER_3	0.5202962385960855	0.14887294105758458	0.1296740283092812	1.0
GOBP_NEGATIVE_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.5198860983594285	0.2970049655329823	0.12995988750057633	1.0
EPPERT_CE_HSC_LSC	0.5198711774506981	0.2906098922198708	0.12996910876481166	1.0
GOMF_ONCOSTATIN_M_RECEPTOR_ACTIVITY	0.5197435875801725	0.21246421693953535	0.13004748951081194	1.0
GOCC_CLATHRIN_COAT_OF_ENDOCYTIC_VESICLE	0.5196289205014097	0.2881016785949057	0.13011203836045923	1.0
GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.5190743361655202	0.28078778768617996	0.13044861450504863	1.0
HP_RECURRENT_JOINT_DISLOCATION	0.5189789025008843	0.10744868576939033	0.13049472082622526	1.0
GOBP_BICARBONATE_TRANSPORT	0.5189030611799194	0.21207718648009677	0.1305269952510489	1.0
GSE30083_SP2_VS_SP3_THYMOCYTE_DN	0.5186246162056171	0.22771277624655753	0.13069758863940245	1.0
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	0.5184161640794595	0.24698323216646803	0.13077135875328508	1.0
HP_STOMATOCYTOSIS	0.5180851249180609	0.24900657102744686	0.1309834478306976	1.0
VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_DN	0.5176735617836002	0.25171548350478445	0.13119092627599244	1.0
BIOCARTA_TUBBY_PATHWAY	0.5173888457365555	0.071507911554204	0.13132924523952233	1.0
MIR378E	0.5169949816194879	0.07134550274729519	0.13156438747752316	1.0
