	Score	MoE	P-Value	Q-Value
SLC36A4	0.18621126800297372	0.061582567434572875	0.09121975976992049	0.7038128249566725
ABHD17B	0.18588161091344269	0.06450623275821978	0.09138893588225343	0.7038128249566725
U2AF1L4	0.18585157296131272	0.04206121080696763	0.09140585349348672	0.7038128249566725
TRBV30	0.18575570912514472	0.09588590323366505	0.09148480234590876	0.7038128249566725
CYCSP5	0.18572462399062284	0.07476401861949102	0.09149608075339762	0.7038128249566725
C16orf74	0.18572203234318266	0.05156112224082404	0.09150171995714206	0.7038128249566725
ZFC3H1	0.1856676771034512	0.06291128975079993	0.09155247279084193	0.7038128249566725
SKP2	0.18565448895136016	0.09658188078202903	0.09155811199458637	0.7038128249566725
PTCD3	0.18561118397812038	0.0477494066616736	0.09157502960581966	0.7038128249566725
ALG1L11P	0.18555682255374917	0.033315068542508076	0.09160322562454182	0.7038128249566725
SPRY3	0.1855542719406641	0.023539328435610726	0.09160322562454182	0.7038128249566725
TSN	0.18548833232063214	0.09652690751068004	0.09165961766198613	0.703852813852814
ALDH1B1	0.18543478286636167	0.06912135381181668	0.09168781368070829	0.703852813852814
TRIM47	0.18525648200168515	0.05307457942846767	0.09190210342299668	0.7048875432525952
SLC35E3	0.18525520636778997	0.036368754886060235	0.09190210342299668	0.7048875432525952
SPOCK2	0.18515264120112152	0.10246076900239921	0.09198669147916315	0.7052313013402508
FHL3	0.1848873587993337	0.05511718965209795	0.09215586759149608	0.7061717738454898
LINC01881	0.18486329281104874	0.09369416182005698	0.09218970281396267	0.7061717738454898
YARS2	0.18476498331971425	0.11179738792258177	0.09224609485140699	0.7061717738454898
YIPF5	0.1847490315670468	0.06589973786372612	0.0922686516663847	0.7061717738454898
APEH	0.18469273984368761	0.09414971139784711	0.09231940450008459	0.7062553925798102
FAM30C	0.18449233773573326	0.11819632104297441	0.09249421981616196	0.706457167455876
BTBD6P1	0.18446039774263612	0.10355273858233432	0.09251113742739525	0.706457167455876
INSIG1	0.1844346229781899	0.10666112978553353	0.09252241583488412	0.706457167455876
KDM3A	0.18440701411878357	0.03513356156557938	0.09253933344611741	0.706457167455876
KBTBD8	0.18439726715640664	0.03516197827360848	0.09254497264986183	0.706457167455876
COX4I1	0.18430214067705264	0.03804692012308257	0.09260136468730615	0.7065834767641996
RNA5SP378	0.18418108255718058	0.17566849995876105	0.09271978796593922	0.7071827956989247
RBM10	0.1841519834189017	0.11802232512727247	0.09276490159589466	0.7072226999140154
ZNF37BP	0.18382260298698672	0.03882914785773978	0.09300738735690521	0.7082297471067296
ZNF624	0.18377075462036596	0.0739586307480551	0.0930243049681385	0.7082297471067296
IFFO1	0.18374142487939057	0.09344645969572596	0.09302994417188293	0.7082297471067296
CYCSP24	0.1836811531573585	0.031627840969839706	0.09307505780183838	0.7082297471067296
LYRM2	0.18364223294989843	0.022977426563151444	0.09312017143179382	0.7082297471067296
POLR2G	0.18358639957529554	0.13215045853946716	0.09314272824677156	0.7082297471067296
RNA5SP257	0.18352874856989	0.08057238899126203	0.09317656346923814	0.7082297471067296
ZMYND19	0.1833995872868831	0.0984257215476458	0.09330062595161563	0.7087366167023555
MTDHP3	0.18336006627020035	0.07599968691685086	0.09332318276659336	0.7087366167023555
HSD17B8	0.18326407746672413	0.051599473406364525	0.09339649241527097	0.7089897260273973
ZSCAN21	0.18317688051140918	0.07024396774780617	0.09349235887892629	0.7090986757795814
LTBP3	0.18305726628944324	0.028059967147386945	0.0935656685276039	0.7090986757795814
GALNT6	0.18300335323052264	0.018096812915460687	0.0935825861388372	0.7090986757795814
SLC25A53	0.18298001168163136	0.02212416808247813	0.09359950375007049	0.7090986757795814
DPRXP1	0.182956699320172	0.12397825689634712	0.09361078215755936	0.7090986757795814
TAP1	0.18285626118339418	0.032927820409710484	0.09372356623244797	0.7096498719043552
TRPC1	0.18261044497340317	0.07788920368848769	0.09388146393729205	0.7105420401195048
FAM86DP	0.1822964111315763	0.0663307115168776	0.09407883606834715	0.7116844349680171
MIF4GD	0.18224060595688907	0.04609244359358698	0.09411267129081374	0.7116844349680171
RPL13AP5	0.18213624438990272	0.06624068298006226	0.09416342412451362	0.711764705882353
ZNF664	0.18201976157047084	0.08460952390593263	0.09428748660689111	0.7123988069876438
CGGBP1	0.18195710340006688	0.19237172545866418	0.09436643545931314	0.7126916524701874
MT-CO1	0.18187986078388718	0.08792225323083373	0.09445102351547961	0.7129826050063639
P2RY10	0.1817965359938296	0.09593326702832183	0.09454125077539051	0.7129826050063639
WDR54	0.18175917194631314	0.0963354566938459	0.09455252918287937	0.7129826050063639
PLEKHO1	0.1816792613472831	0.044252033744177605	0.09459764281283482	0.7129826050063639
ZNF391	0.18161151206276338	0.1286809412949484	0.09465403485027914	0.7129826050063639
DTX2P1	0.18152851755301913	0.05703074874836664	0.09472734449895674	0.7129826050063639
RNA5SP151	0.18152361945473794	0.07980926695207267	0.09473298370270118	0.7129826050063639
MAP1LC3B	0.1814710869545687	0.06668384281018698	0.09474990131393447	0.7129826050063639
SUZ12	0.18144341793293767	0.06097668158972071	0.09476681892516776	0.7129826050063639
ATP5IF1	0.1813668664698751	0.0312889045517166	0.09484012857384537	0.71323155216285
C17orf50	0.181288446227798	0.0600416388582198	0.09488524220380082	0.7132627118644068
EFCAB14	0.18121561895901464	0.06743460830373853	0.09492471663001184	0.7132627118644068
GTF3C2	0.18107799635712918	0.06141738762148236	0.0950431399086449	0.7138500635324015
BTBD2	0.1808943310272172	0.021180299834190827	0.0951502847797891	0.7143522438611347
ATG4C	0.18077045094767064	0.11170321708747792	0.09526306885467772	0.7146711635750421
IFIT1	0.18075279676370448	0.02378548006304756	0.09527434726216658	0.7146711635750421
SYS1	0.1806174085820632	0.04139652892091095	0.09537021372582191	0.7146711635750421
C9orf135	0.18058913306106528	0.09021326635271026	0.09539277054079964	0.7146711635750421
RYBP	0.18049933050854078	0.08718199377386139	0.09546044098573281	0.7146711635750421
GNPDA1	0.18046867812944978	0.1338469861851753	0.09547735859696611	0.7146711635750421
CD52	0.18045376774275468	0.04546112344128166	0.09548863700445497	0.7146711635750421
MZF1	0.18035673675917024	0.07843501908267675	0.09557886426436588	0.7146711635750421
RHOBTB2	0.1803282626770122	0.03326148508125927	0.09559014267185473	0.7146711635750421
TMEM231	0.18030940320054722	0.06648365777799968	0.09559578187559917	0.7146711635750421
STAT6	0.18018203254946796	0.029012009156625995	0.0957085659504878	0.7151221566975569
RNF11	0.1801396732891425	0.13060463550399232	0.09573676196920995	0.7151221566975569
CLPP	0.1800529270973932	0.07514560477929207	0.09583826763660971	0.7155789473684211
IQSEC1	0.1799258639728124	0.14620826704878825	0.09593413410026504	0.715993265993266
NDUFA3P2	0.17988855178228236	0.08497766864970223	0.09599616534145379	0.7161548169962138
ARMCX3	0.17982630519378762	0.1108136790783025	0.09604691817515366	0.7162321278385197
CCNC	0.17974828170099644	0.07692191667277445	0.09609203180510911	0.7162673392181588
ZNF562	0.17967222675954334	0.04702060528063229	0.09617098065753116	0.7165546218487394
RRP7BP	0.1795962309910491	0.05317382989851321	0.09626120791744205	0.7165978530140381
DHPS	0.17958681358731185	0.06385688536117384	0.09626120791744205	0.7165978530140381
DGCR2	0.17944947492499402	0.05119142981131518	0.09637399199233068	0.7165978530140381
NDUFB1	0.17943687149402	0.057041882437311626	0.09639090960356397	0.7165978530140381
FAM86JP	0.17928568978145665	0.054896284549530786	0.0965036936784526	0.7165978530140381
RNA5SP25	0.17912167450999128	0.08297827435938014	0.09658828173461907	0.7165978530140381
CD8A	0.17911921793726232	0.08779180485769653	0.09659956014210794	0.7165978530140381
KIAA0513	0.1790810827459801	0.04486572981027251	0.09662211695708565	0.7165978530140381
SAYSD1	0.1789979458030373	0.0816965842477616	0.09667850899452997	0.7165978530140381
RPS15AP29	0.17878081586177472	0.06790915152820662	0.09685332431060734	0.7165978530140381
POLR2F	0.1787584816524741	0.09174440570866761	0.09687024192184064	0.7165978530140381
SLX4IP	0.17872276551544156	0.07648535347598302	0.09691535555179609	0.7165978530140381
ANKRD20A5P	0.17871686160858175	0.038830039243704595	0.09691535555179609	0.7165978530140381
EIF5AP3	0.1786748443924065	0.03160075371659468	0.09694919077426267	0.7165978530140381
ICE1	0.17866643786315883	0.1425192205640031	0.09696046918175154	0.7165978530140381
HNRNPA1P4	0.17837254355455662	0.1103199276753079	0.09714092370157333	0.7165978530140381
FZD6	0.17835859458416026	0.06809781832515967	0.09716348051655106	0.7165978530140381
RPL7AP28	0.17834397766287935	0.07745582523122603	0.09718039812778435	0.7165978530140381
SC5D	0.17831714780082983	0.05541717022890385	0.09720295494276208	0.7165978530140381
CYSLTR2	0.17829692053529156	0.03872339366514575	0.09721987255399538	0.7165978530140381
ARID3B	0.17826805335049722	0.033893579962766394	0.09725370777646196	0.7165978530140381
SLC27A1	0.1781972918962466	0.052166241716539934	0.09729882140641741	0.7165978530140381
CHMP6	0.1781100427978134	0.040598867603695576	0.09735521344386172	0.7165978530140381
PCF11	0.17807639617829052	0.0760955668782895	0.09737213105509503	0.7165978530140381
ADAMTS10	0.1779526957380544	0.04081034657056437	0.09745671911126148	0.7165978530140381
DDX11	0.17794938722832382	0.05261379307837518	0.09745671911126148	0.7165978530140381
LAT	0.1779208232446956	0.09052120238413332	0.09746799751875035	0.7165978530140381
SLC2A1	0.17785591635138373	0.09574015960418485	0.09750183274121695	0.7165978530140381
RPS10P16	0.1777808639303382	0.0937794314615374	0.09756950318615011	0.7165978530140381
ZDHHC15	0.17778034054991948	0.07088429016646336	0.09756950318615011	0.7165978530140381
UPK3BP1	0.1777391746199466	0.04717394454595358	0.09761461681610556	0.7165978530140381
PEX26	0.1777170357161122	0.039947787558714205	0.09762025601985	0.7165978530140381
CHPT1	0.17768241550460834	0.07792932913796626	0.09763717363108329	0.7165978530140381
ZNF770	0.17768184197448011	0.06142233099703644	0.09763717363108329	0.7165978530140381
LINC00869	0.17765471855816495	0.054931496908858186	0.09765409124231658	0.7165978530140381
TMEM191A	0.17743995382439876	0.029433372082217805	0.09777815372469408	0.7165978530140381
MTND1P8	0.17742293775272763	0.37733020129787376	0.0977837929284385	0.7165978530140381
QDPR	0.1774210768700482	0.08938104389717189	0.0977837929284385	0.7165978530140381
FBXW4	0.1774063082920795	0.13920846206796286	0.09779507133592737	0.7165978530140381
RPS5P3	0.17735152996283188	0.05321074500696136	0.09782326735464952	0.7165978530140381
ZNF669	0.17731024246326987	0.0861270011224343	0.09786838098460497	0.7165978530140381
PRPF39	0.17730251786829523	0.03712808029277226	0.09787402018834941	0.7165978530140381
ATP23	0.17713259686176885	0.08860298166208613	0.09801500028196018	0.7171617161716172
ZNF473	0.17710543408132629	0.0376133876118253	0.09803191789319349	0.7171617161716172
SPRN	0.17698313971957186	0.053071985076929507	0.09813342356059325	0.7173948887056883
RBM26	0.17695448849371687	0.06766912084123024	0.0981447019680821	0.7173948887056883
TLDC2	0.1767953237987915	0.04739645540440154	0.09821237241301528	0.7175041186161449
SUPT20H	0.17674953634297014	0.033778026287492435	0.09824056843173744	0.7175041186161449
PAFAH1B3	0.1764739012447628	0.06483353361255026	0.09848305419274798	0.7183832581042264
CWC22	0.1764324929325527	0.05105483468796075	0.09852816782270343	0.7183832581042264
MDN1	0.17642373833493263	0.08121661631183866	0.0985394462301923	0.7183832581042264
SCAMP1	0.1763717767058166	0.0832233549662307	0.09857328145265888	0.7183832581042264
PIP4P1	0.17625874955648935	0.04810854483389901	0.09864095189759206	0.7183832581042264
NPAT	0.17623599322156946	0.09164528700385825	0.09866914791631422	0.7183832581042264
CLCN3	0.17622573635195338	0.05195518472426702	0.09867478712005864	0.7183832581042264
ZNF48	0.1762109463236513	0.0367892652370313	0.09869170473129193	0.7183832581042264
SRP68P1	0.17615002338343094	0.057849068675165254	0.09872553995375853	0.7183832581042264
GTPBP4	0.17602566783989482	0.11380754024508545	0.098810128009925	0.7184760344121263
HMGN1P2	0.17595252169517128	0.08371589574830181	0.09886652004736932	0.7184760344121263
RBAK-RBAKDN	0.17591680739429547	0.09275321373105638	0.09888907686234703	0.7184760344121263
AK9	0.1759029688228015	0.04807860077627344	0.0989003552698359	0.7184760344121263
MSANTD5	0.17579669836266004	0.12742537542085774	0.0989905825297468	0.7188370188370189
DTNB	0.17566000495076306	0.016881017549618505	0.09911464501212429	0.7194433074089235
RNA5SP512	0.17555231555322603	0.0775373406094413	0.0991710370495686	0.7195581014729951
MTCO2P12	0.17521996398243234	0.0674087655354074	0.09940224440309028	0.7200570729718712
TRBV4-1	0.1751838825559977	0.11802820627790662	0.09941916201432358	0.7200570729718712
ABHD17AP6	0.1751149138975147	0.027547198124528473	0.09947555405176789	0.7200570729718712
UBE2M	0.17501257711098978	0.1718829694341886	0.0995319460892122	0.7200570729718712
TMEM186	0.17500029923284127	0.09910687763490938	0.09953758529295663	0.7200570729718712
TOMM20L	0.17499106081585347	0.09731801763574088	0.09953758529295663	0.7200570729718712
PDCD11	0.17497594394678484	0.05862067682156669	0.09954322449670107	0.7200570729718712
GPX1P1	0.17494145041063647	0.21758122042804934	0.09957705971916765	0.7200570729718712
RNFT1	0.1748940409013383	0.040899405229945986	0.09960525573788981	0.7200570729718712
ATP6V1G1	0.17475773895651492	0.13123580602334942	0.09970676140528957	0.7202669902912622
CYB561D2	0.1746581854836874	0.11001817094324612	0.09980826707268933	0.7202669902912622
RETREG3	0.1744845177049762	0.04938059278063819	0.09993232955506683	0.7202669902912622
MT1CP	0.17447206688580563	0.08108271866716435	0.09994924716630012	0.7202669902912622
WDR37	0.17443290975752745	0.07391115448098365	0.0999830823887667	0.7202669902912622
RPL23AP92	0.1743987631743545	0.18862197454703547	0.1	0.7202669902912622
TAF1C	0.17435276736377958	0.03755970695951536	0.10004511362995545	0.7202669902912622
ZNF789	0.17433514270061473	0.03326997507732773	0.10006767044493317	0.7202669902912622
MED19	0.17423231265776196	0.08858317167031031	0.10015789770484408	0.7202669902912622
SNRNP70	0.1741566399001313	0.03722049774221935	0.10019173292731066	0.7202669902912622
KAT8	0.17414494291784355	0.055445911015191876	0.10020301133479953	0.7202669902912622
GTF2IP20	0.17412058739484165	0.03851938446197036	0.10023684655726611	0.7202669902912622
FANCE	0.17403644965726212	0.09683675650577936	0.10032143461343258	0.7202669902912622
DERA	0.1740271988297667	0.08349799403486259	0.10033271302092145	0.7202669902912622
PPIL2	0.174022078671497	0.12608378868577663	0.10033835222466587	0.7202669902912622
COX6CP2	0.17400709908138	0.08089319612104141	0.10035526983589917	0.7202669902912622
FOXN2	0.17400330962903876	0.10071897739357065	0.10035526983589917	0.7202669902912622
RAB1A	0.17394336795770127	0.0905785832530779	0.10040038346585461	0.7202669902912622
NKRF	0.17393982860596124	0.05651612856194988	0.10040602266959905	0.7202669902912622
BCL9L	0.17385556047552697	0.0962875051469673	0.10050752833699882	0.720703598867772
RNA5SP301	0.173623735835174	0.07680378826165475	0.10065978683809847	0.7209443099273608
IGHV4-34	0.17361758405617533	0.185366796229488	0.10067670444933176	0.7209443099273608
SBDS	0.17356043672682464	0.06789206760921926	0.10072745728303163	0.7209443099273608
NBPF19	0.17354466508175515	0.1783687495521351	0.1007387356905205	0.7209443099273608
ADRM1	0.17353893301360113	0.0628131760377673	0.10074437489426492	0.7209443099273608
COQ9	0.17339273891538548	0.04577815713144807	0.10084024135792026	0.7213392496974587
BET1L	0.1732122291111399	0.1308295070160067	0.10097558224778662	0.7220161290322581
QPCTL	0.1729849413457829	0.027770151079212605	0.10115603676760841	0.7227455716586151
PKIA	0.17293448899260122	0.1271891441180783	0.10118423278633057	0.7227455716586151
BNIP3P42	0.17291419033260053	0.051957416080382415	0.10121242880505273	0.7227455716586151
CDC42P4	0.17284961282063693	0.054259971060850884	0.10124062482377488	0.7227455716586151
NSFL1C	0.172804919251629	0.07164431186162568	0.10128573845373033	0.7227766599597585
RPS25P9	0.17266885367899665	0.05318475622318732	0.1013872441211301	0.723209975864843
SS18L1	0.1725199071445251	0.02195210789913323	0.10155642023346304	0.7239069394304051
QTRT2	0.1724757255336813	0.045753224806529484	0.10160717306716292	0.7239069394304051
HEATR1	0.1724430619560941	0.13781413481008958	0.10164664749337393	0.7239069394304051
TPP2	0.17237778860467545	0.08519198912561338	0.10170303953081825	0.7239069394304051
ARFIP2	0.1723085777123265	0.07795557833643608	0.10174251395702927	0.7239069394304051
ZNF28	0.17227910420581558	0.11389656541712971	0.1017481531607737	0.7239069394304051
ZNF271P	0.17226342777715553	0.0949427056165169	0.10177070997575142	0.7239069394304051
STRADB	0.17197317658393246	0.029961177008246118	0.10197936051429538	0.7248397435897437
PCBP2	0.17194564420892589	0.04580775960821396	0.10201319573676197	0.7248397435897437
GBP1	0.17193468444883442	0.06939461659565192	0.10202447414425084	0.7248397435897437
PDK1	0.17183135951789422	0.10374712432897573	0.10213161901539503	0.7251300520208084
NLRC3	0.1718002977443942	0.36325133491357553	0.10215981503411718	0.7251300520208084
NUBPL	0.17177860685076032	0.08207841377335469	0.10218801105283934	0.7251300520208084
ZNF658B	0.17172413438238188	0.10697072132261604	0.10223876388653923	0.7252000000000001
WIPI2	0.17150253491915135	0.057268984898165454	0.10244177522133875	0.725758785942492
CSNK1G3	0.17150155225719277	0.04485774429018257	0.10244177522133875	0.725758785942492
IL3RA	0.1714983453765031	0.042041506034225365	0.10244177522133875	0.725758785942492
PIDD1	0.17145067757641305	0.040507674918050164	0.10248124964754976	0.725758785942492
HLA-E	0.17132671325159288	0.09851829000493367	0.10258275531494952	0.7258668792347549
RBL2	0.1713198274063097	0.10066807110448507	0.10260531212992725	0.7258668792347549
SLC35B4	0.17124148516764615	0.1443290088679959	0.10266170416737157	0.7258668792347549
MEGF6	0.17120177305169734	0.05113724400895567	0.10267862177860486	0.7258668792347549
NUP188	0.17117477930088518	0.03893409671817741	0.10270117859358259	0.7258668792347549
EZH1	0.1710712331898614	0.07507894196132164	0.10280268426098235	0.7258949880668257
CALCOCO1	0.17103643124574092	0.0955357322534816	0.10283088027970451	0.7258949880668257
CDRT15	0.17101454703540003	0.037528224095356895	0.10284215868719337	0.7258949880668257
PTBP1	0.17099995658278794	0.15703268624898015	0.10287599390965996	0.7258949880668257
FBXO44	0.1709210227187901	0.06581383441128816	0.10290982913212654	0.7258949880668257
RPL13P2	0.17078695569942076	0.08909480331236937	0.10300569559578188	0.7259833134684148
SOD1	0.17078579805137972	0.1239943084671925	0.10300569559578188	0.7259833134684148
ADARB1	0.1707298314785219	0.038797905377234314	0.1030451700219929	0.7259833134684148
SPDYE2	0.17046439538289904	0.11110479237674785	0.10325945976428129	0.7268485567417952
ANKEF1	0.17045695188214682	0.06877766992059547	0.10327637737551458	0.7268485567417952
B4GALT3	0.17042692264227666	0.09026969575166702	0.10330457339423674	0.7268485567417952
SNRNP48	0.17027608865217836	0.06544777145209515	0.10343427508035866	0.7268485567417952
ESYT2	0.17016708619036686	0.06774833226663386	0.10353014154401398	0.7268485567417952
FAM218A	0.17013548550564	0.14520199968166927	0.10355269835899171	0.7268485567417952
SLC30A6	0.17013300292282618	0.17468371596183377	0.10355269835899171	0.7268485567417952
DHRS7B	0.17006553610354577	0.01609694349011153	0.10359217278520273	0.7268485567417952
TMEM242	0.1700648550181434	0.11917018555043253	0.10359217278520273	0.7268485567417952
UNKL	0.17004898058238327	0.019029351732300633	0.1036034511926916	0.7268485567417952
ETFBKMT	0.1700279417842825	0.05336063441692662	0.10362600800766932	0.7268485567417952
CEP76	0.1699948206997317	0.03180010525165854	0.1036598432301359	0.7268485567417952
DCTN5	0.16989275468938003	0.06797617622992032	0.10373315287881352	0.7269352290679305
STX16-NPEPL1	0.1697838772579882	0.02512976545092014	0.10377262730502453	0.7269352290679305
SEC23A	0.16976041951263177	0.06268065180591047	0.10379518412000226	0.7269352290679305
NDUFAF7	0.169675655872272	0.0737890568651309	0.10392488580612418	0.7269503546099291
NPIPB2	0.16962836923245705	0.09698124004703415	0.1039305250098686	0.7269503546099291
MAU2	0.16954209281594834	0.07401783892655962	0.10400383465854621	0.7269503546099291
ZNF189	0.16952411449468086	0.08454180084309602	0.10402075226977951	0.7269503546099291
PRDM4	0.16948232538530628	0.12091419115823734	0.1040376698810128	0.7269503546099291
RPS3	0.16947891425199102	0.0773013284785251	0.10404330908475723	0.7269503546099291
PPP1R3F	0.16933355791388616	0.05843549436584607	0.10416173236339028	0.7272620446533491
MTX2	0.16928921603843425	0.06540556941305281	0.10418428917836801	0.7272620446533491
CDRT15P14	0.16921811793644095	0.12342000328321096	0.1042519596233012	0.7272620446533491
EEF2KMT	0.16910155938538202	0.12984066764112742	0.10434782608695652	0.7272620446533491
LMAN1	0.16898982760975145	0.0908802828678313	0.10445497095810072	0.7272620446533491
NAGS	0.16896641785196032	0.05380448635138606	0.10445497095810072	0.7272620446533491
SGK3	0.1689343426359108	0.11617830295428858	0.10449444538431174	0.7272620446533491
DUS2	0.16886091834494663	0.020480442763555748	0.10456775503298935	0.7272620446533491
FIP1L1	0.16885300386604096	0.03413230293432736	0.10456775503298935	0.7272620446533491
TDG	0.1688200987860485	0.06342928668026876	0.10459031184796706	0.7272620446533491
SUCLG2	0.16880498278284312	0.07075192472894107	0.10460722945920035	0.7272620446533491
ZBTB42	0.16879947581972804	0.11345359235383289	0.10461850786668922	0.7272620446533491
POMZP3	0.16876572171099746	0.09582057232813901	0.10462978627417809	0.7272620446533491
PEX7	0.1687299298585287	0.09380778808275969	0.10469181751536683	0.7272620446533491
SLC39A9	0.16871553429622765	0.09391021105333823	0.10470309592285569	0.7272620446533491
CRIP2	0.16862890796023294	0.09812390862394407	0.10477076636778887	0.7274471417384496
RNA5SP372	0.16852249875394343	0.07863142794539456	0.1048835504426775	0.7279452054794522
MST1P2	0.16838471373081637	0.019266009149837216	0.10498505611007726	0.7280797809933517
HNRNPA1P10	0.16838314771641955	0.036247347974596215	0.10498505611007726	0.7280797809933517
ZNF706	0.16832084688286764	0.06304736072078551	0.10503580894377713	0.7281469898358093
PDIA4	0.168074783934006	0.14194857479755063	0.10525573788980996	0.7288109161793372
PSME1	0.1680337950088806	0.04421723958983669	0.10527829470478768	0.7288109161793372
ABCE1	0.16800524375393033	0.06469899161574458	0.10532340833474313	0.7288109161793372
LAS1L	0.1679824521240801	0.07088763147870403	0.10532904753848757	0.7288109161793372
DDX50	0.16797492348127518	0.07269718225566588	0.10534596514972086	0.7288109161793372
RNA5SP259	0.16786563921357917	0.10819885369600339	0.10539671798342073	0.7288109161793372
HMGN2P40	0.16784619111765864	0.08675125869969354	0.10541927479839847	0.7288109161793372
POP5	0.16769518767332137	0.025965869573584557	0.10557717250324254	0.729528632645111
IL18BP	0.16766990339966287	0.046390894973945246	0.1056053685219647	0.729528632645111
ZNF559	0.16760450208547106	0.049598069951140716	0.10565048215192015	0.7295560747663551
HIGD1B	0.16732417162213448	0.036094119325322305	0.10587041109795296	0.7299322289156626
FAM178B	0.16728757294399316	0.040129924506350924	0.10590988552416399	0.7299322289156626
APOBEC3F	0.16723455534967757	0.0677025800643067	0.10596063835786387	0.7299322289156626
SEH1L	0.16721834077207226	0.07303530015757886	0.10596063835786387	0.7299322289156626
NDUFA13	0.16720094026048266	0.07609529527239126	0.10597191676535274	0.7299322289156626
EXOC8	0.16715617789186554	0.04317169696175681	0.10598319517284159	0.7299322289156626
CNP	0.16706626726476417	0.08283217987420824	0.10606778322900806	0.7299322289156626
ZNF771	0.16694232462668807	0.07633230979293185	0.10612981447019681	0.7299322289156626
DNAJC3	0.1669411321043818	0.10614189684503116	0.10613545367394124	0.7299322289156626
RPL21P35	0.16674139360648393	0.061403258433111285	0.10630462978627418	0.7299322289156626
MRPL33	0.16664238770709733	0.08442870940570785	0.1063610218237185	0.7299322289156626
TECPR1	0.16663931914932173	0.07970487082412338	0.10637793943495179	0.7299322289156626
MED9	0.16661773168108743	0.025078982312031168	0.1064004962499295	0.7299322289156626
ARMCX6	0.16658540247815573	0.0729665503750493	0.10644560987988497	0.7299322289156626
TIGD7	0.16653786451036423	0.046537999618392854	0.10646252749111826	0.7299322289156626
SLC35F2	0.16653661591202618	0.08052905497008178	0.10646252749111826	0.7299322289156626
NFRKB	0.16648929185968586	0.048669798236992294	0.1065076411210737	0.7299322289156626
PPP1R2P6	0.16632202671251745	0.04490283718148825	0.10663734280719563	0.7299322289156626
LMBR1L	0.16627312869894606	0.03968930281458198	0.10666553882591778	0.7299322289156626
ASAH2B	0.16620895921377452	0.051571168990117516	0.1067050132521288	0.7299322289156626
SLC45A4	0.1662052194547767	0.06693823182022327	0.10671065245587323	0.7299322289156626
WASHC2A	0.16618314762802744	0.09652835322513237	0.10672757006710652	0.7299322289156626
SULT1A1	0.1660704638403055	0.02647330727523529	0.10684035414199515	0.7299322289156626
IGHV3-57	0.16599804732003332	0.050231780205720514	0.10694185980939491	0.7299322289156626
SETP5	0.165995847097679	0.0515513026367368	0.10694749901313934	0.7299322289156626
H3P33	0.16599440673221932	0.07762828990605984	0.10694749901313934	0.7299322289156626
PHF3	0.16595869590534923	0.1131926164021153	0.10698133423560593	0.7299322289156626
MRPL52	0.16584579114887305	0.012421876418041041	0.10707720069926126	0.7299322289156626
MAPK14	0.16572947548455008	0.10696413008944856	0.10717870636666103	0.7299322289156626
DUXAP1	0.16570166209894005	0.06095626338775153	0.10719562397789432	0.7299322289156626
NCAPH2	0.16565612613974984	0.07342739592655437	0.10720690238538319	0.7299322289156626
RNA5SP340	0.16563538699710828	0.10685819827728599	0.10722381999661648	0.7299322289156626
OR7E126P	0.16559395827792894	0.06147466257204557	0.10726329442282749	0.7299322289156626
EFNA3	0.16542405130169496	0.03433905186784543	0.1073535216827384	0.7299322289156626
PRORP	0.16534634132657428	0.05690518111224459	0.1074437489426493	0.7299322289156626
RPSAP63	0.16533727253903469	0.02403877511197681	0.10746630575762703	0.7299322289156626
TAFA2	0.16528681920355603	0.035109153428708816	0.10749450177634919	0.7299322289156626
PRPF38B	0.16528647247261796	0.04369829420958129	0.10749450177634919	0.7299322289156626
VPS35L	0.1652653027693427	0.05727157952165871	0.10750578018383804	0.7299322289156626
ZNF699	0.1652560296772394	0.057913944986226776	0.10751141938758248	0.7299322289156626
GALNT10	0.16521335137847887	0.07331690770284807	0.10755653301753793	0.7299322289156626
GCN1	0.1651983919383906	0.04014627057041344	0.10756781142502679	0.7299322289156626
TEN1	0.16516412960901738	0.0470568111790845	0.10759600744374895	0.7299322289156626
KRT72	0.16513162954225735	0.02727866754962959	0.1076242034624711	0.7299322289156626
NCKAP5L	0.1650473286710158	0.037361021343772824	0.10770879151863756	0.7299322289156626
E2F6	0.16503514605852926	0.04414895867823756	0.107714430722382	0.7299322289156626
IMMP2L	0.1649581787121971	0.06355199859023897	0.10777082275982632	0.7299322289156626
SLC35C2	0.16493762296827608	0.050336068311456636	0.10777646196357074	0.7299322289156626
PLIN2	0.1648787256091636	0.05886737623946532	0.10782721479727063	0.7299322289156626
MAEA	0.1647971390678677	0.06167542780892285	0.1078779676309705	0.7299322289156626
HACD2	0.16475012694979166	0.048591944322121106	0.1079118028534371	0.7299322289156626
B4GALT7	0.164745857778276	0.07673410821672957	0.10791744205718153	0.7299322289156626
HYKK	0.1647166431470699	0.02233674112080111	0.10795127727964811	0.7299322289156626
HINFP	0.16456529212978122	0.055583726376065616	0.10805842215079231	0.7299322289156626
CUTALP	0.16450230440069252	0.07718961677070593	0.10810353578074776	0.7299322289156626
ZNF602P	0.16439988955753498	0.0645784134812046	0.10815992781819207	0.7299322289156626
TGIF2-RAB5IF	0.16435491792556467	0.18877191258711232	0.10820504144814752	0.7299322289156626
ANTXRLP1	0.16432903418848843	0.03301876436771841	0.10820504144814752	0.7299322289156626
NT5C3A	0.16428245157859467	0.04243521139080378	0.10828962950431399	0.7299322289156626
