	Score	MoE	P-Value	Q-Value
HP_PERIVENTRICULAR_CYSTS	0.48149984229298837	0.386735672317446	0.15251509982018535	1.0
GOMF_PROTEIN_PRENYLTRANSFERASE_ACTIVITY	0.4814561127581089	0.16783499238547847	0.152547374245009	1.0
GOMF_N_FORMYL_PEPTIDE_RECEPTOR_ACTIVITY	0.4805618433560793	0.07248498096282255	0.15298999492830467	1.0
GOBP_GLOMERULUS_MORPHOGENESIS	0.48027985236925363	0.2692654905728498	0.1531974733735995	1.0
HP_REDUCED_FACTOR_XII_ACTIVITY	0.4800157421208707	0.2970646615785695	0.15341878371524736	1.0
GOCC_MITOCHONDRIAL_TRICARBOXYLIC_ACID_CYCLE_ENZYME_COMPLEX	0.479875689852608	0.10427036668390455	0.15347872193277698	1.0
GOBP_RESPONSE_TO_DISACCHARIDE	0.47943639732840154	0.08718210343554333	0.1537507492277191	1.0
HP_CONGENITAL_MICROCEPHALY	0.4789596324345037	0.2143721339392529	0.15404582968324956	1.0
GOCC_ROD_PHOTORECEPTOR_OUTER_SEGMENT	0.47894390737019704	0.09379996712602068	0.15407349347595556	1.0
GOMF_PYRIMIDINE_NUCLEOSIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.47891590442195436	0.109820663825369	0.1541057679007792	1.0
GOBP_KERATINOCYTE_APOPTOTIC_PROCESS	0.4788955288147553	0.14485036222120726	0.1541057679007792	1.0
GOMF_LEUKOTRIENE_B4_20_MONOOXYGENASE_ACTIVITY	0.47888705795991443	0.11727911274746301	0.1541149891650145	1.0
GOBP_LEUKOTRIENE_B4_CATABOLIC_PROCESS	0.47888705795991443	0.11727911274746301	0.1541149891650145	1.0
GOBP_REGULATION_OF_GASTRIC_ACID_SECRETION	0.4788287132686883	0.1272526583752889	0.15417031675042647	1.0
HP_RIB_FUSION	0.4787461399500422	0.22266944992757196	0.1542072018073678	1.0
GOBP_HISTONE_DEPHOSPHORYLATION	0.4786578468198259	0.05961494765583464	0.15427636128913275	1.0
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	0.4783549042191828	0.15878976164179046	0.15446078657383927	1.0
GOBP_XENOBIOTIC_TRANSPORT	0.4778217302295026	0.29212463008170914	0.15482041587901701	1.0
GOMF_TRAIL_BINDING	0.4777781974797933	0.3861070089556206	0.15482502651113467	1.0
GOCC_CUL4B_RING_E3_UBIQUITIN_LIGASE_COMPLEX	0.47735493847749627	0.19195413932266722	0.15509244317395915	1.0
GOBP_CELLULAR_RESPONSE_TO_ELECTRICAL_STIMULUS	0.47714043703870657	0.228793462420546	0.1552215408732537	1.0
GOBP_NECROPTOTIC_SIGNALING_PATHWAY	0.47708652561389336	0.28342746232088456	0.15525381529807736	1.0
GOBP_REGULATION_OF_EOSINOPHIL_MIGRATION	0.4766208817191892	0.09286779448266719	0.15555811701784314	1.0
HP_SACCADIC_SMOOTH_PURSUIT	0.4761253022494761	0.3379462595022766	0.1559039144266679	1.0
HP_ABNORMAL_DLCO	0.4752246539584873	0.1166799728158034	0.1565816773479644	1.0
HP_METAMORPHOPSIA	0.47484104401560906	0.07684620358033421	0.1568721471713772	1.0
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	0.4745368284818831	0.15702451431278724	0.15712573193784868	1.0
HP_STATUS_EPILEPTICUS_WITHOUT_PROMINENT_MOTOR_SYMPTOMS	0.4742688257684029	0.10679550612281753	0.1573009359583199	1.0
HP_OSTEOPENIA	0.47404802266409035	0.14961986691953022	0.15744386555396744	1.0
GOCC_PSEUDOPODIUM	0.47381590219207986	0.20265258563285404	0.15758218451749734	1.0
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_MITOCHONDRION	0.47380312432078076	0.31860441355700964	0.15759601641385035	1.0
GOBP_LACTATE_TRANSMEMBRANE_TRANSPORT	0.47378780468649956	0.05416659413712413	0.157600627045968	1.0
GOBP_NEGATIVE_REGULATION_OF_CELL_MATURATION	0.4737563786453791	0.18219679528661967	0.1576375121029093	1.0
GOMF_CALCIUM_DEPENDENT_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.473755686617439	0.17704903740450662	0.1576375121029093	1.0
GOBP_POSITIVE_REGULATION_OF_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION	0.47347393852229525	0.25250666366401836	0.1578910968693808	1.0
HP_ECZEMATOID_DERMATITIS	0.47344731846353283	0.24028498794465747	0.15790953939785143	1.0
HP_HYPERURICOSURIA	0.47339416319890104	0.16515634665575893	0.15791876066208677	1.0
GOCC_AXON	0.47302949111381704	0.11623610394073865	0.15807552215408732	1.0
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.4727328838214353	0.35951484488017466	0.1583198856563235	1.0
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	0.472721132832611	0.2562108747366891	0.1583198856563235	1.0
GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY	0.4726289149675172	0.16752185349783785	0.15839826640232377	1.0
GOBP_RNA_POLYMERASE_I_PREINITIATION_COMPLEX_ASSEMBLY	0.4724350559287399	0.2541417095058109	0.15850431094103	1.0
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	0.47217671663347704	0.12250643774698765	0.15868873622573654	1.0
GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.47184923123630995	0.26807691641258075	0.1589100465673844	1.0
GOBP_L_ARGININE_IMPORT_ACROSS_PLASMA_MEMBRANE	0.471119610093974	0.09743366224307602	0.15938033104338606	1.0
HP_ABNORMAL_CIRCULATING_CREATININE_CONCENTRATION	0.47102356014672586	0.12179529287012551	0.15944487989303333	1.0
HP_FACIAL_MYOKYMIA	0.47085970319936815	0.304553006468355	0.15949559684632764	1.0
GOCC_ENDOPLASMIC_RETICULUM_PALMITOYLTRANSFERASE_COMPLEX	0.46971917757976467	0.2746004935162693	0.1603024574669187	1.0
GOMF_RNA_7_METHYLGUANOSINE_CAP_BINDING	0.4695894327448639	0.14874792861907798	0.1604546083268016	1.0
GOMF_MYOSIN_II_BINDING	0.4695655694785128	0.24700696244714723	0.16048688275162526	1.0
HP_ABSENT_FOREARM_BONE	0.46949495708535416	0.12304273727714755	0.16050071464797824	1.0
HP_USUAL_INTERSTITIAL_PNEUMONIA	0.46926174129889614	0.10570901090546488	0.16069897182903775	1.0
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	0.46891808327479595	0.25956930305993564	0.16084651205680298	1.0
GOMF_MONOAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.46875777063214485	0.1011367031296088	0.16097099912397989	1.0
HP_ABNORMAL_BLOOD_GAS_LEVEL	0.46808546847038696	0.2863969923380118	0.1614366729678639	1.0
HP_ABNORMAL_MITOCHONDRIAL_NUMBER	0.467966940097066	0.10200981973743839	0.1615611600350408	1.0
GOBP_BLASTOCYST_DEVELOPMENT	0.46776056384842546	0.23976409715080724	0.1616625939416294	1.0
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.4663808927431059	0.39852680245111666	0.1627783669141039	1.0
HP_IMPAIRED_DISTAL_VIBRATION_SENSATION	0.4657961367296669	0.33541813028676265	0.16315643874775232	1.0
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	0.46566951269724244	0.36296297740908073	0.16330397897551754	1.0
HP_HYPOPLASIA_OF_THE_IRIS	0.4655189477917856	0.11146999608581998	0.16338235972151782	1.0
HP_COR_PULMONALE	0.46549607958093564	0.19988641235078622	0.1633961916178708	1.0
GOBP_NAD_BIOSYNTHESIS_VIA_NICOTINAMIDE_RIBOSIDE_SALVAGE_PATHWAY	0.4654215654484694	0.23108495344181176	0.1634238554105768	1.0
HP_CONGENITAL_BILATERAL_HIP_DISLOCATION	0.4652381961381993	0.0960581851810778	0.16355756374198901	1.0
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.4647432565050269	0.29919661966303274	0.16385725482963714	1.0
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	0.46460490973153573	0.19047578644466043	0.16394485683987275	1.0
GOBP_VOLUNTARY_MUSCULOSKELETAL_MOVEMENT	0.4643923153395721	0.07991695426581236	0.16407395453916732	1.0
GOMF_NADPLUS_ADP_RIBOSYLTRANSFERASE_ACTIVITY	0.464370658630246	0.25255827310617557	0.1640877864355203	1.0
GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.4643697082166808	0.23497059882220564	0.1640877864355203	1.0
HP_ABNORMALITY_OF_CHORIORETINAL_PIGMENTATION	0.4640016366709834	0.09142187534626661	0.1643644243625801	1.0
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEAR_BODY	0.463938837409423	0.24493920177345474	0.1644013094195214	1.0
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	0.4639192954466592	0.4067324775987393	0.1644059200516391	1.0
HP_ABNORMALITY_OF_MESENTERY_MORPHOLOGY	0.4638060185344838	0.08771709286865777	0.16449352206187468	1.0
GOBP_SECONDARY_METABOLIC_PROCESS	0.4636149290183399	0.3386457986573021	0.16464567292175758	1.0
HP_ABNORMAL_ERYTHROCYTE_PHYSIOLOGY	0.4634561174094272	0.19251656680731632	0.16472405366775786	1.0
GOCC_LAMININ_COMPLEX	0.463160556122643	0.08368452646306827	0.1649960809627	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS	0.4630456125627736	0.314858906045576	0.16506062981234726	1.0
GOMF_ANKYRIN_REPEAT_BINDING	0.4628915178712673	0.23297206860806977	0.16517128498317118	1.0
GOBP_S_ADENOSYLMETHIONINE_CYCLE	0.46275900339229536	0.26970022192421195	0.1652957720503481	1.0
HP_SPOTTY_HYPERPIGMENTATION	0.46260660367500483	0.15551659791866104	0.16536954216423072	1.0
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	0.4624461474334156	0.12687943674631594	0.16547097607081931	1.0
HP_ABNORMALITY_OF_THE_INTRINSIC_PATHWAY	0.46229746824051055	0.3369686130304019	0.16558163124164324	1.0
GOBP_REGULATION_OF_NEUTROPHIL_ACTIVATION	0.46220834418295126	0.39790375789929416	0.16564156945917285	1.0
GOBP_MAINTENANCE_OF_ANIMAL_ORGAN_IDENTITY	0.462088015568541	0.11176068525982052	0.16572917146940847	1.0
GOMF_ARACHIDONIC_ACID_EPOXYGENASE_ACTIVITY	0.46199836059195337	0.1061369487904867	0.16580294158329106	1.0
HP_NARROW_FORAMEN_OBTURATORIUM	0.461923841605209	0.260278609692247	0.16588132232929134	1.0
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	0.4614645279284871	0.28753319786947845	0.16617179215270414	1.0
HP_EPILEPTIC_AURA	0.46104455624896806	0.3601077932815701	0.16641615565494028	1.0
GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION	0.4601063038598264	0.30673215556396244	0.16707086541564847	1.0
HP_ERYTHEMA_NODOSUM	0.4600261054401212	0.26412232602983515	0.1671077504725898	1.0
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	0.45985652468473065	0.2460566003923587	0.16721840564341373	1.0
GOMF_ARACHIDONIC_ACID_MONOOXYGENASE_ACTIVITY	0.4593936684257315	0.11746289977031044	0.1675595924201208	1.0
GOBP_REGULATION_OF_SODIUM_PROTON_ANTIPORTER_ACTIVITY	0.4591274880449474	0.13940674642744538	0.16773940707270968	1.0
GOMF_PRIMARY_MIRNA_BINDING	0.4591166051389918	0.13102357276044516	0.16775323896906266	1.0
GOBP_GERM_CELL_MIGRATION	0.4589259372062499	0.09673125996322736	0.16788233666835722	1.0
HP_HYPOREFLEXIA_OF_UPPER_LIMBS	0.4587967348752017	0.36991695952078324	0.16802065563188714	1.0
GOMF_SCAVENGER_RECEPTOR_ACTIVITY	0.4583035833773717	0.36963158633641213	0.16836184240859423	1.0
GOBP_DRUG_CATABOLIC_PROCESS	0.45761362258955324	0.06863483907144016	0.16891050763059615	1.0
HP_ABSENT_PUBIC_HAIR	0.4575693464623358	0.1060375179885805	0.1689289501590668	1.0
GOBP_REGULATION_OF_SNARE_COMPLEX_ASSEMBLY	0.45736356795264976	0.10407201991452515	0.16911337544377333	1.0
GOBP_CARDIOLIPIN_METABOLIC_PROCESS	0.4572821185873013	0.29173737573144826	0.1692055880861266	1.0
GOBP_CELLULAR_RESPONSE_TO_ETHANOL	0.4572013696855867	0.29697347176604155	0.1692286412467149	1.0
GOBP_FATTY_ACID_TRANSMEMBRANE_TRANSPORT	0.45702779744525357	0.19101035544528197	0.16940384526718613	1.0
GOMF_RRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	0.45696650204103145	0.08159110620870699	0.16946378348471575	1.0
GOCC_SUPER_ELONGATION_COMPLEX	0.4566894585356602	0.2860720588793346	0.1696850938263636	1.0
GOBP_UTP_BIOSYNTHETIC_PROCESS	0.45609726444279997	0.10774819308189694	0.1702014846235419	1.0
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_PRIMING	0.4559257788449759	0.15193133328202882	0.1703351929549541	1.0
GOBP_RRNA_5_END_PROCESSING	0.4556230334295148	0.11656753467283683	0.17047812255060169	1.0
GOMF_ORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.45525006769377013	0.10317850562515733	0.17074553921342617	1.0
HP_ROUND_EAR	0.45508314244938897	0.10891990808216573	0.17086080501636774	1.0
GOBP_VITAMIN_K_METABOLIC_PROCESS	0.4550816364666944	0.22416194679004087	0.17086080501636774	1.0
GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.45483367857082974	0.06493073631230666	0.17098529208354465	1.0
HP_FACIAL_TICS	0.4543769935562852	0.1077008750513871	0.1712573193784868	1.0
HP_PROFOUND_HEARING_IMPAIRMENT	0.4543359823519468	0.19354307380090952	0.1712803725390751	1.0
GOBP_GLOMERULUS_VASCULATURE_MORPHOGENESIS	0.4539650551099809	0.3889704316767754	0.1715201254091936	1.0
GOCC_RADIAL_SPOKE	0.45396216685554314	0.1307854829054554	0.1715201254091936	1.0
GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY	0.4527639457761268	0.22022940626217383	0.17249296878602055	1.0
GOMF_MONOSACCHARIDE_BINDING	0.4527027697944096	0.27520658693416705	0.1725482963714325	1.0
GOBP_REGULATION_OF_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.4522072160473722	0.1164697785962251	0.17300935958319885	1.0
GOMF_URIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.4519377979008164	0.11879698928777783	0.17317073170731706	1.0
GOBP_PYRIMIDINE_NUCLEOSIDE_TRANSPORT	0.4519377979008164	0.11879698928777783	0.17317073170731706	1.0
GOCC_CONDENSIN_COMPLEX	0.4517430624671803	0.14299076522363072	0.1733182719350823	1.0
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.4508943232077468	0.09314723162390198	0.1739822029600258	1.0
HP_EPISCLERITIS	0.45086950728687636	0.23218480961118582	0.17400525612061413	1.0
GOBP_INTRACELLULAR_DISTRIBUTION_OF_MITOCHONDRIA	0.4505979309272641	0.23543835868392973	0.17416662824473236	1.0
HP_APLASIA_HYPOPLASIA_OF_THE_BLADDER	0.45025631757665535	0.06969545691809288	0.1744617087002628	1.0
GOBP_VITAMIN_TRANSPORT	0.4499876047618372	0.10385427976266275	0.17470607220249895	1.0
GOMF_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	0.4499554268268255	0.25617553261340525	0.17473373599520495	1.0
GOCC_90S_PRERIBOSOME	0.44981569704234453	0.2724913306860011	0.17483055926967586	1.0
GOBP_FRUCTOSE_2_6_BISPHOSPHATE_METABOLIC_PROCESS	0.44952900062418083	0.12045349547368987	0.17503342708285305	1.0
GOMF_FRUCTOSE_2_6_BISPHOSPHATE_2_PHOSPHATASE_ACTIVITY	0.44952900062418083	0.12045349547368987	0.17503342708285305	1.0
GOBP_DRUG_TRANSPORT	0.4493900221653513	0.0701163457079893	0.17514408225367697	1.0
HP_ECTROPION	0.4493445628832096	0.39880676085958905	0.17517174604638297	1.0
HP_DERMOID_CYST	0.4477788499424346	0.08016629190230706	0.17629212965097515	1.0
GOBP_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	0.44712916899300714	0.30009202732880963	0.1768269629766241	1.0
GOBP_CORPUS_CALLOSUM_DEVELOPMENT	0.4470335816707119	0.30091189489660625	0.17691917561897735	1.0
GOCC_ESCRT_I_COMPLEX	0.4470197031171567	0.2730292546916644	0.17692378625109503	1.0
GOBP_XENOBIOTIC_TRANSPORT_ACROSS_BLOOD_BRAIN_BARRIER	0.4470152259434414	0.1671593736718332	0.17693761814744802	1.0
GOMF_COLLAGEN_BINDING_INVOLVED_IN_CELL_MATRIX_ADHESION	0.44678759943510216	0.21107023342005607	0.1771404859606252	1.0
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	0.44668541493206554	0.34108674056966265	0.1772142560745078	1.0
HP_OVERHANGING_NASAL_TIP	0.44641288374180366	0.20434741997333603	0.177403291991332	1.0
HP_PHALANGEAL_DISLOCATION	0.44616833417031937	0.11651593746963439	0.17761538106874453	1.0
GOBP_POSITIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.4458540488234792	0.37485700156821683	0.17793812531698097	1.0
HP_FUSION_OF_THE_CEREBELLAR_HEMISPHERES	0.44584550761227654	0.07324767689020255	0.17794734658121628	1.0
GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.44558756575159275	0.29753270870196796	0.17809949744109918	1.0
HP_LONG_THORAX	0.44499560303476043	0.3520577347110523	0.17856517128498317	1.0
GOBP_SIALIC_ACID_TRANSPORT	0.4444462410612398	0.10729950013427798	0.17894324311863155	1.0
GOMF_SIALIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.4444462410612398	0.10729950013427798	0.17894324311863155	1.0
GOBP_CITRULLINE_BIOSYNTHETIC_PROCESS	0.444149219352868	0.2546847326176351	0.1792152704135737	1.0
GOBP_HOMOCYSTEINE_METABOLIC_PROCESS	0.44378391983122867	0.32118053310636013	0.1795564571902808	1.0
GOMF_ACTIN_DEPENDENT_ATPASE_ACTIVITY	0.4436368416540013	0.16707994698840842	0.17964866983263406	1.0
HP_COMPLETE_DUPLICATION_OF_PHALANX_OF_HAND	0.4433396623323252	0.10548920113643247	0.1799575821845175	1.0
HP_LOW_BACK_PAIN	0.44319860452296667	0.282730585742577	0.18008667988381208	1.0
GOCC_APICAL_PLASMA_MEMBRANE	0.4430342816530436	0.12556601174375087	0.18026649453640095	1.0
GOMF_MANNOSYL_OLIGOSACCHARIDE_MANNOSIDASE_ACTIVITY	0.44295732841445706	0.17848733181002022	0.18034487528240123	1.0
GOCC_EXTRINSIC_COMPONENT_OF_ENDOSOME_MEMBRANE	0.4425414463956051	0.309890416936423	0.18072755774816726	1.0
GOBP_DNA_STRAND_RENATURATION	0.44208641968701845	0.17861043298570126	0.18122089538475725	1.0
GOBP_TRANSLESION_SYNTHESIS	0.4417124098431919	0.30641264584141376	0.18155286089722902	1.0
GOBP_G_PROTEIN_COUPLED_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.4412482234170171	0.09902974562639555	0.1819678177878187	1.0
GOBP_PHOSPHOLIPID_HOMEOSTASIS	0.4412323024071242	0.22888359745052078	0.18197703905205403	1.0
HP_OPTIC_DISC_DRUSEN	0.44078429997944624	0.06831022525048432	0.18232744709299645	1.0
HP_IMPAIRED_TACTILE_SENSATION	0.4407295990021548	0.41293233232949683	0.18237355341417308	1.0
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	0.44045739938242506	0.15971454767519674	0.18261791691640925	1.0
GOBP_SPONTANEOUS_NEUROTRANSMITTER_SECRETION	0.44037719755433447	0.09963996800570206	0.18273318271935082	1.0
GOBP_POSITIVE_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.44031469520871575	0.2545337628299172	0.18278851030476279	1.0
GOBP_PROTEIN_TRANSPORT_ALONG_MICROTUBULE	0.4399429817747891	0.38800116896028175	0.1831112545529992	1.0
GOMF_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.43955539760964446	0.28391070418398645	0.18344783069758863	1.0
HP_PROFOUND_SENSORINEURAL_HEARING_IMPAIRMENT	0.4394723354573676	0.0830427955031658	0.18352160081147126	1.0
HP_ABNORMAL_CILIARY_BODY_MORPHOLOGY	0.4394189392279407	0.3216308015896016	0.18355848586841256	1.0
GOBP_QUATERNARY_AMMONIUM_GROUP_TRANSPORT	0.4392236489685731	0.3456939151714203	0.18372446862464845	1.0
GOMF_PRIMARY_AMINE_OXIDASE_ACTIVITY	0.43920637608020624	0.272291013816272	0.1837290792567661	1.0
GOBP_FORMATE_METABOLIC_PROCESS	0.4384240567590207	0.2580447360027409	0.18437456775323896	1.0
HP_ABNORMALITY_OF_THE_PERIUNGUAL_REGION	0.4382725438336873	0.2506071250637321	0.18448983355618057	1.0
GOMF_HISTONE_DEMETHYLASE_ACTIVITY_H3_K27_SPECIFIC	0.4382554295473954	0.28170885158371806	0.18452671861312187	1.0
GOBP_HISTONE_H3_K27_DEMETHYLATION	0.4382554295473954	0.28170885158371806	0.18452671861312187	1.0
HP_DECREASED_PALMAR_CREASES	0.4379360506987664	0.1079518420750107	0.18483102033288765	1.0
GOBP_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	0.4376639980816663	0.19628047738479779	0.18511687952418276	1.0
HP_AMYLOIDOSIS	0.4374505390109635	0.2036480071079407	0.1853243579694776	1.0
GOBP_METHIONINE_BIOSYNTHETIC_PROCESS	0.4374410736628408	0.18416930353304695	0.18533818986583062	1.0
GOBP_REGULATION_OF_MDA_5_SIGNALING_PATHWAY	0.43736035137203094	0.22969071356710713	0.18537968555488957	1.0
GOBP_NEGATIVE_REGULATION_OF_CENTRIOLE_REPLICATION	0.43724591441487776	0.3150868869001581	0.18546267693300753	1.0
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	0.4370818845607972	0.41007360105688156	0.18566093411406703	1.0
GOBP_DNA_UNWINDING_INVOLVED_IN_DNA_REPLICATION	0.43691022631634185	0.26772797192737535	0.18577158928489096	1.0
HP_RENAL_SODIUM_WASTING	0.43675933869442024	0.11647077744811303	0.1858776338235972	1.0
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY	0.4359850171530192	0.33993445040454934	0.186619945594541	1.0
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME	0.4357144405844985	0.1805976703151351	0.1868596984646595	1.0
GOBP_PROTEIN_C_LINKED_GLYCOSYLATION	0.4350198274452004	0.21261419143183344	0.18749596569689705	1.0
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_IN_5_ETS_OF_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	0.43487952200855706	0.23509212046568514	0.18764811655677993	1.0
GOBP_CARNITINE_TRANSPORT	0.4345236464845983	0.2520752747953899	0.18792014385172207	1.0
GOBP_PIGMENT_GRANULE_LOCALIZATION	0.43436075849389966	0.25443124963487157	0.18808151597584027	1.0
HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE	0.4342928307401331	0.262008165429306	0.18813223292913459	1.0
GOBP_TOOTH_ERUPTION	0.43413995124049715	0.21460615581315276	0.18826133062842915	1.0
GOBP_TRYPTOPHAN_CATABOLIC_PROCESS	0.43404046760764076	0.17840263393283587	0.18834893263866476	1.0
GOBP_VERY_LONG_CHAIN_FATTY_ACID_CATABOLIC_PROCESS	0.4329886260023277	0.21580162055878796	0.18914657199502052	1.0
HP_BICARBONATE_WASTING_RENAL_TUBULAR_ACIDOSIS	0.4328500076362139	0.07752028606070507	0.1892987228549034	1.0
GOBP_RETINOIC_ACID_CATABOLIC_PROCESS	0.4327379731616528	0.47080533432267957	0.18939093549725666	1.0
GOBP_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE	0.43224306731969075	0.3550326738601864	0.18971829037761076	1.0
GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY	0.4319208119432941	0.402107967039961	0.18999492830467057	1.0
GOBP_PH_ELEVATION	0.43185010218341596	0.4104164212352766	0.19002720272949422	1.0
GOMF_CYTIDYLYLTRANSFERASE_ACTIVITY	0.43174128142478563	0.21976806936228663	0.19012402600396514	1.0
HP_SEVERE_COMBINED_IMMUNODEFICIENCY	0.4315786325692642	0.21080823974379667	0.19033150444926	1.0
HP_ABNORMALITY_OF_THE_FOREARM	0.4311683929411887	0.2439163796206467	0.1906588593296141	1.0
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION	0.4311067356409997	0.11121521743850775	0.19071879754714371	1.0
HP_MYELOPROLIFERATIVE_DISORDER	0.43109387323494924	0.3071172690574065	0.19073724007561438	1.0
GOBP_SYNAPTONEMAL_COMPLEX_ORGANIZATION	0.43094522940694663	0.0997816742610819	0.1908571165106736	1.0
GOBP_POSITIVE_REGULATION_OF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.43077793592011254	0.19698783916379045	0.19102770989902715	1.0
GOMF_FUCOSE_BINDING	0.43024608179151125	0.2800962808521123	0.19139194983632257	1.0
HP_CLEFT_HARD_PALATE	0.4300384671741072	0.2059437985249436	0.1915625432246761	1.0
GOBP_NADPH_REGENERATION	0.42955872322078903	0.21084089306018647	0.1919913320116188	1.0
GOBP_REGULATION_OF_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	0.42949389010271694	0.12117973752472462	0.19207432338973673	1.0
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CLUSTERING	0.4294032533389296	0.2535085183358778	0.19217575729632533	1.0
GOBP_PENTOSE_CATABOLIC_PROCESS	0.4291489016095619	0.30977304323805316	0.19246622711973813	1.0
GOBP_METHIONINE_METABOLIC_PROCESS	0.42912542117786323	0.2101302038862688	0.1924800590160911	1.0
HP_LIMITATION_OF_KNEE_MOBILITY	0.42900472376191157	0.1225298002822856	0.19259071418691504	1.0
GOBP_CARBON_DIOXIDE_TRANSPORT	0.42892113819478306	0.285382936297974	0.192646041772327	1.0
GOCC_MITOCHONDRIAL_ALPHA_KETOGLUTARATE_DEHYDROGENASE_COMPLEX	0.4282858257813261	0.1773131657065765	0.19315782193738762	1.0
HP_BILE_DUCT_PROLIFERATION	0.4280337102360047	0.3171255836920756	0.19338835354327077	1.0
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	0.42768578164599913	0.26013571509591354	0.19361427451703628	1.0
HP_DYSGENESIS_OF_THE_HIPPOCAMPUS	0.4273749172565256	0.12850930547571096	0.1938632486513901	1.0
GOBP_LIPID_OXIDATION	0.4273717221490006	0.21358786289406165	0.19386785928350778	1.0
GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.42730841186574375	0.33371466719004544	0.19393240813315504	1.0
