	Score	MoE	P-Value	Q-Value
MCU	0.28888149146562875	0.11392610974309565	0.18784801613987895	1.0
LYRM1	0.2888742296450898	0.14830070158359623	0.18785474108944183	1.0
SLC6A2	0.28854418056791725	0.05690949549084624	0.18818426361802287	1.0
WNT8A	0.2882901611053776	0.08424494015485047	0.188453261600538	1.0
RIPK3	0.2881608062332849	0.15297557399298847	0.18858776059179555	1.0
TSGA13	0.28804385386659603	0.10365501686343892	0.18864156018829858	1.0
ZFP69B	0.2880327750724761	0.1515609866690009	0.18864828513786147	1.0
NAT1	0.28789102092354923	0.11718634673989803	0.18870880968392736	1.0
SLC35G6	0.2877495020217563	0.03804850843360147	0.18887020847343644	1.0
EGFL6	0.28750309119458684	0.0798363083246559	0.18909885675857432	1.0
DEGS2	0.28735506897120316	0.14955989938245925	0.1891661062542031	1.0
MDK	0.28719944727388325	0.1622624091128482	0.18927370544720915	1.0
DZIP3	0.287180131808616	0.08734797704274205	0.1892871553463349	1.0
COQ4	0.28713700494895783	0.133204631598582	0.1893140551445864	1.0
FLII	0.2869986671119645	0.11634211874129556	0.18939475453934096	1.0
AATK	0.28689370064335296	0.06831475711591557	0.18945527908540685	1.0
RTTN	0.2867726715127964	0.07160585653931274	0.1895427034297243	1.0
ALB	0.2867523500264663	0.08982057752849974	0.18957632817753867	1.0
MED15	0.28673890478279085	0.14006492408385832	0.1895897780766644	1.0
GLT8D1	0.2866747514029062	0.062128967618540254	0.1896301277740417	1.0
POLR2F	0.2866708770343006	0.14554541616120484	0.1896301277740417	1.0
SAMD10	0.28658831789274913	0.07405696487669186	0.18971082716879623	1.0
SMIM30	0.2864714947705917	0.1615649441968426	0.1897848016139879	1.0
PIGK	0.28643218102411816	0.06933314805959749	0.1898184263618023	1.0
KIF15	0.2862445863187434	0.08398168880493011	0.18995965030262274	1.0
B3GNT3	0.2856393734167911	0.06348227033717543	0.1903765971755212	1.0
LRRC9	0.2855992844059923	0.0870838196764801	0.19043712172158708	1.0
IL4I1	0.28558915946528807	0.15776625923267326	0.19045057162071286	1.0
TIMM17B	0.2855477967192503	0.1134023260231316	0.19048419636852723	1.0
TMEM38A	0.2855087521931509	0.14835955650611246	0.190497646267653	1.0
BCAS1	0.28544395223555324	0.10677536406246087	0.19053127101546738	1.0
BBC3	0.28532327161558124	0.20084359240490024	0.1906455951580363	1.0
NRBF2	0.2851716793799111	0.09531471841010282	0.1907464694014795	1.0
C2CD5	0.2851162251118785	0.14186528603362905	0.19080026899798253	1.0
DPH7	0.2850858926793518	0.11515638717693914	0.19087424344317416	1.0
SRI	0.2849134712012741	0.1657888688481177	0.1910154673839946	1.0
SON	0.2849061396732332	0.12562633888013783	0.1910154673839946	1.0
KCNMB2	0.2849043556257329	0.1756846130819122	0.1910221923335575	1.0
EMG1	0.28485703830023995	0.14061213232000916	0.191049092131809	1.0
USP17L2	0.28480003047997693	0.0664130238701836	0.19107599193006053	1.0
THOC2	0.2847801915823763	0.12713736846471252	0.1911163416274378	1.0
DDX59	0.2846895307795688	0.0983149655909435	0.1912373907195696	1.0
UBE2F	0.28464118701100655	0.1063478799601801	0.19129119031607264	1.0
KIF16B	0.2844825753601893	0.1639251339962617	0.1913920645595158	1.0
CDH11	0.2844175888640471	0.09190919199559339	0.19145258910558172	1.0
BAIAP2L1	0.2843344038264421	0.21591697229383822	0.19150638870208472	1.0
SYNPR	0.2842964452244449	0.09208077893508938	0.19156018829858776	1.0
CDYL	0.28400965557111746	0.17455785819808778	0.1918560860793544	1.0
ASXL1	0.2838022030484748	0.19007570072554736	0.19205110961667787	1.0
RNF19B	0.28358561728855014	0.13823007391534067	0.19222595830531272	1.0
INAFM2	0.28350038053371485	0.1230149164831692	0.19227303295225287	1.0
VSTM5	0.2833465469349076	0.08155530946855524	0.19239408204438466	1.0
SLC35A4	0.28331358374640914	0.15275822536705255	0.19246133154001344	1.0
APOC1	0.28330621894348484	0.11557998343389453	0.19246133154001344	1.0
GTPBP8	0.28314711697855033	0.09682560374440813	0.19260928043039677	1.0
MYL5	0.28311487571020033	0.10985830375030248	0.19264963012777403	1.0
LNP1	0.28305091541881017	0.08308791032002483	0.19270342972427706	1.0
PDPN	0.2827832414220513	0.0812543419381135	0.19292535305985206	1.0
RASGEF1B	0.28267105211537685	0.15269990907820685	0.1930665770006725	1.0
PARP12	0.28259571112655196	0.22048658711767766	0.19316745124411566	1.0
TMUB2	0.2825620776238492	0.18359593829969337	0.1931876260928043	1.0
SHISA6	0.2825569423963085	0.04689370422078063	0.19322797579018158	1.0
WDR87	0.28254353964094986	0.04689292208037096	0.1932817753866846	1.0
TM7SF3	0.28252464471422567	0.1423627448568089	0.19329522528581036	1.0
ZRANB2	0.2822324324848209	0.10951604732671416	0.19356422326832548	1.0
PLOD3	0.2821883713173585	0.09052229912843728	0.19363819771351715	1.0
EFCAB13	0.2820953278452427	0.1678327486267627	0.19373234700739744	1.0
HIGD1B	0.2820283663839659	0.23018867926663925	0.19378614660390048	1.0
LMBRD2	0.2819879329735939	0.1751337525817028	0.193813046402152	1.0
MSS51	0.281888682126382	0.1008558127174996	0.1938735709482179	1.0
ZNF775	0.2816615242221522	0.11921554198575009	0.19408876933423	1.0
NPIPB8	0.2815624563445371	0.10666696427678586	0.19411566913248152	1.0
XRCC6	0.2813767494913867	0.18828137516628962	0.19425689307330196	1.0
FAM9B	0.28133707274253383	0.04293015553666051	0.1942703429724277	1.0
NIFK	0.28128923300994363	0.18764831853005018	0.19429051782111634	1.0
PKNOX2	0.28116578058104924	0.11795988003381784	0.19439139206455952	1.0
CNIH2	0.2810201840397333	0.08768935590756004	0.19448554135843982	1.0
SLC17A5	0.2809994005101728	0.13804844121904303	0.1944922663080027	1.0
PCDH11X	0.2809826502221826	0.10610716321545749	0.19449899125756556	1.0
PEX5L	0.2809589458819568	0.07333503297974299	0.19450571620712845	1.0
UXT	0.28094228872117866	0.13852579809988783	0.1945191661062542	1.0
GPER1	0.280819036314606	0.05121040397422189	0.19459986550100875	1.0
BATF	0.28077668908415143	0.07045426481475862	0.19471418964357767	1.0
DCDC2	0.28062786039783283	0.09643854697901051	0.19487558843308675	1.0
SRSF4	0.280602273118536	0.10716284774071418	0.19488903833221252	1.0
KIF20B	0.28058375442559885	0.14799638382605776	0.194915938130464	1.0
CNOT9	0.2804896718305774	0.1584597925375219	0.19498991257565568	1.0
MESP1	0.28040052590408515	0.11164586543295792	0.19505716207128446	1.0
RTBDN	0.28035991169495184	0.11319992936557084	0.19512441156691324	1.0
ANKRA2	0.28028215662065703	0.10406269504593472	0.1951983860121049	1.0
DUSP23	0.28000579011225857	0.14682324357823787	0.19546065904505716	1.0
KIF27	0.2799806927924265	0.09699597778489573	0.1954741089441829	1.0
STYX	0.27972435817728686	0.18195313273220606	0.19568930733019502	1.0
LONRF1	0.27946503082447643	0.13747234051764198	0.19595830531271016	1.0
S100G	0.27941533902246174	0.0611629871110684	0.19602555480833894	1.0
NMNAT3	0.2793598797538802	0.1649342319303774	0.19604572965702757	1.0
SASH1	0.27935131608276664	0.10382065965942072	0.19605917955615332	1.0
PRR16	0.2792191663495958	0.08924221804031499	0.19613987895090787	1.0
PLAC8	0.27889570141675596	0.08813192458541445	0.1963819771351715	1.0
NONO	0.27887966600394365	0.16565055461620018	0.19638870208473436	1.0
DECR1	0.27887590768194365	0.1747802051739058	0.19638870208473436	1.0
MXRA7	0.2787062371591581	0.1917133875026492	0.19655010087424343	1.0
AFG3L2	0.27868902342202917	0.1014596544577442	0.19655010087424343	1.0
PDXDC1	0.2786565489858951	0.08914208981484865	0.19655682582380632	1.0
FAM207A	0.27812043449631607	0.12026077865656203	0.196906523201076	1.0
ELMOD1	0.2780329984181727	0.11977674952735475	0.19700067249495629	1.0
P4HA3	0.27801082807053995	0.05715931548142338	0.19702084734364492	1.0
USP35	0.27799758993435963	0.07894481331183696	0.19704102219233355	1.0
DAW1	0.2779939733315172	0.1296463194499473	0.19706792199058507	1.0
GCSAML	0.27784320778534405	0.08958322893025919	0.19718897108271688	1.0
MOXD1	0.27782383323007115	0.05131681233378623	0.19722932078009414	1.0
STT3A	0.2778124834134332	0.1521361561226655	0.19724949562878277	1.0
DET1	0.27778763448606103	0.20636175033084347	0.19725622057834566	1.0
PSMB4	0.2777456273436032	0.15497703704632437	0.1972763954270343	1.0
TULP2	0.2774687106828925	0.07258834271603218	0.19754539340954944	1.0
RNPEP	0.2774657155406184	0.16856023459528655	0.19754539340954944	1.0
LHX9	0.2774424438157332	0.0882271825154625	0.1975790181573638	1.0
RRBP1	0.2773102347972958	0.20720568821812724	0.19768661735036988	1.0
APOBEC3G	0.2769473571382073	0.12722826083020028	0.19793544048419637	1.0
HECW1	0.2766982759510989	0.06954720987314443	0.19813046402151985	1.0
ME2	0.2766560367442511	0.1441009680716425	0.19818426361802285	1.0
MDN1	0.27655834560378495	0.08913489910610546	0.1982716879623403	1.0
FAM171B	0.27653813402563937	0.07822377953175848	0.19833893745796907	1.0
GOLGA6L1	0.2764108339205068	0.07509113783114604	0.19847343644922663	1.0
DNMBP	0.2764047332006345	0.28430429739460905	0.19848016139878952	1.0
FAM221B	0.276230309906567	0.1642095800149991	0.19866173503698722	1.0
ATP6V0A4	0.2760715371833689	0.07799314572464766	0.1988567585743107	1.0
FSD1	0.27596809496389235	0.056304505934354605	0.19892400806993948	1.0
SLC6A9	0.2759512475978452	0.1378619659459376	0.19893073301950234	1.0
CALCA	0.27590197107110553	0.06267654120336238	0.19899798251513115	1.0
TTC34	0.27567911307574483	0.13564983718863788	0.1991324815063887	1.0
GTF3C6	0.2756720712509118	0.10189584479796969	0.1991324815063887	1.0
RUSC2	0.27561913122782256	0.24364564360600205	0.1991930060524546	1.0
TFIP11	0.2754907129124989	0.10650449942744748	0.19933422999327505	1.0
TAS2R46	0.27506167629329104	0.08688025010954532	0.1998453261600538	1.0
OR4E2	0.27497711886162124	0.11409579133061769	0.19991930060524546	1.0
RHOBTB2	0.27495958397627795	0.11460816320184856	0.19991930060524546	1.0
PXT1	0.27476379977873594	0.033312569168461384	0.2001210490921318	1.0
HTN1	0.27441012262839637	0.15540504610135789	0.20051782111634162	1.0
MINK1	0.27440929624832266	0.17442047098649663	0.20051782111634162	1.0
C11orf91	0.2742965364698809	0.03783573966947264	0.20067921990585072	1.0
GNG8	0.274278592571329	0.05784709295768104	0.20068594485541358	1.0
TMEM50B	0.27425866805079013	0.11325993475763114	0.2007061197041022	1.0
FXYD6	0.2741217130869386	0.08514016541085645	0.20079354404841965	1.0
C7orf57	0.2739064634892808	0.12489430413109809	0.2009885675857431	1.0
C12orf57	0.27389344542220284	0.08738310378829822	0.20099529253530599	1.0
CENPU	0.2737688452785324	0.07340911335097274	0.20110961667787491	1.0
CLEC3B	0.2737107938216654	0.05480823101198023	0.20119031607262947	1.0
DACH2	0.2735210718655639	0.07243074227893675	0.20132481506388702	1.0
SLC25A17	0.27351675491992505	0.15324513516618807	0.20132481506388702	1.0
ZNF107	0.27343607923632096	0.13329662636998332	0.20143241425689307	1.0
NPRL2	0.2734146866723388	0.1265223967920599	0.2014525891055817	1.0
ERCC2	0.27331381984298264	0.1686864144809719	0.20151311365164762	1.0
FAM177B	0.27329704969636054	0.11630900422045032	0.20152656355077336	1.0
FAM228A	0.2732821729514862	0.15893631497517102	0.2015736381977135	1.0
CLEC11A	0.27322316760637644	0.17546871115445126	0.20163416274377943	1.0
AP1S3	0.27314230122465244	0.13891124919760664	0.20168123739071958	1.0
OSBP	0.2730310260974328	0.12305036102434726	0.20178211163416274	1.0
FAM209A	0.2729985299781744	0.11903952770192489	0.20178883658372562	1.0
DISP3	0.2729534250583813	0.05995390840388116	0.20184263618022866	1.0
ALG10B	0.27293517567683123	0.07494823737178033	0.20187626092804303	1.0
FTCD	0.2729258765519264	0.07860544268366602	0.20190988567585744	1.0
FAM189A2	0.27276691714629514	0.11172848529536585	0.2020712844653665	1.0
RPS6KA6	0.27272842700833017	0.16162996578278618	0.20211835911230666	1.0
CLEC1A	0.27270313799592905	0.08700699185950594	0.20218560860793544	1.0
LGALSL	0.2726454116318683	0.12686317123325272	0.20223940820443848	1.0
ZNF677	0.2722823216684512	0.12971985853390974	0.20251513113651648	1.0
SIRPD	0.2722577848245588	0.05504311644769639	0.20256893073301951	1.0
MYH10	0.27218524332320493	0.10813740010849483	0.20266980497646267	1.0
CALM1	0.2721747557816084	0.14787458071718354	0.20267652992602556	1.0
LIPT2	0.2719883702943514	0.10983356038240909	0.20280430396772023	1.0
GFUS	0.27184202960741227	0.11006894461372634	0.20295225285810356	1.0
MAGED4	0.27165248181172374	0.11766625222110065	0.20312037659717552	1.0
ZNF354B	0.2715210025691564	0.08939266243586343	0.2032212508406187	1.0
EPS8L2	0.2713924374159348	0.14603207594497292	0.20330195023537323	1.0
CYB5B	0.2713373532078389	0.21595926155745018	0.20335574983187626	1.0
MRE11	0.2710808731769035	0.1462375287199026	0.20358439811701412	1.0
CREM	0.2710362343377434	0.11065955122551589	0.20362474781439138	1.0
NR2C1	0.2710284438145999	0.08005762581896983	0.20363147276395427	1.0
CCDC181	0.2710158328143802	0.17352727130111034	0.20363147276395427	1.0
RCOR3	0.2709172325640989	0.12264599445562147	0.20371217215870882	1.0
STX8	0.2709047291538796	0.10479360046878781	0.20371889710827168	1.0
PSMB2	0.27084325648439284	0.12302240764350615	0.20375252185608608	1.0
NLRP2B	0.2707456894841192	0.05362084572494157	0.20384667114996638	1.0
SDF4	0.27074010038866464	0.1568698772047742	0.20385339609952927	1.0
C7orf61	0.27073248338864003	0.06583171570251546	0.20390047074646941	1.0
BCAR1	0.27072094264990154	0.14022879359645168	0.20394754539340956	1.0
PRPF4	0.27069307750514016	0.1575374337777381	0.20403496973772697	1.0
TNFRSF11B	0.2706564393128761	0.08008185195741459	0.20409549428379287	1.0
CEMIP	0.2702936186412889	0.09685051806135157	0.20435776731674513	1.0
PACSIN3	0.2702108355557837	0.05422426606055008	0.20447209145931405	1.0
HOATZ	0.27017263427165866	0.07768850400670214	0.20449226630800268	1.0
STXBP4	0.27011694266704755	0.13791037539782747	0.20453261600537995	1.0
ABHD8	0.27011639443761704	0.16752349253668383	0.20453261600537995	1.0
ZNF527	0.2700837849562755	0.10965450827345585	0.2045527908540686	1.0
ESM1	0.2700030769692191	0.16501648517665854	0.20459314055144587	1.0
PNMA5	0.2694497634538991	0.11378132443777166	0.20513786146603902	1.0
TPTE2	0.26927153176279034	0.054125020793914	0.20537323470073973	1.0
LEMD2	0.26924582558025184	0.0812679934731853	0.20537995965030262	1.0
ORMDL1	0.26919275150328426	0.0977978526765882	0.20543375924680565	1.0
ZFYVE19	0.26918907090621064	0.22829905606566195	0.20543375924680565	1.0
ADAMTS8	0.26916073481345604	0.07912315709348965	0.20546738399462003	1.0
SOCS7	0.26911945202715165	0.14625535258098904	0.20550100874243443	1.0
PRX	0.2691009798821173	0.049521235520667846	0.20551445864156018	1.0
ZNF112	0.2690887139208703	0.093389836708623	0.20552790854068595	1.0
CDC6	0.2690183746731892	0.09165732193856309	0.20558170813718898	1.0
PIEZO2	0.2685952702629119	0.1805433586378811	0.2059381304640215	1.0
ERICH5	0.26851044484174197	0.06071890757940788	0.20602555480833895	1.0
KRT15	0.2684617930561299	0.15969520766970352	0.2060390047074647	1.0
OGFOD1	0.26841014608580793	0.10249604245036725	0.20608607935440484	1.0
GTF2F2	0.26823109819239227	0.09306116070109498	0.2062273032952253	1.0
ROPN1	0.26820761323497705	0.027517554649919496	0.20626765299260255	1.0
TTLL11	0.26798724858455986	0.15330963811319293	0.20642905178211163	1.0
SLC16A9	0.2679638972046847	0.06097097750622608	0.20643577673167451	1.0
SEMA4C	0.26792965785583805	0.16398007472885517	0.20648957632817755	1.0
SLC35A1	0.26781937313269844	0.15150802244717052	0.2065904505716207	1.0
PLK3	0.26773773793275246	0.16827845630175087	0.20661735036987222	1.0
SLC35D2	0.26770134275947155	0.14395226188528334	0.20664425016812374	1.0
MTFMT	0.2673637812683701	0.09231363614525616	0.2068728984532616	1.0
SHTN1	0.2672250846755481	0.15907512729651374	0.2069939475453934	1.0
LMLN2	0.2671501929159723	0.15931231674602384	0.20706792199058507	1.0
NFIX	0.2669339665992195	0.1205119096473991	0.20723604572965704	1.0
GRAMD2B	0.26685074134261355	0.18369148559950033	0.20732347007397445	1.0
SMIM11A	0.2667205517109169	0.19698616353643528	0.20747814391392064	1.0
CCNP	0.26670695848250453	0.07102945209561796	0.20751849361129793	1.0
CNEP1R1	0.2665534137018226	0.0632501923927603	0.20761936785474108	1.0
OST4	0.26647589403099514	0.13886866925042327	0.20770006724949563	1.0
CHGB	0.266460516179602	0.06966152461358045	0.20771351714862138	1.0
PNPLA3	0.2663292976134115	0.14527519511231915	0.20784801613987894	1.0
SCRG1	0.266309242143466	0.056315700868058094	0.20787491593813046	1.0
GDAP1L1	0.26622221397557483	0.048665938243047664	0.20793544048419638	1.0
P3H4	0.2661834634687921	0.064771719428786	0.20796906523201075	1.0
CABLES1	0.26613481013807105	0.11592905741443148	0.20798924008069938	1.0
ZFPM2	0.26589453071804553	0.15137392660556184	0.20822461331540013	1.0
DIPK2B	0.2658278614848344	0.05443160774278061	0.20833893745796905	1.0
PLEKHO1	0.26571156428557896	0.23117152826585563	0.2083860121049092	1.0
MAGOH	0.2655975568418354	0.11701769669529782	0.20846671149966375	1.0
TAF12	0.26559577518531086	0.10176089816783283	0.20846671149966375	1.0
NEURL2	0.26553983307563467	0.17739761770890616	0.2085137861466039	1.0
RNASEH1	0.26540388519560754	0.2230853299679846	0.2086684599865501	1.0
LEKR1	0.26525854481448397	0.1542212505561739	0.20876933422999328	1.0
DCTD	0.26525248031792803	0.1965368018818726	0.20876933422999328	1.0
HSD17B3	0.2652163774872435	0.08123143541696583	0.20884330867518494	1.0
TMEM185A	0.2651536414641866	0.12531492692874077	0.20887020847343646	1.0
ETFA	0.2651099877584389	0.20134146850196874	0.2089172831203766	1.0
CBX1	0.26505766612750087	0.17517623189636045	0.20899798251513113	1.0
B3GLCT	0.2647488354902769	0.04626451835050485	0.20936112979152657	1.0
S1PR2	0.2643928481069418	0.19585116303909553	0.20960995292535306	1.0
ANKRD26	0.26378655811279883	0.1611160578088301	0.2101277740416947	1.0
ANAPC5	0.2637571279687972	0.20806247460279695	0.21018829858776059	1.0
NUTF2	0.2633583667535935	0.10185384769964889	0.21044384667114996	1.0
KIAA0319	0.26321365803692826	0.15023272730473383	0.21063887020847344	1.0
VPS13A	0.26303104210233225	0.19117896402512466	0.21075991930060525	1.0
KCTD14	0.2629958782177871	0.058827184440082794	0.21084734364492266	1.0
SUB1	0.2627672152376496	0.11057481302908183	0.211049092131809	1.0
MTHFD2L	0.26238620338975355	0.10330932895367213	0.2114256893073302	1.0
ZNF343	0.2623346988145163	0.0997189896929815	0.21144586415601882	1.0
KBTBD3	0.2620708491716634	0.1254526908357422	0.21157363819771352	1.0
PCDH18	0.2616934879814587	0.027373570225743642	0.21187626092804304	1.0
ZC3H13	0.261651816546117	0.15180468927543356	0.2119233355749832	1.0
NPR2	0.26143100707431643	0.21258071770668466	0.21211835911230667	1.0
COMMD7	0.26135714908894975	0.17125874699848478	0.21220578345662408	1.0
NNMT	0.2613482113016311	0.06717764845154074	0.21221923335574983	1.0
ZIC5	0.26131129937120084	0.06337805755124565	0.2122864828513786	1.0
GPR89B	0.26125440473348216	0.10643238335722537	0.21234700739744453	1.0
OLA1	0.2612019872277168	0.1419275441605259	0.2123806321452589	1.0
SYDE1	0.26116664597951444	0.1103724123069939	0.2124209818426362	1.0
H3C15	0.2611629655454611	0.14122629569165895	0.2124209818426362	1.0
H3C14	0.2611629655454611	0.14122629569165895	0.2124209818426362	1.0
UAP1L1	0.2610696159724256	0.08404614235661616	0.21255548083389375	1.0
TYRO3	0.2610328607563151	0.14307505312711166	0.21257565568258238	1.0
ACP6	0.26101103956269545	0.15940934939824028	0.21258238063214527	1.0
KRTAP5-11	0.2609460620219626	0.1412353984639737	0.21261600537995964	1.0
SEPTIN12	0.2606671805705805	0.06496159376040349	0.21281102891728312	1.0
POTEC	0.2605750910383326	0.1473196001670424	0.2128850033624748	1.0
CDKN1A	0.2605514588418062	0.1906205671901168	0.21289172831203765	1.0
FAM160A1	0.2604853299343414	0.08374228247958632	0.21298587760591794	1.0
SECISBP2	0.26044231273492213	0.10292062677862353	0.21301277740416946	1.0
SLCO4A1	0.26042606445539657	0.15203294784592186	0.21301950235373235	1.0
RGS17	0.2604236229481631	0.09460706320269376	0.21301950235373235	1.0
TMEM109	0.26033606583740165	0.10082990309245043	0.21311365164761265	1.0
ZNF385B	0.260317595528218	0.12130658218453888	0.21312037659717553	1.0
GDPD3	0.26025583146251124	0.12538804022430605	0.21320107599193006	1.0
ATP13A4	0.26022105087596425	0.12928185389575528	0.2132212508406187	1.0
PSPC1	0.2602084143488738	0.13155510066074955	0.21323470073974446	1.0
PSMC5	0.2600201097424012	0.15056065076252861	0.21339609952925354	1.0
H2AZ2	0.2600074408490622	0.08178805028034301	0.21339609952925354	1.0
RRP36	0.2599236983311585	0.14899201685103783	0.21348352387357095	1.0
TEX11	0.25986317788394486	0.23262070113611863	0.21351714862138535	1.0
PABPC4	0.2598284757727612	0.231229657509481	0.21353732347007398	1.0
DCPS	0.2596773473526272	0.09119218238114535	0.21363147276395428	1.0
DDX56	0.2596738220565195	0.13606888611788084	0.21363147276395428	1.0
CRTAP	0.2596688445752869	0.12886178606927043	0.21363147276395428	1.0
CACTIN	0.2596569430280365	0.12263193797985668	0.21364492266308002	1.0
INTU	0.25947052403404525	0.06837347730564475	0.2139004707464694	1.0
TPM2	0.2594253913688037	0.11358054651625009	0.21394754539340954	1.0
CHIA	0.25941297638110344	0.09154174957415229	0.21400134498991258	1.0
CBWD6	0.2593745471983238	0.1135938806507248	0.2140282447881641	1.0
PRKACA	0.2590905297429648	0.15999282865724704	0.21426361802286484	1.0
ANGPTL1	0.2588839908452703	0.06574772440849365	0.21443174176193677	1.0
EXOSC9	0.2588143608998812	0.1381577853027266	0.2144855413584398	1.0
VPS4A	0.2588008177082403	0.16242623962580702	0.2144855413584398	1.0
CRISPLD2	0.25866718214931156	0.10014850025160316	0.21459314055144588	1.0
CCDC28B	0.25865910331335945	0.12334381032342641	0.21460659045057162	1.0
G6PD	0.2585763343573037	0.13343077358756253	0.2146805648957633	1.0
SPDEF	0.2585098658721721	0.04623468489353491	0.21474781439139207	1.0
GDAP2	0.2585081788100141	0.11328889494910956	0.2147612642905178	1.0
EXO1	0.25840490043620257	0.27400548060458574	0.21487558843308674	1.0
SMC5	0.25803009960022155	0.1794761645032649	0.21520511096166778	1.0
PRKAG3	0.2578654098119631	0.027762436962251155	0.2153530598520511	1.0
MND1	0.25779486484305836	0.08411304803053292	0.21539340954942837	1.0
PTPN3	0.25774296014794174	0.15133712333248842	0.21544048419636852	1.0
CASP6	0.25774104340815257	0.10701067819480929	0.21544048419636852	1.0
ZNF524	0.25764519589238993	0.1190354344341123	0.2154808338937458	1.0
CCDC93	0.25763448514121934	0.13410953137611012	0.21548755884330867	1.0
IDNK	0.2576107622526218	0.1362377055545693	0.21550100874243444	1.0
SMIM13	0.2574269381122201	0.12351682203516683	0.21567585743106926	1.0
SMC2	0.2572067394623087	0.14314853386496185	0.2158843308675185	1.0
MATN2	0.2571922841174165	0.17472240347149895	0.21590450571620712	1.0
UPP1	0.2570980397377533	0.11236034785126857	0.21596503026227304	1.0
ZNF81	0.25680416901158076	0.11457041865423716	0.21630800268997982	1.0
HMG20A	0.2567651668498468	0.15306299736158954	0.21636852723604574	1.0
MOB4	0.2567479038718311	0.17264849356559767	0.2163819771351715	1.0
BAX	0.25656168697160847	0.16263828309081865	0.21653665097511768	1.0
SPATA33	0.2565275844544771	0.06268250886545496	0.21657027572293208	1.0
KIF25	0.25636271269069255	0.050324875239725245	0.2167787491593813	1.0
ELMOD3	0.25631334968308433	0.134014819391841	0.21679219905850705	1.0
CRNKL1	0.2563125391194208	0.11963101422296991	0.21679219905850705	1.0
PSMF1	0.25620494717006825	0.15383561841478946	0.21686617350369872	1.0
GON4L	0.256102192068444	0.15149123118409322	0.2169670477471419	1.0
TSHR	0.256049615228336	0.0813463097630286	0.21702084734364493	1.0
C1orf116	0.2560163388172087	0.18795979567573617	0.2170611970410222	1.0
ZNF480	0.2559274096189504	0.15918204612809955	0.21713517148621386	1.0
ITIH2	0.25562397781453744	0.028014631321605782	0.2174646940147949	1.0
TAX1BP3	0.255508495037871	0.09732875025399096	0.21753866845998654	1.0
IRAK1BP1	0.2552898510144687	0.10464484701607163	0.21776731674512442	1.0
GSDMA	0.25513892717190384	0.16437724619871966	0.21786819098856758	1.0
ZFYVE9	0.25502672789734016	0.037327716652090406	0.21794889038332213	1.0
ESD	0.2549844494367653	0.206234455740993	0.2179825151311365	1.0
FRMD1	0.25496989513766727	0.15080814864616957	0.21799596503026228	1.0
KIR2DL2	0.2549400845962815	0.05273672229555764	0.21804976462676529	1.0
ATP6AP1	0.2549377393110845	0.2747931794897666	0.21804976462676529	1.0
EPHA3	0.2548380431235245	0.0824779091888408	0.21813718897108272	1.0
ERBB4	0.25478741111272585	0.049884482074315506	0.21825151311365165	1.0
HEXB	0.2546924369309664	0.1542525222398501	0.21833221250840618	1.0
SPRY4	0.25467041478267144	0.06093262136520395	0.2183927370544721	1.0
JMJD6	0.2546469826540032	0.1095961405363922	0.21841291190316073	1.0
TXNRD3	0.25460929659031106	0.0330892932815395	0.218453261600538	1.0
LARP6	0.25454323124038253	0.07162001584309866	0.21852723604572966	1.0
TCP11L1	0.2545370180502666	0.1426528786004524	0.21853396099529254	1.0
PRKX	0.2545207866152911	0.14218544355729817	0.2185406859448554	1.0
DTX3L	0.2543338172624498	0.23568750854256323	0.2186348352387357	1.0
HILPDA	0.25427137208251127	0.0815519970904179	0.21866173503698721	1.0
LYG2	0.25425196533228284	0.13882781550498366	0.21866173503698721	1.0
MSMP	0.2541066416985482	0.1637543077957272	0.21881640887693343	1.0
ZNF532	0.2540364814047173	0.18132601990041333	0.21890383322125084	1.0
ARG1	0.2535932042435699	0.09588860630169488	0.21936112979152655	1.0
CCDC7	0.25359119276050024	0.14006848613799588	0.21936112979152655	1.0
NRG4	0.2534826370034612	0.10271064941009306	0.21942837928715533	1.0
LTBP3	0.25338374869292285	0.05319501001191159	0.21950907868190989	1.0
HBG1	0.25324742976551784	0.06857073300896996	0.21960322797579018	1.0
KCNQ1	0.25313142195996574	0.08120079188364607	0.21971082716879622	1.0
GGCT	0.25282419206148116	0.18094210670490365	0.21997310020174848	1.0
AP3S1	0.2527348781449195	0.16373616402622462	0.22006724949562878	1.0
DOLPP1	0.25257518053033856	0.16327186061636154	0.22024209818426363	1.0
CLK1	0.2525213156753127	0.08647806028537236	0.22028917283120378	1.0
DERL2	0.2523949103798035	0.12008323020222123	0.22041694687289845	1.0
PIGT	0.25238344102849897	0.18140720661656998	0.22043712172158708	1.0
KRBA2	0.2523125894584809	0.16637448467013508	0.22050437121721586	1.0
ACAP3	0.25226350492492405	0.13813987213960344	0.22054472091459315	1.0
DCXR	0.25219464680418435	0.09485979562953951	0.22062542030934768	1.0
ANGPTL5	0.2521876282596563	0.09694912616185285	0.22063887020847345	1.0
NDUFA9	0.2521503942708068	0.0837180821489365	0.22066577000672494	1.0
ZKSCAN5	0.252062725552908	0.11897151339358147	0.22069939475453934	1.0
ST7L	0.2520155858619305	0.12255802333811415	0.2207464694014795	1.0
FCRL5	0.2518164950214758	0.10606078884492427	0.22094821788836583	1.0
P4HA2	0.251709900889697	0.12052100522191565	0.22104236718224612	1.0
C16orf91	0.25163519955580227	0.1375439294585308	0.22112979152656356	1.0
LEAP2	0.25162609705379946	0.19235051814408752	0.22113651647612642	1.0
