	Score	MoE	P-Value	Q-Value
POLR2H	0.06644534749990072	0.054793633245631294	0.31720242098184265	1.0
UBN2	0.06636868017947317	0.11442197708988067	0.31732347007397443	1.0
GLCE	0.06635811086669596	0.07236823296868448	0.3173301950235373	1.0
C14orf178	0.06632008341687023	0.08596658505838384	0.3173705447209146	1.0
U2AF1L5	0.06624325596454117	0.061095052477120486	0.3175453934095494	1.0
SEPTIN7	0.06623544956329575	0.026619065605991466	0.3175588433086752	1.0
RFX5	0.06617658702484785	0.08157427554375636	0.317626092804304	1.0
PPAT	0.06595712130904641	0.12112278617902694	0.3179287155346335	1.0
REXO2	0.06595030420190007	0.1216927449850486	0.31793544048419636	1.0
ATP6V1H	0.06594176318998546	0.02946362323177512	0.31793544048419636	1.0
TRABD	0.06590807971161183	0.022265805168649035	0.3179892400806994	1.0
FCRL2	0.06587992219464395	0.06198983292538383	0.31800941492938806	1.0
DYDC2	0.06584538990517301	0.02819442417866351	0.31806321452589104	1.0
KLHL7	0.06579877308748916	0.022823441762254496	0.3181439139206456	1.0
RUFY2	0.06574431440091111	0.07271303729734128	0.3181977135171486	1.0
CLECL1	0.0657207110546576	0.23996337760963818	0.3182582380632145	1.0
ANGPT2	0.06571476923726449	0.09306639503918324	0.3182582380632145	1.0
NFYB	0.06571161739961795	0.045129968272750676	0.3182582380632145	1.0
PBK	0.0656540655554923	0.033742594890535264	0.3183523873570948	1.0
ANKRD35	0.06538339090968565	0.09430436966116253	0.3187088096839274	1.0
ADGRF1	0.06538041633191893	0.022154720591508064	0.3187155346334902	1.0
SGK2	0.06531436000928503	0.04899627309887739	0.3188029589778077	1.0
ARL4A	0.0652529661215997	0.12621342614138992	0.31893745796906525	1.0
GNAI1	0.0652491640455739	0.5131087205616426	0.31893745796906525	1.0
SLU7	0.06510766220049469	0.05326281479665148	0.31914593140551445	1.0
TPM2	0.06510432054573068	0.10989219421773457	0.31914593140551445	1.0
URI1	0.06496417894117901	0.015155459786246826	0.3192737054472091	1.0
GDPD1	0.06495518031793068	0.1414528594468994	0.3192737054472091	1.0
ETFDH	0.06488638853723394	0.06308596997224783	0.3193813046402152	1.0
POLDIP3	0.0648463283696632	0.11946034088930585	0.31941492938802957	1.0
ENC1	0.06479586195836196	0.18043951361297475	0.3194821788836584	1.0
MSS51	0.06479349103844126	0.04106964558029825	0.31948890383322126	1.0
LSM4	0.0646426741892876	0.016416876306287298	0.3197444519166106	1.0
RAB5A	0.06460235052846475	0.07905083231351977	0.31977135171486215	1.0
SEC31B	0.06432866524513448	0.06400143470851956	0.3201210490921318	1.0
MAP3K9	0.06432497751373223	0.07420350570046282	0.3201277740416947	1.0
TBCB	0.0642631118778052	0.1399613540776208	0.3202017484868864	1.0
GBE1	0.06419713475949429	0.12421450506940647	0.32032952252858105	1.0
RHAG	0.06418956700459155	0.10602188247616551	0.32032952252858105	1.0
C1D	0.06411681677606573	0.08273225819336344	0.32043039677202423	1.0
CNOT7	0.06398876913404372	0.02564763954624733	0.3206388702084734	1.0
RTKN2	0.06396021187439316	0.16810949435295863	0.3206724949562878	1.0
C11orf54	0.06395727322696843	0.04647368286547585	0.3206792199058507	1.0
ELK1	0.06391087833196751	0.11364992759674612	0.3207397444519166	1.0
MAGT1	0.06382053262246268	0.1347357722109042	0.3209280430396772	1.0
DNAJB4	0.06371735254693878	0.1393327247134073	0.3210558170813719	1.0
EFCAB8	0.06359808942144635	0.02074741209260059	0.321217215870881	1.0
STPG4	0.06345099719630087	0.07779561036590359	0.32144586415601883	1.0
GCAT	0.06336791330658154	0.20742577054980593	0.3215669132481506	1.0
PSMD12	0.06332906444781017	0.013993056686196999	0.3215870880968393	1.0
ABCC6	0.06325662724631831	0.025701120198221614	0.32165433759246803	1.0
OR2B11	0.06321454826055758	0.014751587321227312	0.32169468728984535	1.0
MSRB1	0.06319017237737723	0.036751968207829465	0.3217552118359112	1.0
CCNQ	0.0631452330007285	0.04695153265405644	0.32178883658372565	1.0
CRISPLD2	0.06309232893222982	0.02094178184127139	0.3218493611297915	1.0
ERGIC3	0.06307566250412844	0.11814816206470641	0.32187626092804306	1.0
EPN2	0.06304340434359457	0.044781573360360545	0.32190316072629455	1.0
ADGRE2	0.06298914014263524	0.0468339125751177	0.32199058507061196	1.0
WDR37	0.06297069077005268	0.12660577808232673	0.32200403496973773	1.0
CMSS1	0.06286835652930733	0.09717299565842895	0.3221116341627438	1.0
SLC38A5	0.06283182338836513	0.2941561057811815	0.3221923335574983	1.0
TUBB	0.06279885831106657	0.09120880585512225	0.32223940820443847	1.0
CIZ1	0.06267117308656456	0.07267102870734145	0.3223873570948218	1.0
HSPA2	0.06264065330193197	0.03841487400815586	0.3224008069939475	1.0
NTRK1	0.06260313799676198	0.19967681003521778	0.32246133154001344	1.0
HCN3	0.062432936334887446	0.06175520118231648	0.3227505043712172	1.0
IGSF9	0.062366135386523885	0.06149850383331046	0.322871553463349	1.0
OLFML2A	0.06235757301111314	0.009515681906125008	0.3228782784129119	1.0
SMIM31	0.06233050292315834	0.025046451347578613	0.32290517821116343	1.0
GRIK2	0.062310566345597396	0.0371017161583044	0.32292535305985204	1.0
MTRNR2L6	0.06227083803333677	0.06516140013460299	0.32299932750504373	1.0
GOLT1B	0.062113605741722644	0.09115524875466129	0.32326160053799596	1.0
SSR2	0.06209704690652673	0.04798696524596464	0.32327505043712174	1.0
EHMT1	0.062074486204006796	0.16450890698591422	0.32329522528581034	1.0
LARP1	0.06198983321318252	0.12285544497966867	0.32344989912575656	1.0
JAGN1	0.061794574783615275	0.03356260225476434	0.3237659717552118	1.0
SLC27A3	0.06178481468051067	0.07017636358995714	0.3237861466039005	1.0
ARL6IP4	0.06177286845863161	0.04589402227988996	0.3238063214525891	1.0
CLBA1	0.061706188925239935	0.08778939219461628	0.323866845998655	1.0
PHLDA2	0.06168815207077095	0.029128873708636205	0.3239004707464694	1.0
WEE2	0.061544243256653586	0.04741739504682668	0.3241156691324815	1.0
OR10K1	0.06152535744283766	0.05982137681173553	0.32412911903160724	1.0
MAZ	0.06151153133200005	0.08524833955572558	0.3241358439811701	1.0
SNRPF	0.061489109477234294	0.02187198823782269	0.3241560188298588	1.0
DPF2	0.06145045464134924	0.047542161943128956	0.32422326832548753	1.0
ATXN7L3	0.06142846313397543	0.08518038868301127	0.32426361802286485	1.0
HSFX1	0.061346281443918294	0.07741580154318277	0.324418291862811	1.0
SDR42E1	0.061181393223799674	0.14262949901668404	0.32464021519838604	1.0
USP15	0.06098688390068219	0.0785264347953716	0.32490248823133827	1.0
CCDC38	0.06095764913491919	0.038145710063105374	0.3249764626765299	1.0
YIPF6	0.060949484133683285	0.06724538868214598	0.3249899125756557	1.0
MAP3K3	0.06089128094168572	0.033038693016159575	0.3250504371217216	1.0
SDC3	0.060854756410886106	0.026665521202390314	0.325084061869536	1.0
KLHDC8B	0.0608514165526427	0.14027644098839545	0.325084061869536	1.0
RAPH1	0.060776898131981394	0.1337267221359967	0.3251782111634163	1.0
TAS2R14	0.06062756657879409	0.09152677072160513	0.3253530598520511	1.0
TEX12	0.06061097015386085	0.028497425381395883	0.32539340954942836	1.0
SRSF1	0.06058283330448688	0.029505985398682197	0.3254270342972428	1.0
BID	0.06050871300695526	0.022660213499882547	0.3255346334902488	1.0
MYRIP	0.060459264896213095	0.01727232314615396	0.32558170813718895	1.0
SLC12A4	0.06044511023953225	0.09294264650312557	0.32558843308675184	1.0
FILIP1	0.060378675228432294	0.013761443951572644	0.32568258238063214	1.0
ECHDC3	0.06035375073125704	0.058306974298329095	0.3257296570275723	1.0
SPNS2	0.06028989725923402	0.05228943395678612	0.3257969065232011	1.0
OR2AG2	0.06027480102697806	0.006782072739487076	0.3258170813718897	1.0
REEP2	0.060246594881833926	0.020435300848014794	0.32586415601882984	1.0
ARRB2	0.06013143131511356	0.12029147065749474	0.3260390047074647	1.0
IK	0.060004132018756984	0.03249560100059299	0.3261533288500336	1.0
HSPB1	0.059893179725957424	0.16002645475199337	0.3262811028917283	1.0
GRK5	0.059858755036698685	0.04115214486694121	0.3263349024882313	1.0
SIT1	0.059779722933869905	0.06957082588201759	0.3264492266308003	1.0
LAMC2	0.059753554904215904	0.010162080202328182	0.3265030262273033	1.0
TNNC1	0.0597426864135423	0.12736571314843417	0.32651647612642903	1.0
HCRT	0.0596555067908483	0.08335917652305791	0.3266173503698722	1.0
NAA10	0.05961342363144251	0.10713259594829556	0.3267047747141896	1.0
MAGEB10	0.0595866301985645	0.022087187283922883	0.3267451244115669	1.0
ADCY2	0.05957315027315849	0.019475931999840376	0.32675857431069266	1.0
SNAPC2	0.059481497943605355	0.08990753505023936	0.3268796234028245	1.0
GSPT1	0.05942772587764722	0.08053003282117081	0.3269670477471419	1.0
BTLA	0.05938704825540153	0.15819043599040672	0.32702084734364495	1.0
OR5AS1	0.05935206273483318	0.1225589314245072	0.3270679219905851	1.0
GPC1	0.05924216562370249	0.18163262826249313	0.32720242098184266	1.0
ANKAR	0.059089757982725644	0.09386786665825218	0.3273974445191661	1.0
RCOR3	0.05884162457132014	0.045472336904703196	0.3278076664425017	1.0
DNAH7	0.058840784653967804	0.16458117942051603	0.3278076664425017	1.0
DTX2	0.05879617168842799	0.032219904393560324	0.32787491593813045	1.0
PINX1	0.05877142363910082	0.08225149571716757	0.3278883658372562	1.0
SRP72	0.058733998328055925	0.043272731584500936	0.32796234028244786	1.0
DEUP1	0.05868367073054855	0.019956089410995314	0.32805648957632816	1.0
CHD7	0.05866706899723617	0.07743755530765369	0.3281035642232683	1.0
KLHL25	0.058602757837376854	0.041996642550959334	0.32817753866846	1.0
NIPSNAP3B	0.05856585620259902	0.08730675376122116	0.3282649630127774	1.0
TMEM41A	0.05848586771808595	0.030657249028174696	0.3283591123066577	1.0
NPAS2	0.05838375573827004	0.048791902541966393	0.3285675857431069	1.0
CEACAM8	0.05838005637596035	0.02617760625809941	0.3285810356422327	1.0
NECAP2	0.058331665781445885	0.06910803912050369	0.3286684599865501	1.0
POLR1C	0.058279863284421474	0.07976308109110244	0.32874915938130467	1.0
APOE	0.05825843171093992	0.028216194295121608	0.32877605917955616	1.0
C1orf141	0.058197339948744375	0.024865590079708223	0.32887693342299934	1.0
PYROXD1	0.05808510862477512	0.03587904954730573	0.32905850706119705	1.0
HOATZ	0.05801449020448011	0.009046253793156541	0.32915938130464023	1.0
LAMTOR4	0.058000345318447444	0.02568937230072152	0.32917283120376595	1.0
PRSS37	0.05794437899403995	0.028947105316388555	0.3292535305985205	1.0
RAB3A	0.057828777011381005	0.036415959837596164	0.329448554135844	1.0
LRRD1	0.057826580989267545	0.03183562430085814	0.32945527908540684	1.0
TRAFD1	0.05778037460290841	0.08245165742996896	0.3295090786819099	1.0
EML1	0.057765177700854986	0.0912467736784869	0.32952925353059853	1.0
SPINK1	0.057739032866624546	0.014108985320026744	0.32955615332885	1.0
DACT3	0.05773627825912947	0.032684466337300766	0.32955615332885	1.0
ZNF195	0.057718337395485264	0.03555356067372278	0.3295696032279758	1.0
GCFC2	0.05765756560480195	0.03572427829572101	0.3296570275722932	1.0
FAM177B	0.05758666230086719	0.03148608107686628	0.32973772696704773	1.0
NOVA2	0.0575819594112346	0.026706984902397354	0.329778076664425	1.0
MOB2	0.05748414227350995	0.08713018862387852	0.3299058507061197	1.0
RGS11	0.057435579150309696	0.006868204233229878	0.32999327505043713	1.0
EZH2	0.057421618910115324	0.29945729953717454	0.33001344989912573	1.0
CAGE1	0.05740214093310041	0.01872727967845328	0.3300268997982515	1.0
VDAC3	0.05734722321770125	0.058562615828605225	0.3300941492938803	1.0
FBXO10	0.05724702876849852	0.2549613679246472	0.33026899798251513	1.0
OR2T12	0.05715341460330317	0.009107672899098139	0.3304102219233356	1.0
CLVS1	0.05694150881810517	0.04259693144979415	0.33069939475453936	1.0
FOXO1	0.056921630214955554	0.4244964315756811	0.33071956960322796	1.0
RAB37	0.056880785774281684	0.19994391885572463	0.3307531943510424	1.0
ABRAXAS1	0.056850626797302795	0.08706681142478385	0.33080699394754537	1.0
MVB12A	0.05682656830973354	0.05328160084758398	0.33081371889710826	1.0
IL17C	0.0568009802641729	0.03692085112207349	0.33088096839273706	1.0
TAX1BP3	0.05677538449060071	0.12470586330982586	0.33091459314055144	1.0
ANXA2R	0.056771580669112254	0.037557875563888544	0.33091459314055144	1.0
CELSR3	0.05671411522862066	0.031901650506477364	0.3310423671822461	1.0
CCL5	0.05663894332139474	0.4152750438085788	0.33118359112306656	1.0
B3GAT2	0.056628720920263775	0.05318224340133477	0.331217215870881	1.0
UBA2	0.05651576700107608	0.019183175355592753	0.33136516476126426	1.0
FAM131B	0.05645555499386695	0.03213164194040469	0.33144586415601884	1.0
SLC35B3	0.05641358764568505	0.12318737237770087	0.33153328850033625	1.0
XKR5	0.05626027201179751	0.01642302429364749	0.33172831203765973	1.0
MTA1	0.05625597846010866	0.18362758296532802	0.3317350369872226	1.0
SLC25A19	0.05619362999123645	0.05032196037837874	0.3317888365837256	1.0
JAZF1	0.056120384805346646	0.34414381286298307	0.3318560860793544	1.0
NEURL2	0.056074813341770335	0.1507683161414326	0.33193678547410893	1.0
SEPTIN12	0.0560321030416673	0.025402950302485166	0.3320309347679892	1.0
SIGLEC11	0.055975493128306394	0.02037930761793562	0.33209145931405515	1.0
KCNK1	0.05594995379997415	0.01895874079858808	0.3321385339609953	1.0
CCDC197	0.0558200273411426	0.020983060310638204	0.33230665770006723	1.0
SLC22A4	0.055796325994288	0.03144272007854316	0.33236718224613315	1.0
GPATCH2	0.05568633457982619	0.05719205561960277	0.3325151311365165	1.0
CDCA4	0.05566755102516341	0.207748865866496	0.3325353059852051	1.0
SLC25A44	0.055654450941794886	0.1271695227421066	0.33256220578345663	1.0
KLHL22	0.05563178442986194	0.14817485731308386	0.33262273032952255	1.0
RIBC1	0.05547286556655806	0.09940423801476357	0.33282447881640886	1.0
FUT1	0.05542167377448237	0.1005775794738062	0.33289845326160056	1.0
H2BC9	0.05535332216467681	0.012568450636075527	0.33300605245460657	1.0
ZC3H4	0.055310939744916965	0.06142584224300746	0.333093476798924	1.0
PIK3CB	0.05527257267686636	0.0504420696761319	0.33317417619367856	1.0
LYAR	0.0551432361977815	0.46813750293097184	0.33339609952925353	1.0
CBWD5	0.05511686850883368	0.03962986477727621	0.3334162743779422	1.0
TBL3	0.05511586307205718	0.051085922293474695	0.3334162743779422	1.0
ACTL6A	0.05508039049559699	0.038498222950527454	0.33345662407531945	1.0
LPIN3	0.05506978985299364	0.04915889952844996	0.3334969737726967	1.0
MLANA	0.054996359222916014	0.1874425974238275	0.33357767316745124	1.0
USP42	0.05492554846691533	0.045533009367321194	0.3336247478143914	1.0
MAP3K7	0.05489200329799537	0.014997570653169713	0.33367182246133154	1.0
ADAM29	0.0548894630024212	0.0667394687042953	0.3336785474108944	1.0
SLC36A2	0.054812317474599796	0.010389350298947464	0.3337861466039005	1.0
ST20	0.05480315631274113	0.07526310353982056	0.3338063214525891	1.0
ZNF112	0.054749113561117294	0.04785220270388555	0.3338870208473436	1.0
BAZ2B	0.05460884883133499	0.11596508690346585	0.33410894418291864	1.0
TLE2	0.05448420023772682	0.32382041607615236	0.33429051782111635	1.0
PXDN	0.054401595614541165	0.15070215997336045	0.33437794216543376	1.0
PRDM9	0.05436949546553084	0.029127061904048984	0.334418291862811	1.0
MEX3C	0.05428831185816649	0.011593290964085422	0.3344922663080027	1.0
STING1	0.054254745777964075	0.09072589495217642	0.33453261600538	1.0
DGKQ	0.054174635021137174	0.17131905118917	0.334640215198386	1.0
WAC	0.05404760978124212	0.04035977244038057	0.33481506388702087	1.0
ATP6V1G3	0.05398533290120085	0.018438861950844952	0.3349226630800269	1.0
NEB	0.05387647457287825	0.023323093421004647	0.3350706119704102	1.0
N4BP2L2	0.05387078341382523	0.04166875937875065	0.3350706119704102	1.0
GLIPR1L1	0.05362503061190524	0.058324478310894906	0.3354539340954943	1.0
NTAN1	0.0535613121012668	0.08021784085735251	0.33552118359112304	1.0
KCNE1	0.053546726004631506	0.06250620659066855	0.3355480833893746	1.0
SSH3	0.05341655964501868	0.16799169984105358	0.3356960322797579	1.0
SELENOM	0.05328449091869736	0.11268112940216667	0.3358507061197041	1.0
NRG1	0.053160283320786206	0.029382180876040234	0.3359986550100874	1.0
PRPSAP1	0.05311648397356361	0.04321763655593903	0.3360726294552791	1.0
NR2C2AP	0.052931065354178575	0.13610539090366752	0.3364492266308003	1.0
TMPPE	0.05290330943200394	0.11801733735717869	0.33649630127774044	1.0
C4A	0.052853072635316134	0.10938231791057855	0.3365635507733692	1.0
ANAPC13	0.05283268251531226	0.08982165242274037	0.33658372562205785	1.0
MYO5A	0.05282520655668188	0.20288146487332168	0.33659717552118357	1.0
TMEM119	0.05278814410491517	0.05290899655824785	0.33669132481506386	1.0
C7orf61	0.05268952485018965	0.025533359293150964	0.3368997982515131	1.0
TLE4	0.05263291213594545	0.11844293659458217	0.33695359784801615	1.0
MCM8	0.05258973193984873	0.045794842084988525	0.33704102219233356	1.0
GRK6	0.052581359549202844	0.010470264753076925	0.33707464694014794	1.0
PYHIN1	0.05245924740419561	0.2663180718751093	0.3371956960322798	1.0
SPDYE5	0.05241531760808482	0.0909225299221672	0.3372696704774714	1.0
RBM28	0.05240869131788273	0.03368096500927714	0.3372696704774714	1.0
OPTN	0.052378846367958865	0.11577971212110562	0.3373570948217888	1.0
C2CD2	0.052347493729170136	0.1278696161943017	0.3374714189643578	1.0
OR10G2	0.05230708493005004	0.09655543899631153	0.33753194351042365	1.0
EXT2	0.05222602565827439	0.2186347486059106	0.33761264290517823	1.0
SELP	0.05222291832488812	0.11105585876687636	0.33761264290517823	1.0
EEPD1	0.0521371272418758	0.3725344320221815	0.33772696704774713	1.0
CNN1	0.05208909407366302	0.07465809319325965	0.33778749159381305	1.0
EXOSC1	0.05208672752124599	0.10485703018614058	0.33779421654337594	1.0
DYNC1I2	0.05201511967840311	0.03954510031512665	0.33788836583725623	1.0
MS4A5	0.0519757883027749	0.027150169746992418	0.337955615332885	1.0
EPB42	0.05192623276681535	0.023443204265324424	0.3379892400806994	1.0
PTPN14	0.051906177285259036	0.010298596125892782	0.33799596503026225	1.0
NOL8	0.05189695800437555	0.04375596651142872	0.33800268997982513	1.0
ZNF628	0.05163237410636784	0.046642754732388304	0.3383658372562206	1.0
BARD1	0.051605026146781974	0.06972417025061244	0.3383860121049092	1.0
GLOD4	0.0515996888000938	0.019840167490487736	0.33840618695359787	1.0
PDZD3	0.051536824154296	0.03886305802104614	0.3385137861466039	1.0
BAG6	0.05148654203460623	0.03315991266486996	0.3386348352387357	1.0
ELAVL2	0.05132875861631635	0.058578538280440094	0.3389172831203766	1.0
LMLN2	0.05132857529701115	0.028353412626776448	0.3389240080699395	1.0
PSMC3	0.051302001075114845	0.07078754054823101	0.33899125756556825	1.0
FRG2	0.0512948560722317	0.014613224438605835	0.3390181573638198	1.0
SNORC	0.05119892619576272	0.02345900814929175	0.33915265635507735	1.0
EMP3	0.05115896678777787	0.05949390771780381	0.33924680564895765	1.0
USP24	0.051148016230090354	0.1823446444423336	0.33926025554808337	1.0
ARAP3	0.0510514556025603	0.12530877550626815	0.339394754539341	1.0
UBE2N	0.050998948789827914	0.05698442972534245	0.33945527908540685	1.0
LRRC24	0.0509832062333809	0.030978159553710388	0.3394956287827841	1.0
YJEFN3	0.05096420693715942	0.06320370529089901	0.33952925353059854	1.0
PRPSAP2	0.05094746437816511	0.11342958528201512	0.33954942837928714	1.0
SLC7A13	0.050943267627390695	0.0130064085376244	0.3395628782784129	1.0
PIK3R1	0.050854424244556995	0.21453089746650336	0.3396906523201076	1.0
FBXL19	0.05082636623910289	0.033532918127318234	0.33973100201748485	1.0
OR10H1	0.05076617997251037	0.037897161251436697	0.33982515131136515	1.0
SERPINE3	0.050742082623259105	0.025094298380491698	0.3398789509078682	1.0
RTN4R	0.050578798914097334	0.08688727505057049	0.34010087424344315	1.0
SERPINB8	0.05056408156643499	0.024867755997077124	0.3401210490921318	1.0
C9orf50	0.0505462692408261	0.013710414336871245	0.34016812373907196	1.0
KIAA1586	0.0505083199305294	0.08396035603759727	0.34029589778076663	1.0
SNF8	0.050455666475096805	0.06234711797759266	0.34036314727639544	1.0
C10orf53	0.05045557029927205	0.009029013089245268	0.34036314727639544	1.0
VEZF1	0.05043332334018835	0.0712223171411238	0.3404102219233356	1.0
GOPC	0.050371138924553804	0.05567518672524998	0.340497646267653	1.0
GGA1	0.050296143968738605	0.06955057420168041	0.34063887020847344	1.0
NRDE2	0.05013658401460219	0.08663720305709821	0.3408338937457969	1.0
SPATA4	0.050106585722729295	0.008932131233111295	0.3408742434431742	1.0
ANTXR2	0.04997365544684129	0.05092668187171007	0.3410625420309348	1.0
OR2T33	0.049938481903068585	0.02054691207322319	0.34110289172831204	1.0
MAGI1	0.04991526838191145	0.020175876138156138	0.3411432414256893	1.0
LDHD	0.0497461094609264	0.04278904967403829	0.3414189643577673	1.0
RASGRP4	0.049664887692334236	0.04715265030831084	0.34153328850033626	1.0
FAM186B	0.04953217369462026	0.0729254961915327	0.3416677874915938	1.0
PTGFRN	0.0494757828671207	0.06234323629664843	0.34172831203765974	1.0
CSGALNACT1	0.049460864586643005	0.3126481967532992	0.3417350369872226	1.0
TEPSIN	0.049404940516967866	0.06515296616754648	0.3417753866845999	1.0
GP2	0.049397785412767445	0.037652215697325735	0.3417753866845999	1.0
DUSP22	0.049389184158300736	0.07790343711176144	0.3418022864828514	1.0
TMEM240	0.04934874935421951	0.044294317314796966	0.3418695359784802	1.0
PRSS51	0.0493464756364155	0.026565815882511695	0.34190316072629456	1.0
RANBP9	0.04927418278354967	0.12720813347728557	0.34200403496973775	1.0
KHDRBS3	0.04926281830480178	0.14668672230587462	0.3420107599193006	1.0
ARPC5	0.04920070356356199	0.04370675710635235	0.34211163416274376	1.0
RUNX3	0.04919878524199284	0.12159193865735705	0.34211163416274376	1.0
PCDH11X	0.04913344083065635	0.01904797702415766	0.34219233355749834	1.0
NCR1	0.049066803957723226	0.11297653396226105	0.34226630800269	1.0
EME2	0.04905159298801176	0.02547691553663881	0.34226630800269	1.0
SLC25A37	0.048997657640844405	0.11341612014630181	0.3423470073974445	1.0
KLHL21	0.048984908200063515	0.06129680961337009	0.34236718224613316	1.0
C2CD5	0.04896454060245059	0.01701605093932395	0.34239408204438465	1.0
TRAK2	0.048880061940618	0.06381416040945845	0.34258910558170813	1.0
NKD1	0.04885459153255706	0.06444360187896642	0.3426160053799597	1.0
PAXIP1	0.048833917667581606	0.033419230307590815	0.3426361802286483	1.0
C12orf50	0.04859936350480776	0.06286731187761836	0.3430733019502354	1.0
GUCD1	0.048497041790753315	0.17943207798319047	0.34321452589105583	1.0
SPTBN5	0.04845299802921485	0.02412113719187423	0.34330867518493613	1.0
ZBED8	0.04838834997134672	0.08287480554297084	0.343369199731002	1.0
ANXA3	0.04832451551445966	0.015110398396219355	0.3434431741761937	1.0
KDM5D	0.048289066272688946	0.03093453623450607	0.3434700739744452	1.0
FBXO27	0.04826962213083297	0.06709270604832011	0.34349024882313384	1.0
CRTC1	0.048233073571303464	0.08622966925630522	0.34354404841963687	1.0
LHX1	0.04822330099154035	0.028224905351916896	0.3435642232683255	1.0
GNL1	0.04821802125373953	0.030449789653722404	0.3435642232683255	1.0
SRPK2	0.04819049190446467	0.08220250733552019	0.3436247478143914	1.0
RHBDF1	0.04815096743074635	0.017149381769753672	0.34369199731002015	1.0
HELZ2	0.04809434703403115	0.09177463463811286	0.34379287155346333	1.0
DPY19L2	0.04806256351914473	0.15305359260977972	0.3438332212508406	1.0
SLC35B1	0.048015395337394295	0.09593337423498689	0.34394754539340955	1.0
ST3GAL1	0.04801382861028625	0.057263444630896006	0.34394754539340955	1.0
POLR3D	0.04800190015651107	0.1552376017441595	0.34395427034297243	1.0
CRBN	0.04800088193967955	0.08343199245862189	0.3439609952925353	1.0
NSF	0.04799627236914894	0.07388425390766216	0.3439609952925353	1.0
CCDC103	0.04783734569990539	0.037892848439704384	0.3442434431741762	1.0
APOA2	0.04777137589845992	0.08888759282179202	0.3443712172158709	1.0
CRPPA	0.047698307996175	0.026748449879153733	0.3445460659045057	1.0
KCNMB4	0.04760519087948151	0.1065364178103022	0.34468056489576326	1.0
MAP2K5	0.04756080212395908	0.15947780645872275	0.3447074646940148	1.0
C21orf91	0.047421795831513514	0.07089317263710514	0.34488231338264963	1.0
SLC6A9	0.047382745886974754	0.04043245504736891	0.3449764626765299	1.0
CCDC43	0.0472608342594123	0.026252650674942497	0.34515803631472763	1.0
TMEM42	0.04719411292697773	0.06774469544603202	0.3452790854068595	1.0
PTGIR	0.04716150702881239	0.041883846232910936	0.34533288500336246	1.0
ZNF615	0.04705913200819012	0.03440865816889623	0.34546738399462	1.0
PRRG3	0.04690488263957418	0.01811958656755606	0.34568258238063215	1.0
DGKE	0.04682165367332747	0.1354528965220926	0.3458103564223268	1.0
GPR176	0.04674905662534365	0.021675718114434	0.34593140551445867	1.0
LYSMD4	0.04671991851510082	0.08677154189505225	0.34596503026227304	1.0
SDCCAG8	0.046657208622602475	0.05349892164731391	0.3461062542030935	1.0
C6orf136	0.04636520192595084	0.06947861184153124	0.3465501008742434	1.0
MFSD11	0.046326641250514555	0.06362346859330971	0.3466577000672495	1.0
DIABLO	0.046246645585309665	0.021563704337235506	0.34678547410894417	1.0
IQCF1	0.046220639589216406	0.03712222126965313	0.3468190988567586	1.0
ERCC4	0.046206912865384364	0.09111838001872706	0.3468392737054472	1.0
NUP37	0.04618730034927321	0.09250868404474745	0.34688634835238735	1.0
SCN3A	0.0461804402411994	0.016142395842212384	0.346906523201076	1.0
SRRD	0.04608180148491847	0.0631630419908784	0.34707464694014795	1.0
GEMIN6	0.04598508831992465	0.06066724713763891	0.3472225958305313	1.0
CDH26	0.045966954313552744	0.08539930496975014	0.34724949562878277	1.0
TMPRSS4	0.04595043427034917	0.028738912386940096	0.3472831203765972	1.0
ERICH3	0.04589738578560823	0.07082866195198823	0.34735036987222595	1.0
C9orf16	0.04589681863199413	0.06990724222195673	0.34735036987222595	1.0
FXYD6	0.04586546203895709	0.016986526133003294	0.347404169468729	1.0
TM4SF18	0.0458380031012937	0.020827849361540494	0.3474714189643578	1.0
PPP2R5D	0.04583260459171079	0.06066660591757306	0.34750504371217217	1.0
DEPDC5	0.04582664481611021	0.08936495322101397	0.34753194351042366	1.0
DNALI1	0.04577867098048444	0.02590773945124952	0.34763281775386684	1.0
DIS3	0.04568107699120283	0.08703244990577819	0.34778749159381306	1.0
BDH1	0.0455255858880701	0.10285380124696931	0.3480363147276395	1.0
ZNF565	0.04548614365865378	0.24049661019724425	0.34807666442501684	1.0
FNBP1	0.04546659475763981	0.10098359221231196	0.3481035642232683	1.0
RSRC2	0.04543471969224022	0.011890526269714567	0.3481439139206456	1.0
HMCN2	0.04532073815476467	0.026241578331037105	0.34833893745796907	1.0
ARHGDIA	0.04530084808258383	0.09053369825539266	0.34836583725622056	1.0
OARD1	0.045269756978933984	0.03025208416757839	0.3483927370544721	1.0
NFE2L2	0.045214975823531844	0.053996119046695636	0.348507061197041	1.0
BBOF1	0.04519611093788933	0.09293312294119731	0.34853396099529255	1.0
ZFHX4	0.045144565690611406	0.02970253211321136	0.34861466039004707	1.0
C20orf27	0.04506812596933374	0.04555321869550386	0.34880968392737055	1.0
RAB6B	0.04504085761702664	0.1046502371193524	0.3488769334229993	1.0
PTPRN	0.045020313847637716	0.06868025225294908	0.34891055817081373	1.0
ADCK1	0.045014671698021536	0.12980345672982518	0.3489172831203766	1.0
SHBG	0.0449752759308599	0.07132167777049632	0.34898453261600537	1.0
RAB3GAP1	0.04496383608897059	0.11391007050471173	0.34900470746469403	1.0
