	Score	MoE	P-Value	Q-Value
GOBP_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS	0.40644937959579625	0.1089614271851086	0.1876629889669007	0.7381077529566361
HP_ERYTHROID_HYPOPLASIA	0.4062813704060823	0.24007233492468036	0.18772985623537278	0.7381077529566361
GOBP_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.4061207717934801	0.25227077964620526	0.18779672350384488	0.7381077529566361
GOBP_DNA_STRAND_RENATURATION	0.4047028622892977	0.37888024406832427	0.18873286526245403	0.7388743455497382
GOBP_AMINOGLYCOSIDE_ANTIBIOTIC_METABOLIC_PROCESS	0.4043413544867957	0.3171306120501432	0.18906720160481444	0.7392156862745097
GOBP_MRNA_TRANSCRIPTION	0.40382375562807793	0.2672177744214848	0.18966900702106318	0.7406005221932114
HP_FRACTURES_OF_THE_LONG_BONES	0.40270608621395054	0.09614161719153064	0.19043798060849215	0.7426336375488918
HP_PERIVENTRICULAR_CYSTS	0.40182569334788565	0.26790535770280555	0.19083918421932464	0.7427828348504552
GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.4014051102849793	0.3860412933236645	0.19097291875626882	0.7427828348504552
GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	0.39934635497706916	0.1861461169088927	0.19277833500501504	0.7478599221789883
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.398446647900414	0.2816329072990995	0.1941156803744567	0.7505806451612903
GOMF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN_PHOSPHOSERINE_BINDING	0.39791306028285184	0.28290082603385147	0.19448345035105316	0.7505806451612903
GOCC_SUPER_ELONGATION_COMPLEX	0.39595458902151265	0.1640196224124577	0.19682380474757605	0.7543256997455471
GOBP_REGULATION_OF_T_CIRCLE_FORMATION	0.3956209086509761	0.2770106565644118	0.19715814108993648	0.7543256997455471
HP_WIDENED_CEREBELLAR_SUBARACHNOID_SPACE	0.3952484911549923	0.28520112676737314	0.19729187562688064	0.7543256997455471
GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_MIGRATION	0.39523208035385377	0.25260449871825147	0.19729187562688064	0.7543256997455471
HP_VIRAL_INFECTION_INDUCED_RHABDOMYOLYSIS	0.39458848977275357	0.28364750383664944	0.19775994650618522	0.7543256997455471
GOMF_SELENOCYSTEINE_INSERTION_SEQUENCE_BINDING	0.39448080999570184	0.32274705571551726	0.19786024740889335	0.7543256997455471
GOBP_NEGATIVE_REGULATION_OF_HISTONE_H4_ACETYLATION	0.3939784621483029	0.18368476057279462	0.1982280173854898	0.7543256997455471
GOMF_URIDYLYLTRANSFERASE_ACTIVITY	0.3935581196027821	0.2286860631702481	0.19886325643597458	0.7548223350253807
GOBP_VIRAL_GENE_EXPRESSION	0.3935179319094106	0.22703744901517783	0.19886325643597458	0.7548223350253807
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	0.3909045773389451	0.2783789801292943	0.2012036108324975	0.7608091024020227
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	0.3901678341746916	0.225384031065709	0.20237378803075895	0.7627672955974844
GOCC_OUTER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	0.38966974740361077	0.3018368594839625	0.2027415580073554	0.7627672955974844
HP_DECREASED_CIRCULATING_LEVEL_OF_SPECIFIC_ANTIBODY	0.38785819156130313	0.33062685494139016	0.2044466733533935	0.7659574468085106
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	0.38771698339379335	0.17990836538904606	0.2046138415245737	0.7659574468085106
GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	0.3871978462573636	0.3181529600023735	0.20494817786693414	0.76625
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	0.385435304613179	0.0763455357207811	0.20695419592109662	0.7724438902743141
HP_DEPLETION_OF_MITOCHONDRIAL_DNA_IN_MUSCLE_TISSUE	0.3841699025826606	0.10230261115283684	0.20789033767970577	0.7730722154222767
HP_SUBEPENDYMAL_CYSTS	0.3836641591144321	0.3841546930627988	0.20835840855901036	0.7730722154222767
HP_CENTROCECAL_SCOTOMA	0.3827653680083259	0.24692176419318554	0.20909394851220328	0.7730722154222767
HP_ABNORMAL_PROPORTION_OF_CLASS_SWITCHED_MEMORY_B_CELLS	0.3818951679599976	0.21955030131763667	0.20989635573386828	0.7730722154222767
HP_ABNORMAL_GLYCOSPHINGOLIPID_METABOLISM	0.38072411724362526	0.23964780918295958	0.21103309929789368	0.7730722154222767
GOBP_NUCLEOLUS_ORGANIZATION	0.38058888991830014	0.27115572885027306	0.21106653293212974	0.7730722154222767
GOBP_LYSOSOMAL_MICROAUTOPHAGY	0.38051003444886083	0.2519964453848425	0.21109996656636576	0.7730722154222767
GOCC_MITOCHONDRIAL_OUTER_MEMBRANE_TRANSLOCASE_COMPLEX	0.38042299771396515	0.3248729584054105	0.21116683383483784	0.7730722154222767
GOMF_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING	0.37930014038180593	0.33146929963900823	0.2125710464727516	0.7745476477683957
GOBP_RNA_POLYMERASE_I_PREINITIATION_COMPLEX_ASSEMBLY	0.3790872751405978	0.3802626188577636	0.212905382815112	0.7745476477683957
GOBP_MULTIVESICULAR_BODY_ORGANIZATION	0.3788444348423044	0.20674671621896512	0.21337345369441657	0.7745476477683957
GOCC_GRANULAR_COMPONENT	0.37865184590134565	0.23784019075168236	0.21374122367101303	0.7745476477683957
GOBP_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.3784897707950775	0.17427997899479045	0.21400869274490136	0.7745476477683957
GOCC_EPSILON_DNA_POLYMERASE_COMPLEX	0.3777954220805414	0.36615970827151934	0.2146773654296222	0.7745476477683957
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	0.37751185222951217	0.38677415535287646	0.21514543630892677	0.775301204819277
GOBP_REGULATION_OF_HEXOKINASE_ACTIVITY	0.37651388794164065	0.30437917772830164	0.2162821798729522	0.776463560334528
GOMF_TAU_PROTEIN_KINASE_ACTIVITY	0.37610097032898093	0.3262937035801801	0.2168505516549649	0.776463560334528
GOBP_PROTECTION_FROM_NON_HOMOLOGOUS_END_JOINING_AT_TELOMERE	0.3759133215195128	0.1414622599863744	0.2172517552657974	0.776463560334528
GOBP_PROTEASOME_ASSEMBLY	0.3758791035492216	0.259528691442032	0.21728518890003343	0.776463560334528
GOCC_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX	0.37350182106024254	0.3662926361336474	0.21969241056502842	0.7799999999999999
GOMF_MISMATCH_REPAIR_COMPLEX_BINDING	0.3729585481506967	0.2937479411445389	0.22029421598127716	0.7799999999999999
GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	0.37290293216335013	0.29115139525101885	0.2203276496155132	0.7799999999999999
HP_ABNORMAL_POSTURING	0.37281816639646687	0.3493729290901819	0.22036108324974923	0.7799999999999999
GOCC_PRESPLICEOSOME	0.3715846176535818	0.24244483520600768	0.2218655967903711	0.781786133960047
GOBP_MRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.37120043897653376	0.17403708345569566	0.22230023403543966	0.781786133960047
GOBP_CELL_CYCLE_DNA_REPLICATION_INITIATION	0.37109553583864285	0.19994308966001936	0.22230023403543966	0.781786133960047
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	0.3703123926825969	0.2857881570033452	0.22313607489134069	0.7823803967327887
GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	0.3700480319549572	0.30918771349760366	0.22340354396522902	0.7823803967327887
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	0.36995753285633337	0.22560513054665987	0.22357071213640922	0.7823803967327887
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	0.369842544583352	0.18922437617682827	0.22377131394182548	0.7823803967327887
HP_ESOPHAGEAL_CARCINOMA	0.36926943820554814	0.23105019206023233	0.22417251755265796	0.7823803967327887
GOCC_MSL_COMPLEX	0.3688169684921666	0.27272014536952377	0.22497492477432296	0.7830232558139535
GOCC_CYTOSOLIC_RIBOSOME	0.36855176510770266	0.21456166864139695	0.22514209294550316	0.7830232558139535
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	0.3680668250681278	0.35479248288906007	0.22567703109327983	0.7830626450116009
GOBP_MONOACYLGLYCEROL_CATABOLIC_PROCESS	0.36658326282199255	0.24871612522795652	0.2269475091942494	0.7832949308755761
GOBP_T_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION	0.36636506041249406	0.30829097253646015	0.2272484119023738	0.7832949308755761
GOMF_DOLICHYL_DIPHOSPHOOLIGOSACCHARIDE_PROTEIN_GLYCOTRANSFERASE_ACTIVITY	0.36511662531635647	0.2967566113941034	0.22858575727181546	0.7858620689655174
GOCC_MISMATCH_REPAIR_COMPLEX	0.36317782102268675	0.2612617800787814	0.2303243062520896	0.7873142857142857
HP_GASTRIC_ULCER	0.3628968785908421	0.16681023256733243	0.2307923771313942	0.7878132118451026
GOMF_SMALL_RIBOSOMAL_SUBUNIT_RRNA_BINDING	0.36172877294460537	0.24507295652855524	0.23162821798729522	0.7878241262683202
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	0.3614872749247319	0.22823693592103134	0.23179538615847542	0.7878241262683202
GOBP_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.36050610369416347	0.2289844204026709	0.23303243062520895	0.7878241262683202
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE	0.36001488952873617	0.17057629901490934	0.23333333333333334	0.7878241262683202
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	0.3598368918818399	0.3811837244346155	0.2336342360414577	0.7878241262683202
HP_ABNORMAL_URINE_ALPHA_KETOGLUTARATE_CONCENTRATION	0.3598260565920241	0.38748612693416895	0.2336342360414577	0.7878241262683202
GOCC_MITOTIC_COHESIN_COMPLEX	0.35645234090185396	0.1957290557898387	0.23761283851554663	0.7889250814332247
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	0.3560098316654002	0.3891896436744117	0.23781344032096288	0.7889250814332247
GOBP_PYRIMIDINE_DIMER_REPAIR	0.3542406550456216	0.21199716589075004	0.23988632564359746	0.7889250814332247
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.35419369070950285	0.2602934528865512	0.23995319291206954	0.7889250814332247
HP_ACROMESOMELIA	0.3535526366343741	0.12481157831741824	0.2404881310598462	0.7889250814332247
GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	0.35240293282380947	0.3170143347303508	0.24149114008692746	0.7889250814332247
GOCC_CHROMATIN_SILENCING_COMPLEX	0.35184351347706705	0.21684812120602617	0.24185891006352392	0.7889250814332247
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.35175339617970147	0.2826885543233684	0.24195921096623202	0.7889250814332247
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION	0.3508085751596845	0.10071418682659498	0.2424272818455366	0.7889250814332247
GOBP_RNA_METHYLATION	0.35056817750369995	0.23404223802777144	0.24269475091942494	0.7889250814332247
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION	0.3504783893850613	0.3361986837429709	0.24269475091942494	0.7889250814332247
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	0.3504622655016094	0.22532471968759737	0.24269475091942494	0.7889250814332247
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2B_COMPLEX	0.3503498660543301	0.21954645091658387	0.24279505182213307	0.7889250814332247
GOMF_RRNA_CYTOSINE_METHYLTRANSFERASE_ACTIVITY	0.3501332513843005	0.21482323592227068	0.24292878635907722	0.7889250814332247
GOBP_PROTEIN_POLYUFMYLATION	0.35010145541047316	0.36737530981695593	0.24292878635907722	0.7889250814332247
GOBP_REGULATION_OF_RNA_BINDING	0.34857171816993376	0.26937266187048875	0.24496823804747575	0.7937432578209277
GOCC_GOLGI_TRANSPORT_COMPLEX	0.3477672431064341	0.33377461086947574	0.24590437980608493	0.7937432578209277
GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY	0.3476360913505425	0.19704910517333296	0.24600468070879306	0.7937432578209277
GOCC_NPBAF_COMPLEX	0.3472486822148187	0.29149317435779926	0.24653961885656972	0.7937567276641551
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	0.3471709102103813	0.26137181558639394	0.24653961885656972	0.7937567276641551
HP_ABNORMAL_CONUS_TERMINALIS_MORPHOLOGY	0.34644981608332204	0.2629013511052894	0.24764292878635907	0.7961331901181525
GOCC_POSTSYNAPTIC_ENDOSOME	0.34520584221606987	0.21178879069233544	0.2490137077900368	0.7981798715203426
GOBP_RRNA_TRANSPORT	0.3450213710371994	0.25045745470079056	0.24924774322968907	0.7981798715203426
GOMF_RNA_STEM_LOOP_BINDING	0.34380488339588655	0.2599916319043635	0.2503844867937145	0.80096256684492
GOCC_PHAGOPHORE_ASSEMBLY_SITE	0.3428138208494358	0.0880087515283411	0.251621531260448	0.8025586353944563
GOBP_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	0.3419833816035581	0.35188541278834534	0.2525576730190572	0.8036170212765957
GOCC_LEWY_BODY	0.3416845162066563	0.30754302670820305	0.25285857572718157	0.8037194473963869
GOCC_TORC1_COMPLEX	0.3403145537049034	0.29907156550664543	0.2545971247074557	0.8048167539267016
HP_ABNORMAL_SERUM_INTERFERON_LEVEL	0.34006997010392853	0.33215226319481633	0.25473085924439987	0.8048167539267016
GOBP_HISTONE_H4_K5_ACETYLATION	0.34003112016785303	0.32563664626776917	0.25479772651287197	0.8048167539267016
GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION	0.33949246645870274	0.27039061662675284	0.2553995319291207	0.8048167539267016
GOMF_G_QUADRUPLEX_DNA_BINDING	0.3385383329558312	0.27628114122029646	0.25600133734536945	0.8048167539267016
GOBP_NCRNA_CATABOLIC_PROCESS	0.3379758612523267	0.33103275486737815	0.2565362754931461	0.8048167539267016
GOCC_NURD_COMPLEX	0.3363727530967896	0.24462063973939008	0.258074222668004	0.8065830721003134
GOBP_MACROPINOCYTOSIS	0.33604754755327965	0.20769379067908508	0.25860916081578067	0.80741127348643
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	0.3347908962986265	0.3699335613848705	0.26021397525911066	0.8093360995850623
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	0.33450448202322597	0.22310533681346364	0.2606486125041792	0.8093360995850623
GOCC_MMXD_COMPLEX	0.33430039217252383	0.19584029019502583	0.26084921430959546	0.8093360995850623
GOMF_DNA_METHYLTRANSFERASE_ACTIVITY	0.3342992312164659	0.26873090165154256	0.26084921430959546	0.8093360995850623
GOMF_GLUTATHIONE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	0.33251882723313875	0.30427525468864725	0.26272149782681375	0.8114432989690722
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	0.3325079202498443	0.3578438766588707	0.26272149782681375	0.8114432989690722
GOMF_TELOMERIC_DNA_BINDING	0.3322219622063398	0.3198442260217023	0.2628217987295219	0.8114432989690722
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_MIGRATION	0.3320435479660381	0.2683633211946263	0.26308926780341024	0.8114432989690722
GOBP_REGULATION_OF_DNA_LIGATION	0.3309452433878223	0.2733045903330413	0.2641257104647275	0.8135942327497425
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	0.33044253473857427	0.34117556772852	0.2647609495152123	0.8141981613891728
GOBP_GOLGI_VESICLE_BUDDING	0.32945658458663546	0.2988915809177207	0.26593112671347374	0.8141981613891728
GOMF_HELICASE_ACTIVITY	0.3291303335248248	0.20172690198451515	0.26633233032430625	0.8141981613891728
GOCC_TRANSCRIPTION_EXPORT_COMPLEX_2	0.32905511865654385	0.28859709152886165	0.2664994984954865	0.8141981613891728
GOBP_METHYLGLYOXAL_METABOLIC_PROCESS	0.3289857456210559	0.283895651209199	0.2664994984954865	0.8141981613891728
GOBP_COPI_COATED_VESICLE_BUDDING	0.32718546287033495	0.2552581996956741	0.2687061183550652	0.8200815494393476
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.3268946847372893	0.2397685837584408	0.26897358742895355	0.8200815494393476
GOMF_BETA_N_ACETYLHEXOSAMINIDASE_ACTIVITY	0.3263576141214282	0.3306582652709678	0.2696088264794383	0.8208545269582909
GOMF_MUTLALPHA_COMPLEX_BINDING	0.32568461366265233	0.2992255915999548	0.2706452691407556	0.8226626016260162
GOBP_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_ASSEMBLY	0.32420268888916903	0.33875234186631825	0.2723503844867937	0.8250000000000002
GOBP_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION	0.3230908009113375	0.3295475952185177	0.2732530926111668	0.825250501002004
GOCC_CCR4_NOT_CORE_COMPLEX	0.3220292657208107	0.2449525694861173	0.2745235707121364	0.825250501002004
GOCC_NSL_COMPLEX	0.3211605115862016	0.18990979498614677	0.27535941156803745	0.825250501002004
GOBP_NEGATIVE_REGULATION_OF_SISTER_CHROMATID_COHESION	0.3207591299695499	0.31871622230741486	0.275827482447342	0.8258258258258258
GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN	0.32052339200577784	0.332145107800965	0.2761618187897024	0.8259999999999998
GOBP_CENTRIOLE_CENTRIOLE_COHESION	0.32029971765058246	0.31017831077098307	0.2764961551320629	0.8261738261738262
GOBP_MRNA_PSEUDOURIDINE_SYNTHESIS	0.319493639760965	0.3053117661972906	0.2778000668672685	0.8277667984189724
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	0.3181508060842441	0.3677253089437506	0.2794048813105985	0.8277667984189724
GOBP_PROTEIN_HEXAMERIZATION	0.31790251670372077	0.2612173391960465	0.2797392176529589	0.8277667984189724
HP_REDUCED_NATURAL_KILLER_CELL_COUNT	0.3175406607368212	0.31727404334290005	0.2800735539953193	0.8277667984189724
GOMF_PHOSPHODIESTERASE_I_ACTIVITY	0.31642301885335594	0.3468751613007932	0.28157806753594117	0.8291338582677166
GOCC_ISWI_TYPE_COMPLEX	0.3164158737738728	0.26022040559328036	0.28157806753594117	0.8291338582677166
GOBP_DNA_LIGATION	0.31542300124012507	0.33409001641941405	0.2824139083918422	0.8305801376597837
HP_ENLARGED_TONSILS	0.3139312819796059	0.35195469432031096	0.2839518555667001	0.8311219512195123
GOMF_DNA_TOPOISOMERASE_BINDING	0.31373561545125817	0.25945529655709315	0.2842527582748245	0.8311219512195123
GOBP_RESPONSE_TO_INTERLEUKIN_15	0.3134143445818753	0.2133790250310893	0.2845870946171849	0.8311219512195123
GOMF_ATP_DEPENDENT_PEPTIDASE_ACTIVITY	0.31338174640409533	0.3062450287693826	0.2845870946171849	0.8311219512195123
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.3130285470603379	0.36415379531433395	0.2848211300568372	0.8311219512195123
HP_LOBULATED_TONGUE	0.31238233851384917	0.25881837585184786	0.2855566700100301	0.8316455696202532
HP_IMPAIRED_ANTIGEN_SPECIFIC_RESPONSE	0.31237725714325026	0.3045066777602108	0.2855566700100301	0.8316455696202532
HP_TRANSIENT_NEUTROPENIA	0.3116110142942468	0.3029330372341555	0.2861584754262788	0.8325875486381322
GOBP_PSEUDOURIDINE_SYNTHESIS	0.31040502152063926	0.2413633151451073	0.28729521899030425	0.8334302325581395
GOBP_RRNA_METHYLATION	0.3103356298174873	0.22019931892597558	0.28736208625877635	0.8334302325581395
GOBP_ORGANELLE_DISASSEMBLY	0.31023501980900986	0.2825521532724204	0.28756268806419255	0.8334302325581395
GOBP_SNORNA_LOCALIZATION	0.3096218845512062	0.25295419155264276	0.2883650952858576	0.8342028985507246
GOBP_REGULATION_OF_MITOCHONDRIAL_GENE_EXPRESSION	0.3094854988148083	0.3567475074531184	0.28849882982280173	0.8342028985507246
GOCC_VCB_COMPLEX	0.3089324722218426	0.3186167970351986	0.2890672016048144	0.8345559845559845
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.3083062290816994	0.28077752612272794	0.28986960882647944	0.8351923076923077
GOMF_PRE_MIRNA_BINDING	0.30808331544974	0.27271371868315164	0.2901036442661317	0.8351923076923077
GOBP_RRNA_BASE_METHYLATION	0.30758930213584906	0.29342525330466457	0.2907388833166165	0.8353506243996158
GOCC_CHECKPOINT_CLAMP_COMPLEX	0.30528057269054354	0.28347624769925167	0.2928786359077232	0.836736641221374
HP_ABNORMALITY_OF_THE_FORAMEN_MAGNUM	0.30498698514707917	0.34007388108423614	0.29317953861584756	0.836736641221374
GOMF_MUTSALPHA_COMPLEX_BINDING	0.3040035651539825	0.28418804996247476	0.2939819458375125	0.8382268827454719
GOBP_ACTIN_MODIFICATION	0.30238988843010434	0.2200287181188987	0.2958542293547309	0.8416349809885931
GOBP_TRNA_TRANSPORT	0.30111545183582333	0.3852370258306214	0.297592778335005	0.8433962264150944
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.30071211823455796	0.11756939899998792	0.2981277164827817	0.8433962264150944
GOBP_RRNA_METABOLIC_PROCESS	0.30070625316257754	0.31860691239401756	0.2981277164827817	0.8433962264150944
GOMF_MITOCHONDRION_TARGETING_SEQUENCE_BINDING	0.29811141175107425	0.3002406151412169	0.30086927449013706	0.84656632173095
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS	0.2980984666790007	0.34449731420831936	0.30086927449013706	0.84656632173095
GOBP_CHROMATIN_MEDIATED_MAINTENANCE_OF_TRANSCRIPTION	0.2978410035078583	0.3313511058295654	0.30117017719826145	0.8466165413533834
GOBP_BETA_CATENIN_DESTRUCTION_COMPLEX_ASSEMBLY	0.297055566448363	0.34762168167064234	0.302407221664995	0.8480787253983131
GOBP_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	0.29699545667337524	0.31313037067246025	0.30254095620193916	0.8480787253983131
GOBP_RESPONSE_TO_INTERLEUKIN_3	0.29544164599687484	0.21632008933072308	0.3045804078903377	0.8484736355226641
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.2953296632262153	0.3386164076748121	0.30474757606151787	0.8484736355226641
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.29499052391955194	0.368214009949027	0.3049481778669341	0.8484736355226641
GOCC_ENDOPEPTIDASE_COMPLEX	0.2943165838052931	0.31673623012905733	0.3054831160147108	0.8484736355226641
GOBP_INTERLEUKIN_27_MEDIATED_SIGNALING_PATHWAY	0.29410016026850255	0.2883955142974079	0.3058508859913073	0.8484736355226641
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	0.29409956181661395	0.28085016328634754	0.3058508859913073	0.8484736355226641
GOCC_TORC2_COMPLEX	0.2938482479766552	0.2997030110947492	0.3062855232363758	0.8484736355226641
GOCC_COPI_COATED_VESICLE	0.293836269578817	0.34130733925350776	0.3062855232363758	0.8484736355226641
GOCC_RNA_POLYMERASE_II_HOLOENZYME	0.29372821270574134	0.31167954875271825	0.30638582413908394	0.8484736355226641
GOCC_NATA_COMPLEX	0.29370423735205503	0.2255914246984527	0.30638582413908394	0.8484736355226641
GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION	0.293387766737254	0.27958300146441256	0.30665329321297224	0.8484736355226641
GOCC_CYTOPLASMIC_EXOSOME_RNASE_COMPLEX	0.293211355310362	0.21978460779187795	0.30698762955533265	0.8484764542936287
GOCC_ESC_E_Z_COMPLEX	0.293031459493511	0.11006886995024906	0.30722166499498493	0.8484764542936287
GOMF_COPPER_CHAPERONE_ACTIVITY	0.29283706741006127	0.23688684713663832	0.3075894349715814	0.8487084870848709
GOBP_NEGATIVE_REGULATION_OF_HELICASE_ACTIVITY	0.29243688281518754	0.3106464983197624	0.3081578067535941	0.8494930875576037
HP_ABNORMAL_B_CELL_MORPHOLOGY	0.2920096326632609	0.2699663501202987	0.30892678034102306	0.8499084249084249
HP_ABNORMAL_CIRCULATING_LONG_CHAIN_FATTY_ACID_CONCENTRATION	0.2912042858800925	0.2805110282521481	0.3098294884653962	0.8499084249084249
GOBP_REGULATION_OF_HELICASE_ACTIVITY	0.29115410110017553	0.3091308705701043	0.3098294884653962	0.8499084249084249
HP_DECREASED_CIRCULATING_IGG2_LEVEL	0.29057557401624057	0.2574484236241269	0.3100969575392845	0.8499084249084249
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.288668598892208	0.09674101421103588	0.3120026746907389	0.8512306289881496
GOBP_TRANSLATIONAL_INITIATION	0.2870682900228107	0.2809922789570426	0.3133400200601805	0.8535519125683059
GOBP_DEADENYLATION_DEPENDENT_DECAPPING_OF_NUCLEAR_TRANSCRIBED_MRNA	0.2863677143106213	0.27595886627251337	0.3141758609160816	0.8550500454959054
GOBP_ESTABLISHMENT_OF_VIRAL_LATENCY	0.2860256425847406	0.21937111309078192	0.31454363089267806	0.85508166969147
GOCC_NUCLEAR_COHESIN_COMPLEX	0.2856679228266466	0.23136775253457945	0.3148445336008024	0.85508166969147
HP_CHILBLAINS	0.28536851761552906	0.3250973353726101	0.31504513540621865	0.85508166969147
GOBP_BASE_EXCISION_REPAIR	0.2849632337750808	0.3105084298072422	0.31534603811434303	0.8551223934723482
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	0.28261468644162174	0.3953651076020503	0.3182213306586426	0.8598012646793134
GOBP_HISTONE_H3_K9_TRIMETHYLATION	0.28209059092961564	0.3656877468442235	0.31892343697759945	0.8609205776173284
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.2815273782313874	0.29358867590596666	0.3195252423938482	0.8617673579801622
HP_ABNORMAL_CD4_CD8_RATIO	0.2811966889495566	0.39675397402672147	0.3198595787362086	0.8618918918918919
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	0.2802566133608789	0.29975355664706455	0.32133065864259447	0.8647482014388489
GOCC_DNA_REPLICATION_FACTOR_C_COMPLEX	0.28009912760607053	0.3223426020065702	0.32149782681377465	0.8647482014388489
GOCC_CATSPER_COMPLEX	0.27894097922326283	0.2821056906529194	0.3227348712805082	0.8672955974842768
GOCC_REPLICATION_FORK	0.2781131292983401	0.3052451462292242	0.3237044466733534	0.8675627240143369
