	Score	MoE	P-Value	Q-Value
GOLGA8Q	-0.6737966518554328	0.0368115974010619	0.0422335320633997	0.4156270863137815
PARD6G	-0.6794410850202387	0.0366603980413963	0.0350312636323978	0.3735038759689922
IGFL2	-0.6837826444718903	0.0211399629952739	0.0313028937036498	0.3468367346938775
TYMP	-0.6895987506464473	0.0322015729349729	0.0294338616644854	0.3342047330764997
HLA-DPB1	-0.6978743719304809	0.0201798967732522	0.0279845863021666	0.3225418994413407
ARID5B	-0.6983341149046286	0.0246557643165177	0.0279017013232514	0.3221264689423615
TRIM16	-0.7047079992625171	0.0228189013086531	0.0269128980660171	0.3152981260647359
YPEL1	-0.7092138452626753	0.0274199624507587	0.0262154040036837	0.3113701784686241
DDX3Y	-0.7169797897942083	0.0183247252014794	0.0249760069797876	0.3045390070921985
BRCC3	-0.7175609774770344	0.0195244179977069	0.0248911831709563	0.304223933649289
PRDM1	-0.7251597703823929	0.0214806983091435	0.0237996219281663	0.2965036231884058
NPIPB4	-0.7296544440564833	0.0224124980572847	0.0230463865057437	0.2925107427869859
VDR	-0.7362734494075326	0.0163159955398112	0.0220401337792642	0.2858103015075376
RNF19A	-0.7363474896028834	0.0256344000521905	0.0220285007997673	0.2858103015075376
GALM	-0.7557267960106284	0.0190784405315007	0.0193049294750618	0.2674697986577181
HLA-DPA1	-0.7657480856456906	0.014385030246141	0.0181241820561291	0.2580814354727398
HNRNPLL	-0.7812065423985182	0.0144419476408575	0.0162313993504919	0.2430116110304789
SOCS1	-0.7852414020342913	0.0166426216692234	0.0157282729872521	0.2388243938280676
TRBV11-1	-0.7863514916093146	0.0122573560898599	0.0155901313557268	0.2376366322008862
TNFRSF18	-0.7886277781527754	0.0112859185560445	0.0152774950317483	0.2355680119581464
DAPP1	-0.7901725534966867	0.0119297752405617	0.0150128447481944	0.2330549285176824
CD84	-0.7927348267997991	0.0107427040058422	0.0146333187921089	0.2297564687975647
TPST2	-0.7988732192877384	0.0151811850971673	0.013902379913722	0.223903200624512
GADD45A	-0.7994550395085799	0.0149985322270088	0.0138427608938005	0.2236413469068128
CPNE7	-0.8038573434360975	0.0135676646094717	0.0133086132519024	0.219480415667466
TBC1D4	-0.8046022598709908	0.0129227767531811	0.0132165188308855	0.2186607858861267
YTHDC2	-0.8130250141386711	0.008762561058238	0.0120386796568271	0.209553872053872
KIAA1671	-0.8203995514987988	0.0093825957722173	0.0110983471474964	0.1989313640312771
MEMO1	-0.8219146192086976	0.0070915508800626	0.0108865299791575	0.197885462555066
TNFRSF4	-0.8251737063157625	0.010702013115798	0.0104696815471862	0.1934257602862254
MTCO1P53	-0.8254414408282376	0.0103161651964319	0.0104289661189472	0.1933153638814015
TRPS1	-0.8268980951301491	0.0075159792859203	0.0102568949638892	0.1915384615384615
ZFP2	-0.8271814050576172	0.0099681441743288	0.0102113324608598	0.1915384615384615
GNG4	-0.8325440780481517	0.0054681073442722	0.0095152925209635	0.1832959850606909
EML4	-0.8382939516998558	0.0040918777704253	0.0086408802287819	0.1722415458937198
CDKN2A	-0.8385287333459871	0.0047832175654428	0.0086045271678542	0.1719167473378509
CD74	-0.8439561165616372	0.003515382429524	0.0076322039649071	0.1593326592517694
HLA-DRB1	-0.8457588410916301	0.0037879306061836	0.007337986525132	0.1559114315139032
ITGA4	-0.8532666767219172	0.0033451145345179	0.0060578740729969	0.1377949283351709
CARD16	-0.8544223725035216	0.0018417072048494	0.005779167272551	0.1339662921348314
ICA1	-0.8548630314491013	0.0019851722219069	0.0057016140759051	0.1330656108597284
TOX2	-0.8593116327813305	0.0012888684779278	0.0047254132131258	0.1170348139255702
ASB2	-0.8601984386270604	0.0013162372705891	0.0044864524259609	0.1132925336597307
ETV7	-0.861034709255317	0.0009101001920576	0.0042581552033347	0.1089950372208436
ENTPD1	-0.861887167145804	0.0016948242895048	0.0040250109059182	0.1052471482889734
TMEM167A	-0.862039395141103	0.0014447768010819	0.0039498812466676	0.1039923469387755
NUSAP1	-0.8637493235053091	0.0007232427718855	0.0033590228297222	0.0927710843373494
PDCD1	-0.8650858649445019	0.0006343124900414	0.0026561969851194	0.0777304964539007
CORO1B	-0.8657661236426932	0.0004789356036746	0.001172992099268	0.0373456790123456
CXCL13	-0.8658072394736711	0.0003910436936016	0.0009267606999175	0.0301577287066246
ZG16B	-0.865812415703577	0.0002020746136925	0.0008918617614269	0.0290679304897314
MAP1LC3A	-0.8658127595232262	0.0004690737150981	0.0008899229315108	0.0290506329113924
ITGAL	-0.8658792068893905	0.0004294032173863	0.0005549900634966	0.0184677419354838
APOC3			4.847074790364016e-07	1.669449081803005e-05
CYP7B1			4.847074790364016e-07	1.669449081803005e-05
IQGAP3			4.847074790364016e-07	1.669449081803005e-05
RPS4Y1			4.847074790364016e-07	1.669449081803005e-05
SLC17A1			4.847074790364016e-07	1.669449081803005e-05
THY1			4.847074790364016e-07	1.669449081803005e-05
