	Score	MoE	P-Value	Q-Value
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.3563059692227107	0.1009002484511411	0.24394165227665182	0.8417654437127626
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	0.35596744946188474	0.06981457306937199	0.24426247387076253	0.8419184430027803
NAKAYA_PBMC_FLUARIX_FLUVIRIN_AGE_18_50YO_CORRELATED_WITH_HAI_28DY_RESPONSE_AT_7DY_NEGATIVE	0.355864519877151	0.1030312655587116	0.24434154321548668	0.8419184430027803
GSE29618_BCELL_VS_MONOCYTE_UP	0.3556514820114196	0.06955018254127239	0.24452058529491957	0.8419184430027803
GSE14308_NAIVE_CD4_TCELL_VS_NATURAL_TREG_DN	0.355161375389373	0.06492952548324837	0.24496773607198036	0.8419184430027803
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	0.35308675449904364	0.06435125688392847	0.24709988185040443	0.8419184430027803
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN	0.35299951301483196	0.10862977298849208	0.24722621103335454	0.8419184430027803
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.35297160777382974	0.094497095372184	0.24725529401072435	0.8419184430027803
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN	0.3527594911359326	0.11217166404125589	0.24745251295101336	0.8419184430027803
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	0.3527571451065404	0.08835524132822405	0.24745614832318458	0.8419184430027803
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	0.3525536230291351	0.08726223119384333	0.24768608561301464	0.8419184430027803
GSE3982_DC_VS_NEUTROPHIL_UP	0.3515950821359007	0.09898429138721063	0.24856857220757975	0.8432018489984592
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	0.3514976527112225	0.08934632729493926	0.24867672452967374	0.8432018489984592
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP	0.3505916427565528	0.0935102015585524	0.24954194310642552	0.843874039938556
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN	0.35050746182026815	0.11718612019024423	0.24964191584113424	0.843874039938556
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_12H_UP	0.34940648676903524	0.0870392451824481	0.25062346632736526	0.8453719008264463
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP	0.3491128572818118	0.0833168425497992	0.25089884576933563	0.8453719008264463
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.34910939055198775	0.08922695918558142	0.2509024811415069	0.8453719008264463
HOEK_MONOCYTE_2011_2012_TIV_ADULT_3DY_DN	0.3487106414559761	0.06617247608426503	0.2513396346450968	0.846233170134639
GSE11057_PBMC_VS_MEM_CD4_TCELL_DN	0.34829709300699624	0.1087648499979041	0.2516731800418068	0.8462488563586459
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN	0.3479184464012241	0.09517321173378426	0.2520367172589294	0.8462488563586459
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	0.34743747391901514	0.08326888787822848	0.25251840407161685	0.8464220739842329
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP	0.34722919248855594	0.05607859861253647	0.25274107061710444	0.8464220739842329
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	0.34716999361817774	0.08819259598277557	0.25283195492138505	0.8464220739842329
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	0.3467049743610382	0.09170291866979487	0.25323548123239115	0.8464220739842329
GSE36095_WT_VS_HDAC9_KO_TREG_UP	0.346563860935604	0.06794071199713414	0.2533936199218395	0.8464220739842329
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	0.34623909512518347	0.10754468509114463	0.2537035353994365	0.8464220739842329
GSE339_CD4POS_VS_CD8POS_DC_UP	0.3458791867569195	0.09335448768827315	0.2540943379078433	0.8472121212121212
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	0.3455550902008425	0.06318547333414203	0.25438880305371264	0.8477468201090248
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_UP	0.34553769325823824	0.06988135691044617	0.2544087976006544	0.8477468201090248
GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	0.3451990835653557	0.09590596448700608	0.2547305280378079	0.8477982482633645
GSE39556_CD8A_DC_VS_NK_CELL_DN	0.3449602590828199	0.09180755594185475	0.2549595564845951	0.8477982482633645
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_UP	0.34483969883030136	0.11021369821604737	0.2550331727710624	0.8477982482633645
GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.3447864316772926	0.10173151835755972	0.2551176951740434	0.8477982482633645
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.34439743713072657	0.092750289119421	0.2555257657002636	0.848641714458195
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP	0.34418258741108154	0.09783538864668924	0.255725711169681	0.848793363499246
GSE20715_0H_VS_48H_OZONE_LUNG_DN	0.3436671033816931	0.1128050338374277	0.25616559120239935	0.8492286833383549
GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_DN	0.34241206323623097	0.0746402139916329	0.2574188857584295	0.850437649880096
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	0.34229278882849173	0.11942230601202905	0.25752431155139505	0.850437649880096
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.34226035646388697	0.09524186285980692	0.2575397618831228	0.850437649880096
GSE4590_PRE_BCELL_VS_LARGE_PRE_BCELL_DN	0.3416069962697536	0.09234698295293932	0.2581750431700445	0.8511815734370326
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	0.34108497908878455	0.10073993923446577	0.25860765245842043	0.8511815734370326
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	0.3407796403802002	0.08952325023005708	0.25892756520948834	0.851713004484305
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN	0.3405679428446074	0.10004244856159097	0.2591329637371626	0.851879294890947
GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_UP	0.3398959106368545	0.1063659905765	0.25988548577660636	0.85238379022646
HARALAMBIEVA_PBMC_TIV_AGE_50_74YO_CORRELATED_WITH_MEMORY_B_CELL_RESPONSE_3DY_POSITIVE	0.33984654516656204	0.10433438595582123	0.2599472871035172	0.85238379022646
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.33937211887766616	0.0858132194366453	0.26041352358447695	0.8528809523809523
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.33913650268166223	0.09454037061311925	0.2606425520312642	0.8531877599524659
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_DN	0.33884850943550204	0.11209692438652097	0.26088703080977915	0.8531877599524659
GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_DN	0.3387363230942517	0.08168061259821659	0.26098245932927383	0.8531877599524659
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.33847993834134976	0.08923518077289681	0.26124965918385895	0.8532294449391511
GSE4984_UNTREATED_VS_LPS_TREATED_DC_UP	0.3361894546549047	0.11429318048260483	0.26349722802871944	0.8555434462444773
GSE17721_LPS_VS_GARDIQUIMOD_24H_BMDC_DN	0.3361582238786459	0.09316804441524866	0.2635444878669454	0.8555434462444773
GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN	0.33497055845648716	0.07267622366577936	0.2647014450604381	0.8557851482242442
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.3335497663663783	0.10916862237049244	0.265998364082523	0.8567857142857144
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	0.33255019054856755	0.079556241308415	0.26696446423702624	0.8574868651488616
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP	0.3323443478419498	0.07893268614626624	0.26710351722257564	0.8575838926174496
GSE27786_LSK_VS_MONO_MAC_UP	0.33182838642976636	0.08056128387408364	0.2675852040352631	0.858479020979021
GSE3982_NEUTROPHIL_VS_BASOPHIL_DN	0.3317232557143076	0.06900376771667689	0.2676933563573571	0.858479020979021
GSE3982_EOSINOPHIL_VS_TH1_DN	0.3316835094492497	0.10458168694630708	0.2677497046260111	0.858479020979021
GOLDRATH_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.3315714347717646	0.09956963257156858	0.2678633100063619	0.8585002912055912
GSE4590_SMALL_VS_VPREB_POS_LARGE_PRE_BCELL_UP	0.32985180362442396	0.10841670976045982	0.2694556030173589	0.8603423266608645
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN	0.3297833672659043	0.09362327211755561	0.2695264927746978	0.8603423266608645
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	0.3293713767159686	0.10720148981824879	0.26990911569571935	0.8605766444508839
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	0.32936936288026386	0.100812849472516	0.2699127510678906	0.8605766444508839
GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	0.3289744423350112	0.09413696812912765	0.27023084613287285	0.8609901563404748
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.327251097783204	0.0698333174981357	0.27185040443515407	0.8615649183147034
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	0.32665862612890795	0.10266459813356363	0.2723602653821685	0.8615649183147034
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.32643431472269313	0.07535532986870551	0.2725402163046442	0.8615649183147034
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	0.32629685324544394	0.08765012462924986	0.2726692720167227	0.8615649183147034
GSE17721_CTRL_VS_GARDIQUIMOD_0.5H_BMDC_UP	0.32627654251971894	0.08652727608078686	0.2726847223484504	0.8615649183147034
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	0.32602254454440016	0.09996786226841643	0.2729219303826229	0.8615649183147034
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN	0.32588881980767537	0.08208567455239399	0.2730473507225302	0.8615649183147034
GSE31082_DN_VS_DP_THYMOCYTE_UP	0.32485135710463675	0.09104090422732639	0.27414250658911204	0.8630586552217454
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.3243722333138998	0.08806769593039993	0.27457329819140236	0.8636735277301316
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.3225914288258526	0.08403984389145493	0.27616650004544213	0.8648009101251422
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.32257021118389817	0.10029759577308886	0.27618922112151234	0.8648009101251422
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	0.32245900962261564	0.10363031276576305	0.2762982822866491	0.8648009101251422
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.32160117962638046	0.10112773311552	0.27710169953649005	0.865327498588368
GSE17721_LPS_VS_CPG_1H_BMDC_UP	0.3211248975798804	0.08528227329699002	0.2775533945287649	0.865327498588368
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP	0.32111998583423634	0.07275126726413747	0.27756430064527854	0.865327498588368
GSE16385_IL4_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP	0.32104445685815425	0.10387032991316895	0.2776406434608743	0.865327498588368
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP	0.320912064437548	0.09484171950163547	0.2777796964464237	0.865327498588368
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	0.3207615530004039	0.0855452023724217	0.27791784058893026	0.865327498588368
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	0.32011557817503056	0.09685723503917712	0.2785194946832682	0.865327498588368
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_UP	0.3201116535725918	0.08977603796056816	0.2785331273289103	0.865327498588368
GSE27786_CD8_TCELL_VS_MONO_MAC_UP	0.32009244529624037	0.08770915064495949	0.2785594837771517	0.865327498588368
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	0.3195905365864767	0.07802851061260065	0.27905389439243844	0.8654268808114962
GSE36527_CD62L_HIGH_VS_CD62L_LOW_TREG_CD69_NEG_KLRG1_NEG_UP	0.31958363552645347	0.10807553111913593	0.27907207125329453	0.8654268808114962
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	0.318078237824567	0.08035356140039317	0.2804407888757612	0.8671982032565974
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_DN	0.3179673360190802	0.09158006252330027	0.28060256293738073	0.8671982032565974
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_UP	0.3178224328781674	0.06939019208903476	0.28073434517858764	0.8671982032565974
GSE27786_LSK_VS_CD4_TCELL_UP	0.3176807779324058	0.08971788292284416	0.28089066618195035	0.867426326129666
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_28DY_DN	0.3174358005113302	0.08297839574731122	0.2811296919022085	0.8676774193548387
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.3149804095740924	0.07703140467806231	0.2833527219849132	0.8714896590273896
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	0.3144484392415155	0.08515544367118337	0.2839116604562392	0.8723053307284399
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN	0.31432529646017177	0.09241648405463872	0.28400527128964825	0.8723053307284399
GSE27786_BCELL_VS_ERYTHROBLAST_UP	0.31427653180532933	0.09785634788204331	0.28405616650004545	0.8723053307284399
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN	0.31396092470340775	0.10178329103442872	0.2843569935472144	0.8727021751254879
HOFT_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_BCG_VACCINE_AGE_18_45YO_56D_TOP_100_DEG_AFTER_IN_VITRO_RE_STIMULATION_DN	0.3138807446852913	0.09862132915937068	0.28442333908933926	0.8727021751254879
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	0.31314430927595516	0.10772600448474691	0.2851549577387985	0.8728929068150209
GSE360_DC_VS_MAC_L_DONOVANI_DN	0.3123063268928349	0.10137904280822324	0.2858511315095883	0.8730811859240786
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	0.31228914129807894	0.09529085837238394	0.2858938471326002	0.8730811859240786
GSE22103_LPS_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	0.31221089085636755	0.09434404463542816	0.28598654912296645	0.8730811859240786
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	0.31198030394642867	0.07540428001903957	0.28612196673634466	0.8730811859240786
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.311750329566192	0.08898172718293526	0.28634463328183224	0.8730811859240786
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	0.31168584859582066	0.09139700804893021	0.2863718985731164	0.8730811859240786
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP	0.3105186112526734	0.09346497400986586	0.2873752612923748	0.8739098758769562
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN	0.31011467295183337	0.08372750719071853	0.2877624284286104	0.8739098758769562
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_UP	0.3099945128565083	0.08574768279957103	0.28788239571026086	0.8739098758769562
GSE22589_HEALTHY_VS_SIV_INFECTED_DC_UP	0.3099281265199098	0.08123473587823266	0.28795510315368533	0.8739098758769562
GSE27786_BCELL_VS_NKCELL_DN	0.3097343733527975	0.09321002605853687	0.2881568663091884	0.8739098758769562
GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP	0.30965860309234244	0.09412954395958503	0.28823411796782694	0.8739098758769562
GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_DN	0.30943655095245315	0.07118750016682904	0.2883940743433609	0.8739098758769562
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	0.3092726762577953	0.08705044138550348	0.2886594565118604	0.8739098758769562
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	0.3090365551664692	0.0967299679233981	0.28887303462691993	0.8739098758769562
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN	0.3079395402386954	0.10039343593489779	0.2899072980096337	0.8739098758769562
GSE24292_WT_VS_PPARG_KO_MACROPHAGE_DN	0.30781858777408955	0.07790464981473319	0.29002090338998454	0.8739098758769562
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_DN	0.3073482915252398	0.08742055014821751	0.29045533036444604	0.8739098758769562
GSE9650_NAIVE_VS_EXHAUSTED_CD8_TCELL_UP	0.30719441954542365	0.10394492807894022	0.29061892211215123	0.8739098758769562
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_DN	0.3067655587466365	0.10707386860025656	0.29097427974188855	0.8739098758769562
GSE24634_TEFF_VS_TCONV_DAY5_IN_CULTURE_DN	0.3066843299582642	0.0835410886315273	0.2910188130509861	0.8739098758769562
GSE17721_LPS_VS_POLYIC_16H_BMDC_DN	0.30655562199145925	0.10787259968425571	0.2911015177678815	0.8739098758769562
GSE3982_MAC_VS_BASOPHIL_UP	0.3058881069708983	0.0970664797696151	0.2917713350904299	0.8739098758769562
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	0.3053874202526465	0.09546053479544249	0.2923275470326275	0.8739098758769562
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP	0.30521950949125876	0.09975332428084303	0.292456602744706	0.8739098758769562
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_DN	0.3049285215759335	0.08643905688589522	0.2927456148323185	0.8739098758769562
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	0.3046254639763405	0.11318886342764119	0.29297009906389165	0.8739098758769562
GSE17721_LPS_VS_POLYIC_1H_BMDC_DN	0.3039346053270522	0.09695034305759573	0.29367627010815234	0.8739098758769562
GSE37416_12H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.30385573198932464	0.10036996424909449	0.2937617013541761	0.8739098758769562
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	0.3031828654343881	0.09443741180889925	0.2942370262655639	0.8739098758769562
GSE14308_TH17_VS_NATURAL_TREG_UP	0.3026442498637136	0.0961800095451904	0.2946887212578388	0.8742140738743597
GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_DN	0.30208188843311556	0.06770491568524584	0.2951286012905571	0.8742727757059137
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	0.30025557589206453	0.10714483920885662	0.29687994183404526	0.8742727757059137
GSE24142_DN2_VS_DN3_THYMOCYTE_DN	0.29989678669301545	0.08904261302510608	0.297120785240389	0.8742727757059137
GSE2826_WT_VS_BTK_KO_BCELL_UP	0.2998925949998846	0.09449300416690795	0.2971244206125602	0.8742727757059137
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	0.29951508139175564	0.09541244034098587	0.2974552394801418	0.8742727757059137
GSE21063_3H_VS_16H_ANTI_IGM_STIM_NFATC1_KOBCELL_DN	0.29898754570444	0.10067250411000661	0.29785240388984824	0.8742727757059137
GSE14308_TH2_VS_NATURAL_TREG_DN	0.29859925042389646	0.09658270866406396	0.29827683359083884	0.8742727757059137
GSE14699_NAIVE_VS_ACT_CD8_TCELL_DN	0.29859803330335355	0.0957468426847883	0.2982804689630101	0.8742727757059137
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.29859537016106774	0.10225838785047378	0.2982841043351813	0.8742727757059137
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	0.2984089094122201	0.08531804391020575	0.2984804144324275	0.8743823216187433
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	0.2973404109821877	0.07216074185010395	0.2993438153230937	0.8745580037164853
GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN	0.2969013896852528	0.09914168004516749	0.2996764518767609	0.8746231155778894
GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN	0.296815014173732	0.06798882161298392	0.29975733890757067	0.8746231155778894
GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN	0.2967223845074025	0.09632926905383085	0.29982186676360995	0.8746231155778894
KAZMIN_PBMC_P_FALCIPARUM_RTSS_AS01_AGE_UNKNOWN_CORRELATED_WITH_PROTECTION_56DY_POSITIVE	0.29614397334112724	0.0849300487634185	0.30032991002453874	0.8746231155778894
GSE23695_CD57_POS_VS_NEG_NK_CELL_DN	0.2960413973173083	0.07565006605942301	0.30041443242751975	0.8746231155778894
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.2959141518613779	0.07776874324297414	0.3005044078887576	0.8746231155778894
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.2950495415629047	0.10486114586095191	0.3012996455512133	0.8750303190087001
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_UP	0.29490643629601915	0.09753155425708979	0.30142324820503497	0.8750303190087001
GSE369_SOCS3_KO_VS_IFNG_KO_LIVER_DN	0.29485699050419745	0.08212171772250952	0.30148595837498865	0.8750303190087001
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	0.29470200979699246	0.08412493797616703	0.30164409706443696	0.8750303190087001
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	0.29433899034820094	0.09065316915452863	0.3019131146051077	0.875115850447604
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_UP	0.29375485776582955	0.09017662319934176	0.30235299463782606	0.875240726124704
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	0.29330066428457396	0.10000149550051346	0.30279014814141597	0.8753092243186582
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_DN	0.2929281647484432	0.09039872629126956	0.3030428065073162	0.8753092243186582
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	0.29265950016095427	0.09608308207728354	0.30327456148323184	0.8753092243186582
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	0.2924969065443644	0.09127573476659828	0.30338725802053984	0.8753092243186582
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	0.29238694384941144	0.10092689270926629	0.303494501499591	0.8753092243186582
GSE29618_BCELL_VS_MDC_UP	0.29238105929554326	0.07867358543376293	0.3035090429882759	0.8753092243186582
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_DN	0.29231865303926996	0.08186237462288179	0.30356993547214395	0.8753092243186582
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN	0.2920457555037287	0.0867605058171606	0.3038353176406435	0.8753862267609323
GSE32986_UNSTIM_VS_CURDLAN_LOWDOSE_STIM_DC_UP	0.2918416240880557	0.08497210868795765	0.3039480141779515	0.8754419456066946
HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.291053812909385	0.10441141281061879	0.30481232391166047	0.8762098668754894
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN	0.2890100562163364	0.10129083438472178	0.306707261655912	0.8774831168831169
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.28898515850690315	0.11360450373795838	0.3067463419067527	0.8774831168831169
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	0.28898340364049213	0.06645359766496085	0.30674997727892395	0.8774831168831169
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN	0.2888018175634614	0.06852875716153473	0.3069162955557575	0.8774831168831169
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	0.28872804489249315	0.06993378063981562	0.3069790057257112	0.8774831168831169
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_DN	0.2882265817728683	0.10099962750019233	0.30745342179405616	0.8777230290456431
GSE7460_TCONV_VS_TREG_LN_DN	0.2882120574745885	0.0882443896623826	0.3074806870853404	0.8777230290456431
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	0.2876992546140727	0.09249903511403539	0.30795510315368535	0.878045054375971
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	0.28759567253548696	0.10148452331502006	0.3080587112605653	0.878045054375971
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	0.2850095768970333	0.09985464988807127	0.31073434517858767	0.8815434166451945
GSE5589_UNSTIM_VS_180MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.2849425511926138	0.07911537199000825	0.3107879669181132	0.8815434166451945
GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_UP	0.2840898909387397	0.09463595476121743	0.31151504135235847	0.88191308819748
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN	0.2839748495623387	0.08452567398732001	0.31162955557575206	0.88191308819748
GSE15330_HSC_VS_PRO_BCELL_UP	0.28264684607519436	0.07922986297493571	0.3128655821139689	0.8826820512820513
GSE7460_FOXP3_MUT_VS_WT_ACT_TCONV_UP	0.2824050257792262	0.08432514626663205	0.3130891575024993	0.8828633020542733
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	0.2810991851055617	0.10838991834662097	0.3143833499954558	0.8828633020542733
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_UP	0.2809977477280114	0.11191554049579455	0.31448786694537856	0.8828633020542733
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP	0.2809258875819748	0.09119383232191335	0.31458783968008724	0.8828633020542733
GSE17721_CTRL_VS_LPS_6H_BMDC_UP	0.2798818255624101	0.06869239019941534	0.31555575752067616	0.8828633020542733
