	Score	MoE	P-Value	Q-Value
MORF_RUNX1	0.19743949050831064	0.147008736750826	0.3108830413055854	1.0
MODULE_119	0.19720723732398082	0.13506640812866008	0.31117085204630274	1.0
MORF_CDC10	0.19673210150988446	0.1151387991574429	0.3117053577076349	1.0
MODULE_54	0.19616122103100123	0.15779138967246611	0.3124517679802644	1.0
MODULE_151	0.19599479001037906	0.11572475611955785	0.31270162565627174	1.0
GNF2_TTK	0.19537271902666434	0.16188786993298557	0.31344171041811625	1.0
GCM_RING1	0.1950167347745278	0.11174824672577928	0.31393826301473843	1.0
MODULE_177	0.19483632795830394	0.14068831866329623	0.3141311910936808	1.0
MORF_DEK	0.19477058039468342	0.10488236626198395	0.3142482130432032	1.0
MORF_AATF	0.19434676546442212	0.1321470796503103	0.3147416028844329	1.0
GNF2_MSH2	0.19432711777660314	0.13298096838917198	0.3147574166613954	1.0
MORF_ERH	0.1931002184630379	0.10712569132380538	0.31636725915617686	1.0
MORF_HDAC1	0.1919627744422839	0.14881279388891708	0.3179929154279208	1.0
MODULE_64	0.1908051107690355	0.1383892450922325	0.31936555126826494	1.0
MODULE_157	0.1902671881020705	0.1639909976597046	0.32004870643304445	1.0
MORF_SKP1A	0.18830369583943443	0.15973657331327465	0.3223859826681004	1.0
MODULE_170	0.1861010785365905	0.10130317488301986	0.3251091150610412	1.0
GNF2_CD53	0.18460569625757953	0.10590404018636836	0.3270826744259599	1.0
GNF2_DAP3	0.18454549346310908	0.19208289579416485	0.32714592953380983	1.0
GNF2_DDX5	0.1840574607465104	0.12914881603954304	0.32781327092162693	1.0
GCM_MAPK10	0.18386605004748924	0.1610719848558009	0.32802517553292426	1.0
MODULE_114	0.1836153303642573	0.11060510883094453	0.32835410209374405	1.0
GCM_PSME1	0.18302585041849728	0.09616625821221059	0.32914479094186855	1.0
MORF_TERF2IP	0.1820146608056876	0.15583009645469018	0.33051426402682016	1.0
MODULE_575	0.1806393354880851	0.12304583023285548	0.3322031754064141	1.0
MORF_PPP2CA	0.1798308047790467	0.15199141582748193	0.3333291163261433	1.0
MORF_BAG5	0.17978773237435702	0.10898287642948484	0.3333607438800683	1.0
GNF2_PPP6C	0.17976480568320755	0.09634399215361383	0.3333923714339933	1.0
GNF2_TYK2	0.17934511333992306	0.18251082583498954	0.3339521791384654	1.0
GCM_PRKAG1	0.17779544617194837	0.19129857825937646	0.3360364349421216	1.0
GNF2_PCNA	0.17776793597175336	0.1650554413147477	0.33607122525143907	1.0
MORF_EI24	0.17737659083385018	0.14588957137473033	0.3366373584666962	1.0
MORF_BECN1	0.17713144564967576	0.21058695849560483	0.33692200645202103	1.0
MODULE_183	0.17623250488286588	0.12694399310897916	0.3381365045227402	1.0
MODULE_313	0.1761154118695549	0.26136887019423005	0.33827882851540264	1.0
MORF_UBE2N	0.17608073950038147	0.22410718804137245	0.3383389208678601	1.0
MODULE_571	0.17550652775421588	0.14201048455164725	0.339196027579227	1.0
MORF_CSNK2B	0.17474231551762545	0.21347469240444897	0.34024922512492883	1.0
GNF2_PTX3	0.17428250357238295	0.0312370611572322	0.34088493895882094	1.0
GNF2_PTPN6	0.1741050633261685	0.22481886846878482	0.34115061041179073	1.0
MORF_FBL	0.17401868291522762	0.22913745725701273	0.3413119109368081	1.0
MORF_BUB3	0.1727007549205653	0.19286925031177782	0.3431652855968119	1.0
MORF_RAB6A	0.172632179028497	0.12150220806033574	0.3432538427478019	1.0
MORF_ACP1	0.17236164409110155	0.25818752641402265	0.34356695553165917	1.0
MODULE_51	0.17195396201224458	0.15413241513189158	0.3441172749699538	1.0
GNF2_NPM1	0.17051294475030077	0.12603881900791397	0.34610981086722753	1.0
MORF_PRKDC	0.1700718850682454	0.14183525140056696	0.34668543234866217	1.0
MODULE_81	0.16935278426216147	0.12219084996775792	0.3476911885634765	1.0
MODULE_331	0.16932475573185787	0.1164320065888602	0.34772281611740147	1.0
MODULE_489	0.16905887714549261	0.23173821543221518	0.34812132329685624	1.0
GNF2_G22P1	0.168306706546887	0.15766117231777518	0.3491112657347081	1.0
MODULE_38	0.16812171163370393	0.15754234630833522	0.3493769371876779	1.0
GNF2_STAT6	0.1668041472597892	0.20147499280160852	0.3510278955025618	1.0
MODULE_115	0.1666829260940868	0.1025518042948253	0.35116705673983173	1.0
GCM_UBE2N	0.16450027476476617	0.12529758028274698	0.3541906508950598	1.0
MODULE_322	0.16419127195624364	0.18795367812100305	0.354655575937757	1.0
GCM_DLG1	0.1639848171268228	0.16607328329141044	0.3549465494338668	1.0
MODULE_135	0.16366724705633082	0.10923647714622657	0.3553513821241065	1.0
MORF_NPM1	0.16362021824115427	0.17865232899528025	0.35544310203048896	1.0
MODULE_272	0.16361242540761542	0.15699753052548873	0.35545575305205895	1.0
MODULE_320	0.16349078267554137	0.179991534616788	0.3556138908216839	1.0
MODULE_210	0.16342282990445217	0.15195494096329942	0.3556803086849263	1.0
GCM_RAF1	0.16311953286393716	0.11710013689968633	0.356161047504586	1.0
MODULE_168	0.16308974775001198	0.16961209887051934	0.356205326080081	1.0
MORF_ANP32B	0.16229120945749428	0.16573016012718117	0.3574862420140426	1.0
MODULE_484	0.16228375606656015	0.19720654719340633	0.35750205579100514	1.0
MODULE_312	0.1615818598647767	0.1507004761730386	0.3585078120058195	1.0
MODULE_430	0.16113402047923844	0.22188523275175878	0.35917515339363654	1.0
GCM_CALM1	0.16094151142090746	0.17954082778906497	0.35943133658042886	1.0
MORF_G22P1	0.1602071465337441	0.15296135313454243	0.3604971851477007	1.0
MODULE_99	0.1581632289562627	0.21728138500041216	0.36347966348282623	1.0
MORF_RAC1	0.15731249930775848	0.18241335365591935	0.3647890442153204	1.0
GNF2_BUB3	0.15685600456959614	0.07772838524103337	0.36548485040166995	1.0
GCM_MAP4K4	0.1563188809717261	0.18504940269095724	0.36637991017774685	1.0
MORF_CCNI	0.15538759134522995	0.1709179824655176	0.367752546018091	1.0
MODULE_159	0.15509493974699262	0.1059848843979122	0.36813523942058324	1.0
GNF2_TNFSF10	0.1544075611162394	0.161919792541428	0.369213739009425	1.0
MODULE_191	0.15394645755737196	0.12300990476487901	0.36990954519577457	1.0
MODULE_421	0.1532560855685012	0.21205846209700496	0.3708868366120564	1.0
MORF_EIF3S2	0.15192963113396438	0.10501880299547706	0.3729173255740401	1.0
GCM_VAV1	0.15185759183274136	0.1009244756569974	0.37303751027895504	1.0
MORF_CSNK1D	0.15183327200840582	0.23126894511001905	0.373088114365235	1.0
MODULE_325	0.15166052339369518	0.12363659055001197	0.37331266999810236	1.0
MODULE_438	0.15136627955641938	0.11296271346271274	0.373844012904042	1.0
MODULE_257	0.15115138978510959	0.18303367544356922	0.37421089252957174	1.0
MORF_PPP6C	0.15066233539078708	0.19855762719845008	0.37500790688848123	1.0
MORF_AP3D1	0.14997270971730606	0.1831932807949844	0.3761338478082105	1.0
MORF_ESR1	0.149337123795051	0.161555347275838	0.37710481371370735	1.0
MORF_PPP2R5E	0.14862173349009386	0.1969582623762115	0.37822759187804417	1.0
MODULE_79	0.14794383717075407	0.16066057038312628	0.3793377190208109	1.0
GNF2_RRM2	0.14761067804236958	0.15934739950039267	0.37982478335125563	1.0
GNF2_INPP5D	0.14624941719274154	0.15386168967288485	0.3820070845720792	1.0
MORF_EIF3S6	0.14607887217778126	0.20989364587285295	0.3823265228667215	1.0
MODULE_237	0.14597053078134614	0.1299721312502258	0.38247517237016887	1.0
MODULE_126	0.14557305887135574	0.19046452209324707	0.38316781580112597	1.0
GCM_PTK2	0.14399136465937842	0.15473172676150912	0.38574229869061927	1.0
GNF2_SMC2L1	0.14286338276749755	0.18203163770804975	0.38760199886140806	1.0
MODULE_55	0.14244241935045393	0.18262390876981227	0.38822506167373017	1.0
MODULE_91	0.1420019541084757	0.201926173146079	0.38903788980960213	1.0
MODULE_453	0.14190061914401603	0.16224996884434456	0.38919286482383453	1.0
MORF_SS18	0.14111034309996004	0.10591988806278545	0.39055601239800114	1.0
MODULE_84	0.14085730552252168	0.1512769826433281	0.39099879815295085	1.0
MORF_GPX4	0.1397492361961308	0.199783877182131	0.3930609146688595	1.0
MORF_RAB1A	0.13833527646963578	0.19982941294608955	0.39544563223480295	1.0
MODULE_149	0.1376870783234332	0.12188981518758446	0.39670124612562463	1.0
MODULE_209	0.13533967639962904	0.18657064766817055	0.40087924599911445	1.0
GNF2_MSH6	0.13490298516647065	0.1327576309885479	0.4016541210702764	1.0
MORF_THPO	0.13445559146798042	0.1646607391863568	0.402343601745841	1.0
MORF_DAP	0.13420063257273043	0.2448250805592779	0.4028781074071731	1.0
MODULE_6	0.13346045410788862	0.14902458686625944	0.40407362894553733	1.0
MORF_PHB	0.13304992618083816	0.1480233768814854	0.40483269023973684	1.0
MODULE_5	0.13303638919966643	0.1481629957055342	0.40486115503826936	1.0
MORF_CDK2	0.13302110908956766	0.21524851903255401	0.4048864570814093	1.0
MODULE_568	0.13250507087276303	0.11331696547334658	0.40575305205895373	1.0
MODULE_44	0.13245922297757373	0.1295761097463012	0.4058068189006262	1.0
MORF_PAPSS1	0.13168335740582093	0.13802025953200134	0.40728698842431527	1.0
MODULE_223	0.13120158098376644	0.15974627401749306	0.40812511860332723	1.0
GNF2_CD33	0.1308979462224675	0.11225361217887896	0.40870390284015434	1.0
MODULE_530	0.13052107292211432	0.13216088610156304	0.4094123600480739	1.0
GNF2_KPNB1	0.13011345337718766	0.23389083923579299	0.41006705041432095	1.0
MODULE_49	0.1283933307308832	0.15954286444414875	0.41289139097982164	1.0
MODULE_275	0.12758901582152687	0.1437667770880067	0.4142577013093807	1.0
MORF_DNMT1	0.1269553890481242	0.1929757505233125	0.41531722436586754	1.0
MODULE_24	0.12674920262227501	0.15346587834066858	0.4156746157252198	1.0
MODULE_137	0.12560762387885702	0.2025168244069617	0.4176165475362135	1.0
MORF_RPA2	0.12458943997873304	0.13337677512863377	0.4191915997216775	1.0
MODULE_244	0.12362869483086929	0.17130120695663123	0.420750838130179	1.0
GCM_PFN1	0.12346843790431271	0.13532703900491067	0.4209817192738314	1.0
MORF_RAB11A	0.12289286296237838	0.16408756813255196	0.4218546397621608	1.0
MODULE_501	0.12226966942454529	0.1837300808481148	0.4227750015813777	1.0
GNF2_TAL1	0.12092120699506857	0.16135786311357062	0.42474223543551143	1.0
MODULE_80	0.12087038911831116	0.14368543545319842	0.4248149788095389	1.0
MORF_BRCA1	0.12013011466410844	0.1453683588508872	0.42596305901701564	1.0
MODULE_264	0.11942979547286246	0.2303577218114176	0.42699095451957747	1.0
MORF_FDXR	0.11939924430048897	0.13594794678249483	0.4270352330950724	1.0
MORF_JAK3	0.11850855819590186	0.10783671194631889	0.4282560566765766	1.0
GNF2_ESPL1	0.11819636964431493	0.1902439379763464	0.42867670314377887	1.0
GNF2_VAV1	0.1174856385334232	0.15265699385125545	0.4298437598836106	1.0
MODULE_39	0.11742551539402253	0.22316295241485454	0.429941805300778	1.0
MORF_SNRP70	0.11711796382594603	0.17115149651617845	0.43040673034347526	1.0
MODULE_426	0.11709412528179346	0.21058908495328052	0.4304446834081852	1.0
MODULE_432	0.11602375941985438	0.14756860809033392	0.4319564804857992	1.0
MORF_HEAB	0.11595632072085574	0.13324065222192535	0.43207033967992914	1.0
MODULE_239	0.11539708483793618	0.1444086328359124	0.4329084698589411	1.0
MORF_TPR	0.11363761466108227	0.15461378501224152	0.4352394205832121	1.0
MORF_RAB5A	0.11246344645527817	0.18488400322420295	0.43671326459611615	1.0
GCM_HDAC1	0.1122514245371958	0.1353615143324718	0.4370327028907584	1.0
MODULE_118	0.11192982398108363	0.14227348444028015	0.4374754886457081	1.0
GNF2_MCM4	0.11146216195110134	0.14257701066693532	0.4380226453286103	1.0
GNF2_CASP8	0.11069729207590706	0.16026943332557034	0.4389556581693972	1.0
MORF_RRM1	0.11045775548492617	0.1791497349421212	0.439246631665507	1.0
MORF_RAD54L	0.10982518630774576	0.14880778369813527	0.44004048326902395	1.0
MODULE_27	0.10981496521833456	0.13780181074991016	0.4400436460244165	1.0
MODULE_61	0.10924428079587284	0.1425932508485396	0.44067619710291606	1.0
GNF2_ELAC2	0.10922952820203033	0.12539068521474192	0.44069517363527105	1.0
MODULE_28	0.109142892387253	0.1941352579739187	0.440821683850971	1.0
GCM_MAP1B	0.10837328648077646	0.11462511052470235	0.4418717186412803	1.0
MODULE_222	0.1073889699948003	0.1662400164131401	0.44319691315073695	1.0
GNF2_RBBP6	0.10707205084259773	0.19137409397390745	0.44361123410715414	1.0
MODULE_557	0.106959599623078	0.21423711493239658	0.44373774432285407	1.0
MODULE_108	0.10632785279016387	0.1699971774845749	0.4446233158327535	1.0
MODULE_419	0.10548936856857251	0.182982586785178	0.4456954899108103	1.0
MODULE_524	0.10403196464533057	0.18557532533294296	0.4475457018154216	1.0
MORF_BUB1	0.10196922812627536	0.18793919934238248	0.44993990764754255	1.0
GNF2_CENPE	0.10092723827893195	0.1457170518845026	0.45111012714276677	1.0
MODULE_285	0.1000603710868774	0.15971655562051415	0.45210006958061866	1.0
MORF_MTA1	0.09907385651639036	0.1707482300523545	0.4532449870327029	1.0
MODULE_158	0.09760791479696466	0.19484687983412305	0.4550382693402492	1.0
MODULE_289	0.09418471487071632	0.179390095608332	0.4587829717249668	1.0
MODULE_243	0.09347404303458126	0.1539823643819695	0.4595736605730913	1.0
MODULE_200	0.09310243276971995	0.12785755335691842	0.46004174837118095	1.0
GNF2_MCL1	0.09140468116730599	0.20748362233372775	0.46190777405275474	1.0
MODULE_400	0.08922689968629582	0.10482907588821438	0.46419760895692325	1.0
MODULE_396	0.08882482024947061	0.15935876273648117	0.4646751850211905	1.0
MODULE_456	0.08872064512083788	0.17585226394529752	0.4647605794167879	1.0
GNF2_BNIP2	0.0873858652835951	0.15106715025166753	0.4660383325953571	1.0
MODULE_284	0.08383123339451247	0.12228704876968838	0.4696786640521222	1.0
MORF_FANCG	0.08277897352707178	0.1073663073501946	0.47084255803656144	1.0
MODULE_418	0.08274308117263429	0.16883603272964953	0.4708646973243089	1.0
GNF2_PECAM1	0.08240602927895531	0.17129339239631983	0.47125371623758616	1.0
GNF2_CD48	0.08201228753571439	0.15108853612489065	0.47166487443861094	1.0
MORF_TNFRSF25	0.08037474501009029	0.13532154164361337	0.4731165791637675	1.0
GCM_NUMA1	0.07811323303691992	0.13200539514324183	0.4751945094566386	1.0
MODULE_238	0.07719798598500315	0.14598124908568977	0.47601366310329557	1.0
MODULE_474	0.07549071606639529	0.1415431600384547	0.47760136631032957	1.0
MODULE_35	0.06613777647164157	0.17983823993738027	0.48576760073375924	1.0
GCM_PPM1D	0.06401151671140594	0.17092808300368936	0.4874944651780631	1.0
MODULE_395	0.062203761713305626	0.16684956641760998	0.4889145423492947	1.0
MODULE_199	0.06160184804622359	0.14915678213887382	0.48932886330571196	1.0
MODULE_120	0.05957381835500806	0.11551177897578248	0.4908058700740085	1.0
GCM_BAG5	0.054294096623282856	0.16355840217124729	0.494582200012651	1.0
GCM_HMGA2	0.04831977672944235	0.1755170161710556	0.49838066923904106	1.0
MODULE_455	0.044472147812274196	0.1975339294786058	0.4994401922955279	1.0
GCM_SUPT4H1	0.04092204034277025	0.12760214397228722	0.4977544436713265	1.0
MORF_MSH3	0.031719113311009926	0.1367194367216978	0.4941077867037763	1.0
MODULE_412	0.028985306934998106	0.17569268883208292	0.49329812132329687	1.0
GNF2_PRDX2	0.023576570549605592	0.10775133729314194	0.4918622303751028	1.0
GNF2_BUB1B	0.020624900010714844	0.16153258966633918	0.4912834461382757	1.0
GCM_GSTA4	0.01935099032300598	0.14044958312232975	0.4910841925485483	1.0
GNF2_HMMR	0.012306868371165002	0.16172537309223675	0.49041052564994625	1.0
MODULE_534	-0.031853037648570316	0.1793265645477419	0.4866215446897337	1.0
MODULE_301	-0.03335108506583204	0.1697961941067796	0.486140805870074	1.0
GCM_SMO	-0.03756277409491663	0.12787917755950795	0.4846827756341325	1.0
MORF_THRA	-0.049281084937451855	0.1425955018490449	0.47960971598456575	1.0
MODULE_247	-0.050026000974531616	0.18436510145497995	0.4792270225820735	1.0
MODULE_131	-0.05308908259519927	0.17393840442544217	0.4775096464039471	1.0
MORF_ETV3	-0.056933505658447486	0.18702875980014774	0.4754570181542159	1.0
MODULE_360	-0.061679605094415675	0.16310931692621075	0.4724207729774179	1.0
MODULE_92	-0.06472286709894497	0.15262312045560025	0.4704345625909292	1.0
MODULE_265	-0.06891694039485467	0.1251128421421562	0.46765766335631603	1.0
MODULE_125	-0.07165574691781841	0.18629764933804427	0.46557340755265986	1.0
MODULE_12	-0.07250517682144615	0.16490311429019497	0.4649535074957303	1.0
MODULE_294	-0.07466803743355449	0.146069259567287	0.46328989815927635	1.0
GCM_MSN	-0.0747209517951386	0.13469338015823087	0.4632392940729964	1.0
GNF2_TM4SF2	-0.07531609762252155	0.10296717174624316	0.46279334556265417	1.0
MODULE_180	-0.08127700999836009	0.10184596154616953	0.4581251186033272	1.0
MODULE_73	-0.08359325755565135	0.1315059064984148	0.4561642102599785	1.0
MODULE_248	-0.08376664339222957	0.09091957506420788	0.4560155607565311	1.0
MODULE_234	-0.08535430144952406	0.11937001109200429	0.45465557593775696	1.0
MODULE_107	-0.08600714641364489	0.1489634149531559	0.45412107027642484	1.0
GNF2_ATM	-0.08618691927492779	0.13911078712315117	0.4539850717945474	1.0
MODULE_132	-0.0883702687722559	0.16298558916900732	0.45203048896198367	1.0
MODULE_182	-0.0965175352774816	0.16734543240602004	0.4445062938832311	1.0
MODULE_291	-0.09684308477141233	0.14589115087383123	0.4442248086532988	1.0
MODULE_67	-0.09892554880878252	0.19059485784493999	0.44227655133152	1.0
MODULE_241	-0.09951167723049602	0.15857674747870337	0.44177051046872035	1.0
MODULE_328	-0.10139969938478041	0.11926674859467544	0.4398412296792966	1.0
MODULE_123	-0.10276197214065182	0.09201327576976714	0.43842431526345754	1.0
MODULE_385	-0.10306023143973823	0.1331358342629417	0.4381270162565627	1.0
GCM_USP6	-0.10622694766751134	0.18009275259934718	0.43487886646846735	1.0
GNF2_PCAF	-0.10650763280253425	0.12843382696086333	0.43462900879245997	1.0
GNF2_TST	-0.10688682193511886	0.17346768017942624	0.43424947814536025	1.0
MODULE_173	-0.10874097503941099	0.18103199236387038	0.43225377949269406	1.0
MODULE_407	-0.10881500374774235	0.1878992851884963	0.4321747106078816	1.0
MORF_TFDP2	-0.10998602656208546	0.15461708934551394	0.43089063191852744	1.0
MODULE_226	-0.11173924303196967	0.11340790291602365	0.4290214434815611	1.0
MODULE_52	-0.11188426492900586	0.09546020504314699	0.42884749193497373	1.0
GNF2_BUB1	-0.11322272971516432	0.18122520305820258	0.4273641596558922	1.0
MODULE_214	-0.11668744260971566	0.10880837620120865	0.4233095072427098	1.0
MODULE_333	-0.11978440152844626	0.15544889257608027	0.41959643241191724	1.0
MODULE_97	-0.12065584815099277	0.17564482974928888	0.4185305838446455	1.0
MODULE_169	-0.12075438832606243	0.15901766161682568	0.41839142260737555	1.0
MORF_ARL3	-0.1213513862386746	0.21080035685383539	0.41758808273768105	1.0
GNF2_SPTB	-0.12204172038932957	0.10796905944770807	0.4167151622493516	1.0
GNF2_ANK1	-0.12204172038932957	0.10796905944770807	0.4167151622493516	1.0
MORF_IL16	-0.1220774621139818	0.1922501900748301	0.4166772091846417	1.0
MORF_PDPK1	-0.12290903400749716	0.18071746371365294	0.4155639192864824	1.0
MODULE_528	-0.12357829669303742	0.17231329230100445	0.41470048706433044	1.0
MODULE_562	-0.12397477283500599	0.1823863145473217	0.4141406793598583	1.0
GNF2_MBD4	-0.12429926729188763	0.15934413606794953	0.41374849769118854	1.0
MODULE_100	-0.1250550697857592	0.21265376507507605	0.41270478841166425	1.0
MORF_CUL1	-0.12538697614511685	0.16832405308799828	0.412265165412107	1.0
MODULE_235	-0.12572148550630582	0.10864899203491585	0.4116990321968499	1.0
MODULE_300	-0.12693721004045402	0.16196937508532253	0.40994054019862103	1.0
MODULE_138	-0.12737327606486742	0.21414498756930186	0.409260547789234	1.0
GNF2_GSTM1	-0.1291343997022203	0.12760125833999805	0.40638560313745337	1.0
GCM_BMPR2	-0.12942071226757484	0.16425917089934225	0.4059206780947561	1.0
GCM_DEAF1	-0.129981680788318	0.18648606394586967	0.40496552596622176	1.0
GNF2_RAD23A	-0.1309108945317938	0.2265681394216986	0.4033620089822253	1.0
MODULE_148	-0.1327850877583916	0.15812969363402066	0.4003320893162123	1.0
GCM_PTPRU	-0.13418432836163438	0.12269803934047159	0.39777342020368145	1.0
MODULE_156	-0.13455408468519603	0.1531250378576565	0.39713138085900435	1.0
GNF2_CBFB	-0.1347817844691439	0.21765713020819918	0.39670124612562463	1.0
MODULE_66	-0.1361635311018775	0.2156868553345986	0.39405718261749634	1.0
MODULE_254	-0.13735623973489752	0.23403409020261964	0.39190018343981275	1.0
MODULE_522	-0.13742095898024753	0.12205012482575052	0.3917989752672528	1.0
GNF2_CASP4	-0.1378400709860423	0.22815546667365708	0.3909640078436334	1.0
GNF2_BNIP3L	-0.1379764866249957	0.17941384149427306	0.39072363843380353	1.0
MODULE_273	-0.14170995208853654	0.16834504287295313	0.3839838066923904	1.0
MODULE_134	-0.14189120303324812	0.2262239769727266	0.38360743880068315	1.0
MODULE_440	-0.14289804370691633	0.20823688555086373	0.38176671516224936	1.0
MODULE_281	-0.14291000550325816	0.15112940910868675	0.38174141311910936	1.0
GCM_RAD21	-0.14490253874792594	0.20967485164835822	0.3780726168638118	1.0
MODULE_113	-0.14702176654015556	0.11253475028075412	0.3743057751913467	1.0
MODULE_88	-0.14746053083972985	0.16146665854232364	0.37346448225694223	1.0
MODULE_227	-0.15015631310368902	0.1627250404510406	0.36868872161427035	1.0
GCM_ANP32B	-0.15018757981326492	0.14545897757843165	0.3686001644632804	1.0
MODULE_188	-0.1513038855437335	0.1700382756304963	0.3664558163071668	1.0
GNF2_CDH11	-0.15315324581327489	0.26015093847631404	0.3632614333607439	1.0
MODULE_109	-0.15334680806694093	0.2192318553129481	0.36287241444746665	1.0
MODULE_240	-0.15461852720050295	0.22260372271229523	0.36069643873742807	1.0
MODULE_505	-0.15528460070399042	0.1336960532654412	0.3593807324941489	1.0
MODULE_194	-0.15589286807477365	0.18871540630573216	0.35824214055284964	1.0
GCM_SIRT2	-0.15600506656509827	0.1355440991713451	0.35803656145233725	1.0
GCM_RAP2A	-0.15656551648044706	0.1883683537868193	0.35701815421595295	1.0
MORF_NF1	-0.15676030670851662	0.19790815571556378	0.35666708836738564	1.0
MODULE_33	-0.15805184523130525	0.14778125395338304	0.3544436713264596	1.0
GCM_RAB10	-0.15806913653038918	0.2010645646815765	0.3544183692833196	1.0
MODULE_65	-0.1589123854986852	0.2537334190409996	0.3529888038459106	1.0
MODULE_514	-0.1591703673638553	0.1041418149839416	0.35256815737870834	1.0
MODULE_9	-0.16037186333914044	0.17360794367553697	0.35052185463976215	1.0
MORF_SART1	-0.16093692088623457	0.2559005787408942	0.3495414004680878	1.0
MODULE_219	-0.16336076383166123	0.17293793351511846	0.3453665633499905	1.0
MODULE_485	-0.1640949633519646	0.1329568449704485	0.3440287178189639	1.0
MODULE_190	-0.1641911705279435	0.11459877193562278	0.343851603516984	1.0
GNF2_MYL2	-0.16474680812317818	0.13096122044870653	0.34298817129483206	1.0
MODULE_318	-0.16660520811917745	0.13109999720703416	0.340002530204314	1.0
MORF_BNIP1	-0.16740571747658547	0.19113379630380886	0.33878803213359476	1.0
MODULE_464	-0.1674060098677537	0.175996173414369	0.33878803213359476	1.0
GCM_CBFB	-0.1691232756385971	0.2860870506255295	0.3359035992156367	1.0
GNF2_LCAT	-0.1691277993396479	0.0952164605937132	0.3358972737048517	1.0
MODULE_458	-0.1699978435502588	0.09935187580145782	0.33448352204440507	1.0
GNF2_CD1D	-0.17067181231675463	0.2256873235694659	0.33331962805996584	1.0
MODULE_326	-0.1708135893915819	0.1494932833854578	0.33311404895945346	1.0
MODULE_117	-0.17102548853318356	0.13024118719213054	0.3327440065785312	1.0
MODULE_63	-0.17332075345765632	0.1538433556007203	0.3289676766398887	1.0
MODULE_563	-0.17508107741854187	0.2502811012429779	0.32611487127585553	1.0
MODULE_350	-0.17579227562149397	0.18141225736106725	0.32503953444240624	1.0
MODULE_375	-0.1763945776892096	0.15820701361731018	0.3241539629325068	1.0
GNF2_SERPINI2	-0.17811794317886928	0.15204578238565158	0.321607944841546	1.0
MODULE_143	-0.1781433117222879	0.12151549274240037	0.32156682902144346	1.0
MODULE_491	-0.17964586718057632	0.13479022226102638	0.3192485293187425	1.0
GNF2_RTN1	-0.18063426116077663	0.1364518296755793	0.3176924536656335	1.0
MODULE_71	-0.18120743315302346	0.18409853359900327	0.31674046429249164	1.0
GNF2_MMP1	-0.182681985791257	0.1441608892926565	0.31439053703586567	1.0
MODULE_415	-0.18272410959849483	0.15271529858481536	0.3143367701941932	1.0
GNF2_HLA_C	-0.1848191986716017	0.24982784925999077	0.3111929913340502	1.0
GNF2_MAPT	-0.18504074359898676	0.12707580877091326	0.3108640647732304	1.0
CAR_TNFRSF25	-0.1856080523187968	0.19727911624515593	0.3101397937883484	1.0
MODULE_186	-0.18570541253319173	0.15388633847810168	0.3100006325510785	1.0
MODULE_445	-0.18633154868555998	0.1918722114354708	0.3090897589980391	1.0
GNF2_HPN	-0.18692533925054175	0.09753724208134802	0.3081440951356822	1.0
MODULE_533	-0.19219706052501792	0.09398062442998695	0.30066417863242456	1.0
MODULE_316	-0.19517432888730601	0.130160553926969	0.29639445885255233	1.0
MODULE_262	-0.1954801001190507	0.09643720145339417	0.2960117654500601	1.0
MODULE_19	-0.19686857591317597	0.1584531054630492	0.2941615535454488	1.0
MODULE_162	-0.19732549107922165	0.12142678733912836	0.2935669555316592	1.0
MODULE_448	-0.19802670043127993	0.18138270581845464	0.2926212916693023	1.0
GNF2_AF1Q	-0.19920230024348526	0.1338615780165495	0.29097033335441835	1.0
MORF_LMO1	-0.19929909370661844	0.18858936200213317	0.2908185210955785	1.0
MODULE_21	-0.20026273651939766	0.16898344460816064	0.28960086026946674	1.0
MODULE_47	-0.20328534712160085	0.11063566434850113	0.2855367195901069	1.0
MODULE_288	-0.20338883617698555	0.14289823397922885	0.28535960528812704	1.0
MODULE_293	-0.2047536503299556	0.07940634192515218	0.28363590359921564	1.0
GNF2_CARD15	-0.2051401943328324	0.1328274364932834	0.28316465304573346	1.0
MODULE_58	-0.20533918057818967	0.22547580310859924	0.2829527484344361	1.0
MODULE_211	-0.20536042102590052	0.054170536456981604	0.2829211208805111	1.0
MODULE_417	-0.20574557574259666	0.12426622300298933	0.2824656841039914	1.0
CAR_HPX	-0.2067280833796959	0.08894101400616455	0.2812163957239547	1.0
MODULE_471	-0.2094648516496206	0.18933655322511297	0.27780694541084194	1.0
MODULE_106	-0.2128085953492307	0.10036696069684957	0.2737965715731545	1.0
MODULE_354	-0.21282733671924706	0.10642349637482884	0.2737902460623695	1.0
MORF_MDM2	-0.21284873056393455	0.2517739423448804	0.27376810677462204	1.0
GNF2_IGF1	-0.21769040384045543	0.09846353908985662	0.26835663229805806	1.0
CAR_IGFBP1	-0.21809493789486104	0.09690460504942854	0.26792649756467835	1.0
GNF2_IGFBP1	-0.2191180235466425	0.08126686389283062	0.2667847428679866	1.0
MODULE_478	-0.21943614437249923	0.10098085322651729	0.2664779555949143	1.0
MODULE_327	-0.21961032718146167	0.2594970021828225	0.2662818647605794	1.0
MORF_MYL3	-0.22219364811646028	0.14787925533266694	0.2635429185906762	1.0
MODULE_215	-0.2262661043075654	0.1045808470050693	0.25914985135049656	1.0
GCM_CSNK1D	-0.22904322369329932	0.19194923657257013	0.2562274653678285	1.0
MODULE_36	-0.23044151029108528	0.1631566597959733	0.2547567841103169	1.0
