	Score	MoE	P-Value	Q-Value
FSCN3	0.2639973937199561	0.08651632360795462	0.14996637525218562	1.0
ZNF200	0.26388698934573984	0.07135591978318583	0.15006724949562877	1.0
ZNF66	0.2636861152267431	0.14523311369646788	0.1502151983860121	1.0
VPS52	0.26364786262755047	0.10444634399097652	0.15023537323470074	1.0
MARS1	0.2635868954405458	0.06738768417495533	0.15025554808338937	1.0
TDP2	0.2635669176204818	0.10379916553041013	0.15028244788164088	1.0
STARD10	0.2635076185895189	0.08357231634360356	0.15032952252858103	1.0
SETDB1	0.26328559482205005	0.10999732350216135	0.1504034969737727	1.0
PEX26	0.2632702118500053	0.14756318557055867	0.1504034969737727	1.0
UBE2C	0.2632657139737557	0.19022751364021803	0.15041022192333559	1.0
STN1	0.26325088206728164	0.12320051071317283	0.15041694687289844	1.0
HPRT1	0.2631843320624738	0.046447587664792254	0.15042367182246133	1.0
SPRYD7	0.2631338475614813	0.3740020809133402	0.15045729657027573	1.0
ADM5	0.2629995402823454	0.09608302254973299	0.15057834566240752	1.0
SEC24B	0.26292665393718195	0.04968370657954974	0.1505917955615333	1.0
NSMF	0.26265019877835494	0.14860947415194134	0.15072629455279085	1.0
GTF3C5	0.26261002881642614	0.07962870577924443	0.15073974445191662	1.0
PPP3R1	0.262523783942181	0.34676401232575754	0.150773369199731	1.0
CASD1	0.26244110312514235	0.34151472979393166	0.15084061869535978	1.0
DCTPP1	0.2624245501437983	0.14513102597796942	0.15084734364492267	1.0
CD40LG	0.2622298790658181	0.0800076632168321	0.15102891728312037	1.0
C2orf92	0.26202621551648786	0.1370048030395821	0.1511835911230666	1.0
RBM41	0.2618672000872335	0.08716406548662163	0.15125084061869537	1.0
SCNN1A	0.261816016790998	0.3020285326036551	0.15126429051782112	1.0
STK32C	0.26179894217626964	0.12535271051603075	0.15128446536650975	1.0
IKBKB	0.26178265555289837	0.07490131979445211	0.15129791526563552	1.0
SENP7	0.26166210744528184	0.06915881754483492	0.15139878950907867	1.0
UHRF2	0.2616417747200943	0.13567747051059614	0.1514256893073302	1.0
ZNF283	0.26138148514981285	0.16747011142425824	0.15154001344989912	1.0
MUC17	0.2611447156598069	0.09203634165727499	0.1517283120376597	1.0
INSIG2	0.2610448340149665	0.03825569114128424	0.15175521183591123	1.0
PA2G4	0.2610445302136206	0.041799899295608185	0.15175521183591123	1.0
FOXO4	0.2610144215453059	0.058955032334033715	0.15177538668459986	1.0
CHRFAM7A	0.2609507322231143	0.05850474336234308	0.15181573638197712	1.0
TSHZ1	0.26095027238662105	0.16916538957685848	0.15181573638197712	1.0
MIER1	0.26092721919613204	0.030583090223495892	0.1518291862811029	1.0
C11orf98	0.26075783845997114	0.1961960729703155	0.1519502353732347	1.0
FBXL22	0.2606765438661025	0.06700363089066895	0.15199058507061197	1.0
DCAKD	0.26053384904173704	0.11852551536329044	0.15205110961667787	1.0
SPECC1	0.26040550310857347	0.1144306158788167	0.15211835911230664	1.0
SLC22A31	0.2603834240623131	0.06911114647160412	0.15212508406186953	1.0
SCARB2	0.2603252614382594	0.10217796908889908	0.15214525891055816	1.0
BBIP1	0.26031784968872707	0.09927221075656961	0.15215198386012105	1.0
IMMP2L	0.2600241201114457	0.14505033385329294	0.15229993275050438	1.0
UXT	0.2599457275591197	0.07007092645705468	0.1523806321452589	1.0
IRF9	0.25988807741254494	0.12148124872580635	0.15246805648957631	1.0
RAB6A	0.25972966329536273	0.019588433983426076	0.15257565568258238	1.0
TWNK	0.25951152645070863	0.12161099119175085	0.15276395427034298	1.0
HAS1	0.2594585333877263	0.09239408986519036	0.15279757901815735	1.0
AKR1A1	0.25944328196857214	0.07298812709752099	0.15281102891728313	1.0
LRIG2	0.2592240936232746	0.05715918455585764	0.15291862811028917	1.0
NBL1	0.25892144123313865	0.0775268367110206	0.15314727639542702	1.0
ADA	0.2586480446219648	0.11970797046833542	0.15328850033624747	1.0
ABHD1	0.2586361225960496	0.11071313568226193	0.15329522528581035	1.0
C12orf76	0.25860836890591443	0.0645135974607876	0.15332212508406187	1.0
JHY	0.2585637584235667	0.14746528227850378	0.1533759246805649	1.0
CCNT1	0.25854486300225954	0.21241434277464646	0.1534028244788164	1.0
SYCE1L	0.258152184454048	0.3363909415141073	0.15357094821788836	1.0
CCDC163	0.2580157154741607	0.23506366104695986	0.15367182246133154	1.0
PPP4R3B	0.25799166685349295	0.12728284533283354	0.15369872225958306	1.0
PTK2B	0.25770136084256645	0.10020669175121981	0.15388702084734365	1.0
EXOSC4	0.2575463089685486	0.1645775635444587	0.15400806993947547	1.0
FLVCR1	0.25753464610504995	0.200023595943962	0.15400806993947547	1.0
UBXN2A	0.2575084667622085	0.0867933939761625	0.15404169468728984	1.0
WDR24	0.25731993639059414	0.09375960497800255	0.15415601882985877	1.0
GSTO2	0.25727127151138895	0.10316578266171304	0.15422999327505044	1.0
DNAJB13	0.25712603260718747	0.10846976044825889	0.15433086751849362	1.0
RAB26	0.25712569751027603	0.10890683013317133	0.15433759246805648	1.0
PEX1	0.25706662849502004	0.19245100747506608	0.1543981170141224	1.0
RRAGB	0.2569216152384881	0.24403961817970962	0.15446536650975118	1.0
FCF1	0.25690426236299313	0.03017393019915211	0.15446536650975118	1.0
KLHL24	0.25645565061933073	0.11838562125208348	0.15484868863483525	1.0
ASRGL1	0.2562914247197736	0.12896280453337652	0.15491593813046403	1.0
RNF216	0.2562302683066955	0.07099860626105302	0.15493611297915266	1.0
ARFIP2	0.2562081433781822	0.07549929563543212	0.15496973772696704	1.0
EFHC2	0.25615308434532	0.025233855296032056	0.15502353732347007	1.0
TAF15	0.25609246873744684	0.1286908544367751	0.1550437121721587	1.0
DUX4	0.2559079537685608	0.15091737740523312	0.15511096166778748	1.0
HILPDA	0.25576180683246275	0.10584338243134844	0.15516476126429052	1.0
NADK2	0.25571889221411004	0.07699808952237203	0.15517821116341626	1.0
LHB	0.2557061703799683	0.08156118574195304	0.15519166106254204	1.0
CHIT1	0.2556450714854429	0.05284978609497518	0.15520511096166778	1.0
GMPR2	0.2555425037603545	0.0468231166294319	0.1552656355077337	1.0
RRAS	0.2554509644580781	0.09566130421711694	0.1553530598520511	1.0
SGK3	0.25544109452507424	0.09674874929081607	0.15537323470073974	1.0
DNAJC13	0.25509008303047653	0.10202260193787259	0.15562205783456623	1.0
ABRAXAS1	0.2550716271693112	0.05801313277509537	0.15562878278412912	1.0
MRFAP1	0.255016602565858	0.017713231695428638	0.15564895763281775	1.0
ALOX5	0.25500488516613706	0.17757346483118455	0.15564895763281775	1.0
PPP1R21	0.25492736274810124	0.156073082708606	0.15570275722932078	1.0
DDX42	0.2549077199359404	0.11413881165249028	0.15574310692669804	1.0
MXI1	0.254877085022863	0.0576098692639355	0.15577000672494956	1.0
C6orf62	0.2547824969976844	0.04094983185923259	0.15583053127101545	1.0
RAB5B	0.2547546950051913	0.06324156237405723	0.15584398117014123	1.0
QDPR	0.254615326508532	0.0696303844952622	0.15598520511096167	1.0
CMTM8	0.2545858819645914	0.22152369663372193	0.15601882985877605	1.0
PTGES	0.2545821641448405	0.08433478989354241	0.15605245460659045	1.0
U2AF1L4	0.25457769554195675	0.08182529624867906	0.15605245460659045	1.0
CRY1	0.2545737247520763	0.13205314859365097	0.15605245460659045	1.0
MIGA1	0.2545421389021323	0.0948685663585153	0.15605245460659045	1.0
FPGS	0.25440879964388063	0.08850643927231662	0.15611970410221923	1.0
TRAPPC6B	0.25439650075534237	0.09487003583553298	0.15611970410221923	1.0
TMEM175	0.25435552051745347	0.1898265749955762	0.1561600537995965	1.0
STX10	0.2543160306304735	0.0768273306510916	0.1561936785474109	1.0
FFAR2	0.2539815779529177	0.20642457050787374	0.15635507733691997	1.0
UHRF1BP1L	0.2538831715710841	0.27180587074913054	0.15643577673167453	1.0
TTC16	0.253785101563538	0.10970777294086316	0.15657700067249494	1.0
IMPA1	0.25377495652236925	0.13797433494617464	0.15658372562205783	1.0
SCIN	0.2536657513394699	0.1231104923122383	0.1566913248150639	1.0
P3H1	0.2534710107420661	0.11720844113309394	0.15675857431069268	1.0
CCDC88A	0.253282225589865	0.1974668600536025	0.1568728984532616	1.0
TIRAP	0.25297729563379034	0.13126885246706402	0.1570275722932078	1.0
MITF	0.252901832361311	0.3015009515319958	0.15708137188971083	1.0
MORC4	0.2526636918048957	0.11076807765074666	0.15717552118359113	1.0
PEBP1	0.25255507240680775	0.1611303291597052	0.1572494956287828	1.0
HDHD5	0.25254013083552973	0.06927264294139505	0.1572494956287828	1.0
DTYMK	0.25242020644451735	0.025201777814803067	0.15731674512441157	1.0
FAM71F2	0.25233303673095075	0.142049673027786	0.15736381977135172	1.0
SPRY3	0.2520784102107986	0.03340510207470318	0.1574377942165434	1.0
SLC25A35	0.2519587267844142	0.09863628763104439	0.15749831876260928	1.0
CHRNA6	0.2518375258614167	0.12634456274409575	0.15755211835911231	1.0
AIFM3	0.2518148147075861	0.13144411087108934	0.15757229320780095	1.0
SLC52A1	0.25176029552960955	0.07866095967740129	0.15760591795561532	1.0
MEST	0.2516917014593827	0.21311629615364083	0.15760591795561532	1.0
PGAM5	0.251628010288627	0.2494858230118334	0.15763281775386684	1.0
BNIP3L	0.2514393798336396	0.07029475396246629	0.15772024209818428	1.0
ERFE	0.2514102833354407	0.03623022890480471	0.15772696704774714	1.0
ZNHIT6	0.2513466218580215	0.13590140955229338	0.15778076664425017	1.0
LGALS14	0.2513167480004928	0.15030584858130397	0.15784129119031606	1.0
GOLGA6L10	0.2512803122239074	0.06189221048982219	0.15784801613987895	1.0
NPHP4	0.2511575330362694	0.1707222655745698	0.15797579018157365	1.0
GSDME	0.25083255866805027	0.1135480680840761	0.15800941492938803	1.0
ZFAND5	0.2508120948508772	0.05493730947516904	0.1580161398789509	1.0
NPLOC4	0.2507770475465909	0.11237670312506835	0.1580228648285138	1.0
GXYLT1	0.2505335385495018	0.23185460836205263	0.15813046402151984	1.0
ACOT8	0.2505228840068767	0.06073390516684729	0.15815063887020847	1.0
GTF2F2	0.2504169029466322	0.09524557032066959	0.15818426361802287	1.0
CASP2	0.25005741257111724	0.19495412532967463	0.15836583725622058	1.0
PICK1	0.25002206330563936	0.05664354458533333	0.1583927370544721	1.0
TOP2B	0.24992608608376887	0.0628037292500117	0.15843308675184936	1.0
SYNJ2	0.24988771987173752	0.18501599152515869	0.15847343644922662	1.0
VPS37C	0.249795682700575	0.11739618511473005	0.1585810356422327	1.0
DDX11	0.2495033445697734	0.14802450742345982	0.15877605917955614	1.0
C9orf153	0.24916716225535732	0.15364060242855854	0.15903160726294552	1.0
ARID3A	0.24914774337779738	0.09553181219432005	0.1590450571620713	1.0
HARS2	0.24903391378961803	0.047956041786310445	0.1591661062542031	1.0
NUDCD3	0.248924663516072	0.051578384065823886	0.15917955615332885	1.0
ZNF813	0.2487837645637228	0.17033694505281158	0.15924680564895763	1.0
BCOR	0.24877518913216878	0.2128604828739995	0.15925353059852052	1.0
PRPSAP2	0.24872842205042645	0.05880876581318908	0.15929388029589778	1.0
USP31	0.24849207578821364	0.0860023639533244	0.15934095494283793	1.0
LNX2	0.24840869222547934	0.23070386824910083	0.15937457969065233	1.0
MKRN3	0.248404697980935	0.1162528071248491	0.15939475453934096	1.0
KCNH2	0.2484030742837683	0.05841371730673514	0.15940147948890385	1.0
DHX58	0.24828953764184813	0.08393141150939308	0.15947545393409548	1.0
PSG2	0.2482142016133253	0.047141813977224216	0.15952925353059852	1.0
WEE2	0.248099322013853	0.07976323911309549	0.1595897780766644	1.0
SMARCD1	0.24800718738272698	0.15205794132145786	0.15965702757229322	1.0
MRTFB	0.2476717678558713	0.11914583768595867	0.15997310020174849	1.0
ABL2	0.24749672581630922	0.08873406245756249	0.16010759919300604	1.0
NAPG	0.24714138809297426	0.0842443962250128	0.16042367182246134	1.0
PDE12	0.24709393388600898	0.038429428447076565	0.16043712172158708	1.0
RNF212	0.24706803838396718	0.12240971161887	0.1604707464694015	1.0
MIDEAS	0.24697143767723606	0.172479914578167	0.16051109616677875	1.0
TRIM39	0.2469075479162104	0.0467408128957301	0.16053799596503027	1.0
IFI44L	0.24686148178918876	0.11851098126665305	0.16057834566240753	1.0
GANAB	0.2468008718831829	0.04638003448465904	0.16063214525891056	1.0
POLL	0.24677278652940737	0.10164536894071685	0.16063887020847345	1.0
SGIP1	0.2466306312550081	0.12499831247534138	0.1607464694014795	1.0
NIBAN2	0.24645100045435453	0.2092812929352951	0.16087424344317416	1.0
ZRANB1	0.24634097403823896	0.04265461890800883	0.16094821788836583	1.0
NAF1	0.24620204781208455	0.207089332584697	0.1611432414256893	1.0
SRPK3	0.2461982852879607	0.1616015123393422	0.1611499663752522	1.0
SUN3	0.24605652244217435	0.17065103436132867	0.16126429051782112	1.0
LYSMD2	0.2460405619127113	0.1456382689665959	0.1612979152656355	1.0
RASGRP3	0.24588839207748991	0.24377666604742085	0.16138533960995294	1.0
PDLIM5	0.2458068656775012	0.06566254871739624	0.16140551445864157	1.0
PLCD3	0.24562244009928091	0.05760612393008326	0.16141223940820443	1.0
GADL1	0.24551256221070944	0.08607482563210643	0.1614862138533961	1.0
ZNF562	0.2451391993248433	0.12102295774226772	0.1616745124411567	1.0
ALKBH8	0.2450331524607492	0.12788055841129078	0.16171486213853395	1.0
DIS3L2	0.24500840618091102	0.11282175670934093	0.1617350369872226	1.0
INCA1	0.24480447139378536	0.1236923956389316	0.16193006052454606	1.0
SPINT1	0.24479523376435863	0.1309165631356863	0.16193006052454606	1.0
SEMA3E	0.2447907544934713	0.16295437638419302	0.16193006052454606	1.0
ZCCHC7	0.24477039675583967	0.08657225584716842	0.16193006052454606	1.0
ACSS3	0.2447197698479112	0.060787345285644945	0.1619771351714862	1.0
PLXNA2	0.24466590277469485	0.071639456265926	0.1620107599193006	1.0
NACA	0.24439421618806456	0.061397361545139556	0.16214525891055817	1.0
GCC2	0.2443712693641542	0.20120896752579054	0.16215198386012106	1.0
FNIP2	0.24428092539627255	0.19815092665315748	0.16223268325487558	1.0
MMP25	0.24427338382455943	0.14549297096648572	0.16223268325487558	1.0
SIVA1	0.24420325345360494	0.2294935149200472	0.1622528581035642	1.0
PLA2G7	0.2441101078106212	0.12157734972705447	0.16236045729657028	1.0
GPCPD1	0.24407851039952355	0.14459641840043935	0.16237390719569603	1.0
ERLIN2	0.24407402838724446	0.1423982574643112	0.16237390719569603	1.0
RING1	0.24396820704233768	0.12266952922149325	0.16246805648957632	1.0
ZNF519	0.2438644140976578	0.13243244836739973	0.16250840618695359	1.0
FIZ1	0.24381186404644217	0.20681109687576446	0.16250840618695359	1.0
WDR36	0.24377069534496965	0.1608026535167888	0.16251513113651647	1.0
EBAG9	0.2435661895665504	0.03456875815704808	0.16255548083389373	1.0
IFIT1	0.2434792267072887	0.056683138528980874	0.16262273032952254	1.0
MERTK	0.2434491607163621	0.13884706597443405	0.1626698049764627	1.0
ST6GALNAC3	0.24344543129565438	0.15426635957455184	0.1626698049764627	1.0
FAM3C	0.24339621042274517	0.21063261839157643	0.1627236045729657	1.0
TCAP	0.2433851442909886	0.15918304782330747	0.1627236045729657	1.0
GCK	0.2433315190745727	0.06641441048180591	0.16275050437121721	1.0
TNS1	0.2433093924544015	0.25624962971701826	0.16277740416946873	1.0
FBXL13	0.24319150486765373	0.10817347225604344	0.1629119031607263	1.0
CDNF	0.24299748848663816	0.07332259269828233	0.16304640215198385	1.0
FRS3	0.24276198073915567	0.058545229527952984	0.16317417619367855	1.0
DMAC2L	0.24255274497578228	0.15290134611525286	0.16332212508406188	1.0
KIAA0100	0.2425490410174831	0.13936801449354413	0.16332885003362474	1.0
C12orf60	0.24250995825137012	0.12372861176629986	0.16336247478143914	1.0
PRKAR2A	0.24248281369383307	0.06498749196316074	0.16338937457969066	1.0
SVBP	0.24243514790734544	0.13201163787721606	0.1634095494283793	1.0
ATG4C	0.2424043190017784	0.0718728911060456	0.16342299932750504	1.0
BCLAF1	0.2423399130803574	0.03852868525217191	0.16345662407531944	1.0
C1QBP	0.24231608513720104	0.05191392236039812	0.16346334902488233	1.0
C1GALT1	0.24218177743678737	0.08478202625861127	0.1634969737726967	1.0
ZNF721	0.24211781375903207	0.05784726787153918	0.16356422326832548	1.0
BRWD3	0.2420853885699903	0.14976859711421378	0.16357767316745125	1.0
TAC4	0.24198445088426968	0.12551415039193267	0.16373907195696033	1.0
OGG1	0.24197240876094828	0.07124774084050352	0.16375252185608608	1.0
RANBP10	0.24188415927808826	0.0959180529079327	0.1638063214525891	1.0
TNRC6A	0.24184356805769536	0.09717753870464152	0.16386012104909214	1.0
FAM168B	0.24166898994740116	0.060624544919295094	0.16401479488903833	1.0
CFAP157	0.24163156621973908	0.19323281060286876	0.16406186953597848	1.0
PAFAH2	0.24157417966084216	0.15396037702713317	0.16406186953597848	1.0
USP25	0.2415109579130279	0.03741518067823576	0.16410894418291863	1.0
ACRBP	0.24139940709029928	0.2681418964808181	0.164142568930733	1.0
LRRC34	0.2412267756072789	0.10752719480073486	0.16422326832548756	1.0
PCGF6	0.24114731758740704	0.2694775626373137	0.16432414256893074	1.0
SEMA7A	0.2410392502827164	0.058530612352509864	0.16432414256893074	1.0
TBCD	0.24103241219831695	0.1423105157389179	0.1643308675184936	1.0
CLASP1	0.24075591761804782	0.12325238580457572	0.16453261600537997	1.0
GIGYF1	0.24066912329836643	0.08660339679821015	0.16458641560188297	1.0
PFKFB2	0.24060803183749946	0.18314182767796597	0.16460659045057163	1.0
POMP	0.2405921676825188	0.15182768738452215	0.16466039004707464	1.0
LACC1	0.2405837606816284	0.30103522737404254	0.16468728984532616	1.0
CTNNBL1	0.24055676924637415	0.18418801254488984	0.1647074646940148	1.0
APIP	0.24054338455552493	0.2607077053296671	0.16474781439139208	1.0
TRMT2A	0.24053680230601415	0.11146147716059257	0.16475453934095494	1.0
CIZ1	0.24049044268362607	0.08998240712159318	0.16478816408876934	1.0
IER2	0.24044530253275231	0.0629056393548915	0.16487558843308675	1.0
ATP6V1C1	0.24028278915806078	0.11577072203949712	0.16500336247478145	1.0
SULT1A4	0.24024998449616197	0.07483602989832615	0.16502353732347008	1.0
ELP5	0.24014344681274036	0.05652533237670354	0.1650437121721587	1.0
GATAD1	0.24013233989941352	0.1635088554091582	0.1650437121721587	1.0
ACTR8	0.24012804812197563	0.13472471874292127	0.1650437121721587	1.0
LYSMD4	0.24009679994870536	0.22746870919373852	0.16506388702084734	1.0
PTGES2	0.2399528598401175	0.11919239273791908	0.16512441156691324	1.0
ZNF319	0.23992536687715793	0.13588714241068017	0.1651983860121049	1.0
KAT6B	0.23962377240662835	0.14538711454918468	0.1653799596503026	1.0
PAQR3	0.2395663133562871	0.10994541056190994	0.16543375924680565	1.0
ITPRIPL1	0.23954768504957347	0.2513945109951846	0.16546065904505716	1.0
STK19	0.23948666781795458	0.09789637205358608	0.16546065904505716	1.0
UBIAD1	0.23945145732504747	0.22571913568606874	0.16548755884330868	1.0
ETS1	0.23944379286507456	0.16239070551389664	0.16550100874243442	1.0
SLC19A3	0.23928606841400207	0.08973472760448409	0.1655682582380632	1.0
ZNF732	0.2392782702977028	0.049224216025102685	0.1655749831876261	1.0
URI1	0.23926951252283946	0.060181486269100325	0.16558170813718898	1.0
PNISR	0.2392686785520226	0.10299691582650954	0.16558170813718898	1.0
SPATA1	0.23920823638589772	0.11377428574045201	0.16564895763281776	1.0
BTBD8	0.23908858376212572	0.2026797114983643	0.16572293207800942	1.0
RSKR	0.23907051503877375	0.15190243228246966	0.16572965702757228	1.0
ACAT1	0.2387479126954788	0.1994745158228358	0.16595158036314728	1.0
UNK	0.23870672224744638	0.1115597818408506	0.16599193006052454	1.0
ANKRD52	0.23869492232209533	0.19719709651139705	0.1660053799596503	1.0
ZDHHC17	0.2386153850767374	0.13819342838819973	0.1660726294552791	1.0
MOB1B	0.23858336495038923	0.1493476939742623	0.1661264290517821	1.0
ADPGK	0.23854304530452808	0.04518100531892107	0.16618695359784802	1.0
SCUBE2	0.2385054192746711	0.08978086182060147	0.16621385339609954	1.0
QTRT1	0.23849898482653087	0.07933344650599271	0.16622730329522528	1.0
COPS7A	0.2384031705934948	0.02361378929562274	0.16630800268997983	1.0
POMT1	0.23805146113230813	0.29732756999586674	0.16658372562205784	1.0
ULK2	0.23793179829625055	0.10291866234172264	0.1666577000672495	1.0
IKZF2	0.2377591536674457	0.2361224540692225	0.16678547410894418	1.0
PSD4	0.23759155502740992	0.1382443305792306	0.16685272360457296	1.0
SLC35E1	0.23757684532093304	0.1553166582370747	0.16691324815063888	1.0
PCED1A	0.23754406695621677	0.06554897943558947	0.16694687289845325	1.0
SH2D4A	0.23707180988034413	0.09467216513100667	0.16717552118359114	1.0
NPAT	0.23706437082742493	0.13467107080020194	0.167182246133154	1.0
SLC39A5	0.2370243292452587	0.03430563418442635	0.16720242098184263	1.0
TOGARAM1	0.23702073890012798	0.15281060303188815	0.16720242098184263	1.0
LRFN3	0.23669365447954283	0.14125895280904496	0.1674983187626093	1.0
KCNJ15	0.2364381148098827	0.12721858441462586	0.16760591795561533	1.0
HAL	0.2363322611317731	0.11964400237645438	0.1676731674512441	1.0
STARD5	0.2361956224645656	0.2920656902554641	0.16780766644250167	1.0
ZNF318	0.2360078079631296	0.06792869082855942	0.16788164088769333	1.0
CLHC1	0.23589633592462977	0.15583348077305173	0.16802286482851378	1.0
XG	0.23576124303533	0.027614421979491155	0.16809011432414256	1.0
DUSP22	0.23575196432331147	0.0967287771996695	0.16809011432414256	1.0
TLR2	0.2356883518478774	0.12114407355991329	0.16815736381977134	1.0
ADSS1	0.23567775152477233	0.1346422119231898	0.16816408876933422	1.0
SUPT20H	0.2355815329364841	0.035739227829723226	0.16821116341627437	1.0
ZNF25	0.2355021779731059	0.2301030430486242	0.168231338264963	1.0
ACADVL	0.23548334405852156	0.09683895627696827	0.16824478816408878	1.0
ALG11	0.23548094016213117	0.12974346029974324	0.16824478816408878	1.0
TFCP2	0.2351955294653063	0.10798085722432472	0.16839273705447208	1.0
PI4KB	0.2351726583589029	0.05632329675192091	0.16842636180228648	1.0
ZNF530	0.23508699711077985	0.05837927489855919	0.16850706119704104	1.0
EMG1	0.23503772915324994	0.08820557462640151	0.16857431069266982	1.0
CS	0.23491996520052805	0.17721178933054357	0.16866173503698723	1.0
MICALL2	0.2347109958067433	0.013811274201718146	0.16879623402824478	1.0
EFCAB12	0.23460843352469918	0.056755748639802796	0.16886348352387356	1.0
TNPO2	0.23448408258986264	0.16869561458608828	0.1688836583725622	1.0
ZNF766	0.23442631748219434	0.10569986885244727	0.16889038332212508	1.0
WHAMM	0.23437388359888978	0.10669971599428758	0.16893745796906523	1.0
UFSP2	0.23434154706910837	0.10824585919194518	0.16895763281775386	1.0
SRRM5	0.2342732181468353	0.053377580949915994	0.16902488231338264	1.0
VTA1	0.23387531400865136	0.046712638702600756	0.1692871553463349	1.0
PRKAG2	0.2338594639797713	0.16344588477402297	0.16930060524546067	1.0
EIF3D	0.23378272134906908	0.10069940224352303	0.16936785474108945	1.0
EXOC3	0.23371480499661068	0.030088941094676875	0.16944855413584398	1.0
SYCE1	0.23367992769782722	0.14171782192840918	0.169502353732347	1.0
SMOC1	0.23366336430037937	0.10186389386657307	0.169502353732347	1.0
OXCT1	0.23359538539696323	0.33063437976811255	0.16952925353059853	1.0
KLHL20	0.23343659988610543	0.10235690573376817	0.16961667787491594	1.0
CTC1	0.23340899640960266	0.03710802429742604	0.16965030262273034	1.0
NUDT7	0.23321593442799138	0.04305245112948298	0.16982515131136516	1.0
BDH1	0.2331516366558244	0.14946459332561388	0.16986550100874243	1.0
ZNF487	0.23309286108036975	0.2225153110085377	0.16990585070611972	1.0
LATS1	0.23301650041374877	0.09520552379394265	0.1699327505043712	1.0
ZNF782	0.23295728458304232	0.19578128883385185	0.16995292535305986	1.0
HSPA14	0.23289734047651378	0.21447746734575643	0.1700336247478144	1.0
LAPTM5	0.2327744281805737	0.14663987571123677	0.1701613987895091	1.0
CCSER1	0.2326934707522244	0.03482730410288363	0.17018829858776058	1.0
SPNS2	0.23265761433545712	0.06410421602951615	0.17018829858776058	1.0
ORC4	0.23259462453973168	0.09740937573913484	0.17022192333557498	1.0
PEX10	0.2324465869974341	0.13511080194835723	0.1703362474781439	1.0
MYO1H	0.23242008736450442	0.15343797532513076	0.1703698722259583	1.0
ZNF510	0.23235194621700295	0.15145743598780617	0.17042367182246132	1.0
FAM186B	0.23227756025684382	0.11010750694904002	0.1704640215198386	1.0
ABHD14A	0.2322352204223801	0.08399782938730933	0.17049092131809013	1.0
NOP2	0.23202958573155996	0.07259314272201393	0.1706186953597848	1.0
CRISPLD2	0.23199863858551167	0.028152178260929934	0.1706254203093477	1.0
WNK3	0.2319224594436878	0.07075637977287037	0.17073301950235373	1.0
ABCD3	0.23191224403370514	0.38782560341975736	0.17073974445191661	1.0
TTC34	0.23190700571159772	0.09198740169064934	0.17073974445191661	1.0
RABL3	0.23179297175536462	0.09713808624317422	0.1708338937457969	1.0
ARG1	0.2317721667365083	0.08008162927927504	0.1708406186953598	1.0
TENT4A	0.23173749551809641	0.15035836822739043	0.17086079354404843	1.0
PLA2G15	0.23142775071427923	0.2109545023819803	0.1710827168796234	1.0
PPP1R27	0.2312882026689434	0.06701943454403476	0.1711768661735037	1.0
TMEM40	0.23127901215978558	0.09906028912045604	0.1711768661735037	1.0
SLFN14	0.2310744866688897	0.09170910356859317	0.1713315400134499	1.0
RASSF5	0.23098067668621347	0.045161456256977504	0.1713651647612643	1.0
CTSD	0.23097492135655484	0.32116434022176515	0.1713920645595158	1.0
HSD17B8	0.2309080459359798	0.1416021738534115	0.17150638870208473	1.0
TYK2	0.23081174140197724	0.094243159430132	0.17164761264290518	1.0
PARP4	0.23079357074963092	0.1509643100329879	0.1716677874915938	1.0
SEPHS1	0.23074539150104734	0.17144770181069843	0.17172158708809684	1.0
LRRC20	0.23067363302241595	0.15840997222891293	0.17172158708809684	1.0
GNL2	0.23063859966299205	0.10416885387690765	0.17180901143241425	1.0
BCORL1	0.23047639271843723	0.23150954348906713	0.1719166106254203	1.0
ZBED8	0.2304288486890445	0.07806140039116262	0.17197713517148622	1.0
LAGE3	0.23029964863640373	0.05556526055276644	0.1721385339609953	1.0
EEFSEC	0.23023148640944446	0.07697879479150523	0.17221250840618696	1.0
ZNF568	0.2302223178914078	0.1022159782653681	0.17221250840618696	1.0
NOC3L	0.23001780339381472	0.09261677939882428	0.1724075319435104	1.0
TCERG1	0.23000245008410403	0.08237635826127276	0.17243443174176193	1.0
BEST1	0.22998297680439517	0.0952880428358352	0.17246133154001345	1.0
BET1L	0.229892448220121	0.382654803566068	0.1725353059852051	1.0
ATP7A	0.22957267480773025	0.1575319137464339	0.1727236045729657	1.0
ZNF75D	0.22946103338483237	0.12114329577965212	0.17276395427034297	1.0
SEC61A1	0.2293783760293917	0.22283007727529047	0.17286482851378615	1.0
SFXN3	0.22928009887128376	0.0332454571414103	0.17297915265635508	1.0
FBXL4	0.22920660573059548	0.08438105906196752	0.17304640215198386	1.0
MIPEP	0.2291697520070074	0.11502977797798704	0.17305312710154674	1.0
RHOQ	0.2290853302642744	0.10891275482377266	0.17311365164761264	1.0
ZMYND8	0.22900122759166308	0.10020505377744587	0.1731943510423672	1.0
ZNF365	0.2289872494220806	0.22988134071930885	0.17320107599193005	1.0
ICE1	0.22887792079419578	0.218609781357222	0.17330867518493612	1.0
CHCHD3	0.22866413257738083	0.1081008578256505	0.17341627437794216	1.0
CEBPG	0.2286010880230469	0.216237623934093	0.17344989912575656	1.0
KCTD11	0.22833055882066766	0.14517459303102478	0.173591123066577	1.0
TMEM123	0.2282253355813264	0.07032854502091716	0.1736516476126429	1.0
SPOUT1	0.22809605627178176	0.09074875422637141	0.1737390719569603	1.0
